jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457609.32455925,2016.603215767967,16062.643643319521,0.5619898,64.6438,129.5804,46.2876,657.4654547391119,38.25032353191142,12930.762058745848
2457609.567195,2016.6038800684466,16062.616298472642,0.5619985,64.6437,129.4931,46.2797,657.3137326554652,37.91597535921781,12930.634435516
2457611.4389991,2016.609004788775,16062.458785380959,0.5620649,64.643,128.8186,46.2184,656.1781944216891,35.33527604094681,12929.701532575515
2457611.4389991,2016.609004788775,16062.458785380959,0.5620649,64.643,128.8186,46.2184,656.1781944216891,35.33527604094681,12929.701532575515
2457612.37334505,2016.6115628885696,16062.379415110854,0.5620916,64.6428,128.482,46.1881,655.7145698641298,34.04746011496053,12929.313465812296
2457613.31120407,2016.6141306066263,16062.30245626292,0.5621237,64.6426,128.1444,46.1584,655.1652690293186,32.755781614562295,12928.861751324423
2457613.55364191,2016.6147943652572,16062.295702006728,0.56213,64.6426,128.0573,46.1491,655.0611190376858,32.420428507401965,12928.779814761361
2457614.72092688,2016.6179902173303,16062.195066941384,0.5621668,64.6428,127.6376,46.1134,654.4259651831608,30.81452176107976,12928.25193425705
2457615.4243894,2016.6199161927448,16062.153537860406,0.5621912,64.6427,127.384,46.0905,654.015865826419,29.844670611857254,12927.922186845957
2457616.36001846,2016.6224778055032,16062.091797117106,0.5622225,64.6421,127.0462,46.0602,653.4860917124342,28.55439001881257,12927.492351893545
2457617.29641196,2016.625041511184,16062.036785836312,0.5622572,64.6417,126.7085,46.0302,652.9046563349866,27.263755973796037,12927.026608126627
2457617.77015316,2016.626338543902,16062.0098704018,0.5622753,64.6416,126.5379,46.0167,652.6021519186661,26.612724195278645,12926.785088385388
2457620.3473898,2016.633394633265,16061.8897817353,0.5623708,64.6404,125.6076,45.9344,651.0156756689948,23.059932024632502,12925.528262813668
2457621.28246966,2016.6359547423958,16061.858272327314,0.5624036,64.6391,125.2686,45.9007,650.4750572806524,21.765592737534007,12925.104374083743
2457625.51151668,2016.6475332421082,16061.810669562597,0.5625564,64.6376,123.7412,45.768,647.999981811874,15.937232841058687,12923.209069120505
2457627.38377027,2016.6526591930726,16061.778432447558,0.5626229,64.6369,123.0647,45.7098,646.9177716264585,13.357190493824874,12922.374729630821
2457633.71446914,2016.6699917019573,16061.672382518851,0.5627963,64.6346,120.7755,45.5062,644.0862938250566,4.624687295346575,12920.180871248656
2457634.88079046,2016.6731849157013,16061.644263513186,0.56283,64.6343,120.3538,45.4692,643.5327226800582,3.0164303475091003,12919.748356774531
2457636.29087963,2016.6770455294456,16061.607859626149,0.562873,64.6337,119.8437,45.4246,642.8261588548003,1.0719093995715525,12919.196013673818
2457637.46982978,2016.6802733190418,16061.574769927103,0.5629072,64.6328,119.4165,45.3865,642.2623885967923,359.4446051449205,12918.753343429886
2457637.46982978,2016.6802733190418,16061.574769927103,0.5629072,64.6328,119.4165,45.3865,642.2623885967923,359.4446051449205,12918.753343429886
2457638.15479231,2016.6821486442443,16061.561212739987,0.5628972,64.6305,119.1672,45.3649,642.4170784600437,358.4985880720784,12918.864095924851
2457638.16053772,2016.6821643743194,16061.572786559054,0.5629261,64.6325,119.1665,45.3651,641.9579579552337,358.49242524498527,12918.521808193444
2457640.04291123,2016.6873180321154,16061.538466856982,0.5629743,64.6317,118.4848,45.3049,641.1687915550983,355.89520843848527,12917.907749107093
2457640.97816245,2016.6898786104032,16061.517804827761,0.5630002,64.6306,118.1451,45.2737,640.7437684061715,354.60250025483276,12917.575974068812
2457644.49631051,2016.6995107748396,16061.476631601943,0.563097,64.6288,116.8703,45.1622,639.1710247767842,349.7486210577015,12916.364799513873
2457648.24779029,2016.709781766708,16061.40101414525,0.5632032,64.6263,115.5093,45.0445,637.4322664953997,344.5723639851734,12915.011210418688
2457649.65870466,2016.713644639726,16061.379624508229,0.5632434,64.6252,114.9969,45.0006,636.7772561094916,342.6254296986595,12914.504565718496
2457650.36387645,2016.715575294866,16061.373724796933,0.5632639,64.6246,114.7406,44.9782,636.4454212102846,341.65169384817216,12914.250210488999
2457650.36387645,2016.715575294866,16061.373724796933,0.5632639,64.6246,114.7406,44.9782,636.4454212102846,341.65169384817216,12914.250210488999
2457656.21954793,2016.7316072496378,16061.265648065713,0.5634177,64.6205,112.6132,44.797,633.9279975435193,333.5715901304245,12912.29022350859
2457657.15597456,2016.7341710460232,16061.246317459934,0.5634362,64.6202,112.2738,44.7688,633.6224250863143,332.2810234316705,12912.049328621748
2457659.25651373,2016.7399220088437,16061.191489149085,0.5633956,64.6239,111.5365,44.7018,634.2505734050428,329.4063768162723,12912.499796683265
2457659.27118002,2016.7399621629575,16061.199924243372,0.563477,64.6192,111.5061,44.7037,632.9468745304894,329.3634213353465,12911.51499930656
2457660.20551354,2016.7425202287207,16061.180192165155,0.5634969,64.6183,111.1651,44.6732,632.6186435386862,328.07101766059316,12911.256693603395
2457661.14173987,2016.7450834767144,16061.156192416329,0.563516,64.6173,110.8243,44.6436,632.3013994906487,326.77784838279547,12911.004693047726
2457661.38498831,2016.745749454647,16061.151899583681,0.5635207,64.6167,110.7353,44.6369,632.2240383239559,326.44239632708127,12910.943977374922
2457663.25640704,2016.750873119891,16061.114243279875,0.5635539,64.6161,110.0571,44.5809,631.674373133952,323.8636768392563,12910.509179937559
2457664.43407127,2016.754097388829,16061.093683031155,0.5635764,64.615,109.628,44.5427,631.3040250857157,322.23564002153523,12910.218481937463
2457664.43407127,2016.754097388829,16061.093683031155,0.5635764,64.615,109.628,44.5427,631.3040250857157,322.23564002153523,12910.218481937463
2457667.24235654,2016.761786054867,16061.040211630114,0.563624,64.6124,108.6064,44.4558,630.5161833903021,318.3592202478827,12909.595428234445
2457668.16586808,2016.7643144916638,16061.01031302663,0.5636063,64.6103,108.2736,44.4277,630.7874162398493,317.088083001014,12909.787103013965
2457668.17701578,2016.7643450124024,16061.02196116459,0.5636398,64.6115,108.2661,44.4263,630.2544551781721,317.0681955351075,12909.388198857801
2457671.46051087,2016.773334732019,16060.968415049818,0.5636959,64.607,107.0692,44.325,629.330069456737,312.5336964731244,12908.66139156961
2457671.46051087,2016.773334732019,16060.968415049818,0.5636959,64.607,107.0692,44.325,629.330069456737,312.5336964731244,12908.66139156961
2457675.19949973,2016.7835715256126,16060.897548093262,0.5637867,64.6203,105.7394,44.1813,627.8408204156713,307.37495077944584,12907.49753139887
2457675.21339484,2016.78360956835,16060.895966586679,0.5637399,64.6002,105.699,44.2155,628.5917804727014,307.35505539405506,12908.066809462347
2457680.13443964,2016.7970826547303,16060.778860871309,0.5638323,64.5958,103.9056,44.0633,627.0566759548592,300.559144297121,12906.846167957587
2457681.07031025,2016.7996449288157,16060.764376561394,0.5638366,64.5933,103.563,44.0372,626.9812970798976,299.2680256263576,12906.782096929977
2457684.12088245,2016.8079969403152,16060.714196336437,0.5638667,64.5888,102.4493,43.9449,626.4759828050574,295.05530148651746,12906.374738978519
2457685.29860509,2016.8112213691718,16060.688114823544,0.5638715,64.5875,102.0226,43.9073,626.3875164858209,293.4302070981447,12906.295247435693
2457687.17078671,2016.8163471230937,16060.65671171801,0.5638752,64.5833,101.3352,43.8477,626.3143962666736,290.83793568625174,12906.224892882372
2457688.10568899,2016.8189067460373,16060.640370114703,0.5638749,64.5813,100.992,43.818,626.3120874803126,289.5435714266019,12906.21541921301
2457690.22035071,2016.8246963742922,16060.59897659279,0.5638814,64.5782,100.2207,43.7536,626.1896408330804,286.62360525482484,12906.102891623801
2457691.15575486,2016.82725737128,16060.584392280207,0.563886,64.5777,99.8812,43.7253,626.1094016548905,285.3338463391957,12906.035076565204
2457692.09075439,2016.8298172604798,16060.568829022744,0.5638853,64.576,99.5397,43.6959,626.1138566986046,284.0413862272908,12906.031106445835
2457693.02707645,2016.8323807705685,16060.549475411623,0.5638859,64.5746,99.1982,43.667,626.0957799746111,282.74812259530864,12906.008237381106
2457696.07646453,2016.8407295401234,16060.503890482752,0.5638817,64.5697,98.0855,43.5712,626.1433538607234,278.53406555556785,12906.022823226915
2457698.88224641,2016.848411352252,16060.472086651804,0.5638851,64.5663,97.0621,43.484,626.0748780229424,274.6580131893138,12905.955804651596
2457699.12686352,2016.8490810773994,16060.476830859689,0.5638866,64.5656,96.9719,43.4756,626.0528563274429,274.3183121362206,12905.941325111533
2457700.29636752,2016.852283004846,16060.47417008658,0.5638817,64.5631,96.5441,43.4377,626.1303922520692,272.6999182554414,12905.998940283145
2457700.99817275,2016.854204442848,16060.479265719065,0.5638804,64.5617,96.2879,43.4156,626.1534931736933,271.7299005747212,12906.018887876875
2457703.33304792,2016.8605969826692,16060.506952896256,0.5638535,64.5559,95.4346,43.3423,626.5975957313667,268.50198623910654,12906.36915720994
2457706.16290591,2016.868344711595,16060.526582499424,0.5638783,64.5536,94.4016,43.2532,626.207856054838,264.5907038258217,12906.082519451462
2457707.09799812,2016.8709048545377,16060.546161958755,0.5638776,64.5522,94.0602,43.2236,626.2276374642415,263.2980523664326,12906.10678941037
2457708.03361543,2016.8734664351264,16060.561047408151,0.5638786,64.551,93.7186,43.1938,626.2180687811087,262.00448335452785,12906.106556781031
2457708.26751249,2016.8741068103766,16060.569732694728,0.5638689,64.5497,93.6325,43.1856,626.3776441468581,261.6796482644354,12906.231821037762
2457710.14877574,2016.8792574284464,16060.604047222136,0.5638615,64.5461,92.945,43.1257,626.5114582493907,259.07802575928304,12906.349632304631
2457711.08393987,2016.8818177682954,16060.621141799067,0.5638568,64.5448,92.6037,43.0957,626.5943987718983,257.78500341366316,12906.420680940962
2457712.01862373,2016.884376793238,16060.638512546451,0.5638507,64.5434,92.2624,43.065,626.6999448001752,256.4917544343315,12906.509022129949
2457714.13463383,2016.890170113155,16060.688867897505,0.5638348,64.5398,91.4894,42.9942,626.977272204289,253.5623592642464,12906.743364368838
2457715.30223647,2016.893366834962,16060.717309055348,0.5638201,64.5384,91.0633,42.9552,627.2257697920295,251.94643941362378,12906.94545781082
2457716.00438755,2016.8952892198495,16060.729935664456,0.5638125,64.5374,90.8068,42.9326,627.3533388126389,250.97528085415485,12907.048269485973
2457716.94045182,2016.8978520241476,16060.74778365724,0.5638072,64.5359,90.4649,42.9003,627.4462458472462,249.67847130685988,12907.127233181938
2457718.35117052,2016.9017143614506,16060.777430010818,0.563795,64.5337,89.9496,42.8525,627.6551188578678,247.72492987778344,12907.299804034235
2457719.0560298,2016.9036441609853,16060.792617230543,0.5637881,64.5328,89.6923,42.8287,627.772563068108,246.7491020453129,12907.396134065899
2457719.99001727,2016.906201279316,16060.81069132395,0.5637803,64.5315,89.3515,42.7966,627.9057215261255,245.45563944620574,12907.505755406462
2457720.92613744,2016.9087642366596,16060.845408787682,0.5637635,64.5301,89.0105,42.7668,628.1906881706082,244.16217480255662,12907.738472813855
2457723.27346362,2016.915190865489,16060.89877815421,0.5637428,64.5267,88.1531,42.6855,628.5464304409761,240.90988842394466,12908.033716490445
2457723.97550157,2016.9171129406432,16060.91617475567,0.5637323,64.5257,87.897,42.662,628.722659453455,239.93834136845797,12908.175697799923
2457724.91184075,2016.919676497604,16060.945570851627,0.5637215,64.5246,87.5561,42.6307,628.9089422327916,238.64326086251782,12908.330977151973
2457726.09249647,2016.9229089567968,16060.970448438431,0.5637125,64.5228,87.1243,42.5893,629.0643445230826,237.00637555310183,12908.46068037155
2457727.02625125,2016.9254654380559,16060.993794798233,0.5637051,64.5216,86.7832,42.5569,629.1933816021156,235.71254229984754,12908.569647584847
2457728.8976115,2016.9305889431903,16061.046236554463,0.5636922,64.5193,86.0996,42.4921,629.4234491693578,233.1196804515194,12908.769039126906
2457731.01159588,2016.9363767169887,16061.088059726724,0.5636792,64.5174,85.3286,42.4209,629.6504910904114,230.19388188404457,12908.961110948503
2457734.06191409,2016.9447280331008,16061.178987154704,0.5636619,64.5144,84.2151,42.3129,629.968023015007,225.96590808371252,12909.245056341844
2457735.93288145,2016.9498504625594,16061.200451437137,0.5636513,64.5136,83.5346,42.2501,630.1476374240083,223.3785334786224,12909.391503506691
2457736.86910216,2016.9524136951677,16061.231982723599,0.5636479,64.5126,83.1934,42.2159,630.2160042486066,222.08036973964929,12909.458286489458
2457739.91937397,2016.9607648842436,16061.290501787174,0.5636351,64.5098,82.0788,42.1041,630.4471236833087,217.84754167226697,12909.661326338708
2457741.09842675,2016.9639929548252,16061.336745027835,0.5636279,64.5094,81.6492,42.0638,630.5829442349614,216.21553626290304,12909.786245966623
2457742.03525373,2016.9665578473105,16061.311564763766,0.5636202,64.5096,81.3091,42.0326,630.6956283692989,214.92087496824303,12909.85984894071
2457742.96981963,2016.969116549295,16061.346184514174,0.5636059,64.5105,80.9715,42.0021,630.9404129794966,213.63164225376906,12910.061950129437
2457744.84206916,2016.974242489145,16061.360996502079,0.5635988,64.51,80.2894,41.9354,631.060912506704,211.03750390781812,12910.160381548169
2457746.02011751,2016.977467809747,16061.377465464317,0.5635966,64.5099,79.8602,41.8932,631.1034346120105,209.40498849106228,12910.200429802764
2457747.89066079,2016.9825890781376,16061.383114127248,0.5635963,64.5096,79.1799,41.826,631.1107181226525,206.81383187042763,12910.208626183185
2457748.82667735,2016.9851517518134,16061.405558197026,0.5635969,64.5097,78.8395,41.7923,631.1108759544131,205.5171693471592,12910.219354885348
2457748.82667735,2016.9851517518134,16061.405558197026,0.5635969,64.5097,78.8395,41.7923,631.1108759544131,205.5171693471592,12910.219354885348
2457751.87635543,2016.993501315346,16061.428705295195,0.563592,64.5107,77.7317,41.6828,631.1996784204657,201.29402647545535,12910.297674534206
2457752.11100873,2016.994143761067,16061.436814330871,0.5635903,64.5111,77.6475,41.6745,631.2305217110916,200.97024601581768,12910.324909554265
2457752.81261369,2016.9960646507593,16061.432797469814,0.563594,64.511,77.3912,41.6483,631.1693414126103,199.9962257266799,12910.276590906939
2457755.86233604,2017.0044143354962,16061.455091080396,0.5636031,64.5118,76.2812,41.5379,631.0329112367017,195.76993922134653,12910.183612049937
2457756.7985339,2017.0069775055447,16061.455743822411,0.5636077,64.5126,75.9416,41.5053,630.959313394872,194.47499800393425,12910.128077137124
2457757.97835718,2017.0102076856401,16061.45363496383,0.5636164,64.5128,75.5112,41.466,630.818658458601,192.84243316958847,12910.020354570262
2457758.91257243,2017.0127654275975,16061.4579279981,0.5636243,64.513,75.1707,41.433,630.6936463507209,191.5481460649056,12909.92752543219
2457760.08269825,2017.0159690574953,16061.447333497666,0.5636346,64.5136,74.7445,41.3907,630.5235902606428,189.92633930166204,12909.79347759848
2457760.78443271,2017.017890301739,16061.446153542538,0.563643,64.5139,74.4891,41.3654,630.3881592213611,188.95399137398144,12909.690151074054
2457762.89931545,2017.0236805351126,16061.447684973706,0.563661,64.5162,73.7216,41.2952,630.0997214137424,186.03180735946682,12909.471993126383
2457763.82286759,2017.0262090830663,16061.435609272292,0.563658,64.519,73.3889,41.2712,630.1426366210908,184.76483009609632,12909.498852682613
2457763.82286759,2017.0262090830663,16061.435609272292,0.563658,64.519,73.3889,41.2712,630.1426366210908,184.76483009609632,12909.498852682613
2457767.10537811,2017.0351961070774,16061.400712882263,0.5637031,64.5211,72.194,41.1596,629.4030406883212,180.22300145219432,12908.921076111372
2457768.74662471,2017.0396895953731,16061.390821422012,0.5637315,64.5227,71.598,41.099,628.9425815755476,177.94874566567057,12908.566924354624
2457769.91894001,2017.0428992197399,16061.400060145837,0.5637644,64.5206,71.1672,41.0432,628.4181920777546,176.30668089362013,12908.17326111572
2457772.73248441,2017.0506022844902,16061.337899857866,0.5638085,64.5233,70.1444,40.9444,627.6827705458518,172.4119775835229,12907.585625886
2457775.78048757,2017.0589472623408,16061.276995409442,0.5638738,64.5248,69.033,40.8295,626.6074031553371,168.18148555730914,12906.740421090402
2457776.95279501,2017.0621568651884,16061.243530844935,0.5638865,64.5279,68.6117,40.7972,626.3888305891433,166.57242853217903,12906.558652431379
2457778.82848421,2017.0672922223414,16061.222668927812,0.5639272,64.5319,67.9326,40.732,625.7260406628247,163.97939995710652,12906.045518587096
2457779.76632558,2017.0698598920737,16061.189204646287,0.5639475,64.5326,67.5906,40.6983,625.3854056590244,162.679338853432,12905.7710350527
2457780.70416339,2017.0724275520608,16061.155966477698,0.5639697,64.5331,67.2484,40.6647,625.0143544100602,161.37918125810782,12905.473546254952
2457781.87645706,2017.075637117208,16061.1535815704,0.5639986,64.5352,66.8241,40.6242,624.5491471797077,159.7589378051207,12905.119104857584
2457782.81428545,2017.0782047514035,16061.112762136438,0.5640226,64.5345,66.4801,40.5917,624.1458831430618,158.45808949471967,12904.793533624916
2457783.75211176,2017.0807723799041,16061.085323388403,0.5640539,64.5354,66.1354,40.5574,623.6312084984129,157.15474323452892,12904.38963696112
2457786.80002595,2017.0891171141689,16061.004438758171,0.5641225,64.5381,65.0268,40.4635,622.4941622548149,152.9481388992013,12903.487651668507
2457788.67566032,2017.094252321205,16060.953679277509,0.5641536,64.5398,64.3466,40.4096,621.9725416798565,150.3653643662339,12903.067370156654
2457790.78574258,2017.100029411581,16060.884795638554,0.564211,64.5419,63.5777,40.342,621.0206242065296,147.44911183084113,12902.3115267284
2457791.72355543,2017.1025970032301,16060.859165289417,0.5642525,64.5437,63.2369,40.3061,620.3429291269495,146.14807883712035,12901.784413884847
2457793.8336175,2017.1083740383299,16060.78845015511,0.5643277,64.5465,62.4703,40.2331,619.1043438925126,143.2287462012033,12900.809634982155
2457794.77141603,2017.110941590773,16060.760184401533,0.5643663,64.5459,62.1254,40.1948,618.4720839435222,141.92122732166615,12900.315671241597
2457794.77141603,2017.110941590773,16060.760184401533,0.5643663,64.5459,62.1254,40.1948,618.4720839435222,141.92122732166615,12900.315671241597
2457798.05367945,2017.1199279382613,16060.629224713251,0.5644792,64.549,60.9298,40.084,616.6017884504954,137.37974222592248,12898.831861531633
2457798.52257144,2017.1212116945649,16060.628722668593,0.564486,64.55,60.7619,40.0725,616.4923575242883,136.73818995661193,12898.748411285864
2457800.63258056,2017.126988584696,16060.55552497771,0.5645603,64.5528,59.995,40.0021,615.2671796296363,133.82120950948723,12897.78212594752
2457801.80480431,2017.1301979584125,16060.524574353125,0.5646009,64.5542,59.5696,39.9631,614.6016452012345,132.2014349714639,12897.261313321296
2457802.74258105,2017.1327654511977,16060.484311152255,0.5646321,64.5558,59.2289,39.9333,614.0830275293038,130.9066375688756,12896.847817762917
2457803.68035689,2017.1353329415194,16060.455193283922,0.5646643,64.5569,58.8874,39.9026,613.5532038868914,129.61014105301368,12896.431026074084
2457803.91480052,2017.1359748131965,16060.446633659802,0.564667,64.5571,58.8009,39.8961,613.5061143710218,129.2860672492278,12896.391163590008
2457805.08701618,2017.1391841647644,16060.415909472427,0.5647073,64.5582,58.3745,39.8579,612.8455043572076,127.66610068485545,12895.874073158468
2457806.72810963,2017.1436772337572,16060.375195130244,0.5647646,64.5597,57.7766,39.8052,611.9075222025904,125.39799584740109,12895.141158703578
2457807.66587443,2017.1462446938535,16060.354160324589,0.5647974,64.5606,57.4352,39.7747,611.3715874940772,124.10181021275292,12894.723399802191
2457807.66587443,2017.1462446938535,16060.354160324589,0.5647974,64.5606,57.4352,39.7747,611.3715874940772,124.10181021275292,12894.723399802191
2457812.58909123,2017.1597237268452,16060.26972058075,0.5649748,64.5652,55.6419,39.62,608.4857472495851,117.3013583357529,12892.486931240042
2457815.63678088,2017.1680678463515,16060.201245884065,0.5650763,64.5675,54.5322,39.5271,606.8258486045079,113.09487531341995,12891.190725364571
2457816.57453142,2017.1706352674062,16060.177852203347,0.5651096,64.5681,54.1902,39.4981,606.2808702158545,111.79960373374908,12890.76465654119
2457821.9665524,2017.1853978162903,16060.06515208124,0.56534,64.5687,52.2084,39.3213,602.5316190036328,104.32648613549367,12887.855280256459
2457823.60758332,2017.1898907140855,16060.030840432219,0.5653751,64.5705,51.6174,39.2773,601.9529980197685,102.07404292918108,12887.398160955041
2457827.59292898,2017.2008019958384,16059.951650749446,0.5655728,64.5734,50.1562,39.1411,598.7435277704599,96.548581498141,12884.914300095617
2457829.70281566,2017.2065785507455,16059.91989985128,0.565575,64.5816,49.4132,39.1051,598.6944024928916,93.69002173160453,12884.861886497863
2457830.64054144,2017.2091459040107,16059.903585221558,0.5655833,64.5823,49.076,39.0845,598.5540178101182,92.40797455618036,12884.747159459537
2457831.57826703,2017.2117132567555,16059.881949576511,0.565614,64.5809,48.7288,39.0527,598.051580548743,91.10472756801477,12884.353846163911
2457833.45371439,2017.216847951786,16059.851077494553,0.5657199,64.5809,48.0349,38.983,596.3374319194418,88.49263735705716,12883.031999515362
2457833.68814469,2017.2174897869675,16059.854666680198,0.565733,64.5792,47.9443,38.9715,596.1286065352087,88.15947669168804,12882.874404254353
2457835.56357835,2017.22262444449,16059.796135595338,0.5657909,64.5788,47.2564,38.9128,595.1733262203297,85.56439998356899,12882.11811934188
2457836.5012905,2017.2251917604385,16059.771814731064,0.5658242,64.5791,46.9139,38.884,594.6279754783118,84.26886624213827,12881.690607120685
2457840.48654025,2017.236102779603,16059.684421012755,0.5659409,64.581,45.4589,38.7696,592.7158660688174,78.77149934290156,12880.190399036394
2457844.47176888,2017.247013740944,16059.550822862024,0.5660812,64.5818,43.9989,38.6485,590.4047215953024,73.26245326015868,12878.363400068321
2457845.64388673,2017.250222824723,16059.505270116882,0.566137,64.5824,43.573,38.6203,589.4888350087213,71.65308309972087,12877.64268874151
2457846.58157731,2017.2527900816149,16059.484614625942,0.5661621,64.5829,43.2306,38.5934,589.076780291628,70.35957061860557,12877.31833594819
2457846.58157731,2017.2527900816149,16059.484614625942,0.5661621,64.5829,43.2306,38.5934,589.076780291628,70.35957061860557,12877.31833594819
2457850.56670163,2017.2637007573721,16059.28684730951,0.5661244,64.5785,41.711,38.5712,589.5964164485222,64.88992734607325,12877.622040829958
2457851.50438172,2017.2662679855441,16059.354383661528,0.5662565,64.5883,41.3814,38.5392,587.5042781096927,63.6041252041301,12876.056164072394
2457854.31739054,2017.2739695839566,16059.236327269617,0.5663908,64.5848,40.3981,38.3754,585.2963164783168,59.68444977562352,12874.313963853578
2457854.55180787,2017.274611383628,16059.240392951122,0.5663889,64.5839,40.3098,38.3628,585.3285919519685,59.35250189389093,12874.340535578951
2457855.48947454,2017.2771785750585,16059.195294146615,0.5664315,64.5828,39.9675,38.3292,584.624914890207,58.05241297894658,12873.781668209318
2457856.42714048,2017.27974576449,16059.172631928652,0.5664633,64.5831,39.6237,38.3019,584.1044075766622,56.757124783664466,12873.37327174251
2457860.4121818,2017.2906562130054,16058.955901842794,0.5665668,64.5817,38.1614,38.1709,582.3483451946067,51.236063318047826,12871.929254063907
2457860.4121818,2017.2906562130054,16058.955901842794,0.5665668,64.5817,38.1614,38.1709,582.3483451946067,51.236063318047826,12871.929254063907
2457863.45948045,2017.2989992620123,16058.688312011174,0.5666374,64.5813,37.0432,38.0808,581.0986194827747,47.024265675541955,12870.84810484663
2457864.39709124,2017.3015663004521,16058.569740882016,0.5666678,64.5812,36.699,38.0531,580.5590546698331,45.72823183721751,12870.379846105016
2457864.39709124,2017.3015663004521,16058.569740882016,0.5666678,64.5812,36.699,38.0531,580.5590546698331,45.72823183721751,12870.379846105016
2457867.44425985,2017.3099089934287,16058.186965554742,0.5667582,64.5803,35.5798,37.9641,578.9415256934744,41.516662365658135,12868.963070860626
2457868.38183136,2017.312475924326,16058.063159406016,0.5667566,64.5861,35.26,37.9314,578.9135805958031,40.24006724266229,12868.883501065051
2457871.42887347,2017.3208182709652,16057.724272981179,0.5668443,64.5827,34.1269,37.8478,577.3584978701538,36.020122452514684,12867.534874187138
2457872.36640592,2017.3233850949216,16057.610361375968,0.5668673,64.5813,33.7806,37.8159,576.9398313707488,34.71786582821312,12867.161093475981
2457873.30392772,2017.3259518897196,16057.506588156693,0.5669084,64.5793,33.4306,37.7805,576.2349202753239,33.408419700969276,12866.573086752867
2457875.41331363,2017.3317270735936,16057.290742220286,0.5669487,64.5785,32.6556,37.706,575.4943303964601,30.479853506328993,12865.905065055078
2457875.88203509,2017.333010363012,16057.221722226857,0.5666673,64.5582,32.4017,37.9254,579.9829433912146,29.983369315691135,12869.305594768337
2457875.88203509,2017.333010363012,16057.221722226857,0.5666673,64.5582,32.4017,37.9254,579.9829433912146,29.983369315691135,12869.305594768337
2457878.46012087,2017.3400687771932,16056.986166663955,0.5669787,64.5826,31.534,37.6432,574.8807239708431,26.292440210463525,12865.292461411938
2457879.39758549,2017.3426354154408,16056.910351171733,0.5669798,64.5793,31.1982,37.6054,574.8302316464533,24.994850441277592,12865.218201570673
2457880.33504493,2017.3452020395077,16056.83280554345,0.5670082,64.5791,30.8482,37.58,574.3406387713094,23.695465777192737,12864.807141293348
2457882.4443104,2017.3509768936349,16056.689231945484,0.5670696,64.5734,30.0576,37.5195,573.2925918618521,20.765418291414363,12863.937658233499
2457882.4443104,2017.3509768936349,16056.689231945484,0.5670696,64.5734,30.0576,37.5195,573.2925918618521,20.765418291414363,12863.937658233499
2457883.38175205,2017.3535434689938,16056.608377564631,0.5670579,64.572,29.7129,37.4983,573.4454498604246,19.475551162201825,12864.016652782786
2457883.38175205,2017.3535434689938,16056.608377564631,0.5670579,64.572,29.7129,37.4983,573.4454498604246,19.475551162201825,12864.016652782786
2457885.49098269,2017.3593182277616,16056.503391313188,0.5670928,64.5717,28.9364,37.4373,572.8396249238976,16.55913800585394,12863.503674479083
2457886.42840515,2017.3618847505813,16056.408742096819,0.567116,64.5702,28.5862,37.4052,572.4261419138402,15.252889790712402,12863.142736373446
2457886.42840515,2017.3618847505813,16056.408742096819,0.567116,64.5702,28.5862,37.4052,572.4261419138402,15.252889790712402,12863.142736373446
