jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458630.05857679,2019.3978332013419,21673.30689536945,0.682561,62.9406,234.9408,263.5773,501.81656755918266,74.8381475168951,15145.57652197695
2458631.89617397,2019.4028642682267,21673.29425686833,0.682537,62.9403,234.5352,263.5858,502.33271466819133,72.62986343834825,15146.098557085743
2458633.73377249,2019.407895338782,21673.279653581158,0.6825162,62.9399,234.1293,263.5945,502.7788828816292,70.42147803843295,15146.548409850062
2458635.20385076,2019.4119201937306,21673.27333434815,0.6825018,62.9396,233.8044,263.6015,503.0889717635346,68.65463025696158,15146.862480905786
2458637.77648366,2019.418963678741,21673.261598641926,0.6824722,62.939,233.2356,263.6143,503.72677424125413,65.56297565329157,15147.508910256312
2458638.87903738,2019.4219823063113,21673.259368328516,0.6824569,62.9389,232.9915,263.6198,504.0576669230777,64.23766972791645,15147.845705516756
2458641.81917056,2019.4300319522524,21673.24757953858,0.6824172,62.9383,232.3408,263.6349,504.9143514030857,60.704197189104036,15148.715355139055
2458644.02426852,2019.4360691814375,21673.238711405364,0.6823823,62.9379,231.8528,263.6461,505.6679310675354,58.05399468248237,15149.480828941223
2458647.69944115,2019.4461312557148,21673.218107633875,0.6823193,62.9372,231.0401,263.665,507.0267996858056,53.63784794267201,15150.859241189428
2458649.90454493,2019.452168500835,21673.206637514264,0.6822792,62.937,230.5531,263.6761,507.8922514363421,50.988539699409785,15151.737642723414
2458652.84467457,2019.4602181370842,21673.19516740983,0.68223,62.9368,229.9046,263.6904,508.9549283478218,47.45647064967193,15152.817076541838
2458655.78479664,2019.4682677526073,21673.182104253818,0.6821832,62.9367,229.2573,263.7042,509.9650821912146,43.92510906137761,15153.842221827053
2458661.66504958,2019.484367007748,21673.17148381628,0.6821165,62.9362,227.9615,263.7314,511.40730737571266,36.86077721075071,15155.308648925442
2458663.87014664,2019.49040423447,21673.17328928974,0.6820902,62.936,227.4752,263.7418,511.97788576344465,34.21147559085637,15155.890986709104
2458666.81026716,2019.49845384575,21673.175678887554,0.6820547,62.9358,226.8259,263.7561,512.7480431766062,30.678615530006596,15156.676936951186
2458669.75037872,2019.5065034324982,21673.175307172296,0.6820147,62.9355,226.1763,263.7707,513.614852003775,27.14576430061959,15157.560286500815
2458673.79304107,2019.5175716387953,21673.176740931234,0.6819589,62.935,225.2832,263.7908,514.8246711801839,22.288210033684095,15158.793773469373
2458674.89558879,2019.5205902499386,21673.16882870893,0.6819342,62.9351,225.041,263.7958,515.3574820383683,20.964310022110965,15159.333745080321
2458679.67328459,2019.5336708681446,21673.15369461256,0.6818575,62.935,223.9889,263.8185,517.0149992882762,15.225887467980385,15161.016877103255
2458683.71593754,2019.544739048706,21673.1441893515,0.68181,62.935,223.0998,263.8367,518.0414496097528,10.37044246577284,15162.058973221581
2458687.75859892,2019.5558072523477,21673.14291490388,0.6817736,62.9346,222.2107,263.8548,518.8299464953689,5.514889154867319,15162.86166544357
2458689.59617379,2019.5608382581515,21673.13871984847,0.6817595,62.9345,221.8065,263.8631,519.1342027739374,3.307827065477568,15163.169988687516
2458691.80126162,2019.5668754596034,21673.1374985036,0.6817427,62.9343,221.3207,263.8734,519.4979228025095,0.6589345427876765,15163.539980314148
2458693.63883041,2019.5719064487607,21673.135905445335,0.6817258,62.9342,220.9156,263.8821,519.8636917968888,358.45137844614317,15163.911903158794
2458699.88655563,2019.5890117881718,21673.133940673884,0.6816572,62.9334,219.5382,263.9108,521.3498434491585,350.94475625812026,15165.424585641927
2458708.70689432,2019.6131605593976,21673.122470665632,0.6815544,62.9324,217.5978,263.951,523.5741890445997,340.35099861686786,15167.684939749257
2458712.74954423,2019.6242287316354,21673.113761965797,0.6815295,62.932,216.7117,263.9679,524.1110763301276,335.49725661126155,15168.228197354822
2458714.58711507,2019.6292597264062,21673.111425486844,0.6815219,62.9316,216.3084,263.9759,524.2750478773414,333.2907984937817,15168.394228940542
2458716.79220164,2019.635296924408,21673.11115997791,0.6815164,62.9311,215.8239,263.9858,524.3941654299406,330.64280721305863,15168.51537890164
2458719.73231425,2019.6433465140315,21673.112540624446,0.6815024,62.9306,215.1769,263.9994,524.6980287187898,327.1115549486984,15168.825192222106
2458722.67241837,2019.6513960804104,21673.11275303163,0.6814861,62.93,214.53,264.0124,525.0513681078419,323.5798110522435,15169.184913145824
2458727.81760131,2019.665482823573,21673.10292920504,0.6814473,62.9287,213.398,264.0349,525.8891554761749,317.39908351367035,15170.033891007093
2458733.69782047,2019.6815819862293,21673.096450795765,0.6813981,62.9275,212.1072,264.0598,526.9534081067868,310.3374849575008,15171.114491701726
2458737.74046403,2019.692650141081,21673.08949447644,0.6813826,62.9268,211.2211,264.0768,527.2871246973991,305.4838492108415,15171.451455610497
2458739.57803206,2019.697681128159,21673.0926805762,0.6813778,62.9265,210.8186,264.0848,527.3921706890851,303.2781938627739,15171.559541249027
2458744.35571549,2019.7107617124982,21673.094539134938,0.6813721,62.9254,209.7708,264.106,527.5162995060318,297.542583500669,15171.686543796697
2458747.66333902,2019.7198174921841,21673.105212579958,0.6813674,62.9247,209.0442,264.121,527.6215639579059,293.57090281374764,15171.797662760942
2458749.50090493,2019.724848473456,21673.112168911895,0.6813603,62.9243,208.6407,264.1292,527.7776595684345,291.3644495558208,15171.959103656536
2458751.70598377,2019.7308856502946,21673.11726668541,0.6813533,62.9238,208.1562,264.1387,527.9309957423247,288.71606589396663,15172.117035568266
2458754.64609494,2019.7389352359758,21673.12687812071,0.6813381,62.923,207.5105,264.1514,528.2634899230152,285.1852150487357,15172.458943471136
2458762.36389977,2019.7600654340047,21673.158739308412,0.6813128,62.9216,205.82,264.1832,528.8219737857262,275.9196437583322,15173.039117525006
2458765.67154052,2019.7691212608354,21673.177271953125,0.6812895,62.9211,205.0955,264.1968,529.3328649328168,271.94864609923286,15173.56582945942
2458769.34670517,2019.7791833132646,21673.20212381395,0.6812911,62.9206,204.2915,264.2125,529.3061083584071,267.53800722475637,15173.547951272738
2458775.59449453,2019.796288828282,21673.24826987268,0.6812883,62.9197,202.9221,264.2407,529.3815006131817,260.0388218184807,15173.641993516709
2458779.63718012,2019.8073570982074,21673.270519901314,0.6812834,62.9192,202.0353,264.2584,529.4947909831799,255.18514464537003,15173.76560642607
2458784.41491377,2019.8204378200405,21673.296009264443,0.6812725,62.9189,200.9895,264.2779,529.7391537928333,249.44978478540202,15174.023771093587
2458792.5003227,2019.8425744632443,21673.332278633243,0.6812576,62.9186,199.2195,264.312,530.0736464890279,239.74469323202084,15174.377663642937
2458803.52592775,2019.872760924709,21673.37938124645,0.6812597,62.9191,196.8069,264.3589,530.0431459923075,226.5118671047942,15174.364344167714
2458812.34640504,2019.8969100754005,21673.378956419034,0.6812629,62.919,194.8756,264.3961,529.9736557700289,215.9240728558459,15174.29349703803
2458814.55152197,2019.9029473565229,21673.375823317467,0.6812671,62.9192,194.3936,264.4052,529.8816289558636,213.27775165178576,15174.198706110406
2458818.96175625,2019.9150219199175,21673.3743895256,0.6812818,62.9196,193.43,264.4226,529.5625733556972,207.98470882967814,15173.87360379063
2458824.47455826,2019.9301151492398,21673.36876056724,0.6813169,62.92,192.2244,264.4464,528.8000440607248,201.36934627368294,15173.095745989373
2458830.35487276,2019.9462145729224,21673.373327457706,0.6813565,62.9207,190.9363,264.4722,527.9432338677689,194.3112537479451,15172.225722590305
2458836.23518161,2019.9623139811365,21673.377788143738,0.6813937,62.9212,189.6478,264.4974,527.1384055826602,187.2521667908669,15171.408466379342
2458844.32060143,2019.9844506541542,21673.36281299256,0.6814572,62.9218,187.8787,264.5306,525.7573758665267,177.54706450451954,15169.997426438173
2458847.99579655,2019.994512790007,21673.36132609953,0.6814954,62.9215,187.0743,264.5464,524.928979824801,173.13609559747198,15169.15373618145
2458860.12393239,2020.0277178162628,21673.361538512807,0.6816569,62.9215,184.416,264.6002,521.4287995909363,158.5777861453725,15165.590464272078
2458861.96152665,2020.032748875154,21673.354900600432,0.6816881,62.9212,184.0124,264.608,520.7504777844342,156.37080494455518,15164.897236863697
2458863.43160197,2020.036773722026,21673.35596266607,0.6817066,62.9211,183.6898,264.6144,520.3498587672557,154.60566007064557,15164.489659823725
2458864.16664005,2020.0387861466113,21673.358193004333,0.6817191,62.9209,183.5286,264.6173,520.0796516917926,153.72288721993164,15164.215317378314
2458871.88453283,2020.0599165854353,21673.349112344993,0.6818323,62.9202,181.8363,264.6498,517.6233383718491,144.45612924332266,15161.709985762642
2458875.55972498,2020.0699787131555,21673.345395118766,0.6818992,62.9197,181.031,264.6662,516.1722088635943,140.04486326403224,15160.230175685147
2458880.33747748,2020.0830594865984,21673.345873047765,0.6819881,62.9193,179.9822,264.688,514.2456004450787,134.30878482458093,15158.26712995895
2458882.54259216,2020.0890967615603,21673.342155822927,0.6820255,62.9192,179.4979,264.6984,513.4338353267185,131.66146583825446,15157.438407890002
2458886.95281492,2020.101171293415,21673.334721378036,0.6821114,62.9187,178.528,264.718,511.5697319102528,126.36433437055518,15155.535479270739
2458896.87580523,2020.128338960246,21673.312842905765,0.6823041,62.9172,176.3458,264.7609,507.38632960850646,114.44467431141192,15151.261478628128
2458906.79879122,2020.1555066152496,21673.272590909273,0.6825158,62.9144,174.1604,264.8079,502.7853099067579,102.52591851011539,15146.552321071955
2458908.63637712,2020.1605376512523,21673.263616545035,0.6825559,62.9144,173.7565,264.8169,501.9133628168838,100.31984554914993,15145.659090014287
2458910.10644508,2020.1645624779744,21673.253633239514,0.6825896,62.9143,173.4321,264.8238,501.17980502800674,98.55340792923096,15144.906643753233
2458918.92682093,2020.1887113509379,21673.1919812724,0.682766,62.9138,171.4849,264.865,497.3370849869689,87.9538136623313,15140.960420890864
2458928.84969898,2020.2158787104172,21673.13346275657,0.6829626,62.913,169.2954,264.9113,493.0575828853407,76.03036424981678,15136.5673733726
2458932.8923483,2020.226946881041,21673.102345085976,0.6830641,62.9126,168.4011,264.9316,490.8478975319349,71.17182282526494,15134.297863943813
2458938.03752578,2020.241033609254,21673.075263245133,0.6831829,62.9126,167.2615,264.9587,488.2645529830588,64.98810066855032,15131.64731820042
2458942.81517401,2020.2541140972214,21673.05152687773,0.6832924,62.9129,166.2021,264.9821,485.8838337537809,59.24312500029589,15129.204416490122
2458949.79786608,2020.2732316662011,21673.015471088274,0.6834485,62.9133,164.654,265.0159,482.48925689619955,50.84650016759963,15125.719171382503
2458950.53288555,2020.2752440398358,21673.016426909915,0.6834673,62.9133,164.4912,265.0193,482.0821067541483,49.962645659082796,15125.303028682974
2458953.8404753,2020.284299727036,21673.01244432043,0.6835518,62.9134,163.7579,265.0355,480.2494765827987,45.98549826707722,15123.426574748515
2458956.78055956,2020.2923492390412,21673.00686869822,0.6836222,62.9135,163.1055,265.0507,478.72193250363216,42.45047394514825,15121.861348730095
2458961.92570659,2020.3064358838878,21672.998531822173,0.6837461,62.9141,161.9628,265.0788,476.0340103830358,36.26468180035181,15119.106987141164
2458963.76325708,2020.3114668229439,21672.996407778603,0.6837872,62.9143,161.5542,265.0889,475.14257849361275,34.05504374023144,15118.193567828035
2458966.70333553,2020.3195163190421,21672.98716819513,0.6838555,62.9147,160.9003,265.1049,473.65939179546604,30.519325144846675,15116.671452509472
2458969.6434118,2020.3275658091713,21672.977185207954,0.683928,62.915,160.2458,265.1205,472.0849448830486,26.982608698349736,15115.055325963955
2458972.58348284,2020.335615284983,21672.964440985725,0.6840009,62.9151,159.591,265.1356,470.50095768349183,23.44509740606378,15113.42809565699
2458974.78853417,2020.3416523865023,21672.96311346365,0.6840622,62.9153,159.0996,265.1471,469.17198554885726,20.791840859121635,15112.066107591789
2458977.72860077,2020.3497018501569,21672.955520041305,0.684148,62.9156,158.4453,265.1624,467.3100469160863,17.25503394355428,15110.155411062922
2458979.93365073,2020.3557389479265,21672.95190918546,0.6842133,62.9157,157.9543,265.1738,465.8936626603754,14.60207874643686,15108.702464451422
2458984.71126792,2020.3688193509108,21672.953714613195,0.6843501,62.9158,156.8897,265.2001,462.9293727222839,8.85483367207172,15105.664363981752
2458987.65134133,2020.3768688332095,21672.94983825411,0.6844307,62.916,156.2344,265.2169,461.18130939296407,5.318520044556237,15103.870429809222
2458989.85639404,2020.3829059385077,21672.941448332163,0.684491,62.9161,155.7417,265.2299,459.87178342183324,2.665462137232794,15102.524250485872
2458995.73653007,2020.3990048735666,21672.930934390806,0.6846561,62.9165,154.428,265.2641,456.29026528144095,355.59034551603213,15098.846065785674
2459001.61665425,2020.4151037761803,21672.913198781254,0.6848345,62.9163,153.1131,265.297,452.4182247504932,348.5127405751073,15094.865392811955
2459003.82169629,2020.4211408522651,21672.90560540263,0.6849066,62.9163,152.6203,265.3091,450.85321508537254,345.8586931845766,15093.255801904023
2459005.65923133,2020.4261717490206,21672.90438409061,0.6849681,62.9163,152.2095,265.3194,449.5199466383947,343.6470703525562,15091.886276002204
2459006.76175275,2020.4291902881582,21672.90045465309,0.685006,62.9163,151.9627,265.3257,448.6973058129952,342.31989626303823,15091.039972223603
2459008.59928894,2020.4342211880628,21672.89541010753,0.6850682,62.916,151.5516,265.3363,447.34766271690205,340.10827229736634,15089.651852088138
2459009.70181251,2020.4372397330867,21672.89875543741,0.685104,62.916,151.3049,265.3429,446.57282649221816,338.781496088792,15088.857152447212
2459010.80433566,2020.4402582769605,21672.89445429922,0.6851402,62.9159,151.0582,265.3495,445.78691330176207,337.45472029420785,15088.048149495984
2459012.64187427,2020.4452891834908,21672.89302058697,0.6852,62.9158,150.6469,265.3608,444.49042288077726,335.24359394327973,15086.715514901025
2459014.84692105,2020.451326272553,21672.886648535372,0.6852688,62.9158,150.1526,265.3744,442.99732235751526,332.58954188091406,15085.178776847657
2459017.41947488,2020.458369541082,21672.88271910589,0.6853462,62.9157,149.5758,265.3903,441.31860452100136,329.4930652104698,15083.451878451011
2459018.52199639,2020.4613880804657,21672.87910828037,0.6853808,62.9157,149.3289,265.3969,440.5675867438831,328.1660910323707,15082.67850476504
2459020.72703964,2020.4674251598626,21672.873373442926,0.6854513,62.9155,148.8338,265.4104,439.03784488108704,325.51114244944154,15081.103617908244
2459021.82956047,2020.470443697385,21672.86912541763,0.685487,62.9154,148.5864,265.4172,438.2627872424755,324.1838689414353,15080.305078712045
2459023.66709511,2020.4754745930454,21672.868488214015,0.6855467,62.9151,148.1737,265.4284,436.9687165849091,321.97124650366817,15078.97404339495
2459027.70966612,2020.4865425492674,21672.859461167853,0.6856843,62.9145,147.2651,265.4531,433.9836925385962,317.1028822637652,15075.900162238884
2459029.54719613,2020.4915734322512,21672.857071657203,0.6857478,62.9143,146.8522,265.4641,432.6067150538329,314.8898643895168,15074.482490548582
2459031.75223166,2020.497610490513,21672.852505038685,0.6858256,62.9139,146.3569,265.4774,430.9191320590253,312.2345234153595,15072.744109448806
2459034.6922803,2020.5056599049965,21672.852398838288,0.6859305,62.9133,145.6965,265.4954,428.64561647694154,308.6943342012703,15070.403859642101
2459038.36734534,2020.5157216847094,21672.848628724856,0.6860554,62.9127,144.8699,265.5188,425.93749360557376,304.26889350464035,15067.614067515313
2459045.71748185,2020.535845261739,21672.849319027195,0.6862981,62.9119,143.2148,265.5666,420.6777097925369,295.41710577394963,15062.19608661028
2459048.65753599,2020.5438946912793,21672.852505038685,0.6863938,62.9114,142.5511,265.5856,418.60461726566155,291.87461113944755,15060.060796834801
2459052.70011119,2020.554962658973,21672.861054175315,0.6865197,62.9107,141.6374,265.6116,415.8786851211953,287.00244276975104,15057.253900664893
2459061.5202676,2020.5791109311435,21672.882984607826,0.6868324,62.9093,139.6444,265.6676,409.1084493704693,276.37206478831024,15050.278900103562
2459065.56285267,2020.590178925859,21672.89402949557,0.6869697,62.9088,138.73,265.6953,406.13621992120625,271.5008866907866,15047.215526908905
2459069.60544098,2020.601246929445,21672.89360469193,0.6870966,62.9086,137.8143,265.7228,403.38579674636185,266.6282053997634,15044.375845766484
2459072.54550753,2020.6092963929643,21672.897003121598,0.6871861,62.9086,137.1478,265.7429,401.44713584477813,263.08399853284675,15042.375085755737
2459078.42563466,2020.6253953036546,21672.90172906506,0.6873729,62.9082,135.8119,265.7823,397.40011614259583,255.99189068436,15038.19606790368
2459080.63068276,2020.631432396331,21672.900242251108,0.6874366,62.9081,135.3102,265.7969,396.0190875788303,253.33143732082027,15036.768386446174
2459087.61332424,2020.6505498268032,21672.913995289888,0.6876846,62.9079,133.7218,265.8434,390.64850360455966,244.9072623508664,15031.221394115506
2459094.59598025,2020.6696672970563,21672.905817804738,0.6879099,62.9084,132.1315,265.8922,385.763043969263,236.48347305973516,15026.164718471515
2459097.53604817,2020.6777167643263,21672.899286442273,0.6879983,62.9088,131.4611,265.913,383.8451212987766,232.9360648425345,15024.177549890153
2459104.51869689,2020.6968342146206,21672.87406374723,0.688215,62.9095,129.8661,265.9614,379.140739965429,224.50718273654604,15019.298002167448
2459110.76631262,2020.7139392542647,21672.860045270554,0.6884374,62.91,128.436,266.0054,374.3163251406122,216.96326846475256,15014.295517419681
2459113.33885475,2020.7209824907602,21672.861213476073,0.6885391,62.9104,127.8468,266.0234,372.1125591243508,213.85650332633816,15012.012259348747
2459115.54389337,2020.7270195574808,21672.851974036694,0.6886114,62.9108,127.3417,266.038,370.5427342025223,211.19265930692796,15010.381719970052
2459117.38142472,2020.732050444134,21672.835990891806,0.6886751,62.911,126.9208,266.051,369.15719758079285,208.9736401117704,15008.939450659333
2459124.36402954,2020.7511677742375,21672.73929614867,0.688906,62.9124,125.3205,266.1019,364.12285859607346,200.5420012745322,15003.682724738817
2459132.44908454,2020.7733034484322,21672.61886730125,0.6891772,62.9136,123.463,266.1607,358.20777966740206,190.77445856437214,14997.499890340367
2459142.37155393,2020.8004696890623,21672.455908706983,0.6895316,62.9162,121.1763,266.231,350.4764100468028,178.77821193758894,14989.410071570983
2459142.37155393,2020.8004696890623,21672.455908706983,0.6895316,62.9162,121.1763,266.231,350.4764100468028,178.77821193758894,14989.410071570983
2459154.13131215,2020.8326661523615,21672.098302587732,0.6900459,62.9177,118.4677,266.3254,339.2194244901084,164.57328514985613,14977.57378672606
2459156.3362251,2020.8387028750167,21671.97501552348,0.6901179,62.9172,117.9581,266.3417,337.620828957949,161.90676499397637,14975.864957672993
2459164.78829404,2020.8618433786178,21671.682574150924,0.6904601,62.9175,116.0039,266.4071,330.1141568344192,151.68738369761098,14967.942124368185
2459167.36061982,2020.8688860227794,21671.56630118285,0.6905775,62.9175,115.4084,266.4269,327.533923827752,148.57633179940353,14965.211472214474
2459168.83050944,2020.8729103612322,21671.499617481128,0.6906472,62.9175,115.0679,266.4387,326.0027868667157,146.79886995642693,14963.591547232274
2459169.56545147,2020.874922522848,21671.46537326359,0.6906824,62.9175,114.8977,266.4446,325.2293577409964,145.91019177474817,14962.772954547638
2459171.7702673,2020.8809589796026,21671.36524288575,0.690786,62.9171,114.386,266.4636,322.9532322136738,143.2443673430721,14960.363736318957
2459172.87267213,2020.8839771995342,21671.314700313498,0.690835,62.9172,114.1309,266.4725,321.87570932242306,141.91160816766757,14959.22183326412
2459179.1195359,2020.901080180425,21670.839603920893,0.6910863,62.9174,112.6832,266.5247,316.28294415373693,134.35903504704459,14953.214418678184
2459184.99870981,2020.9171764813414,21670.22338179787,0.6913014,62.9175,111.3172,266.5748,311.431319648269,127.24846671707672,14947.925093691942
2459186.46846266,2020.9212004453389,21670.078144920077,0.6913653,62.9176,110.9754,266.586,310.00176723396544,125.46923967805145,14946.379409600813
2459187.57076699,2020.9242183901165,21669.962795873453,0.6914282,62.9169,110.7191,266.5939,308.6031258557023,124.13437955803954,14944.876745525886
2459190.14277947,2020.931260176509,21669.723662495875,0.6915216,62.9169,110.1207,266.6157,306.5053838488684,121.02273645671744,14942.59825812176
2459191.9799049,2020.9362899518135,21669.54005712791,0.6915864,62.917,109.6912,266.6328,305.0445593630229,118.79961734718142,14941.004991944417
2459191.97990509,2020.9362899523335,21669.54202108496,0.6915954,62.9171,109.6916,266.6324,304.8501391958989,118.79961715992198,14940.802624004464
2459197.85853853,2020.9523847735245,21668.973394486893,0.6918448,62.9157,108.3189,266.6846,299.2705301727865,111.68498153116815,14934.763464198026
2459200.79777174,2020.960431955482,21668.708865525732,0.6919817,62.9169,107.6334,266.7101,296.2225679541634,108.12799602650654,14931.479843863413
2459203.00215334,2020.9664672233807,21668.468705272804,0.6920894,62.917,107.118,266.7281,293.81490012177255,105.45789958295359,14928.873799537741
2459204.83911794,2020.9714965583573,21668.214699923716,0.6921566,62.9174,106.6893,266.745,292.2805851544963,103.23553899132742,14927.175674535316
2459205.94128396,2020.9745141244623,21668.059943941174,0.6921985,62.9174,106.4335,266.7548,291.32505283500814,101.90321519353273,14926.119250820562
2459208.88032341,2020.9825607759344,21667.60312209656,0.6922958,62.9177,105.7454,266.7812,289.0761846022233,98.34472066362184,14923.598566267678
2459210.71717422,2020.98758979937,21667.314755090316,0.6923684,62.9177,105.3153,266.7974,287.4144058120419,96.12037222679402,14921.75361470455
2459211.45190396,2020.989601379768,21667.223269292645,0.6923913,62.9178,105.1432,266.804,286.8900824768589,95.23070328357915,14921.171249222767
2459212.92135028,2020.9936245045305,21666.981876658345,0.6924431,62.9177,104.7988,266.8166,285.69347834122345,93.45057836896319,14919.830113350232
2459213.65606192,2020.9956360353726,21666.860572632067,0.6924711,62.9177,104.6267,266.8226,285.0494983549097,92.56032726583521,14919.111440459183
2459214.39076738,2020.9976475492954,21666.74781341289,0.6924969,62.9176,104.4541,266.8289,284.4558195426862,91.66988225367146,14918.448521275493
2459220.63554423,2021.0147448165098,21665.73193226523,0.6927327,62.9173,102.9853,266.8849,279.03465335092005,84.10206605644697,14912.398329843478
2459222.10483954,2021.0187675278305,21665.53488230365,0.6928058,62.9178,102.6396,266.8989,277.39035574136324,82.3221899810236,14910.603287042126
2459222.83947761,2021.020778857248,21665.396514949098,0.6928357,62.9178,102.4672,266.9057,276.70005473677793,81.43251139070952,14909.829225966168
2459223.94141902,2021.0237958084047,21665.197456587346,0.6928775,62.918,102.2073,266.9159,275.73330586074644,80.09670897429532,14908.743151780376
2459227.98175524,2021.0348576461051,21664.499090756675,0.6930297,62.9186,101.2559,266.9528,272.22148523930446,75.19994740216305,14904.806062073305
2459229.81821019,2021.0398855857363,21664.155021450333,0.6931042,62.9189,100.8231,266.9703,270.5018866320179,72.97458913495348,14902.876958457375
2459230.92006009,2021.0429022863511,21663.92644518523,0.6931385,62.919,100.5637,266.9793,269.68866485920717,71.63817691355541,14901.940437530739
2459232.75644323,2021.047930029377,21663.5930603523,0.6931947,62.9195,100.1301,266.9961,268.3688679593042,69.41138942426039,14900.43414129817
2459233.12371838,2021.0489355739358,21663.525801450807,0.6932122,62.9196,100.0441,267.0001,267.9691208703307,68.9673933831661,14899.990209918225
2459237.89804063,2021.0620069558656,21662.34933249775,0.6933444,62.9201,98.916,267.0447,264.74443196669745,63.17819588837153,14896.176512901478
2459239.73420434,2021.067034098124,21661.824080956623,0.6933879,62.9206,98.4814,267.0603,263.64107129268086,60.949424675356795,14894.826489670317
2459241.93750126,2021.0730663963316,21660.944790775793,0.6934615,62.9209,97.9609,267.08,261.7772247472267,58.276997320661394,14892.54863875861
2459242.67190639,2021.0750770879952,21660.738623108566,0.6934846,62.9209,97.7865,267.0867,261.213663357571,57.38544832174739,14891.881669235909
2459244.14068249,2021.0790983777963,21660.22868676054,0.6935346,62.921,97.4373,267.1001,259.9743485795434,55.601983993354054,14890.394157861107
2459245.60940079,2021.0831195093504,21659.696406100713,0.6935812,62.921,97.0887,267.114,258.80188112169253,53.81967663390441,14888.96851725387
2459250.7494969,2021.0971923255304,21657.801531831974,0.6937452,62.9228,95.8668,267.1618,254.66937657089602,47.57936280902453,14883.935786911201
2459251.85084956,2021.1002076647776,21657.359243877036,0.6937883,62.9231,95.6045,267.1728,253.60049157830144,46.242540680085995,14882.651278783473
2459252.95216913,2021.1032229134294,21656.88692605337,0.6938273,62.9233,95.3442,267.1832,252.611243744459,44.907151165413836,14881.439357366144
2459254.78762904,2021.1082481287883,21656.12467816726,0.6938835,62.9239,94.9078,267.2009,251.16079004418862,42.6793736361808,14879.636774071696
2459257.7241655,2021.1162879274473,21654.97533814667,0.6939619,62.9246,94.2105,267.2281,249.1112080332632,39.114946118957505,14877.062901976798
2459262.49544825,2021.1293509876793,21652.37361727227,0.6940682,62.9259,93.0749,267.2728,246.01333500461624,33.32134443545851,14872.856115046994
2459269.83398909,2021.1494428174944,21647.26252273546,0.6942847,62.9279,91.3254,267.3395,239.76305631682771,24.405485702024862,14864.416895339167
