jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2460435.90016152,2024.3419580055308,36915.25356005885,0.8197661,26.7805,344.4888,187.722,275.24381861828897,128.64591800892526,19523.14971797936
2460438.34224356,2024.3486440617662,36913.62206730276,0.8197249,26.7717,344.0544,188.4556,276.470609545212,126.5381377641495,19524.584232870384
2460438.34224356,2024.3486440617662,36913.62206730276,0.8197249,26.7717,344.0544,188.4556,276.470609545212,126.5381377641495,19524.584232870384
2460439.97046017,2024.3531018758931,36912.67723094811,0.8197345,26.7654,343.7644,188.9435,275.9459173754749,125.13122467849155,19523.54922075298
2460439.97046017,2024.3531018758931,36912.67723094811,0.8197345,26.7654,343.7644,188.9435,275.9459173754749,125.13122467849155,19523.54922075298
2460443.22683456,2024.3620173430795,36910.918388139326,0.8196831,26.7525,343.1859,189.914,277.5260799022799,122.31365649135546,19525.484499420996
2460444.85487614,2024.3664746780016,36909.39288731754,0.8197267,26.7398,342.8927,190.4071,275.64175679325945,120.90891591937839,19522.24695686518
2460444.85487614,2024.3664746780016,36909.39288731754,0.8197267,26.7398,342.8927,190.4071,275.64175679325945,120.90891591937839,19522.24695686518
2460444.85490136,2024.3664747470496,36909.393289273285,0.8196965,26.7389,342.8941,190.4042,276.7564929324835,120.90739106212959,19523.93076652277
2460445.66899677,2024.368703618809,36909.79263770738,0.8196727,26.7371,342.7531,190.6399,277.70694991764867,120.19969722881251,19525.468711743517
2460445.66900826,2024.3687036502672,36909.714857371655,0.8196864,26.7381,342.7517,190.6418,277.1872609061684,120.2001859037772,19524.663890190874
2460445.66900826,2024.3687036502672,36909.714857371655,0.8196864,26.7381,342.7517,190.6418,277.1872609061684,120.2001859037772,19524.663890190874
2460447.29691721,2024.3731606220667,36908.790367966336,0.819619,26.7292,342.4601,191.1383,279.50821536413605,118.8005760559837,19527.93147637927
2460448.92504424,2024.3776181909377,36908.03092313472,0.8196264,26.7216,342.1717,191.6196,279.0981065171336,117.38875126245978,19527.1172660455
2460448.92505833,2024.377618229514,36908.14084829609,0.8196422,26.7207,342.1728,191.6163,278.53478548881685,117.38653737500499,19526.294861104816
2460449.73911153,2024.3798469857088,36907.714415586786,0.8196238,26.7168,342.027,191.8636,279.13697696876443,116.685685144844,19527.094706524054
2460450.5532302,2024.3820759211499,36907.360136139025,0.8196285,26.7126,341.8827,192.1052,278.8996087956002,115.98056838607397,19526.64533763704
2460450.5532302,2024.3820759211499,36907.360136139025,0.8196285,26.7126,341.8827,192.1052,278.8996087956002,115.98056838607397,19526.64533763704
2460451.36735655,2024.384304877618,36907.164210997325,0.8195989,26.707,341.7392,192.3462,279.9567215445486,115.27564405754674,19528.191184763302
2460452.18148088,2024.3865338285555,36906.672299639846,0.8195906,26.7044,341.594,192.5931,280.1743055746465,114.57492172002173,19528.393400996618
2460452.18151006,2024.3865339084466,36906.76191952391,0.8195997,26.7033,341.5926,192.5935,279.8546223106878,114.57389295925088,19527.933747099712
2460452.99567687,2024.3887629756878,36906.36325587171,0.8195963,26.7003,341.4478,192.8382,279.90818490330093,113.87132875236955,19527.912264178114
2460452.99569226,2024.3887630178237,36906.39118608938,0.8195926,26.7007,341.4479,192.8374,280.0497772653007,113.87061358347864,19528.13321317293
2460453.80986432,2024.3909920994383,36905.88865118635,0.8195704,26.6963,341.3042,193.0819,280.7784269780923,113.16894420219091,19529.104261462642
2460453.80987354,2024.3909921246816,36905.95254711798,0.8195782,26.6962,341.3029,193.083,280.50208926560936,113.1687351146254,19528.703477400148
2460453.80987354,2024.3909921246816,36905.95254711798,0.8195782,26.6962,341.3029,193.083,280.50208926560936,113.1687351146254,19528.703477400148
2460454.6240805,2024.3932213018484,36905.565960863794,0.8195566,26.6923,341.1595,193.3253,281.2295009025311,112.46513133460553,19529.702370046678
2460454.62408549,2024.3932213155103,36905.62402852716,0.8195699,26.692,341.158,193.3272,280.7491340295601,112.46552641630387,19528.992091880078
2460456.25259426,2024.3976799295278,36905.13819608514,0.8195542,26.685,340.8707,193.808,281.2408859031402,111.05392536998943,19529.60971546786
2460456.25276855,2024.3976804067079,36904.52158562601,0.8196234,26.6987,340.8763,193.7806,278.5758282418283,111.0319535851504,19525.427737169823
2460457.06681639,2024.3999091482274,36904.8818244507,0.8195526,26.6807,340.7241,194.0538,281.25367252938577,110.35060663816785,19529.563186582152
2460457.88103297,2024.402138351731,36904.76147597925,0.8195506,26.6769,340.5804,194.2941,281.3057654835693,109.64469337678759,19529.610922376145
2460457.88103994,2024.402138370814,36904.72631592654,0.8195555,26.6768,340.5796,194.2952,281.118587714207,109.64498650695396,19529.319329671438
2460458.69522067,2024.4043674761676,36904.50249904004,0.8195571,26.6724,340.4348,194.5374,281.0191539840307,108.93990857968288,19529.111750947992
2460459.50941602,2024.406596621547,36904.29516003309,0.8195519,26.6688,340.2902,194.7796,281.1736434671675,108.2350162431128,19529.291729218236
2460459.50941602,2024.406596621547,36904.29516003309,0.8195519,26.6688,340.2902,194.7796,281.1736434671675,108.2350162431128,19529.291729218236
2460460.32358851,2024.4088257043395,36903.93413191033,0.8195498,26.665,340.1456,195.022,281.18599489004646,107.53034643774049,19529.217668432946
2460460.32361025,2024.40882576386,36903.80093344709,0.8195465,26.6653,340.148,195.0183,281.2837417437959,107.5290250103601,19529.33102137939
2460461.95198336,2024.4132840064617,36903.324603075846,0.819541,26.6568,339.8564,195.5064,281.4007545464656,106.12055767381673,19529.385341484634
2460462.76623734,2024.4155133123613,36903.26393282887,0.8195394,26.6526,339.7119,195.7481,281.44885127665657,105.41520754996145,19529.44236557806
2460462.76623734,2024.4155133123613,36903.26393282887,0.8195394,26.6526,339.7119,195.7481,281.44885127665657,105.41520754996145,19529.44236557806
2460463.58052592,2024.4177427129905,36903.06324064293,0.819532,26.6491,339.567,195.9911,281.68571691234683,104.71072332340714,19529.74838052591
2460464.3948572,2024.4199722305266,36902.82940454071,0.8195246,26.6455,339.4218,196.2348,281.9165979162444,104.006597010404,19530.036840030407
2460464.39494994,2024.4199724844354,36903.289647340185,0.81968,26.6402,339.4229,196.22,276.26488920838347,103.99280560325428,19521.621749951224
2460464.39494994,2024.4199724844354,36903.289647340185,0.81968,26.6402,339.4229,196.22,276.26488920838347,103.99280560325428,19521.621749951224
2460465.20927688,2024.4222019900894,36902.43426208909,0.8195188,26.642,339.2803,196.4719,282.0593185429534,103.299483567832,19530.150791933433
2460466.02367152,2024.424431681095,36902.2088729117,0.8195184,26.6373,339.1331,196.7182,282.03340091730115,102.59589480580667,19530.053788039524
2460466.83812771,2024.426661540616,36902.15081868098,0.8195251,26.633,338.9886,196.959,281.7756787863682,101.88944537830912,19529.64986174064
2460466.83815765,2024.4266616225875,36902.1152630884,0.8195346,26.6338,338.9913,196.9543,281.41869179935384,101.8874158685021,19529.10186412058
2460467.65257354,2024.4288913717724,36901.85392206728,0.8195173,26.6289,338.8435,197.202,282.0099308602921,101.18460616193056,19529.927205179774
2460467.65260362,2024.4288914541278,36901.82097856212,0.819519,26.629,338.8462,197.1976,281.94125203187014,101.18287651397497,19529.815079168082
2460469.28146051,2024.433351021246,36901.39954923248,0.8195175,26.6199,338.5537,197.6867,281.92054414435097,99.77403235144209,19529.67559306103
2460470.09587969,2024.4355807794382,36901.185424354575,0.8195182,26.6151,338.4084,197.9293,281.8560675212784,99.0686194022619,19529.523280032197
2460470.91028099,2024.437810488679,36900.93032653785,0.819522,26.6101,338.2632,198.1716,281.6698034728988,98.36302407561652,19529.176613966112
2460470.91028106,2024.4378104888701,36900.9265101473,0.8195193,26.6104,338.2631,198.1719,281.7687471999434,98.36322400677136,19529.324983413437
2460471.72467453,2024.4400401766732,36900.708575797245,0.8195228,26.6054,338.1178,198.4144,281.60026177587497,97.65773639767428,19529.014696473758
2460472.5390589,2024.442269839562,36900.503499499566,0.8195217,26.6005,337.972,198.6578,281.6038407337319,96.95265775772828,19528.967432955244
2460473.35345025,2024.4444995215601,36900.35446444807,0.8195223,26.5952,337.8262,198.901,281.55480292831817,96.24737223831175,19528.85513921767
2460474.16784886,2024.4467292234358,36900.248815174804,0.8195279,26.5902,337.6801,199.1444,281.32909419710995,95.54197956312532,19528.487308935142
2460474.98226383,2024.4489589701027,36900.11303889221,0.8195301,26.5852,337.5344,199.3874,281.2234101175718,94.83657076301643,19528.292912815676
2460475.79670527,2024.4511887892409,36899.85313925501,0.8195365,26.5804,337.3884,199.6313,280.94034699594613,94.13173587332972,19527.798885726403
2460475.79672598,2024.4511888459413,36899.86318165985,0.8195306,26.5809,337.3903,199.628,281.1598684762439,94.13031546118532,19528.13283331109
2460475.79672965,2024.4511888559887,36899.85253671093,0.81953,26.5806,337.3907,199.6274,281.1800873002221,94.13011184405946,19528.160619729133
2460476.61119757,2024.4534187476245,36899.5894281493,0.8195341,26.5757,337.2449,199.8708,280.98131578144785,93.42495085515623,19527.793008004042
2460478.2402288,2024.4578787920605,36899.14295771162,0.8195212,26.5654,336.9498,200.3643,281.37674203624556,92.01773485821502,19528.2752378045
2460479.05480413,2024.4601089777686,36899.01763510402,0.8195262,26.5603,336.8037,200.6078,281.1696288742369,91.31226800329546,19527.930425863386
2460479.05482158,2024.4601090255446,36898.994739742586,0.8195305,26.56,336.8063,200.6039,281.0068311839723,91.31095080392856,19527.678806644166
2460480.68404885,2024.464569606708,36898.70292741368,0.8195304,26.5503,336.5116,201.0953,280.95785782917574,89.90184158512898,19527.529943598634
2460480.68405978,2024.4645696366326,36898.700919090035,0.8195289,26.5502,336.5133,201.0924,281.01284343918906,89.90063081223161,19527.612427799286
2460481.49870377,2024.4668000103213,36898.54788563273,0.8195311,26.5451,336.3654,201.3389,280.90404851746644,89.19629628431414,19527.40890379047
2460482.31336454,2024.4690304299527,36898.33500708424,0.8195301,26.5401,336.219,201.5826,280.9025288949906,88.49064521702644,19527.351942095134
2460483.1280242,2024.4712608465434,36898.08899560502,0.8195263,26.5352,336.0724,201.8266,280.99834396612096,87.78509524437743,19527.433395774035
2460483.94267506,2024.473491239042,36897.79519298276,0.819524,26.5305,335.926,202.071,281.0301852487555,87.08015394484448,19527.40600813374
2460484.75731615,2024.4757216047906,36897.655021270264,0.819526,26.5259,335.7795,202.3141,280.9310923087305,86.3738222753816,19527.22043394887
2460485.57193631,2024.477951913237,36897.55340765199,0.8195308,26.5213,335.6329,202.5566,280.73564543622797,85.66681123469198,19526.899316210413
2460486.38653386,2024.4801821597812,36897.31122465524,0.8195378,26.5165,335.4866,202.8001,280.4336576859796,84.96112247873623,19526.38127066257
2460487.20112588,2024.4824123911835,36897.05318163947,0.8195402,26.5117,335.3396,203.0448,280.29853774802086,84.25593917394247,19526.111038529147
2460487.20115483,2024.4824124704446,36896.98631208429,0.8195351,26.5129,335.3418,203.0402,280.47464511166163,84.25351063990126,19526.359705204755
2460488.01571766,2024.4846426219303,36896.79715119957,0.81953,26.508,335.1924,203.289,280.6286818769868,83.55005610505884,19526.5436468981
2460488.83034371,2024.4868729465018,36896.58831397288,0.8195479,26.5043,335.0471,203.5293,279.93054409186607,82.84213925934284,19525.436157133772
2460489.64496712,2024.489103263847,36896.26522450899,0.8195507,26.4984,334.8999,203.7743,279.76893237699187,82.13702501505816,19525.10922579138
2460489.64496712,2024.489103263847,36896.26522450899,0.8195507,26.4984,334.8999,203.7743,279.76893237699187,82.13702501505816,19525.10922579138
2460490.45964932,2024.49133374215,36896.12085058382,0.8195429,26.4934,334.7521,204.0201,280.03066994589153,81.43205282606198,19525.467263942493
2460490.45964932,2024.49133374215,36896.12085058382,0.8195429,26.4934,334.7521,204.0201,280.03066994589153,81.43205282606198,19525.467263942493
2460491.2743705,2024.4935643271729,36895.83371331703,0.8195471,26.4889,334.6052,204.2649,279.8238914858275,80.72694221777238,19525.08138497581
2460491.27440234,2024.493564414346,36895.8835101489,0.8195572,26.4893,334.6079,204.2593,279.46022904509664,80.72401083537557,19524.545187522708
2460492.08913771,2024.4957950382209,36895.665047876784,0.8195538,26.4842,334.4583,204.5087,279.5462543621834,80.02078624049625,19524.618955934777
2460492.08916296,2024.4957951073516,36895.621476284694,0.8195624,26.4846,334.461,204.5039,279.2210896892657,80.01866135341425,19524.11688965073
2460493.71874984,2024.5002566730727,36895.07573793047,0.8195676,26.4751,334.1646,204.998,278.9307635765672,78.61019769382108,19523.53846468663
2460495.34841664,2024.5047184576042,36894.677189005975,0.8195696,26.465,333.8693,205.4886,278.7850630832236,77.19925526246607,19523.216168533658
2460495.34841664,2024.5047184576042,36894.677189005975,0.8195696,26.465,333.8693,205.4886,278.7850630832236,77.19925526246607,19523.216168533658
2460496.16323157,2024.5069492993014,36894.492675541806,0.8195714,26.4596,333.721,205.7335,278.68536115826373,76.49275225152473,19523.01827246559
2460496.97800997,2024.5091800409855,36894.243114211,0.8195827,26.4549,333.5729,205.9791,278.22342820954054,75.78718524524663,19522.256803143486
2460497.79277425,2024.5114107440104,36893.90240857228,0.8195873,26.4496,333.4245,206.2259,277.99224706702717,75.08253215625655,19521.820296555623
2460498.60752233,2024.5136414026824,36893.84037168021,0.819599,26.4441,333.2759,206.4711,277.5493968914834,74.3760950343027,19521.135750581736
2460498.60752233,2024.5136414026824,36893.84037168021,0.819599,26.4441,333.2759,206.4711,277.5493968914834,74.3760950343027,19521.135750581736
2460499.42225386,2024.5158720160443,36893.34729808369,0.8195987,26.4385,333.1267,206.7197,277.47151392578417,73.67247422407274,19520.89156812832
2460500.23699959,2024.518102668282,36893.161998218275,0.8196149,26.4326,332.9789,206.9623,276.84041636480197,72.96423941853095,19519.891116315663
2460501.0517156,2024.520333239151,36892.92550837861,0.8196114,26.4273,332.8282,207.2128,276.92688236070626,72.26103390570529,19519.96095862678
2460501.0517156,2024.520333239151,36892.92550837861,0.8196114,26.4273,332.8282,207.2128,276.92688236070626,72.26103390570529,19519.96095862678
2460502.68121289,2024.5247945595893,36892.295957974835,0.8196214,26.4164,332.5294,207.7078,276.44439568515736,70.85115854788319,19519.0708190115
2460502.68122741,2024.5247945993435,36892.30017362483,0.8196319,26.4164,332.5304,207.7045,276.0577869463823,70.84884423634185,19518.488130963262
2460504.31080365,2024.5292561359342,36891.71139950447,0.819629,26.405,332.2299,208.2035,276.05857684001876,69.44119106370829,19518.338178569385
2460504.31080365,2024.5292561359342,36891.71139950447,0.819629,26.405,332.2299,208.2035,276.05857684001876,69.44119106370829,19518.338178569385
2460505.94048845,2024.5337179697474,36890.85006107311,0.8196408,26.3936,331.9303,208.7016,275.4679043350998,68.03343089094562,19517.22513996198
2460505.94049684,2024.5337179927174,36890.88900187932,0.8196454,26.3934,331.9301,208.7005,275.30522957834455,68.03212262171974,19516.989487360264
2460505.94050332,2024.533718010459,36890.87575396465,0.8196468,26.3935,331.9308,208.6992,275.2511930299361,68.03151623472047,19516.90448738302
2460505.94050332,2024.533718010459,36890.87575396465,0.8196468,26.3935,331.9308,208.6992,275.2511930299361,68.03151623472047,19516.90448738302
2460508.38518236,2024.540411176893,36890.043166462536,0.8196535,26.377,331.4793,209.447,274.8538699204346,65.91827631850265,19516.090771443723
2460509.2000652,2024.542642204518,36889.13074626189,0.8196495,26.3715,331.329,209.6984,274.8368746537044,65.21620637350406,19515.830895595325
2460509.2000652,2024.542642204518,36889.13074626189,0.8196495,26.3715,331.329,209.6984,274.8368746537044,65.21620637350406,19515.830895595325
2460510.01496158,2024.5448732692123,36888.7086756688,0.8196503,26.3662,331.1786,209.9472,274.73124304426346,64.51142308355179,19515.563038949007
2460510.01498154,2024.5448733238602,36888.65789956367,0.81965,26.3657,331.1784,209.9465,274.73315218630705,64.51050341034647,19515.55288803886
2460510.82985568,2024.547104327666,36888.491724441235,0.8196535,26.3608,331.0279,210.1949,274.57407278194023,63.80524204024778,19515.270005710874
2460510.82985568,2024.547104327666,36888.491724441235,0.8196535,26.3608,331.0279,210.1949,274.57407278194023,63.80524204024778,19515.270005710874
2460510.82989093,2024.5471044241756,36888.583441638504,0.8196638,26.3607,331.0291,210.1913,274.21066124800745,63.802807296828064,19514.74474616684
2460512.45953862,2024.551566156386,36887.51959733452,0.8196574,26.3506,330.7266,210.693,274.25489173426104,62.395783701062896,19514.53846901476
2460513.27434254,2024.5537969679403,36887.0315510619,0.8196626,26.3456,330.576,210.9422,273.9750636364688,61.69129154150096,19513.99061376154
2460513.27438549,2024.5537970855305,36887.16540096185,0.8196757,26.3459,330.5771,210.9372,273.515979912665,61.687349209046374,19513.33166499453
2460514.90389528,2024.5582584401914,36886.221052642955,0.8196779,26.3362,330.2745,211.4381,273.2645412767897,60.279561531147124,19512.709549384752
2460514.90392461,2024.558258520493,36886.16867980268,0.8196876,26.3363,330.2749,211.4363,272.8973014600542,60.27813262258883,19512.14147897053
2460514.90393684,2024.558258553977,36886.31857497884,0.8196957,26.3364,330.2756,211.4338,272.62555023855566,60.27632056825337,19511.769522677252
2460515.71871828,2024.5604893039838,36885.87029862338,0.8196989,26.3311,330.1244,211.6849,272.4266892991227,59.57315056583241,19511.35412564217
2460516.53348125,2024.5627200034226,36885.5430293663,0.8196903,26.3257,329.9721,211.9361,272.68489796212907,58.86899876791745,19511.660109224646
2460516.53348125,2024.5627200034226,36885.5430293663,0.8196903,26.3257,329.9721,211.9361,272.68489796212907,58.86899876791745,19511.660109224646
2460516.53352895,2024.562720134018,36885.86849270321,0.8197094,26.3261,329.9735,211.9318,272.0390620705557,58.86605175352963,19510.768201517785
2460517.34831923,2024.5649509082275,36885.45454150062,0.8197015,26.3208,329.8211,212.1847,272.2558256507509,58.16347303806026,19510.989358571303
2460518.16316348,2024.5671818301983,36884.90275839262,0.8197018,26.3161,329.67,212.4342,272.14527451322283,57.45874112865772,19510.68077367322
2460518.97803348,2024.5694128226687,36884.426235042105,0.8197127,26.3113,329.5188,212.685,271.65731796490763,56.7551838392435,19509.82147536476
2460518.97803348,2024.5694128226687,36884.426235042105,0.8197127,26.3113,329.5188,212.685,271.65731796490763,56.7551838392435,19509.82147536476
2460519.7929308,2024.5716438899385,36883.92906203238,0.8197219,26.3064,329.3676,212.9355,271.22835183798,56.05129962217586,19509.04595849388
2460519.79295266,2024.5716439497878,36883.73665776522,0.8197322,26.3067,329.3689,212.9332,270.8137630746887,56.050278076381005,19508.37035235241
2460521.42273878,2024.5761060609989,36882.662530309266,0.8197162,26.2964,329.0638,213.4376,271.210255081769,54.64321804044346,19508.693593686596
2460522.23763118,2024.5783371147977,36882.11526495871,0.8197192,26.2912,328.9118,213.6885,271.0009456589687,53.93893867283077,19508.23699891297
2460523.05250398,2024.5805681149357,36881.495202540995,0.8197221,26.2861,328.7594,213.9417,270.782203974165,53.23657862318191,19507.747473644376
2460523.05250398,2024.5805681149357,36881.495202540995,0.8197221,26.2861,328.7594,213.9417,270.782203974165,53.23657862318191,19507.747473644376
2460523.0525277,2024.580568179877,36881.42880464865,0.8197339,26.286,328.7599,213.9395,270.33503304167243,53.23485524427133,19507.05498662782
2460523.86736576,2024.5827990849002,36881.003744859016,0.8197477,26.2808,328.6068,214.1904,269.7494513194515,52.52952943593027,19506.061357590435
2460524.68216287,2024.5850298778103,36880.35464462146,0.8197581,26.2757,328.4537,214.4423,269.2488938203951,51.825243988317425,19505.138647720454
2460526.31164253,2024.5894911499793,36879.13154138139,0.8197543,26.2648,328.1466,214.9492,269.1685800683663,50.418986007482886,19504.70347902033
2460526.31165598,2024.5894911868038,36878.77433734814,0.8197644,26.264,328.1458,214.9506,268.73171995654684,50.41957275065181,19503.951879773344
2460527.1263367,2024.5917216610535,36878.14398659177,0.819747,26.2585,327.9923,215.2026,269.2597880151261,49.71510202071431,19504.587850242653
2460527.94100818,2024.5939521100065,36877.16572272347,0.8197807,26.2535,327.8395,215.4595,267.8406925332165,49.016240397621914,19502.193048183057
2460527.94100818,2024.5939521100065,36877.16572272347,0.8197807,26.2535,327.8395,215.4595,267.8406925332165,49.016240397621914,19502.193048183057
2460528.75576388,2024.5961827895414,36876.960973367415,0.8197839,26.2473,327.6839,215.709,267.68578647247887,48.30709576511549,19501.906488124685
