jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2460680.89617869,2025.012720543983,26160.153580319016,0.7511654,51.3495,104.6878,231.1211,131.41505209725074,50.76950416612635,16273.85860579797
2460681.38330266,2025.0140542167287,26149.30008739073,0.751074,51.3509,104.5734,231.2099,131.1043735538242,50.26378197763455,16270.03560689618
2460682.84280471,2025.0180501155644,26114.72833887136,0.750818,51.3459,104.2284,231.47,129.18393693664348,48.74035839679959,16256.71351826214
2460683.32864647,2025.0193802778094,26103.72329950953,0.750708,51.3506,104.1091,231.5608,129.3130887813286,48.23299998863979,16253.377910373834
2460683.8142358,2025.020709748939,26095.023619104857,0.7506508,51.3433,103.9953,231.6469,128.63696340490242,47.726690381985236,16249.78793144638
2460684.29953024,2025.022038412703,26084.145725522198,0.7505728,51.338,103.8751,231.7378,127.95913270896926,47.21907142691623,16245.50373075096
2460684.78451204,2025.0233662205071,26071.02606538985,0.7504686,51.3348,103.7573,231.8259,127.40333353321967,46.711360617457956,16240.65603441264
2460685.26912682,2025.0246930234632,26064.697969554953,0.7504179,51.3419,103.6417,231.9164,127.14575510726172,46.20861155327094,16238.330310685074
2460686.72132219,2025.0286689177003,26025.077015250252,0.7500713,51.3405,103.2921,232.1841,126.2773658213755,44.69538962791097,16224.672932709938
2460687.20463456,2025.0299921548524,26011.01302649764,0.749958,51.3413,103.1758,232.2729,125.70941917152231,44.191524253169575,16219.505280900192
2460688.65217103,2025.033955293717,25963.553991191206,0.7496204,51.3434,102.8297,232.5407,122.60796289285827,42.68649426184152,16200.612717099948
2460688.65217452,2025.0339553032713,25964.012420777544,0.7495979,51.3424,102.834,232.5381,123.30693458877977,42.688190822334434,16201.61161636058
2460689.13372471,2025.0352737158385,25944.316288228874,0.7494546,51.3414,102.7137,232.6304,122.0928021608197,42.18556229818,16193.8567472386
2460690.09510831,2025.037905840685,25901.185466767314,0.7490721,51.3457,102.4863,232.8103,121.1937766864412,41.19049735337137,16179.01290020727
2460691.53202282,2025.0418398982063,25819.35490129641,0.7483043,51.3411,102.1319,233.0861,120.48430543023005,39.695636645729905,16152.025799842464
2460692.48589073,2025.0444514462145,25750.95113411047,0.7477392,51.3431,101.8981,233.2716,117.81923385161281,38.707179362808915,16126.911964825418
2460694.85404134,2025.0509350892262,25584.5775628576,0.7461275,51.3378,101.3155,233.7186,117.08436732656446,36.237467878608356,16072.659456001938
2460695.79503293,2025.0535113837923,25519.810610643824,0.7454807,51.3391,101.0783,233.8989,117.14803275363829,35.25310183481514,16051.900505945545
2460696.26418044,2025.0547958396714,25488.213752026684,0.7451837,51.3396,100.9624,233.9852,116.67602190055732,34.76109771828715,16041.15379053977
2460696.73240525,2025.056077769336,25456.90364350393,0.7449376,51.3422,100.852,234.0676,114.96263988085775,34.27160303905367,16028.996941480877
2460697.19973944,2025.0573572606156,25423.29134662594,0.7446256,51.3392,100.7301,234.1603,114.32147366979189,33.78178617835488,16017.382468631778
2460698.13165118,2025.0599086959066,25351.830478370717,0.7439395,51.3388,100.4963,234.3401,113.4660882068456,32.80926947364594,15993.272031515979
2460699.52163909,2025.0637142754006,25249.827232889565,0.7429043,51.3184,100.144,234.5997,113.48570731880682,31.346560855822645,15960.273441013178
2460699.52164155,2025.0637142821358,25249.010417815945,0.7428961,51.3158,100.144,234.6004,113.48274956110981,31.34725843109527,15960.005102542867
2460699.52164396,2025.0637142887335,25248.779543396922,0.7428979,51.3247,100.1442,234.6004,113.37794304439012,31.347456055935254,15959.804735334237
2460699.5438423,2025.063775064476,25231.82230305867,0.7425248,51.3923,100.1399,234.6316,118.43219384449185,31.35247678865852,15960.354901170625
2460699.5438423,2025.063775064476,25271.306783166405,0.7423237,51.3004,100.1131,234.7427,133.6805280512208,31.436776788658563,15991.409326458806
