jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441166.86985081,1971.5862282020812,26561.501944263306,0.742598,65.953,334.3565,271.0205,458.8474234572641,113.87484725077547,16799.115520063377
2441168.36571154,1971.5903236455579,26561.432456095037,0.74268,65.9372,334.1747,270.9911,456.6514996023743,112.1892875991955,16796.46490797312
2441169.3629656,1971.5930539783712,26561.402965701014,0.7426014,65.9275,334.0249,270.963,458.7316374072898,111.02846778635103,16798.94485067438
2441169.86162659,1971.5944192377553,26561.47457275777,0.7424772,65.9201,333.9619,270.9274,462.0490041053854,110.43837440807988,16802.937198439966
2441171.85610649,1971.599879826119,26561.19035474376,0.7423949,65.9196,333.6814,270.8601,464.1617974528026,108.12476259722712,16805.372108917476
2441173.3519388,1971.6039751917863,26561.032488562825,0.7423902,65.9171,333.4676,270.8394,464.24596717217173,106.41593095692338,16805.421528638308
2441173.35193881,1971.6039751918145,26561.032488562825,0.7423903,65.9171,333.4676,270.8394,464.2433110689244,106.41593094682617,16805.418352014058
2441173.85058008,1971.6053403972073,26561.042995243613,0.7422812,65.9515,333.3946,270.7856,467.1438274825905,105.79765700539178,16808.89017601388
2441173.85058009,1971.6053403972353,26561.042995243613,0.7422812,65.9516,333.3946,270.7856,467.1438274825905,105.79765699529457,16808.89017601388
2441175.84503497,1971.6108009170978,26560.59042276234,0.7420361,65.9351,333.1079,270.7065,473.5371917584225,103.46606984479399,16816.384564116208
2441177.34092287,1971.614896434963,26560.895637787296,0.742181,65.9611,332.8999,270.6822,469.7672524386835,101.75938341334813,16811.978483443807
2441179.3354435,1971.620357134839,26561.106123838556,0.7420909,65.9952,332.5975,270.6508,472.2146754036903,99.45973145794119,16814.971847941102
2441181.32993331,1971.6258177503353,26561.12086861337,0.7420909,65.9951,332.3257,270.5931,472.2184782152917,97.16440987933174,16814.981182378164
2441183.32442448,1971.6312783695553,26561.06409692802,0.7419806,65.9211,332.0391,270.5627,475.13352165090964,94.88158696007815,16818.445631528426
2441185.3188773,1971.6367388837775,26560.49154097842,0.7418239,65.9851,331.7478,270.4881,479.1478201327991,92.54990184005169,16823.054050092585
2441186.31611234,1971.6394691645173,26560.75463918681,0.7418319,65.989,331.6143,270.4637,479.0032597650443,91.40910077375383,16822.966960234593
2441187.31329273,1971.6421992956334,26560.60940463865,0.7419581,65.9642,331.4701,270.4735,475.6138159308275,90.2918535719432,16818.87161887706
2441188.3105474,1971.6449296301157,26560.508315501942,0.7417849,65.9762,331.3312,270.4009,480.18801073816576,89.09743315830815,16824.301529931978
2441190.30505146,1971.6503902846268,26560.874624727552,0.7416419,65.952,331.0463,270.3318,484.080802382824,86.7775975343593,16829.06762056482
2441191.30231354,1971.6531206393981,26560.906144332752,0.741593,65.9613,330.911,270.2946,485.3877740385951,85.62216981670895,16830.637640300505
2441192.29954413,1971.6558509079534,26560.979867023772,0.7416919,65.9215,330.7574,270.2973,482.77994358916385,84.48837313676938,16827.54916468372
2441194.29402492,1971.6613114987545,26561.114599874272,0.7416779,65.9723,330.4982,270.2296,483.18660178018126,82.19566044837063,16828.078386763165
2441195.78992362,1971.6654070461873,26561.270348234248,0.7416357,65.989,330.2934,270.1767,484.34772063229684,80.46356337253883,16829.51489641533
2441198.28296819,1971.672232630226,26561.051471228966,0.7415279,65.9984,329.9386,270.0867,487.1544519766394,77.56155311865291,16832.792976908604
2441199.778832,1971.676328082136,26561.085110362506,0.7415279,65.9983,329.7356,270.0436,487.1631467541283,75.84109043099943,16832.814295363238
2441200.77594156,1971.6790580193294,26560.58415433622,0.7414429,65.9942,329.5864,270.0009,489.29131325112485,74.66641304143457,16835.190163800045
2441202.77028792,1971.6845182420802,26559.99264344191,0.7414549,65.9722,329.2728,269.9717,488.8196539979526,72.35793285113255,16834.435049830452
2441203.76746719,1971.6872483701302,26559.893678939596,0.7414539,65.9721,329.1373,269.9432,488.82062710448463,71.21108675313735,16834.40400634386
2441206.26043538,1971.6940737450514,26559.879024149643,0.7415386,65.956,328.7672,269.8624,486.5672164123489,68.30305178147842,16831.710870355975
2441207.25763966,1971.6968039415744,26560.093639388473,0.7414923,65.9582,328.626,269.8273,487.8524185029437,67.14388103323176,16833.314052824444
2441209.25204834,1971.7022643349492,26560.26208581299,0.7414244,65.9713,328.3484,269.7473,489.69940499634504,64.8205394183226,16835.57213112732
2441212.74216887,1971.7118197641885,26559.97366266752,0.741437,65.9627,327.8637,269.6554,489.2901701403007,60.80398489216577,16834.990131104583
2441214.73646644,1971.7172798533604,26559.611710203197,0.7414109,65.9693,327.5874,269.5865,489.88978849090563,58.49315279023563,16835.5875527554
2441216.73073553,1971.722739864559,26559.218078826067,0.7413789,65.9698,327.3085,269.5133,490.63789468588493,56.1754487587898,16836.35169745058
2441218.22643686,1971.726834871622,26559.064479149845,0.7413769,65.9697,327.1054,269.4706,490.65128869761793,54.455446216087694,16836.31767831412
2441220.71930326,1971.7336599678579,26559.083370024735,0.7413659,65.9723,326.749,269.3939,490.94832423131356,51.56531157116228,16836.678074690986
2441221.71643231,1971.7363899584125,26559.011867357567,0.7413649,65.9722,326.6136,269.3654,490.9563902152113,50.41861497149034,16836.66442082781
2441224.707921,1971.7445802080772,26559.441155413988,0.7413485,65.9283,326.1409,269.2666,491.5029940095619,46.898625092208704,16837.456011258364
2441227.69937359,1971.7527703589044,26559.443274090227,0.7413479,65.9281,325.7341,269.1826,491.51947767431375,43.45937079442069,16837.47635822775
2441228.69642703,1971.7555001424505,26559.05812334902,0.7413729,65.9294,325.5888,269.1565,490.75588117319876,42.30524871784246,16836.440348922657
2441230.69058428,1971.760959847447,26558.628850769896,0.7413529,65.9389,325.3189,269.0926,491.17603222796697,40.005954919035275,16836.801689638924
2441231.68761178,1971.763689559973,26558.256351916196,0.7414069,65.9348,325.1621,269.0752,489.6455406367004,38.849058409728286,16834.85512696132
2441234.67886462,1971.7718791639156,26558.32361259125,0.7416199,65.8887,324.6787,268.9983,484.0060108536891,35.34050099039655,16828.14861147188
2441235.67594459,1971.7746090200958,26558.09005569725,0.7414859,65.9285,324.5734,268.9635,487.5044484675227,34.21765276549468,16832.246993184184
2441236.67307914,1971.7773390257084,26558.614109453298,0.7418379,65.8852,324.3813,268.9346,478.2912915860916,33.01385074495056,16821.42091041042
2441237.67015487,1971.7800688702807,26558.319463954616,0.7418382,65.8852,324.2451,268.9071,478.20725778955875,31.867406698951072,16821.224776515282
2441239.66426289,1971.7855284404925,26558.094292511276,0.7418061,65.875,323.9582,268.8541,479.0016419512267,29.56206142270139,16822.100144086442
2441241.6583148,1971.7909878570838,26557.34510883322,0.7416729,65.8947,323.676,268.8123,482.3456456640706,27.272671449801237,16825.848681182993
2441242.65534373,1971.793717573525,26557.197802659903,0.7416709,65.8946,323.5399,268.7846,482.36070688310974,26.126173531004724,16825.818750259637
2441245.14792105,1971.8005418783025,26556.93055617124,0.7416659,65.8944,323.1997,268.7155,482.4244539909969,23.260123811120707,16825.807921422907
2441247.14195069,1971.8060012339224,26556.82323582748,0.7416189,65.9007,322.9111,268.6556,483.6449001786641,20.94625578790567,16827.229621492257
2441249.13603831,1971.8114607482817,26557.233547828822,0.7416388,65.9219,322.6236,268.594,483.2224280973105,18.631730618584697,16826.85887835918
2441250.13305813,1971.8141904397805,26557.082095049045,0.7416969,65.9048,322.478,268.578,481.6403321056632,17.48744167903851,16824.921252122167
2441251.62858201,1971.8182849610132,26557.00425127861,0.7416959,65.9047,322.2739,268.5362,481.64678182269563,15.767514035274303,16824.90363572647
2441253.12411705,1971.822379512799,26557.058883071415,0.7416539,65.9054,322.0471,268.499,482.776289911857,14.029475392341283,16826.269595697686
2441256.11506016,1971.8305682687474,26556.54549651778,0.7415759,65.9107,321.6256,268.4057,484.7150690466615,10.566723250987252,16828.4163666033
2441257.11204595,1971.8332978670767,26556.463420514137,0.7415749,65.9106,321.4897,268.3779,484.7204150927073,9.420367852363142,16828.396045839738
2441258.10893214,1971.8360271927168,26555.954298698092,0.7416589,65.9095,321.3344,268.3652,482.3581450753936,8.269810621946931,16825.411263614475
2441260.60129666,1971.8428509148803,26555.63237050708,0.7416549,65.9094,320.9944,268.2956,482.3812003218882,5.40367064309703,16825.33407725456
2441269.07522517,1971.866051266721,26555.053753821092,0.7416569,65.8933,319.7339,268.0675,482.1786074287793,355.5629439805141,16824.90408313757
2441274.05973628,1971.8796981143869,26555.08534440212,0.7415319,65.9037,318.982,268.0003,485.50615430546077,349.83097882076106,16828.885270506984
2441275.55494839,1971.8837917820397,26554.319519885918,0.7415859,65.913,318.7831,267.9364,483.8742798437506,348.0944584657125,16826.688931504927
2441277.54874529,1971.8892505004515,26554.506757512852,0.7415829,65.9129,318.5112,267.8807,484.00232820687324,345.8017198374595,16826.902641897545
2441279.04398742,1971.8933442502941,26554.178608542235,0.7415299,65.9253,318.2738,267.8498,485.3249003677729,344.05966989412184,16828.374005794692
2441281.03763549,1971.8988025612316,26553.663243650848,0.7415149,65.9143,317.9836,267.798,485.5899989014142,341.752677956634,16828.522620543023
2441283.52967785,1971.9056254013694,26553.337149970084,0.7415109,65.9142,317.6439,267.7284,485.61192189233316,338.88715550699544,16828.442677615614
2441286.02168549,1971.9124481464473,26553.08896903772,0.7415098,65.901,317.2655,267.6628,485.5769782243533,335.9869672789305,16828.3202380766
2441290.008999,1971.923364815879,26553.21098545824,0.7411349,65.9378,316.6746,267.5489,495.5633170717447,331.3521662835283,16840.268159443447
2441291.00573941,1971.9260937423956,26552.88914040051,0.7411399,65.9241,316.5486,267.5355,495.34723817299164,330.23035273763526,16839.905808540116
2441292.99930859,1971.931551837344,26552.657732067262,0.7409669,65.938,316.2547,267.4918,499.88094557635304,327.92783855620905,16845.232631890856
2441293.99603733,1971.9342807319097,26552.22448358611,0.7408639,65.9162,316.0845,267.476,502.5035990010174,326.75943651251373,16848.21532055342
2441296.98638021,1971.9424678445178,26552.338021033283,0.7405779,65.9137,315.6473,267.4655,510.1269893262979,323.36437597357246,16857.327775704103
2441298.48148245,1971.9465612113618,26552.312790384578,0.7406409,65.9014,315.412,267.4187,508.44764823263176,321.6086639097316,16855.32095197232
2441299.97654948,1971.9506544818073,26551.85009208836,0.7405936,65.9026,315.2006,267.3811,509.58354572831104,319.8860865493782,16856.52192304048
2441301.96998588,1971.9561122132236,26551.64816963607,0.7405909,65.9025,314.9302,267.326,509.60285520193884,317.5958032394667,16856.47904603151
2441304.9601827,1971.9642989259407,26551.378945671335,0.7402685,65.9087,314.4968,267.1821,518.093180627634,314.0712866613477,16866.490594093342
2441307.45190773,1971.9711208972765,26551.11396256171,0.7402649,65.9086,314.1597,267.1132,518.119940177362,311.2093769805051,16866.435914107355
2441319.91025848,1972.0052300026828,26549.41307662176,0.7388698,65.9003,312.3367,266.7222,554.7172465808553,296.7160990342036,16909.309635022426
2441321.90361418,1972.0106875131557,26549.971188381016,0.7385419,65.8647,312.0743,266.6532,563.5687219688434,294.41999526390555,16919.971721594604
2441323.89697139,1972.0161450277621,26550.213739770963,0.7383889,65.8609,311.8056,266.6273,567.6943216965947,292.16069000563425,16924.932294915157
2441325.89023497,1972.0216022860234,26550.214533584603,0.7383889,65.8608,311.5388,266.5738,567.6945293670542,289.87577703160014,16924.932800946568
2441326.88686676,1972.024330915154,26550.214974592207,0.7383889,65.8607,311.4053,266.547,567.6946447395385,288.73317054458414,16924.933082075146
2441327.88332994,1972.0270590826558,26549.83871356092,0.7387677,65.8558,311.2667,266.5606,557.5391317725589,287.6260302439142,16912.7909323435
2441328.87993941,1972.0297876506775,26549.798847959835,0.7387669,65.8557,311.133,266.5338,557.5499574289761,286.4832457561524,16912.79068699777
2441329.87654682,1972.03251621306,26549.758894310668,0.7387659,65.8556,310.9992,266.507,557.566069972243,285.3403632984048,16912.796672865334
2441331.86955791,1972.0379727800414,26548.95658982118,0.7389069,65.8737,310.6957,266.4708,553.6130778018396,283.0362991850841,16907.852223067508
2441333.86280027,1972.043429980205,26549.312975923836,0.7389039,65.8736,310.428,266.4169,553.7857756931089,280.75010712622316,16908.17353560113
2441338.84535532,1972.0570714724704,26548.605506966283,0.7392399,65.8772,309.7034,266.2373,544.6807268570801,274.93496991067957,16897.15166490267
2441339.8418944,1972.0597998477751,26548.512997992922,0.7392389,65.8771,309.5693,266.2102,544.6831527209315,273.79155480097995,16897.124263171503
2441341.83463113,1972.0652556636005,26549.01541342925,0.7407719,65.8942,309.2595,266.2648,504.11452249397735,271.5722611038045,16849.087583655128
2441342.83119749,1972.0679841135934,26549.074149171098,0.7407719,65.8941,309.1241,266.2373,504.1297484487395,270.42711910638195,16849.12485975156
2441343.32943009,1972.069348200109,26548.64730823479,0.7407719,65.894,309.0564,266.2235,504.0190992838179,269.8545479607751,16848.85396909109
2441346.81732132,1972.0788975258592,26548.521199423212,0.7407699,65.8939,308.5827,266.1272,504.03950537859964,265.8467906906974,16848.83715458634
2441347.81385726,1972.0816258925672,26548.485130814755,0.7407689,65.8938,308.4473,266.0997,504.05670379475396,264.7016786758172,16848.845873361613
2441349.8069229,1972.087082608898,26548.413258525037,0.7407679,65.8937,308.1766,266.0446,504.0646206752872,262.41146079669124,16848.831869317484
2441350.8034528,1972.0898109590692,26548.377190283198,0.7407676,65.8937,308.0412,266.0172,504.063235142371,261.2664547350852,16848.818461528426
2441354.79038884,1972.1007265950439,26548.538484178753,0.7383279,65.8272,307.5675,265.8037,568.8755170858703,256.6496257841959,16925.77980493003
2441356.78342807,1972.1061832390694,26548.334420032934,0.7382859,65.8293,307.2508,265.8162,569.9371492379396,254.3810339349793,16926.968331898985
2441357.779937,1972.1089115318275,26547.94094181283,0.7381299,65.901,307.0753,265.763,573.9756492266197,253.17014854208048,16931.613804892426
2441359.77301767,1972.1143682893087,26548.085033220752,0.7379519,65.8992,306.8168,265.6641,578.7389415939351,250.84831584884296,16937.29003487877
2441360.76955241,1972.1170966527313,26548.11545668722,0.7378835,65.8687,306.6819,265.6234,580.5628051027552,249.6905050167261,16939.454611097615
2441362.76252021,1972.1225531011908,26547.9345926648,0.7380628,65.86,306.4261,265.6377,575.7553529857569,247.48468357136528,16933.715168949868
2441364.75562554,1972.1280099261874,26547.95284647562,0.7377219,65.8384,306.1543,265.4778,584.8103314632153,245.08852657255852,16944.41733790696
2441365.75211634,1972.1307381693093,26547.98953055748,0.7378162,65.8466,306.0208,265.4784,582.3164774817751,243.9734590486621,16941.484527203276
2441366.74862465,1972.1334664603692,26548.074980268382,0.7378673,65.8447,305.8882,265.4672,580.9822743801979,242.84747426710737,16939.936790473726
2441367.74517197,1972.1361948582346,26548.082123154614,0.7377497,65.84,305.7517,265.3994,584.1062012219354,241.66095103551106,16943.62841981245
2441370.73475258,1972.1443798838604,26548.28724067834,0.7377454,65.83,305.3394,265.3163,584.2741509892012,238.21894181021048,16943.894125673363
2441371.73129336,1972.1471082638186,26548.312638136635,0.7376589,65.8361,305.1993,265.271,586.577240632666,237.05132502527613,16946.621571730502
2441372.72776881,1972.1498364649144,26548.229126583865,0.737783,65.8301,305.0603,265.2778,583.2606968854425,235.93697263080048,16942.678312672455
2441373.72427373,1972.1525647466942,26548.138472758903,0.737781,65.8329,304.9183,265.2541,583.2900221883665,234.7890911900763,16942.68315964555
2441375.71722572,1972.158021151869,26547.962458398277,0.7379917,65.8509,304.6502,265.2722,577.6502121887524,232.57478532713913,16935.963444911627
2441376.71376292,1972.1607495220258,26547.868103203724,0.7378441,65.8631,304.5192,265.1976,581.5439556766651,231.38697207075154,16940.53225504769
2441377.71025549,1972.1634777699935,26547.89702694995,0.737916,65.8773,304.3866,265.1972,579.6427444111505,230.27180280231698,16938.296029351208
2441378.70680658,1972.1662061781794,26547.961047473305,0.7378069,65.8326,304.2291,265.1244,582.5559057162718,229.0592758553728,16941.757931593675
2441379.70333872,1972.168934534483,26548.11580942358,0.7378036,65.841,304.0823,265.0981,582.6840920139484,227.903967586132,16941.960156912755
2441380.69985281,1972.1716628413683,26548.121012286167,0.7378029,65.8409,303.9493,265.0716,582.7040398704958,226.76227710740795,16941.985423744885
2441381.69643439,1972.1743913330315,26548.315901008948,0.7376367,65.8308,303.8074,265.0006,587.1674692311799,225.5671201086161,16947.319382725134
2441383.68952595,1972.179848120328,26548.507530376246,0.7375534,65.8081,303.5337,264.9194,589.4292364216417,223.24777668195316,16950.051899717604
2441385.68258697,1972.1853048240105,26548.558855533898,0.7375879,65.7972,303.2512,264.8596,588.5267812542479,220.941063356247,16949.003688178254
2441386.67909204,1972.1880331062007,26548.466964275955,0.7376368,65.8008,303.1038,264.8386,587.2044478417256,219.79048176773358,16947.412681276946
2441388.67212362,1972.1934897292808,26548.31166809371,0.7376569,65.8029,302.8304,264.796,586.630082773876,217.51009745890303,16946.68363246416
2441390.66514674,1972.1989463291995,26548.136179967914,0.7376506,65.7575,302.5502,264.7567,586.7512979328731,215.22622148814526,16946.769050735395
2441391.16345299,1972.2003106173577,26548.14508658183,0.7374869,65.8189,302.4832,264.6902,591.0995659283662,214.6015777512406,16951.90380321607
2441391.66172712,1972.2016748175774,26548.13723817908,0.7374148,65.8405,302.4179,264.6451,593.0116263147002,214.000065672113,16954.157106268554
2441392.6582554,1972.2044031633131,26548.235123167673,0.7374391,65.8582,302.2827,264.6229,592.3922073505146,212.86046120725769,16953.458540557865
2441393.65479656,1972.2071315443116,26548.39041823053,0.7374536,65.8918,302.1515,264.5962,592.0480301009193,211.720344047808,16953.103543164932
2441394.65133145,1972.2098599081446,26548.48151514193,0.7374651,65.9065,302.0176,264.5676,591.7666397296362,210.5756330679019,16952.80149945743
2441395.6478858,1972.2125883252563,26548.637254750123,0.7374719,65.9111,301.8847,264.5392,591.6269960787668,209.43210290772208,16952.687944799458
2441396.64444539,1972.2153167567144,26548.8073715754,0.7374742,65.9219,301.751,264.5089,591.61059426873,208.28586758277652,16952.724526504622
2441398.63754374,1972.2207735626016,26548.90235245029,0.7374879,65.9348,301.4757,264.4564,591.2718092366667,205.9936174634422,16952.356017501927
2441399.63409932,1972.2235019830803,26548.940715440054,0.7374865,65.909,301.328,264.4356,591.3190485026716,204.84288609112787,16952.42437001042
2441400.63060865,1972.2262302769334,26548.896531870847,0.737569,65.8051,301.162,264.4549,589.1171657553978,203.7140003039758,16949.81147534292
2441401.62714185,1972.2289586361399,26548.76168934016,0.737557,65.7836,301.0194,264.4255,589.4003640354995,202.55979098966554,16950.10137497706
2441403.62021959,1972.2344153855993,26548.707805720693,0.7375883,65.7561,300.74,264.3837,588.555248102437,200.27416118425378,16949.086246466493
2441405.61334169,1972.2398722565094,26548.90279340341,0.737547,65.7819,300.4384,264.3451,589.7028848371065,197.9694876566341,16950.50477878696
2441406.11165571,1972.2412365659407,26549.00368395815,0.7374135,65.8207,300.3579,264.3025,593.2736558576753,197.35523626138934,16954.751151207118
2441407.60650655,1972.2453292444907,26549.30830164118,0.7374815,65.7656,300.1273,264.2646,591.5482913843898,195.6133719833573,16952.815717644404
2441409.10136937,1972.2494219558378,26549.397730726654,0.7375273,65.7884,299.9226,264.2239,590.3558057576975,193.8945958983743,16951.437996462046
2441410.59624425,1972.2535147002052,26549.4507358951,0.7375479,65.808,299.7189,264.1832,589.8227994822137,192.17680792611895,16950.826421413465
2441412.58944357,1972.2589717825326,26549.620689359006,0.7374783,65.8297,299.4349,264.1426,591.7152577256975,189.88765828829378,16953.115433847823
2441413.58602587,1972.261700276167,26549.47860560726,0.7374565,65.8314,299.2948,264.1197,592.2567362912505,188.7424005799378,16953.707591621845
2441415.08090308,1972.2657930269127,26549.59978678837,0.737515,65.8601,299.0612,264.0686,590.7354000351443,186.9843103114647,16951.952362384243
2441417.57236736,1972.2726142843528,26549.398083505603,0.737476,65.8462,298.7048,264.0006,591.7178824742241,184.10425763296848,16953.045339257722
2441419.06727661,1972.2767071228202,26549.635594592728,0.737409,65.8302,298.4849,263.9742,593.5590604196996,182.384535784744,16955.295644153124
2441420.56217921,1972.2807999430804,26549.698743625653,0.737409,65.8301,298.2858,263.9348,593.5756427874039,180.67262049104227,16955.335972786605
2441422.0571059,1972.2848928292944,26549.74584105389,0.737337,65.827,298.0586,263.8926,595.4995918487375,178.9297814540082,16957.62088812223
2441422.55544211,1972.2862571994804,26550.12368640835,0.737301,65.8246,297.9961,263.88,596.5546422957877,178.36350818710207,16958.989490198834
2441424.05038627,1972.2903501335252,26550.140709169595,0.7372492,65.797,297.7809,263.839,597.9344114468768,176.63385193096497,16960.622182832358
2441424.54870638,1972.2917144596308,26550.307057381327,0.7372645,65.7947,297.7039,263.8313,597.5718998746115,176.05799453287705,16960.24943792432
2441426.541984,1972.2971717563307,26550.61206527191,0.7372976,65.8028,297.4238,263.7842,596.7732110158877,173.7661677209594,16959.407904410164
2441427.04028229,1972.2985360226967,26550.34586645881,0.7372793,65.8433,297.3474,263.7652,597.1891512781658,173.17963182919402,16959.81085258279
2441427.53860538,1972.2999003569607,26550.28897592775,0.737192,65.8205,297.2645,263.754,599.4920451856206,172.59437149417124,16962.50752958373
2441429.03353725,1972.3039932573581,26550.151116881614,0.7371988,65.8249,297.0498,263.7247,599.2752736978273,170.8769273511175,16962.206597390596
2441430.03019751,1972.3067219644354,26550.27098270694,0.737089,65.8195,296.9071,263.6955,602.2219943344644,169.72269280325577,16965.719713495233
2441431.52517389,1972.310814986694,26550.439185230174,0.7370406,65.8313,296.6989,263.658,603.5512578846137,168.00350479020494,16967.341707292755
2441433.02016817,1972.3149080579599,26550.724438808174,0.737019,65.8338,296.4923,263.6185,604.1997636422129,166.28389913442288,16968.19984190209
2441434.5151806,1972.3190011789181,26550.95518756776,0.7370224,65.8087,296.2832,263.5502,604.1701729341203,164.53297558944587,16968.240929698844
2441436.50853678,1972.3244586907044,26551.215491593728,0.7370178,65.8249,295.9932,263.5323,604.3607626534013,162.2603713464107,16968.551213131523
2441439.0002803,1972.3312807126629,26551.520966637105,0.73702,65.8248,295.6622,263.467,604.382683806225,159.40814344132616,16968.67760283627
2441441.49198812,1972.3381026368793,26551.25968481181,0.7369925,65.8067,295.3129,263.4108,605.0441315531398,156.5467507234821,16969.371028162917
2441442.48869834,1972.3408314807393,26551.402674508,0.7369326,65.84,295.1825,263.3991,606.6721679358643,155.4222669338601,16971.336323132204
2441442.98706916,1972.3421959456816,26551.499619265072,0.7368672,65.8435,295.113,263.3727,608.4341390161508,154.8351595546162,16973.443914840573
2441443.98382159,1972.344924905106,26552.161937057157,0.7367032,65.7926,294.9344,263.3812,612.962971108951,153.68263416184163,16978.995531911696
2441447.97065639,1972.355840263901,26551.877262374972,0.736563,65.7965,294.3985,263.2564,616.6105903682765,149.0924049956452,16983.19562493066
2441449.46576447,1972.359933646735,26552.0983322905,0.7365159,65.7797,294.1928,263.2272,617.9194321950636,147.38388717542682,16984.80883202053
2441451.45928482,1972.365391607995,26552.621737629044,0.7364933,65.7614,293.9094,263.1874,618.6574304308942,145.09582112184466,16985.849806481867
2441452.9543831,1972.3694849639971,26552.459058405268,0.736511,65.7941,293.6902,263.1385,618.1445848401445,143.35411296106759,16985.192689760508
2441453.95116425,1972.372214002053,26552.571363264684,0.7363968,65.772,293.5356,263.1244,621.2064795849337,142.20295926098163,16988.832339245444
2441455.94468162,1972.3776719551547,26552.401627235366,0.7362974,65.7347,293.24,263.0676,623.8010453461966,139.88569614433618,16991.828243157048
2441458.43660051,1972.3844944572486,26552.376308216084,0.7360832,65.7636,292.8898,263.014,629.4818876602012,137.02579539052385,16998.499152447985
2441458.93498471,1972.3858589588228,26552.400745038558,0.7360276,65.7647,292.8204,262.9853,630.9646504296161,136.4364748237523,17000.249934609958
2441459.93178788,1972.3885880571668,26552.888434610657,0.736088,65.7894,292.6746,262.9562,629.4895925549681,135.2790994199887,16998.677198144906
2441460.92859569,1972.3913171682136,26553.110496055626,0.7359185,65.7785,292.546,262.9375,634.0489494641124,134.14931944306568,17004.108419128752
2441461.92541894,1972.3940463215329,26553.483785013083,0.7359175,65.7712,292.4091,262.9096,634.1740816557176,133.00202424814074,17004.37866336299
2441463.42059029,1972.3981398775904,26553.409232045702,0.735963,65.7798,292.1865,262.8763,632.9462134016503,131.2724440674814,17002.911372126426
2441463.919019,1972.399504501027,26553.662537809556,0.7359477,65.7764,292.1346,262.8401,633.4193665324501,130.69307963025426,17003.550938154498
2441464.91585391,1972.4022336862702,26553.83873489704,0.735928,65.7857,291.9702,262.8346,633.9890024017304,129.54067294277058,17004.278389140185
2441466.90950851,1972.4076920150856,26553.82602955108,0.735736,65.7664,291.6897,262.82,639.0839818732884,127.28057456917259,17010.258758231572
2441470.89682909,1972.4186087038743,26553.819235726496,0.735701,65.7283,291.1433,262.7107,640.0115701832756,122.69486660526013,17011.34572171359
2441472.39206809,1972.422702445147,26553.773973083997,0.735672,65.7238,290.9421,262.6723,640.7696667573464,120.98151974710481,17012.220877073778
2441472.89051091,1972.4240671072148,26553.85276373418,0.735633,65.7375,290.8706,262.655,641.8260935901144,120.40144140268694,17013.487175421655
2441474.88423671,1972.4295256309656,26554.03416973751,0.735573,65.7643,290.607,262.5844,643.4672934011796,118.10217285242322,17015.47365644625
2441476.37952479,1972.4336195066126,26554.186196707233,0.7355233,65.757,290.4002,262.5455,644.8272364906798,116.38267761949987,17017.12004138236
2441476.87800129,1972.4349842608895,26554.47746281242,0.7353182,65.7653,290.3283,262.5496,650.350592916624,115.82356607976226,17023.69676316901
2441477.87487529,1972.437713553155,26554.532699272855,0.735456,65.778,290.1985,262.4948,646.7059983964382,114.65642086420951,17019.439283883232
2441478.87178609,1972.440442946174,26554.77438422454,0.735408,65.7857,290.059,262.4566,648.0445638707406,113.49613937733488,17021.089729171534
2441479.8687037,1972.4431723578375,26554.994279071525,0.735257,65.7814,289.9154,262.4255,652.1125504242309,112.33885117851128,17025.934168363685
2441480.86560918,1972.4459017362908,26555.121082463196,0.7352582,65.7814,289.7844,262.4002,652.1142545892553,111.19997493534493,17025.978098045725
2441482.85940315,1972.4513604466808,26555.11428781023,0.734986,65.7591,289.493,262.3671,659.3407578697388,108.91033919491758,17034.44765143606
2441484.85323091,1972.4568192495822,26555.30498095529,0.734987,65.7591,289.231,262.3169,659.3647389179059,106.63297015039689,17034.5388564769
2441486.34852406,1972.4609131391105,26555.109081520637,0.7348672,65.7239,289.0349,262.275,662.4941250889933,104.92116992022943,17038.140722228938
2441486.84700032,1972.462277892731,26555.07907922355,0.734796,65.7738,288.9668,262.2772,664.3768921264018,104.36395861686219,17040.336252413657
2441487.84393148,1972.4650073414916,26555.211266450646,0.734753,65.7808,288.8338,262.2487,665.5538227922343,103.21985706298574,17041.758452704693
2441488.84087546,1972.467736825352,26555.406726546636,0.734723,65.7802,288.6946,262.2164,666.4023301981115,102.06574287326293,17042.81685582071
2441489.83782524,1972.4704663250927,26555.58154063195,0.734694,65.7844,288.563,262.1895,667.2188162189004,100.92462296663462,17043.830849959213
2441492.82872422,1972.4786549602188,26556.130445555067,0.734633,65.7923,288.1595,262.1007,668.9843679456117,97.48441432122058,17046.07984540683
2441493.82570908,1972.4813845560022,26556.296711099814,0.7344884,65.7372,288.0208,262.0634,672.8685298388482,96.32575983915444,17050.68144528742
2441494.82266822,1972.4841140813687,26556.250908389084,0.7344378,65.7409,287.8894,262.0359,674.2001149838025,95.18423070727044,17052.22451145466
2441497.31506096,1972.4909378807943,26556.145801181014,0.7343773,65.72,287.5552,261.9761,675.778849303364,92.33366291404252,17054.036860096694
2441499.3090146,1972.496397028336,26556.3853165189,0.734361,65.7866,287.2869,261.9283,676.2753390947628,90.05226979899396,17054.697094704083
2441501.30295786,1972.50185614746,26556.335100807184,0.73426,65.7182,287.0181,261.8762,678.9441896885,87.76608691434376,17057.80228238533
