jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457448.34224102,2016.1624702012866,23876.0994970389,0.7238689,6.1108,80.2712,304.3302,214.79731782679755,45.65212753681362,15622.336366149937
2457450.46541644,2016.1682831387811,23856.87001174787,0.7236753,6.1145,79.3247,306.1835,214.10614893522597,44.466270038792345,15615.00509357317
2457451.73808573,2016.171767517399,23845.35699934135,0.723576,6.1171,78.7717,307.2762,213.29266318593363,43.75159373634369,15610.160315496621
2457454.28061563,2016.1787285848873,23821.04103169208,0.723361,6.122,77.635,309.5026,211.69266996626448,42.335309440564686,15600.059720956122
2457456.39599533,2016.184520178864,23794.326666079567,0.7231408,6.1261,76.7009,311.3416,209.5419453094555,41.155235608971,15588.513061498268
2457458.0856937,2016.1891463208756,23771.715359955673,0.7229065,6.1302,75.9458,312.8276,208.85151009387664,40.22072448482322,15580.018796611668
2457460.61534098,2016.1960721176722,23733.519128762928,0.7225133,6.1357,74.8123,315.0594,207.59960242729903,38.825737638009116,15565.563821982532
2457461.87797448,2016.1995290197945,23716.94455188273,0.7223441,6.1374,74.2605,316.1544,207.0132848030953,38.12445287399646,15559.239085241976
2457463.55942742,2016.2041325870503,23694.236656352536,0.7221013,6.141,73.5013,317.6455,206.46126429271771,37.199068661871536,15550.854941044114
2457465.65770656,2016.2098773622454,23664.31659601753,0.7217803,6.1464,72.5599,319.4989,205.74276404901684,36.04294959168715,15539.811466115514
2457466.49590782,2016.212172232224,23652.543828097216,0.7216688,6.1474,72.1859,320.2348,205.1046067268917,35.57869639934631,15535.0623094637
2457469.00658896,2016.21904610256,23614.621850596177,0.7212869,6.1527,71.0662,322.4448,203.56816130739844,34.19440307837385,15520.344760429543
2457470.25964533,2016.2224767839282,23595.20725528738,0.7210881,6.1554,70.5029,323.5571,202.84778646598807,33.50835778583547,15512.880652877415
2457471.92793676,2016.227044316933,23567.676406376024,0.7208149,6.1593,69.7483,325.0443,201.6077942817301,32.59664590412126,15502.044948235945
2457472.76097686,2016.2293250564267,23553.469864329843,0.7206725,6.1616,69.3738,325.7851,200.9955535285926,32.141879686406014,15496.482544251941
2457474.84013358,2016.2350174772894,23516.156679407857,0.7202753,6.167,68.4347,327.6415,199.9135723003601,31.009908175855855,15482.458628750706
2457476.08522584,2016.238426354114,23491.932311963188,0.7200051,6.1701,67.8725,328.7554,199.48493849490296,30.334412518999272,15473.656224886448
2457478.56974255,2016.245228590144,23446.073858625485,0.7194873,6.1767,66.7394,330.9909,198.785182482452,28.988007548114922,15457.104009190094
2457479.80933577,2016.248622411417,23425.105934588737,0.7192458,6.1796,66.1769,332.1013,198.56057658071222,28.31413188985448,15449.636603448462
2457481.04730077,2016.2520117748663,23404.9791810639,0.7190262,6.1829,65.6146,333.2142,198.04963942441282,27.644561048101195,15442.13339430015
2457482.69520368,2016.256523487146,23373.016861693788,0.7186588,6.1877,64.8633,334.7022,197.65631148916327,26.757044627436983,15430.679787594047
2457483.10663537,2016.2576499257216,23364.677046309298,0.7185937,6.1884,64.6821,335.0627,196.831018296828,26.530826740212945,15426.879460249884
2457483.92884441,2016.2599010113895,23347.09401572608,0.7184001,6.1902,64.3026,335.8118,196.403040119063,26.09003589980017,15420.336555050711
2457484.75010212,2016.2621494924572,23328.623864854253,0.7182082,6.1924,63.9336,336.5493,195.67861040023763,25.649082715414863,15413.152868193036
2457485.98005846,2016.265516929391,23298.347276419147,0.7178612,6.1956,63.3681,337.6688,195.2314425521663,24.99080541927185,15402.200171598972
2457487.61622613,2016.2699965123345,23254.71599337216,0.7173412,6.2003,62.6195,339.163,195.01381702738217,24.123755559591473,15386.8785386549
2457488.43262515,2016.272231691033,23235.49736011316,0.7171216,6.2025,62.2424,339.9075,194.68401643303423,23.68649122808131,15379.862474660074
2457489.2479427,2016.2744639088296,23215.319171956533,0.716907,6.2036,61.8725,340.6446,193.95805034669138,23.25009282130577,15372.068716411137
2457490.46892048,2016.2778067638055,23184.83378572096,0.7165284,6.2075,61.3064,341.7687,194.10562897237833,22.60466502998497,15361.675461171231
2457491.68751918,2016.281143105216,23152.925488491015,0.7161837,6.2096,60.7474,342.8806,193.0413463192126,21.95648212226149,15349.428878044002
2457492.49846001,2016.2833633402058,23130.881377228146,0.7159181,6.2118,60.3712,343.6265,192.9284303175882,21.526897525920617,15341.656320305421
2457493.30826022,2016.285580452348,23110.31482133655,0.7156748,6.2138,59.9962,344.3697,192.70858363947718,21.09693715472463,15334.272993682713
2457494.52085778,2016.2889003635312,23078.376720252898,0.7152876,6.2166,59.4329,345.488,192.56372412733072,20.456769128764734,15323.017733262644
2457495.73106812,2016.2922137388634,23048.469896855684,0.7149322,6.2195,58.8724,346.6017,192.24030686287642,19.8171540091613,15312.26054782518
2457496.53651588,2016.2944189346472,23025.670684296143,0.7146759,6.2216,58.4997,347.3451,191.64246489318066,19.39398352698771,15303.664347650922
2457497.74244036,2016.2977205759346,22992.712652788498,0.7142648,6.2248,57.9331,348.47,191.6910483870506,18.763692663524637,15292.241787842164
2457498.5449725,2016.299917789185,22971.29182781746,0.7140373,6.2264,57.5611,349.2126,190.7963335706154,18.343295893389325,15283.78563211607
2457499.34638832,2016.302111946119,22948.96185181235,0.713778,6.2282,57.1885,349.9512,190.36145914943336,17.919399397152347,15275.517930145923
2457501.34453937,2016.307582585544,22888.595072902946,0.7130641,6.2339,56.2513,351.8187,189.4233269789729,16.88026920418389,15253.406757520093
2457502.53951041,2016.3108542379462,22849.53508858907,0.7125888,6.2372,55.6901,352.9402,189.0759992534904,16.26277433940436,15239.368153367373
2457504.12795351,2016.3152031581378,22796.304205027533,0.7119283,6.2415,54.9393,354.4373,188.83380605943057,15.443463070423093,15220.466645469814
2457504.92012292,2016.3173719997812,22770.445653574025,0.7115816,6.2442,54.5623,355.1884,189.27920269077367,15.036780078781192,15211.893847674668
2457506.5007068,2016.3216994026004,22724.366099146122,0.7110026,6.2485,53.8137,356.6824,189.14641930137077,14.224315063858398,15195.57946217893
2457507.68294479,2016.3249361938124,22689.8663690171,0.7105694,6.2515,53.2509,357.8017,189.0053371044405,13.615570227520948,15183.304643160314
2457508.86257065,2016.3281658334017,22657.64309658299,0.7101888,6.2538,52.6909,358.9201,188.3024349924326,13.011299975414772,15171.202381852827
2457509.64759725,2016.3303151190967,22634.425788981396,0.7099064,6.2556,52.32,359.6611,187.9657610584527,12.607657125195146,15162.662666303551
2457510.82277641,2016.3335325842843,22597.253211902025,0.7094389,6.2585,51.7574,0.7827,187.74645022878576,12.008369657694686,15149.32898759909
2457512.38492061,2016.3378095020125,22542.511236714745,0.7087271,6.2628,51.007,2.2829,187.88632120048896,11.218479275451735,15130.172778041735
2457513.16383049,2016.3399420410399,22514.99639337643,0.7084219,6.264,50.6329,3.0326,186.74356988755062,10.826365225608178,15119.20802902281
2457513.94130828,2016.3420706592196,22487.07272683794,0.7081074,6.2634,50.2639,3.7738,185.67382462581554,10.432262680916352,15108.172322495071
2457514.71734744,2016.3441953386443,22458.29989645797,0.7077081,6.2682,49.8868,4.5263,186.24284750550487,10.042778088038418,15098.615172957223
2457516.65033735,2016.3494875765916,22378.8649225352,0.70666,6.2734,48.9454,6.4121,186.47993637647596,9.081972427016737,15070.727764804411
2457517.42063119,2016.351596526187,22340.972934320773,0.7062343,6.2747,48.5733,7.1588,184.87525273179654,8.697350572651715,15055.536215040976
2457518.57257572,2016.3547503784257,22292.9959246959,0.7055798,6.2773,48.0087,8.2837,185.3720187481522,8.122263766708514,15039.024387966652
2457520.10294543,2016.3589403023414,22236.18871183116,0.704825,6.2803,47.2564,9.7855,185.430703014762,7.363391157088529,15018.865849060574
2457520.4846747,2016.3599854201234,22223.411670331945,0.7046572,6.2814,47.0688,10.1606,185.38832826851376,7.174648755578183,15014.26678449278
2457521.62793162,2016.3631154869815,22188.07122732912,0.7041871,6.2848,46.5082,11.2828,185.38139516278716,6.609424686658549,15001.655863764221
2457522.38861664,2016.3651981290627,22164.113013242895,0.7038791,6.2856,46.1291,12.0408,185.12079318319866,6.238573537458379,14992.822705334083
2457523.14803394,2016.3672773003143,22138.80692456048,0.7035392,6.2868,45.7526,12.7912,185.15211190073842,5.86397188688224,14983.816498477257
2457524.28470515,2016.3703893364816,22099.414015803442,0.7030207,6.2896,45.1896,13.9168,184.93220482349352,5.306238866587925,14969.4934462832
2457525.41824361,2016.3734927956464,22058.398374440247,0.7024502,6.2924,44.6262,15.0462,185.3357246350197,4.754993567309228,14955.242165159225
2457526.54862683,2016.3765876162352,22017.908249801592,0.701915,6.2946,44.0616,16.1738,185.07188064210823,4.203858155364713,14940.443158564758
2457527.67565518,2016.379673251691,21972.585844006095,0.701343,6.2972,43.5022,17.2971,184.1302704133268,3.6569293912547067,14923.164561749947
2457529.5464234,2016.3847951359337,21897.281094595008,0.700333,6.3007,42.5572,19.189,183.7562337740028,2.7599510638314797,14895.683095530088
2457530.29195707,2016.38683629588,21863.824442238678,0.6998781,6.3026,42.1796,19.9469,183.67623287111292,2.4054334832496025,14883.545441835748
2457531.4071249,2016.3898894590002,21815.369585982742,0.6992235,6.3054,41.6187,21.0749,183.41421027833803,1.8733947599570726,14865.788526064012
2457532.88857722,2016.393945454401,21759.28726856621,0.6984039,6.309,40.8631,22.5881,184.37987897922267,1.170836415576133,14846.553139910744
2457534.364333,2016.3979858535251,21705.752679027868,0.6978496,6.2836,40.0048,24.1755,180.26555426934283,0.4453927309723582,14822.80863303412
2457536.20248217,2016.4030184316769,21649.65770460371,0.6968939,6.3152,39.1682,25.9844,184.00701317738276,359.6059645963438,14806.440694545685
2457537.30171483,2016.4060279666805,21613.90961695662,0.6963709,6.3183,38.6055,27.112,184.47562447788187,359.0874319949728,14793.955430189895
2457538.03300386,2016.408030126927,21588.70388065139,0.6960431,6.3198,38.2341,27.8633,183.89920658076517,358.74655430621476,14784.184177908659
2457538.76304549,2016.4100288719776,21565.171549766983,0.6956847,6.3212,37.8528,28.6246,184.47534971880305,358.40700608809425,14776.232338548478
2457540.21954455,2016.4140165490758,21518.317507072934,0.69505,6.3238,37.1019,30.1322,183.8746237818923,357.7281423327098,14758.535178298484
2457542.0330708,2016.4189817133467,21452.654714295866,0.694124,6.3258,36.1517,32.035,183.71591338996313,356.89328319517585,14734.412109788544
2457543.1172376,2016.421950000274,21413.271805091656,0.6935804,6.3288,35.5921,33.1658,183.30988120746315,356.39589990140615,14719.593172834286
2457544.55800361,2016.4258946026284,21359.448146539882,0.6927844,6.3316,34.8341,34.6868,183.8193780081383,355.738843053799,14700.427957929374
2457547.0655828,2016.432759980288,21256.969447287578,0.6913362,6.3353,33.5073,37.3522,183.12066608368423,354.6059070963215,14662.094063285273
2457548.84635723,2016.4376354749627,21197.62496986874,0.690451,6.339,32.5599,39.2516,183.56731179789767,353.8027290134571,14640.726519457212
2457552.38774064,2016.447331254319,21093.186707273824,0.6888747,6.3439,30.6656,43.051,184.48774225658144,352.2173484452044,14603.152821866428
2457553.09280482,2016.4492616148386,21072.394852391593,0.6885909,6.3439,30.2794,43.8152,183.9992158278983,351.900418658092,14594.959424784789
2457554.49976099,2016.4531136508967,21028.101498929278,0.6879424,6.3483,29.5341,45.3297,183.84258631227385,351.28288567717743,14578.404620067598
2457558.34547926,2016.4636426536897,20901.22540231574,0.6860166,6.3543,27.4498,49.52,184.50151598546472,349.5984446716731,14531.993565452141
2457560.42804314,2016.4693444028476,20830.969840642887,0.6849394,6.3568,26.3065,51.8139,184.88155657485277,348.69641497485213,14506.220666065978
2457562.84535112,2016.475962631403,20758.555824847725,0.6840097,6.3469,24.9265,54.5271,181.3659826603789,347.6470526948753,14475.587128889567
2457564.22144488,2016.4797301707874,20723.5932794353,0.6832554,6.3624,24.2259,56.0048,185.94996385742252,347.0678385165101,14467.204607189402
2457565.59392608,2016.483487819521,20689.15593752524,0.6827129,6.364,23.4648,57.5347,186.26598886516513,346.48388497244844,14454.631487217519
2457567.64635555,2016.4891070651604,20638.31061361231,0.6819445,6.3659,22.3211,59.833,185.99190136777088,345.6155565422871,14435.283844404483
2457568.6697176,2016.4919088777553,20612.655640193087,0.6816187,6.3669,21.7508,60.9791,184.5477991770067,345.18270400811224,14424.180101777652
2457569.69119421,2016.4947055282962,20587.761309367714,0.6811339,6.3684,21.1792,62.1284,186.60285644897704,344.75360981335405,14416.915611915796
2457571.38952308,2016.4993552993294,20546.408931545375,0.6804784,6.3701,20.2228,64.0458,186.88515606166766,344.0406922413955,14401.642208952358
2457572.40601689,2016.502138307707,20521.024215052443,0.6800784,6.3712,19.6474,65.2005,186.98260051832222,343.61810922550217,14392.17811466365
2457573.42064822,2016.5049162168925,20494.80134769884,0.6796646,6.3724,19.0764,66.3517,187.07408763564854,343.19826191869095,14382.383284825877
2457574.43331425,2016.5076887453795,20469.981338117625,0.679272,6.3734,18.5018,67.5068,187.15987461178975,342.7806516633917,14373.103252654226
2457576.11722711,2016.5122990475293,20433.044620898472,0.6786655,6.3751,17.5473,69.4216,187.70587673409955,342.08124288944884,14359.700470357464
2457577.46117006,2016.515978562793,20403.88301156721,0.6781937,6.3765,16.7856,70.9565,187.9617975853007,341.52981739456806,14348.928436122047
2457578.46709458,2016.518732634032,20379.34602763084,0.6778082,6.3775,16.2177,72.1055,187.92187946523063,341.1194517484912,14339.598245866833
2457580.13977547,2016.5233121847225,20342.662213903805,0.6771985,6.3787,15.2609,74.0236,188.505576641468,340.43211349989383,14326.282391484698
2457581.25618083,2016.526368736016,20318.29392974585,0.6769004,6.3791,14.7014,75.2012,186.69634138331276,339.94985503425016,14315.216411682019
2457582.80688086,2016.5306143213145,20284.096852899085,0.6762264,6.3805,13.7329,77.0945,189.3187608118069,339.346244326778,14304.864181246043
2457584.13602277,2016.5342533135383,20254.079053090245,0.6758548,6.3804,12.9699,78.6296,187.12620547974802,338.80830712622964,14291.249622147865
2457585.13080178,2016.5369768700346,20229.147128840883,0.67534,6.382,12.3982,79.7815,189.45860684948002,338.4080267875328,14284.099089263136
2457587.77471096,2016.5442154988643,20165.303930668306,0.6742909,6.3836,10.8755,82.8541,189.8866944844358,337.35202040881757,14260.187455561805
2457589.42115187,2016.548723208405,20131.18598979979,0.673707,6.3843,9.9192,84.7752,190.52877016974344,336.6940449741966,14247.798196198302
2457590.73517831,2016.552320816728,20102.134676079837,0.673209,6.3849,9.1595,86.3123,191.0603929308072,336.17630597786473,14237.21996622515
2457591.71894508,2016.5550142233537,20083.671843135602,0.6728779,6.3853,8.5831,87.4699,191.6766090373876,335.7878795926582,14230.76783207212
2457593.35561427,2016.5594951793842,20054.170328757875,0.6723597,6.3862,7.6248,89.3928,192.4180827653281,335.1393354216842,14220.204661814674
2457595.31513468,2016.5648600538807,20022.75051184358,0.6718149,6.387,6.4746,91.7047,193.03207900443613,334.369680602975,14208.765170088589
2457596.29307896,2016.5675375193975,20006.359433107642,0.6715513,6.3876,5.8938,92.8692,192.92644753694276,333.98949301691766,14202.36877679924
2457597.92058095,2016.5719933770024,19982.669841836017,0.671132,6.3878,4.9327,94.7988,193.52436554492851,333.35388427916234,14193.862147856387
2457597.92061507,2016.5719934704175,19982.625239878005,0.6713006,6.3874,4.9417,94.7929,190.14062677275615,333.356950649659,14190.4899197156
2457600.19370514,2016.5782168518554,19943.30214516081,0.6704754,6.3881,3.5814,97.5128,193.67236206325742,332.47613333209347,14178.869262643007
2457602.13692466,2016.5835370969469,19914.41299129634,0.6699384,6.3882,2.4225,99.838,194.84671496805458,331.72714509913806,14168.906653628635
2457603.10700567,2016.5861930340047,19901.37142857229,0.6697378,6.3886,1.8437,100.9972,194.53441101742555,331.35140775832394,14163.572318517545
2457604.39883681,2016.589729874908,19880.498674118786,0.6693661,6.3882,1.0799,102.5367,195.0305105687239,330.85384503312497,14156.013590875978
2457606.33262998,2016.5950243120603,19851.520439610966,0.6688384,6.3886,359.9171,104.8628,195.92497121426914,330.11114765826323,14145.710930610087
2457608.58364715,2016.6011872611912,19821.03990054388,0.6682839,6.3889,358.5639,107.5738,196.8217537528035,329.25028597117375,14134.815868513522
2457611.14978402,2016.6082129610409,19786.024728529796,0.667668,6.3893,357.0108,110.6805,197.39287008176325,328.27463402531663,14121.830024070565
2457612.11030723,2016.6108427302674,19773.020294424936,0.6674397,6.3888,356.4332,111.8374,197.58526102004544,327.9072171037553,14116.983024528125
2457613.70891137,2016.61521946987,19749.947303617235,0.6670363,6.3884,355.4673,113.7764,197.87922901741695,327.3046908467977,14108.33048676317
2457614.66673719,2016.617841854045,19736.882941145603,0.6668073,6.3883,354.888,114.9396,198.0490167442449,326.9445325437549,14103.430985846553
2457616.8978726,2016.623950369883,19706.792066057835,0.6662477,6.3871,353.5449,117.6409,199.05087766855377,326.1036668421127,14092.734358145686
2457618.4883312,2016.628304808214,19685.75559177738,0.6658511,6.3866,352.5795,119.5826,199.83727666125924,325.51236904303323,14085.331390602889
2457620.07617572,2016.6326520895823,19666.902221498618,0.6654684,6.3861,351.6083,121.5259,201.06396720148769,324.9194477503429,14079.200188784953
2457622.29556627,2016.638728449747,19644.92549217228,0.6650426,6.3846,350.256,124.2331,202.07686605174604,324.0868580910448,14071.637202514761
2457623.5620997,2016.6421960292946,19633.223853411168,0.6648344,6.384,349.4858,125.7805,202.24495276286507,323.61572945393505,14067.244468800247
2457625.14348749,2016.6465256331,19616.472327768803,0.6645229,6.3846,348.5054,127.7367,202.74094875012634,323.032872083993,14061.201339377772
2457626.09127887,2016.6491205444768,19606.577315839797,0.664345,6.383,347.9319,128.8941,202.90940894820778,322.682603988379,14057.508161959004
2457627.07390109,2016.6518108174944,19596.970707889897,0.6640852,6.3824,347.3471,130.0759,204.7761959466925,322.3111057020062,14055.579963688113
2457627.98467839,2016.6543043898425,19587.917227502963,0.6639853,6.3815,346.7673,131.222,203.69183082424024,321.9797196567031,14050.991843859023
2457629.24532498,2016.6577558521012,19575.580391073425,0.6637494,6.3812,345.9905,132.7785,204.16435184667262,321.5168932435306,14046.636697172948
2457630.50471476,2016.6612038734017,19563.551656653202,0.6635233,6.3808,345.2135,134.3316,204.54300171020168,321.05170557536144,14042.30793131028
2457632.07708273,2016.6655087822858,19547.373283746994,0.6632263,6.3806,344.2355,136.2833,204.90492604862447,320.47563837710203,14036.33878637805
2457634.90196248,2016.6732428815333,19517.483713460926,0.6626362,6.3786,342.4853,139.7814,206.35617201128844,319.43926264800837,14026.058986241838
2457635.84200073,2016.6758165659955,19507.67297380428,0.662439,6.3787,341.8983,140.9514,206.89329671034648,319.0957362416068,14022.74012497107
2457637.09424359,2016.6792450200953,19495.956854854227,0.6622084,6.3782,341.1197,142.5085,207.43415953217664,318.639992765712,14018.67678210054
2457637.72004441,2016.680958369363,19490.095900389748,0.6621786,6.374,340.7575,143.2604,206.03518320392595,318.41288702929995,14015.025326730904
2457638.97045323,2016.6843818021362,19480.510608456814,0.6619026,6.3772,339.9496,144.844,208.17368739166704,317.9561512310165,14013.341525970243
2457642.40357069,2016.6937811654761,19451.27687359199,0.6613393,6.374,337.8108,149.1153,209.24674190447513,316.70488042855806,14002.91593834611
2457643.96131411,2016.6980460345246,19439.015596282625,0.6610761,6.3729,336.8374,151.0607,210.21067805293114,316.14152757116847,13999.035372624201
2457648.623689,2016.7108109212868,19400.404910870402,0.6603024,6.3676,333.9153,156.9014,212.13468725089024,314.46476833672716,13985.722081095197
2457649.8645015,2016.7142080807666,19392.744875568096,0.6601223,6.3666,333.1343,158.459,213.02522499486986,314.01839092398905,13983.56806413097
2457650.79458411,2016.7167545081722,19387.21671641841,0.660008,6.365,332.5528,159.6202,213.36228584852688,313.6813770579913,13981.718011486846
2457652.03392348,2016.7201476344426,19379.001130413268,0.6598527,6.3647,331.7724,161.18,213.57861120702182,313.23925160063015,13978.693258347143
2457652.96284708,2016.7226908886519,19373.0463412401,0.6597318,6.3638,331.1882,162.3453,213.89530705035486,312.9047800853409,13976.654172493123
2457654.51003083,2016.7269268468988,19363.387030362454,0.6596251,6.3593,330.2095,164.2939,212.67462412091754,312.3497351164064,13971.675201576887
2457655.12865287,2016.728620541739,19359.678910743376,0.6595762,6.3392,329.867,165.0284,212.35916157512202,312.1320049739412,13969.911129357535
2457656.67383668,2016.7328510244492,19351.31196693539,0.6592776,6.3602,328.8408,167.0234,215.28915652294654,311.57783119823034,13969.434806166357
