jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454863.2076806,2009.084757510199,26583.311878185537,0.7292594,61.3658,239.1827,207.8206,819.0455078870791,136.030596328316,17229.551082423182
2454865.20752056,2009.0902327736069,26583.10059803231,0.7293099,61.3696,238.8884,207.8146,817.645859191427,133.75920150154025,17227.865142408697
2454867.20136802,2009.0956916304447,26582.852694260575,0.7293569,61.3827,238.5859,207.8172,816.329360018035,131.49411303991837,17226.262659621887
2454868.19973188,2009.0984250017245,26581.913950455066,0.7294643,61.3811,238.4393,207.8504,813.2203979261276,130.3966993791862,17222.3590437192
2454872.19306287,2009.1093581461187,26581.87546823936,0.7301321,61.8708,237.4667,208.2208,795.458610675274,125.85856739729115,17201.822914508615
2454875.18758904,2009.1175567119508,26581.396000356453,0.7299501,61.4019,237.3678,208.0354,800.1670317566586,122.6227836977157,17207.106269668373
2454878.18233966,2009.1257558922925,26580.38175818074,0.7303046,61.4571,236.9062,208.0954,790.4703904252592,119.26947877464454,17195.552295019483
2454882.17515315,2009.1366876198501,26579.558830049224,0.7305781,61.4572,236.3041,208.1864,782.9789411536385,114.8229568539897,17186.605564385325
2454885.16946481,2009.1448855983842,26578.685732611633,0.7308428,61.5238,235.8268,208.231,775.7083314696956,111.43898458169718,17177.89171316586
2454893.15422824,2009.1667466892259,26576.612413525057,0.7310916,61.3619,234.6883,208.4311,768.5380215411624,102.63059187865059,17168.887195211646
2454908.6213854,2009.2090934576322,26573.250209232323,0.7331428,61.5085,232.2359,208.7138,713.1268457351525,85.2160552523859,17103.3361840281
2454916.10383958,2009.229579300698,26570.470614160695,0.732965,61.3527,231.2258,208.9215,717.1093204524013,77.03875174869552,17107.05433413621
2454924.08468347,2009.2514296604243,26568.098855432574,0.7335297,61.3377,230.0044,209.0909,701.4729724367762,68.1206222472652,17088.028624492865
2454924.58352742,2009.252795420726,26567.771964992284,0.7337841,61.3599,229.9372,209.113,694.6270246551876,67.58384853863015,17079.926435003294
2454928.5734654,2009.2637192755644,26567.152049305707,0.7340238,61.3485,229.3227,209.2005,688.0938468965442,63.124260796803696,17072.08714746299
2454936.55277633,2009.2855654382756,26565.671182924154,0.7346651,61.331,228.0989,209.3869,670.6634067540626,54.22224222079609,17051.205518763953
2454937.55010498,2009.2882959753042,26564.79869554483,0.7346215,61.3138,227.9442,209.4105,671.5901306256419,53.108148890456164,17052.001552749272
2454941.04070742,2009.2978527239427,26563.904554222572,0.7349891,61.335,227.4071,209.4864,661.5879534286241,49.20651938060735,17039.98988631171
2454942.0379816,2009.3005831118412,26563.526041755726,0.7350523,61.3298,227.2539,209.5047,659.8088286532839,48.08867973713211,17037.779511928842
2454953.50539867,2009.3319791886934,26559.871961607485,0.7342915,61.3039,225.4779,209.7468,679.0474391107828,35.25219207042824,17059.095552074952
2454955.4991239,2009.3374377108835,26558.59336571908,0.7362561,61.3137,225.1642,209.8324,626.5306927888769,33.05902408194112,16997.08050936743
2454958.98848438,2009.3469910592194,26557.645993997012,0.7364815,61.3026,224.6159,209.9128,620.2947358691008,29.15191868106575,16989.43260645266
2454963.47441778,2009.35927287551,26556.27297132721,0.7367511,61.2909,223.9119,210.0197,612.7733478016198,24.133364816367816,16980.12655677803
2454969.45519857,2009.375647360904,26554.684115707627,0.7370303,61.2973,222.9703,210.1589,604.9410155023988,17.436150074590955,16970.376804182157
2454977.92685977,2009.398841505188,26552.249802243456,0.7379401,61.2969,221.6402,210.3748,580.1436279509398,7.972058132267762,16940.31725556833
2454978.92346218,2009.4015700538807,26551.98894356882,0.7380081,61.2935,221.478,210.4013,578.2697321045889,6.854080602919055,16938.017564978923
2454985.40112984,2009.4193049413825,26550.421103551635,0.7384155,61.2677,220.4463,210.5536,567.0423291620027,359.5901211023163,16924.229068696524
2454992.87472117,2009.439766519288,26547.586277165887,0.7396151,61.2552,219.2408,210.7652,534.4542980212127,351.23005305632444,16884.687236898633
2455003.33640209,2009.4684090406292,26546.143931712075,0.7397797,61.2812,217.5744,211.0012,529.7092377532945,339.48834537350274,16878.582761358677
2455010.31109694,2009.4875047144153,26544.141302735945,0.7403227,61.2756,216.4452,211.1915,514.7746443129527,331.6750028104907,16860.182238019654
2455024.75166281,2009.5270408290482,26540.10008007256,0.7419016,61.1729,214.0462,211.4984,471.8210665065981,315.3499015426358,16807.675676768973
2455028.7363097,2009.5379501976734,26538.953556542958,0.7416901,61.2157,213.4361,211.7038,477.1381392952553,311.0178288376054,16813.651549487815
2455033.71564398,2009.5515828719508,26537.744607071043,0.7417175,61.2252,212.6475,211.8289,476.0987214758261,305.446566097668,16812.017640165817
2455041.68210605,2009.5733938564003,26535.140221395923,0.7429483,61.1977,211.32,212.0672,442.7666036481978,296.5054116959044,16771.314110689444
2455049.64620493,2009.5951983707866,26532.588338994057,0.7430843,61.17,209.9819,212.2936,438.5022059244948,287.54408651683093,16765.37815211312
2455049.64656151,2009.5951993470499,26532.674985668236,0.7428518,61.1975,210.0256,212.2737,444.6933137496144,287.5675350620817,16772.822469525803
2455052.63278302,2009.6033751759614,26531.779934958,0.7432683,61.1881,209.531,212.3682,433.41266672765596,284.22413665388257,16759.01607668046
2455056.61453502,2009.6142766188095,26530.48948660274,0.7434663,61.1627,208.8357,212.4826,427.8283308093005,279.7187172285518,16751.901463102316
2455059.60066903,2009.622452208159,26529.550429037623,0.7437235,61.1783,208.3819,212.5503,420.76403052726073,276.38940506273525,16743.12067633337
2455062.58668385,2009.6306274711835,26528.577918154268,0.743916,61.1732,207.8866,212.6305,415.40804759261664,273.03121037390974,16736.3751674432
2455064.57735727,2009.6360776379736,26527.812242979693,0.7436511,61.1609,207.5281,212.628,422.2391878943763,270.70815032953743,16744.32894651643
2455067.56320744,2009.6442524502124,26526.896040323223,0.7451775,61.2284,206.9713,213.2517,381.5136662352634,267.8321179235368,16695.052681961766
2455077.51426131,2009.671496950883,26524.211080490175,0.7446773,61.1211,205.3511,213.0465,394.0968884406693,256.19869768214653,16709.342256585674
2455079.50429402,2009.6769453635047,26523.85228081149,0.7449531,61.1496,205.0554,213.1278,386.6900002788989,254.02286913827635,16700.30838258049
2455082.48936585,2009.685118044764,26523.24240199079,0.7450414,61.1448,204.5589,213.1827,384.1924502722095,250.63910388490257,16697.103106665185
2455084.47937812,2009.690566401424,26522.90905979054,0.7450701,61.1396,204.2269,213.2132,383.3462543214973,248.37619548743282,16695.97612671037
2455086.46911436,2009.6960140023543,26522.64795344769,0.7453124,61.1441,203.8877,213.3206,376.85325290850415,246.1832591524269,16688.066028514848
2455088.45921049,2009.7014625886102,26522.33732620576,0.7454218,61.1501,203.5462,213.3786,373.8725962982744,243.93826810032692,16684.37166511578
2455090.44894016,2009.7069101715542,26521.9897617305,0.7455746,61.1535,203.2054,213.4459,369.7315539241872,241.7036382404417,16679.264336761746
2455092.43886659,2009.7123582931968,26521.780841462423,0.745429,61.127,202.8925,213.3914,373.5399705919299,239.37491444913405,16683.791289468903
2455095.42398533,2009.7205311028881,26521.62866213079,0.7455296,61.1176,202.3915,213.4477,370.83315430388666,235.98800296024103,16680.477173948402
2455097.41383277,2009.725979008269,26521.400485188784,0.7457438,61.1126,202.0594,213.5201,365.0942060422576,233.76705702321692,16673.478058249726
2455099.40354178,2009.7314265346477,26521.190608957735,0.7459384,61.1196,201.7147,213.6057,359.87982001677665,231.5468475268239,16667.11432514565
2455101.39316618,2009.7368738293765,26521.133346717103,0.7460076,61.1133,201.3829,213.6437,358.03000945270924,229.29202142445808,16664.86149899517
2455103.38310148,2009.7423219753048,26521.09728309899,0.7460006,61.1033,201.0545,213.6575,358.2064972487724,227.01608889026875,16665.06310391969
2455105.37294791,2009.747769877919,26521.01240214022,0.7461168,61.0976,200.726,213.7034,355.10319589504525,224.77224394920495,16661.286399313813
2455107.36271495,2009.753217563176,26520.998504597166,0.7462152,61.0939,200.3929,213.7459,352.4900012894914,222.52047725667836,16658.123721546497
2455109.35251633,2009.75866534245,26521.02981807431,0.7463014,61.0786,200.0684,213.7873,350.2118354037066,220.27617671801488,16655.379767936418
2455111.34229657,2009.764113063847,26521.092621225594,0.7463794,61.0737,199.7328,213.8403,348.15912325080717,218.0323970151225,16652.91790600586
2455113.33207706,2009.769560785927,26521.294491015833,0.7464575,61.0764,199.3917,213.8913,346.1390084883815,215.78111706622315,16650.539589618988
2455115.32180743,2009.7750083707874,26521.507799870167,0.7466118,61.0707,199.0583,213.959,342.10082269506074,213.55428651650845,16645.722664197456
2455117.31164289,2009.780456243367,26521.472614609116,0.7466958,61.0654,198.7226,213.9996,339.8641034654702,211.29795238781327,16643.004479604493
2455119.30145519,2009.785904052539,26521.482466470443,0.746798,61.063,198.3831,214.0491,337.15610347525035,209.04674108589126,16639.729553339934
2455121.29126206,2009.7913518468445,26521.559258524598,0.7469031,61.0656,198.04,214.0988,334.388131498873,206.79213513599535,16636.40253625955
2455123.28112228,2009.7967997872138,26521.421420262708,0.7470164,61.0639,197.7029,214.1558,331.3483680151721,204.550776603053,16632.676451880307
2455125.27087391,2009.8022474302802,26521.029993992983,0.7471119,61.061,197.3678,214.1912,328.716585223895,202.28992509915474,16629.362306181
2455128.25539924,2009.810418615305,26519.897050276824,0.7471997,61.0583,196.8644,214.2333,326.10163027909584,198.88699849017098,16625.830076274797
2455135.21841928,2009.8294823252018,26515.26872695274,0.7474648,61.0479,195.6933,214.4076,317.90239101475436,191.02726292740556,16614.40561308009
2455137.20738501,2009.8349278165915,26513.543426805718,0.7475912,61.0463,195.3556,214.4849,314.115380107919,188.8064860270199,16609.258870187423
2455140.19043246,2009.8430949554006,26511.405628967765,0.7478721,61.0567,194.8392,214.62,306.12872727982085,185.48501605580554,16598.88006327976
2455142.17926471,2009.848540081341,26510.140766043063,0.747806,61.0241,194.5249,214.6065,307.56214035146513,183.19697071722135,16600.215817506003
2455144.16759761,2009.853983840137,26508.713604672455,0.7478927,61.0378,194.1758,214.6598,304.90391334724063,180.94141755068142,16596.531441051007
2455146.15598233,2009.8594277408076,26506.636335599316,0.7480651,61.0754,193.8096,214.7762,299.8104745455794,178.7318133092641,16589.680100662466
2455148.14336929,2009.8648689097606,26504.138283472043,0.7481378,61.05,193.4869,214.7988,297.25427717949333,176.47289248619666,16585.775326309613
2455150.13176909,2009.870312851718,26501.499903905522,0.7481558,61.0816,193.1263,214.8318,296.11274209916155,174.18547338155952,16583.544569500187
2455152.11984977,2009.8757559199723,26496.958059198103,0.7476638,61.0417,192.8125,214.6203,308.0054082174247,171.70066880999042,16596.534684262813
2455164.52830809,2009.9097284273507,26463.14754844485,0.7484902,61.0184,190.7066,215.1758,277.60464727985436,157.92016615376866,16548.785813855888
