jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459237.82300874,2021.0618015297464,16144.342178952216,0.5806327,64.2743,88.3006,41.4633,392.2728898633077,187.05534929131326,12763.73554020147
2459239.94946929,2021.067623461438,16143.440014613352,0.5805803,64.2747,87.4967,41.3812,392.740467897127,184.0734538823413,12763.691747963638
2459243.72923059,2021.0779718838883,16141.092989382136,0.5805496,64.2747,86.0514,41.2815,392.25161083353214,178.8030218002483,12762.228214212959
2459245.85502598,2021.08379199447,16140.175090005912,0.5805193,64.2816,85.2497,41.2046,392.35564487824377,175.82918199081143,12761.88942566577
2459248.92528888,2021.0921979161665,16138.632149093592,0.5805073,64.283,84.0816,41.13,391.90207453007406,171.56035018009553,12760.822666792737
2459251.05056805,2021.0980166134148,16137.436044924245,0.5805248,64.2912,83.2634,41.0573,391.1179124318069,168.57471917065482,12759.65346073078
2459252.70343299,2021.102541910992,16136.604364890458,0.5805318,64.2929,82.6321,41.0188,390.6560870527428,166.27581204293472,12758.906486008143
2459256.00873182,2021.1115913259964,16134.826040282716,0.5805657,64.2982,81.3736,40.9107,389.3631658277536,161.6514226413262,12757.067586646108
2459257.8972425,2021.1167617864476,16133.95097524081,0.5805649,64.2994,80.6498,40.8704,389.00904069522585,159.02595687886884,12756.385926530322
2459261.67373281,2021.127101253416,16131.851181300228,0.5806206,64.3026,79.2054,40.7467,387.22976930297955,153.73564877024594,12754.014628809548
2459263.08971277,2021.130977995264,16130.79027298231,0.5806415,64.3097,78.6727,40.6924,386.4477126924521,151.75302170494618,12752.90903892749
2459267.57274425,2021.1432518665292,16126.855051016146,0.5806798,64.3193,76.9574,40.5675,384.17978536310056,145.49422804944754,12749.308993555649
2459268.75216993,2021.146480958056,16125.694421636379,0.5806633,64.3184,76.5093,40.5324,383.9591839774075,143.84855509988324,12748.60204727299
2459271.81801353,2021.1548747803702,16122.142469665465,0.5807064,64.3244,75.3375,40.4517,381.77485581892415,139.57427906671984,12745.243932290996
2459273.70422819,2021.1600389546606,16120.606393525111,0.5806742,64.3237,74.6192,40.3898,381.6498724500316,136.93497632219442,12744.440487284559
2459276.53298613,2021.167783671814,16117.631929562125,0.5807686,64.3312,73.5389,40.3114,378.8810985150312,132.98817814692478,12740.884506273576
2459278.65394019,2021.1735905275568,16114.870135733143,0.5807406,64.3328,72.7255,40.2667,378.17448418539516,130.03961007957727,12739.05855039707
2459279.59643921,2021.176170949241,16113.86473906966,0.5808251,64.3446,72.3708,40.2345,376.3913406130514,128.72375827328216,12737.185708228848
2459280.53884117,2021.1787511051878,16112.719857701657,0.58081,64.3458,72.0119,40.2131,376.1547371499564,127.41460213244281,12736.473388379582
2459282.6589095,2021.1845555359346,16110.399513444005,0.5807885,64.3453,71.1965,40.1613,375.5284456301306,124.4578070635464,12734.913498702888
2459284.77856505,2021.1903588365506,16108.535104276492,0.5808548,64.3464,70.3864,40.0962,373.67886798899144,121.49341884178801,12732.594060556696
2459285.72051576,2021.1929377570434,16107.750585301686,0.5809441,64.3569,70.0318,40.0712,371.9116184991253,120.1854074643515,12730.834761536917
2459286.89781665,2021.196161031212,16106.050679423306,0.5809409,64.3561,69.5798,40.0428,371.2508022735192,118.54462876375814,12729.532055374908
2459288.54571527,2021.2006727317457,16103.60054395666,0.5809262,64.3575,68.9503,39.9989,370.46077363798486,116.24701657156672,12727.783067943677
2459292.54630275,2021.2116257433258,16098.524265521555,0.5810944,64.3665,67.4116,39.8658,365.6256665628662,110.63213240268584,12721.625858588446
2459294.66346516,2021.217422218097,16094.825513903124,0.5810042,64.3758,66.6144,39.8474,365.5279920582507,107.72980148506483,12719.853153076374
2459296.77976275,2021.22321632512,16090.29203807894,0.5810676,64.3836,65.7951,39.7838,362.60836021330124,104.76102295685408,12715.462128951487
2459298.42519964,2021.2277212858041,16087.388730227562,0.5810399,64.3814,65.1631,39.7363,361.83769115501127,102.45973711048894,12713.520825708558
2459300.53999862,2021.2335112898559,16082.551449575858,0.5810635,64.3847,64.3496,39.6709,359.431515355237,99.49643565192619,12709.39731963696
2459302.41907196,2021.2386559122788,16079.161889438983,0.581107,64.3942,63.628,39.6249,357.3120613527635,96.87677157966623,12706.164488938384
2459303.59317271,2021.2418704249417,16077.065102303017,0.5810583,64.3871,63.1781,39.597,357.2166849694995,95.24174702102044,12705.127914961495
2459305.94060523,2021.2482973449148,16070.869804188307,0.5810459,64.3947,62.2706,39.5402,354.8204950308882,91.96375583064017,12700.389876610245
2459308.52145524,2021.2553633271457,16065.530949682805,0.5812422,64.4071,61.2738,39.4701,349.4300963210817,88.35310222754521,12693.671582694467
2459310.16311408,2021.2598579440937,16062.610020976006,0.5811477,64.4115,60.6432,39.4616,349.7248512888473,86.09594012628615,12692.566735058412
2459311.80426693,2021.2643511757155,16059.010761268266,0.5810784,64.411,60.0083,39.4261,349.33018252772035,83.80797674241502,12690.604471241946
2459313.21053011,2021.26820131447,16055.593155945218,0.5812104,64.4134,59.4681,39.3739,345.77913554103543,81.82952679079825,12686.224233320472
2459315.55337222,2021.2746156665849,16050.649380543555,0.5812196,64.4172,58.5627,39.32,343.56106784378244,78.56106002943477,12682.200901654458
2459319.06523604,2021.2842306257082,16040.89643467796,0.5810578,64.4201,57.2004,39.2391,342.07214231614125,73.65647474504345,12676.55146868922
2459320.46906966,2021.2880741126903,16036.69760431082,0.5811924,64.4258,56.6539,39.1941,338.1545355871631,71.68131943144913,12671.522816972205
2459323.7417094,2021.297034111978,16021.05796446412,0.5807604,64.4169,55.3888,39.1365,338.52563259875296,67.13301968791687,12664.647416469066
2459325.84302785,2021.3027872083508,16011.594136476237,0.5807315,64.4317,54.5645,39.0766,335.0207562091873,64.1777049936947,12657.532595633838
2459326.54306639,2021.3047038094178,16009.050424134824,0.5807272,64.4264,54.2934,39.0556,334.02309666819565,63.19562860958541,12655.576228474953
2459329.34131821,2021.3123650053665,15997.55635381925,0.5805934,64.4424,53.1998,38.9876,331.344418663728,59.27599806805321,12648.184063332907
