jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2455871.8527608,2011.8462772369614,12289.756774012905,0.4663963,63.4035,291.7321,211.0067,179.72338671335,277.61899469388743,10682.406735969831
2455872.79421964,2011.8488548107873,12287.407701511322,0.4663111,63.4027,291.0409,211.0075,179.51680007110554,276.00066811654995,10680.984696089066
2455874.51952695,2011.853578444764,12283.039860474495,0.4661363,63.4015,289.7716,211.013,179.33280716039644,273.03635988492806,10678.458618097558
2455875.46021314,2011.85615390319,12280.639875054745,0.4660353,63.4007,289.0799,211.0141,179.29188669164523,271.41859485162877,10677.105967742667
2455876.71402438,2011.8595866512796,12277.40950405583,0.4659232,63.4006,288.157,211.0171,178.94328021572437,269.2629055393679,10675.111417700276
2455878.43720791,2011.8643044706646,12272.970478763535,0.4657285,63.3976,286.8887,211.0217,178.9620471447115,266.3007905607567,10672.664453840629
2455878.75041394,2011.8651619820391,12272.128410853009,0.4656836,63.3977,286.6578,211.0227,179.0631728247008,265.76218646588364,10672.257851677747
2455879.84637983,2011.8681625731144,12269.298757435152,0.4656027,63.3971,285.8497,211.0263,178.5438288666992,263.87747367881434,10670.383635494212
2455881.56783426,2011.8728756584803,12264.824407076347,0.4654025,63.3939,284.5809,211.0318,178.60816596199766,260.91746294707934,10667.9428063149
2455882.81920271,2011.876301718576,12261.514820692688,0.4652633,63.3912,283.657,211.0367,178.54567221829984,258.76508131258214,10666.071893243996
2455884.5389782,2011.881010207255,12256.974721462226,0.4650042,63.3851,282.3895,211.0497,179.29369668846084,255.8155253881498,10663.99665886842
2455885.47662891,2011.8835773549893,12254.293978757505,0.464825,63.4,281.6846,211.0435,180.0554800815471,254.1802522038749,10662.959466120594
2455886.57022967,2011.8865714706915,12251.514193300438,0.4647183,63.3977,280.8773,211.0462,179.87504496398833,252.29777055109673,10661.311355612059
2455887.50726282,2011.8891369276384,12249.152936746083,0.464621,63.3966,280.1828,211.0508,179.80295012218176,250.6843060501892,10659.95905334086
2455888.28793788,2011.8912742994662,12247.099143311772,0.464552,63.3925,279.6061,211.0547,179.54844208800114,249.34205219216926,10658.66967911245
2455888.75624675,2011.892556459274,12245.804135517237,0.4644343,63.3911,279.2579,211.0548,180.29636390118412,248.53237466141087,10658.391753078105
2455889.69264247,2011.8951201710333,12243.266321512137,0.4643535,63.3929,278.562,211.0552,179.9264536858509,246.9139384280346,10656.765553086008
2455890.47275823,2011.8972560115806,12241.213084703506,0.4642685,63.3938,277.9837,211.058,179.86714768783622,245.56953583097606,10655.591065038536
2455891.56460521,2011.9002453256946,12238.443751302073,0.4641736,63.3955,277.1725,211.0592,179.54495686268365,243.68338274992107,10653.864176263256
2455892.50018331,2011.902806798932,12236.115532166514,0.4640723,63.3957,276.479,211.0607,179.5369540882757,242.06925238449884,10652.56691444783
2455893.43550288,2011.9053675643527,12233.803331015597,0.4639538,63.3985,275.7847,211.0602,179.74748713825193,240.45257683306403,10651.406913448602
2455894.37055013,2011.9079275842028,12231.49577951594,0.4638956,63.3984,275.0919,211.0601,179.2224059799246,238.8380696870363,10649.816581832074
2455894.68217005,2011.9087807530464,12230.680828431558,0.4638963,63.3982,274.8595,211.0594,178.77694564122248,238.29782890327567,10649.101977951052
2455895.77259107,2011.9117661630933,12227.745626981996,0.4638183,63.3959,274.0506,211.0618,178.15713744277218,236.41658128643303,10647.107268781845
2455896.70687278,2011.9143240870085,12224.921016694745,0.4637282,63.393,273.3563,211.0706,177.74409848072082,234.8102286769195,10645.295442489785
2455898.29557635,2011.9186737203281,12220.392699087477,0.4635228,63.3931,272.1745,211.0734,177.82575810689195,232.06536068189024,10642.827572778444
2455898.82673385,2011.920127950308,12219.009484214554,0.4635035,63.3939,271.7794,211.0789,177.3195217479124,231.1522378891733,10641.76149010246
2455899.76328839,2011.9226920968922,12216.507441419364,0.4634274,63.3948,271.0783,211.0856,176.90686076173552,229.53474511879313,10640.128612006934
2455900.84899689,2011.9256646047631,12213.484270858897,0.4632904,63.3939,270.2695,211.0844,176.95795761896989,227.65464228522967,10638.478317997235
2455901.78453905,2011.928225979603,12210.884732999524,0.4631611,63.3934,269.5725,211.0827,177.14162809025856,226.03384734295815,10637.14102066405
2455902.87007266,2011.9311980086518,12208.125487047835,0.4629911,63.3896,268.7649,211.0868,177.7357388615219,224.16041688538542,10635.955437750474
2455903.6468789,2011.9333247882273,12206.20825739184,0.462906,63.3938,268.1833,211.0901,177.7449177956123,222.81647623818657,10634.894548838292
2455904.57670478,2011.935870512745,12203.834945148727,0.4628283,63.3934,267.4894,211.0895,177.41846400494887,221.20551541180566,10633.382969897208
2455905.29242444,2011.937830046379,12201.966658126494,0.4627647,63.3928,266.9547,211.0922,177.19091816858509,219.96808330357152,10632.210228564976
2455905.82009875,2011.9392747399038,12200.531911094562,0.4627323,63.3923,266.5616,211.0915,176.8154186503798,219.05419363466672,10631.191857795759
2455906.59432983,2011.9413944690755,12198.433554127201,0.4626296,63.3935,265.9818,211.0897,176.94081835475572,217.70949113285224,10630.097897545771
2455907.31167191,2011.943358444654,12196.459258745868,0.4625762,63.3924,265.4468,211.0953,176.53118138038735,216.4730599245571,10628.759198229822
2455908.29727116,2011.9460568683367,12193.540331450356,0.4625169,63.3933,264.7113,211.0985,175.685557322965,214.76932739882432,10626.639240390847
2455908.76739215,2011.9473439894596,12192.172239096284,0.4624596,63.3928,264.359,211.1012,175.64884227271068,213.95636379453708,10625.856327513717
2455909.54179826,2011.9494641978372,12190.046935347102,0.4623693,63.391,263.7811,211.101,175.6071668835175,212.61498877858247,10624.648962442023
2455910.40950725,2011.9518398555783,12187.79712000219,0.4622455,63.3949,263.1269,211.1059,175.90644636821708,211.11045199183832,10623.571796871227
2455911.40051348,2011.9545530827652,12185.317126634029,0.4621883,63.3944,262.3851,211.1084,175.269818914162,209.3943902045653,10621.818231128358
2455912.2713224,2011.956937227652,12183.061906672236,0.462107,63.393,261.7328,211.1087,175.0474181656482,207.8840980453292,10620.432260131094
2455913.25538742,2011.9596314508415,12180.665361689813,0.4619648,63.3913,260.9946,211.1168,175.49042400985036,206.18407769708324,10619.356857897532
2455913.72556419,2011.9609187246822,12179.626949084066,0.4619907,63.3939,260.6406,211.119,174.61626913785403,205.36885911439515,10618.266949304094
2455914.49849289,2011.9630348881315,12177.787353140593,0.4619141,63.3927,260.0612,211.1199,174.55936792327338,204.02854027265334,10617.209016573095
2455915.58355457,2011.9660056251064,12175.10592026339,0.461814,63.3938,259.2414,211.1241,174.33525480287335,202.14347496171115,10615.584176964505
2455916.35408564,2011.9681152242028,12173.07040324678,0.4616755,63.394,258.6621,211.1263,174.92573829262074,200.806919287014,10614.795387798786
2455917.59550453,2011.971514043887,12169.546269216444,0.4617057,63.3932,257.7292,211.1313,172.66109030547705,198.65544420063384,10611.50747449822
2455918.30825838,2011.9734654575764,12167.58607293565,0.4615848,63.3918,257.1943,211.1363,173.0769889768626,197.4230352724669,10610.658321507835
2455918.67608564,2011.974472513731,12166.38796958994,0.4614412,63.3923,256.9167,211.1314,174.17900523679418,196.77799505687653,10610.634634704908
2455920.21583231,2011.978688110362,12162.12357367915,0.4612758,63.3929,255.7594,211.1375,173.89399253144074,194.10918026960394,10608.090769370956
2455920.6881409,2011.9799812208073,12160.939751170412,0.4612798,63.3937,255.403,211.1354,173.20759493847436,193.28516050936435,10607.029798868421
2455921.4517709,2011.9820719258037,12158.937063487903,0.4612041,63.3888,254.8314,211.1354,173.0491381653219,191.96090671065292,10605.820580882251
2455922.22407236,2011.9841863719644,12156.79494237733,0.4611453,63.3869,254.2497,211.1375,172.60979163625325,190.62010609284505,10604.369490824176
2455923.30679589,2011.987150707433,12153.750873613622,0.4610461,63.3848,253.4324,211.1445,172.17513296246852,188.74264532404686,10602.418024270568
2455924.70266521,2011.990972389349,12150.118256588015,0.4608672,63.3834,252.3781,211.1517,172.3909760054148,186.3197398343125,10600.517617839743
2455925.62611785,2011.9935006648875,12147.571820008943,0.46077,63.3805,251.6814,211.1538,172.19885250342213,184.71496064047142,10598.984770715815
2455926.38834588,2011.9955875314988,12145.407623679328,0.4606601,63.3848,251.103,211.1478,172.36663321444576,183.3792886604008,10597.874937291508
2455927.63050426,2011.998988375797,12141.703996799168,0.4605086,63.3851,250.1607,211.1613,172.20858761877753,181.22618471309477,10595.715653082101
2455928.33410529,2012.0009147304313,12139.71238529674,0.4604096,63.3837,249.6282,211.1637,172.33596186722207,180.00259704475758,10594.678082171658
2455929.32113321,2012.0036170655985,12137.042849185425,0.460315,63.3842,248.8816,211.1684,172.043670062636,178.28785638453405,10593.0173004806
2455930.55529844,2012.0069960258456,12133.453384700266,0.4602436,63.3862,247.9468,211.1748,170.97281849363117,176.14303069553222,10590.38914395482
2455931.16434674,2012.0086635092132,12131.64208927634,0.4601433,63.3861,247.4851,211.18,171.21196389783108,175.08623668325419,10589.516872688095
2455931.63510709,2012.0099523808083,12130.062737823944,0.4600952,63.3855,247.1268,211.1842,170.94279645228835,174.2681429090129,10588.47802289452
2455932.24401568,2012.0116194816706,12128.184713773217,0.4600123,63.3868,246.6669,211.1779,170.93426876555714,173.20178659861006,10587.424020844248
2455933.10433751,2012.01397491447,12125.67793720091,0.4598809,63.3873,246.0133,211.1862,171.1739543308122,171.70853079078034,10586.163047812644
2455934.18765241,2012.0169408690213,12122.47545697555,0.4597747,63.3811,245.194,211.1921,170.73164048725357,169.82738715235365,10584.116225515785
2455934.55570389,2012.0179485390556,12121.293730736312,0.459743,63.3823,244.9119,211.1932,170.47748708640756,169.18362593999723,10583.307988687995
2455935.26256628,2012.0198838228066,12119.12230834875,0.4596526,63.3792,244.3781,211.1923,170.39992959824394,167.95222378964843,10582.049303438622
2455936.18570703,2012.022411244435,12116.211876288833,0.4595198,63.374,243.6787,211.1924,170.43631813896354,166.3430520033977,10580.443592456864
2455936.5541652,2012.0234200279258,12115.046426083516,0.4594734,63.3718,243.3969,211.1949,170.3685535330742,165.70058994674565,10579.752649809525
2455937.16095779,2012.0250813354962,12113.174270180298,0.4593994,63.3697,242.9361,211.1983,170.25297836403115,164.64511922137547,10578.638743264357
2455938.54943697,2012.0288827843126,12108.899617376359,0.4592558,63.3633,241.8806,211.2059,169.6809364784849,162.22869764749305,10575.915984170519
2455939.46845139,2012.0313989086653,12106.167585798243,0.4590903,63.3633,241.1808,211.212,170.20717698385215,160.62919288045066,10574.693538016752
2455940.17695265,2012.0333386793973,12104.091590396823,0.4590033,63.3634,240.6411,211.2121,170.137306902433,159.39127541699645,10573.491591260856
2455941.15088992,2012.0360051743191,12101.398515608198,0.4589358,63.3637,239.8954,211.2165,169.49720672873718,157.6900372451047,10571.613244096157
2455942.17043718,2012.038796542587,12098.343380875885,0.4587771,63.363,239.1188,211.2215,169.7641897934509,155.9135446686115,10570.0585517733
2455943.14342727,2012.041460444271,12095.395749261112,0.4586554,63.3606,238.3772,211.222,169.640873725456,154.21344006242396,10568.337195819055
2455944.21144804,2012.0443845257764,12091.933515375356,0.4584602,63.3485,237.5694,211.2309,170.12695752966738,152.36187072046698,10566.68074893545
2455945.07665436,2012.0467533315816,12089.102109225341,0.4583956,63.3468,236.9097,211.2376,169.37459440572547,150.8561006306394,10564.659180327471
2455946.15251964,2012.049698890185,12085.44213586152,0.4582307,63.357,236.0813,211.2395,169.3852261362008,148.96919953342376,10562.615576436418
2455946.51678322,2012.0506961895146,12084.21051553868,0.4581905,63.3476,235.8083,211.2359,169.20375731875447,148.3335717747247,10561.820573226229
2455947.43647396,2012.0532141655306,12081.195054511416,0.4581038,63.3385,235.1117,211.2396,168.6173914985293,146.7342004089794,10559.791708318744
2455949.42321015,2012.0586535527723,12074.657862812905,0.4578859,63.3422,233.5848,211.2504,167.70598010674166,143.25992100195845,10555.601113261451
2455950.17701911,2012.0607173692265,12072.10943451969,0.4578485,63.3316,233.0134,211.269,166.775938089002,141.96414707848902,10553.63461300482
2455951.56075793,2012.064505839644,12066.999265862594,0.4575519,63.3347,231.9486,211.2689,167.5845244685588,139.5353977282059,10551.237825801654
2455952.6304233,2012.0674344238191,12063.23895405684,0.4573753,63.3386,231.1225,211.2677,167.67511847340575,137.65380742508313,10549.181557785998
2455953.39234015,2012.0695204384674,12060.60689949902,0.4572531,63.3432,230.5337,211.2669,167.72070682170488,136.313242151758,10547.731613400307
2455954.61338691,2012.0728634822997,12056.332525150296,0.4570386,63.3508,229.5882,211.2754,167.98688672113985,134.1727463721303,10545.487321606977
2455955.16293681,2012.074368067926,12054.434244492228,0.4569679,63.3588,229.1586,211.2815,167.80844209852785,133.2075955466728,10544.319056575187
2455956.13351716,2012.0770253721016,12051.291553350504,0.4568639,63.361,228.4101,211.2906,167.35519424973427,131.51156604345272,10542.293634407917
2455957.20210806,2012.079951014538,12047.95878601886,0.4566838,63.3544,227.592,211.2929,167.71488537638015,129.6425347663153,10540.63038168371
2455958.11338211,2012.082445946913,12045.29921711053,0.4566239,63.3616,226.8845,211.2938,166.99141192657225,128.0377591113861,10538.719801326544
2455958.57446922,2012.0837083346198,12043.890652894119,0.4565102,63.3596,226.5318,211.2927,167.59542216329464,127.2294995368614,10538.27724532662
2455959.49002939,2012.0862150017522,12041.082773864304,0.4564264,63.3571,225.827,211.2984,167.0784112874053,125.62799936922886,10536.402217385174
2455960.55271247,2012.0891244694587,12037.751051963336,0.4562783,63.3567,225.007,211.3033,167.05016615029308,123.76549099483134,10534.514511952686
2455962.01249334,2012.0931211316629,12033.096611884912,0.4561389,63.3587,223.878,211.3129,166.19685974600088,121.20729260139655,10531.407863619263
2455962.52939209,2012.0945363233132,12031.333494759767,0.4560065,63.3587,223.4764,211.3123,166.83091748159768,120.29562360723406,10530.782331776574
2455963.28841451,2012.0966144134427,12028.796016255625,0.4558871,63.3565,222.8906,211.314,166.8867839132954,118.9634111606074,10529.388336181202
2455964.3539527,2012.0995316980145,12025.30390947494,0.4557408,63.3553,222.0655,211.3218,166.74598552770294,117.09588871476956,10527.344197203953
2455965.4177339,2012.1024441722102,12021.930277351392,0.455611,63.3539,221.2415,211.3274,166.4703017570473,115.22899800432037,10525.288684468976
2455965.95934126,2012.103927012348,12020.186440301539,0.455546,63.3532,220.8226,211.3325,166.3022881679335,114.28137555468862,10524.211388669662
2455967.16915491,2012.1072393016013,12016.021467060475,0.4553616,63.3515,219.8843,211.3383,166.25040618546882,112.15645142350235,10521.838944053903
2455967.9296642,2012.1093214625603,12013.459899319356,0.4552262,63.354,219.2941,211.3391,166.4819004998226,110.81747347827036,10520.530897098704
2455968.99756962,2012.112245228255,12009.936972136029,0.4550678,63.3579,218.463,211.3433,166.46507608742468,108.93801782819514,10518.53883250513
2455969.51193208,2012.113653475921,12008.28654424946,0.455016,63.3569,218.065,211.344,166.1877340312485,108.03374866843967,10517.450659088774
2455970.11582873,2012.1153068548397,12006.309403803943,0.4549328,63.3575,217.5964,211.3458,166.10914906508424,106.97173225774213,10516.292676450224
2455971.02241485,2012.1177889523615,12003.338539499651,0.4548196,63.358,216.8913,211.3489,165.8486062998354,105.3761771498273,10514.470661211522
2455972.02925007,2012.1205455169609,12000.047880594897,0.454657,63.3577,216.1094,211.3544,166.00581134726326,103.60741389405803,10512.708059128814
2455972.93249021,2012.1230184536894,11997.008446663684,0.4545654,63.3575,215.4061,211.3553,165.4472033026277,102.01475667182024,10510.675856358082
2455974.11225297,2012.126248468091,11992.096222363572,0.4544279,63.3386,214.4642,211.3838,164.4168194369613,99.93855148725203,10507.317991350565
2455974.50879818,2012.127334149706,11990.691685897385,0.4542527,63.3594,214.1775,211.3558,165.75131271094506,99.23300610580912,10507.291795205469
2455975.11164007,2012.128984640849,11988.273334366904,0.4541617,63.3602,213.7074,211.3684,165.52243676616217,98.18132929435836,10505.797868059288
2455976.01603251,2012.1314607324023,11984.901023633258,0.4540473,63.3617,213.0017,211.3717,165.05277308534005,96.58753633514112,10503.628161240957
2455977.02003741,2012.134209548008,11981.706330669713,0.4538946,63.3571,212.2195,211.3797,165.13822839291697,94.82376271719147,10501.87624736421
2455977.92255988,2012.1366805198636,11978.561411365194,0.4537396,63.3548,211.5153,211.3836,165.27744799691482,93.23391284909837,10500.182744745995
2455978.43672838,2012.138088236496,11976.550242364205,0.453679,63.3546,211.1126,211.3841,164.904604958655,92.32493486144932,10498.83519825135
2455979.03140171,2012.1397163633405,11974.21267610866,0.4536352,63.3558,210.6478,211.3943,164.1520139395725,91.28420919741836,10497.086193914865
2455980.09562317,2012.1426300429023,11970.01717467161,0.4533924,63.3552,209.8164,211.3937,164.76605980602926,89.4032845552108,10495.070829818367
2455980.94286336,2012.1449496601233,11966.800895492379,0.4532596,63.3563,209.1533,211.3985,164.59720832186122,87.90992235560026,10493.159510846248
2455981.45428199,2012.1463498480218,11964.869548166465,0.4531753,63.3556,208.7536,211.3998,164.54990121526225,87.00745471216385,10492.042537041048
2455982.36109527,2012.1488325674748,11961.53206566216,0.4530166,63.3572,208.0413,211.405,164.62317848491148,85.40657570910065,10490.200598424153
2455983.05069477,2012.1507205880087,11958.997621172965,0.4529129,63.3574,207.5015,211.4074,164.47702747441508,84.18948831686578,10488.686291887943
2455984.00587549,2012.1533357302947,11955.561954294899,0.4527859,63.3509,206.7564,211.4099,164.11577481372296,82.50543709390706,10486.540060880303
2455984.91278402,2012.155818710527,11952.184244733467,0.452628,63.354,206.0454,211.4143,164.15469440824745,80.90496421031605,10484.65465371727
2455985.37357285,2012.1570802815884,11950.374774805408,0.4525962,63.3531,205.6857,211.4091,163.5442631526248,80.08589862820475,10483.284223511486
2455986.27447015,2012.15954680397,11946.793311514868,0.4524417,63.3546,204.9773,211.4197,163.42953610445056,78.50015057083704,10481.195504719772
2455987.17388804,2012.1620092759474,11943.120360086683,0.4522041,63.3564,204.2695,211.4292,164.25606646200868,76.915360658949,10479.59125762469
2455987.86450567,2012.16390008397,11940.318592847661,0.4521107,63.3541,203.728,211.4369,163.8364956122905,75.70086977080905,10477.768468379165
2455990.02739346,2012.1698217480077,11931.325879992128,0.4517703,63.3607,202.0174,211.4405,162.97090779032078,71.86207071723277,10472.190791885758
2455991.37953896,2012.1735237206292,11925.363630859007,0.4515766,63.3591,200.9506,211.4498,162.0121686720413,69.47186057348017,10468.272571458778
2455992.43013472,2012.1764000950586,11920.729956749501,0.4513363,63.3599,200.121,211.4534,162.33550477102108,67.61036577888945,10465.83467980024
2455993.86875215,2012.180338814921,11914.3102779101,0.4510491,63.3607,198.9831,211.4629,162.23504993799907,65.06402662847006,10462.143749445475
2455994.37720227,2012.1817308754828,11911.945495251808,0.4509549,63.3606,198.5814,211.4641,162.0590056350793,64.16238482619775,10460.704769996453
2455995.27711615,2012.1841947054077,11907.649087420761,0.4507855,63.3625,197.8692,211.4603,161.7172397232489,62.55940605326049,10458.07752418452
2455996.32655556,2012.1870679139217,11902.429307702441,0.4504927,63.3629,197.0357,211.47,162.335492316437,60.701250988211825,10455.471404077878
2455997.2218439,2012.1895190798089,11897.759501617436,0.4505119,63.3678,196.3267,211.4671,159.5409628007119,59.1069312688374,10451.23967699956
2455998.11521259,2012.1919649899794,11893.140292127024,0.4502216,63.3677,195.6183,211.477,160.45534078112723,57.527903607423525,10449.14043541451
2455998.95385927,2012.1942610794526,11888.988999504372,0.4500438,63.3694,194.9514,211.4846,160.2869120092264,56.04201139704162,10446.69143391656
2455999.99348084,2012.1971074081869,11884.434871453406,0.4498003,63.3674,194.1257,211.5021,160.67620094320318,54.20913305274894,10444.329262803534
2456000.79191008,2012.1992933883087,11880.581621543057,0.4496224,63.367,193.4912,211.5029,160.66969946897643,52.788480208847545,10442.13965816619
2456001.78483819,2012.2020118773164,11875.67144778662,0.4494633,63.3632,192.7009,211.5077,159.85666914866852,51.02432416607468,10438.893311739348
2456002.29399505,2012.2034058728261,11873.117073640793,0.449315,63.3624,192.2944,211.5096,160.2111756978793,50.11788578255607,10437.644089411506
2456003.18901147,2012.2058562942366,11868.6061250566,0.4491679,63.3617,191.5808,211.514,159.47293593778977,48.526534074793915,10434.665799744507
2456004.01008425,2012.2081042689938,11864.306082038174,0.4488794,63.3599,190.9275,211.5201,160.52718651652685,47.07006316220719,10432.819740086441
2456005.12092569,2012.211145587105,11858.345474968162,0.4486843,63.3577,190.041,211.526,159.55573637390444,45.09458864225326,10428.884987581967
2456005.80777242,2012.2130260709648,11854.760921932682,0.4485217,63.3599,189.4905,211.5285,159.50710013386833,43.86961445268457,10426.820686768926
2456006.85009412,2012.2158797922518,11849.786548294609,0.4483538,63.361,188.6547,211.5315,158.75342017783714,42.00947478930436,10423.568138452862
2456007.94515734,2012.2188779119501,11844.892080869153,0.4480946,63.3635,187.776,211.543,159.12360184892168,40.06295169794208,10420.994157954501
2456008.77768697,2012.221157253853,11841.104631602606,0.4479997,63.3676,187.1083,211.5412,158.157008976028,38.57288861288589,10418.295409257766
2456009.95807056,2012.2243889679942,11835.697369216901,0.4477618,63.3696,186.1597,211.5497,157.98791092107695,36.4693715220767,10415.124281882552
2456010.91174278,2012.2269999802324,11831.237196683745,0.4475394,63.3679,185.3946,211.5574,158.15610042222124,34.77200711632827,10412.68100146465
2456011.8926392,2012.2296855282689,11826.405549233677,0.4473164,63.3672,184.6066,211.5645,158.12409401044533,33.02430982320902,10409.912720222845
2456013.28380755,2012.2334943396306,11819.292745542733,0.4470396,63.3687,183.4846,211.5758,157.46454429240748,30.542437732969688,10405.491579238216
2456014.02223499,2012.2355160437776,11815.606850994614,0.4468559,63.367,182.8899,211.5803,157.5969175472501,29.224424240036797,10403.466392287022
2456014.90283883,2012.2379270056945,11811.281546490518,0.4466777,63.3675,182.1785,211.591,157.3091712516907,27.655777949991375,10400.840298208204
2456016.00246736,2012.2409376245307,11804.921470530937,0.4465392,63.3447,181.2677,211.6083,155.42498101722867,25.678455168904975,10396.157700980919
2456016.82797634,2012.2431977449417,11800.563060168968,0.4462696,63.3653,180.6209,211.5939,156.19420353258738,24.203611820981905,10394.104695930497
2456018.01121453,2012.246437274552,11794.72499569009,0.4460958,63.3612,179.6651,211.6033,155.01141295772413,22.090981161301954,10390.112082896161
2456019.1951014,2012.2496785801504,11789.001436098157,0.4457304,63.3645,178.7038,211.6145,156.14881038555086,19.97401114588331,10387.484205867982
2456020.22399616,2012.2524955404795,11783.662537624341,0.4454775,63.3627,177.8703,211.618,156.1697095197942,18.129905427430458,10384.448678165825
2456020.95913978,2012.2545082540182,11779.73601412343,0.4452627,63.3657,177.2728,211.624,156.5226511875926,16.81382855345464,10382.404299550579
2456022.28629394,2012.2581418040797,11772.388005084182,0.4450113,63.3634,176.1954,211.6338,155.40601483726368,14.438150531266615,10377.582998625805
2456022.81697459,2012.259594728515,11769.44026341873,0.4448385,63.3643,175.7633,211.6339,155.8038107999364,13.483097734637,10376.121184351683
2456024.19645381,2012.2633715367836,11761.734541046219,0.4445274,63.3693,174.6384,211.6456,155.18496602474897,11.010246757910295,10371.371424148683
2456024.86842892,2012.2652113043666,11757.96838640969,0.4443645,63.368,174.092,211.6485,155.0083433669406,9.804430427994816,10369.11958300166
2456025.59534735,2012.2672014985626,11754.009397574682,0.4441797,63.3698,173.4978,211.6545,154.98072956277792,8.499760517456082,10366.840089953337
2456026.62733319,2012.2700269218064,11748.48499705783,0.4439264,63.3702,172.6542,211.6668,154.88604685993687,6.651308149657893,10363.626951722325
2456027.13521517,2012.2714174268863,11745.745070433464,0.4438124,63.3698,172.2368,211.6717,154.70146093621952,5.738226320936974,10361.956226426802
2456028.0090352,2012.2738098157424,11741.04784336189,0.4435953,63.369,171.5227,211.6779,154.63790297141895,4.169066332767102,10359.232291514129
2456029.18342767,2012.277025127091,11734.821788434612,0.4433687,63.36,170.5577,211.6811,153.8328073646835,2.0497542471892984,10355.219340978509
2456029.76549564,2012.2786187423415,11731.676757008734,0.443209,63.3596,170.0811,211.6856,153.9557332116501,1.0039527570669406,10353.486528728748
