jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444966.03275645,1981.9877693537308,15382.810397442583,0.5726716,25.7702,68.9022,228.0621,195.37545464250343,20.907332656965423,12257.643943478692
2444967.78752876,1981.9925736584798,15371.02364695972,0.5724085,25.7759,67.294,230.8057,194.3827577389775,20.31318294721973,12251.389050552812
2444970.85342969,1982.000967637755,15348.681845990764,0.5717882,25.7802,64.4897,235.5662,194.3503808990281,19.24755040821009,12240.959417045146
2444973.47654883,1982.0081493465573,15330.093478071849,0.5711909,25.8001,62.1175,239.5985,195.54728724786037,18.3222352393783,12233.219646027545
2444978.71005632,1982.0224779091577,15295.285586659345,0.5702825,25.8011,57.2812,247.8233,194.51558408528672,16.552452703244455,12216.1739501145
2444983.70906226,1982.0361644415061,15262.318891994853,0.5693647,25.7966,52.6117,255.7082,194.35697474987228,14.840701057797162,12200.63759905789
2444988.69483996,1982.049814756906,15234.21846129605,0.5685651,25.8185,48.0071,263.5316,194.43721842741434,13.145387513793082,12187.540645959674
2444993.6656137,1982.0634239937035,15200.91028517935,0.5678593,25.8099,43.3396,271.4676,190.7957112746044,11.514562266772202,12169.127945478662
2444997.75942058,1982.0746322260923,15172.961116797476,0.5671162,25.818,39.537,277.9665,189.99276549153547,10.175898606753606,12155.391060338998
2444999.69479586,1982.0799309948254,15159.466514852116,0.5666616,25.8204,37.7057,281.0687,191.04266439959247,9.539241862855022,12149.852035809827
2445000.98360819,1982.0834595706776,15149.818534991273,0.5665034,25.8216,36.4772,283.1523,189.25852553569803,9.124054556086776,12143.95148842798
2445003.77215786,1982.0910942035866,15127.935070886115,0.5658007,25.8045,33.9438,287.5398,190.40251822420032,8.22968670884029,12134.527015853644
2445004.84248049,1982.0940245872416,15119.448818692194,0.5655527,25.8146,32.9213,289.2664,190.46741676901274,7.878848593034036,12130.57970627398
2445012.52378505,1982.1150548529774,15054.332373134801,0.5633983,25.8149,25.4945,301.8237,194.61080647568815,5.438452928104482,12102.998009030327
2445015.49797103,1982.1231977304037,15030.15984252491,0.5630696,25.8184,22.6898,306.5935,188.99745205834643,4.472117054667194,12087.309551478107
2445017.83001978,1982.1295825319096,15012.490937404846,0.5623208,25.8168,20.4506,310.3968,192.5187234906034,3.7376885125562467,12081.610444887732
2445019.73516171,1982.1347985262425,14999.022784992081,0.5618463,25.8142,18.624,313.4805,193.74102962858433,3.1170305527081155,12076.15146323562
2445021.63763173,1982.1400072052845,14984.826888591386,0.5616922,25.8136,16.7829,316.6063,189.83020691933598,2.5266060975667415,12066.466073107227
2445025.43384412,1982.1504006683635,14954.680565891966,0.5606601,25.8161,13.1172,322.8564,192.05156435091976,1.369359389131887,12053.831774961518
2445029.21815118,1982.1607615364273,14921.467641792098,0.5596666,25.8023,9.4243,329.1203,192.2842797002968,0.21044688616967733,12038.213907787322
2445032.99018138,1982.171088792279,14889.68477926403,0.5587076,25.8048,5.753,335.3573,192.56843148489406,359.05833477951336,12023.288707053835
2445035.7069514,1982.1785269032164,14866.489779972579,0.5580639,25.8051,3.1164,339.8478,191.90221405094053,358.234514842086,12011.726449810147
2445038.62578268,1982.1865182277352,14842.15615244769,0.5571018,25.8054,0.2201,344.7683,195.4279440380069,357.3818380153769,12002.739496981365
2445040.4983069,1982.1916449196435,14825.00745703234,0.5568257,25.7883,358.3191,347.9217,191.92600226508694,356.78862892833104,11991.926405958982
2445045.68404885,1982.2058427073239,14783.581097969847,0.5554722,25.7817,353.2231,356.624,193.57648160212102,355.28372536336155,11973.320504202873
2445050.6419235,1982.2194166283373,14743.423921943997,0.5540943,25.7849,348.2787,5.0174,196.0404643111824,353.8461137985455,11955.876877276783
2445052.70153248,1982.2250555304033,14725.958474482055,0.5539078,25.7746,346.227,8.4793,190.99891299034425,353.226309054776,11943.748328958069
2445058.65361962,1982.2413514568652,14675.933687004119,0.5519086,25.7583,340.2679,18.6724,198.0233721168379,351.5937755285247,11924.852767574492
2445059.67708262,1982.2441535458456,14667.444143288621,0.5517511,25.7688,339.2011,20.4425,196.52940304056574,351.2883234955931,11919.656883731317
