jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458089.80190921,2017.9186910587548,31537.572902148982,0.7883328,22.0837,155.3881,192.7737,297.3334509937504,96.97301884830188,18102.71202661279
2458090.44493579,2017.920451569582,31537.395897728486,0.7883869,22.1133,155.2331,193.0525,295.589811845608,96.46303495050768,18100.279255065478
2458091.7308931,2017.9239723288163,31537.6668986095,0.7884089,22.1221,154.9295,193.5954,294.95333051037323,95.4348616261392,18099.486691990744
2458092.37400785,2017.9257330810403,31537.49775973913,0.7884312,22.1219,154.7789,193.8624,294.21425603069565,94.91739082550771,18098.42853580942
2458093.66013222,2017.929254297659,31537.535873432593,0.7884328,22.122,154.4664,194.4197,294.17185964168675,93.89455284269599,18098.38144858535
2458093.66015527,2017.929254360766,31537.447032083743,0.7884252,22.1234,154.4671,194.4183,294.3927483237094,93.89383012423866,18098.65801924865
2458094.30320227,2017.9310149275018,31537.52732835963,0.7884309,22.122,154.3144,194.695,294.2299730864497,93.3840260993203,18098.45843422986
2458094.30320227,2017.9310149275018,31537.52732835963,0.7884309,22.122,154.3144,194.695,294.2299730864497,93.3840260993203,18098.45843422986
2458099.44841558,2017.945101753813,31536.97896379763,0.7884218,22.1207,153.0944,196.887,294.4009425981685,89.28476862731293,18098.5359376135
2458100.09166435,2017.9468628729642,31536.9838464835,0.7883851,22.114,152.9459,197.1687,295.55938297522334,88.78396573293605,18100.120333432355
2458101.37809348,2017.9503849239702,31537.007853049872,0.7883841,22.1145,152.6331,197.7256,295.59600013021554,87.76012737071164,18100.17720434532
2458102.66458038,2017.953907133142,31536.980726989532,0.7883941,22.119,152.328,198.2723,295.27489001727463,86.7337320689166,18099.730702723202
2458102.66462515,2017.9539072557156,31537.044202062174,0.7884264,22.1128,152.3278,198.2745,294.26967518942274,86.73568794235644,18098.37512595559
2458104.59452758,2017.9591910406018,31536.80888475249,0.7885149,22.12,151.8595,199.0991,291.4288806727682,85.18982538331608,18094.425396127175
2458105.23784083,2017.96095233629,31536.351961257224,0.7884183,22.1239,151.7064,199.381,294.378659761137,84.68455893563953,18098.3269493322
2458105.8811437,2017.9627136035588,31536.355351842572,0.7884153,22.134,151.5559,199.6517,294.4739862130036,84.17070271881795,18098.45818343341
2458106.52454762,2017.9644751474887,31536.29920386662,0.7883912,22.1334,151.4041,199.9294,295.2221309711722,83.66244690410463,18099.46453163081
2458107.81132473,2017.9679981512115,31536.2175591881,0.7883846,22.1344,151.095,200.4819,295.41299327461365,82.63756556381122,18099.702081605596
2458107.81134192,2017.967998198275,31536.586185036067,0.7883846,22.1344,151.095,200.4819,295.4910001808812,82.63754862100814,18099.91364844982
2458113.60278389,2017.9838543022313,31536.191791043784,0.7884529,22.1579,149.7072,202.9585,293.2536184391183,78.01815119673893,18096.743826816317
2458114.24629401,2017.9856161369198,31536.05644133962,0.7884665,22.1599,149.551,203.236,292.79609523411546,77.50519070886429,18096.079979530117
2458114.88983006,2017.9873780426005,31536.439438650752,0.7884925,22.1495,149.3974,203.5111,292.0571645704222,76.9924046638157,18095.17903569465
2458114.88987108,2017.9873781549074,31535.93180697456,0.7884834,22.1518,149.3977,203.5084,292.236773643117,76.98996423332375,18095.280017998884
2458116.17698593,2017.9909020833134,31535.87593212036,0.788481,22.1466,149.0863,204.0621,292.30064128616687,75.9636500072092,18095.351406794223
2458116.82059555,2017.9926641904171,31535.837552206136,0.788486,22.1461,148.931,204.3396,292.13484401732785,75.45149144980513,18095.113863475846
2458117.46420953,2017.9944263094594,31535.79184906837,0.788511,22.1507,148.7784,204.6118,291.3367823676217,74.93672859462475,18094.009987195805
2458118.75150415,2017.9979507300486,31535.46894823419,0.7885658,22.1477,148.4708,205.1577,289.540348694738,73.90623718253596,18091.46224221884
2458118.7515197,2017.9979507726216,31535.470168759373,0.7885645,22.1477,148.4708,205.1582,289.5816028667223,73.9067218562169,18091.518991163528
2458120.47570711,2018.002671340479,31535.225659239633,0.7885911,22.143,148.0583,205.8947,288.6910678716258,72.53131742749838,18090.2318399853
2458120.68256205,2018.0032376784393,31535.257799155534,0.7885938,22.1452,148.0063,205.9874,288.6127173398345,72.3681357618625,18090.133859237125
2458121.32625247,2018.005000006762,31535.18443347583,0.7886028,22.1447,147.8499,206.2658,288.31339072037554,71.8556975657072,18089.703707597724
2458122.61370123,2018.0085248493633,31535.036618522456,0.7886201,22.1428,147.5373,206.8226,287.7365869196128,70.83095422924231,18088.87294093529
2458122.61370534,2018.0085248606156,31535.08611599743,0.7886178,22.1414,147.5431,206.8179,287.8195803889912,70.8320501783902,18089.00051153904
2458123.90123676,2018.0120499295276,31535.09126917037,0.788642,22.1386,147.2323,207.3726,287.0575204693123,69.80692537005575,18087.959904585303
2458125.18882141,2018.0155751441748,31535.565370087246,0.7886814,22.1352,146.9166,207.9329,285.91522421531954,68.78244809708912,18086.53262576965
2458125.83268047,2018.017337934209,31535.67250634397,0.7886978,22.1361,146.7612,208.2107,285.42067906999455,68.2702436847535,18085.886721428258
2458127.76422241,2018.0226262078304,31535.353541331264,0.7887504,22.1352,146.2889,209.0513,283.694521464814,66.73476518106816,18083.43488116447
2458128.40803003,2018.024388857029,31534.672784140086,0.7888133,22.1289,146.1322,209.3266,281.5671808623556,66.21881146955059,18080.33088690068
2458129.69568167,2018.0279142550862,31534.599015049214,0.7887463,22.1278,145.8156,209.8941,283.6644199455013,65.20056816898762,18083.17907359437
2458129.69568167,2018.0279142550862,31534.599015049214,0.7887463,22.1278,145.8156,209.8941,283.6644199455013,65.20056816898762,18083.17907359437
2458130.33955212,2018.0296770763034,31534.369574237473,0.7887799,22.125,145.6598,210.1729,282.5563949073967,64.6889525307534,18081.598032597958
2458130.98342064,2018.0314398922387,31534.055388123314,0.7887884,22.1234,145.5071,210.4509,282.2219930141473,64.1796387940243,18081.051178869264
2458130.98342165,2018.031439895003,31534.067320815062,0.7888005,22.1231,145.5064,210.4499,281.8429511224804,64.1779377989817,18080.53599385299
2458131.6273026,2018.0332027449695,31534.081151903716,0.7888951,22.1259,145.3492,210.7245,278.86274816451987,63.660711811018814,18076.461954473514
2458133.5590316,2018.0384915307327,31533.805075396172,0.7889318,22.1236,144.8752,211.5601,277.64717641473544,62.1183489362146,18074.719796373316
2458134.20299446,2018.040254604955,31534.0701683909,0.7889387,22.1229,144.7163,211.8415,277.4855440318024,61.606142216238766,18074.573930789662
2458134.8469772,2018.0420177336068,31533.88521289553,0.7889596,22.1264,144.5582,212.122,276.7874488835578,61.093815901542484,18073.565814273665
2458136.13490687,2018.0455438928675,31534.113695701555,0.7890041,22.1202,144.251,212.6668,275.4323999268763,60.06199856770746,18071.775813846605
2458136.77898857,2018.0473072924572,31534.016606953082,0.7889783,22.1238,144.0947,212.9521,276.22549222747057,59.55617471542507,18072.833924104103
2458147.08400972,2018.0755209027243,31532.815398910796,0.7892083,22.1017,141.5541,217.438,268.7194637225857,51.34457501929006,18062.21397800781
2458147.08431668,2018.0755217431354,31532.83261826531,0.7892662,22.1058,141.5517,217.4347,266.8973424109972,51.338572471253656,18059.722589374265
2458147.72814666,2018.0772844535527,31532.700287451804,0.7891749,22.1021,141.3947,217.7264,269.74839137205436,50.838696721010535,18063.590697572912
2458148.37229122,2018.0790480252426,31532.090715894567,0.7891579,22.0998,141.2372,218.0078,270.15592392971485,50.3277109126376,18063.97571816324
2458149.66056591,2018.0825751291168,31531.76723192224,0.7891709,22.0994,140.9163,218.5762,269.67780691565713,49.305453517934154,18063.228952444704
2458150.30471804,2018.084338721533,31531.614711971783,0.7891704,22.1011,140.7569,218.867,269.6614170791245,48.80196024811852,18063.163174673933
2458150.30471804,2018.084338721533,31531.614711971783,0.7891704,22.1011,140.7569,218.867,269.6614170791245,48.80196024811852,18063.163174673933
2458150.94886597,2018.0861023024506,31531.475615385,0.7891816,22.1009,140.5962,219.1512,269.27893887447954,48.290571117735226,18062.599768899527
2458152.8813826,2018.0913932446267,31531.04450705419,0.7892371,22.0974,140.1125,220.0049,267.4380803358108,46.755831934352386,18059.955578834048
2458153.52555609,2018.0931568955232,31530.989873937266,0.7892527,22.0976,139.9504,220.2885,266.93468225961806,46.2424176116744,18059.250397912398
2458153.52556718,2018.0931569258864,31530.963167512138,0.7892392,22.0993,139.9483,220.2925,267.35472195539114,46.244306680892294,18059.818276337213
2458154.16974439,2018.094920586968,31531.231725560043,0.7893849,22.1009,139.7851,220.5619,262.8172230020027,45.71558869151909,18053.676805457013
2458154.81399047,2018.096684436605,31531.06619768733,0.789303,22.0971,139.6219,220.8617,265.36475465412786,45.217202822155286,18057.121028034904
2458155.45817571,2018.0984481196713,31530.881421800877,0.7894143,22.0964,139.4557,221.137,261.8164358269323,44.69137691833737,18052.205615219595
2458157.39078326,2018.1037393107738,31530.542786007136,0.7894704,22.0987,138.9624,221.9945,259.9762605209671,43.15074812145201,18049.586898757632
2458159.96765815,2018.1107944097193,31528.935406721223,0.7896189,22.0891,138.326,223.1196,254.95581269495779,41.09961250101696,18042.246381959667
2458160.61163769,2018.11255752961,31528.740903052156,0.7896292,22.1122,138.1238,223.4406,254.59014676780316,40.58368934034911,18041.689653775815
2458160.61170864,2018.1125577238606,31528.70769540846,0.7895972,22.1043,138.1273,223.4409,255.59207949548636,40.58741941014824,18043.05444736129
2458161.25583241,2018.114321238631,31528.526071475568,0.7896399,22.1103,137.969,223.7228,254.2075972482089,40.07615409286103,18041.103986324528
2458161.90004693,2018.1160850018623,31528.303382417063,0.7896577,22.1046,137.8149,224.002,253.599548555384,39.5662993295939,18040.20674962514
2458162.54426839,2018.1178487840934,31528.061722476956,0.7897069,22.09,137.6835,224.25,251.9975366110193,39.04793772632718,18037.940480724566
2458163.83275672,2018.1213764728816,31527.6198884577,0.7897256,22.1,137.3335,224.8473,251.31505547350844,38.02526976261095,18036.878813881187
2458164.47692436,2018.1231401077612,31527.41415630386,0.7897374,22.1008,137.172,225.1317,250.89977178125537,37.51326120594837,18036.25067613515
2458164.47693217,2018.123140129144,31527.432045923135,0.7897602,22.0905,137.1941,225.1097,250.18470784846977,37.51335350813713,18035.274585912237
2458165.12118565,2018.124903999042,31527.322811219245,0.7897591,22.1005,136.9926,225.4345,250.19642242126247,37.00166034485312,18035.259685426267
2458167.0538029,2018.130195216701,31526.423219455006,0.789803,22.0902,136.5338,226.2672,248.62328145978245,35.470721987664206,18032.845838079706
2458167.05382295,2018.1301952715949,31526.417527756006,0.7898028,22.098,136.518,226.2797,248.62839036523383,35.46740222587857,18032.851235602455
2458168.34223098,2018.1337227405334,31525.56827374392,0.7898439,22.0893,136.2113,226.833,247.15417869375324,34.44411340798206,18030.587188293783
2458169.63062545,2018.1372501723479,31524.671788082887,0.7898505,22.0862,135.8848,227.4045,246.75771392972456,33.41923795477453,18029.78888031275
2458170.91898846,2018.1407775180294,31523.739326336854,0.7898852,22.084,135.5531,227.9834,245.4678838054042,32.396593509444585,18027.754092109524
2458173.49555137,2018.1478317628203,31521.859708236654,0.7899301,22.0803,134.9023,229.1339,243.65761672330427,30.35676538472171,18024.73620872212
2458174.13962041,2018.1495951277477,31521.53878948621,0.7899278,22.0843,134.7327,229.432,243.6627008927062,29.850454010862165,18024.652235927337
2458176.07194749,2018.1548855509648,31520.17460342999,0.789962,22.0807,134.231,230.3049,242.29813335522613,28.317101652699534,18022.39213097525
2458176.71601421,2018.1566489095417,31519.76758414992,0.7899587,22.0769,134.0682,230.5953,242.3166590727078,27.80989256495957,18022.302223642568
2458177.36011068,2018.158412349569,31519.255747274216,0.7899259,22.0682,133.9037,230.8967,243.24298377845935,27.311954155131275,18023.428963564842
2458179.93641966,2018.165465899138,31517.24760789068,0.790133,22.0775,133.2159,232.0515,236.29390372519447,25.23967631024999,18013.3167322496
2458181.86849695,2018.1707556384663,31514.925266126247,0.7901694,22.0737,132.7219,232.9157,234.6593775464289,23.70557015216309,18010.41344728546
2458187.01996721,2018.1848595953732,31506.896708216816,0.7902034,22.0547,131.3822,235.2706,231.90350593507992,19.64334566569522,18004.35336890681
2458188.30688878,2018.1883829946066,31505.134729198377,0.7902038,22.0622,131.0455,235.8651,231.5212466738476,18.63272194159424,18003.32918485286
2458188.95060515,2018.1901453939763,31504.84264575393,0.7903011,22.0543,130.8795,236.1422,228.39454748769003,18.109358168529752,17998.949606236754
2458190.23807066,2018.1936702824362,31503.366097777314,0.7903054,22.0455,130.5238,236.7514,227.9494525269729,17.09389832298524,17997.91985170882
2458190.8817045,2018.195432455852,31502.08597669085,0.7903246,22.0424,130.3523,237.0471,227.0761779970435,16.58371589327794,17996.357152617747
2458192.1689581,2018.1989567641342,31500.024854651485,0.7903737,22.0403,130.0147,237.6345,225.09736018862986,15.564764911680129,17993.053560878117
2458197.31720041,2018.2130518833953,31491.71778620651,0.7903913,22.0696,128.8073,239.8041,222.80172593362386,11.452721977646661,17987.546509510186
2458198.60293761,2018.2165720399996,31479.65088226072,0.7904092,22.081,128.3329,240.5363,219.70891213372943,10.44326560010984,17979.879369765047
2458199.24515994,2018.2183303489114,31477.215319356997,0.7903923,22.0749,128.1669,240.8266,219.73040549518373,9.934574391921615,17979.21966492675
2458199.88807339,2018.2200905500065,31475.392296788603,0.7903653,22.0695,127.9971,241.1221,220.1981215195883,9.42660199765021,17979.34673100961
2458205.6718225,2018.23592559206,31459.62727226873,0.7905233,22.0676,126.5314,243.7325,211.92260422485379,4.8706868583659,17963.506522031734
2458209.52607208,2018.2464779523061,31441.004960159033,0.7906361,22.0409,125.4784,245.529,204.47511837824095,1.8153371698258525,17947.994389227693
2458216.57999422,2018.2657905385895,31413.768974602477,0.790624,22.0305,123.5773,248.8033,199.15299282636806,356.2360061077739,17932.969785777423
2458216.58123494,2018.2657939354958,31412.94729715759,0.7906615,22.0289,123.5754,248.8183,197.80296776602336,356.2478832214914,17930.879926360023
2458224.270775,2018.2868467488024,31366.651242028245,0.7904131,22.0274,121.5278,252.357,195.9028971978505,350.159970431114,17915.17043731173
2458224.90612849,2018.2885862518547,31364.93596328879,0.7904471,22.0224,121.3248,252.6947,194.47698942146053,349.6684493323588,17912.724434298256
2458225.54569852,2018.2903372991643,31358.824279559896,0.7903622,22.0226,121.1776,252.9727,195.8586325535207,349.16887230081716,17912.894487879443
2458226.82441154,2018.2938382246127,31348.4328426039,0.7903945,22.0225,120.8458,253.5702,192.66764019041148,348.17423913939075,17905.56661011179
2458228.10227548,2018.2973368254075,31344.812212121473,0.7903049,22.0227,120.4912,254.1551,194.71723130203372,347.1450428533386,17907.35932265805
2458228.10260864,2018.2973377375502,31345.58014943197,0.7902289,22.022,120.5088,254.1448,197.26052808450822,347.15201448192636,17911.072030238673
2458228.74160293,2018.2990872085688,31342.530584408618,0.7902086,22.0215,120.3337,254.4468,197.25707084590067,346.649104915212,17910.203772475907
2458229.38050573,2018.3008364291031,31339.295506619488,0.7901932,22.021,120.1597,254.746,197.06100449821224,346.1445855228592,17909.01828242197
2458230.01930496,2018.3025853660781,31335.962088057237,0.7901847,22.0205,119.9896,255.0397,196.62798629435656,345.6385682118761,17907.479350733476
2458230.65800749,2018.3043340383024,31332.972777662246,0.7901806,22.0204,119.8152,255.3391,196.12924842542543,345.13404621110556,17905.94756353103
2458231.29661796,2018.3060824584807,31329.759643740155,0.7901727,22.0195,119.6412,255.6386,195.7025756949597,344.6301149469325,17904.451400271693
2458232.57358423,2018.3095786015883,31323.532664862665,0.7901726,22.0188,119.2974,256.2296,194.39911788320387,343.6187034281883,17900.897086058427
2458232.5735891,2018.3095786149213,31323.855501788537,0.790172,22.0186,119.2997,256.2281,194.48565222928573,343.6194986283009,17901.107404014238
2458233.21193893,2018.3113263215064,31320.392606299712,0.7901764,22.0182,119.1251,256.5268,193.62123006718775,343.1144242576994,17898.939071647903
2458233.85018919,2018.3130737554823,31316.885353754507,0.7901871,22.017,118.9476,256.8313,192.55023503875782,342.61234802639024,17896.474351226032
2458234.4883359,2018.3148209059548,31313.030401727327,0.7901956,22.0164,118.7728,257.1317,191.4752556161602,342.1089738562545,17893.905680557342
2458234.4883359,2018.3148209059548,31313.030401727327,0.7901956,22.0164,118.7728,257.1317,191.4752556161602,342.1089738562545,17893.905680557342
2458234.48833803,2018.3148209117862,31312.891704731872,0.7901911,22.0169,118.776,257.1268,191.5870643889175,342.1072717569352,17894.020030236647
2458235.1263636,2018.3165677305958,31308.948875897695,0.7902013,22.016,118.5997,257.4312,190.44047252979817,341.6065169854903,17891.328072642835
2458235.76426607,2018.318314212375,31304.633542106243,0.7902017,22.0149,118.4209,257.7367,189.52259925686758,341.10448354499067,17888.844893156212
2458236.40203339,2018.3200603241341,31299.91002000844,0.7901953,22.0149,118.2477,258.0344,188.73193177486337,340.60038331169346,17886.420909185083
2458237.03966123,2018.321806054018,31295.615495431244,0.7901864,22.0142,118.0753,258.3336,188.10945131221433,340.09872055354083,17884.349491338
2458237.03966123,2018.321806054018,31295.615495431244,0.7901864,22.0142,118.0753,258.3336,188.10945131221433,340.09872055354083,17884.349491338
2458237.67713234,2018.3235513547984,31291.076654048517,0.7901726,22.0134,117.8914,258.6456,187.58895751969976,339.598512272544,17882.348995853397
2458237.67714215,2018.3235513816558,31291.09527430265,0.790177,22.0137,117.8981,258.6374,187.45518374000403,339.59700260392407,17882.170473573686
2458238.31447741,2018.3252963105,31286.726923843264,0.7901645,22.0129,117.716,258.9475,186.92968742811172,339.09682821995864,17880.21137216249
2458238.31448373,2018.3252963278032,31286.812680434683,0.7901533,22.0133,117.7181,258.9439,187.29809450737412,339.09532199084487,17880.741799225765
2458239.58881943,2018.3287852688027,31279.62951209902,0.7901139,22.012,117.367,259.5456,187.0231477393654,338.08990323100477,17878.32958118451
2458239.5888204,2018.3287852714584,31279.45583900007,0.7901238,22.012,117.3698,259.5427,186.67702955714503,338.0898022749749,17877.804929362283
2458240.22583432,2018.3305293205196,31276.441061521236,0.7901058,22.0116,117.195,259.8427,186.60727545515147,337.58714461289503,17876.855175921522
2458240.8627546,2018.3322731132105,31273.657976471997,0.7900903,22.0111,117.0214,260.1414,186.5078637438428,337.08447924423297,17875.930275108418
2458242.77306383,2018.3375032548395,31266.46390403896,0.7900739,22.0101,116.5066,261.0297,185.51052816567335,335.5751282578069,17872.522473047262
2458242.77306442,2018.3375032564547,31266.401648978517,0.7900729,22.0101,116.5058,261.0302,185.52872560527885,335.57482767629506,17872.529831241267
2458243.40969281,2018.339246249993,31264.187481808854,0.790069,22.0099,116.3333,261.3276,185.18584224361348,335.072250002546,17871.431636985762
2458244.04625561,2018.3409890639562,31261.867022135782,0.7900661,22.0097,116.1636,261.6215,184.7893652383509,334.56903697581765,17870.229719697905
2458244.04625561,2018.3409890639562,31261.867022135782,0.7900661,22.0097,116.1636,261.6215,184.7893652383509,334.56903697581765,17870.229719697905
2458244.68274405,2018.3427316743325,31258.76043549445,0.7900535,22.0094,115.9926,261.9174,184.53104777053613,334.0665972403132,17868.9948454021
2458244.68274542,2018.3427316780833,31259.1038932872,0.7900796,22.0221,115.9848,261.9295,183.7872929204068,334.0708958900292,17868.07061842118
2458245.31913139,2018.3444740079128,31255.331813886653,0.7900449,22.0088,115.8178,262.2176,184.08001651775157,333.56475715135116,17867.404045861174
2458245.95541998,2018.3462160711292,31252.166389864902,0.7900421,22.0086,115.6479,262.5121,183.50292566661665,333.06221439343983,17865.714680045887
2458245.95541998,2018.3462160711292,31252.166389864902,0.7900421,22.0086,115.6479,262.5121,183.50292566661665,333.06221439343983,17865.714680045887
2458246.59160669,2018.3479578554143,31248.60318043045,0.7900315,22.0085,115.4762,262.807,183.0860368902113,332.55837205084316,17864.13262467827
2458248.49960894,2018.353181680876,31239.154154780717,0.789998,22.0078,114.9619,263.6972,182.1485508122605,331.05369488462037,17860.1679517641
2458249.13540166,2018.3549223864752,31235.105396609855,0.7899781,22.0074,114.7923,263.9922,181.9198820962547,330.5524408688846,17858.70669510774
2458249.77108153,2018.3566627831076,31231.31010764655,0.7899735,22.0072,114.6195,264.2877,181.26645232362807,330.0485980812913,17856.73399785117
2458249.77108154,2018.3566627831342,31231.222348278214,0.7899517,22.007,114.6205,264.2891,181.92886117784565,330.0509980716534,17857.618637684533
2458250.40664404,2018.358402858425,31227.082474522125,0.7899345,22.0069,114.4483,264.5867,181.5963935517275,329.54997096694495,17855.98893023027
2458251.04208158,2018.360142591595,31223.134455483243,0.7899176,22.0069,114.2777,264.8814,181.29472193061247,329.0477670258416,17854.45583818676
2458251.04208158,2018.360142591595,31223.134455483243,0.7899176,22.0069,114.2777,264.8814,181.29472193061247,329.0477670258416,17854.45583818676
2458251.67739663,2018.3618819894043,31219.242827909224,0.7898992,22.0069,114.1053,265.1786,181.051593537989,328.54638381443567,17853.019058520345
2458252.31258538,2018.3636210414236,31215.421684947592,0.789896,22.0066,113.9326,265.478,180.34865769422777,328.0470250875449,17850.971025875566
2458252.94767038,2018.365359809391,31212.065068399475,0.7898682,22.0065,113.7615,265.7734,180.51111453990416,327.5453686191844,17850.24257889176
2458252.94767038,2018.365359809391,31212.065068399475,0.7898682,22.0065,113.7615,265.7734,180.51111453990416,327.5453686191844,17850.24257889176
2458253.58265419,2018.3670983003142,31209.244088310243,0.7898583,22.0062,113.5875,266.0727,180.22730843246427,327.044811886866,17849.05335369179
2458253.58265419,2018.3670983003142,31209.244088310243,0.7898583,22.0062,113.5875,266.0727,180.22730843246427,327.044811886866,17849.05335369179
2458253.58265642,2018.3670983064198,31209.13719247969,0.7898555,22.0065,113.5888,266.07,180.29223074504716,327.0434096888683,17849.11216273613
2458254.85236589,2018.3705745814923,31204.212916619523,0.7898348,22.0056,113.24,266.6701,179.9033484639267,326.0432506627821,17847.182433895447
2458255.48711524,2018.3723124305002,31201.911360073576,0.7898158,22.0053,113.0657,266.9691,180.01247768797748,325.54232501993613,17846.679704983988
2458255.48711897,2018.3723124407122,31202.113936012327,0.7898356,22.0059,113.0697,266.9654,179.43725409367016,325.5426213436021,17845.947666606036
2458256.12179528,2018.3740500897466,31199.800487305634,0.7898104,22.0055,112.8936,267.2648,179.73728450657563,325.0403676912644,17845.70356196068
2458256.12179568,2018.3740500908416,31199.81395477286,0.789805,22.005,112.8915,267.268,179.9085942234824,325.0414672970103,17845.94248253139
2458256.75641202,2018.3757875756878,31197.83188478367,0.7898067,22.0053,112.7215,267.5626,179.4389367079002,324.5405727524077,17844.73597516672
2458257.39095735,2018.3775248661188,31195.80419638091,0.7897987,22.0048,112.5443,267.8641,179.2622966247236,324.03944819721323,17843.918660017913
2458258.02544909,2018.3792620098293,31193.818408100535,0.7897963,22.0049,112.3727,268.1601,178.91974651084183,323.5384764614328,17842.885534641628
2458258.02544909,2018.3792620098293,31193.818408100535,0.7897963,22.0049,112.3727,268.1601,178.91974651084183,323.5384764614328,17842.885534641628
2458258.65989142,2018.3809990182615,31192.18339898019,0.7897985,22.005,112.1971,268.4587,178.50743874073578,323.0361534258295,17841.856134620914
2458258.65989245,2018.3809990210816,31192.231298137944,0.7898005,22.0048,112.1978,268.4585,178.4551227529464,323.0366524105924,17841.797919706667
2458258.65989324,2018.380999023244,31192.235784569853,0.7897991,22.005,112.1993,268.4574,178.49973492878962,323.0370516321823,17841.86041517119
2458259.29428109,2018.3827358825192,31190.457700473897,0.7898073,22.0048,112.0221,268.7578,177.87021829839978,322.5349822930825,17840.492358863045
2458259.29428226,2018.3827358857218,31190.39885755832,0.7898073,22.005,112.0229,268.7565,177.85784994709866,322.5344811401543,17840.458701563246
2458259.92862364,2018.3844726177686,31188.54241372424,0.7898147,22.0048,111.8465,269.0571,177.23684379135375,322.03345760330683,17839.080100189847
2458260.56291209,2018.3862092049014,31186.482205866305,0.7898246,22.005,111.6731,269.3537,176.4950722108333,321.5314862355166,17837.47797889155
2458260.56291265,2018.3862092064337,31186.47429228505,0.7898229,22.0046,111.6716,269.3562,176.54642597702423,321.53248568383714,17837.54621575576
2458260.56291265,2018.3862092064337,31186.47429228505,0.7898229,22.0046,111.6716,269.3562,176.54642597702423,321.53248568383714,17837.54621575576
2458261.19714871,2018.3879456501302,31184.455833551634,0.7898382,22.0046,111.4971,269.6548,175.64506999971036,321.03146595315974,17835.736890216147
2458261.19714903,2018.387945651006,31184.585332173418,0.7898382,22.0045,111.4958,269.6559,175.67228566316135,321.03126563784883,17835.81095606992
2458261.83132585,2018.3896819325118,31182.334199324792,0.7898511,22.0044,111.3206,269.9559,174.79693142048473,320.53100429570446,17833.971330151857
2458262.46543405,2018.391418026147,31179.868467284137,0.7898633,22.0045,111.1441,270.257,173.89836614914475,320.030610587084,17832.03898977653
2458262.46543786,2018.3914180365782,31179.854494038358,0.7898522,22.0046,111.1473,270.2533,174.24152624227372,320.03010683180867,17832.506047467
2458263.09946785,2018.3931539160844,31177.2805201387,0.7898659,22.0043,110.9639,270.5626,173.27348254687695,319.5310902096189,17830.44765429429
