jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459042.01750153,2020.5257152677063,12485.245580506968,0.4204148,52.3157,310.908,50.1626,858.127256827247,251.35310362568725,11171.974416432175
2459043.14221889,2020.5287945760167,12485.606736024392,0.4202799,52.3156,309.9453,50.8412,860.0208855687351,249.96045263395428,11173.177029969804
2459044.10629817,2020.5314340812322,12485.880833590458,0.4201373,52.3165,309.1237,51.423,861.9602720440143,248.77043075641643,11174.351617457467
2459048.76649103,2020.5441929939216,12487.306367411655,0.419508,52.3159,305.1393,54.2239,870.6451478315266,242.99372218821213,11179.724471113828
2459050.05219822,2020.5477130683641,12487.731328842052,0.4193264,52.3187,304.0458,54.9974,873.1596065514977,241.40649538886817,11181.285930134769
2459051.98086997,2020.5529934838326,12488.255628891795,0.4190641,52.3198,302.399,56.1514,876.7397232003214,239.0127458203023,11183.460194299181
2459053.90967207,2020.5582742561803,12488.843440859207,0.4188232,52.3267,300.761,57.2977,880.0897666595429,236.61996777511786,11185.551279450878
2459055.03486623,2020.5613548698975,12489.175434814751,0.4186773,52.3282,299.8029,57.9698,882.1048845401865,235.22494683686597,11186.795782368234
2459055.99935028,2020.563995483313,12489.506072018517,0.4184842,52.3307,298.9851,58.5442,884.7088150747059,234.030926007358,11188.344941847405
2459058.89298618,2020.5719178266388,12490.228516823066,0.418138,52.3259,296.5182,60.285,889.4530452557028,230.45278241005838,11191.236989390989
2459060.98300241,2020.5776399792192,12490.823577386696,0.4177892,52.3334,294.7516,61.5071,894.1560876491694,227.84830748109619,11194.029777499087
2459062.9123638,2020.5829222828206,12491.19576894535,0.4175663,52.335,293.1142,62.6536,897.1570691311845,225.4557781845882,11195.806207001691
2459065.00263211,2020.5886451255576,12491.742436644488,0.4173722,52.3369,291.3417,63.8948,899.9001140288183,222.86425479926402,11197.551947488208
2459065.96740959,2020.5912865423402,12492.052858993187,0.4171705,52.3386,290.5218,64.4833,902.6006217805698,221.68194475749317,11199.134445014299
2459067.73623523,2020.5961293230123,12492.395620990026,0.4169538,52.3422,289.0255,65.5274,905.5074957148754,219.4863437155849,11200.84216981476
2459068.86189257,2020.5992112048455,12492.610537294115,0.4168258,52.3427,288.075,66.1922,907.2318559980649,218.09116625562888,11201.861685922588
2459070.95248072,2020.6049349232578,12493.102086765288,0.4165815,52.3471,286.3102,67.4275,910.570579807475,215.5011276272129,11203.879740826793
2459073.8472954,2020.6128604939088,12493.569689690838,0.4162874,52.3536,283.8736,69.1261,914.5177468506317,211.9099221928015,11206.196533620288
2459075.93809659,2020.6185847955917,12494.028747807952,0.4160935,52.3599,282.1181,70.3508,917.2082970319234,209.31837358698266,11207.858454350944
2459077.0639446,2020.6216671994525,12494.046996852518,0.4159455,52.3625,281.1716,71.006,919.068071723198,207.91740819706956,11208.828590101479
2459078.83316348,2020.6265110567551,12494.272127478765,0.4157215,52.368,279.69,72.0312,921.9982772351004,205.71721956815605,11210.47336394569
2459080.60243083,2020.6313550467619,12494.4980990434,0.4156232,52.372,278.2065,73.0721,923.3585167250649,203.53078316572226,11211.308996867927
2459082.8542682,2020.637520241479,12494.737240183984,0.4153956,52.3694,276.3166,74.3872,926.3420674554136,200.73651306753595,11212.988275091415
2459084.78445304,2020.6428047995619,12494.823433497888,0.4152902,52.3764,274.6999,75.5189,927.7094108358624,198.34907215771125,11213.743601841308
2459088.00147735,2020.6516125321014,12494.978751384218,0.4150932,52.3749,271.9866,77.3961,930.2617375401378,194.34218844351733,11215.14965088501
2459089.61000027,2020.6560164278437,12495.03665845091,0.4149928,52.385,270.6499,78.3271,931.5501094577221,192.3510859762274,11215.84690155089
2459090.73597155,2020.6590991691992,12495.058931609165,0.4149662,52.385,269.7048,78.9871,931.8955079832485,190.95619908830412,11216.037823239236
2459094.7573118,2020.670108998768,12495.11682620323,0.4148558,52.3996,266.3576,81.3021,933.3088391752281,185.96046044350334,11216.799075554432
2459095.72243004,2020.6727513485014,12495.086203631849,0.4148413,52.4005,265.5501,81.8612,933.4720993051478,184.7608145395036,11216.864726851838
2459099.90456909,2020.6842014211907,12494.97909981631,0.4147742,52.4012,262.0351,84.3034,934.2478396732795,179.5659883713726,11217.199543974732
2459101.67392605,2020.689045656536,12494.927290911366,0.4148623,52.4028,260.5775,85.2923,933.1167166711075,177.35336364697156,11216.587177161013
2459105.53423747,2020.6996146131964,12494.703457420257,0.4148681,52.4063,257.3575,87.5056,932.9132739768829,172.54183924926974,11216.34898676322
2459105.85593766,2020.7004953803155,12494.845625300675,0.4150287,52.4068,257.0983,87.6696,930.9897887314501,172.12956308644988,11215.444719475077
2459107.78602483,2020.7057796709921,12494.438992235308,0.415141,52.4026,255.4833,88.782,929.3487945597499,169.72461844287045,11214.357915425095
2459109.8769189,2020.7115042269675,12494.206792727942,0.4153596,52.4009,253.7547,89.9137,926.4817569831821,167.06687829175235,11212.743820512651
2459110.52022915,2020.7132655144424,12494.283985908016,0.4153056,52.4083,253.1925,90.3547,927.201578570096,166.31161480074752,11213.16042109042
2459112.1285233,2020.7176687838464,12493.90250697656,0.415403,52.4016,251.8459,91.2623,925.7616238709761,164.2874378152586,11212.191567507958
2459112.77182025,2020.7194300349074,12493.89887602551,0.4154968,52.4009,251.2947,91.6706,924.587573513314,163.51048743329756,11211.584810955921
2459114.38003841,2020.7238330962628,12493.607001744991,0.4156464,52.3992,249.9522,92.5816,922.5479284548919,161.49388534542032,11210.360074674963
2459115.98818025,2020.728235948665,12493.097063191906,0.4157774,52.4005,248.6189,93.5251,920.6133483103386,159.519058480563,11209.059102047155
2459116.95303473,2020.7308775762633,12492.917838793903,0.4158988,52.4005,247.8032,94.0881,918.9920011409249,158.31537254522004,11208.116425915408
2459119.04345367,2020.7366008314034,12492.258090121344,0.4161454,52.401,246.0486,95.2792,915.5260503045611,155.691500694762,11205.93556395311
2459120.81216778,2020.7414433067215,12492.154770336248,0.4163667,52.4047,244.5635,96.2783,912.7012127220869,153.4622095802796,11204.416005643618
2459121.77686879,2020.7440845141407,12491.60729417056,0.4165259,52.3949,243.759,96.8166,910.393023519603,152.24517490931692,11202.897982133261
2459122.41995775,2020.7458451957564,12491.563434922276,0.416483,52.3968,243.2145,97.2594,910.9033208555429,151.50962952770988,11203.135435896587
2459124.02767101,2020.75024687477,12490.812235988926,0.4169202,52.3878,241.8705,98.1467,905.0040003979748,149.46832508277544,11199.639524358487
2459126.5997511,2020.7572888462696,12489.834160716438,0.4172681,52.385,239.7059,99.6157,900.0884911591947,146.23761534297114,11196.51448259156
2459127.56419467,2020.7599293488568,12489.450638562097,0.4174062,52.3846,238.8887,100.1818,898.1402074323178,145.03593441155152,11195.277709220676
2459128.85004661,2020.763449819603,12488.9572262472,0.4177079,52.3821,237.803,100.9493,894.084830081656,143.45036494292242,11192.883473514034
2459131.10007742,2020.7696100682272,12487.869591611961,0.4180944,52.3813,235.9022,102.2364,888.6249474287133,140.61897543818645,11189.40590065905
2459132.5463696,2020.773569800411,12487.268406591927,0.4183817,52.3793,234.6773,103.1168,884.6875222857043,138.84897185204858,11187.005109957785
2459136.72386239,2020.7850071523342,12485.294908308417,0.4192357,52.3735,231.1355,105.4919,872.8772577173022,133.5648251597201,11179.693910217547
2459138.65154387,2020.7902848565916,12484.267765431847,0.4195898,52.3721,229.507,106.6246,867.8600505878512,131.16905162700397,11176.472031198075
2459141.06080743,2020.796881060726,12482.951787444114,0.42014,52.3689,227.4536,108.0023,860.2281234673437,128.11871813862678,11171.71265332052
2459141.70321827,2020.7986398857497,12482.496767222105,0.4204114,52.3678,226.8977,108.3525,856.5765258187857,127.2798411300933,11169.536903432068
2459143.46963365,2020.8034760674882,12481.426041803801,0.420554,52.3665,225.3874,109.4305,854.1760942190458,125.10651570427854,11167.649113563743
2459144.59360114,2020.8065533227657,12480.701822365296,0.4208913,52.3637,224.4164,110.1378,849.5467074375965,123.73500380432733,11164.800721982985
2459146.03859788,2020.8105095082271,12479.967727280116,0.4212319,52.3626,223.178,110.9723,844.870909579231,121.90687703826075,11161.920106131698
2459147.0018223,2020.813146672963,12479.309606787947,0.421514,52.3631,222.356,111.5346,840.9695971923329,120.69779773326746,11159.488026067074
2459148.4465193,2020.817102037782,12478.331163668821,0.4217734,52.3643,221.1085,112.41,837.1667024422668,118.90176639847948,11156.916780051459
2459149.57007232,2020.820178158302,12477.62026701995,0.4220448,52.3642,220.1415,113.0647,833.369216949568,117.48206301126214,11154.505186913764
2459151.49593438,2020.82545088126,12476.41839179193,0.4224818,52.3634,218.4828,114.1858,827.22239207457,115.04628274639708,11150.568560290949
2459151.97736048,2020.8267689540862,12476.192435733898,0.4227199,52.3627,218.0729,114.4771,824.121316919709,114.45317652895375,11148.8056940223
2459153.90283602,2020.8320406188093,12474.855466965775,0.4230912,52.3651,216.4077,115.6362,818.7175976206645,112.04927722864466,11145.175001562966
2459155.98846698,2020.8377507651744,12473.468817444176,0.4237376,52.3642,214.6066,116.8458,809.8547770655432,109.4021245372304,11139.689765146042
2459157.27172277,2020.8412641280488,12472.704632725865,0.4239221,52.3677,213.4904,117.6506,807.1131921409878,107.82591390242612,11137.793922485336
2459158.39448409,2020.8443380810133,12472.011131740175,0.4241625,52.3693,212.5148,118.3163,803.7154100734333,106.40939083516753,11135.592790847419
2459159.51714566,2020.8474117608755,12471.250678068463,0.4244407,52.3701,211.5391,118.9753,799.80801039361,104.98616608482189,11133.08202299715
2459164.32740707,2020.8605815388637,12468.40455775703,0.4256227,52.3786,207.3503,121.8726,783.4322451921771,98.9535460090649,11122.744307396331
2459165.9304405,2020.8649704052016,12467.394239020517,0.4260992,52.3844,205.9505,122.8194,776.9112276892656,96.9205541273966,11118.69278754227
2459167.05242112,2020.8680422207256,12466.687244274473,0.4262637,52.3871,204.9665,123.5206,774.454712787232,95.53190053881343,11116.97381829615
2459168.49485266,2020.8719913830532,12465.95436876814,0.4265223,52.3912,203.7026,124.3869,770.8105397061045,93.71260210080612,11114.608285041339
2459169.61662545,2020.8750626295691,12465.091144359003,0.4267341,52.3927,202.7267,125.07,767.6753934529934,92.31415335515169,11112.43563883474
2459170.8985873,2020.8785724498289,12464.85060854572,0.427222,52.3994,201.5986,125.8233,761.4559018616001,90.67581806162497,11108.986181245453
2459171.37926243,2020.8798884666123,12464.232224881593,0.4271599,52.3981,201.1833,126.1444,761.8757341243945,90.10785201958714,11108.847040797586
2459172.8212593,2020.883836438878,12463.503452187297,0.4275067,52.4069,199.9109,127.0104,757.1359209040975,88.28018200388578,11105.896026431958
2459173.46209937,2020.8855909633678,12463.189647012861,0.4276312,52.4091,199.3492,127.3953,755.4046024331747,87.4717531876006,11104.789653981416
2459174.26309721,2020.8877839759339,12462.57044410501,0.4278233,52.4131,198.6422,127.874,752.6561302255386,86.45396866379724,11102.961789833904
2459174.74368049,2020.8890997412461,12462.433173442329,0.4279089,52.4154,198.219,128.1634,751.510802871112,85.84649315136221,11102.270626949567
2459176.82609764,2020.8948010886795,12461.59008694949,0.4283846,52.4241,196.3883,129.4583,745.1005021876681,83.25820807535922,11098.355960624502
2459178.90823896,2020.9005016809308,12460.780284134185,0.4286945,52.4338,194.553,130.7165,740.7760106174228,80.62889486492224,11095.571666145424
2459179.38870307,2020.901817119973,12460.51429638196,0.4288254,52.4386,194.1276,131.0026,738.992969030247,80.01603680974262,11094.462870818992
2459180.83005283,2020.905763320547,12460.14217691883,0.4287605,52.4408,192.8633,131.9028,739.5890870720232,78.23130460305879,11094.563884757377
2459181.79094607,2020.9083941028614,12460.12405142734,0.4292961,52.4427,192.0152,132.5048,732.9050906333832,77.03812296991737,11090.977461379036
2459183.23223206,2020.9123401288427,12460.306759930523,0.4295917,52.4538,190.7376,133.3795,729.3260964104775,75.214653616607,11089.167330404634
2459184.19305676,2020.9149707235042,12459.902106003992,0.4297631,52.4577,189.892,133.9808,726.9596512311882,74.02333953850655,11087.662617156879
2459185.79444894,2020.9193550963453,12459.753890610784,0.4301524,52.4701,188.4723,134.9775,722.0245511552175,72.02196531572883,11084.929033667104
2459186.75525416,2020.9219856376733,12459.668407277764,0.4302658,52.4749,187.622,135.5703,720.5629122856717,70.81747043763733,11084.094606583827
2459188.83697134,2020.927685068692,12459.666025369028,0.4305497,52.488,185.7801,136.8426,717.0242560462002,68.19607527086384,11082.192825218508
2459189.31736436,2020.9290003131011,12459.69474141727,0.4306402,52.481,185.3611,137.1377,715.9130060343878,67.59868728357526,11081.612487033359
2459189.79776803,2020.9303155866662,12459.624535096655,0.4308949,52.4936,184.9281,137.4625,712.6995670086353,67.01698880014857,11079.844072445954
2459190.75854372,2020.9329460471458,12459.65008390857,0.4310222,52.5024,184.0748,138.0555,711.1279935121129,65.80972302751275,11079.01368652672
2459191.87942528,2020.9360148536066,12459.482076258086,0.431153,52.5132,183.0803,138.7468,709.4027006331835,64.401752701639,11077.987432736907
2459193.16043543,2020.939522068254,12459.814131692057,0.4312995,52.5222,181.939,139.5424,707.766226600339,62.793455428559696,11077.300153119655
2459195.2420346,2020.9452211761811,12459.426509632736,0.4316407,52.5303,180.1041,140.8546,703.2946294163057,60.2190765748345,11074.665772007056
2459195.24203521,2020.9452211778512,12459.521236730441,0.4316495,52.5343,180.1013,140.8529,703.2388246563642,60.21457597358665,11074.690885712245
2459196.20275746,2020.9478514920193,12459.3242798377,0.4317407,52.5406,179.25,141.4523,701.9905937335752,59.015762873036806,11073.903406429652
2459197.32358927,2020.9509201622725,12459.328723989278,0.4318839,52.5526,178.2524,142.1518,700.2089432907651,57.61294158192783,11072.945447199876
2459198.1241824,2020.953112066803,12459.379113494097,0.4319788,52.5459,177.5642,142.6484,699.0551753018526,56.632255950888236,11072.352550487336
2459200.68603016,2020.9601260237102,12459.286451486354,0.4323373,52.591,175.2683,144.2739,694.5358871241633,53.436831464308966,11069.85977292432
2459201.16636685,2020.9614411138946,12459.266013917584,0.432361,52.5951,174.8327,144.5791,694.2290008741638,52.83299899792121,11069.682179745549
2459202.28714825,2020.9645096461322,12459.206018960585,0.4324658,52.5819,173.8528,145.287,692.88922060598,51.45632739239329,11068.923742946465
2459203.08771243,2020.966701471403,12459.275021872136,0.4325089,52.5887,173.1532,145.7813,692.3913873647425,50.46197029493635,11068.694992357381
2459203.72814429,2020.968454878275,12459.052355863218,0.4324515,52.5826,172.5874,146.1691,692.9801759916354,49.65274382101825,11068.883453160157
2459204.68880575,2020.9710850260099,12459.226482894477,0.4325001,52.5924,171.7343,146.7768,692.4734831199685,48.46049063644688,11068.711095496348
2459205.16914401,2020.9724001204934,12459.139744599282,0.4326947,52.5956,171.3089,147.0825,689.9997105518196,47.867356622418356,11067.324036910237
2459206.28988406,2020.9754685395212,12458.99539700798,0.4327499,52.6143,170.3074,147.793,689.2300848523164,46.47172577233118,11066.824097066097
2459207.25051629,2020.9780986072276,12459.008941474709,0.4327611,52.621,169.457,148.3902,689.0982270522782,45.27170139809988,11066.760700141085
2459208.691439,2020.9820436386035,12458.692452298183,0.4328457,52.6455,168.1973,149.304,687.8646966984588,43.505590102710926,11065.909766159923
2459209.17177916,2020.9833587382886,12459.112335665117,0.4327992,52.6278,167.7929,149.5639,688.6821840791217,42.88765421609378,11066.595931127036
2459210.29246066,2020.9864269970158,12458.922845594328,0.4330087,52.6246,166.7714,150.3096,685.9645608232267,41.5072810743485,11065.016143513285
2459212.05354814,2020.9912485917591,12458.850388368875,0.4329937,52.6371,165.2159,151.3979,686.1103609625998,39.304306966749095,11065.052879772993
2459212.85399597,2020.9934400984805,12458.479071600015,0.4329956,52.6542,164.5015,151.9134,685.8761509051246,38.316464547038095,11064.710299249196
2459214.61504337,2020.9982615834908,12458.852078049798,0.432966,52.6688,162.9444,153.0261,686.4564292248897,36.136329943274745,11065.241043339885
2459216.21597254,2021.0026446886789,12458.689392344555,0.4329207,52.6744,161.5337,154.0195,686.9285595281763,34.141112075595345,11065.401784998972
2459216.85633219,2021.0043978978504,12458.61286750663,0.4332128,52.6743,160.9796,154.4243,683.2460030580542,33.3606567738459,11063.364998676669
2459217.81681719,2021.0070275624641,12458.429130208524,0.4332447,52.6721,160.1243,155.0601,682.7444392200714,32.19447751290488,11062.986731904151
2459218.7773408,2021.0096573327858,12458.552002362765,0.4332728,52.6819,159.2723,155.6998,682.4639923534432,31.035460197090345,11062.906341440083
2459221.81891951,2021.0179847214513,12458.378417725367,0.4333529,52.7007,156.5854,157.6221,681.3677011066675,27.273000277504707,11062.211952942227
2459222.61933211,2021.020176131718,12458.358755469108,0.4333729,52.7025,155.8824,158.1119,681.1073923710701,26.27089258147646,11062.05958198939
2459223.57983584,2021.0228058476114,12458.19587302235,0.4334174,52.7019,155.0386,158.6949,680.4607090462732,25.063394859924927,11061.614752533007
2459225.34064142,2021.0276266705541,12458.050807831189,0.4334169,52.7188,153.486,159.8548,680.3847466584994,22.935198600540446,11061.489322578896
2459226.1410096,2021.0298179592057,12458.252609892403,0.433429,52.7252,152.7719,160.3653,680.3483394393479,21.942734685929167,11061.586867679052
2459229.02231854,2021.0377065531557,12458.03050835308,0.4332521,52.7372,150.2352,162.1777,682.4263287450403,18.378540863926617,11062.58285845404
2459229.6625811,2021.0394594965096,12457.763390355474,0.4332036,52.7394,149.6704,162.5804,682.8791417052771,17.585381256546725,11062.672685099336
2459231.10319657,2021.0434036867082,12457.96452896921,0.4331728,52.7471,148.4031,163.488,683.3768516549362,15.805772785034776,11063.058956911978
