jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459403.97608618,2021.5167038636007,26497.964273993304,0.6789072,62.9863,247.2604,40.7414,2130.1692430364765,181.52840910371287,18615.461227249183
2459405.96343931,2021.5221449399314,26498.135423389926,0.6790047,62.9821,247.045,40.7428,2127.640629671676,179.35562162467062,18612.968819062095
2459406.95710472,2021.524865447557,26498.218453785084,0.6790523,62.9809,246.9377,40.7426,2126.405966839877,178.26873887949932,18611.75139492943
2459412.43102546,2021.5398522257628,26498.59920826122,0.6793255,62.9768,246.3458,40.7419,2119.2887518095613,172.28089872535833,18604.693580538707
2459413.424435,2021.542572032854,26498.651784700443,0.6793803,62.9727,246.2379,40.7463,2117.85348561512,171.19826817254864,18603.2605366621
2459414.90690007,2021.5466308010134,26498.719107500052,0.6794569,62.9717,246.0778,40.7472,2115.845268747298,169.57791163517885,18601.252728277334
2459415.90033287,2021.5493506717864,26498.7577283343,0.6795083,62.9712,245.9702,40.7471,2114.495612241999,168.49105815691723,18599.900620562486
2459417.88774495,2021.5547919095143,26498.8175031302,0.6796136,62.9685,245.7544,40.7489,2111.7244440848735,166.3182125748205,18597.116486448984
2459418.8816025,2021.55751294319,26498.8380425652,0.6796658,62.9675,245.6465,40.7496,2110.347785294689,165.23144045164742,18595.729650156383
2459420.86893365,2021.5629539593435,26498.860162001252,0.6797699,62.9651,245.4306,40.7513,2107.5963395636754,163.05847463635422,18592.950163489822
2459421.86267986,2021.5656746881864,26498.861303084523,0.679821,62.9642,245.3227,40.7518,2106.242613160299,161.9716122528901,18591.578694353466
2459424.84396395,2021.5738369991784,26498.82803616882,0.6799758,62.9601,244.9988,40.7559,2102.129943212496,158.71338029574645,18587.397174900598
2459425.83760204,2021.5765574320048,26498.805214598382,0.680027,62.959,244.8907,40.757,2100.7659009306863,157.62702447822676,18586.00549099327
2459427.82497917,2021.5819985740459,26498.743333279628,0.6801312,62.9568,244.6745,40.7593,2097.9849315241536,155.45431334351565,18583.161823338793
2459428.81888002,2021.5847197262701,26498.70427362612,0.6801845,62.9554,244.5663,40.761,2096.5600566218745,154.36819854274393,18581.701764205158
2459430.80616791,2021.5901606239831,26498.61105768636,0.6802853,62.9545,244.3498,40.7613,2093.859184724877,152.19327536603657,18578.92643998116
2459438.76047861,2021.6119383397952,26498.006578356268,0.6806972,62.9508,243.4844,40.7624,2082.751394887575,143.48899767375235,18567.421888917674
2459440.25311567,2021.6160249573438,26497.844383292788,0.6807833,62.949,243.3209,40.7689,2080.4181411482587,141.86081535623111,18564.990556504963
2459456.1644455,2021.6595878042433,26495.23354232753,0.6816564,62.9396,241.5788,40.7863,2056.451728705297,124.4534904723887,18539.632295005402
2459457.64478507,2021.6636407531003,26494.945477430396,0.681746,62.9389,241.4166,40.7866,2053.986077974134,122.83252888391604,18537.01316046415
2459459.63169406,2021.6690806134422,26494.55923882634,0.6818577,62.9378,241.1983,40.7878,2050.9037137264604,120.6570791607536,18533.728336455297
2459460.6251573,2021.6718005675561,26494.36787957142,0.6819115,62.9369,241.0897,40.7879,2049.4174372610523,119.56939567975331,18532.14220669013
2459462.61202494,2021.6772403146888,26493.987715750223,0.6820222,62.9355,240.8703,40.7886,2046.3636270812804,117.39238671203168,18528.887488043132
2459465.59209277,2021.685399295743,26493.427716203565,0.6821916,62.9338,240.5421,40.7905,2041.6975730023096,114.12885353249959,18523.92065018263
2459466.58275288,2021.6881115753051,26493.244623914772,0.6822543,62.934,240.4337,40.7915,2039.9782582970365,113.04503289017714,18522.098726151355
2459468.57224174,2021.6935584989455,26492.885466917633,0.6823724,62.9329,240.2144,40.7928,2036.7353279319268,110.86614037962863,18518.65633685107
2459469.56565382,2021.6962783129914,26492.711068740806,0.6824312,62.9321,240.1048,40.7933,2035.1221628467338,109.77790732314827,18516.94519104592
2459470.55899594,2021.6989979354958,26492.543252681746,0.682483,62.93,239.9947,40.7953,2033.696555961751,108.6907432215612,18515.427662195812
2459472.54567941,2021.7044371783984,26492.218242728177,0.6826035,62.9288,239.7755,40.7965,2030.4010474780735,106.51461577660291,18511.94253407201
2459473.11130685,2021.7059857819297,26492.129118933168,0.6826385,62.9283,239.7129,40.7969,2029.4455353783069,105.89491850526446,18510.933770294014
2459474.53216726,2021.7098758857223,26491.91245299076,0.682723,62.9271,239.5558,40.7977,2027.1382073475506,104.33818113997296,18508.4969579951
2459475.10339567,2021.7114398238746,26491.828857963323,0.682759,62.9266,239.4926,40.7981,2026.157978729143,103.71236340515543,18507.46473710549
2459476.51877101,2021.7153149103626,26491.63158333041,0.6828436,62.9254,239.336,40.799,2023.8542030953722,102.16163226941967,18505.038111579368
2459480.05301583,2021.724991145325,26491.209240250526,0.6830559,62.9219,238.9441,40.8005,2018.0961705628852,98.2877876829616,18498.99734002933
2459482.04029494,2021.730432019001,26491.021713039616,0.6831727,62.92,238.7233,40.8004,2014.9425835837174,96.10817315963806,18495.703965807203
2459485.45209149,2021.7397730088703,26490.796737392466,0.6833766,62.9164,238.3444,40.8004,2009.4698317021102,92.36651680665182,18490.023967200366
2459488.43101957,2021.7479288694599,26490.72709677626,0.6835583,62.9123,238.0132,40.8012,2004.6344167399457,89.10000699445192,18485.051335933924
2459490.0002227,2021.7522251134844,26490.73323635879,0.683654,62.9102,237.8386,40.8016,2002.1011963891578,87.37915914561125,18482.46125198742
2459490.9913384,2021.7549386403837,26490.74797137137,0.6837032,62.9084,237.7281,40.8043,2000.802512951257,86.29448946184488,18481.137502393005
2459493.99485612,2021.7631618237374,26490.867167851437,0.6838883,62.9038,237.394,40.8053,1995.9367549037033,83.00104345453451,18476.200247623463
2459494.94914583,2021.76577452657,26490.923916021322,0.6839486,62.9024,237.2877,40.8057,1994.3572909520208,81.95457043472311,18474.603810212182
2459497.37030583,2021.772403301383,26491.107406774277,0.684108,62.8994,237.0178,40.807,1990.192600940738,79.29961150211386,18470.40579993084
2459498.91031222,2021.7766196090897,26491.259411797644,0.6842161,62.8963,236.8454,40.8076,1987.3769129691664,77.60994072773224,18467.577020625973
2459499.86439047,2021.7792317329777,26491.361860729525,0.6842844,62.8942,236.7388,40.8081,1985.5999046773377,76.56347612804592,18465.793764986178
2459501.92185777,2021.7848647714443,26491.600093410998,0.6844133,62.8899,236.5086,40.8097,1982.2603511992693,74.30698228001631,18462.458650904668
2459502.89890389,2021.787539777933,26491.722106405417,0.6844798,62.8879,236.3994,40.8105,1980.5371573574594,73.23557994410129,18460.736953912525
2459504.89498289,2021.793004744395,26491.99727674095,0.6846112,62.8834,236.176,40.8119,1977.1429307145972,71.0461920178476,18457.357773127995
2459506.88211653,2021.798445219795,26492.287629981238,0.6847353,62.8794,235.9539,40.8139,1973.9468119797439,68.86752087383269,18454.186376242535
2459507.87257153,2021.8011569377954,26492.43798520859,0.6847962,62.8775,235.8431,40.8151,1972.3808242020932,67.781702393606,18452.635127400503
2459511.27621961,2021.8104756183714,26492.976176158318,0.6850046,62.8724,235.4627,40.8208,1967.0293277994606,64.05227738632539,18447.34113346957
2459513.83073137,2021.817469490404,26493.41174923695,0.6851623,62.8672,235.1766,40.8243,1962.988520282739,61.25188345459992,18443.352616280674
2459514.82757563,2021.8201987012458,26493.58791358471,0.6852248,62.8652,235.0649,40.8257,1961.3881342162113,60.15906755149837,18441.773821048482
2459516.25125872,2021.8240965331147,26493.838215874108,0.685317,62.8623,234.9055,40.828,1959.0241912859128,58.59874807867499,18439.43757831289
2459517.24443378,2021.8268156982347,26494.013685427268,0.6853797,62.8604,234.7942,40.8296,1957.4182339132312,57.51014863553121,18437.85212116465
2459518.23812595,2021.829536279124,26494.188368253243,0.6854425,62.8586,234.6829,40.8312,1955.80935764682,56.42103951530373,18436.26309499807
2459519.23127083,2021.8322553616158,26494.36068502217,0.6855056,62.8566,234.5717,40.833,1954.1917670196344,55.332769818335635,18434.663950535072
2459520.22460071,2021.8349749506092,26494.53168849602,0.6855686,62.8544,234.4604,40.8348,1952.576391158167,54.24421778072383,18433.066316522796
2459521.21799289,2021.8376947101715,26494.700237975663,0.6856336,62.8531,234.349,40.8365,1950.9072328915536,53.15540433824066,18431.412166007372
2459522.2115476,2021.8404149147163,26494.864315265222,0.685697,62.8509,234.2376,40.8385,1949.2790388808044,52.06673070215561,18429.798201626312
2459524.19832749,2021.845854421602,26495.18458039459,0.6858246,62.847,234.0147,40.8426,1945.9989136193017,49.8897082232819,18426.542062754557
2459524.76547569,2021.8474071887472,26495.27364214361,0.6858607,62.8459,233.9509,40.8437,1945.0704152514445,49.268012051023845,18425.619553641354
2459526.1849776,2021.8512935731687,26495.489323844584,0.685951,62.8426,233.7916,40.8469,1942.7456266640675,47.71281365925091,18423.306640314913
2459527.17869355,2021.8540142191655,26495.63630229466,0.6860144,62.8406,233.68,40.8491,1941.1119617577697,46.62398110044552,18421.67927336176
2459528.17209615,2021.8567340072552,26495.779685027403,0.6860778,62.839,233.5684,40.8512,1939.4771494391098,45.53535738809461,18420.049105786427
2459529.74056017,2021.8610282277066,26495.997307569236,0.6861777,62.8358,233.392,40.8547,1936.898515855184,43.816538025661714,18417.474050815563
2459530.74065485,2021.8637663377137,26496.13104234801,0.6862399,62.8338,233.2795,40.8569,1935.2924254602149,42.720518423084,18415.869162640876
2459531.73592804,2021.8664912472004,26496.260829878716,0.6863014,62.8319,233.1676,40.8591,1933.7036275677929,41.62985100780554,18414.280355030187
2459532.14538208,2021.8676122712668,26496.314096755992,0.6863242,62.8314,233.1217,40.8598,1933.1162213512125,41.181082343924686,18413.694841457225
2459536.19957175,2021.8787120376458,26496.80737655382,0.6865714,62.8233,232.6657,40.869,1926.7209405029353,36.738366447513556,18407.28561417678
2459537.11661486,2021.8812227648461,26496.91523246278,0.6866244,62.8219,232.5626,40.8708,1925.350409122162,35.733204655424856,18405.912332410317
2459541.08661208,2021.8920920248604,26497.36167457508,0.686862,62.8154,232.1158,40.8797,1919.194540053093,31.38237105029293,18399.72756754495
2459541.64436396,2021.8936190662828,26497.422582426774,0.6868963,62.8156,232.053,40.8807,1918.3047510213783,30.770836138199627,18398.831928974298
2459543.07392654,2021.8975329953184,26497.576170062228,0.686981,62.8136,231.8921,40.8839,1916.1084951767098,29.204121685330563,18396.622086855285
2459544.06735156,2021.9002528447916,26497.68306837009,0.6870357,62.8126,231.779,40.8863,1914.6925331142957,28.114275875047838,18395.200021638328
2459546.05459675,2021.905693625599,26497.880192379016,0.6871517,62.8106,231.5552,40.8903,1911.6804717894465,25.935794784330255,18392.163046111185
2459546.64437725,2021.9073083566057,26497.935749362558,0.6871871,62.81,231.4887,40.8917,1910.7598257717727,25.289391621955474,18391.232854457186
2459548.53173,2021.912475646817,26498.1058450659,0.6873002,62.8077,231.2761,40.8958,1907.8160981309375,23.220667145860432,18388.255214665543
2459549.52541361,2021.915196204271,26498.188962999426,0.6873605,62.8065,231.164,40.8982,1906.2442482976585,22.131566462383148,18386.662029916944
2459551.51285006,2021.9206375087203,26498.34238619796,0.6874806,62.8041,230.9399,40.903,1903.1097635291553,19.95339686065506,18383.479666455216
2459552.50656456,2021.9233581507458,26498.412427961717,0.6875417,62.8029,230.8276,40.9055,1901.5125999397897,18.864165731534342,18381.85470037867
2459554.5480456,2021.9289474212178,26498.540487972114,0.6876684,62.8004,230.5967,40.9109,1898.1952482731122,16.626528361561327,18378.47230648158
2459555.48759624,2021.9315197706774,26498.590869784803,0.6877253,62.7993,230.4905,40.9134,1896.7032142847893,15.59678255616177,18376.94797621955
2459559.46240694,2021.9424022092808,26498.753515145545,0.6879681,62.7944,230.0404,40.9244,1890.320106962543,11.24000465889759,18370.404534915815
2459561.44980211,2021.9478434007117,26498.79749038567,0.6880883,62.7922,229.8152,40.93,1887.1486731819277,9.061575743765104,18367.138255219837
2459565.42468917,2021.9587260483777,26498.834268221595,0.6883224,62.7888,229.3644,40.9407,1880.9567675170638,4.703722584010791,18360.740070879983
2459566.41856573,2021.9614471341001,26498.82961612552,0.6883795,62.7876,229.2513,40.9436,1879.4422343918413,3.61393172392809,18359.169443291903
2459568.40596124,2021.966888326462,26498.81258771576,0.688494,62.7861,229.0258,40.9491,1876.4028139489837,1.4351024737487137,18356.01390979546
2459572.88454912,2021.9791500318138,26498.688210933975,0.6887552,62.7834,228.517,40.9621,1869.4426124745023,356.5250885470482,18348.752755710455
2459573.37451628,2021.9804914887882,26498.66644295286,0.688784,62.7831,228.4613,40.9636,1868.6726757100187,355.987964036236,18347.94627034792
2459577.82548837,2021.9926775862284,26498.383638809813,0.6890516,62.7811,227.954,40.9772,1861.4936950740903,351.1072689577877,18340.39418545152
2459578.3559898,2021.994130019986,26498.340455228576,0.6890828,62.7809,227.8932,40.9789,1860.6535189863935,350.52529280509174,18339.506286486467
2459580.34296248,2021.9995700547026,26498.155434884447,0.6892039,62.7801,227.6663,40.9852,1857.38706635589,348.34628030703976,18336.047314187086
2459587.78999012,2022.0199589051886,26497.185184203285,0.6896549,62.7777,226.8142,41.0083,1845.1352857100883,340.1772941321394,18322.962239545377
2459588.28614334,2022.0213172986726,26497.107427567822,0.6896844,62.7777,226.7574,41.0099,1844.3294896501666,339.63307247786224,18322.09598825723
2459595.72684528,2022.0416888303348,26495.808642607888,0.690133,62.7772,225.9037,41.0321,1832.0404366589792,331.46782107945796,18308.835663662714
2459597.20828626,2022.045744794688,26495.52951237652,0.690221,62.7773,225.7336,41.0362,1829.6223368144874,329.841673912324,18306.216079208665
2459601.20571836,2022.0566891673097,26494.74638994045,0.6904637,62.7777,225.274,41.0474,1822.9494669805244,325.4532997684666,18298.979613169526
2459604.18619228,2022.0648492601783,26494.139411148728,0.6906499,62.778,224.9307,41.056,1817.828376252799,322.1809663357895,18293.420949021514
2459606.17301191,2022.0702888758663,26493.73039127488,0.6907767,62.778,224.7014,41.0618,1814.3424409003092,319.99920468812945,18289.637271997373
2459608.15982128,2022.0757284634628,26493.323317242073,0.6909047,62.7779,224.4718,41.0674,1810.8254187399325,317.8169531533684,18285.82074969992
2459610.1465581,2022.0811678524296,26492.92248742305,0.6910322,62.7769,224.2407,41.0739,1807.3236765096271,315.6341731253636,18282.021294243736
2459611.13980918,2022.083887225681,26492.72598195357,0.6910955,62.7762,224.125,41.0772,1805.5859730923767,314.5427987547758,18280.136306705183
2459615.1130584,2022.094765389185,26491.982539991044,0.6913496,62.7768,223.6661,41.0865,1798.6247077612516,310.1770598933474,18272.59823598745
2459616.10633742,2022.0974848389328,26491.810963625507,0.6914134,62.7767,223.551,41.0889,1796.8815731079194,309.0853579842204,18270.715304583442
2459618.0930394,2022.1029241325118,26491.490186431118,0.6915447,62.7771,223.3198,41.0943,1793.3042529026661,306.9014122957433,18266.861690645925
2459619.0863413,2022.105643644901,26491.342476052567,0.6916094,62.7769,223.2038,41.0972,1791.544700995336,305.8092878356825,18264.96948630033
2459621.07282543,2022.1110823420395,26491.079953127744,0.6917428,62.7745,222.9732,41.1046,1787.9298313272902,303.6281568657477,18261.09618549688
2459622.06619581,2022.113802041917,26490.961982197383,0.6918065,62.774,222.8575,41.1072,1786.2059916603494,302.5359649098514,18259.25130924356
2459629.01319253,2022.132821882354,26490.437663350975,0.692256,62.7726,222.0488,41.1225,1774.136948270283,294.89542235256886,18246.43735532874
2459630.00657829,2022.1355416243393,26490.40731715278,0.692326,62.773,221.9338,41.1241,1772.2732808976652,293.8029152378788,18244.475933979425
2459631.99291193,2022.1409799094597,26490.376444809113,0.6924604,62.7719,221.7017,41.1282,1768.7034756860176,291.61713259446816,18240.727895136828
2459635.47974869,2022.1505263482272,26490.42801570629,0.6927027,62.7705,221.2965,41.1378,1762.3007050709002,287.78481463815945,18234.041386556815
2459636.95840524,2022.1545746892266,26490.490023903083,0.6928045,62.7708,221.1278,41.1424,1759.6230281379185,286.1633118784658,18231.258614171198
2459637.95159046,2022.1572938821623,26490.544401969768,0.6928729,62.7705,221.013,41.1456,1757.8277795982085,285.0728024215598,18229.397177785377
2459640.93139891,2022.1654521530731,26490.765513079732,0.6930619,62.7611,220.6592,41.1538,1752.8889341302174,281.7902248936315,18224.30069354327
2459643.91135299,2022.1736108226974,26491.093899220446,0.6932635,62.7545,220.306,41.1622,1747.6491238182316,278.5083038289674,18218.92515813084
2459646.40443723,2022.1804365153455,26491.41975183108,0.6934412,62.7503,220.0157,41.1689,1743.041549417634,275.7674544755968,18214.20938817296
2459646.90210248,2022.1817990485426,26491.50772936821,0.6934836,62.7486,219.9568,41.1687,1741.9452797781187,275.21784252467285,18213.090862805886
2459648.88850785,2022.187237530048,26491.798069194934,0.6936163,62.7467,219.7244,41.177,1738.5188120928005,273.0358891827503,18209.599615526327
2459649.88172319,2022.189956805449,26491.961312089705,0.6936841,62.7446,219.6075,41.1801,1736.7726720779383,271.94315003841473,18207.82556397128
2459651.85606071,2022.195362246981,26492.302805762112,0.6938208,62.7418,219.3767,41.1863,1733.2557792259986,269.77259108684655,18204.256093980504
2459652.86245508,2022.198117604599,26492.48500455071,0.6938861,62.7409,219.2594,41.1889,1731.581605434536,268.6659623443484,18202.563593563576
2459653.85187747,2022.2008264954688,26492.66913640799,0.6939541,62.7395,219.1438,41.1916,1729.8364692542054,267.5778616311782,18200.796911585912
2459656.33735052,2022.2076313498148,26493.139349474295,0.6941242,62.7359,218.8524,41.2007,1725.47389303193,264.84581406668883,18196.382635976548
2459657.33001341,2022.2103491126904,26493.32726508325,0.6941934,62.7342,218.7359,41.2041,1723.6980336224087,263.754319431438,18194.583858679754
2459658.81848851,2022.2144243354137,26493.60967113761,0.6942959,62.7318,218.5612,41.21,1721.0688002664192,262.118439251063,18191.92158952565
2459659.80005434,2022.2171117161947,26493.79522627668,0.6943644,62.7305,218.4461,41.2138,1719.3107002602092,261.0396821698663,18190.13977824049
2459661.79883723,2022.2225840855033,26494.16713593283,0.6945021,62.7275,218.2112,41.2226,1715.776122276493,258.84352921881805,18186.556088756064
2459662.79208747,2022.225303456455,26494.348226180144,0.6945708,62.7259,218.0945,41.2267,1714.011283243619,257.75195567620875,18184.764534745224
2459664.77857635,2022.2307421665978,26494.7007644228,0.6947068,62.7226,217.8609,41.235,1710.5156794130835,255.56872002479912,18181.212768687652
2459665.77197135,2022.233461933881,26494.87247532508,0.6947734,62.721,217.744,41.2396,1708.8035430770578,254.47730380280564,18179.472286047618
2459667.75855435,2022.2389009017115,26495.205551517385,0.6949063,62.7178,217.5103,41.2481,1705.3839939729805,252.29407538386778,18175.991563787302
2459668.75157339,2022.2416196396712,26495.36726746898,0.6949721,62.7163,217.3935,41.252,1703.6899373248016,251.20242971841196,18174.26552893646
2459670.73846184,2022.2470594437782,26495.681229845562,0.6951033,62.7135,217.1599,41.2604,1700.3094712318543,249.01890023986948,18170.817129896965
2459671.73176924,2022.2497789712252,26495.834002493353,0.6951677,62.7121,217.043,41.2659,1698.6497193982532,247.92847035893647,18169.123066234104
2459673.71861785,2022.255218666256,26496.131568866218,0.695297,62.709,216.8092,41.276,1695.3144774282418,245.74648014786044,18165.714533393304
2459674.71205896,2022.257938559781,26496.277064401085,0.6953624,62.7079,216.6922,41.2806,1693.625953834191,244.65491847885687,18163.986566869233
2459676.69899021,2022.2633784810675,26496.563147091667,0.6954953,62.7062,216.4586,41.2857,1690.191712136203,242.46804681564726,18160.467565875388
2459677.69246383,2022.2660984636007,26496.703207568164,0.6955588,62.7047,216.3416,41.2897,1688.5518205559001,241.37585310379018,18158.78800595593
2459685.64063271,2022.2878593640246,26497.71852584661,0.6960559,62.6996,215.4071,41.3355,1675.6889093917753,232.6532289511747,18145.573519303463
2459686.14164694,2022.289231066228,26497.775749548993,0.6960979,62.6944,215.3399,41.328,1674.593395617012,232.08471615790188,18144.436599125005
2459686.63420476,2022.2905796160444,26497.830779382424,0.6961281,62.6954,215.2851,41.3291,1673.8098848094169,231.54553822403977,18143.628523206866
2459687.62789843,2022.2933002010404,26497.936188202446,0.6961924,62.6937,215.1704,41.3317,1672.1380982909322,230.45402762547593,18141.89973503956
2459688.62147272,2022.2960204591925,26498.037560704302,0.6962567,62.6918,215.0544,41.3355,1670.465072212276,229.3625346907046,18140.167868878405
2459690.10571823,2022.30008410193,26498.181853625876,0.696351,62.6902,214.8791,41.3418,1668.010121671642,227.7306233052347,18137.62441408081
2459692.09290597,2022.3055247254479,26498.3604671102,0.6964764,62.6879,214.6443,41.3501,1664.74146307497,225.54549883877775,18134.2320060614
2459694.08043412,2022.3109662809577,26498.52109016035,0.6966,62.6858,214.4094,41.3584,1661.5149987546502,223.35993885523425,18130.8765718352
2459696.06779183,2022.3164073698283,26498.66503856852,0.6967223,62.684,214.1745,41.3666,1658.3178859674717,221.17444686178314,18127.54504234454
2459698.05504361,2022.3218481686786,26498.792399430367,0.6968434,62.6826,213.9394,41.3749,1655.1475079171523,218.98895927574995,18124.234712509766
2459699.04887213,2022.3245691228747,26498.85059446174,0.6969039,62.6819,213.8218,41.379,1653.5619696640342,217.89591576510193,18122.57678648126
2459701.036318,2022.330010453114,26498.95417011942,0.6970248,62.6805,213.5864,41.3873,1650.3896394827652,215.70993687890905,18119.254157040374
2459702.03009396,2022.3327312634087,26499.001130602766,0.6970856,62.6799,213.4686,41.3914,1648.7927280758595,214.61674517289737,18117.579305307783
2459704.01792672,2022.3381736528952,26499.080568903384,0.6972046,62.6786,213.233,41.3997,1645.6634004933285,212.43018495772947,18114.29189887054
2459706.99855647,2022.3463341724025,26499.171418960384,0.6973814,62.677,212.8794,41.4121,1641.0058559658037,209.1511979350823,18109.387238053332
2459708.98623391,2022.3517761366463,26499.205213624726,0.6975021,62.67,212.6412,41.4247,1637.8176287905308,206.96649080731407,18106.01824664188
2459710.97381751,2022.3572178439701,26499.210216999774,0.6976206,62.6697,212.4055,41.4316,1634.6789858902603,204.7786761707787,18102.690370808145
2459712.96130104,2022.3626592773167,26499.187833498177,0.697743,62.668,212.1686,41.4426,1631.4287169896588,202.59386016600791,18099.23307355048
2459713.95513269,2022.3653802400815,26499.166678938156,0.6978042,62.6704,212.051,41.4472,1629.8005738750599,201.50131357063583,18097.497212450726
2459715.94262073,2022.370821685777,26499.100669960022,0.6979264,62.6739,211.8152,41.4561,1626.542436137237,199.31549312030222,18094.014122118333
2459716.93639806,2022.3735424998222,26499.05537680326,0.697987,62.6756,211.6974,41.4597,1624.9229115144817,198.22180006400558,18092.277855325046
2459719.93108918,2022.3817415172623,26498.871046185137,0.6981663,62.6758,211.3401,41.4715,1620.1159936929298,194.92465378557154,18087.104797449796
2459720.92403582,2022.3844600570026,26498.79476935753,0.6982242,62.6745,211.2213,41.4743,1618.5586905586852,193.8299794790846,18085.42237973542
2459722.91095826,2022.389899954168,26498.61702629071,0.6983431,62.6748,210.9842,41.4829,1615.354366438074,191.6431164995503,18081.95232464924
2459725.89187139,2022.3980612495275,26498.29261996287,0.698523,62.675,210.628,41.4949,1610.4894641885458,188.36085017008705,18076.662278583408
2459726.88521321,2022.4007808712108,26498.16702050381,0.6985815,62.6749,210.5084,41.5014,1608.9014560697287,187.2686863640758,18074.92785703443
2459734.82563948,2022.4225205735245,26496.992197846736,0.6990545,62.6787,209.5573,41.5336,1596.0142654770843,178.52349353120994,18060.787021963384
2459735.82308824,2022.4252514393972,26496.819662769594,0.6991157,62.6791,209.4372,41.538,1594.3407364586656,177.4246818169587,18058.9422787027
2459741.77954618,2022.4415593324568,26495.66771646062,0.6994858,62.6821,208.7198,41.5602,1584.1880872779884,170.85864031558893,18047.707073256566
2459756.68888891,2022.4823788881868,26492.463073861443,0.7004467,62.6923,206.9159,41.6246,1557.7684389033393,154.42410025275507,18018.348582364746
2459758.67541385,2022.4878176970574,26492.086838024854,0.7005744,62.6961,206.6767,41.6357,1554.272696727693,152.23802905932394,18014.476080815886
2459759.66876942,2022.4905373563863,26491.909996884016,0.7006381,62.6964,206.5554,41.6378,1552.5322112961921,151.1397517009048,18012.5513340087
2459761.65544088,2022.4959765664066,26491.578427699056,0.7007673,62.6975,206.3135,41.6444,1549.0102401821441,148.9463360936503,18008.66503472948
2459763.64187015,2022.5014151133466,26491.27765605549,0.7008974,62.6996,206.0724,41.6517,1545.4737242481024,146.75465919519465,18004.773011308906
2459765.6283237,2022.506853726762,26491.01004751827,0.7010298,62.7008,205.8303,41.6595,1541.8862721085452,144.56245836568877,18000.837131004257
