jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2448014.27657176,1990.3334060828472,24505.873713759673,0.7329233,46.8316,227.4439,36.9618,166.81158208767647,223.91951017499355,15778.981183726206
2448014.27665816,1990.3334063193981,24507.297851622825,0.7329163,46.824,227.4336,37.0572,167.36348721347622,224.0045250166936,15780.098075111462
2448014.27829122,1990.3334107904718,24505.865700591483,0.7329258,46.8281,227.4392,36.9571,166.74817729291044,223.9084154301314,15778.904631194255
2448014.27840299,1990.3334110964825,24507.375323840824,0.7329151,46.8185,227.4261,37.073,167.41358763049266,224.01110526633647,15780.182228905302
2448016.92578509,1990.3406592336478,24482.809660504816,0.7328242,46.7618,226.6037,37.6568,163.07795729310146,221.1631758868076,15766.957533873088
2448018.24901843,1990.344282049089,24470.948219940045,0.7327306,46.762,226.2224,38.0378,162.199348174443,219.8586623279387,15761.986827985915
2448018.24903662,1990.344282098891,24470.703863887724,0.732716,46.746,226.1969,38.0686,162.49131155536543,219.86394439927153,15762.245544512281
2448018.24905748,1990.3442821560031,24471.00454426376,0.7327193,46.7444,226.194,38.0723,162.49092429399934,219.8647238388819,15762.34516922907
2448018.2490578,1990.344282156879,24471.00454426376,0.7327193,46.7444,226.194,38.0724,162.49092429399934,219.86482352357098,15762.34516922907
2448021.33285992,1990.3527251469402,24434.976749076253,0.7323835,46.792,225.3862,38.9731,161.06665516916564,216.91824710156328,15748.690886121878
2448021.77132042,1990.353925586365,24429.264549019757,0.7324681,46.7517,225.1842,38.9453,157.4712604018996,216.25628890856478,15742.604171363275
2448021.77137297,1990.35392573024,24430.835689115236,0.7323841,46.7469,225.1751,38.9847,159.9437806946944,216.2865371135668,15746.004857197591
2448027.03951234,1990.3683491097604,24326.065258294428,0.7313701,46.7388,223.6357,40.5607,156.57217772910553,211.1307204862626,15707.14167305751
2448033.99524123,1990.3873928575767,24166.12760304205,0.7295128,46.7106,221.5519,42.7789,158.49189018955622,204.4093712723896,15655.823652729616
2448035.71237043,1990.3920941011093,24087.796834477347,0.7291242,46.6887,221.017,42.7563,146.66493777651885,202.15942360070375,15615.879483835071
2448035.71603121,1990.3921041237784,24087.68889031805,0.7291229,46.6887,221.0159,42.7574,146.66701231157094,202.1558154398046,15615.845621083636
2448038.71109002,1990.4003041478984,23924.129580330096,0.7274781,46.709,220.1302,43.9953,141.71294907775973,199.5560067565624,15555.095927333958
2448038.71113974,1990.4003042840245,23924.12081060751,0.7274792,46.7113,220.1322,43.9928,141.68424260340726,199.55545775117162,15555.060007532098
2448038.71113991,1990.40030428449,23924.127268929566,0.7274781,46.709,220.1302,43.9953,141.7123191704959,199.5559575836486,15555.094424497382
2448038.7111413,1990.4003042882955,23924.124821564907,0.7274597,46.7126,220.1334,43.9452,142.15185610674507,199.50905621362898,15555.598282511333
2448038.71114155,1990.4003042889801,23924.12420972384,0.7274607,46.7126,220.1333,43.9453,142.1277652311892,199.5090559671632,15555.570415266578
2448039.57405257,1990.4026668105953,23872.143210327256,0.7268045,46.686,219.8324,44.2748,143.62580041696037,198.687148185703,15539.742522754475
2448039.98662259,1990.4037963657497,23850.750973680308,0.7270687,46.5943,219.5776,43.9805,131.48016922283205,197.73140833008006,15518.592143183234
2448039.98662323,1990.4037963675014,23850.750973680308,0.7270687,46.5943,219.5775,43.9805,131.48016922283205,197.73130769945828,15518.592143183234
