jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2447634.34846016,1989.2932196034503,25763.906887839705,0.7051872,60.9767,319.071,159.3006,1217.3932285433084,92.3525427579176,17391.47915754036
2447634.3486564,1989.293220140726,25763.88479769402,0.7050726,60.983,319.0614,159.1914,1220.3392572834218,92.23354933870337,17394.658971327724
2447643.39786638,1989.317995527392,25763.484156120783,0.7054115,61.0618,317.7087,159.5873,1211.4898523253878,82.35761013887281,17384.938267307643
2447644.35063288,1989.3206040599039,25763.627573705628,0.7054688,61.0467,317.5593,159.628,1210.055845636607,81.30983843461212,17383.43639801298
2447645.30250157,1989.3232101343463,25763.99966696867,0.7054866,60.999,317.4614,159.6904,1209.7068395178112,80.33615163534972,17383.19079108177
2447645.3025023,1989.3232101363453,25763.85558968519,0.7054487,61.0236,317.4281,159.7042,1210.640856954038,80.31665091568789,17384.15106063452
2447645.30250255,1989.32321013703,25764.00973036356,0.7054874,60.9979,317.4635,159.6899,1209.6891921146707,80.33775066922215,17383.17525820273
2447645.30269085,1989.323210652567,25763.88119782291,0.7055309,60.991,317.4368,159.7632,1208.5306088298348,80.38416507587158,17381.874673028764
2447645.3028502,1989.323211088843,25764.0096485473,0.7054875,60.998,317.4634,159.6898,1209.6865916177858,80.33720801656159,17383.17241265519
2447655.30430841,1989.3505935890755,25763.739494804686,0.7055928,61.0235,315.9638,160.0581,1206.8941061948617,69.34820793284302,17380.05152894262
2447655.30434468,1989.3505936883782,25763.73965843291,0.7055731,61.016,315.9655,160.0411,1207.4017000394615,69.33287218382554,17380.601469259436
2447655.30458975,1989.3505943593423,25763.738840291804,0.7055965,61.0296,315.9616,160.0551,1206.7985876678495,69.34273063676744,17379.94781669703
2447655.30464796,1989.3505945187126,25763.749067060373,0.705688,61.0131,316.0013,160.1766,1204.4442154246726,69.50387326347197,17377.40053893235
2447665.30632814,1989.3779776266672,25763.635509591473,0.7056504,60.9985,314.5184,160.35,1205.3795067940455,58.3364543998033,17378.373600202834
2447666.25889204,1989.3805856044894,25763.739822061143,0.7056418,61.0216,314.3805,160.3721,1205.6317792902382,57.281782383801044,17378.68402923406
2447666.2589598,1989.3805857900068,25763.708405488578,0.7056366,61.0443,314.3776,160.3641,1205.7565028481977,57.270815597531,17378.807991488982
2447666.25897403,1989.3805858289668,25763.580449395977,0.705807,61.0121,314.4043,160.2376,1201.3287231491513,57.171001571927604,17373.964087494573
2447666.25902254,1989.3805859617794,25763.58486729085,0.7058555,61.0183,314.4068,160.3285,1200.080488996834,57.26435375939457,17372.61255108743
2447666.259226,1989.3805865188226,25763.708405488578,0.7056366,61.0443,314.3775,160.364,1205.7565028481977,57.2703532238819,17378.807991488982
2447666.25964358,1989.380587662094,25763.577258695295,0.7058094,61.0114,314.404,160.2283,1201.2659518819228,57.16074164615998,17373.894912301195
2447677.21293509,1989.4105761398769,25763.616692552492,0.7062293,61.0435,312.7693,160.8043,1190.4594103028312,45.30618964428896,17362.188669219417
2447677.21300597,1989.4105763339362,25763.616692552492,0.7062293,61.0435,312.7693,160.8044,1190.4594103028312,45.30621978293317,17362.188669219417
2447677.21324476,1989.410576987707,25763.617347057618,0.7062301,61.0535,312.7681,160.7931,1190.4389916833825,45.293484425517704,17362.166744374554
2447686.26233154,1989.4353520370712,25763.289036142676,0.7062606,61.0977,311.3959,161.1662,1189.5567635031275,35.37536665439245,17361.092770046653
2447688.16788606,1989.4405691610136,25763.642381909925,0.7063323,61.1008,311.1093,161.0636,1187.8133019180086,33.10800203512417,17359.325980496214
2447697.21696885,1989.465344199453,25763.121898570807,0.7064259,61.0755,309.8112,161.3006,1185.2490245632143,23.127888196895924,17356.357495093587
2447698.16890537,1989.467950459603,25763.227105752198,0.7066607,61.0372,309.7409,161.4725,1179.2307049423744,22.291234542977122,17349.85867025174
2447698.16950283,1989.4679520953598,25763.26032068417,0.7061952,60.8391,309.8637,160.8182,1191.2332458665478,21.759145670505347,17362.90179941139
2447698.17184968,1989.4679585206848,25763.258357236937,0.7061988,60.8454,309.863,160.8182,1191.13992126624,21.756132553462066,17362.799839570187
2447709.12354089,1989.497942617084,25763.26400214874,0.7067586,61.0059,308.1355,161.7145,1176.7193045596987,10.13065784975339,17347.14307624
2447709.12367446,1989.4979429827795,25763.337795338124,0.7067816,60.991,308.1384,161.7156,1176.1483870085722,10.134526199371237,17346.548837520128
2447719.1251239,1989.5253254590004,25762.991822747466,0.7070849,61.0979,306.6327,162.3292,1168.2330260592562,359.384734759856,17337.820947108594
2447741.0359071,1989.5853139140313,25762.46548237448,0.7073953,60.8232,303.5519,162.8025,1160.0821837305411,335.18139094870986,17328.766097035157
2447751.9862409,1989.6152942940455,25762.438896109,0.7073587,60.9282,301.8295,162.9563,1161.017309727903,322.81985414361714,17329.77449478641
2447751.98675478,1989.6152957009724,25762.436032976806,0.7073348,61.0126,301.7774,162.8706,1161.6321940783628,322.6815476499354,17330.442682356235
2447761.03463162,1989.6400674377007,25762.278398326303,0.7075182,60.9143,300.5203,163.2325,1156.8612580435947,312.8685224277667,17325.193384970054
2447767.70169856,1989.6583208721693,25762.795239571693,0.7075512,60.8837,299.5683,163.6469,1156.1622524584527,305.75968601908596,17324.61523063378
2447772.93966259,1989.6726616361127,25762.28232484773,0.7077139,60.8813,298.7945,163.7705,1151.8207278286754,299.9468109994341,17319.705093926925
2447783.89309926,1989.702650511321,25762.24297789853,0.7076629,60.8404,297.1387,164.061,1153.1231016542215,287.78551592438487,17321.109864361002
2447794.84656193,1989.7326394577142,25762.136471941543,0.7078504,60.82,295.5102,164.4142,1148.261565423133,275.71419522285726,17315.775484209895
2447794.84657147,1989.7326394838333,25762.137289955448,0.7078582,60.8404,295.5023,164.4138,1148.0608597347064,275.7058858199799,17315.557046531983
2447857.70655934,1989.904740751102,25762.689218741387,0.7086017,60.5855,286.3568,166.876,1129.0675417695684,207.06612960328152,17295.03293461002
2447956.28878189,1990.1746441667083,25762.83246164967,0.7111637,60.4876,271.3204,169.8837,1063.1049057427836,97.87219998503826,17222.812935061116
2447966.29029085,1990.202026805887,25762.615921027296,0.7115364,60.4784,269.7899,170.2857,1053.440633996851,86.88594988069178,17212.107499364727
2447967.24280957,1990.2046346600134,25762.771597486488,0.711567,60.4804,269.6432,170.322,1052.6972001778213,85.83672239514169,17211.343971330294
2447978.1965873,1990.2346244689936,25762.775442389382,0.7120718,60.4456,267.9913,170.5937,1039.6932601313774,73.66019116228836,17197.024903114732
2447988.19726498,1990.262004832252,25762.499594698653,0.7124545,60.4896,266.4067,170.9482,1029.7545272074212,62.573160389263876,17185.97060066587
2448042.00747261,1990.4093291515676,25760.65842687498,0.7148179,60.3975,258.1078,172.9739,968.3423675589029,3.2632054356288336,17117.37298365848
2448049.14980208,1990.4288837839285,25759.949498532078,0.7151545,60.3519,257.0075,173.3454,959.4693948841186,355.4947377857344,17107.272937870333
2448115.80190018,1990.6113672831762,25759.444739873838,0.7188992,59.9928,246.6514,176.8878,862.864223934329,282.9869780566176,16999.23389049234
2448127.70476168,1990.6439555419033,25759.35527291832,0.7193957,59.9505,244.6854,177.441,850.0495548085555,269.8424049147769,16984.81393428084
2448138.65459495,1990.6739345515398,25759.17985778771,0.7186855,60.1302,242.7633,177.025,868.2945021036212,256.71186144567156,17005.234319074272
2448146.75303939,1990.6961068840242,25758.966337852133,0.7190649,60.1052,241.4661,177.4036,858.4614840211225,247.8112217512783,16994.12761223274
2448147.70556288,1990.698714751211,25758.940169493395,0.7189745,60.1241,241.3048,177.3526,860.7827406019669,246.66008956406034,16996.724171624177
2448148.65775189,1990.7013217026417,25759.04402555867,0.7191525,60.2084,241.0972,177.5566,856.2268169680892,245.7179870489694,16991.645389696252
2448157.70317066,1990.7260867095413,25758.927330666687,0.7195373,60.1902,239.6415,177.9242,846.2820082625703,235.71448456513951,16980.432664267246
2448158.65509159,1990.7286929270083,25758.94515783165,0.7197111,60.198,239.4766,178.0825,841.8101034489582,234.76964627701096,16975.411054815577
2448159.60662558,1990.731298085093,25759.070275958224,0.7198157,60.2014,239.3175,178.1777,839.1507739201634,233.7678893665094,16972.463084369283
2448169.6036678,1990.7586684950031,25758.912692788246,0.7198412,60.2352,237.6387,178.3155,838.4497693163248,222.37354179891634,16971.620355554547
2448180.55627796,1990.7886551073514,25758.955952276803,0.7204332,59.8528,236.0339,178.8127,823.2125869189786,210.4707613535212,16954.480643920677
2448189.60208751,1990.8134211841473,25759.101187729426,0.7204836,59.9643,234.517,179.1994,821.9549312298532,200.4247737069552,16953.11335661792
2448191.50664199,1990.8186355701303,25759.213059676546,0.7204209,59.9451,234.2166,179.203,823.6013039326144,198.2507947531438,16955.0068556209
2448200.55339967,1990.843404242765,25759.148864002815,0.7207318,60.0047,232.6816,179.5306,815.5748367821097,188.1266726045788,16945.937737951688
2448202.45506753,1990.8486107256122,25759.498060586062,0.720973,59.9985,232.3671,179.8397,809.4591653511479,186.2469387796546,16939.159046169807
2448202.45638926,1990.8486143443122,25759.498060586062,0.7209618,59.9962,232.3678,179.8267,809.7476717294257,186.2333360476258,16939.484578424865
2448211.50235665,1990.8733808532509,25759.447602174998,0.7216177,59.9895,230.872,180.4605,792.8379702229604,176.45539282972413,16920.371005138586
2448212.45455308,1990.875987824996,25759.4656755807,0.7210065,60.0345,230.7352,180.0023,808.5871869601242,174.9218830014372,16938.16400295521
2448213.40687012,1990.8785951269547,25759.523739677818,0.7213557,59.9644,230.5922,180.2777,799.6081607759061,174.11565429630707,16928.046739533274
2448213.40820716,1990.8785987875701,25759.628501221618,0.7209953,60.0573,230.5867,180.0494,808.9211220947864,173.88053647478756,16938.596632193803
2448222.45249394,1990.9033606952498,25759.3407162111,0.7219122,59.849,229.1117,180.7261,785.2220892215691,164.16794971004742,16911.72280957224
2448223.40403399,1990.905965869925,25759.43206397824,0.7221962,59.845,228.9447,180.972,777.9318132150001,163.30898682699512,16903.504193886925
2448232.44934653,1990.9307305859816,25759.388148254107,0.7228281,59.8511,227.4283,181.5781,761.6422558890736,153.48338904661773,16885.032935472525
2448233.40087876,1990.9333357392472,25759.389047829445,0.7227447,59.8057,227.2985,181.5577,763.7908382726664,152.3953338710151,16887.469401591992
2448234.35310114,1990.9359427820393,25759.509019171535,0.7227859,59.8104,227.1374,181.6028,762.7628091915203,151.34079846581864,16886.34478081499
2448244.35429715,1990.9633245644077,25759.154997330155,0.7224273,59.907,225.5276,181.4641,771.9019023274241,139.73485681321426,16896.581249549894
2448245.30650363,1990.9659315636682,25759.298191116803,0.7224631,59.9103,225.3675,181.5012,771.0194661381638,138.67333707948,16895.63052014273
2448264.35034705,1991.0180707653662,25758.833615893924,0.7232341,59.9051,222.2113,182.3477,751.0304686531363,117.59352446817206,16872.80381356643
2448265.30383092,1991.0206812619297,25758.77351131815,0.7228658,59.9152,222.1395,182.1284,760.500790040347,116.36264570534303,16883.52878477352
2448277.20598404,1991.0532675812187,25758.56466086507,0.7237249,59.8859,220.1153,182.6341,738.3137275369636,103.11307076123495,16858.266555328028
2448288.15440665,1991.083242728679,25757.543938606603,0.7242363,59.9126,218.275,183.1991,724.8593194227278,91.0467176755725,16842.61512017683
2448308.14616034,1991.137977167255,25754.30737321846,0.7257767,60.0254,214.8613,184.5266,684.2948570982962,69.2561197881526,16795.247950962355
2448309.09591599,1991.1405774565092,25754.30917148219,0.7260112,60.0329,214.6908,184.7038,678.2559647234002,68.32671565672206,16788.343984561387
2448309.09607982,1991.1405779050508,25754.307618436225,0.7259627,60.0232,214.7,184.6681,679.5046231256947,68.30005418168128,16789.771471562144
2448309.09663488,1991.1405794247232,25754.31007061417,0.7259767,60.0239,214.6988,184.6783,679.1447347729272,68.30850709962294,16789.360738969568
2448370.93816367,1991.3098923029972,25739.039585040362,0.7286644,59.9967,204.1311,187.4434,605.7814492306779,359.55327092095587,16700.005121264705
2448461.59679092,1991.5581020969746,25700.61335516543,0.7319,59.8417,188.3114,191.7507,512.1981405198521,258.6853450891052,16578.861483701945
2448470.61105749,1991.582781813799,25699.209160316736,0.7320056,59.8694,186.6742,192.076,509.1078393935868,248.48874703233474,16574.80152835734
2448472.50967639,1991.5879799490483,25698.82688177012,0.7319549,59.7961,186.3658,192.1618,510.308321406761,246.3948183426411,16576.0694135225
2448511.39749222,1991.694448986229,25684.451192977114,0.733289,59.7083,179.4064,194.217,472.18936213011966,203.16176495754286,16526.89930694454
2448511.39753069,1991.6944490915532,25684.448351463838,0.7332851,59.6975,179.4156,194.2188,472.2887736158418,203.1727270408188,16527.014323199146
2448520.40271902,1991.719103953511,25679.042131655067,0.7334964,59.6789,177.7941,194.6546,465.4208726377483,193.11127673602056,16517.204577281016
2448520.40274186,1991.7191040160442,25681.34540093058,0.733454,59.6866,177.7944,194.6052,467.1235912364409,193.062154224099,16519.956888680263
2448520.40287939,1991.7191043925802,25681.138846826118,0.733452,59.6869,177.7942,194.6053,467.1198973438077,193.06191867111193,16519.883958982588
2448520.40288476,1991.7191044072824,25680.758700737017,0.7334518,59.6872,177.7941,194.6082,467.02370631579106,193.06471337829294,16519.645416600204
2448549.28404978,1991.7981767276663,25648.561285104952,0.7341483,59.8796,172.4152,196.1783,440.577320199337,160.78987804013974,16478.06655578671
2448594.49999998,1991.9219712525119,25972.742040855628,0.7391799,59.621,164.302,198.603,396.076876370169,110.53534909571067,16532.484523325445
2449042.6952119,1993.149062866256,7726.814440755256,0.1554438,59.6402,358.8956,245.6084,147.5927421893839,270.38136814791017,7619.569150793989
2449046.39565904,1993.1591941383715,7144.458800415769,0.0869002,59.6462,347.7002,249.3486,145.46760176787848,259.2789101862563,7113.578779512327
2449046.73937296,1993.160135175797,7059.90502902496,0.0767974,59.61,346.3912,250.3139,139.58637854891822,258.59643671310766,7036.081619611082
