jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458818.65006954,2019.9141685682132,24090.159392566966,0.7261671,25.9054,255.3701,254.6271,218.5419079288513,260.43651544321915,15699.24597100328
2458820.37220927,2019.918883529829,24090.518519469304,0.7259217,25.9096,254.689,255.6792,224.55206193466347,259.1101292615832,15706.242027868499
2458823.38593042,2019.9271346486514,24090.167831065584,0.7257608,25.9063,253.498,257.6363,228.33205385716155,256.90582648552055,15710.444514444662
2458825.5386253,2019.9330284060231,24089.86508725883,0.7257012,25.904,252.6468,259.0497,229.68478559699088,255.34627383169118,15711.887932845586
2458829.4133434,2019.943636806024,24089.891923657127,0.7253279,25.8924,251.1459,261.5705,238.68490344394195,252.54714983139706,15722.176820009367
2458832.42725693,2019.9518884515542,24089.517120006072,0.7245559,25.8941,249.949,263.4861,257.1790625546637,250.29525744050568,15743.140833073818
2458838.45470283,2019.9683906990554,24089.430735330378,0.7260865,25.8945,247.5701,267.5731,220.28398572191782,246.0625483400986,15700.99244717826
2458839.74632201,2019.9719269596446,24089.236251609174,0.7259263,25.8904,247.076,268.4054,224.0898096526571,245.12769452795635,15705.279324969673
2458841.46848294,2019.9766419793018,24089.06653111406,0.7258926,25.8942,246.3959,269.5368,224.8550952706937,243.88158745134274,15706.096886613332
2458848.35701705,2019.9955017578372,24088.55939310314,0.7257392,25.8858,243.697,274.0441,228.4112699999805,238.900467178614,15709.990238702143
2458851.37078939,2020.0037530168106,24088.32094441777,0.7255694,25.8885,242.5103,275.9989,232.43606976913452,236.69811394819817,15714.508243450797
2458852.23189555,2020.0061105969887,24088.281042183386,0.7255708,25.8882,242.173,276.5643,232.3913957815539,236.07748508403733,15714.443688103032
2458854.38458925,2020.01200435113,24088.169634913254,0.7255065,25.8877,241.3254,277.9797,233.9096916810604,234.52353359323251,15716.140218053817
2458862.56472444,2020.0344003406988,24087.735636006677,0.7253429,25.9319,238.0916,283.3642,237.7313153522491,228.61167734844844,15720.3570365233
2458868.16156451,2020.049723653689,24087.331320962694,0.725181,25.9365,235.8276,287.0965,241.52000629564736,224.56358467201676,15724.544361940132
2458871.17523366,2020.0579746301432,24087.148565343396,0.7250508,25.9228,234.6774,289.0396,244.60592832231396,222.38613314845168,15728.003273372497
2458875.48047623,2020.0697617419025,24086.819503333656,0.7250622,25.9471,233.008,291.8355,244.24086324364816,219.26927291507138,15727.475162480385
2458900.44954201,2020.138123318303,24084.584474724787,0.7243439,25.9452,223.3283,308.1251,260.9263264231822,201.26900541088855,15745.732458730503
2458908.62862947,2020.1605164393422,24083.858036159912,0.7238251,25.9462,220.187,313.3552,273.22078475065973,195.2962818367689,15759.474027885111
2458910.35052059,2020.1652307203008,24083.78538840391,0.7240522,25.9878,219.5446,314.5015,267.73129360220355,194.1030406917248,15753.205806217517
2458915.51600355,2020.1793730418892,24083.33174977491,0.7239323,26.0041,217.5013,317.8686,270.4937044973349,190.33560491988862,15756.193772078224
2458920.25112673,2020.1923371026144,24083.20989376173,0.7238083,25.9761,215.6965,320.9815,273.44638201487214,186.97664305884257,15759.509931527477
2458934.45580302,2020.231227386776,24082.56331546507,0.7236312,26.0133,210.3976,330.096,277.5328244191023,176.7917407606485,15763.934821711271
2458943.92528662,2020.257153419904,24081.670825340716,0.723289,26.0016,206.5502,336.3355,285.52691575085555,169.8504688345722,15772.711245289986
2458949.95116799,2020.2736513839561,24081.289016312396,0.7232961,25.9832,204.184,340.2533,285.25028784080314,165.46280177578274,15772.267047904521
2458950.81198539,2020.2760081735519,24081.229033934706,0.7232486,25.9804,203.8441,340.8088,286.37754886207676,164.8299575213523,15773.526411117915
2458968.02807155,2020.3231432485973,24080.459938159172,0.7225788,26.0012,197.3832,351.9443,302.2937925960441,152.5359305049493,15791.316778096669
2458968.88884374,2020.3254999144144,24080.490410597016,0.7225893,26.0005,197.0341,352.4679,302.0494011470055,151.8620308108052,15791.050229369386
2458975.77510676,2020.344353475045,24080.289819427227,0.7223757,26.008,194.4742,356.8936,307.1373049156118,146.94054898377908,15796.74592910212
2458984.8130887,2020.3690981210134,24079.96506820836,0.722163,26.0049,191.1694,2.5468,312.16895465580546,140.38087643514623,15802.332186910919
2459003.74960701,2020.420943482573,24079.522387746394,0.7220683,25.9721,184.2068,14.3351,314.32629241441464,126.54224627369587,15804.622579184539
2459006.76215217,2020.4291913817108,24079.601567118443,0.7227252,25.9634,182.7228,16.6767,298.53040860245346,124.4306025841502,15786.758230330433
2459009.77462881,2020.4374390932514,24079.502834825413,0.7227592,25.9601,181.586,18.6025,297.6843295292638,122.25042642945189,15785.765328394775
2459013.64784685,2020.448043386311,24079.37494726455,0.7228052,25.9545,180.1219,21.0813,296.5412226320068,119.44758092803212,15784.425598760194
2459017.95143801,2020.4598259767563,24079.25293402705,0.7228689,25.9486,178.4941,23.8354,294.9735527851426,116.33214836776568,15782.606234724382
2459021.82456151,2020.4704300109781,24079.15669251281,0.7229371,25.9423,177.0304,26.3134,293.30468278200715,113.52899604786614,15780.680573258815
2459023.54591978,2020.4751428330737,24079.123184386455,0.7229677,25.939,176.3794,27.4155,292.5585777539036,112.28348009348352,15779.822800321812
2459024.83693851,2020.47867744972,24079.097483387097,0.7229925,25.9366,175.8911,28.2426,291.95429612935004,111.34981810084597,15779.12851725453
2459026.98865709,2020.484568534127,24079.05900110498,0.7230386,25.9329,175.0769,29.6209,290.8335916286369,109.7931277142853,15777.843907710085
2459028.71004832,2020.4892814464606,24079.01340290868,0.723077,25.9298,174.4246,30.7248,289.8963285736809,108.54807927414706,15776.764874555416
2459031.7224669,2020.4975289990418,24078.927112367408,0.7231409,25.9237,173.2818,32.658,288.3337892956397,106.36936034495636,15774.962243777447
2459032.58314224,2020.499885399699,24078.895332218734,0.7231586,25.9221,172.9549,33.2106,287.8987942248996,105.74675610835396,15774.457711751847
2459033.87414102,2020.5034199617241,24078.84455328577,0.7231864,25.9194,172.4648,34.039,287.215344635425,104.81261377928382,15773.664672916977
2459035.59545459,2020.5081326614372,24078.783618919595,0.723227,25.9158,171.8115,35.1432,286.2208785592338,103.56694188261622,15772.515060604585
2459036.88643446,2020.5116671716908,24078.725102946682,0.7232597,25.9126,171.3212,35.9714,285.4173086069968,102.63241819131804,15771.582875450773
2459039.89873683,2020.519914406105,24078.607450301457,0.7233396,25.9058,170.1749,37.9058,283.4608686433821,100.45151380218206,15769.321425998472
2459041.62006466,2020.5246271448596,24078.552389633514,0.7233875,25.9017,169.5185,39.0119,282.2922728775011,99.20462785053803,15767.975606125035
2459042.91106026,2020.5281616981797,24078.51169882773,0.7234242,25.8988,169.0257,39.8418,281.3973359126394,98.26928865530107,15766.945335936014
2459045.49302985,2020.535230745654,24078.431423073234,0.723501,25.8933,168.0403,41.5017,279.5259100483272,96.39893156461366,15764.792231493508
2459048.93557163,2020.544655911376,24078.322271227433,0.7236081,25.8853,166.7254,43.7168,276.9169413568661,93.90607190470342,15761.79079031166
2459050.65681495,2020.5493684187545,24078.28821334141,0.7236622,25.8809,166.0669,44.8256,275.60489264069474,92.65986924840863,15760.288142912463
2459051.94774495,2020.5529027924715,24078.254846401513,0.7237027,25.8779,165.5724,45.6579,274.6205027726519,91.72529471028867,15759.157951171821
2459053.66899441,2020.5576153166596,24078.20559065389,0.7237589,25.8741,164.9125,46.7681,273.25369838838105,90.4790860025008,15757.587508006769
2459055.39025692,2020.5623278765775,24078.153433720276,0.7238162,25.8707,164.252,47.8792,271.85961230791327,89.23316443213318,15755.98482658663
2459056.68120421,2020.5658622976318,24078.09222740077,0.7238592,25.8681,163.7563,48.7133,270.8073501482304,88.2991728525318,15754.767524117047
2459058.83275902,2020.5717529336616,24077.974651566765,0.7239278,25.8636,162.9286,50.1049,269.1231336022702,86.74244388180568,15752.812193731292
2459060.55396445,2020.5764653373033,24077.87172207956,0.7239798,25.8599,162.2661,51.2186,267.84266830274555,85.49717857081853,15751.320769805705
2459062.70542647,2020.582355719288,24077.71822793462,0.7240459,25.8553,161.4376,52.6108,266.2087636432925,83.94034105635126,15749.409852296089
2459064.8568691,2020.5882460481864,24077.575443273257,0.7241156,25.8507,160.6078,54.0036,264.4911546221774,82.38282265285238,15747.407009260007
2459067.00830813,2020.5941363672275,24077.391076660457,0.7241934,25.8462,159.7768,55.3949,262.5670697240603,80.82260779809363,15745.154674635969
2459069.59003397,2020.6012047473507,24077.22812686746,0.7242928,25.8419,158.7783,57.0671,260.12885061987254,78.95169095374953,15742.323882426703
2459070.88088649,2020.604738908939,24077.131283913444,0.7243394,25.8399,158.2783,57.9048,258.98015600235067,78.01709278193883,15740.983163136681
2459073.46254618,2020.6118071079534,24076.913908874467,0.724432,25.8354,157.2762,59.5821,256.6907120407195,76.14774113675333,15738.302242932346
2459076.4743788,2020.6200530562628,24076.62781294904,0.7245347,25.8305,156.1052,61.54,254.13920348235115,73.96609974536119,15735.298808726871
2459077.76513607,2020.6235869570708,24076.53049253988,0.7245807,25.8288,155.6044,62.3783,253.00487468399024,73.03139545453766,15733.973463894901
2459078.62563701,2020.625942880247,24076.477101420187,0.7246154,25.8277,155.2697,62.9384,252.15471598375734,72.40866311109147,15732.986680189171
2459084.64910316,2020.6424342317864,24075.907913845203,0.7248532,25.8204,152.9181,66.8718,246.2727195891839,68.05357655686316,15726.089158761673
2459087.66071178,2020.6506795668179,24075.5083077703,0.724958,25.8165,151.7386,68.8437,243.6396559857585,65.87765594560273,15722.95099825197
2459091.53257323,2020.661280145736,24074.882204115598,0.7250709,25.8138,150.2199,71.3803,240.74939698351864,63.07934753501573,15719.44176575384
2459092.8231597,2020.664813578918,24074.638569221737,0.7251101,25.8131,149.7148,72.2228,239.73868882950683,62.144711589526,15718.206007394117
2459096.2646377,2020.6742358321692,24073.899898717464,0.7252238,25.8122,148.3658,74.4736,236.79843334996986,59.654500419072235,15714.600266934553
2459097.55515184,2020.6777690673243,24073.60118725775,0.7252763,25.8119,147.8595,75.3189,235.45249048784262,58.72153576324695,15712.962740198933
2459098.84563853,2020.6813022273234,24073.266304475,0.7253249,25.8115,147.3512,76.166,234.19052950829973,57.788398163584816,15711.408619102413
2459100.56622857,2020.686012946119,24072.871088726377,0.7253812,25.8114,146.6723,77.2982,232.72667094073222,56.54583939717361,15709.60334922781
2459102.71687363,2020.6919010913894,24072.29769569493,0.7254411,25.8114,145.8233,78.7133,231.12727580253613,54.992207099844194,15707.582669367228
2459104.0072121,2020.6954338455855,24072.050536201845,0.725478,25.8115,145.3141,79.5623,230.17115729920351,54.06021558923919,15706.406988879906
2459108.73820609,2020.7083866012044,24070.75705660989,0.7256476,25.813,143.4458,82.6763,225.73366829786028,50.64292356638401,15700.89956774299
2459110.4584725,2020.7130964339497,24070.225618509437,0.7257138,25.814,142.7632,83.8138,223.99441804360413,49.40228377814651,15698.732094626695
2459114.75875956,2020.7248699782617,24068.303464295142,0.7258269,25.8171,141.0549,86.6633,220.7450725465369,46.30500782581089,15694.36714564793
2459117.76853721,2020.7331103003692,24066.622842848803,0.7258903,25.819,139.8562,88.6607,218.7584674664331,44.137191867103354,15691.526865859661
2459119.48824282,2020.7378185977273,24065.5187124727,0.7259227,25.8209,139.1748,89.7966,217.67609181399348,42.896704818163585,15689.915441611107
2459120.77794529,2020.7413496106499,24064.603724942146,0.7259463,25.8221,138.6609,90.6509,216.8573898541763,41.96594016605792,15688.669491999597
2459125.50614789,2020.75429472386,24060.77638713526,0.7260388,25.8291,136.7847,93.7786,213.58287195124103,38.557199410379496,15683.628955441352
2459126.36568734,2020.7566480146202,24060.07525513431,0.7260615,25.8306,136.4418,94.3502,212.84462527860978,37.93871473672388,15682.547214157428
2459127.22517634,2020.7590011672553,24059.208564397708,0.7260789,25.832,136.0983,94.9202,212.18857508924157,37.31807978812125,15681.503429640763
2459127.65489957,2020.7601776853392,24058.765872062613,0.7260874,25.8326,135.9259,95.206,211.86281280793628,37.00793327787204,15680.980954148714
2459133.6696872,2020.7766452763856,24053.083210887835,0.7261683,25.8421,133.5192,99.2112,208.3603658788743,32.67810050115315,15675.050876216137
2459134.09922951,2020.7778212991375,24052.738981833365,0.7261714,25.8431,133.3515,99.4928,208.1915415608555,32.36863231052962,15674.741231422067
2459135.81729109,2020.782525095386,24051.194305689394,0.726202,25.8464,132.6648,100.6365,207.032598509144,31.132265660978135,15672.892461495141
2459136.24677916,2020.7837009696375,24050.763141368105,0.7262104,25.8476,132.4932,100.9214,206.71252016991548,30.82225093048868,15672.38031299417
2459137.96460776,2020.7884041280215,24049.0474242011,0.7262451,25.8513,131.8048,102.0682,205.40827270743011,29.587513912268548,15670.307300201315
2459139.68221654,2020.7931066845722,24046.876508360434,0.7262684,25.8558,131.1149,103.2175,204.2536816359143,28.353993554025465,15668.251499003049
2459140.5409091,2020.795457656673,24045.58089983532,0.7262728,25.8579,130.7682,103.794,203.79323208540154,27.737443597675963,15667.286227853909
2459142.25805812,2020.8001589544697,24042.978573998447,0.7262634,25.8618,130.0732,104.951,203.3069087191834,26.506976390935222,15665.849302965049
2459142.68730101,2020.8013341574535,24042.265798766093,0.7262669,25.8637,129.9054,105.232,203.02764812021724,26.19710331673778,15665.288568208156
2459145.26231261,2020.80838415499,24038.40151656137,0.726255,25.8687,128.8702,106.9568,202.25592315109316,24.348704203531042,15663.098093764947
2459146.54957219,2020.8119084796435,24036.48990482663,0.7262563,25.8718,128.3543,107.8144,201.70138155989025,23.42164732832481,15661.81675173104
2459146.97862246,2020.813083155263,24035.767912656942,0.7262615,25.8722,128.1828,108.1006,201.37875475884175,23.11346410532468,15661.203269014313
2459148.69463647,2020.817781345572,24033.05423801683,0.7262508,25.8779,127.4964,109.2431,200.89307121371712,21.87821559408107,15659.729399382833
2459148.69463647,2020.817781345572,24033.05423801683,0.7262508,25.8779,127.4964,109.2431,200.89307121371712,21.87821559408107,15659.729399382833
2459157.69756695,2020.8424300258732,24014.624342155916,0.7261443,25.9022,123.8792,115.2669,198.40545945814847,15.411290685607185,15650.64721802239
2459160.26766503,2020.849466570924,24009.81485730064,0.7261093,25.9104,122.8461,116.987,197.92869813647303,13.56513446738171,15648.474223899446
2459162.40874253,2020.8553285216422,24005.54700662263,0.7260767,25.919,121.9844,118.4221,197.54235435919236,12.02823220881595,15646.587883030415
2459166.26116914,2020.8658758908698,23997.773687852812,0.7260141,25.9317,120.4339,120.9976,196.9153218626716,9.256179286840364,15643.239619851907
2459168.82814204,2020.872903879644,23991.481761450734,0.7259705,25.9409,119.397,122.7301,196.2374513494642,7.421703328187789,15640.33444628633
2459170.11116542,2020.8764166062153,23987.812428447993,0.7259305,25.9456,118.8783,123.5958,196.19145835852578,6.504121762479002,15639.039591020557
2459175.24059996,2020.8904602326081,23976.75480693591,0.7257804,25.963,116.8125,127.0378,196.7598124560427,2.8246162611039267,15635.944882002694
2459176.09511817,2020.892799775962,23974.49608441827,0.7257506,25.9662,116.4693,127.6105,196.85486645405945,2.211880653662348,15635.288476192278
2459179.08499836,2020.900985621793,23967.699409882967,0.7256638,25.977,115.2687,129.6089,197.0712788495366,0.06277615451037377,15633.233361944736
2459182.50008574,2020.9103356214644,23958.94873981511,0.7255719,25.9891,113.896,131.911,196.87248066485427,357.62617627280383,15630.041218813849
2459183.78017148,2020.9138403052157,23955.797441356804,0.7255009,25.9925,113.3807,132.7598,197.70853743474527,356.6979901223527,15629.92822516149
2459184.63337351,2020.9161762450653,23953.326327033108,0.7254664,25.9982,113.0341,133.3349,197.85660853517766,356.08555177650067,15629.25976061833
2459188.04487547,2020.9255164283916,23945.36163967651,0.7253307,26.0122,111.6597,135.6229,198.91941981679884,353.63668577906583,15627.773135135789
2459189.74999039,2020.9301847786178,23942.6367631087,0.7252927,26.0171,110.9784,136.7578,199.0808000743309,352.4096796975961,15627.033378499762
2459191.02855334,2020.9336852931967,23940.077383750147,0.7252465,26.0239,110.4634,137.6156,199.48375145619593,351.49229444916483,15626.625365644702
2459191.45469465,2020.9348520045178,23939.271436655144,0.7252341,26.0258,110.2926,137.8998,199.55916163684378,351.1856783735831,15626.438096196001
2459194.01100654,2020.941850805038,23934.82612394063,0.7251667,26.0368,109.2659,139.6148,199.95094856881133,349.35441018629655,15625.377426505269
2459195.28880208,2020.9453492185623,23932.599784539223,0.7251312,26.0431,108.7519,140.471,200.18868365655544,348.437181317596,15624.893458696217
2459196.14052433,2020.9476811069953,23930.91982495049,0.7251038,26.0468,108.411,141.0406,200.38262238355583,347.82640148164285,15624.544800947819
2459197.84361367,2020.9523439114857,23927.766172640924,0.7250464,26.0537,107.7264,142.1838,200.8891491258437,346.60639186509314,15624.052658480578
2459199.12067125,2020.9558403045858,23925.94848570049,0.7250016,26.0596,107.2135,143.0376,201.46125205005683,345.6885903491489,15624.088440458023
2459200.39752352,2020.9593361355785,23924.035969055138,0.7249507,26.0638,106.7015,143.8925,202.15304646343884,344.7729911917385,15624.228394161006
2459201.24865125,2020.9616663963034,23922.942477717967,0.7249254,26.0679,106.361,144.4613,202.45753288127707,344.16239733079345,15624.204496634871
2459203.37614631,2020.9674911603286,23920.41825840748,0.7248509,26.0771,105.5097,145.8813,203.5452554243866,342.63418228171616,15624.587941473561
2459205.07778911,2020.9721500044084,23918.50970023171,0.7247942,26.0838,104.8282,147.0173,204.37629686002583,341.4114984130125,15624.887415443847
2459205.92850004,2020.974479123997,23917.29843078481,0.7247656,26.0878,104.4904,147.5799,204.72698321799817,340.7978153610171,15624.87589871391
2459207.62964592,2020.9791366075835,23915.487485518413,0.7247225,26.0942,103.8105,148.7131,205.25930629479353,339.57442126992146,15624.867707857084
2459208.9052676,2020.9826290694045,23913.5799106709,0.7246841,26.0999,103.3007,149.5648,205.65247532827652,338.65903501440346,15624.66797935629
2459209.75556674,2020.984957061574,23912.422905485833,0.7246578,26.1038,102.9624,150.1289,205.96283012686126,338.0467578333218,15624.628702467757
2459210.60576209,2020.9872847695826,23911.451791904612,0.7246263,26.1075,102.6206,150.6973,206.44865230840423,337.43538295024064,15624.852455425134
2459211.45586907,2020.9896122356463,23910.28207824187,0.7245974,26.1106,102.2811,151.2653,206.81755108121615,336.8259951673543,15624.87545369503
2459211.45587631,2020.9896122554685,23910.274610999568,0.7245927,26.1117,102.2817,151.263,206.92787287394185,336.8242880313197,15624.99861366247
2459214.00566451,2020.9965931950996,23907.262800920696,0.7244886,26.1243,101.2634,152.9625,208.5871444495815,334.9923497640872,15625.86561226745
2459214.85544448,2020.9989197658595,23906.268461657965,0.7244529,26.1284,100.9264,153.5241,209.1666464313139,334.3793842905635,15626.187777662102
2459215.70514665,2021.0012461236136,23905.482930068243,0.7244228,26.1321,100.5884,154.0869,209.66975051600093,333.76669549911924,15626.493807732635
2459216.97958164,2021.0047353364548,23904.5882341186,0.7243879,26.137,100.0813,154.9329,210.2574628407201,332.84947887628584,15626.859016455504
2459217.40435802,2021.005898310801,23904.30729772853,0.7243772,26.139,99.9104,155.2173,210.43580946036946,332.54430811165275,15626.966618704892
2459218.67863213,2021.0093870831756,23903.4063352548,0.7243457,26.1457,99.4068,156.0573,210.94044096022753,331.62475005675776,15627.23498561248
2459219.95276,2021.0128754551672,23902.693209809604,0.7243141,26.1513,98.9002,156.9035,211.49918997024997,330.7085361398454,15627.628744869016
2459220.80210301,2021.015200829596,23902.095983586296,0.7242922,26.1554,98.5635,157.4664,211.85799902341205,330.0976013453742,15627.834215778958
2459222.9251468,2021.0210134067077,23900.542624014437,0.7242349,26.1651,97.7222,158.8734,212.79922676560273,328.570773585216,15628.377556898431
2459225.47221802,2021.027986907652,23898.85018074637,0.724179,26.177,96.7099,160.5656,213.6684557036433,326.74021324528553,15628.791422046565
2459226.74556429,2021.0314731397395,23897.90566471691,0.7241315,26.1825,96.2091,161.4047,214.54308886695526,325.823469693776,15629.465571289764
2459228.01876889,2021.0349589839557,23897.148681915034,0.7240914,26.1884,95.7049,162.2468,215.29253681902082,324.90646577593856,15630.060903112606
2459228.86750324,2021.0372826919638,23896.710152850745,0.7240622,26.1921,95.3687,162.8093,215.86932681529834,324.29623089303743,15630.56800369062
2459229.71620535,2021.0396063117046,23896.30438394525,0.724027,26.1961,95.0336,163.3684,216.5985097505236,323.683727786326,15631.259553583744
2459230.98917421,2021.0430915104996,23895.81959877575,0.7239912,26.2016,94.5326,164.2068,217.3201924745772,322.7664562201231,15631.915599688467
2459234.80748031,2021.0535454628614,23894.326490227817,0.7238846,26.2178,93.0302,166.7177,219.45521657984955,320.011533369932,15633.835846180296
2459236.9283386,2021.0593520563993,23893.437649028776,0.7238395,26.2277,92.196,168.1125,220.28738787461225,318.48175969624015,15634.479641142067
2459237.77659759,2021.0616744629438,23893.07193073673,0.7238223,26.232,91.8629,168.6707,220.59735176542836,317.8707933402686,15634.707609686015
2459239.8970654,2021.0674799874064,23892.251165367234,0.723761,26.2434,91.0295,170.0651,221.83526966987938,316.3418045337372,15635.835640307208
2459245.83328764,2021.0837324781382,23890.266455344914,0.7235629,26.272,88.7084,173.9499,226.01967714282728,312.05460787021724,15639.915506230242
2459246.25725588,2021.0848932399183,23890.178865249858,0.723557,26.2743,88.543,174.2274,226.13641604626628,311.74883362940966,15640.018314524807
2459249.64879611,2021.094178771006,23889.43807347727,0.7234964,26.2913,87.2211,176.4453,227.37932929352883,309.3020424378337,15641.178075248366
2459251.76831342,2021.0999816931417,23888.845874250354,0.7234458,26.3011,86.3961,177.8295,228.4243596766064,307.77219046898904,15642.163426779018
2459253.88773925,2021.1057843648186,23888.27165960697,0.7234021,26.3107,85.5718,179.2122,229.3094756768014,306.2416286653273,15642.973103236267
2459256.43099874,2021.1127474298146,23887.842274178613,0.7233496,26.3218,84.5838,180.8695,230.4448202884214,304.40422526674035,15644.116142739898
2459257.70262749,2021.1162289595889,23887.664836623342,0.7233141,26.3271,84.0914,181.6964,231.24374421948323,303.4853745480322,15644.962860833826
2459260.6697703,2021.124352553867,23887.249158030932,0.7232377,26.3395,82.9443,183.6212,232.95371764970423,301.3385806078798,15646.762585663222
2459263.63692255,2021.1324761739902,23886.866137526395,0.7231923,26.351,81.7984,185.544,233.9321757365642,299.1909773635266,15647.74272507345
2459265.75635198,2021.1382788555234,23886.585856967347,0.7231648,26.3604,80.981,186.9184,234.51147303072594,297.6590120115832,15648.304704557508
2459267.02803915,2021.1417605452427,23886.352307400975,0.7231413,26.3664,80.4906,187.743,235.00814756903492,296.7398037125854,15648.788790643317
2459267.45194165,2021.142921127036,23886.24640278132,0.7231302,26.3693,80.328,188.0171,235.2439642887839,296.43349426704435,15649.020315162577
2459271.69117513,2021.1545275157569,23885.518983526876,0.7230087,26.3868,78.6969,190.7598,237.94465442178898,293.366794327528,15651.836766921919
2459273.38698351,2021.1591703860647,23885.322901952517,0.7229804,26.3938,78.0452,191.8554,238.56629616972623,292.1392610167332,15652.475133052209
2459274.65889556,2021.1626526914717,23885.255195161262,0.7229698,26.3992,77.5591,192.6747,238.80072376656335,291.2188310701522,15652.717979917283
2459277.62682535,2021.170778440383,23884.893445906015,0.7229445,26.411,76.423,194.5912,239.3047961022139,289.0739614621401,15653.166397252342
2459280.5950184,2021.1789049100612,23884.48912624642,0.7229065,26.4211,75.2862,196.5082,240.10038770356186,286.9286323779427,15653.930896431535
2459281.8672082,2021.182387975907,23884.343976142154,0.722893,26.4261,74.7998,197.3275,240.38260619682387,286.007628673471,15654.201471356184
2459283.56355201,2021.187032312142,23884.151303617346,0.7228684,26.4318,74.1523,198.4206,240.91676541356173,284.781267628873,15654.741549684295
2459288.65317852,2021.200966950089,23883.602688872103,0.7227983,26.4512,72.2086,201.6937,242.43896747991766,281.0941979679331,15656.280531077013
2459291.62251551,2021.2090965517039,23883.33462106185,0.7227863,26.4567,71.0765,203.6005,242.65125864265337,278.942241386609,15656.42977123214
2459292.4709638,2021.2114194765225,23883.31336550179,0.7227877,26.4596,70.7537,204.1449,242.61192967149054,278.327588451883,15656.377925385095
2459293.7436804,2021.2149039846677,23883.22333451382,0.7227837,26.4631,70.2677,204.9648,242.6825048675828,277.4070655196628,15656.427226087693
2459294.59219986,2021.2172271043398,23883.15097187612,0.7227796,26.4658,69.9446,205.51,242.76036568388736,276.7928424376441,15656.490815146537
2459295.44075015,2021.219550308419,23883.047607300352,0.7227708,26.4684,69.622,206.0545,242.94188173378916,276.17838896919005,15656.661348924332
2459297.56224235,2021.2253586375089,23882.85177951051,0.7227394,26.4746,68.8142,207.4184,243.63751409815086,274.64349049684614,15657.38319632674
2459301.80567663,2021.236976527393,23882.490324309343,0.7226966,26.4857,67.2,210.141,244.55946739808314,271.56945013858024,15658.304999953138
