jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2448631.55792264,1992.0234303152358,24288.562785572747,0.7294613,47.1303,249.9503,21.1637,192.85990087722985,342.2190865151037,15736.586377443458
2448632.8655148,1992.0270103074606,24278.95959230794,0.7293818,47.1259,249.5663,21.5326,192.1920427431087,340.91518931421484,15732.592447518038
2448634.17232081,1992.0305881473241,24269.496169912967,0.7293216,47.1225,249.1862,21.8988,191.09209207817003,339.61326696330525,15728.146347447344
2448635.91359496,1992.0353554961252,24256.48132075549,0.7293803,47.1087,248.6743,22.3882,186.1453980784554,337.87452139488823,15718.068682075691
2448637.65334205,1992.0401186640659,24243.21047447707,0.7291824,47.1069,248.1524,22.9445,187.35177699274118,336.19418093631066,15715.00513048004
2448643.72895687,1992.0567527908825,24182.536297517996,0.7288557,47.0797,246.3573,24.6328,178.82057661510862,330.099095282329,15684.784223430124
2448644.16178558,1992.057937811308,24177.84444963242,0.7288375,47.0883,246.2291,24.7399,177.98844557345,329.6513879291487,15682.248234223558
2448644.16180474,1992.0579378637642,24178.174186281078,0.728878,47.0772,246.2297,24.7339,177.0986417328977,329.64596904491003,15681.333529352622
2448645.8929362,1992.0626774433947,24160.657532321286,0.7287361,47.071,245.7056,25.2474,175.77788878184765,327.9291203779185,15673.923483614424
2448647.19004777,1992.0662287413272,24148.096792327513,0.728681,47.054,245.3366,25.5909,173.70117359750748,326.62515312216124,15667.307756984323
2448648.48623526,1992.0697775092676,24136.259634169077,0.7286074,47.044,244.9502,25.9578,172.2659563921943,325.3280966636231,15661.674008467044
2448650.21302283,1992.0745051959752,24118.8859105019,0.7284234,47.0469,244.4487,26.4444,171.98873136200928,323.6112294489051,15655.510512371344
2448651.50670317,1992.0780470997126,24101.1442707194,0.7283548,47.0508,244.0504,26.7605,168.82385564842662,322.2539441034742,15645.897571135558
2448651.50670634,1992.0780471083908,24106.288538539135,0.728305,47.0419,244.0651,26.8131,171.4217644783903,322.3212409792794,15650.618744017946
2448654.51907972,1992.0862945372214,24081.66584963252,0.7278597,47.0502,243.1554,27.9216,175.45546881874907,319.5509666002765,15646.966247553397
2448654.52085505,1992.0862993978099,24076.99755658486,0.7280284,47.0362,243.1706,27.6807,170.12324866047493,319.3235167884334,15639.263242977651
2448661.37521846,1992.1050656220668,23965.524136614677,0.7270144,47.0296,241.1039,29.7416,164.10668574824012,312.56187605597927,15594.762271682934
2448661.80248753,1992.1062354210262,23960.132398727357,0.7270426,47.0284,240.9657,29.8301,161.95914321238342,312.09104843057287,15590.478878333875
2448662.65655656,1992.1085737345932,23944.58059127109,0.726921,47.0204,240.7087,30.066,160.62582328371718,311.22815554642244,15583.698388845669
2448663.08304668,1992.109741400903,23938.20792999583,0.72687,47.0224,240.5963,30.1746,160.10643191976123,310.80399567489036,15580.950541684473
2448666.06500222,1992.1179055502264,23896.26364531905,0.7263606,47.0093,239.67,31.0781,160.82294614691727,307.84210191847177,15567.59457204954
2448669.46269226,1992.1272079185758,23838.368888268662,0.7259054,47.0076,238.6708,32.0821,155.83188508244257,304.4980493127119,15542.2928812178
2448670.73362203,1992.1306875346472,23816.825910921045,0.7257272,46.9903,238.218,32.4994,154.1712297008653,303.20988752700805,15533.098701801435
2448671.15682226,1992.1318461937303,23809.64198052041,0.7257526,46.9854,238.1454,32.558,151.5961080885736,302.7787702570805,15527.722241361342
2448672.42545019,1992.135319507707,23787.925681493267,0.7255943,46.9745,237.7543,32.9075,149.40609817813584,301.48677722549075,15517.862596945733
2448689.96315238,1992.183335119453,23412.549968517742,0.7215414,46.8956,232.2906,38.8083,141.28958666349445,284.6382569969333,15380.804918518978
2448694.48703567,1992.1957208368785,23312.37176358157,0.7200916,46.8722,230.7875,40.2558,147.19238054929428,280.12379872375976,15353.11362532643
2448695.30605778,1992.1979631972076,23284.1099551217,0.7203236,46.8758,230.5593,39.882,133.87974945259975,278.7145490052895,15328.418088874188
2448698.97514038,1992.2080085978923,23174.945221772974,0.719362,46.8568,229.377,40.9147,125.63397714792518,274.9486047587277,15281.622232279853
2448698.97797389,1992.2080163556195,23174.864104492273,0.7193424,46.8543,229.374,41.0085,126.06543989294914,275.0366119769772,15282.07905827697
2448698.9779742,1992.2080163564685,23174.864104492273,0.7193424,46.8543,229.3741,41.0086,126.06543989294914,275.03681167130424,15282.07905827697
2448699.38132787,1992.2091206786306,23163.353217010597,0.7192094,46.8554,229.2468,41.0406,125.91554781633567,274.5439556929744,15277.948921186276
2448705.43412293,1992.2256923283499,22968.89360522462,0.7166051,46.8718,227.2056,43.3643,131.1310063632709,268.86066179402184,15216.634420586146
