jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442577.34353493,1975.4478946883783,25570.24343001203,0.70481,65.466,225.3644,270.1449,1169.94385810525,53.80721218384343,17271.18264645512
2442581.58228729,1975.4594997598635,25570.2077828181,0.704545,65.4771,224.8045,270.0382,1176.7094404725221,48.96278644914935,17278.48180480115
2442589.1179151,1975.4801311843942,25570.23186874633,0.704348,65.4405,223.8479,269.8685,1181.7538924585906,40.40917361811694,17283.938859302365
2442590.53083226,1975.4839995407526,25570.23114616766,0.7043566,65.4399,223.6642,269.8348,1181.5337748389047,38.7991653290357,17283.700913221786
2442598.06639814,1975.504630795729,25570.217096036955,0.7043645,65.4614,222.6804,269.7086,1181.3276162954344,30.26191353753427,17283.47328200593
2442601.36320921,1975.5136569725116,25570.210833699202,0.7042068,65.4602,222.2672,269.6576,1185.3581871745546,26.548289895815515,17287.82259691294
2442618.78921745,1975.5613667828889,25570.209789976616,0.7037354,65.468,220.0493,269.2726,1197.4116753435055,6.7698581599771614,17300.824894937112
2442630.56365676,1975.5936034408212,25570.251538963123,0.7033591,65.4564,218.546,268.9003,1207.0461297444053,353.28906130439685,17311.22144008395
2442635.2733478,1975.6064978721427,25570.206739095825,0.7032698,65.4555,217.927,268.7302,1209.316259733253,347.8579660286181,17313.650115898272
2442636.68627643,1975.6103662599037,25570.205133369454,0.7032005,65.4529,217.7468,268.6855,1211.087798481487,346.240446434696,17315.55690937925
2442641.86697385,1975.6245502364134,25570.1951778716,0.703144,65.4624,217.0983,268.5864,1212.5295597222512,340.3866148912259,17317.10539853167
2442647.04767273,1975.6387342169198,25570.196462451426,0.7030983,65.4631,216.425,268.4678,1213.698499035816,334.4884819088897,17318.36404825846
2442663.0608077,1975.6825757911015,25570.211235131,0.7029085,65.5145,214.3627,268.0574,1218.55611116192,316.2328152034794,17323.59622584038
2442670.12537622,1975.7019175255848,25570.20850539512,0.7028159,65.4979,213.4832,267.8229,1220.9231014881925,308.1557907894605,17326.141239827826
2442672.00926827,1975.7070753409168,25570.21388458122,0.7028739,65.5141,213.243,267.7442,1219.4416276914662,305.9800772699404,17324.54972891401
2442673.8931336,1975.7122330830932,25570.18193065157,0.7028551,65.5156,212.9923,267.6915,1219.9128527652692,303.819890086462,17325.04515555426
2442678.13199853,1975.7238384627792,25570.22929957795,0.7025105,65.512,212.4571,267.5828,1228.7384292167935,298.99805339946784,17334.550668488417
2442682.84175349,1975.736733069103,25570.202644494082,0.7021941,65.4761,211.8666,267.5372,1236.8209117259394,293.71989512298745,17343.223253041047
2442699.79687689,1975.7831536670503,25570.220789212297,0.7014812,65.4696,209.7206,267.0747,1255.0553257307074,274.3999798618954,17362.79072072963
2442724.75873134,1975.8514954999043,25570.26799774503,0.7004375,65.4563,206.5438,266.3092,1281.7571070744943,245.8546200344398,17391.38645589857
2442742.65576459,1975.9004949064752,25570.292404963042,0.700701,65.4982,204.3576,265.8935,1275.0266465130326,225.61293366897786,17384.198991508514
2442746.89455792,1975.9121000901296,25570.29417127713,0.7005553,65.4609,203.8396,265.7595,1278.7527670298296,220.7830675533611,17388.184228239188
2442753.95919512,1975.9314420126484,25570.295696730456,0.7004821,65.4567,202.9681,265.5622,1280.6249694637427,212.7511754466101,17390.186283079107
2442755.84311197,1975.9365998958795,25570.301878833092,0.7005428,65.4785,202.7497,265.4671,1279.0747037900965,210.5808374833722,17388.53120041765
2442761.02386568,1975.950784026503,25570.324198663333,0.7004371,65.4668,202.0864,265.3858,1281.784170891763,204.72995045892992,17391.435612659145
2442762.90776728,1975.9559418679808,25570.30597347456,0.7003903,65.4687,201.8738,265.3252,1282.97540162092,202.59992752689448,17392.702206460235
2442777.50799842,1975.9959151222995,25570.303002852157,0.700249,65.4701,200.0725,264.9583,1286.5875954079365,186.0413559721469,17396.560803551507
2442783.63063907,1976.0126779988232,25570.280442207462,0.7002464,65.4656,199.2988,264.8126,1286.6473155612775,179.0873204236434,17396.61647875902
2442796.34703921,1976.047493604956,25570.325643833872,0.699986,65.4412,197.6782,264.5605,1293.3193777091756,164.6810022158753,17403.758151208247
2442827.4314289,1976.1325980257357,25570.291280945145,0.6995721,65.4587,193.819,263.7876,1303.892611922659,129.41131073512486,17415.027474792423
2442829.78630495,1976.1390453249824,25570.289594918526,0.6995746,65.4599,193.5262,263.7163,1303.8281796692345,126.72618300637407,17414.95815385613
2442832.61215162,1976.1467820715127,25570.29545586939,0.6996152,65.4624,193.1781,263.6465,1302.791786452235,123.52305425546376,17413.85495942943
2442837.79288816,1976.1609661551263,25570.29112037117,0.6995918,65.4613,192.5404,263.5095,1303.3888289466868,117.6420841545496,17414.490152944316
2442846.74145508,1976.1854659961123,25570.309506107733,0.6996625,65.4562,191.429,263.2722,1301.5865312906317,107.4734413996016,17412.57448049371
2442852.39316368,1976.2009395309517,25570.30228026846,0.6996269,65.4648,190.7264,263.127,1302.4946638613046,101.05516885739786,17413.54051921784
2442854.7480402,1976.2073868314858,25570.296981322907,0.6996283,65.4644,190.4348,263.0563,1302.4572737848302,98.37184066509036,17413.49872851754
2442866.99337291,1976.2409127252845,25570.28678487479,0.6998871,65.4407,188.8665,262.7612,1295.8366208404495,84.43911889755418,17406.43116456318
2442869.34827804,1976.2473601041481,25570.25595473128,0.6996563,65.4481,188.6058,262.6818,1301.7289833910254,81.77796250671088,17412.707119513787
2442870.76120376,1976.251228483942,25570.26984434172,0.6998102,65.4611,188.4532,262.6252,1297.7978905189711,80.17614578088035,17408.518125485738
2442872.64509582,1976.256386299302,25570.263260824595,0.6998569,65.4645,188.2228,262.5777,1296.6017829200018,78.04143225126307,17407.23931649364
2442889.60009525,1976.3028065578376,25570.200958482077,0.6999309,65.4765,186.1214,262.1152,1294.6908884308532,58.76623917847047,17405.177314997443
2442893.83886385,1976.3144116737853,25570.190039553916,0.6999321,65.4657,185.5879,261.9908,1294.6569277698618,53.930497437268,17405.137129401588
2442901.84544606,1976.3363325011908,25570.226007831905,0.7000216,65.4526,184.5882,261.7822,1292.379185467802,44.830699571306695,17402.718471681732
2442906.08418078,1976.3479375243812,25570.20200220376,0.7000053,65.4526,184.0595,261.6822,1292.788778590515,40.0241912227807,17403.147127681812
2442917.85849663,1976.3801738442987,25570.21372400846,0.7000479,65.4293,182.5691,261.4087,1291.703003965159,26.6552160524692,17401.992075067126
2442924.92305659,1976.3995155553455,25570.16049427733,0.7001903,65.4295,181.692,261.2265,1288.0458467411372,18.63290007565797,17398.06723144054
2442930.10375116,1976.4136995240526,25570.16274228451,0.7002188,65.4235,181.0446,261.1021,1287.3177710773398,12.754871341071294,17397.290317935476
2442931.51666116,1976.417567860808,25570.160012561573,0.7002313,65.4222,180.8653,261.0667,1286.9973257575666,11.14757010908329,17396.94702010485
2442934.81346176,1976.4265940089256,25570.158487128487,0.7002546,65.4133,180.4587,260.9774,1286.401083787724,7.402256786800649,17396.309507339523
2442939.9941554,1976.4407779750854,25570.157764555,0.7002806,65.4574,179.819,260.8021,1285.7360430977642,1.481028969231943,17395.59874062119
2442942.81998582,1976.448514677125,25570.181368648682,0.7002908,65.4361,179.4526,260.7372,1285.4823018526013,358.2645162349271,17395.336138894265
2442947.05869051,1976.460119618098,25570.137452232277,0.7004252,65.4355,178.9258,260.6389,1282.0325132249945,353.4616374847893,17391.633824474375
2442955.06525037,1976.4820403843125,25570.165793152177,0.7005404,65.4133,177.9208,260.4682,1279.0953203510344,344.3944616474545,17388.504269005458
2442965.89764595,1976.511697867077,25570.221190644483,0.7008102,65.4515,176.5714,260.1255,1272.2130639846837,332.02566785230204,17381.163615921934
2442974.37508867,1976.5349078403008,25570.15985198966,0.7008193,65.4116,175.5148,259.9894,1271.9620236301625,322.4773774917536,17380.87297032176
2442995.09786563,1976.5916437115125,25570.17960235407,0.7013629,65.397,172.9563,259.4484,1258.0679829261726,298.9529638554995,17366.00425137412
2442999.80759034,1976.6045382350167,25570.17807691806,0.7013916,65.4003,172.369,259.3205,1257.3336632635783,293.595735394038,17365.216908536135
2443005.93024765,1976.6213011571526,25570.17960235407,0.7016127,65.4077,171.6062,259.1536,1251.6805520615053,286.63138342503515,17359.158393216312
2443007.81414677,1976.6264589918417,25570.17807691806,0.701636,65.4191,171.3673,259.104,1251.0843117415789,284.48606293700306,17358.518585285794
2443012.05291404,1976.6380641041483,25570.184660380357,0.7017008,65.416,170.8423,258.9912,1249.4293280437314,279.6704225066153,17356.746349925965
2443016.76263786,1976.650958625216,25570.188514116348,0.7018844,65.417,170.2592,258.8681,1244.7357909989041,274.32219492224147,17351.713336489465
2443021.00138416,1976.6625636801095,25570.193813005713,0.7021176,65.4206,169.7195,258.7543,1238.7744014832924,269.4908751605592,17345.31743307853
2443033.71768839,1976.6973790236552,25570.222956946276,0.7025805,65.409,168.1171,258.4339,1226.9466267434818,255.0345514841352,17332.622685473507
2443037.48548472,1976.7076946878035,25570.225124680703,0.7026812,65.4257,167.6334,258.344,1224.3723497999163,250.7473123907596,17329.856181749306
2443041.72426059,1976.719299823655,25570.23170817329,0.702789,65.4236,167.1001,258.2331,1221.6178362178916,245.92526348415043,17326.896702527105
2443048.78887398,1976.7386416809852,25570.252020683194,0.7031888,65.4339,166.205,258.044,1211.400886561405,237.87799484534958,17315.910736610862
2443051.143739,1976.7450889500342,25570.253546130232,0.7032427,65.437,165.8989,257.9909,1210.0231026650335,235.19777798771622,17314.42793485479
2443053.02762444,1976.7502467472686,25570.244714597913,0.7032903,65.4205,165.6685,257.9339,1208.8033381949317,233.0535709832468,17313.111381772185
2443058.67931696,1976.765720238083,25570.248086636628,0.7036216,65.415,164.9636,257.7852,1200.3329155204265,226.62951429012503,17303.987445343686
2443063.38907451,1976.7786148514988,25570.26301996429,0.7038481,65.4142,164.3554,257.6631,1194.5456768621634,221.25715346040568,17297.75366829678
2443076.57640806,1976.8147198030385,25570.30444801971,0.7043478,65.4082,162.6718,257.3439,1181.780464726813,206.25657090615016,17283.9934407494
2443078.93129049,1976.821167119754,25570.30814122659,0.7043459,65.4153,162.3658,257.2838,1181.830140217021,203.56943688861998,17284.048398121635
2443082.69909004,1976.8314827927168,25570.293850129096,0.7044185,65.3935,161.8913,257.1967,1179.9695116619341,199.2941946219392,17282.033991889715
2443093.5315108,1976.861140344422,25570.29224438905,0.70483,65.3814,160.496,256.9441,1169.4468617763168,186.9695760080915,17270.66271249427
2443099.65423378,1976.8779034463523,25570.316169941812,0.7049886,65.3968,159.7109,256.7626,1165.3984717371732,179.9682593131265,17266.293304330193
2443103.89299227,1976.8895085346205,25570.30228026846,0.7051254,65.3864,159.1547,256.6569,1161.8963567732499,175.12852753657899,17262.499703685542
2443110.48664291,1976.9075609662154,25570.30557203905,0.7052671,65.3851,158.3135,256.4953,1158.2740151332273,167.62685216246268,17258.580727356613
2443118.49327957,1976.9294819426962,25570.292886685038,0.7053132,65.3983,157.2791,256.267,1157.0914858399774,158.47260062937266,17257.29614811883
2443119.435224,1976.9320608459957,25570.293769842083,0.7053369,65.396,157.1558,256.254,1156.4857301323536,157.4078954415778,17256.640683911137
2443125.55792177,1976.948823878905,25570.31528678283,0.7055382,65.3877,156.3837,256.0985,1151.3447659135873,150.44560359422087,17251.08119711718
2443143.45552662,1976.9978248504317,25570.254750430686,0.7065411,65.4062,154.1436,255.6729,1125.6825317811627,130.139553844616,17223.226177151595
2443162.76498567,1977.05069126809,25570.295696730456,0.7075979,65.3922,151.6311,255.2011,1098.6718593449486,108.1233434876014,17193.86535059196
2443173.12649582,1977.0790595368105,25570.269041473548,0.7081621,65.3916,150.2913,254.9481,1084.237319498653,96.31796674824966,17178.124239174067
2443184.42988689,1977.110006534949,25570.283252249465,0.7085091,65.3854,148.8072,254.7005,1075.3685784531235,83.44534741837276,17168.451954861197
2443195.73336149,1977.1409537617799,25570.261494515842,0.7090698,65.3792,147.3251,254.4141,1061.0249906517938,70.53584575927289,17152.77427816836
2443207.97873998,1977.1744797809176,25570.249692369736,0.7096822,65.3682,145.7068,254.1115,1045.3623361394575,56.545578869674614,17135.632631512344
2443219.28212844,1977.2054267719102,25570.212760571947,0.7102516,65.3637,144.2106,253.8389,1030.791935035305,43.635862112312566,17119.65241010081
2443229.64354356,1977.233794780452,25570.201761344902,0.7108134,65.3699,142.8324,253.5873,1016.4234086773422,31.793579037314544,17103.879052060824
2443240.00498017,1977.2621628478307,25570.18530266959,0.7113397,65.3777,141.4567,253.3389,1002.9610605241942,19.95697478094246,17089.07709274693
2443263.08269039,1977.325346174921,25570.213402862944,0.7126326,65.3795,138.3719,252.7703,969.9094430258783,353.55757702850656,17052.67322259697
2443273.91518183,1977.355003920137,25570.213402862944,0.7131651,65.3806,136.9166,252.4913,956.2933043888524,341.1464887506598,17037.635783333848
2443287.1025121,1977.3911088626962,25570.223197805633,0.7141041,65.3437,135.1435,252.2303,932.2856743375187,326.1146094293741,17011.07388571657
2443291.81224388,1977.4040034055572,25570.185784386536,0.7143621,65.3396,134.503,252.123,925.6778700620225,320.7247739994025,17003.737476821607
2443296.05096773,1977.4156083989874,25570.06334872501,0.7146251,65.3388,133.9288,252.0265,918.9179711360639,315.8762763645667,16996.197732448178
2443297.46378679,1977.419476486763,25570.08759488389,0.7147129,65.3385,133.737,251.9944,916.6798366904004,314.25986476535707,16993.72279825377
2443307.82519902,1977.4478444873926,25570.209950549317,0.7152135,65.3514,132.3079,251.732,903.9142960821146,302.35588453871446,16979.590001165543
2443321.95467701,1977.4865288898288,25570.21797918746,0.7160062,65.3398,130.3772,251.3893,883.6470707377666,286.1560996616456,16957.04862130533
2443332.78716893,1977.5161866363583,25570.191645277915,0.7165999,65.33,128.8953,251.131,868.4585692909268,273.73911091106083,16940.11349248626
2443343.61963326,1977.5458443073517,25570.21797918746,0.7172808,65.3272,127.405,250.8893,851.0552709014937,261.33034935341266,16920.695564974136
2443354.92308231,1977.5767914642295,25570.19011984011,0.717796,65.3194,125.8264,250.6037,837.8736325793589,248.32517287742894,16905.948041033196
2443365.75558206,1977.6064492321977,25570.269202047184,0.718557,65.3203,124.3117,250.3979,818.4369750317655,235.92787640883842,16884.20698012005
2443376.11716843,1977.6348177095956,25570.25483071739,0.7191511,65.3007,122.8573,250.1717,803.2416419266638,224.03462454560258,16867.153051891797
2443388.83355867,1977.6696332886236,25570.29577701748,0.7198896,65.2967,121.0655,249.8887,784.3694782186767,209.42621609549394,16845.955133044125
2443399.66615391,1977.699291318029,25570.304126871342,0.7203439,65.2938,119.5312,249.6145,772.7552279347437,196.94082550954766,16832.882974358854
2443410.96972385,1977.7302388058865,25570.297944767346,0.7210051,65.2896,117.9211,249.3771,755.8464180705723,183.95222988088045,16813.816957531457
2443421.33126828,1977.7586071684595,25570.286463726978,0.7217425,65.3016,116.4409,249.1476,736.9876856805104,172.02991935459812,16792.510883820276
2443433.10573889,1977.7908439120872,25570.291842954077,0.7224734,65.2971,114.7622,248.8959,718.2998561827781,158.49429164856645,16771.362101735787
2443443.46730764,1977.819212341245,25570.324760674073,0.7231129,65.2929,113.2774,248.6755,701.9567690412396,146.57645715176272,16752.842469097843
2443458.53872133,1977.86047562308,25570.281726797995,0.7241045,65.2719,111.0766,248.3527,676.5893621557952,129.19807569117188,16724.001585689824
2443469.8421726,1977.8914227860366,25570.336402332112,0.7247929,65.273,109.4385,248.1011,659.0018273102542,116.16739702682838,16703.989456006366
2443480.20382326,1977.9197914394524,25570.30549175195,0.7254253,65.2763,107.9131,247.8952,642.8226593061427,104.22338179709396,16685.51952597281
2443493.39123359,1977.9558966012046,25570.31600936744,0.7261356,65.2709,105.9554,247.6191,624.662951715809,88.99172356635728,16664.76650344792
2443504.22382351,1977.985554616044,25570.35165693857,0.726768,65.2703,104.3594,247.3938,608.5020239286396,76.49353822412093,16646.273147435957
2443537.1925121,1978.0758179660509,25570.25234182992,0.7286786,65.228,99.4376,246.6982,559.6203637385734,38.381332221670164,16590.074301334407
2443549.90899728,1978.1106338050104,25570.22271608692,0.7292091,65.2254,97.4968,246.424,546.0473224896195,23.632630196246396,16574.417322133133
2443562.15450378,1978.14416017462,25570.07370552094,0.730141,65.1918,95.6588,246.2113,522.1782200981743,9.51243713680276,16546.796484716117
2443572.98677014,1978.1738173036003,25570.056524485353,0.7307538,65.1887,94.0029,245.9882,506.5042530028877,356.95687070389414,16528.64803269107
2443587.11603272,1978.2125011162768,25569.981859572483,0.7315738,65.1766,91.8358,245.7017,485.51676463397416,340.57709814037446,16504.282692059922
2443589.94182672,1978.2202377186031,25569.895714602902,0.7318031,65.1767,91.399,245.6504,479.6304639797818,337.303821302875,16497.417535053624
2443603.12889382,1978.2563419406438,25569.844011912723,0.7325872,65.1582,89.3581,245.3843,459.56728278881474,321.99930136827595,16474.06660393673
2443613.96110383,1978.2859989153458,25569.700466062302,0.733177,65.1462,87.6775,245.1724,444.4478874561428,309.4302904755439,16456.401938992436
2443633.74131032,1978.3401541692535,25569.539661777886,0.7342825,65.1208,84.5975,244.8191,416.1378550784666,286.5010990687174,16423.28585033221
2443648.81189587,1978.3814151837648,25569.332940064043,0.7351497,65.0966,82.2381,244.5351,393.90919997584297,269.0037338446276,16397.187081354718
2443659.17284025,1978.4097819034912,25569.269840598474,0.7356577,65.0889,80.6078,244.3445,380.9032989844345,256.9708147431385,16381.907361964888
2443665.76611946,1978.427833318166,25569.17792159014,0.7359828,65.0939,79.5434,244.2195,372.56646116004686,249.28290546026102,16372.084872537802
2443672.83036358,1978.4471741644902,25569.04008476515,0.7363104,65.0712,78.4281,244.1032,364.1536523356881,241.08860078354735,16362.149202349563
2443682.72016392,1978.4742509621353,25568.877444517446,0.7367015,65.0651,76.8538,243.8859,354.1107778252763,229.54935363124775,16350.27745791138
2443690.72610851,1978.4961700438332,25568.72813245067,0.7370739,65.0587,75.5789,243.7417,344.54966982553924,220.23938422007632,16338.965315059662
2443698.73202707,1978.5180890542645,25568.557790916027,0.7374057,65.049,74.2819,243.6056,336.02123511513946,210.91544046475718,16328.853089513392
2443700.61564709,1978.523246124819,25567.522477242517,0.73756,65.0433,73.9834,243.5647,331.80429892752636,208.71949506516557,16323.537034439867
2443707.67871341,1978.542583746503,25567.359780862746,0.7380344,65.0285,72.8456,243.4913,319.6324454095784,200.54675125897825,16309.109361520947
2443715.68404863,1978.5645011598353,25566.70548983554,0.7384466,65.0313,71.553,243.3466,308.9224476651525,191.21918245930306,16296.231402865475
2443723.68887081,1978.586417168542,25565.909192586805,0.7384577,65.0006,70.2579,243.1091,308.4303918202959,181.7968193248733,16295.388110712382
2443734.04762422,1978.6147778897198,25564.80521723015,0.7388972,64.9916,68.5836,242.9304,296.90592367339923,169.73395970088848,16281.3836274731
2443747.23033871,1978.650870194962,25562.896793411895,0.7394443,64.9797,66.4452,242.7042,282.4221680351902,154.37612981365578,16263.589808965293
2443764.17698737,1978.6972675903355,25559.023992689697,0.7400951,64.9738,63.6026,242.4081,264.779274917616,134.53436747925042,16241.375574358635
2443766.52977315,1978.7037091667355,25558.457565856894,0.7401849,64.9719,63.2154,242.3719,262.3369083188645,131.79199997525564,16238.287698049708
2443772.17736643,1978.719171434442,25556.218871072597,0.7407771,64.9483,62.2891,242.2813,246.6208687941653,125.20868360088065,16218.860193532064
2443782.99968217,1978.7488013201091,25551.781580074537,0.7413246,64.9282,60.5141,242.0825,231.48102093841317,112.56812476069916,16199.374736754215
2443784.88110186,1978.7539523664893,25550.540980586662,0.7413518,64.9417,60.2013,242.0315,230.46513365497503,110.34994806386862,16197.759460512318
2443790.9961751,1978.7706945245725,25547.381221495332,0.7414363,64.9488,59.1797,241.9365,227.48911394035167,103.20617115390957,16193.181618546349
2443792.87737782,1978.7758449769206,25545.251631334435,0.7416736,64.9649,58.8531,241.9272,220.87659101675035,101.01610830863103,16184.598644156004
2443802.28117088,1978.8015911591513,25538.259393728946,0.7414796,64.9616,57.2975,241.7889,224.02473377056413,90.05358270558725,16186.08064554633
2443807.92155915,1978.8170337006156,25532.58059276202,0.741865,64.9434,56.3458,241.6325,212.71639131262418,83.38616777836637,16170.73608965316
2443809.80071484,1978.8221785485016,25529.695873990084,0.7421465,64.9077,56.0329,241.6094,204.78513504390048,81.19802253945136,16160.323236722705
2443811.20974477,1978.8260362622043,25527.616019735287,0.7424026,64.8967,55.785,241.6189,197.71121488215795,79.57084560649196,16151.19037570337
2443816.84609794,1978.8414677561673,25520.190261256197,0.742137,64.9039,54.8356,241.5767,202.5765213383056,73.02390777976416,16154.595928716384
2443821.07138998,1978.853035975305,25512.757925213904,0.7426542,64.9135,54.1155,241.4906,187.4647984705107,68.05314889020246,16134.109848970496
2443822.0092537,1978.855603706228,25509.441033441093,0.7428746,64.9196,53.9478,241.4806,180.98892949995297,66.95106575789873,16125.281217140295
2443832.32475991,1978.883846023025,25483.952559776753,0.7430009,64.9009,52.2273,241.3368,171.2165723053222,54.91953171099743,16105.313973955732
2443835.6042116,1978.8928246724163,25471.18983900874,0.7427815,64.8622,51.6803,241.2293,173.5249436050699,51.03271793015307,16103.94101703866
2443847.29810262,1978.9248408011501,25415.528571582705,0.7425632,64.8295,49.6669,240.9845,164.75604577682316,37.24871158597966,16075.390339212312
2443853.81912621,1978.9426943907192,25367.596441129434,0.7423857,64.8237,48.5721,240.9002,156.9192998640492,29.64231934109978,16050.459550906904
2443854.28090121,1978.9439586617657,25364.523147693428,0.7423648,64.8237,48.4883,240.8939,156.65769406062464,29.09708176435288,16049.149012417287
