jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457662.13924296,2016.747814491335,16074.882454627897,0.5646845,64.639,110.5543,43.9365,619.5091931775696,324.81758311936983,12907.768979035242
2457667.30389519,2016.7619545385076,16074.776137950379,0.5647747,64.634,108.6749,43.7738,618.0129670722954,317.6850661372729,12906.580368228408
2457668.00816387,2016.7638827210674,16074.77364735359,0.5647863,64.6335,108.4191,43.7514,617.8254157272513,316.7127204157576,12906.436470401644
2457671.29474879,2016.7728809001783,16074.710175197419,0.5648419,64.6302,107.223,43.6461,616.9040378895752,312.17197593583944,12905.705322286936
2457673.40754546,2016.7786654222039,16074.668238131608,0.56488,64.6293,106.4544,43.5807,616.2733437758243,309.25554800664753,12905.20550091943
2457675.9898281,2016.7857353267623,16074.583383705498,0.56492,64.6257,105.5126,43.5016,615.5934385825885,305.68948236554064,12904.647934219358
2457679.04158035,2016.7940905690627,16074.51785059106,0.5649714,64.6227,104.4006,43.4077,614.7386962176379,301.47569513744145,12903.966321167809
2457680.45007668,2016.7979468218484,16074.497046168111,0.5649881,64.6198,103.8862,43.363,614.4612015979783,299.5283441345398,12903.74523837791
2457684.20607416,2016.8082301825052,16074.433476117505,0.5650302,64.6148,102.5165,43.2466,613.7568142201353,294.3402342980952,12903.178934121548
2457687.49255431,2016.8172280747701,16074.371466365039,0.56505,64.6102,101.3176,43.142,613.4115692954729,289.79749308276575,12902.88680261109
2457689.37052668,2016.8223696829016,16074.33941774564,0.5650585,64.6078,100.6326,43.0822,613.2609978634146,287.2017141554418,12902.757032305648
2457691.01374601,2016.8268685722385,16074.308778006129,0.565065,64.6051,100.0329,43.0295,613.1431883620944,284.92971399411294,12902.652872929617
2457692.18747012,2016.8300820537163,16074.29313116756,0.5650686,64.6031,99.6045,42.9917,613.0785155490903,283.30666066209875,12902.596246080886
2457693.36119401,2016.8332955345925,16074.270088625746,0.5650703,64.6015,99.1763,42.9543,613.0411673649687,281.684207546718,12902.55694049971
2457695.00440794,2016.8377944091444,16074.246970700075,0.5650738,64.5989,98.5765,42.9008,612.9748528280952,279.41131270804135,12902.495540450385
2457697.35185417,2016.8442213666535,16074.210268962697,0.5650731,64.5952,97.7197,42.8249,612.9701422281123,276.1649080047244,12902.474649399452
2457698.99506731,2016.848720239042,16074.202068328972,0.565075,64.5926,97.1199,42.7714,612.9360345679779,273.89201394491624,12902.444808861334
2457700.40353232,2016.8525764060785,16074.209111817427,0.5650745,64.5902,96.6055,42.7261,612.9471350617496,271.94409381174455,12902.456583080519
2457702.28148405,2016.8577179577007,16074.21270903058,0.5650767,64.5873,95.9197,42.6647,612.9133363135197,269.34593522771894,12902.432540011114
2457706.97635217,2016.8705718060783,16074.250819489333,0.5650842,64.5799,94.2042,42.5121,612.8093545588581,262.85044981180175,12902.371320688424
2457710.02804562,2016.8789268873918,16074.292728677037,0.5650809,64.5754,93.09,42.4118,612.8806266927613,258.6281205389687,12902.445356694676
2457712.37551695,2016.8853539136212,16074.338864317195,0.5650691,64.5713,92.2323,42.333,613.0903691624553,255.377891096359,12902.626834890745
2457714.01874851,2016.8898528364412,16074.357756378791,0.5650629,64.5692,91.6327,42.2756,613.1982469218974,253.10127888115306,12902.717893134673
2457715.42723331,2016.893709057659,16074.385553720807,0.5650507,64.568,91.121,42.2307,613.406444520977,251.15643924275975,12902.88954217649
2457718.00945682,2016.9007788003282,16074.423086612203,0.5650323,64.5648,90.1802,42.1439,613.71853881061,247.5837318818687,12903.144890438538
2457720.82644304,2016.908491288268,16074.47337398639,0.5650085,64.5608,89.1519,42.0488,614.1229846604001,243.68383622359363,12903.476560439209
2457725.99098659,2016.9226310378913,16074.597219957093,0.5649609,64.5547,87.2665,41.8686,614.9420074326363,236.5279263591215,12904.158535674938
2457729.04278448,2016.930986405147,16074.664816763381,0.564932,64.5508,86.1517,41.7615,615.4359724996111,232.29809414710968,12904.56646538264
2457730.92081692,2016.936128177742,16074.705344999538,0.5649283,64.5498,85.467,41.6996,615.5130814480344,229.700456012913,12904.644278230875
2457733.03360823,2016.941912685092,16074.764062338594,0.5649211,64.5488,84.6991,41.6234,615.6543660018078,226.77393336690216,12904.779522192031
2457735.38117215,2016.9483399648184,16074.782855019246,0.5649128,64.5463,83.8417,41.5396,615.7959629983297,223.5189126653886,12904.896173889128
2457737.96351506,2016.9554100343876,16074.84255422056,0.5649027,64.5449,82.9007,41.4488,615.9842932664696,219.94188762051155,12905.067689391817
2457739.84159169,2016.9605519279678,16074.877448194982,0.5648935,64.544,82.2154,41.381,616.1473644130492,217.33770593162956,12905.208276122305
2457740.78062835,2016.9631228702262,16074.889524019709,0.5648917,64.5434,81.8732,41.3484,616.1815534840243,216.03736671858965,12905.239995773083
2457741.9544254,2016.9663365514034,16074.920644530883,0.5648853,64.543,81.4454,41.3059,616.2979737688611,214.41014149474552,12905.34329024538
2457744.3020202,2016.9727639156745,16074.941022635165,0.5648797,64.542,80.5899,41.2205,616.3968602513196,211.1553903572282,12905.428170877822
2457747.82342591,2016.982404999069,16074.965702870159,0.5648704,64.5415,79.307,41.092,616.5570963036107,206.27320033514263,12905.561776074104
2457751.11009365,2016.991403404928,16074.989905190558,0.564869,64.5411,78.1103,40.9717,616.5901324354736,201.7167742259295,12905.598336223904
2457753.69248189,2016.9984735986034,16075.007138707077,0.5648733,64.5413,77.171,40.8769,616.5285087420516,198.1374045028128,12905.559559173573
2457754.86628247,2017.0016872894457,16075.00746576696,0.5648772,64.5418,76.7436,40.8329,616.465958525424,196.50907579953207,12905.512102714985
2457756.74437491,2017.0068292263104,16075.008321154428,0.5648896,64.5426,76.0601,40.7658,616.2670006208318,193.9073785282264,12905.36106431536
2457758.85722351,2017.0126138905127,16075.003289465072,0.5649036,64.544,75.2916,40.6908,616.0397612344113,190.98139941538207,12905.185716642682
2457760.2657907,2017.0164703373032,16075.00004402753,0.5649182,64.5442,74.779,40.6376,615.8036541555766,189.02727857086072,12905.004454965903
2457762.84816868,2017.0235405028884,16074.980797861796,0.5649455,64.5449,73.839,40.5453,615.356433523365,185.44971896018552,12904.654924555183
2457764.72626787,2017.0286824582342,16074.973577419709,0.5649687,64.5462,73.1558,40.4776,614.9803528505463,182.84771503567964,12904.365204006637
2457765.90007719,2017.0318961730043,16074.972067920644,0.5649835,64.5473,72.729,40.4351,614.741786584601,181.22147771848816,12904.182859703
2457767.77816634,2017.037038100863,16074.946959971525,0.5650093,64.5489,72.0459,40.3671,614.3161305808844,178.61928368933286,12903.846930816202
2457769.6562437,2017.042179996441,16074.924216984002,0.5650378,64.5503,71.3625,40.3,613.8481022526385,176.01770128124699,12903.47983178077
2457771.76907526,2017.0479646139904,16074.894681410096,0.5650707,64.5523,70.5941,40.2232,613.3063913594151,173.0900389634183,12903.053394441002
2457773.64714385,2017.0531064855581,16074.863485550912,0.5651026,64.5537,69.9113,40.1542,612.7800352210288,170.4871651990773,12902.637835521424
2457775.99472972,2017.05953382538,16074.804289308406,0.5651473,64.5557,69.0575,40.0681,612.0357471773414,167.23342286318956,12902.04305551856
2457777.63803785,2017.0640329578375,16074.79649043906,0.565181,64.5562,68.4583,40.0101,611.4906351762202,164.95653517849794,12901.624164285895
2457779.75085632,2017.069817539548,16074.753068520087,0.5652252,64.5596,67.6918,39.9357,610.7612504152075,162.03318576271926,12901.048066606345
2457781.8636587,2017.0756020772078,16074.69953367252,0.5652764,64.5624,66.9238,39.8618,609.9149501964384,159.10885220520305,12900.378064087061
2457783.7416901,2017.0807438469546,16074.650426911065,0.5653258,64.5651,66.241,39.7954,609.0995145972256,156.50861509634166,12899.733587934546
2457787.73247057,2017.0916700084056,16074.525447869908,0.565437,64.5695,64.7898,39.6583,607.2577022026917,150.98689697399772,12898.27102041665
2457790.54947906,2017.0993825573166,16074.438507360976,0.565523,64.573,63.7655,39.5618,605.8375193626744,147.08957936603755,12897.147450306204
2457794.54019952,2017.1103085544696,16074.305910254734,0.5656486,64.5781,62.3141,39.4274,603.7609761474187,141.57042039089984,12895.501620375706
2457796.41815936,2017.1154501282958,16074.240052947398,0.5657006,64.5797,61.6303,39.3651,602.8965104510235,138.97335381348714,12894.811300347783
2457799.70455525,2017.1244477898692,16074.119458847445,0.5658045,64.5834,60.4346,39.2554,601.1740354939948,134.4287956470411,12893.440575583643
2457801.81722778,2017.130231972019,16074.04781786655,0.5658727,64.5863,59.6671,39.1861,600.0466792412972,131.5096900732119,12892.546692387561
2457803.69515161,2017.1353734472548,16073.990842726535,0.5659332,64.5881,58.983,39.1225,599.0494683316092,128.91105898825424,12891.758894475128
2457805.57306679,2017.1405148988094,16073.932107293935,0.5659998,64.5904,58.2995,39.0606,597.9534493519877,126.31473642862704,12890.894738304678
2457809.32886095,2017.1507977028068,16073.83981702787,0.5661259,64.5945,56.9329,38.9391,595.8864841571321,121.12482698954562,12889.27336804965
2457810.50253556,2017.1540110487615,16073.829428481798,0.5661689,64.5958,56.505,38.9027,595.1908021706304,119.50372244583039,12888.737280277592
2457811.676208,2017.1572243887754,16073.812349044236,0.5662157,64.5968,56.0772,38.862,594.4311381615098,117.87842004090564,12888.149125387958
2457813.55408212,2017.162365727912,16073.78467994859,0.5662874,64.5981,55.3926,38.8005,593.2666453806714,115.28143795170087,12887.246710292387
2457815.66668704,2017.1681497249558,16073.727807754081,0.5663674,64.5999,54.6228,38.7333,591.9560809687027,112.3621990158945,12886.218806154506
2457817.5445574,2017.173291053799,16073.683889986147,0.566433,64.6011,53.938,38.6737,590.8826031296239,109.76692063239676,12885.377962902005
2457819.42241739,2017.1784323542508,16073.639595221664,0.5664998,64.6025,53.2532,38.6147,589.7896792565107,107.1722524696577,12884.52194996245
2457821.53499777,2017.1842162841072,16073.594319798214,0.5665718,64.6036,52.4821,38.5473,588.6127535603646,104.25153772146552,12883.60113185275
2457823.88228772,2017.1906428137447,16073.54444174247,0.5666513,64.6051,51.626,38.4744,587.3132882213249,101.00898705194118,12882.584308483092
2457825.5253861,2017.1951413719376,16073.506109097232,0.5667048,64.6058,51.0261,38.4225,586.4367442425064,98.73770610250295,12881.896105728129
2457828.8115769,2017.2041384720058,16073.440058763072,0.5668151,64.6075,49.8257,38.3175,584.6352245112748,94.19335007795735,12880.487385932527
2457830.92412642,2017.209922317372,16073.4092220915,0.5668876,64.6085,49.0547,38.2503,583.4565443621823,91.27296574603378,12879.57131967075
2457833.97557405,2017.2182767256677,16073.35147289887,0.5669878,64.6093,47.9399,38.1517,581.8209826531793,87.051978759657,12878.29287161737
2457835.61864619,2017.2227752120193,16073.298729424849,0.5670345,64.6098,47.3404,38.1014,581.047521034794,84.78272367306494,12877.676233137769
2457837.49643214,2017.2279163097605,16073.249105177922,0.5670946,64.6105,46.6545,38.0422,580.06003317669,82.18682848623897,12876.897188801293
2457842.42558071,2017.2414115830532,16073.097342371859,0.5672533,64.6115,44.8519,37.8899,577.4435336901925,75.37363010085686,12874.822936222754
2457842.89502077,2017.2426968398902,16073.078328258896,0.5672688,64.6115,44.6802,37.8756,577.1861726814659,74.7249376395147,12874.616950207455
2457846.41580422,2017.25233621963,16072.943722019747,0.5673686,64.6115,43.3915,37.7666,575.5238445786135,69.85706093316037,12873.280746048602
2457853.45720458,2017.2716145231482,16072.702182314197,0.5675738,64.6125,40.8088,37.5504,572.1212284298354,60.1179716666867,12870.560677542398
2457854.86546975,2017.2754701430526,16072.65500214831,0.5676135,64.6123,40.2921,37.5066,571.4627420864008,58.16944850100998,12870.03392684376
2457858.38612225,2017.285109164271,16072.529659508798,0.5676971,64.6124,39.0056,37.3954,570.0648821416671,53.301700862424866,12868.903740289872
2457861.4373062,2017.2934628506507,16072.3319932974,0.5677701,64.6117,37.8871,37.2989,568.8061502297342,49.07937376576169,12867.846065620533
2457863.31491848,2017.2986034729086,16072.176656062407,0.5678126,64.6107,37.1968,37.2415,568.0559413243063,46.48104975288808,12867.198001568315
2457866.36596189,2017.3069567745113,16071.81328670926,0.5678798,64.6096,36.0772,37.146,566.8188718154624,42.25876117598145,12866.078939740937
2457869.41690433,2017.3153097996708,16071.435228356771,0.5679435,64.6078,34.9548,37.0523,565.631754740527,38.035572118484396,12864.99116156632
2457873.40646144,2017.3262326117454,16071.010828711387,0.5680166,64.606,33.4883,36.9307,564.273599223563,32.51525977163706,12863.750318358458
2457874.8144981,2017.3300876060232,16070.863418055635,0.5680445,64.6048,32.9692,36.8862,563.7615431779313,30.56386183165759,12863.288358113048
2457876.69184254,2017.3352274949766,16070.634627723735,0.5679831,64.6148,32.3064,36.8764,564.6494529018628,28.040901808459637,12863.862165990131
2457877.63050722,2017.3377974188093,16070.58892091683,0.5679977,64.6135,31.9599,36.8471,564.395076190588,26.739929228700234,12863.645603001612
2457880.44646239,2017.3455070838877,16070.401823063365,0.5680483,64.6121,30.9248,36.7592,563.5010871553204,22.84144980039835,12862.872043428972
2457882.79306185,2017.3519317230666,16070.236250278984,0.5681744,64.6021,30.0341,36.6428,561.4031109184725,19.521479695974065,12861.184629973635
2457885.37428323,2017.3589987220532,16070.073974987674,0.5682132,64.6005,29.0819,36.5575,560.7095174232081,15.939860060847394,12860.5762393273
2457889.59802099,2017.370562685804,16069.89144217771,0.5682768,64.5985,27.525,36.4257,559.6086570695752,10.088133110558047,12859.64569302021
2457893.35238959,2017.3808415868307,16069.774750594921,0.5683293,64.5963,26.1409,36.3109,558.7146154316342,4.888828740977431,12858.904667401597
2457899.21853072,2017.3969022059414,16069.581216166564,0.5684012,64.5924,23.9763,36.1329,557.4756694000289,356.7644058610932,12857.862711021566
2457903.20743491,2017.4078232304173,16069.424462326986,0.5684412,64.5902,22.5034,36.0212,556.7652376524793,351.24823704980673,12857.243708719747
2457906.25772162,2017.416174460288,16069.321025990446,0.5684755,64.5886,21.3814,35.9231,556.1694210800142,347.02169429636507,12856.737669468588
2457909.3080017,2017.424525672005,16069.268390982144,0.5684733,64.5887,20.266,35.839,556.182060174835,342.81575807816944,12856.722707361847
2457910.24654711,2017.4270952692948,16069.235462900986,0.5684692,64.5869,19.9148,35.8177,556.2337346940321,341.5182030538844,12856.746959622777
2457912.59290279,2017.43351924104,16069.194868590348,0.5684778,64.5799,19.0358,35.7491,556.0780219228172,338.25797322563574,12856.608349273782
2457916.11241164,2017.443155131116,16069.132708263553,0.5684832,64.5742,17.7318,35.643,555.964425045222,333.3789527982403,12856.49197457939
2457917.52020576,2017.447009461355,16069.10674337176,0.5684835,64.5725,17.2113,35.6016,555.9484000261791,331.42949391220475,12856.467498419273
2457918.69337743,2017.4502214303357,16069.115289403946,0.5687749,64.577,16.6215,35.6352,551.2695475847459,329.7169850791771,12852.876836281846
2457922.21283626,2017.4598571834633,16069.04277416816,0.568478,64.5659,15.4748,35.4646,556.0091759945917,324.93081395320655,12856.484193704346
2457926.67082333,2017.4720624868721,16068.987024709517,0.5684656,64.5594,13.8244,35.3359,556.184374315806,318.7578047260199,12856.59261394501
2457929.01711147,2017.4784862737029,16068.952967004945,0.5684519,64.5556,12.9559,35.2703,556.3898219003468,315.511141466949,12856.734425978042
2457937.22907355,2017.5009694005478,16068.86906768782,0.5683759,64.5434,9.9176,35.0332,557.5748493585934,304.1418158027895,12857.605046738885
2457938.40220972,2017.5041812723343,16068.830008882624,0.5683848,64.5424,9.4842,34.9955,557.4149780498747,302.51444195964643,12857.463987718605
2457939.10609056,2017.5061083930461,16068.835010608262,0.5683771,64.541,9.2235,34.9748,557.5408669002691,301.5392785034028,12857.562990605982
2457940.98309813,2017.5112473596994,16068.822192123214,0.5683555,64.5384,8.5293,34.9208,557.8824207079288,298.9410505082151,12857.819219574525
2457943.09472686,2017.5170286840796,16068.794544497398,0.5683278,64.535,7.7476,34.8583,558.3155923711884,296.0155737313603,12858.138818547322
2457944.97172121,2017.5221676145381,16068.78853743806,0.5683011,64.5312,7.0518,34.807,558.7420359446196,293.41845876627394,12858.463374703253
2457950.13346201,2017.5362996906501,16068.775115827862,0.5681967,64.5217,5.1404,34.6597,560.4138219723527,286.2722113659616,12859.740270403068
2457956.93755747,2017.5549282887612,16068.82395152161,0.5681048,64.509,2.6232,34.4619,561.9116343072164,276.8509160459432,12860.912545868212
2457960.92621872,2017.5658486481045,16069.035459851844,0.5680378,64.5009,1.1464,34.3463,563.0796091156135,271.32718668239545,12861.907835533688
2457963.97644798,2017.5741997206842,16069.223347420444,0.5679863,64.4967,0.0189,34.2596,563.9883344454902,267.1066005536728,12862.693052875715
2457966.08817795,2017.5799813222454,16069.37152483477,0.5679499,64.4921,359.2377,34.1942,564.6372742420153,264.1786239916669,12863.260312305936
2457967.02673263,2017.5825509449146,16069.429439378591,0.56794,64.491,358.8909,34.1675,564.8213835779143,262.8800598307063,12863.428688309226
2457971.95422141,2017.59604167395,16069.774599767017,0.567836,64.4834,357.0731,34.0181,566.6417701337132,256.05619737802607,12864.986620880878
2457974.06604937,2017.6018235437919,16069.924373619457,0.5677987,64.4776,356.2893,33.9541,567.3059051800146,253.12692423492416,12865.566112455243
2457975.0046525,2017.6043932991106,16069.990111314959,0.5677854,64.4755,355.9427,33.922,567.54804796595,251.82311232017844,12865.782606586776
2457980.87105335,2017.6204546292954,16070.384576746854,0.567683,64.4646,353.7751,33.7355,569.3641490654691,243.68693345364358,12867.359903450742
2457983.45232474,2017.6275217652023,16070.529864583195,0.5676365,64.46,352.8209,33.6556,570.1742391057169,240.10866452718915,12868.04897502425
2457986.03362678,2017.6345889850238,16070.666758445894,0.5675904,64.4557,351.867,33.5759,570.9742847528842,236.5308653914608,12868.7263433707
2457987.91096675,2017.639728861738,16070.77386201299,0.5675689,64.4528,351.1732,33.5162,571.3661190015246,233.92700977435538,12869.076874823015
2457991.90037857,2017.65065127603,16070.95566560389,0.5675177,64.4492,349.7035,33.387,572.2675694584004,228.39604062919693,12869.85292463973
2457995.88984357,2017.6615738359208,16071.121885500796,0.5674641,64.4423,348.2262,33.261,573.2008687547832,222.86061906851637,12870.645976110154
2457999.87935711,2017.6724965287058,16071.260124592409,0.5674149,64.4374,346.7529,33.1335,574.0513681228185,217.32764966592788,12871.362379638786
2458002.93019785,2017.6808492754274,16071.315240024554,0.5673645,64.4321,345.621,33.067,574.8852045256426,213.12226084612473,12872.026913743184
2458008.79724967,2017.6969123878716,16071.412321777554,0.5672737,64.4227,343.449,32.8887,576.38648977721,204.9892403661861,12873.222172007258
2458009.73597763,2017.699482484956,16071.419161055006,0.5672863,64.4213,343.1032,32.8501,576.1869494310067,203.67960541588752,12873.072593326944
2458020.76615712,2017.7296814705544,16071.550567114908,0.5673218,64.4149,339.0302,32.4558,575.6732705882578,188.34067060041082,12872.74095205221
2458022.8783253,2017.735464271868,16071.556677335746,0.5673153,64.4181,338.255,32.394,575.780379466014,185.42186212748186,12872.825844150082
2458026.86797369,2017.7463873338534,16071.52426557218,0.5673332,64.4172,336.7816,32.2625,575.4786751074653,179.88465981280928,12872.579578386218
2458028.74545472,2017.7515275967698,16071.502465044236,0.5673481,64.4166,336.0877,32.2028,575.2297773560713,177.28056516282135,12872.378727601845
2458030.85761998,2017.7573103900886,16071.490370434896,0.5673594,64.4159,335.3068,32.1325,575.042936759176,174.34755956808112,12872.229955432205
2458031.79636054,2017.7598805216705,16071.478175269724,0.5673681,64.4157,334.9597,32.1025,574.8978387754723,173.04521219856787,12872.113102126774
2458033.67383385,2017.7650207634492,16071.453080961388,0.5673894,64.4154,334.2659,32.0427,574.5446602265538,170.44112515826936,12871.830818536899
2458035.78598026,2017.7708035051608,16071.422203530039,0.567416,64.4151,333.4848,31.9746,574.103802491838,167.51013814209483,12871.478646284148
2458041.653009,2017.7868665544142,16071.286550773946,0.5675225,64.4144,331.3147,31.7841,572.3335292623387,159.36684041090604,12870.05879824743
2458046.81593958,2017.8010018879675,16071.126788437014,0.5676422,64.4134,329.406,31.6247,570.3407217696931,152.2100203317384,12868.45673984462
2458048.69334455,2017.8061419426426,16071.063603704431,0.567678,64.4166,328.7163,31.5691,569.7380592807067,149.61430064866659,12867.965182319784
2458051.97876413,2017.8151369312247,16070.915387280185,0.5677654,64.418,327.503,31.4637,568.2693840548964,145.05740475912722,12866.76980801641
2458053.62145792,2017.819634381711,16070.83352399925,0.5678265,64.4188,326.8938,31.4076,567.2520719840895,142.77302258403932,12865.951427985667
2458055.96814588,2017.8260592631893,16070.711183582143,0.5678998,64.4198,326.0263,31.3301,566.0212165680814,139.5150652518272,12864.950181851449
2458057.61081406,2017.8305566435595,16070.637368131178,0.5679408,64.4203,325.4208,31.2815,565.3304247648621,137.24190831860238,12864.385763491784
2458059.95746101,2017.8369814127589,16070.520763570239,0.5680316,64.4213,324.5521,31.2041,563.8208414062146,133.98289140678588,12863.173132410231
2458067.70114842,2017.8581824734295,16070.0355624742,0.5683571,64.4219,321.6846,30.9617,558.3804532894956,123.24060956539836,12858.770383689818
2458070.51694955,2017.8658917167688,16069.828269586513,0.5684791,64.4209,320.6403,30.88,556.3304577374147,119.33928196325348,12857.099075480635
2458071.69018638,2017.8691038641477,16069.761553166658,0.5685285,64.4203,320.2035,30.8455,555.5078219871475,117.71160890683228,12856.435991016577
2458072.6287683,2017.8716735613968,16069.686843664573,0.5685744,64.4205,319.8564,30.816,554.7379883400936,116.4099178971615,12855.80964782601
2458074.50590643,2017.8768128855033,16069.532198759756,0.5686633,64.4206,319.1606,30.7596,553.2426891567775,113.80756121881899,12854.588409703194
2458075.91374195,2017.8806673290894,16069.405383664869,0.5687363,64.4213,318.6388,30.7172,552.0149225592313,111.85576152777435,12853.585565086707
2458077.55619824,2017.8851641293354,16069.28892713038,0.5688217,64.4217,318.0301,30.6676,550.5923818089013,109.57861343921951,12852.437699134078
2458080.60642216,2017.8935151872959,16069.01009859272,0.5689811,64.4217,316.9016,30.5679,547.9107567843257,105.3440325734826,12850.245488782257
2458082.48344465,2017.8986541947986,16068.84217389045,0.5690652,64.421,316.2017,30.5178,546.4869884370455,102.7439898725014,12849.071941604434
2458089.52201201,2017.9179247419856,16068.18587444394,0.5694319,64.4224,313.591,30.3182,540.3119624061655,92.99629288520731,12844.013332870942
2458092.57191246,2017.9262749143327,16067.909606821231,0.5696206,64.4213,312.4606,30.2247,537.1609958379568,88.76633084021785,12841.457880179272
2458095.62173173,2017.9346248644222,16067.54245791385,0.5698017,64.4188,311.3244,30.1402,534.0931505723602,84.53964880803846,12838.9228877908
2458096.7947176,2017.9378363247095,16067.419250355788,0.5698727,64.4183,310.8895,30.1058,532.8993601235588,82.91422310462116,12837.945366483313
2458099.60981673,2017.945543646078,16067.084895591284,0.5700403,64.4164,309.8405,30.0266,530.0627015829587,79.01138741188748,12835.60254189055
2458100.54815984,2017.9481126895005,16066.940062507176,0.5701082,64.4166,309.4938,29.9986,528.9094839633226,77.7118317798267,12834.645680204429
2458102.19024058,2017.9526084615472,16066.798323226742,0.5701062,64.4374,308.9561,29.978,528.8806850055716,75.53505384299984,12834.557233751662
2458109.46182889,2017.9725169853245,16065.581268026419,0.5705107,64.4371,306.2607,29.7598,521.8589528977782,65.45438528316333,12828.571512109103
2458113.44912956,2017.9834336196031,16064.828970748064,0.5708168,64.4067,304.6811,29.6291,516.61840511836,59.81409694288516,12824.173724156404
2458115.79445796,2017.9898547788089,16064.38004085004,0.5709563,64.4014,303.797,29.5616,514.1847509324525,56.55087962880452,12822.083995690971
2458117.43612693,2017.9943494234913,16064.053881164184,0.57105,64.3996,303.1824,29.5168,512.5396123253777,54.273407543155315,12820.660426186538
2458120.48481333,2018.0026962719514,16063.447769440278,0.5712226,64.3963,302.0406,29.4326,509.50706961640117,50.04254209751576,12818.033321138413
2458124.70580301,2018.014252711869,16062.604823213438,0.5714391,64.3946,300.4705,29.3248,505.6680793806918,44.20432372716573,12814.67100088078
2458125.40926958,2018.0161786983715,16062.477617445973,0.5714762,64.3934,300.2066,29.3055,505.01764604289474,43.22776858629828,12814.108464950283
2458128.69197938,2018.0251662679805,16061.790985822036,0.5716581,64.3866,298.9683,29.2083,501.80176826988463,38.656743527039225,12811.299655894407
