jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2450868.69079292,1998.1483663050515,15069.836744130831,0.5429286,52.0432,93.6927,296.2261,509.8550784113204,56.04693018145258,12343.545025899188
2450886.57327711,1998.1973258784662,15049.489487142178,0.5447043,52.1206,82.5931,304.3754,473.8315506910385,35.47118375217917,12307.577248610345
2450904.39647448,1998.246123133416,15003.83155787047,0.5440679,52.205,71.4727,312.5685,462.59213022615404,14.976871970270224,12277.144273763692
2450938.34186847,1998.3390605570703,14937.733266261333,0.5395138,52.3666,50.306,328.1527,500.48372839426884,335.93689945466224,12271.944692307266
2450957.25961643,1998.3908545282134,14932.861007781255,0.5374212,52.4054,38.6634,336.5125,529.4886255462434,314.00826984320247,12290.211602042622
2450987.11851219,1998.472603729473,14941.298466031234,0.5325579,52.362,20.5576,349.7039,606.0556316884185,279.6641573897852,12348.491097972837
2451000.1630146,1998.5083176306641,14945.237529106813,0.5307204,52.3215,12.7595,355.2648,635.358789564234,264.56995296093294,12370.98488885395
2451013.63347521,1998.5451977418481,14948.965091695267,0.5283276,52.2752,4.7592,0.9439,672.8779423161268,248.97191293465107,12398.995738732174
2451025.00300585,1998.5763258202605,14951.967565697132,0.527218,52.2254,357.9962,5.7105,690.8848296454216,235.76940470623856,12412.995943678834
2451035.74400934,1998.6057330851204,14954.416730767072,0.5252877,52.1474,351.6134,10.1118,720.9092614209176,223.20128935669953,12434.97887561595
2451046.27660796,1998.6345697685422,14956.428202984325,0.5241142,52.1408,345.3815,14.4068,739.4155005197581,210.88318332484903,12448.733774647577
2451057.23240036,1998.6645650933883,14957.81811985373,0.5235561,52.1483,338.967,18.9576,748.424900513779,198.2211663802367,12455.62479664828
2451068.61099186,1998.6957179790822,14959.018450119842,0.5227539,52.1332,332.2806,23.5717,760.996915147739,184.9338275303735,12464.852962312103
2451077.67237899,1998.7205267049687,14959.268175299514,0.5222121,52.1379,326.9715,27.2262,769.2210270131873,174.34808621121852,12470.609260542624
2451085.68015455,1998.742450799589,14959.14944840319,0.5219744,52.1558,322.2894,30.4836,772.720090562605,165.03071214795312,12472.941992972806
2451093.68767149,1998.7643741861466,14958.684882970812,0.5220484,52.187,317.6335,33.7147,771.391073711713,155.71349298725562,12471.797787111604
2451103.59090393,1998.791487758877,14957.607683913102,0.5225685,52.2007,311.8297,37.5737,763.0967729421582,144.00780680420502,12465.576619955455
2451111.80743796,1998.8139834030392,14956.13294895133,0.5227374,52.2376,307.0867,41.0843,759.8665971621786,134.67697490589723,12462.617612373193
2451124.65574903,1998.8491601616151,14952.694307603673,0.5243031,52.2791,299.559,46.1234,734.8140287747137,119.52474181853415,12443.68392563403
2451138.34024874,1998.8866262799174,14946.85444491256,0.5259351,52.2687,291.4929,51.6546,707.6427577420282,103.50203922975362,12422.013970025773
2451151.59487924,1998.9229154804648,14939.284451529791,0.5283007,52.3086,283.6507,57.1908,668.7137182874867,88.13192703264303,12391.245583818953
2451164.62669324,1998.9585946426828,14928.660659173891,0.5303579,52.3058,275.8278,62.6443,632.9912421618092,72.9180286341836,12361.043927114855
2451178.06379287,1998.9953834164817,14915.528831308973,0.5332603,52.3018,267.6011,68.3414,583.5331520665004,57.14447006661425,12319.830486542025
2451190.2246674,1999.0286780763863,14904.150068774687,0.535129,52.2801,260.0721,73.7441,550.3708466213575,43.03209250090674,12290.794999649428
2451209.48180788,1999.0814012536075,14878.50487783036,0.5364598,52.2404,247.9693,82.509,518.6488267704599,20.71384870133528,12255.629907995222
2451230.98454984,1999.1402725526077,14845.387841873264,0.5358336,52.2255,234.3433,92.3439,512.5939311660813,355.7290810612098,12234.937532084257
2451247.0057134,1999.1841361078712,14823.033754640006,0.5339273,52.2342,224.161,99.578,530.4750642162053,336.99000116635864,12236.471618992222
2451258.01215589,1999.2142701051062,14808.128255463698,0.5322104,52.2354,217.2363,104.6389,548.9520933720614,324.27796216180786,12242.041947868245
2451273.56992466,1999.2568649545792,14803.902126245388,0.5299459,52.2629,207.4945,111.7278,580.4985904403629,306.29091635151343,12261.99971995201
2451288.71279932,1999.2983238858865,14805.867601736014,0.5270139,52.2512,198.1602,118.5419,624.8332740614696,288.84550108090605,12293.797972313974
2451301.78452518,1999.3341123208206,14807.587305690962,0.5246924,52.2447,190.2127,124.3007,660.0224840584378,273.772964504539,12318.959085762775
2451311.5347798,1999.3608070631078,14806.41880071092,0.5231293,52.2257,184.3283,128.7124,682.6109979881767,262.69015728121354,12333.88738856647
2451325.01797477,1999.3977220390695,14805.059321242063,0.5215052,52.1982,176.2569,134.5172,706.007598905856,247.134165934953,12349.207909666153
2451334.5588992,1999.4238436665298,14804.773610729013,0.5200099,52.1485,170.5527,138.5865,728.0084658911792,236.09548004922632,12364.057777338086
2451345.75813881,1999.4545055135109,14804.225124498054,0.519071,52.0853,163.8736,143.3955,741.6448848997252,223.1871151361129,12373.044074091871
2451358.61535938,1999.489706664969,14803.622921210354,0.5183235,52.0235,156.1766,148.8743,752.4209760083777,208.2965006111771,12380.04347661794
2451371.47093802,1999.5249033210675,14802.693895517375,0.5181973,51.9514,148.469,154.4207,753.8415861337899,193.46450441568447,12380.531742680889
2451383.70227004,1999.5583908830658,14800.857995220837,0.5186886,51.889,141.1041,159.6789,745.6853828809335,179.30228209627313,12374.069137672484
2451398.2099518,1999.598110750992,14797.824633395761,0.5193399,51.8465,132.3016,165.7874,734.5875680704703,162.30912964287947,12364.993295157052
2451408.56925462,1999.6264729763723,14795.595697511118,0.5202171,51.8521,125.9719,170.3734,720.5375109794077,150.35502850595415,12354.30690646049
2451427.41583435,1999.678072099521,14790.050111792314,0.5217817,51.9021,114.4563,178.5306,694.73632137613,128.42094417243948,12333.894935327078
2451446.45864165,1999.7302084644768,14784.391184838669,0.5235461,52.0092,102.7779,186.8208,665.944539142004,106.26365278834811,12311.310773273008
2451471.2742676,1999.7981499455166,14767.869560618485,0.5255403,52.2108,87.5152,197.7888,628.6226613701783,77.5100196140439,12277.287546608502
2451492.11310708,1999.8552035785904,14739.992646558296,0.5269546,52.2977,74.6789,207.294,594.5494174882269,53.63961170749337,12239.705027847138
2451514.09020807,1999.915373601834,14678.481571268556,0.5265372,52.3753,60.9387,217.3986,571.5786844812092,28.34280333974175,12192.867338394924
2451544.28901107,1999.9980534183985,14614.208676960756,0.5257014,52.3661,41.6889,231.6075,553.362415590339,353.53716937655287,12147.916875066341
2451565.82378622,2000.0570124194937,14586.313512080053,0.5238726,52.331,27.8634,241.7807,566.807228091544,328.65962898229395,12143.09659268974
2451581.64015001,2000.1003152635458,14578.196704905273,0.5219837,52.2907,17.6549,249.3252,590.4793495510094,310.4066051234956,12155.210823612711
2451609.60211384,2000.1768709482278,14575.03871160143,0.5175135,52.2218,359.8686,262.2655,654.1231153250837,278.00055863802527,12196.87069124703
2451623.58539339,2000.2151550811502,14576.50366392115,0.5155925,52.2331,351.0455,268.5756,682.8313985808845,261.7052707858866,12216.978983040875
2451650.1435458,2000.28786733963,14579.789046161035,0.5100004,52.2513,334.6151,280.1671,765.9545007032884,230.6899577331693,12274.189762175256
2451663.12128277,2000.3233984470085,14581.352545207532,0.5085311,52.2497,326.6743,285.7463,788.1449959053452,215.53715907696164,12289.687620851662
2451679.95356931,2000.3694827359611,14582.134027998396,0.5073874,52.2551,316.3769,292.9755,805.2066570807619,195.87861505400974,12301.349026117148
2451695.97483305,2000.4133465655025,14581.499622222927,0.5060591,52.2045,306.6419,299.7413,824.2627467504526,177.11843641907706,12313.551629174122
2451710.98056585,2000.4544300228615,14579.929815855194,0.5063469,52.1725,297.4885,305.9728,819.2912513793444,159.4064917698655,12309.470084022294
2451726.7942659,2000.4977255739898,14577.383931082508,0.5068108,52.1652,287.7805,312.7168,811.2720190634373,140.85609336363973,12302.874970445737
2451742.80566397,2000.541562392799,14573.92570266549,0.5076945,52.1609,277.8906,319.5786,796.6874800135847,122.04673859236135,12291.47498425878
2451758.81099935,2000.5853826128682,14570.073864314014,0.509802,52.178,267.9201,326.3328,764.0847681390014,103.0551593674021,12267.927477164643
2451776.63293921,2000.6341764249423,14566.086883809274,0.5127107,52.1887,256.6915,333.8919,719.7619813506026,81.81988702078536,12236.382415768254
2451794.64999762,2000.6835044424913,14561.682760107113,0.5122255,52.4534,245.5721,342.2324,724.6812274698668,61.282900703166774,12237.397841698048
2451813.46139952,2000.7350072539898,14551.233759913359,0.5140563,52.4923,233.7499,350.5892,692.944072857209,39.276488563631005,12210.807309080672
2451841.51733661,2000.8118202234355,14518.853645335212,0.5153818,52.5913,216.1182,3.4513,657.9644196657882,6.854219563262461,12170.718169525418
2451863.24105627,2000.8712965264065,14488.447531520851,0.5159464,52.5517,202.3003,13.5182,635.0488860437808,341.6917504936679,12139.725904704961
2451887.11811137,2000.936668340507,14467.883276021052,0.5158909,52.4353,186.9942,24.6076,625.8976516596022,313.9411974175297,12123.035916794637
2451899.34238232,2000.9701365703497,14464.05073857111,0.5156052,52.3375,179.0691,30.3438,628.1746647000055,299.7037346741327,12122.605442609225
2451910.95960038,2001.0019427799593,14459.042030722638,0.5152411,52.2765,171.5127,35.697,631.0130098668715,286.0502992146305,12121.94742956248
2451921.97222015,2001.0320936896642,14457.395316090318,0.5145341,52.2104,164.3873,40.8092,640.4361287815709,273.18277172091416,12127.43040375734
2451933.98514226,2001.0649832779188,14457.764842712835,0.5134722,52.1271,156.5711,46.2622,655.9682218424214,258.97931994921544,12138.026349661453
2451944.99780986,2001.0951343185761,14458.72853686637,0.5122668,52.1043,149.4383,51.2144,673.8656372171527,245.9443453126006,12150.478523090498
2451958.01420076,2001.1307712546477,14460.161442825149,0.5109942,52.0833,141.0994,57.0808,692.9665144778664,230.64254832684856,12163.937348608497
2451967.82821489,2001.1576405609578,14461.73729240461,0.5099649,52.0903,134.8491,61.3896,708.6225802572217,219.02809805517086,12175.146775156058
2451976.64193408,2001.1817712089803,14462.667091491388,0.5091851,52.0955,129.233,65.2741,720.3562022436372,208.60946476709714,12183.400779716338
2451990.0637624,2001.2185181722105,14463.206933740963,0.5081022,52.1296,120.8099,71.1386,736.2833716519262,192.82195800427078,12194.206491898982
2452004.48559325,2001.2580029931555,14459.768923109299,0.5076289,52.1559,111.7765,77.4148,741.4360304171405,175.85022246404475,12195.82183935319
2452014.49714741,2001.2854131345932,14457.514024450125,0.5078385,52.1697,105.4884,81.7492,737.2954885444105,164.02887154643776,12191.921956164493
2452024.50689448,2001.3128183284873,14456.213904129927,0.5083739,52.1772,99.2274,86.2091,728.915762453169,152.36190174458682,12185.717422867188
2452036.51619031,2001.3456979885284,14453.477609584153,0.5096992,52.1753,91.6698,91.5422,708.4153347611973,138.3007241297655,12170.738764786853
2452043.71949516,2001.365419562382,14451.030956706461,0.51055,52.1772,87.0836,94.7978,694.9208017599785,129.8703575424662,12160.522189923722
2452051.72068603,2001.3873256291035,14447.504212049149,0.511663,52.1737,81.9893,98.397,677.114564399445,120.48907352268577,12146.860330645635
2452058.71899845,2001.4064859642706,14443.794512422133,0.5125556,52.1702,77.5191,101.5901,662.4104498308989,112.31425286256638,12135.145205558863
2452066.71335468,2001.4283733187685,14438.852487375143,0.513473,52.1624,72.378,105.2293,646.7552841251663,102.93290524331348,12122.140740290546
2452077.69728274,2001.4584456748526,14429.241156344604,0.5149791,52.1277,65.2314,110.3749,620.3472319673001,90.10585705306136,12099.50340089277
2452089.26609901,2001.4901193675842,14416.02926074262,0.5164749,52.1799,57.6863,115.8549,592.3756899035016,76.63822766968849,12073.914153065361
2452099.22644478,2001.51738930809,14405.717331503962,0.5174548,52.2145,51.1225,120.5626,573.2734508740459,64.96494908757754,12055.748581550175
2452115.13919237,2001.5609560366056,14387.579801622787,0.5186654,52.249,40.5252,128.2264,547.1036687821825,46.34742682194786,12028.77946271654
2452130.42489055,2001.6028059973987,14366.55523972702,0.5193863,52.2858,30.2749,135.6902,526.6269700195908,28.49494093648957,12004.173866156849
2452139.93062383,2001.6288312767415,14345.41113306714,0.5191044,52.3149,23.8903,140.3884,520.5087940830017,17.439440373062467,11989.252299870328
2452154.9332484,2001.6699062242305,14304.130718907587,0.5178001,52.3552,13.7708,147.758,519.3141022441669,359.9025592769881,11967.393756656871
2452169.65775714,2001.7102197320746,14242.6833920883,0.5152774,52.3833,3.7885,155.0381,525.6142247898606,342.6874964531611,11940.212536184932
2452200.00005541,2001.7932924172758,14143.611140149045,0.5089993,52.3683,343.1212,170.1223,566.3866703409785,307.1982297807299,11916.365666337704
2452241.86901281,2001.9079233752493,14099.041095393139,0.5020306,52.1795,314.5918,190.9088,642.754734848264,258.1881849102348,11943.230826524128
2452254.78250182,2001.9432785813005,14101.07556746766,0.499614,52.1224,305.8533,197.0884,677.8444989028721,242.90141073181837,11967.02829838144
2452268.66244179,2001.981279785873,14102.63747815272,0.4972032,52.0792,296.5069,203.6654,712.6246955752576,226.45157708572924,11990.241058244248
2452285.63046916,2002.0277357129642,14103.656813140307,0.4951884,52.0655,285.1416,211.6964,741.5532616922601,206.39314333290736,12009.297013872092
2452302.40790828,2002.0736698378641,14103.56696684424,0.4936545,52.1149,273.9803,219.5143,763.1413676102302,186.513458368873,12023.004945373641
2452326.31806244,2002.139132272252,14100.900255570305,0.4925817,52.1859,258.1691,230.5456,776.918536151049,158.16708198929632,12030.338131162955
2452346.36577382,2002.1940199146334,14096.407012868427,0.4918221,52.2576,244.9263,239.6714,785.3462133447492,134.29053073197292,12033.28832319387
2452365.82191681,2002.2472879310328,14087.215653714984,0.4956732,52.2881,232.0407,248.884,726.4240915479868,111.44104482815163,11990.934354378312
2452378.1385268,2002.2810089713896,14078.03917236742,0.4972446,52.296,223.7849,254.7089,699.673915319252,96.87057029970742,11968.953203058853
2452400.03715835,2002.3409641570158,14055.036240975202,0.5009969,52.2932,208.8872,265.1943,635.3703548589729,70.87440347433812,11915.38260078775
2452425.71223942,2002.4112586979331,14028.449767114247,0.5039639,52.3115,191.0118,277.8756,580.4812115252589,40.374268744107155,11865.766380948437
2452437.95223207,2002.4447699714437,14018.686241368347,0.5046987,52.3158,182.3884,284.0062,565.3372196418568,25.81741028027784,11850.774984191934
2452454.76601949,2002.4908036125669,14008.743002024046,0.5046307,52.3503,170.499,292.4698,561.3649147925507,5.819499475894759,11842.992592951185
2452468.51019137,2002.5284331043663,14001.919811159729,0.5038611,52.393,160.8128,299.3667,568.7607929969963,349.4835824281215,11844.26622397203
2452482.62678479,2002.567082230773,13995.873539038395,0.5019964,52.4132,150.9029,306.4433,591.8591075858612,332.73659692171674,11856.149093002954
2452503.60084486,2002.6245060776457,13995.974795371854,0.4987041,52.457,136.3792,316.8868,637.98848142325,307.98381204756276,11886.047592575618
