jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454635.57191683,2008.4615247551808,13449.761114878223,0.5016192,51.4474,193.2859,121.9873,324.9664042418999,228.66428813490472,11396.822375009157
2454637.00866426,2008.465458355264,13449.150166119674,0.5015304,51.4471,192.1109,122.8658,325.8562036456069,226.9516921049829,11397.079806293445
2454638.98405856,2008.4708666901024,13448.561368416686,0.5014639,51.4487,190.4999,124.0981,326.4570352211176,224.62599156316497,11397.16117799064
2454640.95933795,2008.476274710336,13448.077911487277,0.5014172,51.4473,188.8954,125.2837,326.84403972747805,222.26020427904558,11397.158932633116
2454641.67758732,2008.4782411699387,13447.919103965516,0.5013841,51.4466,188.313,125.7294,327.209987150959,221.41557882208116,11397.313115238467
2454642.93447598,2008.481682343545,13447.663726952336,0.5013318,51.4436,187.2894,126.5053,327.7859649246129,219.92905632384293,11397.552896237734
2454644.90948245,2008.4870896165646,13447.006997661823,0.5012643,51.4476,185.6805,127.7091,328.36614788376755,217.57733803674,11397.584974291418
2454646.8842455,2008.4924962231348,13446.229119379323,0.5011127,51.4503,184.0689,128.9621,330.0166405485279,215.27235967148914,11398.247352073855
2454648.49987436,2008.4969195738806,13445.797192251677,0.5010967,51.4518,182.7514,129.9128,330.0162903450964,213.3131534029456,11398.020670415617
2454650.65396265,2008.5028171462009,13445.275899347445,0.5010233,51.4518,180.9994,131.2752,330.74309884592094,210.8004273676841,11398.218439962839
2454651.55142804,2008.5052742725256,13445.130421542894,0.5009927,51.4504,180.2684,131.7927,331.08192980198146,209.70236189073614,11398.361747317054
2454652.4489101,2008.5077314444898,13445.000399457746,0.5009685,51.4503,179.537,132.3154,331.34241684199696,208.60907998365178,11398.462370770229
2454653.52585499,2008.5106799589046,13444.841892012006,0.5009564,51.4488,178.6659,133.0051,331.4259992204825,207.36621479436252,11398.433410520585
2454654.60275631,2008.513628354031,13444.65297037305,0.500933,51.448,177.7916,133.6778,331.64632396516754,206.10319254887372,11398.477101935541
2454657.4743248,2008.5214902800824,13444.044983246693,0.5008786,51.4549,175.444,135.4831,332.0742537010665,202.73059917035846,11398.435502768445
2454659.80731471,2008.5278776583443,13443.68881370848,0.5007585,51.4548,173.546,136.9049,333.5110688890427,199.95494299608134,11399.179408331202
2454661.42238568,2008.5322994816702,13443.131200618105,0.500623,51.4514,172.2231,137.8324,335.05422957106657,197.96768659874493,11399.886151339011
2454662.85789482,2008.5362296914993,13442.645094270367,0.5005899,51.4479,171.0704,138.7069,335.2564307940729,196.27461106021087,11399.76199842229
2454664.47274104,2008.5406508994934,13442.193860612206,0.5005061,51.4484,169.7572,139.6728,336.1575359932476,194.33567618240448,11400.108516195236
2454668.77857607,2008.5524396333196,13441.367635523047,0.5003167,51.4186,166.2782,142.3392,338.29063663135366,189.27913200495084,11401.055173297207
2454671.64902942,2008.560298506284,13440.753297068968,0.5004277,51.4459,163.9096,144.1147,336.49173834932753,185.85683773776782,11399.568771874998
2454673.44280145,2008.5652095864475,13440.258014080122,0.5003625,51.4463,162.448,145.2184,337.12061350995646,183.73094887893552,11399.715731873692
2454674.33967196,2008.5676650840796,13440.047303072362,0.5003319,51.4459,161.7185,145.807,337.42659983629073,182.70606973131794,11399.803094614937
2454675.77466859,2008.5715938907329,13439.75055595954,0.5002063,51.4475,160.5476,146.5967,338.9663574400747,180.91049933618166,11400.643308771298
2454677.38885521,2008.5760132928406,13439.468232062347,0.5002756,51.4442,159.2394,147.6402,337.89389858641607,179.05481457737346,11399.80141058235
2454679.72036242,2008.5823966116911,13438.947922140487,0.5002145,51.4493,157.3376,149.0457,338.45500674094455,176.2605197911849,11399.891179876158
2454681.69305169,2008.5877975405606,13438.580788348241,0.5002311,51.4433,155.7318,150.3123,338.0484381539327,173.97698539817327,11399.435466596686
2454682.58968347,2008.5902523845855,13438.39067190098,0.50019,51.4478,154.9955,150.842,338.50574172282813,172.88664154922333,11399.631414410824
2454683.6656301,2008.5931981659132,13438.1919136793,0.500165,51.4421,154.1262,151.5129,338.742355173893,171.62776027121538,11399.68007331477
2454686.35534854,2008.600562213662,13437.649031250568,0.5000496,51.4406,151.9355,153.1262,340.0217082333347,168.39930308172075,11400.222209102101
2454690.65868775,2008.612344114305,13436.348541863033,0.4999572,51.4578,148.4119,155.6548,340.6130466491086,163.1628188502233,11399.921436247556
2454694.24385248,2008.6221597603828,13435.778561971249,0.4999744,51.4465,145.5065,157.9535,340.0969369168115,159.02248626216118,11399.288474196086
2454695.67774581,2008.626085546365,13434.900145471871,0.4999256,51.4481,144.3387,158.8344,340.3133293067576,157.3223033086374,11398.966947130159
2454699.62080987,2008.6368810674055,13433.572229473235,0.4992672,51.45,141.1327,160.7591,348.4939364663751,152.15461573403775,11403.551600203396
2454703.56326597,2008.6476749239425,13432.48759676214,0.4997873,51.4548,137.9106,163.6472,340.9645884929014,147.9348273807213,11398.120396038375
2454705.53420532,2008.6530710617928,13431.984725371723,0.4997092,51.4578,136.3058,164.8144,341.7620838439989,145.5546177545868,11398.371353461953
2454710.55087301,2008.666805949377,13430.675187651283,0.4996948,51.4698,132.2082,167.9569,341.3003358929127,139.65495822427584,11397.38500157658
2454718.43199526,2008.6883832861329,13427.888680159742,0.4995533,51.4758,125.7932,172.7861,341.8062779532984,130.30131699213473,11396.247366944557
2454719.50657891,2008.6913253358252,13427.478871959043,0.4996505,51.4675,124.9255,173.5257,340.2960398452715,129.1140791029179,11395.0567653256
2454723.44607106,2008.7021110775083,13426.228061757349,0.49935,51.4807,121.7113,175.7702,343.704779118817,124.26151209701004,11396.599919633241
2454725.41571136,2008.7075036587544,13425.637038428644,0.4993995,51.4775,120.112,177.0305,342.74431425589864,121.98118284840854,11395.669347813347
2454728.45906381,2008.7158359036546,13424.203760263288,0.4994776,51.4869,117.6303,178.962,340.9783841760045,118.43137468435611,11393.77604610455
2454732.39699924,2008.7266173832716,13422.585410108568,0.4993467,51.4867,114.4284,181.3561,341.9253801027071,113.742242022254,11393.536508046534
2454735.43942497,2008.734947090952,13421.22266861347,0.4994163,51.486,111.9548,183.2847,340.3090019784049,110.19854725731045,11391.776906273582
2454739.37603779,2008.7457249494591,13419.528018141067,0.4991473,51.4977,108.7424,185.6162,343.07054061160306,105.43761819468682,11392.667640151752
2454743.31200488,2008.756501040055,13417.37574867323,0.4990715,51.5016,105.5378,188.0484,343.0096077192584,100.78582558024004,11391.496362553153
2454745.2793273,2008.7618872752907,13415.967022535691,0.4987807,51.431,104.0207,189.1557,346.20529985842404,98.43698089536446,11392.815256175123
2454749.39257005,2008.7731487201916,13413.58098136451,0.4989229,51.5186,100.5691,191.7961,343.1019587572837,93.5716607310381,11389.55970394549
2454751.35943666,2008.7785337074881,13412.628113026138,0.4990156,51.5139,98.9732,193.0573,341.3811476275314,91.29836530423944,11387.949032960676
2454753.32608707,2008.7839181028614,13410.980461229794,0.4990102,51.521,97.3647,194.3182,340.6281190754207,89.0123829698598,11386.596793204224
2454757.25752255,2008.7946817865843,13407.392446249016,0.4987376,51.5135,94.1733,196.6337,342.48541534865217,84.26155682962212,11385.906083513353
2454762.25984319,2008.8083773940868,13403.271885632052,0.4985605,51.5195,90.087,199.7165,342.7936526953936,78.3276381287551,11383.935865053705
2454766.18869244,2008.8191339970974,13400.58726805217,0.4984124,51.5286,86.8719,202.1325,343.4321063728448,73.65616104494819,11382.933605387967
2454768.15275417,2008.824511305051,13399.264414684816,0.4987073,51.531,85.2643,203.446,338.81713645127184,71.42623018162914,11379.265127112025
2454771.18736494,2008.8328196165369,13396.772948642692,0.4973112,51.5185,82.808,204.9755,356.2714174256571,67.50843804675242,11389.177415492939
2454780.10813445,2008.8572433523611,13389.624283983034,0.4978975,51.5112,75.5157,210.7024,344.82752704859104,57.15049314997117,11378.056695112049
2454783.14002773,2008.865544223764,13386.649532735993,0.4980542,51.5054,73.0362,212.6315,341.2362090287943,53.61177944496649,11374.179932270064
2454787.06198681,2008.876281962519,13383.615392313655,0.4982499,51.5227,69.8006,215.1339,337.0940614549154,49.01299349316258,11369.916902415021
2454790.09165116,2008.8845767314438,13381.053990266277,0.4982267,51.5075,67.3422,216.9678,336.1193181740773,45.40237668027527,11367.940652587096
2454791.16078491,2008.8875038601232,13380.393721882314,0.4979613,51.5266,66.4423,217.6265,339.3391696219578,44.10741035567935,11369.663984640318
2454793.12068545,2008.8928697753588,13379.168411175115,0.4979471,51.5215,64.8423,218.8182,338.91400041885936,41.76738087083231,11368.744969209241
2454797.03971829,2008.9035995025047,13376.638249710017,0.4981793,51.5214,61.6224,221.3274,334.53767011625496,37.19397909829024,11364.597204515216
2454800.06729253,2008.9118885490216,13374.106965007848,0.4980751,51.5279,59.1291,223.2021,334.66100100086715,33.59132235227338,11363.343154173053
2454803.9841112,2008.9226122141001,13371.704988770805,0.4983443,51.5398,55.8971,225.7488,329.85572633530955,29.04550292393924,11358.986151149304
2454808.0780174,2008.9338207184123,13369.00732923705,0.4974945,51.5644,52.5068,228.1871,339.8634124819291,24.058441371553045,11363.999164188299
2454810.03530091,2008.9391794686105,13367.222442103852,0.49878,51.6181,50.833,229.5434,321.78293243129247,21.81179130019825,11351.42747498394
2454811.9927164,2008.9445385801505,13366.21559414762,0.4982074,51.5383,49.2612,230.7017,328.9317751478775,19.469011145837158,11355.500609101111
2454813.94976103,2008.9498966763308,13364.872140679963,0.4964623,51.5202,47.7387,231.5756,351.5806785120649,16.891496520937835,11369.332395721676
2454821.59743612,2008.9708348695956,13360.041603938158,0.4976709,51.5388,41.3662,236.6065,333.0013748688107,8.012146945575068,11354.86411851363
2454822.66413826,2008.9737553408893,13359.517415005123,0.4976566,51.5365,40.502,237.257,332.9291006128842,6.747077279837413,11354.541354130239
2454825.86418254,2008.9825165846412,13357.727031211958,0.4976218,51.5601,37.8585,239.2405,332.49456203160753,2.9330295291509287,11353.3183303909
2454828.88581185,2008.9907893548254,13355.84416520232,0.4975688,51.5627,35.3681,241.1036,332.2565109355992,359.32753226287053,11352.172743154468
2454840.78977502,2009.0233806297604,13349.673870951101,0.4970849,51.567,25.5729,248.4428,335.6162697767604,345.1386732862648,11351.075232783447
2454846.82771994,2009.039911622012,13346.971045442697,0.497137,51.527,20.5986,252.2326,333.5616008244515,338.0030160756904,11348.33088420731
2455019.54699066,2009.512791213306,13319.883309959208,0.494641,51.4881,237.9521,359.6277,353.18660963767525,132.51496320983733,11346.563832041491
2455031.87685079,2009.5465485305679,13316.401771483808,0.4946709,51.4864,227.7491,7.3259,351.0290224223181,117.8575289956022,11343.344223975602
2455037.53085089,2009.5620283391927,13313.139027904925,0.4946134,51.5336,223.1078,10.9408,350.14576864017545,111.25839789066859,11341.052956548761
2455051.52097022,2009.6003311984127,13309.3617616266,0.4950012,51.4944,211.489,19.4665,343.0754183873205,94.37626857145457,11334.543213257453
2455052.40515931,2009.602751976208,13308.971167717715,0.4949224,51.5044,210.766,20.1041,343.92691586006094,93.41938856512013,11334.879749819338
2455053.642991,2009.6061409746744,13308.511455112179,0.4949129,51.5001,209.7352,20.921,343.8211561793905,91.985449117186,11334.568888059339
2455055.58801402,2009.6114661574816,13307.746296925958,0.4949942,51.5031,208.1245,22.086,342.3527648761301,89.62268330665927,11333.226892736597
2455057.35609448,2009.6163068979604,13307.078171741867,0.4949921,51.5047,206.6607,23.2478,342.0433026472001,87.57801673426547,11332.675731997819
2455058.77045352,2009.6201792019715,13306.631907510273,0.4949754,51.5003,205.486,24.1057,342.0401564376134,85.86718729023193,11332.437481664823
2455059.47761726,2009.6221153107736,13306.379766174892,0.4949792,51.4985,204.8975,24.5483,341.86225461745744,85.02428812149316,11332.190483582566
2455060.53830743,2009.6250193221908,13305.987258146379,0.4949909,51.4936,204.0114,25.2116,341.50834984796984,83.75604401127981,11331.756868791334
2455063.54333037,2009.633246626612,13304.908374851284,0.4950874,51.4984,201.5236,27.0791,339.6795803079358,80.17391441972958,11330.018663185672
2455065.31081834,2009.6380857449424,13304.22199644841,0.4951215,51.4825,200.0372,28.1985,338.87934523387867,78.06483182078347,11329.144583313766
2455068.31513709,2009.6463111213968,13302.762893780064,0.4952711,51.5135,197.5708,30.1587,336.15258233842724,74.59749629717143,11326.631501960803
2455071.31902533,2009.654535319178,13301.435483353494,0.495081,51.5115,195.0844,32.1238,338.01120281936346,71.11548509590506,11327.11559960291
2455073.26246183,2009.6598561583298,13300.541243392998,0.4952777,51.4738,193.4237,33.1823,334.9434676101746,68.59778300130051,11324.683821368097
2455074.32239932,2009.6627581090215,13299.99572335249,0.4952905,51.4941,192.568,33.908,334.4978915353722,67.42308075228163,11324.11062529289
2455078.73831102,2009.6748482163455,13297.22397921662,0.4952026,51.4816,188.8799,36.6073,334.26779192620324,62.081842115622266,11322.497001665895
2455083.15228466,2009.6869330175493,13294.438202038584,0.495257,51.4907,185.2188,39.3406,332.13832141156036,56.803513682223524,11319.663147678802
2455084.38805718,2009.6903163783168,13293.722568118577,0.4952401,51.4805,184.1759,40.1906,332.001774111277,55.39260380594891,11319.197272726049
2455086.50627025,2009.6961157296369,13292.4111772615,0.4952323,51.4998,182.4382,41.5065,331.44351740057846,52.88303733075327,11318.146866199884
2455088.27118083,2009.7009477914578,13291.183825865239,0.4952044,51.4796,180.9379,42.5667,331.19481408793854,50.70339507518909,11317.33857679247
2455089.32999501,2009.7038466666943,13290.329007807457,0.4950012,51.4978,180.0774,43.4833,333.46390054795756,49.715899990096204,11318.334504343075
2455090.21224072,2009.706262123806,13289.395859741257,0.4953319,51.4806,179.3043,43.7831,328.59785868348536,48.373035429814195,11314.734136196525
2455091.27088328,2009.7091605291714,13288.805929256696,0.4954082,51.4806,178.4444,44.432,327.2862036943088,47.11860949829759,11313.584217819818
2455092.68221218,2009.7130245371116,13287.583692101603,0.4953617,51.4648,177.2408,45.2306,327.2873454898763,45.32256663984356,11312.938329048451
2455093.38779061,2009.7149563055718,13286.968256512171,0.4953093,51.4569,176.6365,45.7406,327.6730102569081,44.53282999416919,11312.85902977517
2455095.68066737,2009.7212338600139,13285.002125078916,0.4952613,51.4734,174.7451,47.2129,327.31840210956943,41.85381039498125,11311.592241102742
2455098.32565878,2009.7284754518278,13282.688792841771,0.4950849,51.4854,172.5376,49.0003,328.49384010658287,38.826737342038285,11311.118399191328
2455100.6172159,2009.7347493932928,13280.222049536087,0.4949645,51.4852,170.6504,50.4464,328.84728289848226,36.12701841457118,11310.038200430587
2455101.32220317,2009.7366795432445,13279.45949962331,0.4951277,51.4875,170.0564,50.9038,326.29496033166834,35.2955644319909,11308.005645194788
2455102.37960656,2009.7395745559477,13278.357247236974,0.4950355,51.4618,169.154,51.3866,326.96272817239515,33.83375985885249,11307.848441203396
2455103.61306374,2009.7429515776594,13277.062104746306,0.4952261,51.4805,168.1064,52.3213,323.77811915500115,32.505132042633534,11305.130085861781
2455106.25540551,2009.7501859151537,13273.588101900516,0.4951186,51.4824,165.8798,53.8869,323.4514439108734,29.23977054471183,11303.083013152156
2455106.60768636,2009.7511504075562,13273.294690668492,0.4954533,51.4763,165.5947,54.046,318.8607343043086,28.766553279769198,11299.99611063443
2455108.36866119,2009.7559716938806,13271.102304192158,0.4951516,51.4725,164.1172,55.2178,321.75846450772406,26.72519020295607,11300.686673883125
