jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2445841.49999999,1984.3846680355653,102466.66845317883,0.8978038,71.3244,189.2128,273.2866,4093.56784257475,43.55890719649631,40137.108139999706
2445856.49999999,1984.4257357973722,102462.60897945878,0.8982925,71.2688,189.2226,272.8173,4043.079502778299,28.31501294598297,40031.62206172092
2445861.85841924,1984.440406349733,102516.42901302484,0.897502,71.3506,189.5662,272.5392,4129.592640977018,23.099114096111066,40220.66626230278
2445863.49999999,1984.4449007528822,102459.0504962868,0.8967436,71.2617,189.3157,272.5476,4201.41640166479,21.239028962409975,40358.627444310776
2445870.49999999,1984.4640657083921,102491.18352043383,0.8967352,71.2273,189.8566,272.2069,4205.5952680008995,14.539844978836982,40373.05915011101
2445875.49999999,1984.4777549623277,102459.424651483,0.8975847,71.2243,189.9483,272.0246,4115.276413509026,9.521113561999528,40180.76538069716
2445897.49999999,1984.5379876796446,102466.82072352587,0.8963197,71.2198,190.3424,271.261,4245.6544126613735,347.4678353279133,40451.122424981564
2445916.49999999,1984.5900068446,102455.22398787284,0.8963507,71.2705,190.1084,270.7193,4241.275947686234,327.96523594392977,40440.01117726636
2445924.49999999,1984.6119096508974,102463.53284214242,0.8960917,71.2834,190.6205,270.3471,4268.675209621182,320.22012567698954,40497.847542388634
2445939.49999999,1984.6529774127043,102455.93352920708,0.8969302,71.3257,190.3656,269.9319,4181.976277668666,304.76563142647626,40317.97448348663
2445946.49999999,1984.672142368214,102461.35999150891,0.8954306,71.3498,190.4515,269.627,4336.1866374960955,297.6472474429033,40635.92201663275
2445953.49999999,1984.691307323724,102495.17867626928,0.8957651,71.3821,190.8304,269.3005,4305.438399803063,290.80026345933027,40579.071909625585
2445961.49999999,1984.7132101300213,102460.82324805016,0.8966107,71.3687,190.7256,269.0477,4215.216493039634,282.55765319239,40387.383822753574
2445968.49999999,1984.732375085531,102474.90734972556,0.8961114,71.4078,190.4914,268.8404,4267.838359692698,275.21676920881697,40498.19556535143
2445973.49999999,1984.7460643394668,102465.93291794327,0.8947161,71.4023,190.6508,268.606,4409.876734739446,270.2136377919786,40787.38354268257
2445981.49999999,1984.7679671457638,102473.5340852923,0.8952375,71.4204,191.1025,268.2241,4357.247314610431,262.3984275250383,40681.24941728649
2445988.49999999,1984.7871321012738,102456.62760152506,0.8957879,71.3871,190.9566,268.0041,4299.084021272893,255.1331435414653,40559.01740791479
2445995.49999999,1984.8062970567837,102442.67358729393,0.8953732,71.3991,190.8111,267.7866,4340.112820883087,247.87075955789237,40640.550078844884
2446002.49999999,1984.8254620122937,102488.81553491305,0.8936614,71.3695,191.0508,267.4374,4520.3808596409,240.86187557431936,41016.47555070072
2446007.49999999,1984.8391512662292,102460.79486277449,0.8941512,71.3941,191.4337,267.1797,4467.215883270841,236.0589441574819,40903.272306003426
2446015.49999999,1984.8610540725263,102481.09277258904,0.8949706,71.3495,191.3647,266.9246,4385.391385249368,227.84983389054162,40740.16757913535
2446024.19599537,1984.8848624103216,102481.72272611596,0.8951085,71.3543,191.5624,266.5473,4371.325319326394,219.09923228426123,40711.53609139142
2446035.5160081,1984.915854916085,102481.6452722915,0.8953384,71.3738,191.8218,266.0493,4347.7566648304655,207.70333020943843,40663.31076337218
2446038.49999999,1984.9240246406303,102460.19877652658,0.8940483,71.3372,191.9808,266.0092,4477.695942710909,204.88112937308802,40924.481160627794
2446044.49999999,1984.9404517453531,102462.43866067886,0.8945223,71.2803,191.8955,265.823,4429.366066319488,198.69587167288228,40826.49003077027
2446052.49999999,1984.9623545516502,102449.63581170456,0.893838,71.2975,191.8296,265.5646,4498.121937042177,190.48656140594198,40964.055280969755
2446066.49999999,1985.00068446267,102514.94324971094,0.8942301,71.3383,192.5962,264.9315,4464.858996027599,176.8212934387961,40908.42800804646
2446093.49999999,1985.0746064339226,102486.84533059705,0.8950958,71.4493,193.2067,263.9249,4373.164219930019,149.8132837878723,40716.23194217824
2446101.49999999,1985.0965092402196,102487.55025520778,0.8958389,71.4492,193.1194,263.7306,4297.079670887724,141.64667352093204,40560.535191704206
2446108.49999999,1985.1156741957295,102502.41071770672,0.8952773,71.4929,193.0852,263.4483,4356.19290686718,134.43078953735903,40684.36674809934
2446121.49999999,1985.1512662559624,102530.4960449623,0.8967516,71.6189,193.7683,262.8659,4207.973367848688,121.71834785358038,40385.07912802654
2446128.49999999,1985.1704312114723,102502.20407024719,0.8973145,71.6007,193.5942,262.6846,4147.353776055366,114.46356387000736,40254.83319204212
2446135.49999999,1985.189596166982,102487.96340347073,0.8969374,71.65,193.5521,262.3868,4184.539677066543,107.22427988643437,40329.056279505305
2446142.49999999,1985.208761122492,102525.2439264185,0.896743,71.7237,194.0286,262.0176,4208.312812110198,100.4321959028623,40384.82783624468
2446149.49999999,1985.227926078002,102561.42791463318,0.8983017,71.7566,194.1536,261.7466,4052.186564490741,93.38681191928936,40068.269859855995
2446155.49999999,1985.2443531827248,102541.36427628384,0.898957,71.7154,193.9576,261.613,3982.9507705685483,87.14345421908365,39920.59566297383
2446162.49999999,1985.2635181382348,102505.71721871148,0.8986266,71.7445,193.9156,261.3159,4013.216773899321,79.90497023551063,39977.25662085041
2446169.49999999,1985.2826830937447,102505.13597851527,0.8984255,71.8039,194.3721,260.9378,4033.7716344497003,73.08398625193763,40019.90522253104
2446176.49999999,1985.3018480492544,102522.25889308292,0.8999614,71.808,194.4688,260.6752,3878.046948501562,66.01870226836468,39697.95176825349
2446184.49999999,1985.3237508555517,102485.30899844326,0.900561,71.7578,194.2645,260.4852,3812.9003414962044,57.73939200142439,39554.68549001418
2446191.49999999,1985.3429158110616,102505.90063399477,0.8999376,71.7428,194.217,260.1828,3878.850131599038,50.49010801785141,39696.72918613932
2446226.49999999,1985.4387405886112,102504.6994079643,0.9015158,71.8481,195.1814,258.8131,3716.9570174338405,15.587888099987367,39355.94525091156
2446233.49999999,1985.457905544121,102505.19797707697,0.9027603,71.8023,195.1096,258.6387,3589.4383997315745,8.442304116414334,39085.78650900382
2446241.49999999,1985.4798083504181,102487.36433984785,0.9028626,71.8071,195.0284,258.4282,3577.2198048255395,0.26559384947404396,39056.68807340782
2446243.24129418,1985.4845757540863,102492.58320105518,0.9030328,71.8305,195.0627,258.3509,3560.2825137733616,358.50632852890993,39021.5496862426
2446248.49999999,1985.498973305928,102503.53954783807,0.9019722,71.8385,195.2384,258.1148,3670.060174087561,353.2628098659011,39256.560482061155
2446250.79758498,1985.5052637508002,102557.42888660751,0.9032777,71.8902,195.5687,257.9365,3541.454103999122,351.1502497119059,38992.723224870424
2446255.49999999,1985.518138261438,102546.5796713977,0.9029362,71.957,195.7576,257.7899,3575.4243999086157,346.5577258823281,39063.194949083816
2446260.49999999,1985.5318275153736,102498.63181691841,0.90406,71.9383,195.7039,257.6717,3455.5824365151548,341.4576944654906,38799.05267301317
2446281.49999999,1985.5893223819035,102575.58543340568,0.9042663,72.1592,196.4079,256.8356,3441.804023206032,320.6274425147717,38782.851152821015
2446290.49999999,1985.6139630389875,102495.00047421007,0.9061209,72.174,196.4042,256.5803,3244.002099018415,311.49780596446317,38342.9191342712
2446297.49999999,1985.6331279944975,102483.35187213511,0.9065687,72.2434,196.432,256.3301,3197.016493771016,304.3760219808911,38239.08762519498
2446310.49999999,1985.6687200547303,102527.89057925067,0.907593,72.4919,197.2805,255.6194,3096.1584847568174,291.7006802971124,38027.15094779431
2446317.49999999,1985.6878850102403,102509.5742790693,0.9089974,72.4659,197.1355,255.5013,2950.5014842884375,284.5381963135394,37704.93728289613
2446324.49999999,1985.70704996575,102478.87768500783,0.9095873,72.5332,197.1524,255.2247,2887.255724471308,277.37911232996646,37560.4604036861
2446331.49999999,1985.72621492126,102515.56080392467,0.9092275,72.6198,197.4565,254.8642,2927.457443074256,270.4233283463934,37655.22159910595
2446346.49999999,1985.767282683067,102509.20224940036,0.9125396,72.6987,197.6776,254.3419,2587.359532413455,255.33773409588014,36898.094335045804
2446353.49999999,1985.7864476385769,102553.5492190529,0.9130131,72.7191,197.6109,254.0472,2542.679030562831,248.07695011230714,36804.931038711504
2446366.49999999,1985.8220396988097,102503.00741809167,0.914926,72.8973,198.2461,253.4618,2342.204553086729,235.3136084285294,36343.07447986968
2446373.49999999,1985.8412046543197,102494.66989852827,0.9158831,72.7873,197.9631,253.3134,2243.397598387517,227.9828244449564,36116.24377047114
2446380.49999999,1985.8603696098294,102496.85226383797,0.9164034,72.788,197.8737,253.0371,2190.252059959159,220.7177404613834,35994.770776303914
2446388.49999999,1985.8822724161266,102512.3310207472,0.9161887,72.9127,198.3501,252.6338,2213.555428879152,212.90583019444313,36050.70305099255
2446395.49999999,1985.9014373716366,102528.82625324585,0.9179098,72.9197,198.4332,252.4082,2038.4755528942023,205.86394621087015,35649.8021488461
2446402.49999999,1985.9206023271463,102560.57168631445,0.9184817,72.8298,198.175,252.2757,1982.427150896492,198.57386222729713,35524.71399923756
2446415.49999999,1985.9561943873791,102505.06623024543,0.918289,72.9947,198.6964,251.6671,1997.6551667395815,185.67352054351943,35551.38371816892
2446422.49999999,1985.975359342889,102508.55378908844,0.9198979,73.0358,198.8449,251.4329,1833.0141264689373,178.68843655994635,35167.71301728425
2446437.49999999,1986.016427104696,102489.1073294477,0.920344,73.0477,198.79,250.9484,1785.7360334344803,163.36464230943307,35053.66566812532
2446444.49999999,1986.035592060206,102543.33193050243,0.9203252,73.2997,199.5005,250.5574,1791.9831628964002,156.78475832586014,35076.745314563115
2446451.49999999,1986.054757015716,102570.07138903617,0.9220432,73.3733,199.6721,250.3261,1617.8982412608193,149.82567434228713,34669.27362357612
2446457.49999999,1986.0711841204386,102527.46410509228,0.9224012,73.3804,199.6632,250.1696,1577.871881598231,143.74651664208147,34567.520995282975
2446471.49999999,1986.1095140314585,102522.58452252473,0.9229498,73.8217,200.6339,249.4131,1521.249341977431,130.1619486749355,34431.6369159493
2446493.49999999,1986.1697467487754,102531.19396567086,0.9263998,74.1334,201.1628,248.5235,1168.1800821121687,108.11747044084922,33579.21505183838
2446500.49999999,1986.1889117042854,102589.26118396324,0.9273344,74.4763,201.9619,248.1286,1076.5739174893988,101.62228645727623,33363.0153017768
2446513.49999999,1986.224503764518,102494.49169868052,0.930466,74.5834,202.0179,247.6939,748.7156857760492,88.4304447734985,32533.77448181549
2446535.49999999,1986.284736481835,102519.30250280681,0.93475,74.9156,202.6734,246.7177,311.2481883081473,66.42596653941217,31420.183140581896
2446537.87006397,1986.2912253633672,102238.5591035237,0.9348338,74.6262,202.0683,246.7449,284.3620902520415,63.5120691878123,31311.913820469643
2446537.87203753,1986.2912307666802,102354.32600567838,0.9349637,74.8549,202.1309,246.6749,278.610352403105,63.50272399512585,31312.848227527764
2446541.63075687,1986.3015215793837,102272.32519688764,0.9352417,74.7144,202.2083,246.6505,244.84561679761373,59.851031421851985,31213.830980827006
2446545.39426419,1986.3118255008624,102136.07863058313,0.9358757,74.7285,202.3461,246.4783,171.26824693110393,56.10721968953521,31003.292061820728
2446547.13069792,1986.3165795973168,101829.4169915024,0.936174,75.0091,202.7092,246.0614,121.22806889963704,54.341944965926075,30830.6711039736
2446552.12830728,1986.3302623060374,101955.21573229514,0.9362406,75.1388,203.0699,245.9129,122.46708196170039,49.628369826565404,30850.95525471851
2446556.59205313,1986.3424833761253,101982.3078930552,0.9363921,75.1198,202.9,245.7771,108.74414223067106,44.92308459485514,30818.609615841313
