jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2445150.65053731,1982.4932252903768,24421.677807481086,0.7278786,47.2456,230.1287,11.4203,267.52485532068295,143.52789546430998,15867.357104924586
2445155.92519219,1982.5076665083911,24419.003088966772,0.7280631,47.2349,228.6514,12.8458,262.291701104049,138.27725697918433,15860.439193877864
2445157.68320225,1982.5124796776179,24418.103498758464,0.728123,47.2354,228.157,13.3056,260.58442493195616,136.50991605756388,15858.172634141343
2445160.75948698,1982.520902086187,24416.909110092776,0.728126,47.2264,227.2856,14.1682,260.1864473973619,133.4690489726761,15857.312689769149
2445161.6383815,1982.5233083682404,24416.257212208115,0.7282632,47.2348,227.0363,14.4079,256.6593028223542,132.59318743346478,15853.035354158463
2445163.83548348,1982.5293237056258,24415.123057950717,0.7283399,47.2268,226.4135,14.9883,254.4784714351963,130.38526597475484,15850.14393190376
2445173.9372457,1982.556980823272,24402.813201528203,0.7288795,47.2097,223.5458,17.7375,237.96661660492646,120.31020362213437,15826.986349050336
2445175.69325246,1982.561788507762,24399.59612454585,0.728746,47.2134,223.0876,18.2004,240.35174716755955,118.58413720565068,15828.653584465199
2445176.57120536,1982.5641922117998,24399.257215807418,0.7290312,47.1893,222.8153,18.2971,233.30114865867745,117.54320375206501,15820.412961011352
2445184.91086691,1982.5870249607397,24393.077730309713,0.7290975,47.1749,220.4668,20.7669,230.00943983522757,109.44471413375618,15814.541210356761
2445190.61442971,1982.6026404646407,24387.23913808869,0.7291991,47.1791,218.861,22.3483,225.95000710964177,103.7987327293954,15807.898002407792
2445194.56147934,1982.6134468975765,24381.97826718682,0.729503,47.1395,217.7032,23.3715,217.11567533923244,99.7738168724353,15795.936575297343
2445197.63045708,1982.6218493006982,24377.171355735085,0.7296073,47.135,216.8178,24.1381,213.2728812398709,96.63015174869551,15789.886507715728
2445198.50713529,1982.624249514826,24375.317053841663,0.7295604,47.1199,216.5715,24.5804,213.9146939141183,95.96207466264892,15790.00558616146
2445201.57493623,1982.6326486960443,24371.137281048876,0.729594,47.1153,215.6892,25.4625,211.96544761930272,92.93816942403157,15786.352370763698
2445202.01316991,1982.633848514469,24370.428841546687,0.7295689,47.1307,215.5813,25.6052,212.38557909119663,92.54103479113493,15786.599864556933
2445202.0131702,1982.6338485152633,24370.431262257327,0.7295696,47.1304,215.581,25.6059,212.3691744247526,92.54143450519797,15786.581733334575
2445205.51825095,1982.6434449033543,24365.194322038536,0.7297763,47.1024,214.5562,26.5379,205.91666092024388,88.99393479246348,15777.372062782111
2445206.83230998,1982.6470426009034,24363.282463543383,0.7298059,47.1105,214.1841,26.9043,204.67887828288713,87.69306367479695,15775.300807901269
2445207.70830439,1982.649440942888,24362.03408789506,0.7299091,47.1068,213.9292,27.0956,201.82741263025582,86.76606056031582,15771.586974125736
2445209.46007215,1982.654237021629,24359.019025411013,0.729833,47.0926,213.4288,27.654,202.86679303821802,85.09747221356324,15771.7774145245
2445214.7129976,1982.668618747707,24349.60856824018,0.7302997,47.065,211.9405,29.1997,188.96043573694715,79.97745082549062,15752.544141748092
2445229.13361263,1982.7081002399177,24301.058641543226,0.7306052,47.041,207.7442,33.0961,168.44253252681028,65.46421362961081,15712.542228868704
2445230.00619441,1982.7104892386308,24297.94785243704,0.7306426,47.0419,207.4971,33.3533,166.6957588680234,64.61427409289689,15709.478480957796
2445233.05815269,1982.7188450450105,24284.86004805029,0.7306608,47.0273,206.607,34.1279,162.7284774538266,61.490683796240376,15700.504872001666
2445233.49397944,1982.720038273621,24283.249893591248,0.7306634,47.0259,206.4787,34.2519,162.23166329022933,61.05682149643886,15699.39076108648
