jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442490.01131439,1975.208792099631,26162.356780233255,0.7412864,65.5653,274.4592,257.0147,390.4212070985541,175.84874413283524,16587.660226967062
2442504.63433361,1975.2488277443124,26161.539983138246,0.7413549,65.4976,272.3196,256.663,388.4178250927889,158.94461204757022,16585.005418018598
2442507.07280158,1975.2555039057636,26163.781056888693,0.7415965,65.4944,271.959,256.5984,382.6762983337376,156.1159939250723,16578.88527365191
2442514.38437887,1975.275521913402,26161.63995404644,0.7409409,65.5893,270.7633,256.4722,399.2746010193123,147.58761117534164,16597.97790007976
2442520.23377795,1975.2915366952773,26162.151979885723,0.741296,65.4635,269.9505,256.321,390.11706580435657,140.8582897001536,16587.23091206533
2442533.39546676,1975.3275714353451,26163.515775773605,0.7409943,65.5321,267.9371,256.0415,398.3634179652854,125.59288327576132,16597.50361662355
2442538.26962943,1975.3409161654483,26161.751232311482,0.7406416,65.4926,267.1564,255.8882,407.1336408103343,119.85478043857881,16607.37196104483
2442547.53144308,1975.3662736292401,26162.90684500665,0.7402187,65.4712,265.8096,255.6752,418.49765197472607,109.16629347357753,16621.266727864542
2442554.35570477,1975.3849574394796,26162.600012419687,0.7399009,65.4772,264.7329,255.5014,426.73241689034967,101.18962178731078,16630.951939033504
2442559.22990556,1975.3983022739499,26161.320407531668,0.7395673,65.481,263.9809,255.3151,435.12700929857147,95.447181378089,16640.50007301672
2442560.69221873,1975.4023058692135,26161.58571801004,0.7396083,65.4974,263.7721,255.2737,434.1234798083551,93.75568708314506,16639.395877746767
2442577.75297402,1975.4490156715124,26162.994671008015,0.739554,65.4833,261.2956,254.8454,435.91101008535225,74.03535825558754,16641.977950805125
2442587.50185011,1975.4757066395894,26163.09712143758,0.7392387,65.4693,259.8664,254.5702,444.1869174123203,62.722209747830675,16651.82784092975
2442593.35076141,1975.4917200859954,26162.001166418086,0.7394606,65.5295,258.9732,254.4246,438.0957866978679,55.91856904162819,16644.24524466898
2442599.68719668,1975.5090683002873,26161.591413630747,0.7388317,65.4708,258.0014,254.2466,454.44205479253924,48.52341189662957,16663.48670581088
2442604.56139992,1975.5224131414645,26162.8242909378,0.7389817,65.4288,257.2692,254.1235,450.8396196192907,42.86396907277742,16659.62333335107
2442609.43584489,1975.5357586444622,26163.286976212814,0.738932,65.4055,256.5162,254.039,452.2607043059261,37.222087993586,16661.45844735493
2442623.08358618,1975.5731241236965,26161.566505939176,0.7387246,65.4138,254.5019,253.5827,457.237453465862,21.299915469289658,16666.788643183037
2442624.54585785,1975.5771276053388,26162.07546770831,0.7386533,65.3689,254.2762,253.5483,459.2357886365244,19.59856207803324,16669.321160191685
2442629.42021604,1975.5904728707467,26163.104093204503,0.7386836,65.3845,253.5569,253.4118,458.7118744614654,13.938466531199651,16669.03813281306
2442635.26949544,1975.606487324956,26162.42861858155,0.7388444,65.3515,252.6675,253.307,454.3284433428371,7.179063015837244,16663.62645380592
2442637.2192001,1975.611825325393,26161.843299180793,0.7387594,65.3513,252.3736,253.2585,456.399340583971,4.91498285849525,16665.88702257358
2442642.58062358,1975.626504102889,26161.141469145696,0.7386294,65.3351,251.5955,253.0896,459.61694247549167,358.68362296002425,16669.466154462913
2442657.20347876,1975.6665392984532,26162.377439021362,0.7386622,65.3325,249.4027,252.7608,459.08186268347526,341.74935255679463,16669.237936594265
2442663.5396752,1975.6838868588634,26160.95394840091,0.7386085,65.3402,248.4221,252.6309,460.11469400343685,334.39373080914095,16669.99382252188
2442669.87593031,1975.7012345799048,26162.156910689675,0.7384134,65.3178,247.4765,252.451,465.53337493381605,327.02305123427345,16676.799976586415
2442676.21262595,1975.7185835070502,26162.880743907273,0.7383707,65.2973,246.5311,252.3261,466.8398750119377,319.707137461906,16678.582824786507
2442679.13720561,1975.7265905697743,26162.209449400205,0.7382554,65.2875,246.0909,252.2561,469.68074744947626,316.3143948812633,16681.72223495045
2442683.03650951,1975.7372662820264,26161.120132753724,0.7381593,65.2785,245.5231,252.1465,471.90970834432846,311.79373847050994,16683.999981738252
2442687.91038463,1975.7506102248592,26161.040567946555,0.7381988,65.2764,244.7821,252.0282,470.8555139370883,306.1306190506592,16682.727623772087
2442690.83479881,1975.7586168345244,26161.7370355533,0.738094,65.2795,244.3331,251.9621,473.77960003362114,302.73313957118216,16686.41270154981
2442692.2970543,1975.7626202718689,26162.129366228386,0.738037,65.2792,244.1106,251.9269,475.3735951652852,301.0342021272278,16688.425299607803
2442698.14627165,1975.778634556195,26162.78263156223,0.7380551,65.2526,243.2707,251.7718,475.0711801463058,294.2740597698107,16688.282396095474
2442706.91974021,1975.8026550039967,26160.79796702329,0.7377994,65.2394,241.9654,251.5725,481.24062343228616,284.1220985611623,16694.918947678867
2442707.89450549,1975.8053237658867,26160.770681146576,0.7378077,65.2438,241.819,251.5509,481.01633466238854,282.9933442808218,16694.645107733464
2442711.7936201,1975.8159989598898,26161.36520636184,0.7377913,65.2513,241.2467,251.4488,481.60126098536875,278.47587443964244,16695.531188392924
2442713.74324513,1975.8213367423134,26161.890055518743,0.7378205,65.2485,240.9463,251.4142,480.9749538108763,276.21927276720567,16694.963960762092
2442725.92896795,1975.8546994331277,26161.322277687726,0.7376542,65.2134,239.1941,251.088,485.17672199780736,262.1303040739873,16699.738623387027
2442729.82806487,1975.8653745786999,26160.758355773884,0.7377954,65.2124,238.6509,251.0124,481.3348803723493,257.66845166808514,16695.017246298983
2442742.01354357,1975.8987366011497,26162.745053247356,0.737575,65.2092,236.8382,250.6575,487.62207059843786,243.4905235860884,16703.092620442858
2442754.68618966,1975.9334324152221,26161.18040179773,0.7376227,65.1868,234.9784,250.3276,485.9635786366043,228.81033052004517,16700.620820343815
2442756.14839503,1975.9374357153451,26161.531567263533,0.7376167,65.1876,234.7567,250.2946,486.2126856727773,227.11444247573388,16701.03027617227
2442763.94730278,1975.958787961068,26162.85370765799,0.7376111,65.186,233.6283,250.1032,486.7061052133022,218.10783401549463,16702.047240571275
2442776.61994695,1975.993483769884,26161.200123196395,0.7377013,65.1632,231.7624,249.7827,483.9124827542537,203.43094284177528,16698.205979609207
2442783.44378232,1976.012166412922,26162.794959319355,0.7378463,65.1552,230.7397,249.6402,480.53720092691947,195.53999134806156,16694.7442031875
2442790.75530576,1976.0321842731282,26161.825531827155,0.7378103,65.1427,229.6717,249.4689,481.22488764210175,187.0942616738496,16695.23793573264
2442797.57881307,1976.0508660179876,26160.981914790165,0.7379269,65.1379,228.6463,249.3057,477.9533294529929,179.18023352446903,16691.096570754984
2442799.52839374,1976.0562036789593,26161.360955990214,0.7378922,65.1323,228.356,249.2569,478.96046518049206,176.9195755747022,16692.410791099806
2442803.91513013,1976.068213908638,26162.483454102367,0.7379522,65.1377,227.7074,249.1448,477.68493168392706,171.8351928903346,16691.272593275113
2442823.4116168,1976.1215923800135,26161.785236601012,0.7380715,65.0744,224.8402,248.701,474.3808643450484,149.30794319518316,16687.139138291564
2442836.57208633,1976.1576237818756,26161.249596868674,0.738194,65.0825,222.9084,248.4101,471.0358119577995,134.11393852480853,16683.009378003957
2442840.47118234,1976.168298924955,26160.76847107868,0.7381475,65.0813,222.3332,248.319,472.12632607313117,129.60458701619018,16684.140621970597
2442861.42988109,1976.225680714825,26160.693159043953,0.7383848,65.0734,219.2443,247.8045,465.89867294191663,105.34374266299847,16676.75195786461
2442868.74081945,1976.245696973169,26161.920744792296,0.7383724,65.083,218.173,247.6083,466.5442358502196,96.87038965913541,16677.91822920378
2442892.62372252,1976.3110847981388,26162.25782265332,0.7389912,65.1132,214.6394,247.0071,450.44321958135606,69.19597267003809,16658.968152557696
2442899.44766325,1976.329767729637,26161.857581094588,0.7392488,65.1193,213.6399,246.8326,443.59945849950964,61.2961173306814,16650.725632605176
2442902.37202783,1976.337774203505,26160.943152884625,0.7393267,65.093,213.1977,246.7655,441.32308277483935,57.90448673818162,16647.72709034632
2442907.24579952,1976.3511178631625,26160.448866174407,0.7393583,65.0839,212.4666,246.663,440.36756524276916,52.26716926154927,16646.432146971583
2442910.17008156,1976.3591241110473,26160.98514495544,0.739377,65.0915,212.0297,246.5946,440.0181314337233,48.87962002296496,16646.19316672979
2442918.45599122,1976.3818096953325,26162.23070299881,0.7397351,65.079,210.7863,246.4127,430.9740576929162,39.2875096803013,16635.868260636442
2442921.86784171,1976.3911508328813,26161.501304174046,0.7399559,65.0501,210.2719,246.3332,425.0077612927662,35.33080016275676,16628.544301396236
2442925.27958439,1976.4004916752638,26160.52256143934,0.7400854,65.0471,209.7682,246.2439,421.3654573474805,31.375096905023497,16623.89690645385
2442929.17856641,1976.4111665062564,26160.250648037207,0.7401456,65.0526,209.1718,246.1536,419.71993599532016,26.84545774764075,16621.852429494746
2442933.07757281,1976.4218414039972,26161.04286307675,0.7402375,65.0448,208.5828,246.0803,417.5215967199738,22.34019456098781,16619.49782940382
2442936.00194118,1976.4298478882406,26161.7308297908,0.7402407,65.0292,208.1737,246.0025,417.6165871348776,18.970960233406117,16619.83534734
2442939.90125178,1976.440523618836,26162.13948285852,0.7404796,65.0001,207.6132,245.9216,411.472603447236,14.486297219020912,16612.661732386023
2442942.82573127,1976.44853040731,26161.703116430588,0.740594,64.9923,207.1579,245.868,408.3664586207933,11.09495336836278,16608.82348807515
2442950.13648792,1976.4685461681584,26160.0980770284,0.7406448,64.9904,206.0513,245.6983,406.6211687873165,2.612979462994076,16606.222909004115
2442956.95976683,1976.487227287693,26161.376257336153,0.7407909,64.9877,205.0274,245.5068,403.1304944254716,354.6723764305361,16602.484128822314
2442962.80871148,1976.503240825407,26161.9845039586,0.7408881,64.9702,204.1623,245.3798,400.7452125912687,347.91540285350163,16599.84183685662
2442974.01844736,1976.53393140961,26160.097227056864,0.7411464,64.9872,202.4835,245.1313,393.49904357368723,334.93949254042826,16590.593572948288
2442982.79149953,1976.5579507173989,26161.921424888023,0.7414511,64.9876,201.1821,244.9034,385.9997062912298,324.7632417363783,16582.245435076085
2442995.95082518,1976.5939789874878,26159.997185889606,0.7418018,64.964,199.1924,244.6333,376.3278854017626,309.5332645043833,16570.076705229498
2442999.84980555,1976.6046538139635,26160.91348652321,0.7418419,64.9646,198.5996,244.5542,375.5154199452063,305.0184269731244,16569.40443361004
2443002.28676949,1976.611325857605,26161.495438585363,0.7419076,64.972,198.2461,244.4782,373.9468453335485,302.18699126220156,16567.72029954589
2443005.69863107,1976.620667025517,26161.85749608314,0.7420975,64.9629,197.7445,244.395,369.07215288358293,298.239370813875,16562.014197935885
2443008.13569806,1976.6273393512938,26161.577132080205,0.7421885,64.9673,197.3765,244.3329,366.61914278729455,295.4072335342528,16558.991402039675
2443013.00954612,1976.6406832200416,26160.160125136856,0.7422517,64.9573,196.6335,244.2496,364.6004999818124,289.7771407850323,16556.118109717358
2443015.93371207,1976.6486891500886,26159.74942449951,0.742247,64.9623,196.2006,244.1726,364.6175934130224,286.3851059680883,16556.005175883653
2443021.78206446,1976.664701066284,26160.767876060476,0.7425928,64.9784,195.3303,244.0196,355.8337088266726,279.5975161377717,16545.829616358642
2443031.53000167,1976.691389463847,26161.06980964298,0.7431613,64.9716,193.8705,243.7885,341.0388605179496,268.29879301507515,16528.209441162093
