jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2452765.62703066,2003.341894676687,24281.618135323206,0.713423,7.9987,103.0667,150.7006,580.4169803665172,210.22521639267418,16172.111409164076
2452779.53755655,2003.3799796209446,24281.66208837863,0.7134996,8.0386,97.9048,161.0286,578.5696009853127,201.68073645995912,16170.083497464479
2452787.79329466,2003.4025826000268,24281.83190566379,0.7136026,8.0607,95.0274,167.0082,576.1172250191548,196.64586399032538,16167.429718924663
2452800.38561118,2003.437058483724,24282.081945325834,0.7133288,8.1152,89.6778,176.9002,582.8372697648911,188.77694585933529,16174.949643789274
2452817.32018474,2003.4834228192738,24282.557137198095,0.7132644,8.1624,83.3025,189.6123,584.5372902687777,178.42258506141548,16176.995031529555
2452841.22420996,2003.548868473539,24283.074053820506,0.712633,8.2172,74.4459,207.1643,600.0178416242379,163.5575495259949,16194.274410377486
2452858.19063259,2003.5953200070912,24283.0624818124,0.7126638,8.2418,68.1544,219.9169,599.2665978865452,153.29609744713656,16193.44125143409
2452886.05592172,2003.671611010869,24282.25353382945,0.7113053,8.358,57.8458,240.1413,632.0215992728326,135.7471360871868,16229.244653517217
2452933.97314124,2003.8028012080492,24277.607744712408,0.7102666,8.3172,40.4352,274.8733,655.8975357418585,105.84006510230199,16253.834003042353
2454198.11198767,2007.2638247437917,24201.973707633802,0.7140776,8.4366,274.4554,151.8333,541.7501072235555,50.851792234954644,16101.53060992658
2454200.70813443,2007.2709326062422,24201.695777301473,0.7143661,8.4227,273.5007,153.7568,534.6884514841513,49.26176175277698,16093.607632727857
2454204.60125175,2007.2815913805607,24201.081168163117,0.7146257,8.4057,272.0177,156.7078,528.2302976077308,46.892602998156235,16086.231126355666
2454208.92575133,2007.29343121514,24199.953156863736,0.7147057,8.3927,270.3623,160.0077,525.9723959202292,44.274762549619595,16083.33323795402
2454211.08753159,2007.2993498469266,24199.394901813583,0.7147748,8.3819,269.5241,161.6604,524.1409507487588,42.958555106461176,16081.106466724017
2454215.41013099,2007.3111844790972,24199.20483660763,0.7150038,8.3603,267.8538,164.9752,518.5451214547966,40.34258752505616,16074.827742248608
2454219.29940023,2007.3218327179463,24198.00367165662,0.7150649,8.3365,266.3658,167.9368,516.7242959838459,37.982821539280394,16072.38775196075
2454223.61983934,2007.3336614355646,24197.393353428313,0.7151294,8.3161,264.6849,171.2555,514.9896630271351,35.36228319673194,16070.248663699273
2454225.34775846,2007.338392220287,24197.29522769625,0.7151867,8.308,264.009,172.5854,513.5752048744216,34.313200696648494,16068.643070434298
2454237.87202515,2007.3726817937027,24196.175000289477,0.7155593,8.2311,259.0624,182.3055,504.240654404839,26.74245426706449,16057.877118013914
2454248.66835954,2007.4022405463106,24195.40774241254,0.7156452,8.1714,254.6595,190.9081,501.94402951216944,20.301003328193133,16055.05608797279
2454252.98825783,2007.4140677832445,24195.908215338415,0.7159344,8.1568,252.9027,194.2919,495.088884735037,17.670198032002418,16047.600869944217
2454256.01242909,2007.4223475129095,24195.33914530391,0.7159843,8.1357,251.6772,196.6615,493.71988409089136,15.833595352558632,16045.879207512473
2454261.63042138,2007.4377287375223,24194.972882732345,0.7164915,8.0773,249.3795,201.1132,481.3441695241245,12.450354491945973,16031.963158964038
2454268.11457335,2007.4554813780976,24194.185304328657,0.7167543,8.0403,246.6749,206.3094,474.76265245428476,8.551003884836916,16024.349686927913
2454270.70884148,2007.4625840971385,24193.99450240889,0.7167732,8.0273,245.5852,208.3957,474.25134213486126,6.990625030128285,16023.713114511242
2454274.16876145,2007.472056841752,24194.12419696504,0.7168071,7.9995,244.1091,211.2136,473.46789429870023,4.922236969331493,16022.883821531444
2454277.62926831,2007.481531193183,24193.870053202034,0.7168456,7.9828,242.6577,213.9898,472.46445859239066,2.8362704541773383,16021.676047384095
2454280.65764619,2007.489822439945,24193.830481486206,0.716865,7.9669,241.3807,216.4295,471.9838933755973,1.0141216198018128,16021.126020848127
2454286.71558236,2007.5064081652567,24193.326340802654,0.716933,7.9337,238.7585,221.4071,470.1960073119835,357.3986605075504,16018.95592959263
2454294.93957384,2007.528924226803,24192.745608321275,0.7170621,7.8914,235.2183,228.1196,466.90833765264324,352.465178350943,16015.0844088131
2454298.83596737,2007.5395919708963,24192.644803367588,0.7171128,7.8721,233.5448,231.2971,465.6532490192076,350.1287904773618,16013.647944022374
2454300.56780379,2007.5443334806018,24192.23082898635,0.7171715,7.864,232.7846,232.7248,464.11605701596636,349.0893469832987,16011.787855932622
2454304.89787011,2007.5561885560846,24191.679939176873,0.7170672,7.8467,230.916,236.2696,466.48344189514137,346.4977198095619,16014.241188396596
2454317.8903877,2007.5917601305953,24192.157291316773,0.7170329,7.8044,225.2351,247.0316,467.44829146776283,338.77305298568615,16015.4837360811
2454318.75663717,2007.5941317923887,24191.553842177313,0.7170436,7.7998,224.8844,247.6603,467.01868558866045,338.19725474006157,16014.795220713368
2454332.18497172,2007.6308965687062,24190.937919695356,0.7163945,7.7749,219.2619,258.4339,482.54674418416016,330.11303526572783,16031.90545501266
2454335.65055409,2007.6403848161253,24190.86942415674,0.7163505,7.7702,217.7759,261.2428,483.59171672734647,328.02016619485164,16033.046440886836
2454348.64745557,2007.6759683930727,24190.505077976464,0.7155902,7.7489,212.1746,271.7728,501.8804111262716,320.1387784938097,16053.282867945769
2454352.54666101,2007.6866438357563,24190.386404588175,0.7155154,7.7472,210.524,274.9162,503.6561001547043,317.78841912770895,16055.216533102981
2454357.745832,2007.7008783901435,24190.456504181635,0.7154144,7.7365,208.3671,279.0712,506.11927851643304,314.66207954832606,16057.979736208777
2454367.71123824,2007.7281621854618,24190.907376216706,0.7150631,7.7094,204.1144,287.15,514.7458559663228,308.6660132337824,16067.722736379625
2454375.51080954,2007.7495162478845,24191.412299553747,0.7146292,7.7477,200.815,293.4052,525.3863810534931,303.9343507615765,16079.710383179883
2454384.61078611,2007.7744306259005,24191.952758874133,0.7143831,7.7568,197.0996,300.5546,531.4942519360757,298.39917467581523,16086.672764378683
2454391.5445341,2007.7934141932928,24192.609570815883,0.7136892,7.7488,194.3677,305.8603,548.4691003079515,294.13889041456827,16105.70498438525
2454406.27981238,2007.8337571865304,24193.86557865361,0.7132697,7.7431,188.5392,317.2428,558.9780355270232,285.16941284907836,16117.76712754729
2454410.6139637,2007.8456234461325,24194.80842569746,0.7175887,7.62,186.971,320.6649,454.75100075217415,282.7514593922963,16002.212803903523
2454415.38185341,2007.8586772167284,24194.97595933616,0.7126961,7.7489,184.9464,324.2214,573.1746535235188,279.58400197778144,16133.837160907071
2454427.51857171,2007.8919057404796,24196.083600265785,0.7141502,7.704,180.2575,333.5116,538.3093579192555,272.2230334273045,16095.665682226849
2454429.25229305,2007.896652410814,24196.130943552093,0.7117954,7.7536,179.5958,334.7104,595.2999401340539,271.0513321069502,16158.634144711237
2454438.78942673,2007.9227636597673,24197.044497539522,0.7114028,7.7952,175.906,341.924,605.0629902653127,265.1750824837641,16169.699631079791
2454457.43113758,2007.9738018824914,24198.92285863041,0.71122,7.7525,168.6979,356.0732,610.0286431152899,253.74242230312075,16175.819706480996
2454464.8018808,2007.9939818776186,24199.600151243627,0.7102128,7.7378,165.9253,1.4867,634.5980689484677,249.118524057332,16203.035775137445
2454472.17275887,2008.0141622419435,24200.41881377328,0.7102465,7.7455,163.3778,6.7643,634.0197527566561,244.58369290037624,16202.689559239081
2454479.97767736,2008.0355309441757,24201.031211894642,0.7100925,7.7328,160.2712,12.6472,637.9241560623459,239.66726009674537,16207.18600501488
2454489.95092644,2008.0628362120187,24201.762180373935,0.7101223,7.7219,156.4062,20.2131,637.4148567937818,233.53826367326172,16206.884881587759
2454499.924425,2008.0901421629017,24202.080767519004,0.7096543,7.69,152.724,27.6123,648.8337819018434,227.42512135537487,16219.508072812021
2454505.99542298,2008.1067636495,24202.323650903298,0.7097548,7.6865,150.3827,32.191,646.4719685211576,223.6787861800577,16217.007174365479
2454520.30576846,2008.145943240137,24202.78438334823,0.7099627,7.6745,144.6007,43.2879,641.5739350284866,214.8890335506842,16211.803326244199
2454528.97871054,2008.1696884614375,24202.867379099258,0.7101815,7.673,141.2039,49.8735,636.3024195094777,209.52955388244334,16206.054051334631
2454535.04970736,2008.1863099448599,24202.777525383768,0.7103751,7.6735,138.7277,54.5981,631.59072051152,205.79421985041512,16200.854812137548
2454542.85510999,2008.2076799725944,24202.819233079463,0.7105992,7.6728,135.5767,60.6258,626.1789483085831,200.9777098660121,16194.930752864126
2454552.8284837,2008.234985581656,24202.56129205688,0.7105537,7.6625,131.5704,68.3675,627.2055165090842,194.88309060387257,16195.966883435914
2454558.89896848,2008.2516056631898,24202.37998168576,0.7107658,7.6719,129.1049,73.0916,622.0197120988951,191.15846125168443,16190.209826759983
2454561.93419915,2008.259915671869,24202.32498044594,0.7108538,7.6758,127.8522,75.473,619.8739992610181,189.29555812712692,16187.83385791746
2454572.77362571,2008.289592404408,24201.91381059361,0.7108998,7.6778,123.2382,84.0742,618.6418230253757,182.5991344130946,16186.335898789244
2454577.10912774,2008.3014623620531,24201.756792541804,0.7109306,7.6739,121.5312,87.4325,617.8510149659842,179.97724966086912,16185.411964514871
2454582.74519695,2008.3168930785766,24201.513923378974,0.7110016,7.683,119.6968,91.5113,616.0625014342459,176.6665917123716,16183.36153616925
2454590.54836101,2008.3382569774399,24201.16247009241,0.711213,7.7115,116.5191,97.5831,610.8448062505777,171.86968812164122,16177.503041023048
2454600.5177896,2008.3655517853524,24200.701604938127,0.7111233,7.6714,112.2749,105.4743,612.882517319229,165.6905572731487,16179.58143129546
2454608.31912036,2008.3869106649147,24200.182134693216,0.7116933,7.7327,109.132,111.503,598.9383506523573,160.8871606307291,16164.060045228742
2454614.81933122,2008.4047072723338,24199.964210358947,0.711621,7.7356,106.5757,116.5328,600.6251790191036,156.9538819598667,16165.840447854323
2454620.88550324,2008.4213155461737,24199.683119699002,0.7117326,7.7293,104.1562,121.0967,597.8434337395192,153.11930337748214,16162.679703609676
2454629.55018071,2008.445038140205,24199.337609038,0.7119225,7.7715,100.7604,127.7091,593.1483800676442,147.79576952615602,16157.388149994227
2454636.47989709,2008.4640106696502,24199.12005347948,0.7117769,7.7384,97.7627,133.3753,596.6090990860203,143.634158925896,16161.12329126345
2454653.36349713,2008.5102354473104,24198.634873228784,0.7122211,7.8012,91.2296,146.1423,585.7202253194173,133.22713896827227,16148.956421120134
2454662.88238147,2008.5362967322928,24198.408659954217,0.7121299,7.8415,87.4343,153.4592,587.8620207818867,127.36667637459448,16151.238058780365
2454676.71780667,2008.5741760620667,24198.18839737759,0.7121492,7.8842,81.9398,164.0655,587.3315887358567,118.84191765596705,16150.576304159402
2454691.84036096,2008.6155793592334,24198.011575411187,0.712161,7.9304,76.2223,175.3996,586.9951538547793,109.55333067598337,16150.143565722772
2454703.07361404,2008.6463343300204,24197.81713093366,0.7122209,7.9675,71.7442,184.0389,585.4897359046699,102.64274119268285,16148.41603604861
2454716.03264038,2008.6818142104855,24197.53022754726,0.7123835,8.0553,66.7248,193.8349,581.4726526913482,94.64658422519574,16143.886204244682
2454724.6777828,2008.7054833204656,24197.232701911187,0.7123768,8.0885,63.5507,200.2202,581.5492008683404,89.33690463239554,16143.866502650235
2454729.86667551,2008.719689734456,24196.90777016288,0.7124887,8.0995,61.6735,204.0055,578.748108979632,86.1306955958234,16140.663132763915
2454738.95031381,2008.744559380725,24196.381510177693,0.7124895,8.1286,58.3645,210.6555,578.5774461819437,80.51862293901286,16140.290734009264
2454745.4403804,2008.7623282146476,24195.509485196835,0.7126267,8.1705,55.9623,215.4529,575.0071059423171,76.51704272685367,16136.04621116451
2454748.0371042,2008.7694376569475,24194.95001800284,0.7127849,8.1858,55.0137,217.3669,571.0186889156867,74.92304349886899,16131.448075652295
2454755.82795413,2008.79076784156,24194.00757666003,0.7128865,8.2093,52.1634,223.1149,568.28989436138,70.1418770384085,16128.105479980059
2454762.32193118,2008.8085473817387,24193.08808736361,0.7129416,8.2243,49.8141,227.8797,566.6928574176591,66.15674257404999,16126.020288467847
2454768.81653556,2008.8263286394522,24191.966249773577,0.7132622,8.251,47.5508,232.5637,558.614880134327,62.176189797176335,16116.70238302689
2454771.84767923,2008.8346274585351,24191.538604402835,0.7134209,8.2644,46.4992,234.7596,554.65306086502,60.332914927389936,16112.172570204508
2454778.77638351,2008.8535972170016,24190.443155167064,0.7134887,8.2843,43.9943,239.8624,552.6990159630177,56.101701879399286,16109.628994275681
2454794.36743051,2008.8962831773033,24188.85216840343,0.7140327,8.3037,38.386,251.3172,539.0844446974752,46.58125617084272,16094.003998179369
2454800.86417896,2008.9140703051614,24188.651129790174,0.7145539,8.3062,36.0653,256.1417,526.4198292592,42.68169014188618,16079.895637220123
2454806.92843634,2008.9306733370015,24188.48007206963,0.7146114,8.3293,33.9352,260.5694,524.9801638958506,39.002198679425646,16078.23904088049
2454814.7253779,2008.9520201995895,24188.283792651448,0.7153068,8.3411,31.2241,266.2914,508.1036154380763,34.328228147784614,16059.430600874919
2454816.45822237,2008.9567644691858,24188.162002191304,0.7153341,8.341,30.5912,267.5851,507.4086056995902,33.28109109309656,16058.615781130851
2454823.82227291,2008.9769261407523,24187.591361287312,0.7156425,8.3453,27.9315,273.052,499.78671051725723,28.83008932914504,16049.942115797327
2454831.18653941,2008.997088403587,24187.179629178983,0.715491,8.3443,25.2661,278.5273,503.3339891180831,24.381574708684184,16053.744472830771
2454837.68431807,2009.014878352005,24186.881862692713,0.715939,8.3429,22.7999,283.5058,492.4135487983549,20.4894932781923,16041.490399965487
2454844.61547325,2009.0338548206705,24186.672202018926,0.7161464,8.3407,20.2055,288.7711,487.33767656300006,16.328864558593523,16035.765051897275
2454847.21508885,2009.040972180287,24186.80829580091,0.71609,8.341,19.41,290.6113,488.7404432608364,14.811315096620717,16037.374722656521
2454853.71295643,2009.0587623721558,24186.243952248995,0.7163668,8.3362,17.0208,295.5154,481.8854681570301,10.92174602389332,16029.541405184753
2454857.61167743,2009.069436488515,24185.966613001114,0.7163942,8.3333,15.56,298.4759,481.1441100534712,8.57876413459934,16028.618940526907
2454860.64401909,2009.0777385875158,24185.639614393738,0.7164026,8.3304,14.4446,300.7625,480.84821197906695,6.761208494352445,16028.17577347449
2454866.7084474,2009.0943420873375,24185.35467845371,0.7164051,8.3251,12.166,305.3686,480.7069415006117,3.1114485585072202,16027.919544102508
2454877.10477953,2009.1228056934424,24184.59121165457,0.7161746,8.3166,8.3212,313.2514,486.0649744843431,356.90255036072176,16033.625619155548
2454884.46846167,2009.142966356386,24184.2023068098,0.716133,8.305,5.535,318.8639,486.9606562271765,352.4710117010453,16034.488494790823
2454890.53289264,2009.1595698634912,24183.902257291138,0.7162295,8.2954,3.226,323.5211,484.5417355026357,348.8419491431154,16031.689682351624
2455007.46000922,2009.4796988616565,24178.0774418907,0.7170337,8.2363,317.8526,53.992,463.4448148452757,278.6930098036406,16006.14111832062
2455304.07803011,2010.2917947436274,24194.936313175574,0.711809,7.7932,204.0691,276.705,594.626591030381,95.26799229417236,16157.474001267157
2455314.91234558,2010.3214574827648,24193.972059484204,0.7116396,7.7987,199.6031,285.1882,598.447160661688,88.60660620468991,16161.342307949913
2455331.8129294,2010.3677287594792,24191.771157820014,0.712541,7.8346,192.3631,298.6626,576.0060452557836,78.1833465874887,16135.840850607292
2455345.2455709,2010.4045053275836,24190.478938954413,0.7124456,7.8738,186.8744,309.12,577.9423570036724,69.91248206989576,16137.524877122496
2455346.97878003,2010.4092505955641,24190.33189079872,0.712388,7.8781,186.1811,310.4568,579.2934357764007,68.84768559690451,16138.963627682395
2455358.24449976,2010.4400944551955,24189.28423736904,0.7121874,7.8964,181.6167,319.2341,583.8444884962,61.95679612956326,16143.614893372782
2455368.21135878,2010.4673822280083,24190.01117422274,0.7131314,7.9493,177.5916,326.9793,561.2183395336333,55.85329791700258,16118.896994356086
2455380.77747493,2010.5017863790008,24189.953307992626,0.7131863,8.0018,172.4231,336.8883,559.8737110926031,48.2083035597102,16117.390773680894
2455387.27710059,2010.5195813842302,24189.801236071457,0.713136,8.0158,169.8812,341.8807,561.0468417844022,44.25260167715078,16118.63413855721
2455390.74357826,2010.5290720828468,24189.719889756576,0.7131448,8.0277,168.5224,344.544,560.8106369200996,42.1404501751133,16118.344694381698
2455408.07606306,2010.5765258400006,24189.224209166372,0.7138741,8.0867,161.4984,358.1225,543.0272471495173,31.611597599801485,16098.50024693629
2455422.80786042,2010.6168593029981,24188.414039567437,0.7137175,8.0993,155.7946,9.475,546.5833422824644,22.740250920655313,16102.154303195044
2455434.07284984,2010.6477011631482,24187.737110128794,0.7142533,8.117,151.2505,18.2622,533.42975968684,15.880281266603333,16087.349869664211
2455445.33741741,2010.6785418683373,24187.312027122647,0.7143647,8.1111,146.7196,27.0333,530.6138270607862,9.017827398550764,16084.080290334401
2455461.36678917,2010.7224278964272,24185.825361659176,0.7144224,8.1116,140.3002,39.6244,528.793660801759,359.3905572861683,16081.54438433364
2455468.29773845,2010.7414038013692,24185.175157054455,0.7147226,8.1021,137.4536,45.1428,521.347587349087,355.23103150707504,16073.058182821056
2455477.82741196,2010.767494625489,24184.515776302997,0.714419,8.0938,133.4617,52.7475,528.5018999123849,349.4511348239391,16080.764797158474
2455483.45825996,2010.782911047119,24184.198395489908,0.714487,8.0928,131.1672,57.1943,526.7667364915105,346.0535230372034,16078.73008822389
2455486.49023441,2010.7912121407528,24183.98634844292,0.7143582,8.0913,129.994,59.5238,529.8210917446613,344.2214293290275,16082.043058475576
2455491.25467112,2010.8042564575499,24183.74762646654,0.714531,8.0871,127.9571,63.3838,525.5739511797756,341.34857528205237,16077.250218035473
2455501.21583229,2010.831528630499,24182.967036953363,0.7142205,8.083,123.7465,71.3787,532.8599283370131,335.3148930203466,16085.056384189596
2455506.41285009,2010.8457572897737,24182.786861509685,0.7141876,8.078,121.6294,75.4989,533.6040515765499,332.19567568147494,16085.818246333969
2455510.31035633,2010.8564280803016,24182.730365327214,0.7141421,8.0861,119.8916,78.7204,534.6882184986698,329.837891091457,16086.99991481747
2455518.5382785,2010.878954903491,24182.25710927717,0.7141214,8.075,116.4719,85.2672,535.0535072402035,324.8553347432446,16087.239723753599
2455531.09537358,2010.9133343561402,24181.810201403463,0.7138584,8.0793,110.9975,95.513,541.285561925909,317.2501317895045,16093.986408637205
2455534.99195697,2010.9240026200416,24181.83198768355,0.7138046,8.1194,109.2376,98.7511,542.5927784478881,314.88775678502964,16095.441243051757
2455544.94957856,2010.9512651021491,24181.731296376674,0.7134534,8.1286,105.0351,106.7313,551.0565850903276,308.85096322632535,16104.771477585286
2455555.33844999,2010.979708281971,24181.611822822335,0.7128026,8.1132,100.7259,114.8865,566.7597433238361,302.4574184904368,16122.082568118127
2455561.83077008,2010.9974832856399,24181.54716387535,0.7127287,8.106,97.8805,120.1662,568.528189777785,298.4927171696319,16124.012315430387
2455570.91831512,2011.022363627981,24183.262168787467,0.7126812,8.1573,93.8718,127.6182,570.1695664214121,292.9790939268589,16126.423823678546
2455589.08848355,2011.0721108379196,24184.896870544067,0.7122407,8.2254,86.4084,141.7994,581.292694039953,281.78789834895804,16139.265786047854
2455613.72747796,2011.1395687281583,24186.580123225565,0.7112086,8.3508,76.5085,160.6023,606.7400349984846,266.4060578630084,16167.87233551683
2455614.16023293,2011.140753546694,24187.073572397065,0.7117821,8.3417,76.41,161.0154,593.01125218178,266.2941231901649,16152.939686835332
2455653.4522536,2011.2483292364138,24187.879577201784,0.7113378,8.5233,61.4703,190.2974,603.9902320901365,241.90917489105564,16165.30448898775
2455670.73192737,2011.2956384048466,24187.90361305015,0.711464,8.5813,55.0873,203.0521,600.9446568950389,231.24957425525736,16161.96272656188
2455689.32484402,2011.3465430363312,24187.787067691424,0.7116719,8.6413,48.1742,216.8385,595.8823884320391,219.79720692078604,16156.350806165314
2455696.24696552,2011.3654947721288,24187.743118996805,0.7116684,8.6501,45.677,221.8871,595.9543738893399,215.5259820335936,16156.41464116732
2455715.2914402,2011.417635702122,24187.610645284123,0.7110501,8.6854,38.5286,235.8879,610.8713771937819,203.6076472360798,16172.775368029024
2455740.40721783,2011.4863989536755,24187.957134950273,0.7116072,8.6833,29.0653,254.9298,597.4963844282875,188.43147667684195,16158.186976986346
2455759.46617733,2011.5385795409443,24188.519342406325,0.7111247,8.6767,21.9463,268.9871,609.3294815934287,176.58476526007064,16171.399654027215
2455767.69697,2011.5611142231346,24188.674329027646,0.7110068,8.6919,18.8786,275.0881,612.2260981035515,171.50557967152514,16174.63758372742
2455788.05931104,2011.6168632745796,24189.09052720805,0.7109644,8.685,11.3721,290.1513,613.3719939858938,158.992621151332,16176.042853505283
2455824.02070373,2011.7153202018621,24188.558123767136,0.7101521,8.6813,357.8934,316.8767,632.8664762018452,136.79482732960355,16197.252413347958
2455830.08650347,2011.731927456454,24188.316913213843,0.7100667,8.6813,355.7178,321.2713,634.8622440939016,133.0352156765332,16199.35545597483
2455840.05133326,2011.7592096735382,24187.558592554797,0.7097925,8.6732,352.0705,328.5861,641.2746102488445,126.88111752628424,16206.11492008267
2455846.11677769,2011.775815955346,24186.950190278472,0.7099446,8.6639,349.781,333.086,637.4192122212971,123.11325607543927,16201.676810508707
2455856.94722382,2011.805468100807,24185.841428720727,0.7098088,8.6538,345.7993,341.0315,640.3820472101816,116.40228370944556,16204.53255482445
2455869.94294172,2011.8410484372898,24183.853716635127,0.7104521,8.634,340.9441,350.6235,624.2477575588955,108.33016257563997,16186.144512942874
2455876.87288403,2011.8600215852978,24182.58546006365,0.7104031,8.6199,338.3716,355.729,625.0654832195078,104.03282929282454,16186.595796418667
2455883.80239914,2011.8789935636958,24181.11578943487,0.7102206,8.6047,335.8205,0.8347,629.0529247929626,99.75751706955162,16190.452592337571
2455887.26698103,2011.8884790719503,24180.363478784984,0.7102113,8.6008,334.5042,3.4201,629.0597980445782,97.61183409785679,16190.195480662791
2455895.92742998,2011.9121900889259,24178.40271908097,0.7105209,8.5856,331.2131,9.8822,621.0059585571116,92.24686798672798,16180.670739747296
2455901.12347523,2011.9264160855025,24176.916165932154,0.710997,8.5611,329.3133,13.6946,609.0650027028905,89.03810921905591,16167.035417526668
2455909.34913613,2011.9489367176727,24174.69416087035,0.7109403,8.5439,326.164,19.874,609.7935417329354,83.96078163782886,16167.055652905337
2455911.08074115,2011.9536775938393,24174.29658321608,0.7112242,8.5247,325.5238,21.1135,602.8155352554904,82.85336621781755,16159.24658749753
2455924.93206784,2011.9916004595207,24171.217758955263,0.7118545,8.5069,320.1375,31.6541,586.6913267630453,74.35543457258927,16140.42348820172
2455933.1549244,2012.0141134138266,24169.05647750861,0.7119658,8.4508,316.9578,37.8976,583.3785472540103,69.3145710224386,16136.017229992873
2455944.83787829,2012.04609959833,24167.077720083726,0.7129163,8.4426,312.3203,46.8767,559.8377900692012,62.141144601135125,16109.358255581397
2455949.5976435,2012.0591311252572,24165.950947900496,0.7129297,8.4498,310.4343,50.5276,559.1904883990792,59.21469490740651,16108.249520216305
2455959.98057385,2012.0875580392888,24163.28248162751,0.713218,8.4356,306.3402,58.5183,551.4581766460997,52.87760585604764,16098.773805319137
2455969.92922047,2012.114795949268,24161.95176503569,0.7136069,8.4169,302.395,66.1903,541.6799680390413,46.798758263522586,16087.495672011606
2455970.79440272,2012.1171646891717,24161.924448761405,0.7138624,8.4192,302.0743,66.8197,535.4987731499114,46.25471189820996,16080.644616603668
2455987.66059861,2012.1633418168653,24158.109639315775,0.7142089,8.3922,295.4203,79.8827,526.0364277406579,36.03994592848096,16068.833302999881
2456002.79209595,2012.2047695987676,24155.79717187321,0.7146849,8.3888,289.5062,91.619,513.8773856727239,26.948144443656474,16054.544622623678
2456010.13877034,2012.2248836970296,24150.254017188625,0.7146662,8.3813,286.642,97.2555,512.7474496896948,22.479369069394068,16051.361606491379
2456016.62054137,2012.242629818946,24148.615698763646,0.7147415,8.3701,284.1165,102.2481,510.4615913057687,18.557865179458645,16048.254881973022
2456019.64471872,2012.2509095652842,24147.305299724147,0.7150935,8.357,282.9427,104.5723,501.5879373758562,16.727556497631326,16037.946619527147
2456033.46607752,2012.288750383354,24142.844512409385,0.7148457,8.3516,277.5399,115.2794,506.2996269449386,8.409161992561963,16041.627312996572
2456038.64745276,2012.3029362156333,24140.59723039171,0.715025,8.3355,275.5497,119.2891,501.33039573087717,5.32176237205249,16035.328036262552
2456042.96440263,2012.3147553802328,24139.574489365325,0.7150876,8.3277,273.8616,122.6449,499.52780274384804,2.7345631162284576,16032.97024332539
2456048.57487486,2012.3301160160431,24137.071629516817,0.7151271,8.3136,271.6789,127.0023,497.8612926081805,359.37943422445824,16030.24878619451
2456049.86943952,2012.333660340917,24136.721746575193,0.7152295,8.313,271.1784,127.9954,495.2900201330913,358.59607726987315,16027.270289822422
2456057.63538961,2012.3549223534844,24134.98391842506,0.7151371,8.2952,268.1736,133.9754,497.02521045592675,353.91695274560027,16028.594142063208
2456064.10503752,2012.3726352841072,24134.0885093334,0.7152391,8.2711,265.7093,138.9407,494.3084645974368,350.04129772138947,16025.264307568421
2456066.69236273,2012.3797189944694,24133.59011528002,0.7151665,8.2548,264.754,140.8916,495.9186401006109,348.4867619910385,16026.880204404748
2456068.84821611,2012.3856213993427,24133.04130709643,0.7151091,8.2418,263.9635,142.5623,497.14755771587716,347.2420962366401,16028.054679227438
2456071.43476556,2012.3927029857907,24132.56867200991,0.7151261,8.2331,262.9632,144.5535,496.60265461328436,345.6836251153153,16027.285028583763
2456074.88278162,2012.4021431392748,24132.15802697367,0.7150966,8.2232,261.6279,147.2189,497.197571222091,343.6152698610556,16027.8031353909
2456078.3300569,2012.4115812646137,24131.688005391035,0.7150662,8.2094,260.3034,149.871,497.7972637904886,341.5451447390634,16028.305839164572
