jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454412.08354681,2007.849646945407,9144.83983490764,0.2826045,25.8896,7.1815,137.2204,182.33064578348421,278.06899965353404,8720.065857917692
2454413.08862856,2007.8523987092672,9142.828557170742,0.2824506,25.8916,4.1511,142.3416,182.29484550073175,279.16916466381394,8718.618823733024
2454414.09326864,2007.855149263901,9140.582649408527,0.2822817,25.8931,1.1278,147.4601,182.22714014298435,280.27416499560695,8716.993387316792
2454415.19784827,2007.8581734381114,9138.041541499435,0.2820677,25.8939,357.801,153.0899,182.35888138423434,281.4884622799033,8715.223500038224
2454416.2015611,2007.8609214540722,9135.860566802812,0.2818615,25.8937,354.7742,158.2108,182.67690365292128,282.5932765340293,8713.772429404711
2454417.40552274,2007.8642177213962,9133.59886619259,0.2816672,25.895,351.1426,164.3558,182.8273476289478,283.92002029734977,8712.207314043513
2454418.50867807,2007.8672379960844,9131.371659743578,0.2815122,25.8966,347.8041,169.9914,182.64283479151163,285.1298214096389,8710.554766108598
2454419.51106791,2007.8699823898976,9128.771519153355,0.2813255,25.8981,344.7826,175.1164,182.4790071417774,286.2453396368429,8708.642335258492
2454420.51304604,2007.8727256565098,9126.254740629101,0.2811137,25.8986,341.7571,180.239,182.6032033483143,287.3548636564766,8706.88494734043
2454421.31436286,2007.8749195423952,9124.380457968704,0.2809876,25.8984,339.3366,184.3362,182.40639159717648,288.24176473775526,8705.479625467842
2454422.31565248,2007.8776609239696,9121.928719440355,0.2808368,25.9001,336.3027,189.4691,182.0191480446274,289.35386737095723,8703.597903120319
2454423.91711627,2007.8820454928677,9119.031815379378,0.2807125,25.903,331.4547,197.68,181.06929690469497,291.1383225676209,8701.210601057192
2454424.91768103,2007.8847848898836,9117.037194324852,0.2805532,25.9045,328.4268,202.8036,181.08693493799365,292.2478396418916,8699.789837843742
2454426.31792331,2007.8886185443127,9113.642177351638,0.280253,25.9052,324.1853,209.9848,181.38031622230938,293.8074240474291,8697.458265713984
2454426.91783197,2007.890261004709,9112.210638946959,0.2801057,25.904,322.3665,213.0788,181.69219937727394,294.49133830480844,8696.537213678163
2454428.11741866,2007.893545294072,9110.095347032435,0.2800233,25.9057,318.728,219.247,180.92008464176706,295.83869413402783,8694.767245882933
2454429.61643316,2007.8976493721011,9107.347492248815,0.2797732,25.9098,314.1724,226.9436,181.21944083038943,297.5022260436167,8692.899205532794
2454430.51567607,2007.9001113650104,9106.024609277418,0.2796421,25.9099,311.4377,231.5795,181.46046488740103,298.5171085962995,8692.031699288606
2454431.51462496,2007.9028463380146,9104.229435880798,0.2795468,25.9128,308.3992,236.7159,181.03493061451536,299.63041831478677,8690.605223570294
2454432.51334842,2007.9055806938266,9102.493864086937,0.2793429,25.9128,305.3664,241.8503,181.64053086068543,300.747650222439,8689.562263104775
2454433.51195301,2007.9083147241895,9101.06444781444,0.2792292,25.9111,302.3391,246.9906,181.64520290277142,301.87639929177135,8688.53967859588
2454434.41049914,2007.9107748094186,9099.445298834953,0.2791361,25.9139,299.6089,251.6084,181.32532595482917,302.87836860929315,8687.273786048698
2454435.50847398,2007.9137809006975,9097.445699368094,0.2789499,25.9175,296.259,257.2733,181.57783127393395,304.11117574888726,8685.924068162572
2454436.50643174,2007.9165131601362,9095.77679010337,0.2788478,25.916,293.21,262.4235,181.30314289198304,305.22876235093827,8684.63711334966
2454437.50417467,2007.9192448314036,9094.088357524593,0.2787312,25.9162,290.1644,267.5784,181.14589672573493,306.3546606946652,8683.374772341987
2454439.29960211,2007.9241604438328,9091.250015969665,0.2784867,25.916,284.699,276.8507,181.32150014732542,308.39194022018364,8681.397322182727
2454440.2968234,2007.926890686927,9089.916830602166,0.2783788,25.9124,281.6603,281.9951,181.34039119933095,309.51475270629396,8680.44732181959
2454441.49321211,2007.9301662206979,9088.042747842619,0.2782246,25.9126,277.9949,288.1974,181.38938954120567,310.87246054876664,8679.119049046116
2454442.78896029,2007.9337137858731,9086.01548117589,0.278018,25.9116,274.0336,294.9111,181.8033291303309,312.3477370856922,8677.800611013634
2454443.78543128,2007.9364419747565,9084.370713802731,0.2778799,25.9128,270.9833,300.0701,181.87038828829918,313.47428908767074,8676.64222679275
2454444.78166343,2007.939169509733,9082.702716323598,0.2777344,25.9154,267.9272,305.2328,181.98742702709387,314.5989764961744,8675.483365913307
2454445.7776654,2007.9418964145104,9081.08027898504,0.2775386,25.913,264.8618,310.4144,182.59367186792315,315.73349077623357,8674.51758380105
2454446.87293385,2007.944895096099,9078.83265702216,0.2772838,25.9116,261.5298,316.0682,183.28313831895866,316.97576540436194,8673.129603371412
2454448.56478639,2007.9495271359067,9074.850682191354,0.2770647,25.9081,256.3574,324.8429,182.39360038521136,318.9105310735745,8669.977355926809
2454449.55955182,2007.952250655223,9072.88829353168,0.276863,25.9044,253.304,330.0083,182.8049219196173,320.04206411976156,8668.701925395048
2454450.45460934,2007.9547011891582,9071.317328680729,0.2766489,25.9016,250.5534,334.6663,183.61106815026687,321.06727190302433,8667.83657988562
2454451.44884946,2007.9574232702535,9069.531900729504,0.2765404,25.8996,247.4976,339.8322,183.3036210890059,322.1974227087212,8666.452423302093
2454452.34342113,2007.959872474004,9067.972417625202,0.2763591,25.8996,244.7487,344.4958,183.8194214654759,323.230409358546,8665.499668515624
2454453.535783,2007.963136982888,9065.32279455445,0.2762371,25.898,241.0799,350.7069,183.008015222832,324.597486160337,8663.32896759769
2454454.52897199,2007.9658561861468,9062.864299888635,0.2759815,25.8961,238.0276,355.8876,183.5451161089195,325.74697298716603,8661.735731502786
2454455.52179096,2007.9685743763446,9060.663478609591,0.2758492,25.8939,234.9718,1.0608,183.15040656591827,326.8858245159372,8660.023364153545
2454456.51427485,2007.9712916491444,9058.528762381886,0.2756731,25.8912,231.927,6.2224,183.19975701690782,328.0244063079865,8658.503111194914
2454457.50642526,2007.9740080089257,9056.677934645553,0.2755447,25.8899,228.8769,11.3958,183.02203014702445,329.1698167867594,8657.112914943425
2454458.49829643,2007.9767236041885,9055.055984560084,0.2753434,25.887,225.8004,16.6023,183.66978258096242,330.3222024921214,8656.156057004071
2454459.68814003,2007.9799812184258,9052.918431423352,0.2752133,25.8857,222.1365,22.8174,183.29857528050707,331.7006613667163,8654.495932222517
2454460.67932391,2007.9826949319913,9051.07981007614,0.2750571,25.883,219.0676,28.0033,183.379745648047,332.8407244831499,8653.19803147073
2454461.571177,2007.9851366926766,9049.81616320179,0.27491,25.8793,216.3241,32.6499,183.79490177598564,333.8647906363729,8652.422632866857
2454462.6609256,2007.9881202617391,9048.218297388397,0.2747901,25.8795,212.9322,38.3866,183.72118662721005,335.13550577391834,8651.24737601243
2454463.75026422,2007.9911027083365,9046.085159051567,0.2747548,25.881,209.5576,44.0701,182.49354039338596,336.3707249988274,8649.31153237935
2454464.74028283,2007.993813231567,9044.53370295318,0.2746079,25.8795,206.4976,49.2454,182.6969963059837,337.5102366358761,8648.25947577752
2454466.32367271,2007.9981483167967,9041.579105644983,0.2743891,25.8769,201.6113,57.5214,182.53205226825048,339.33930595319623,8646.076137357222
2454467.31279445,2008.0008563845317,9039.569509519635,0.2741933,25.8735,198.5551,62.7124,182.8438151250648,340.4992015685867,8644.728195934282
2454468.30155863,2008.00356347332,9037.637935813882,0.274024,25.8694,195.4874,67.9131,182.971938090418,341.65764960485404,8643.376629801673
2454469.48766339,2008.0068108511707,9035.64431860044,0.2738121,25.8685,191.7928,74.1683,183.43927287138467,343.0491935785317,8642.08973730609
2454470.77209957,2008.0103274457765,9033.62757694652,0.2737378,25.8683,187.8053,80.9024,182.64593801384854,344.5298195204219,8640.37797541379
2454472.25341913,2008.0143830777006,9030.556033536885,0.2734486,25.8721,183.2105,88.6542,183.02682894467034,346.22679202781853,8638.284430770069
2454473.33903958,2008.0173553445036,9027.75740795311,0.2732805,25.8731,179.8255,94.3822,182.51104962897898,347.49977597867934,8636.097532451064
2454474.32549425,2008.020056110198,9025.546075941747,0.2730411,25.8744,176.7398,99.5933,183.06474726592933,348.6529003287225,8634.679471936013
2454475.9030776,2008.0243752980152,9022.612319238993,0.2728467,25.8753,171.8309,107.8887,182.6860225552873,350.48449271452193,8632.438359095862
2454476.98705274,2008.0273430602056,9020.423476003376,0.2726328,25.8726,168.4551,113.595,183.02386655484224,351.74659832601543,8630.965848188152
2454478.07055448,2008.0303095262968,9018.450706952202,0.272486,25.8735,165.069,119.3211,182.91284761762472,353.0186705331024,8629.504517672802
2454479.44890681,2008.0340832493087,9015.845270278967,0.2722509,25.8738,160.7656,126.6048,183.13698118477532,354.64043024884836,8627.693400924134
2454480.92476857,2008.0381239385897,9012.4833174279,0.2719753,25.8755,156.1595,134.3944,183.1741634254504,356.3692821077167,8625.274520017545
2454482.00642934,2008.0410853643812,9010.426755286675,0.271825,25.8761,152.7689,140.1305,183.0312025308749,357.6486688227767,8623.741226996537
2454483.18596423,2008.0443147549076,9008.15178908292,0.2716131,25.8803,149.0732,146.366,183.28345637956227,359.02588823328256,8622.176459801822
2454484.36488337,2008.0475424596036,9005.659873487799,0.2714305,25.8795,145.3866,152.6113,183.11281119706837,0.42261454268748366,8620.318627476461
2454485.64134243,2008.051037214045,9002.662448587966,0.2711761,25.8799,141.3858,159.3764,183.21925616343106,1.9288029438260992,8618.183237945432
2454486.42649228,2008.0531868371797,9000.77892793412,0.2710141,25.8817,138.93,163.5404,183.30462748108948,2.863138615331877,8616.84694173282
2454487.60375128,2008.0564099966596,8998.202794421366,0.2707916,25.8829,135.2298,169.8043,183.42876259553304,4.266501202582901,8615.021133598482
2454488.58441483,2008.059094907132,8996.266842945777,0.2706383,25.8856,132.1593,175.0119,183.39617822456512,5.437033432477392,8613.608456974416
2454489.56476183,2008.0617789509379,8994.482493683838,0.2704828,25.8898,129.0803,180.2203,183.49338424125017,6.600177662395254,8612.346804701478
2454490.93673345,2008.065535204517,8991.861665949878,0.2702759,25.8925,124.7744,187.521,183.44186150977566,8.242726373904588,8610.43121340548
2454492.21017792,2008.0690217054616,8989.267714930444,0.2700141,25.8942,120.7701,194.2857,183.90238322444293,9.747986033845677,8608.697859581038
2454493.18941308,2008.0717027052156,8987.233082929211,0.2698365,25.8968,117.6933,199.4997,184.01326314738253,10.9200261223898,8607.257975955064
2454494.16840914,2008.0743830503486,8985.575505739864,0.2696977,25.8977,114.614,204.7247,184.05015866548547,12.100801874481249,8606.067653141272
2454495.14722084,2008.077062890733,8984.11579908429,0.2696086,25.8978,111.5339,209.9457,183.78461625529326,13.276959336136201,8604.924398765024
2454496.12581778,2008.0797421431346,8982.373345572447,0.269484,25.8966,108.4538,215.1588,183.63114691420105,14.445428471539458,8603.6115903703
2454497.98459364,2008.0848311940865,8979.100456821141,0.2692296,25.8978,102.5887,225.0921,183.5245324713669,16.681570128872295,8601.202964703263
2454498.96258852,2008.0875087981376,8977.01675060315,0.2690839,25.8975,99.5117,230.3049,183.30977298552716,17.85343267043379,8599.622468541154
2454499.94029763,2008.090185619795,8974.937030391122,0.268927,25.8998,96.429,235.5358,183.197839619128,19.03797687377414,8598.077263131028
2454500.91777437,2008.0928618052565,8973.114244459635,0.2688107,25.9026,93.3414,240.7691,182.9088232264703,20.22025010765651,8596.66216402976
2454501.99276518,2008.0958049696915,8970.902238284825,0.2686807,25.9059,89.9413,246.5143,182.4576452708916,21.505810911045273,8594.912843231192
2454503.165128,2008.0990147241619,8968.626816573536,0.2684745,25.9064,86.2402,252.7955,182.64291630736443,22.930399301768944,8593.318942548694
2454504.53254977,2008.102758520931,8966.472964980392,0.2682839,25.9049,81.9115,260.1213,182.77632869088848,24.579732464805204,8591.796473811308
2454505.60667325,2008.105699310746,8964.622429767396,0.2681811,25.9048,78.501,265.8941,182.34382546770212,25.883348131441608,8590.31495889024
2454506.58292696,2008.108372147735,8963.033941070276,0.2680599,25.9078,75.399,271.1435,182.2676591303716,27.068526815412497,8589.13648444208
2454507.55900417,2008.1110445014917,8961.45512278153,0.2679759,25.9062,72.3075,276.3827,181.86482094453913,28.254179462943284,8587.861588323824
2454508.53479634,2008.1137160748526,8959.206233652667,0.2677741,25.9031,69.2201,281.6083,182.02654772193364,29.430613053050934,8586.27789756199
2454510.19289071,2008.1182556898293,8955.475928685653,0.26744,25.9052,63.9498,290.5408,182.28714631796174,31.45855166140734,8583.647548075975
2454511.36282706,2008.121458800985,8952.966105534399,0.2672165,25.9043,60.2315,296.8325,182.44953819486636,32.8788316453589,8581.873008273515
2454512.43489104,2008.1243939521971,8950.763705220814,0.2670119,25.9025,56.8232,302.5994,182.6669818387645,34.18077720906342,8580.338970742418
2454513.50660916,2008.1273281564954,8948.630152618249,0.2668147,25.9031,53.4132,308.3752,182.86778303645588,35.490263661613994,8578.84933964038
2454514.77279617,2008.130794787597,8946.530014031072,0.2666327,25.9045,49.3825,315.1891,182.9562607589296,37.02547646503058,8577.348273800735
2454515.84388139,2008.1337272591104,8944.812134278305,0.2665097,25.9059,45.9769,320.9736,182.79663581543355,38.34868672027193,8576.047223239155
2454517.3038571,2008.1377244547575,8941.793124675296,0.2662835,25.9061,41.3336,328.8375,182.6048551608219,40.13029628728094,8573.78821141788
2454518.2768126,2008.1403882617385,8939.979620830598,0.2661677,25.9077,38.2329,334.0943,182.30950710724574,41.327425774155245,8572.374407945417
2454519.05497782,2008.142518761998,8938.415875980954,0.2659758,25.9059,35.7529,338.289,182.87726263421882,42.275145680700746,8571.413223671712
2454520.22181368,2008.1457133844767,8935.95839272107,0.2658432,25.9029,32.0224,344.6103,182.25831853324416,43.71588158836482,8569.428228410387
2454521.09667265,2008.148108617796,8934.359400210342,0.2657354,25.9016,29.2241,349.3455,182.04753125168554,44.79049759346776,8568.196711874489
2454522.6514089,2008.152365253662,8931.473989000355,0.2654829,25.9005,24.2564,357.7698,182.18407312597174,46.71470868168416,8566.135932375644
2454523.81693107,2008.155556279452,8929.170551087336,0.2653006,25.8983,20.5238,4.0842,182.11994638153556,48.1477393972944,8564.436129846563
2454524.9820102,2008.158746092266,8926.896610084052,0.2651114,25.8968,16.8007,10.4019,182.13825212941447,49.59400678424248,8562.783240532248
2454525.95251046,2008.1614031771658,8924.626340804434,0.2648289,25.8943,13.6937,15.6764,182.9910640581711,50.80495622030628,8561.393245902562
2454526.92256664,2008.1640590462428,8921.78082790524,0.2645437,25.8902,10.5667,20.9703,183.44361710212524,52.01574335258391,8559.457587807648
2454527.89216455,2008.166713660643,8919.094849989227,0.2644354,25.8901,7.4579,26.2116,182.434135694386,53.19258216858452,8557.18188551485
2454529.44273075,2008.1709588795345,8915.420633100104,0.2641267,25.892,2.4877,34.6434,182.48370216746207,55.12590336759871,8554.51421604684
2454530.60496955,2008.1741409159479,8912.602571117606,0.2639281,25.8884,358.741,40.9684,182.18000846742143,56.55867025880184,8552.36113412389
2454531.57306796,2008.1767914249415,8910.474681761134,0.2637092,25.8861,355.633,46.2295,182.56423181365062,57.75758702107919,8550.92580928745
2454532.54080317,2008.1794409395477,8908.225350868794,0.2635407,25.885,352.4915,51.5276,182.4091061430854,58.96036176279449,8549.23366095964
2454533.50812513,2008.1820893227382,8905.97318552254,0.2633619,25.8843,349.3913,56.7904,182.34286603427063,60.16954381428775,8547.56671381917
2454534.66841741,2008.18526602987,8903.53331222523,0.263195,25.8832,345.6397,63.1322,182.03156211410987,61.616129246823505,8545.68613058585
2454536.50414316,2008.1902919730592,8898.067885106482,0.2627087,25.8803,339.699,73.1972,182.3317384984084,63.931089698723895,8541.781291736022
2454537.56616711,2008.1931996361673,8895.544353420344,0.2625803,25.883,336.2609,78.9874,181.6133484359243,65.23643097976696,8539.712314364922
2454538.53117271,2008.1958416775085,8893.049074890285,0.2623644,25.8795,333.1517,84.2617,181.69329018613917,66.45039609691514,8537.910683058511
2454539.49570929,2008.1984824347428,8890.757128792917,0.2621647,25.8787,330.0224,89.5619,181.77815335006017,67.67062349260277,8536.258935640955
2454540.45987849,2008.201122186146,8888.557900637958,0.2619699,25.878,326.9083,94.825,181.88697626362227,68.86931298742604,8534.682044902915
2454542.09790382,2008.2056068550862,8884.659642332123,0.2616466,25.8793,321.5955,103.8225,181.88235475870715,70.93953216898205,8531.824994450757
2454543.15708388,2008.208506732047,8881.974117045764,0.2614505,25.8807,318.1373,109.6573,181.64124315708978,72.27217646309037,8529.78280486045
2454544.31202828,2008.2116687974813,8879.92463336855,0.2612895,25.8769,314.3824,116.0141,181.55726587799836,73.7357329067824,8528.2547911506
2454545.46644528,2008.2148294189726,8877.500527981398,0.2610537,25.8769,310.6357,122.3319,181.85986839990073,75.16900916983337,8526.570710943872
2454547.29292798,2008.219830056071,8873.328185232142,0.2607456,25.8792,304.6952,132.3936,181.51060357687493,77.48997981441607,8523.403467484699
2454548.25360698,2008.2224602518281,8871.137850426097,0.2605618,25.8805,301.5532,137.7008,181.52190407094167,78.70830934189655,8521.800092927226
2454549.88573861,2008.226928784695,8867.244682324883,0.2602567,25.8822,296.2184,146.7185,181.34854321046078,80.78253750982395,8518.889988474917
2454550.84526738,2008.229555831294,8865.243596561457,0.2600944,25.8831,293.0902,152.0198,181.30708245996175,82.00990073417131,8517.40838944118
2454551.99612291,2008.2327067020128,8862.469034748143,0.2598708,25.8909,289.3362,158.3802,181.23581671291413,83.4819872753917,8515.34941021186
2454552.85875931,2008.2350684717594,8859.703019857649,0.2596318,25.8899,286.5123,163.1571,181.30607734657133,84.5847501666401,8513.33942487364
2454554.10401627,2008.2384777995073,8855.234053882463,0.2592929,25.889,282.4423,170.0366,180.99843587252326,86.1668921773902,8509.962044087051
2454556.01800164,2008.2437180058596,8849.001107319125,0.2587712,25.8911,276.1618,180.6639,180.9981719768266,88.62721789054757,8505.380076769281
2454556.97430967,2008.246336234551,8846.17888767723,0.2585439,25.8902,273.0308,185.9761,180.91699795949626,89.86585556158627,8503.279743781275
2454558.12136431,2008.2494766990005,8843.670238569091,0.2583264,25.8915,269.2685,192.3627,180.98044305239637,91.35958835983433,8501.453531546267
2454559.36346225,2008.252877377824,8840.336406443139,0.2580637,25.8919,265.1862,199.2709,180.83018415171864,92.96124398336212,8498.954551760795
2454560.50952331,2008.256015121998,8838.052045099275,0.2578433,25.8897,261.4208,205.6643,181.08324021912904,94.45965608072243,8497.349853665519
2454561.75061558,2008.259413047447,8835.161861202792,0.2576303,25.888,257.3329,212.5805,180.82016035255856,96.0647029190892,8495.141979947386
2454562.99121411,2008.262809621109,8832.219414171801,0.2573731,25.8953,253.234,219.5064,180.90742366621998,97.66893640077194,8493.00123864897
2454563.94517661,2008.2654214280897,8829.85230776968,0.2571838,25.8946,250.1023,224.8145,180.8210378187041,98.90508588767949,8491.231156961254
2454565.28026365,2008.2690766971944,8827.03630525274,0.2569921,25.8977,245.6968,232.2832,180.42140838959676,100.65238901003931,8489.03510923234
2454566.42427685,2008.2722088346343,8824.783832662597,0.2567963,25.9008,241.9232,238.6577,180.4756961350231,102.125719531644,8487.391247997262
2454567.37736921,2008.2748182593023,8822.970406901066,0.2566903,25.9033,238.777,243.9845,180.06318626250868,103.36692665121234,8485.929709309361
2454568.9018743,2008.2789921267627,8820.21877447701,0.2565035,25.9071,233.7101,252.5285,179.6654880579472,105.34143436541206,8483.78067133867
2454570.23540193,2008.2826431264334,8817.806205009927,0.2562853,25.9087,229.3187,259.993,179.79579641709552,107.10017448395388,8482.040586537925
2454571.09242426,2008.2849895256948,8816.097679787767,0.2561836,25.9055,226.4746,264.8023,179.42173822808945,108.22067074991054,8480.667431671756
2454572.13968115,2008.287856758796,8814.502642104379,0.2560815,25.9064,222.9794,270.714,179.13528376032536,109.60496683347299,8479.404293726939
2454573.09154669,2008.2904628246135,8812.878914680257,0.2559007,25.9055,219.8155,276.0561,179.5207313983392,110.84498313912951,8478.32219222565
2454573.94801825,2008.2928077159481,8811.252996767173,0.2557247,25.9016,216.9841,280.8649,179.86166754478563,111.97822225867213,8477.224723108242
2454575.18478123,2008.2961937884463,8808.802903381335,0.2554861,25.9006,212.879,287.8058,180.13990392776122,113.59503615928907,8475.499522735161
2454576.04076784,2008.2985373520605,8807.235870020688,0.2554223,25.9061,210.0294,292.6276,179.5351274575023,114.72355325820791,8474.160641649298
2454576.89660133,2008.3008804964545,8805.97275939316,0.2552478,25.9056,207.1905,297.429,180.1312856981267,115.84252127636336,8473.406854817571
2454578.22754825,2008.304524430527,8803.790061007689,0.2550076,25.9058,202.7856,304.8992,180.6203866462638,117.59600501026989,8471.941216499343
2454579.08289803,2008.3068662505957,8802.17163582973,0.2548744,25.904,199.9449,309.7251,180.58712145060872,118.73814978556982,8470.735383970577
2454580.03305097,2008.3094676275707,8800.478176783716,0.2547224,25.9021,196.7802,315.0801,180.6629544457428,119.9919540745716,8469.506586854272
2454581.17286324,2008.3125882634904,8797.868476648395,0.2544009,25.902,192.9714,321.5436,181.54651810741325,121.52322514343689,8467.841896349548
2454582.1222544,2008.3151875548256,8795.273657226047,0.2542334,25.8984,189.8052,326.8734,181.08503141903475,122.75108026278599,8465.78504687741
2454583.16619073,2008.3180456967282,8792.666849842033,0.25409,25.8964,186.3247,332.7682,180.40182996567182,124.13644917788031,8463.652774056562
2454584.30463187,2008.321162578699,8790.587804666331,0.2537254,25.8951,182.5461,339.1875,182.0560976922443,125.65507166839507,8462.60851203455
2454586.10621419,2008.326095042272,8786.630576511829,0.2533963,25.8936,176.5301,349.3864,181.99459895686414,128.06228478202706,8459.661099445804
2454588.28522139,2008.3320608388499,8780.812987824627,0.2529563,25.8924,169.2325,1.7421,181.5147234325641,130.97269801400213,8455.210087025755
2454589.13731661,2008.3343937484194,8778.60824010837,0.2527425,25.8905,166.3819,6.5747,181.74454698277987,132.1148505690035,8453.645029766549
2454590.17829637,2008.337243795674,8775.768585665017,0.252488,25.8878,162.8943,12.4721,181.85602700762774,133.49863355732316,8451.573774141874
2454590.93507505,2008.3393157427795,8773.854282895576,0.2523674,25.8842,160.3559,16.7695,181.48318954235492,134.5117325993725,8450.044183598862
2454592.16427738,2008.3426811153454,8770.657230893277,0.2520808,25.8813,156.2442,23.7592,181.60663960391503,136.1781984756962,8447.710405548483
2454593.10934122,2008.345268559124,8768.18547342341,0.2518738,25.8791,153.0666,29.1313,181.57297912745616,137.44121871540153,8445.867241116766
2454594.90386956,2008.350181709952,8763.864604354341,0.2514956,25.8746,146.9913,39.3666,181.65491736348395,139.83248441725985,8442.685703769328
2454595.84785216,2008.3527661934572,8762.072330598143,0.2513299,25.8731,143.806,44.761,181.76526795614427,141.11117035542748,8441.388117667551
2454596.98019617,2008.3558663823958,8759.903073678986,0.2511181,25.8736,139.9914,51.2417,181.99655763255942,142.66120233753472,8439.846041621839
2454598.1120207,2008.3589651490754,8757.36587246841,0.2509619,25.8724,136.1976,57.6644,181.46439411857955,144.1745463328729,8437.805098388268
2454599.14906257,2008.3618044149766,8755.377094399615,0.2507838,25.8698,132.707,63.5657,181.5340562331212,145.56311060844246,8436.348601389795
2454600.6567987,2008.365932371526,8752.312479451793,0.2505532,25.8729,127.5979,72.2067,181.25628032521308,147.6089462506407,8433.990155918427
2454601.88115723,2008.3692844824918,8749.986676606568,0.250365,25.8742,123.4328,79.2313,181.15996231796453,149.26168630296166,8432.23357652088
2454602.91672806,2008.372119720904,8748.085845287289,0.2501746,25.8745,119.9438,85.1831,181.40066817687966,150.70380047451977,8430.891574105375
2454603.76367355,2008.3744385312798,8746.243953911206,0.2500663,25.8775,117.0669,90.0148,180.96678945925942,151.8238287392358,8429.394832861231
2454604.61030498,2008.3767564818072,8744.46378189206,0.2498965,25.874,114.1962,94.8748,181.1165884204711,152.9786665494149,8428.115245787967
2454605.55066548,2008.3793310485423,8742.693049344329,0.2497345,25.8704,111.0106,100.2812,181.20467201284737,154.2726225247625,8426.82425921775
2454606.67862658,2008.382419237728,8740.415383694759,0.2495306,25.8706,107.1785,106.7478,181.2779887521756,155.79537441790845,8425.151543271486
2454608.18173608,2008.3865345272552,8737.323861357756,0.2492721,25.8732,102.0871,115.3498,181.21649405699918,157.8244701881143,8422.833263956569
