jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444495.68156395,1980.700017971116,24287.13442163207,0.7248137,47.1442,264.2424,15.9982,305.35035909156886,107.77413039821556,15865.153474430266
2444498.73315057,1980.7083727599459,24286.19095392826,0.7249947,47.1222,263.3745,16.7907,300.69492914232796,104.69100641952684,15859.524593963324
2444499.60505608,1980.7107599071321,24285.997979977037,0.72505,47.1185,263.1282,17.005,299.29884459468667,103.79963343240775,15857.866635695102
2444514.86054972,1980.7525271724026,24281.391106496143,0.7256118,47.0571,258.8222,21.1937,284.3908992074839,88.64611793510869,15839.285353120518
2444516.60372872,1980.7572997363998,24280.469076897396,0.7256081,47.0633,258.3296,21.7332,284.22774290112284,86.97489489611087,15838.78653051837
2444517.91094893,1980.7608787102802,24279.965560119388,0.7256124,47.0525,257.9536,22.1133,283.98517812381306,85.69056429912797,15838.338794188923
2444517.910958,1980.760878735113,24279.965560119388,0.7256124,47.0525,257.9536,22.1133,283.98517812381306,85.69055535934893,15838.338794188923
2444520.96115738,1980.7692297258868,24277.98687496682,0.7257583,47.0325,257.0872,22.9335,279.9000931685887,82.6379986807678,15833.000398532122
2444521.83240656,1980.7716150761396,24277.81296405049,0.7257672,47.031,256.8409,23.2029,279.6363270078664,81.80237258977337,15832.640022185935
2444521.83246232,1980.7716152288024,24277.81296405049,0.7257672,47.031,256.8409,23.2029,279.6363270078664,81.80231763110856,15832.640022185935
2444535.77092839,1980.809776669103,24267.86023960776,0.72611,46.981,252.8406,27.0534,268.58794102616775,67.91439912293185,15816.636699605522
2444537.94772688,1980.8157364185631,24265.980729140425,0.7263368,46.9725,252.2146,27.6118,262.56963747490136,65.701289317256,15809.11367626748
2444538.81842557,1980.8181202616568,24265.297655544393,0.7263328,46.9683,251.9647,27.8584,262.47976655939874,64.83980580354859,15808.779765578733
2444538.81843017,1980.8181202742503,24265.297655544393,0.7263328,46.9683,251.9647,27.8584,262.47976655939874,64.83980126986302,15808.779765578733
2444544.47743271,1980.8336137788094,24260.045694607797,0.7264384,46.921,250.3623,29.4459,258.4806162900195,59.24723962862987,15802.425137708966
2444544.91257079,1980.8348051219436,24259.648399579677,0.7264482,46.9195,250.2342,29.5675,258.13418707213987,58.81185610028206,15801.894120936115
2444548.82904718,1980.8455278499105,24255.75768277007,0.7265397,46.9069,249.0989,30.6601,254.8504726576075,54.90897403224881,15796.818181976421
2444551.87449468,1980.8538658307466,24251.808530325747,0.7267682,46.9036,248.2129,31.4874,248.22899799625884,51.84860093121597,15787.897342683218
2444555.78861451,1980.8645821068037,24246.447313800614,0.7268143,46.8762,247.0792,32.5858,245.64638193373958,47.95544155062635,15783.126109924891
2444561.8750185,1980.881245772758,24237.33710641042,0.7269644,46.8829,245.3111,34.2785,239.51957925103397,41.88112180718667,15773.025145372103
2444562.74402527,1980.8836249836277,24235.85383695918,0.727026,46.8784,245.054,34.5119,237.62166529009664,41.00090589405539,15770.347857122832
2444563.61309172,1980.8860043578914,24234.58205198413,0.7270341,46.8749,244.8008,34.7572,237.07820094369436,40.136431159126914,15769.295174319032
2444565.35110434,1980.8907627771116,24231.941136854348,0.727077,46.8661,244.2997,35.237,235.31777089370007,38.40210023978614,15766.384448965713
2444565.35111351,1980.8907628022173,24231.941136854348,0.727077,46.8661,244.2997,35.237,235.31777089370007,38.40209120178804,15766.384448965713
2444568.39198025,1980.8990882416151,24226.93463998506,0.7272336,46.8453,243.4338,36.0664,230.1574447840194,35.3684330185784,15758.774421972697
2444569.69481442,1980.9026552071728,24224.901651382566,0.7272355,46.8387,243.0499,36.4551,229.55688648853902,34.08912541781672,15757.399218030723
2444573.60259233,1980.91335412,24217.51186478305,0.7271481,46.8211,241.8979,37.5774,229.65782557859893,30.20781680003887,15755.020946094117
2444581.40934548,1980.9347278452572,24195.54346962288,0.7274826,46.7902,239.5923,39.759,215.57029792860703,22.38927570745153,15731.439983540784
2444582.27623881,1980.937101269842,24192.494506669555,0.7274453,46.7929,239.3526,40.0164,215.64178251696922,21.552542856864704,15730.493724692862
2444582.70958477,1980.9382877064197,24191.27271609038,0.7274373,46.7951,239.2309,40.148,215.50230793392893,21.135325688909973,15729.921487439899
2444582.70958755,1980.9382877140308,24191.281942376336,0.7274528,46.7917,239.2254,40.1442,215.12985780523104,21.12602294887074,15729.49697362932
2444583.57627564,1980.9406605767012,24189.061457042368,0.7274248,46.7923,238.9747,40.3904,215.20196446561476,20.267292387514317,15728.830800648184
2444585.7421881,1980.9465905218337,24180.95512866914,0.727434,46.7724,238.3125,40.9282,212.76991560083206,18.008112139854973,15723.304285839702
2444587.47426271,1980.9513326836693,24175.18442216178,0.7274393,46.7694,237.8018,41.4238,211.06888873351,16.285833879068605,15719.404863882317
2444588.77288268,1980.9548881113756,24170.933735833318,0.7273983,46.7686,237.422,41.8215,210.90132697551235,15.023779904778564,15717.778682485981
2444589.20568501,1980.956073059576,24168.81958820757,0.7274081,46.7751,237.3287,41.9089,210.08815230671917,14.59129855259431,15716.131991094875
2444592.23396544,1980.964364039535,24157.800786121512,0.7274299,46.7746,236.4435,42.8699,206.55787605321984,11.682345767370862,15708.362237035757
2444592.66637054,1980.9655479001779,24156.27651660317,0.7273997,46.7695,236.3089,43.0193,206.87192530897937,11.270955936006487,15708.208620289653
2444596.55663178,1980.9761988549767,24141.438170137742,0.7273126,46.7762,235.1716,44.0914,204.92970687561865,7.371412208397601,15700.973264984892
