jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2446741.71329931,1986.8493177256942,19629.812913038,0.6644565,47.0741,335.6515,300.0484,208.51982918596605,49.48551875006024,14072.03451841005
2446743.61344688,1986.8545200462154,19628.15377761813,0.6644283,47.075,334.8404,300.8333,208.51663101673785,47.58648336249803,14071.38463261872
2446744.56383408,1986.8571220645586,19627.35449173049,0.6644394,47.0788,334.4366,301.225,208.03054965777756,46.63765675892557,14070.599283188387
2446745.51365787,1986.859722540369,19626.669827263962,0.6644491,47.0812,334.0269,301.6168,207.6104245412671,45.68358546716581,14069.922896630864
2446745.83035254,1986.8605896031215,19626.412570315955,0.6644369,47.0801,333.8909,301.7501,207.76354397418982,45.368742876259944,14069.971854993712
2446745.83062002,1986.8605903354419,19626.412570315955,0.6644369,47.0801,333.8909,301.7501,207.76354397418982,45.36847924090705,14069.971854993712
2446748.99698104,1986.8692593594528,19624.39309777653,0.6643228,47.0704,332.545,303.078,209.3250267609519,42.22963059701806,14070.706221783503
2446749.94683526,1986.871859918576,19623.770290206354,0.6642844,47.0695,332.1403,303.4771,209.86951723879974,41.28782931261685,14070.99388447357
2446750.8966798,1986.8744604511978,19623.096210761072,0.6643146,47.0708,331.7429,303.8577,209.05060074781522,40.334837568784906,14069.933139061486
2446750.89694601,1986.8744611800416,19623.096169339668,0.6643146,47.0708,331.7428,303.8576,209.05058684325468,40.33437518503774,14069.933109361973
2446752.79612849,1986.8796608582888,19621.39012431307,0.6642561,47.0733,330.9348,304.6314,209.62574375835538,38.42829101600796,14069.828205381562
2446752.79639597,1986.8796615906092,19621.39012431307,0.6642561,47.0733,330.9348,304.6314,209.62574375835538,38.428027380655976,14069.828205381562
2446754.69542345,1986.8848608444896,19620.01514598689,0.6642054,47.0756,330.1201,305.4223,210.15883794061028,36.53249598371508,14069.811286570297
2446754.69569093,1986.8848615768102,19620.01510458174,0.6642054,47.0756,330.1201,305.4222,210.1588240369847,36.53213234836301,14069.811256878034
2446756.91100231,1986.890926768816,19617.74597519874,0.6642676,47.0725,329.1796,306.3436,208.17663884381454,34.329563226290134,14066.995318808955
2446761.97361715,1986.9047874528405,19612.687538729475,0.6641143,47.0876,327.0286,308.4494,209.48498282742548,29.29451697742934,14066.296784158474
2446762.60626616,1986.9065195514306,19611.928376131127,0.6641727,47.0856,326.755,308.7156,208.08465434950176,28.663561484980505,14064.636813962992
2446762.6065311,1986.9065202767963,19611.928376131127,0.6641727,47.0856,326.7549,308.7155,208.08465434950176,28.663100353299228,14064.636813962992
2446763.55521718,1986.9091176377274,19610.846614670074,0.6641845,47.0859,326.347,309.1103,207.4899613287389,27.714950418133412,14063.635633099866
2446766.08541611,1986.9160449448602,19608.235326643568,0.6640759,47.0796,325.271,310.1604,208.74250469094568,25.195219850283593,14063.836889084463
2446766.08568105,1986.9160456702261,19608.235326643568,0.6640759,47.0796,325.271,310.1603,208.74250469094568,25.19485871860229,14063.836889084463
2446767.66654956,1986.9203738523208,19606.575331794298,0.6640313,47.0797,324.5943,310.8174,209.05932567499895,23.617113164535454,14063.497749002314
2446767.66681704,1986.9203745846412,19606.575331794298,0.6640313,47.0797,324.5943,310.8174,209.05932567499895,23.61684952918347,14063.497749002314
2446769.87981311,1986.9264334376728,19604.1438066551,0.663937,47.0836,323.6387,311.7442,210.09108009593365,21.4068624377918,14063.553434154275
2446769.88007932,1986.9264341665166,19604.143765333643,0.663937,47.0836,323.6386,311.7442,210.09106620932016,21.406500054045523,14063.553404511229
2446771.77652604,1986.931626354661,19602.165419367127,0.6639354,47.0859,322.8333,312.5225,209.45758079344705,19.510312322038544,14062.164715804229
2446775.25326749,1986.9411451539763,19599.07988552032,0.6637814,47.0786,321.3331,313.9852,211.43890039780308,16.046044568535876,14062.888726779349
2446775.88529905,1986.9428755620802,19598.487658114518,0.6638085,47.0796,321.072,314.2393,210.7086635130063,15.416097651137306,14061.946960754789
2446779.67690591,1986.953256415907,19595.17243221556,0.6638083,47.0799,319.4563,315.8155,209.59803177968388,11.639490273492356,14059.572094448371
2446782.83597441,1986.9619054740867,19591.25388975369,0.663619,47.0792,318.1038,317.1337,211.98927468923648,8.49152932877837,14060.368615755579
2446784.73064152,1986.9670927899251,19588.94774190547,0.6636538,47.0755,317.2849,317.9412,210.53183498848648,6.612695626989193,14058.050440550682
2446785.67795385,1986.9696863897332,19587.871703080888,0.6636339,47.0752,316.8811,318.3339,210.55971206567574,5.667899696086238,14057.65738329652
2446785.99370618,1986.9705508724976,19587.51444451675,0.6636247,47.0744,316.7451,318.466,210.61974752865535,5.352785900829531,14057.576271419728
2446788.83507314,1986.9783301112661,19584.28505344208,0.6635716,47.0683,315.5309,319.6453,210.5733856734323,2.5173599441633314,14056.270038639006
2446790.72891813,1986.983515176263,19582.05228146368,0.6635716,47.0595,314.7319,320.4296,209.82221776917413,0.6360365453363102,14054.6675065181
2446791.6757185,1986.9861073744005,19580.931993570433,0.6635445,47.0596,314.326,320.8261,209.9759643627376,359.69344521579,14054.379494663928
2446793.88461573,1986.992155005421,19578.243256088044,0.6634726,47.0641,313.3681,321.757,210.47899953884462,357.4892980484317,14053.818435278548
2446794.51562634,1986.9938826183168,19577.49817043915,0.6634566,47.0636,313.0976,322.0201,210.5414977733717,356.85995740598923,14053.588148169876
2446797.67027263,1987.0025195691449,19573.9657442101,0.6633794,47.0657,311.7334,323.3512,210.86379319545176,353.71755510783703,14052.5214647352
2446797.67053883,1987.0025202979607,19573.96570304748,0.6633794,47.0657,311.7334,323.3511,210.86377933926542,353.71719273418785,14052.521435183773
2446799.56268521,1987.0077007124155,19571.58340828377,0.6633879,47.0607,310.9249,324.1514,209.89549138755592,351.8440435303894,14050.64942683233
2446800.82429263,1987.011154805284,19570.09321698326,0.6633529,47.0589,310.39,324.6731,210.07882822708416,350.58737009778326,14050.245409644427
2446802.08526977,1987.0146071725396,19568.637450967137,0.663342,47.0582,309.8551,325.1922,209.80204696769488,349.32871788571333,14049.407574025392
2446802.08553596,1987.0146079013273,19568.637450967137,0.663342,47.0582,309.8551,325.1921,209.80204696769488,349.3283555221615,14049.407574025392
2446803.66163727,1987.0189230315398,19566.905217175146,0.6633037,47.0559,309.1788,325.8481,209.96828907356667,347.75460864569163,14048.892284681739
2446804.60737102,1987.0215123094322,19565.8864400159,0.6632949,47.0557,308.7739,326.2405,209.79745037419707,346.8099686043879,14048.328147192982
2446817.2109861,1987.0560191268999,19553.350315451346,0.6633195,47.0644,303.3314,331.5599,205.0954608813172,334.2644143160867,14038.859703485628
2446821.6189497,1987.0680874735117,19547.3668431449,0.6633442,47.0617,301.443,333.4176,202.59812247242007,329.88910953578943,14034.094428497156
2446821.61921582,1987.0680882021081,19547.3668431449,0.6633442,47.0617,301.4429,333.4175,202.59812247242007,329.8886472410827,14034.094428497156
2446822.56318942,1987.0706726609717,19546.063366271534,0.6633452,47.0594,301.0406,333.8167,202.13975335946998,328.9551420501833,14033.139594644332
2446823.19266567,1987.0723960730186,19545.061858569636,0.6633944,47.0566,300.7677,334.0911,200.84097394094624,328.3362137132808,14031.485823928067
2446823.8220808,1987.074119317727,19543.936315232426,0.6634631,47.0564,300.4926,334.3589,199.11944132574354,327.7085456182233,14029.372461767542
2446823.82234709,1987.07412004679,19543.936315232426,0.6634631,47.0564,300.4926,334.3589,199.11944132574354,327.7082831555347,14029.372461767542
2446825.08097282,1987.0775659762355,19542.261443270938,0.6635292,47.057,299.9392,334.8947,197.2640416265258,326.4501485551823,14026.914141211935
2446830.11436025,1987.0913466399727,19536.021083032203,0.6634059,47.0616,297.7611,337.0641,197.57313402425007,321.4804096097903,14024.777010719143
2446832.6300663,1987.0982342677612,19532.71107917406,0.6635909,47.0655,296.6793,338.1391,192.84545470497414,318.99406360593537,14018.887103026238
2446834.83077332,1987.104259475209,19529.209582234085,0.6635666,47.0521,295.723,339.0859,192.14207906359297,316.81548892479714,14016.835569224673
2446837.65923658,1987.1120033855718,19524.197257514665,0.6634644,47.069,294.4976,340.2723,192.45113857605338,313.9886811941185,14015.17834603225
2446837.97340017,1987.1128635186037,19523.689604934814,0.6634429,47.069,294.3627,340.398,192.70005473700803,313.66983330268545,14015.222046279625
2446840.48655075,1987.119744149898,19517.621066374442,0.6635699,47.0634,293.2661,341.5076,188.17890712245935,311.20580603675285,14008.455424007003
2446845.82322542,1987.1343551688433,19506.27743018281,0.6636805,47.0683,290.8956,343.8637,182.2051721803673,305.9314392164581,13998.215275034623
2446850.84103331,1987.148093178125,19491.59098904318,0.6636972,47.0725,288.7566,345.9675,176.940326069991,300.950555874992,13987.359235336615
2446863.04278791,1987.1814997615604,19439.36381585443,0.6636808,47.055,283.3925,351.2473,159.69498705710976,288.83988583821883,13950.190640644661
2446870.18299465,1987.2010485822045,19390.479208225075,0.6633769,47.0669,280.3657,354.276,149.14692155826924,281.80421040636236,13920.840120599414
2446870.18326118,1987.2010493119228,19390.479168020327,0.6633769,47.0669,280.3656,354.2759,149.14690802442237,281.8037477077635,13920.840091735565
