jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441135.20197844,1971.4995262927855,36802.70310046664,0.7721747,53.2411,81.942,50.2136,2006.4505746747436,31.866134597194048,21917.895462415847
2441139.2681573,1971.5106588837784,36802.92757191456,0.7725919,53.2574,81.6037,50.3762,1991.1475335667037,27.682701839763183,21898.03003165967
2441142.52147376,1971.5195659788085,36806.31461301333,0.7727479,53.2585,81.3746,50.5715,1986.175989067966,24.442347628960192,21892.560266157896
2441146.58777561,1971.5306989065296,36803.36794495684,0.7730288,53.2314,80.9311,51.0329,1975.1682865083894,20.45239364935884,21877.322055055713
2441150.65381929,1971.5418311274195,36801.35734120616,0.7731639,53.2344,80.6253,51.2329,1969.740073985573,16.33899412896369,21869.63734748346
2441152.28036245,1971.5462843598907,36801.527923599206,0.7736109,53.2089,80.4482,51.3107,1953.328485248494,14.636530439374098,21848.248581254506
2441154.72032525,1971.5529646139635,36805.30239018092,0.7735448,53.2095,80.2688,51.3961,1956.6158138288974,12.137638973130606,21853.669353581226
2441159.59997511,1971.5663243671734,36804.08410305965,0.7738949,53.1972,79.841,51.7709,1943.4548165307096,7.275127817627549,21836.09679238743
2441163.66605348,1971.577456683039,36802.158197795696,0.7739239,53.1734,79.5292,52.0102,1941.9520969406803,3.1949941059523326,21833.55775766298
2441169.35901042,1971.5930431496777,36806.02822193067,0.7740547,53.1257,79.003,52.3387,1938.0127884125923,357.38616611599997,21829.55340692345
2441176.6779787,1971.6130813927448,36799.49363289594,0.7746079,53.1034,78.2839,53.0057,1916.1788488550446,350.12029861188415,21799.009332291556
2441183.99756975,1971.6331213408625,36805.394788550635,0.7746563,53.0915,77.6534,53.3769,1915.7275416127195,342.6466172894667,21800.16932300186
2441188.06368802,1971.644253765969,36802.40939721684,0.7746758,53.0595,77.29,53.6646,1914.337155500365,338.5632442511169,21797.45999780941
2441192.94282112,1971.6576121043665,36801.05608356241,0.7747709,53.0129,76.7919,54.0156,1910.5324407502849,333.6071424280136,21792.068412548506
2441197.00929477,1971.668745502451,36805.166288238994,0.7749489,53.0178,76.4557,54.2527,1904.9068588511,329.5000191176755,21785.906640380348
2441205.95465192,1971.693236555565,36801.16541343828,0.7753039,53.013,75.7077,54.8153,1890.9420438544657,320.497839996592,21766.383744784573
2441212.46068291,1971.7110490976315,36804.214807169345,0.7755419,52.8914,75.0021,55.1586,1882.8678276090977,313.7230248526299,21756.675418328476
2441216.52662565,1971.722181042163,36801.57919845929,0.7751771,52.9143,74.6411,55.5943,1895.7014599772938,309.7902248213527,21772.757977024827
2441223.84555308,1971.7422191733883,36804.14576332711,0.7749799,52.8923,73.9314,55.9874,1903.536260078441,302.2598975802035,21783.805147450985
2441227.91174655,1971.7533518043801,36803.470308135424,0.7752089,52.8977,73.593,56.2479,1894.9562743831011,298.1742504231105,21772.33973498068
2441230.35122907,1971.7600307435187,36802.55924100955,0.7750219,52.8912,73.4243,56.2876,1901.6335531797686,295.64083233325414,21780.83721762597
2441234.4172452,1971.77116288898,36803.19195378735,0.7751669,52.8528,72.9602,56.6755,1896.4394368650665,291.55705996724026,21774.205112893247
2441239.29675672,1971.7845222634364,36803.822299233885,0.7753839,52.8548,72.5629,57.0548,1888.594729946948,286.7296851628719,21764.086576740454
2441244.98905123,1971.8001069164402,36801.15823115873,0.7756569,52.8951,71.9878,57.1477,1877.9496211686674,280.6370100815253,21749.303611594623
2441249.05505274,1971.8112390218755,36802.30704141499,0.7756449,52.8604,71.6878,57.414,1878.6489765073657,276.5957521248125,21750.563347031723
2441253.93466878,1971.8245986824911,36801.27494363544,0.7763499,52.8774,71.2638,57.821,1852.4725212715603,271.76927430323974,21715.79764502323
2441258.81366698,1971.8379566515532,36800.15952941032,0.7760909,52.8433,70.8483,58.0803,1861.7543000866863,266.8042054408713,21727.695351758517
2441262.06659475,1971.8468626824097,36802.61630575773,0.7765269,52.8632,70.5436,58.2737,1846.2584539582258,263.48673433249616,21708.00237397833
2441266.94620243,1971.8602223201367,36804.43590928222,0.7767279,52.8729,70.1347,58.5538,1839.267394780849,258.54846475077625,21699.318623292133
2441274.26489762,1971.8802598155232,36800.884908124935,0.7771822,52.8821,69.5585,59.0264,1821.7559132815986,251.23136641165746,21675.152834636152
2441279.95791391,1971.8958464446544,36805.13296141566,0.7781459,52.8472,69.0016,59.4595,1787.2333485352074,245.4963799243974,21630.729358263754
2441284.02398603,1971.9069787434084,36801.726839131756,0.7785259,52.8823,68.6634,59.7135,1772.4930301425502,241.4045523729899,21610.18888714304
2441287.27672572,1971.9158842593297,36801.12511291509,0.7783129,52.8778,68.4077,60.0984,1780.1984030193198,238.32776664133183,21620.229370247234
2441292.1565286,1971.9292444314854,36805.80390277132,0.7790269,52.9056,68.0129,60.1338,1754.9562863874771,233.1587046652719,21588.106396720934
2441296.22274706,1971.9403771308966,36802.66858204986,0.7796719,52.8968,67.6836,60.287,1730.5257436127404,228.9748328772033,21554.704443378083
2441302.72854216,1971.9581890271315,36802.6019397863,0.7801869,52.9046,67.0568,60.7821,1711.5577204504389,222.4308502326633,21529.420333621234
2441307.608351,1971.971549215606,36805.46603347789,0.7808959,52.9171,66.627,61.1345,1686.0922103457433,217.5437823818133,21496.27455190547
2441311.67448877,1971.9826816940995,36801.86709914215,0.781438,52.8961,66.1986,61.4239,1665.3533769227088,213.39709012417785,21467.500990408298
2441314.9274219,1971.9915877396304,36803.6628645814,0.7817719,52.8685,65.9149,61.6146,1653.4571199781567,210.0979137330809,21452.09805712294
2441322.24707618,1972.011627860862,36804.51233795095,0.7825539,52.9257,65.2931,62.0117,1624.8613702893153,202.65877008969267,21414.000418162133
2441327.12629871,1972.0249864441062,36801.775920007574,0.7825875,52.8717,64.8521,62.3705,1623.029807208647,197.76748012178444,21410.74816895671
2441331.19248307,1972.036119050157,36803.39867378949,0.7825169,52.8225,64.3882,62.9323,1625.980934111628,193.8576419434832,21415.180445342616
2441336.0723823,1972.0494794861058,36804.701515579065,0.7835669,52.8424,63.9289,63.1732,1587.6193435914765,188.82948500189553,21363.982082968665
2441340.13833704,1972.0606114634904,36800.56271267177,0.7835909,52.8114,63.5348,63.409,1585.8403561428577,184.663673143471,21360.390271563723
2441344.20454536,1972.0717441351405,36802.539487879025,0.7834229,52.7458,63.0424,64.1119,1592.4509749203235,180.8664113494286,21369.861860916477
2441349.89756965,1972.0873307861734,36803.17180073779,0.7842609,52.7749,62.4685,64.1663,1561.746861436549,174.7357169775589,21328.664415162024
2441353.96355435,1972.0984628455858,36801.38826535294,0.7841429,52.7606,62.0631,64.4987,1565.704646933118,170.65517558913285,21333.4896486287
2441357.21642737,1972.1073687265434,36802.738616610026,0.7841289,52.7139,61.7043,64.6962,1566.511368180084,167.28775844437797,21334.967442074492
2441362.90942614,1972.1229553077073,36805.05413479844,0.7844869,52.6925,61.1295,65.1353,1553.8350122582297,161.54088922533182,21318.5271479886
2441366.16218276,1972.1318608699794,36800.94775202283,0.7845979,52.6625,60.7051,65.4009,1548.8651277759982,158.17608680743274,21310.631713953124
2441368.60173987,1972.138540013333,36800.64211374473,0.7845499,52.683,60.5319,65.5343,1550.5657234705131,155.73179520008014,21312.840619825904
2441375.10780205,1972.1563526407945,36804.63606144113,0.7845369,52.621,59.8516,65.9219,1551.904680169897,149.02654931398385,21315.799877624744
2441380.80018771,1972.1719375433545,36801.128305031714,0.7847979,52.5842,59.3143,66.4324,1541.5437936122635,143.3891843924051,21300.79118124611
2441388.11913202,1972.191975720794,36804.142770104285,0.7843689,52.585,58.5093,67.0135,1557.9814900746323,135.951540514124,21323.862552864044
2441391.37214047,1972.2008819725393,36803.2496195964,0.7844649,52.5737,58.1423,67.2799,1554.2557870846704,132.64468988587126,21318.575210220275
2441394.62472825,1972.2097870725527,36800.09369647777,0.7845708,52.5619,57.8293,67.4359,1549.6784449572488,129.28185388104993,21311.484207578156
2441399.50403056,1972.2231458742235,36803.906307423735,0.7845349,52.5502,57.311,67.8048,1551.821052919684,124.32328527953038,21315.47664241613
2441402.75699003,1972.2320519918685,36803.8544258247,0.7845899,52.5426,57.0132,68.0291,1549.7856622523423,121.04358292736735,21312.712613616764
2441406.0097954,1972.2409576876107,36801.65421569701,0.7848059,52.5607,56.6673,68.2439,1541.3625574581256,117.7064324601083,21300.6976482653
2441410.07551529,1972.2520890220117,36799.88502797666,0.7847049,52.5365,56.2784,68.485,1544.6986270867374,113.55135207577058,21304.696620005332
2441413.32845978,1972.2609950986453,36803.03132876273,0.7847169,52.5387,55.9645,68.694,1544.934373853157,110.24026448769155,21305.921360291006
2441417.39474314,1972.2721279757423,36803.09059021375,0.7851229,52.5326,55.5277,69.017,1530.0050770624212,106.11862873279242,21285.752496989266
2441421.46057719,1972.2832596226965,36800.766403218855,0.7850179,52.5392,55.1372,69.2358,1533.3697429734348,101.93953582923535,21289.635268385704
2441425.52661244,1972.294391820507,36803.23944326073,0.7854379,52.5229,54.7449,69.5486,1518.4440417488531,97.85244461753632,21270.146532763894
2441430.40610016,1972.3077511298015,36802.86651534184,0.7857619,52.5216,54.3029,69.8062,1506.4398968004562,92.858693271481,21253.775129153582
2441436.91151475,1972.325561984258,36800.61039316421,0.7858798,52.5282,53.7023,70.3132,1501.6177575063975,86.35318566713843,21246.58968901852
2441441.79095401,1972.3389211608765,36803.5964173574,0.7863399,52.5284,53.1691,70.6065,1485.3237908922247,81.30398208450521,21225.335334624753
2441450.73628856,1972.3634121521152,36800.8914917588,0.7871289,52.5284,52.3311,71.1232,1455.7099528313356,72.1659252385167,21184.29915825333
2441454.80256236,1972.3745450030394,36804.706704029275,0.7874336,52.5242,51.92,71.3791,1445.30770713137,68.00289890577169,21171.223288533954
2441458.86879638,1972.3856777450508,36802.66519007107,0.7881249,52.5392,51.5365,71.6789,1419.4320674128267,63.911411781745244,21135.349108834795
2441463.74790652,1972.3990360205887,36800.99084513645,0.7881967,52.5194,51.0888,72.0275,1416.4350042696906,59.003332588059806,21130.779515214574
2441466.1876629,1972.405715709514,36802.77213754305,0.7888029,52.5417,50.8319,72.0449,1394.5024474098936,56.35914457498802,21101.307002347618
2441470.25397175,1972.4168486563995,36804.6135117598,0.7889479,52.5339,50.4538,72.4885,1389.5546713452795,52.41678369618178,21095.059707645738
2441474.32016119,1972.4279812763584,36802.17695280695,0.7896349,52.5108,50.0342,72.8177,1363.7573348949281,48.318640510997625,21059.0199384958
2441478.38600591,1972.4391129525259,36800.60141565383,0.7897199,52.4961,49.5943,73.2309,1360.2978457438276,44.284537090647746,21053.827216394224
2441485.7055341,1972.4591527285422,36803.61178200416,0.7908739,52.5253,48.8409,73.6239,1318.4594978845798,36.70981772478106,20997.174956585764
2441489.77151241,1972.4702847704589,36801.491213303256,0.7910927,52.4762,48.4098,73.9653,1309.9638653449074,32.61258263477137,20984.874526543572
2441495.46408004,1972.4858701712249,36803.484275875795,0.7912249,52.4931,47.8311,74.3763,1305.5148100443967,26.834138359052986,20979.306029376763
2441501.15697418,1972.5014564659277,36802.68195044444,0.7923509,52.4433,47.1096,74.9382,1263.907484596034,21.0634722659849,20921.6301642984
2441505.22280707,1972.5125881097051,36800.40850025377,0.7922989,52.4597,46.7213,75.2063,1265.3490259520568,16.93588050617747,20922.984382973078
2441512.54248774,1972.5326283031898,36806.064743967865,0.7929759,52.459,45.9312,75.7588,1241.6061281616794,9.483810851695523,20891.704562144132
2441517.42151064,1972.545986339877,36801.37290302674,0.7931333,52.4288,45.3863,76.1475,1234.8422679185605,4.518717644287619,20881.01195406731
2441523.11422088,1972.5615721310883,36804.271080135746,0.7935839,52.4291,44.7453,76.3893,1218.8577997044076,358.50863280824217,20859.64647180225
2441526.36726651,1972.5704784846273,36804.97411124661,0.7936129,52.4168,44.3674,76.8034,1217.9355723952658,355.3385455341469,20858.56291657106
2441532.05950063,1972.586062972293,36800.83782525342,0.7937099,52.3735,43.6223,77.4026,1213.5122150553107,349.5822299745247,20851.261258935163
2441536.12561642,1972.5971953906094,36803.27855235385,0.7935529,52.3756,43.2078,77.7658,1219.79382762565,345.52325938063836,20860.66793597497
2441541.00515562,1972.610554840849,36803.15344352855,0.7937449,52.3499,42.648,78.1979,1212.7017938103263,340.5861572942938,20850.784018455095
2441549.13701793,1972.6328186664748,36802.09036072048,0.7937859,52.3324,41.7304,78.8935,1210.9736418546481,332.34918006906577,20848.08554897123
2441556.45610316,1972.6528572297332,36801.51914504184,0.7938623,52.3087,40.954,79.4416,1208.0442130648908,324.9069972960535,20843.855255250506
2441565.40140497,1972.6773481313344,36804.91324574407,0.7936549,52.3194,39.8435,80.1542,1216.3772041843831,315.6923727196464,20856.3818246951
2441570.28055083,1972.6907065046682,36801.86490445175,0.7937469,52.3285,39.3373,80.4903,1212.362422324376,310.7132583194429,20849.95175219774
2441574.3462917,1972.701837896509,36800.995433762466,0.7935406,52.316,38.8172,80.8047,1219.7751366573366,306.50025725676085,20860.00223883363
