jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2452330.54166667,2002.150695870417,75243.9871527566,0.6295793,89.2545,162.7276,8.0988,21493.794091915108,196.11588664991777,56389.46081838244
2452351.95833333,2002.209331508091,75244.10998816993,0.6295254,89.0579,162.7232,9.0243,21497.895250223257,175.92815708724885,56393.1755541231
2452378.125,2002.2809719370293,75244.85893726486,0.630561,88.7711,162.7954,9.8515,21420.249140924185,151.03700266940453,56324.04743373475
2452397.125,2002.332991101985,75243.41114483571,0.6319022,88.4951,162.7578,9.9028,21318.79780690951,132.3238032854211,56232.44427302345
2452416.16666667,2002.3851243440652,75239.23869612231,0.6319527,88.3919,162.8416,9.9023,21313.462356163334,113.6391361365707,56225.912014122776
2452435.16666667,2002.4371435090206,75251.81622922276,0.6320707,88.2339,162.9247,10.0613,21309.211768946574,95.15433675258703,56227.33082666642
2452458.95833333,2002.5022815423142,75241.74042645631,0.6304166,88.4923,163.0846,10.3561,21429.96194872717,72.1593447669203,56331.44066486376
2452478.0,2002.5544147843943,75245.92514854064,0.6293393,88.6694,163.1976,10.5204,21512.570987705672,53.66867761806989,56407.0405306592
2452497.0,2002.6064339493498,75228.56396305302,0.6292263,89.0032,163.3137,10.9811,21514.636706267833,35.51857823408625,56401.61417460229
2452516.04166667,2002.65856719143,75237.88298348851,0.6294361,89.01,163.3686,11.6632,21502.307046105132,17.48761108523604,56394.508994410186
2452535.16666667,2002.7109285877339,75256.17057306757,0.6305109,90.4419,163.8862,12.2598,21428.198434489226,359.7517084158315,56335.890736686706
2452558.95833333,2002.7760666210272,75266.25001449691,0.599034,90.0012,163.9532,12.9891,23801.07090331277,337.0983164301646,58384.115500912805
2452578.0,2002.8281998631076,75262.59109852932,0.6003765,89.9434,163.9939,13.407,23698.563773863134,318.7889492813141,58297.44980266536
2452597.04166667,2002.8803331051877,75271.63537285778,0.6022506,89.6667,164.0306,13.7202,23561.11150657296,300.370882132464,58186.95408907699
2452616.04166667,2002.9323522701432,75266.9672905329,0.6024957,89.6442,164.1429,13.6404,23540.80684594618,281.6764827484803,58167.93908419764
2452635.08333333,2002.9844855121978,75263.14957357869,0.6017178,89.7994,164.2763,13.8951,23597.836491093985,263.2966156088092,58213.851135422956
2452658.875,2003.0496235455169,75261.9574566922,0.6007085,90.0811,164.4719,14.2237,23673.323585818813,240.37112361396316,58276.18573765515
2452682.66666667,2003.114761578836,75267.13318542704,0.600893,90.2916,164.616,14.9416,23661.50342423623,217.7834316191169,58268.641029046616
2452704.08333333,2003.1733972165098,75255.19347507537,0.6019704,90.4656,164.7154,15.8357,23575.658256806855,197.66810205644796,58191.84265612207
2452727.875,2003.2385352498288,75253.3753698197,0.6045812,90.382,164.795,16.4827,23378.46308468366,174.9450100616017,58025.99059955989
2452751.66666667,2003.3036732831479,75268.23837905876,0.6083651,89.99,164.7919,16.939,23099.53271075884,151.94851806675544,57797.17669916038
2452770.70833333,2003.3558065252025,75263.11735358268,0.6100315,89.8754,164.8556,17.2387,22972.108679700614,133.54395092708435,57686.72187375541
2452792.125,2003.414442162902,75273.36385694711,0.6118812,89.6923,164.9357,17.3329,22836.871352121685,112.60942135523612,57575.8046074646
2452811.16666667,2003.4665754049822,75257.42927473318,0.6117782,89.9015,165.0927,17.5221,22838.438356409606,94.18765420638573,57570.24302196672
2452830.20833333,2003.5187086470369,75269.77807928466,0.6120558,89.9752,165.2026,17.7313,22822.33754114562,75.73878706671485,57561.823116896645
2452851.70833333,2003.5775724389603,75238.97160278684,0.6246931,88.987,164.6645,17.7367,21859.56889142996,54.01512197431248,56712.12596306791
2452870.75,2003.6297056810404,75246.76955742565,0.6264226,89.0926,164.7309,18.3974,21732.35622966222,35.974254825462054,56602.904173417926
2452896.91666667,2003.7013461099789,75244.42721592543,0.62955,89.1961,164.8447,19.2792,21496.16176213957,11.179300407617745,56391.759965898775
2452915.91666667,2003.7533652749344,75243.49104589707,0.6323841,89.0518,164.873,19.647,21282.567379979395,352.8485010236343,56199.90614757069
2452937.33333333,2003.8120009126085,75255.19705413103,0.6378203,88.8455,164.7837,20.2699,20877.768392506063,332.2732714609654,55838.145427178955
2452963.45833333,2003.8835272644224,75246.24597341973,0.6403173,88.5662,164.9802,20.4014,20686.63661658374,306.8517848079878,55659.65416856233
2452984.875,2003.942162902122,75250.75219493484,0.640555,88.4915,165.147,20.7013,20670.370322708353,286.2096552361396,55646.57154369544
2453003.91666667,2003.994296144202,75239.98275434178,0.6419519,88.7739,165.1597,20.7755,20561.39656922484,267.5285880872892,55541.95302216199
2453022.91666667,2004.0463153091575,75249.57368964747,0.6441082,88.9973,165.4004,21.0571,20402.56992964128,249.32398870330576,55399.15193387043
2453046.70833333,2004.1114533424511,75240.28205217891,0.6457602,89.45,165.6504,21.7339,20274.96616610745,226.8010967176388,55276.950681165836
2453065.75,2004.1635865845312,75244.87801901392,0.6489417,89.5663,165.7742,22.2495,20037.2026610624,208.67252956878866,55056.80040562282
2453087.16666667,2004.2222222222308,75243.59718345586,0.653797,89.5781,165.8394,22.9868,19671.42277570397,188.3661999969402,54711.294882427894
2453103.83333333,2004.267853068666,75250.66869607789,0.65721,89.3599,165.8184,23.2515,19417.040422328544,172.18279528026713,54471.6784387892
2453122.83333333,2004.3198722336215,75246.37358872753,0.6606539,89.2236,165.877,23.4483,19156.427116477687,153.7112958962837,54219.47202550654
2453146.625,2004.3850102669405,75253.56027708342,0.6647049,88.9948,165.9232,23.5971,18854.01371846071,130.45660390143746,53928.83408495448
2453159.16666667,2004.4193474789042,75244.15530621601,0.614751,89.0297,165.9949,18.4405,22609.599287564408,113.01030759447616,57368.18418973149
2453174.58333333,2004.4615560118555,75253.69150228224,0.6152885,89.1338,166.1329,18.5102,22572.82423838025,98.02293573201268,57340.60205950278
2453195.95833333,2004.5200775724304,75243.2883122745,0.6156555,89.415,166.385,18.8465,22541.20772473698,77.54357392503096,57308.85470084574
2453215.0,2004.5722108145105,75249.65360706988,0.6160536,89.6017,166.5213,19.0665,22513.697303681496,59.131906776180784,57287.83707626313
2453238.79166667,2004.6373488478296,75243.40875973267,0.6177108,89.9502,166.7186,19.8263,22386.606240031193,36.63931478133455,57175.144403696526
2453260.16666667,2004.6958704084045,75239.44497965105,0.6206191,90.0778,166.8559,20.4465,22166.2720518805,16.329052974353033,56981.64248066821
2453279.20833333,2004.7480036504592,75245.18809913177,0.6252934,89.9607,166.8865,21.1218,21816.732298986128,358.266985834682,56676.9180276801
2453295.875,2004.7936344969198,75251.99277666652,0.6283916,89.774,166.8731,21.3729,21586.1363325486,342.0775811088296,56475.18320875212
2453319.66666667,2004.8587725302389,75246.38909342795,0.6323493,89.5903,166.9561,21.6832,21286.251322671153,319.0211891139833,56204.426143825964
2453338.66666667,2004.9107916951943,75252.65722463885,0.6349982,89.4493,167.0484,21.6951,21089.21904177619,300.3984897300001,56029.21968195195
2453357.70833333,2004.962924937249,75236.04923190949,0.6359675,89.6637,167.236,21.8377,21010.230792015092,281.9607225903288,55950.74643617069
2453379.08333333,2005.021446497824,75251.84247269618,0.6371306,89.779,167.3954,21.9417,20928.45462696178,261.1563607833475,55882.93872895791
2453398.125,2005.073579739904,75240.21289145811,0.6379326,90.2249,167.6573,22.3448,20863.891957056723,243.05339363449713,55819.32220209624
2453426.83333333,2005.1521788729096,75243.40041187349,0.6420458,90.603,167.9054,23.1749,20555.554899711846,215.83590575254667,55537.966393073635
2453443.33333333,2005.1973534108972,75246.75405252921,0.6468139,90.6059,167.9695,23.738,20197.971301471982,200.20027207698197,55207.86925199611
2453462.33333333,2005.2493725758527,75247.7129857667,0.6506327,90.4804,168.0013,24.0185,19910.954017012256,181.7856726929985,54939.33749929559
2453481.375,2005.3015058179328,75243.19529377528,0.6550161,90.4145,168.07,24.4064,19579.554660908245,163.4743055441481,54623.82600923478
2453500.41666667,2005.3536390600132,75255.50485450888,0.6597756,90.1617,168.0916,24.5347,19225.622685822367,144.85623839529774,54289.7920267923
2453524.16666667,2005.4186630162073,75247.41480673585,0.6629333,90.1895,168.241,24.6634,18985.261492437596,121.72571416531821,54054.15902021633
2453543.04166667,2005.4703399498146,77314.32142519738,0.610864,90.3112,168.4361,21.8955,23707.64948211561,100.54921806675569,59204.06689635761
2453558.75,2005.5133470225874,77315.16252430226,0.6115943,90.5766,168.6514,22.0717,23651.51352086538,85.4581718685834,59156.51332120599
2453577.33333333,2005.564225416373,75251.83054384179,0.6020748,90.9582,168.8925,22.6506,23566.46341952435,67.96195010572924,58182.68687711392
2453598.0,2005.6208076659823,75267.48765455908,0.603928,93.6719,172.2254,22.9906,23433.20807031652,51.26524024640696,58078.122550284046
2453615.41666667,2005.6684919005334,75257.84686511153,0.6064001,93.9447,172.4974,23.4779,23243.344700323207,34.85821580802889,57914.23618219187
2453632.0,2005.7138945927447,75247.90740008565,0.6105025,94.0859,172.6118,24.056,22930.73551256486,19.205746611909774,57644.88234782309
2453651.04166667,2005.7660278348249,75266.88852061548,0.6156317,93.9196,172.636,24.4245,22552.069686958486,0.8304794630593619,57328.37564157448
2453670.125,2005.8182751540041,75262.01234792446,0.6201759,93.8742,172.7525,24.6883,22208.189804239293,342.4017445585215,57027.8600258665
2453691.54166667,2005.8769107917037,75273.41399401617,0.6259111,93.6658,172.8247,24.8329,21780.812340266108,321.5097149866733,56657.05114214649
2453710.66666667,2005.9292721880076,75429.63847732755,0.6282159,93.7114,172.9148,24.7853,21665.40395461859,302.702112317269,56620.30440014682
2453727.25,2005.974674880219,75273.84613126282,0.6288889,93.8463,173.1692,24.8752,21556.823539003693,286.70144312114985,56458.222035001214
2453746.29166667,2006.0268081222991,75280.36236674193,0.6314497,94.0483,173.4009,25.0085,21366.463834371447,268.29847597229946,56290.64798566506
2453770.08333333,2006.0919461555927,75271.26653101959,0.6337047,94.5775,173.7428,25.5129,21193.374855359776,245.69508398663294,56131.08729533668
2453789.125,2006.1440793976728,75277.04318455403,0.6363348,94.767,173.9139,25.8583,20997.50466511948,227.44361683778254,55956.126595349735
2453810.54166667,2006.2027150353724,75270.97408681895,0.6414935,95.0528,174.1408,26.4864,20606.997171456154,207.18978726593434,55596.59868038696
2453827.20833333,2006.2483458818076,75280.89490269109,0.6477392,95.017,174.2219,26.8273,20140.371963137884,191.18468254926128,55167.88924143068
2453843.875,2006.2939767282683,75281.75103964152,0.6516155,94.9062,174.2532,26.9635,19848.858895069992,174.92507782340869,54894.45028961984
2453867.66666667,2006.3591147615873,75281.02266495858,0.6575039,94.8441,174.3827,27.1459,19405.320366759915,151.78728582856266,54472.46732494507
2453886.66666667,2006.4111339265428,75277.47656779164,0.6606774,94.8575,174.562,27.0509,19165.212770422142,133.14468644457878,54240.175677210915
2453903.33333333,2006.456764772978,75278.77794888469,0.6619703,95.044,174.7649,27.069,19068.326426428102,116.9385817279057,54146.99284638581
2453922.375,2006.508898015058,75275.85887429715,0.6627528,95.2255,174.9732,27.211,19008.43633295186,98.52091457905527,54087.781820284334
2453941.375,2006.5609171800138,75270.75445712375,0.6659459,95.6085,175.3065,27.2992,18766.36783649547,80.21551519507187,53849.906684050125
2453965.20833333,2006.6261692904318,75276.1394274561,0.6703572,96.0635,175.6423,27.7652,18436.101074057027,57.52655544453839,53527.04989037824
2453984.20833333,2006.6781884553873,75263.07558697254,0.6730679,96.3951,175.8919,28.1234,18227.77905410766,39.40745606055495,53315.21675878864
2453998.5,2006.7173169062287,75288.89959885132,0.6803193,96.1248,175.8408,28.2552,17690.27182599051,25.401913757700186,52784.5815362185
2454017.54166667,2006.7694501483088,75277.73206386258,0.68436,96.3104,176.0733,28.423,17382.52704863759,7.03424660884977,52466.48006024051
2454041.33333333,2006.8345881816022,75279.8931220183,0.6886881,96.56,176.3415,28.6052,17057.390259612446,344.03495462318324,52132.0499152363
2454060.33333333,2006.8866073465579,75196.86728770177,0.6914606,96.7026,176.5303,28.7528,16823.060014827133,325.6444552391994,51857.62404365172
2454076.97089916,2006.9321585192608,75301.15975709863,0.6961989,96.9019,176.7632,28.9007,16498.438865482298,309.6268330660996,51554.67090646953
2454091.2477838,2006.9712464991105,75296.59461535043,0.6984395,97.0425,176.921,29.0656,16328.342420502386,295.8778603202088,51372.67887154143
2454110.29166667,2007.0233858088152,75297.90518586614,0.7026503,97.2804,177.1551,29.1923,16011.673217645746,277.46850882650904,51034.58503078546
2454134.125,2007.0886379192334,75299.94104386384,0.7081923,97.5809,177.4549,29.4365,15594.966306145508,254.52174907597558,50584.07156831197
2454150.75,2007.1341546885694,75294.4132452162,0.7116507,97.8111,177.6821,29.5586,15332.955053168824,238.48501211498996,50295.02910812483
2454174.58333333,2007.1994067989876,75296.35687895189,0.716326,97.9995,177.9314,29.6785,14981.482441279799,215.363452364456,49906.421368025876
2454193.625,2007.2515400410678,75297.46314568154,0.7204801,98.2389,178.2108,29.8305,14669.003068734592,197.02688521560563,49556.623452852116
2454215.04166667,2007.3101756787673,75297.49062366605,0.7254289,98.5546,178.5209,30.007,14296.378527779669,176.40465564375742,49133.93918695259
2454245.95833333,2007.394820898919,75298.76897500563,0.7313126,98.9324,178.9488,30.1436,13853.69415909493,146.496876389097,48624.82397905405
2454265.0,2007.4469541409994,75284.80324055768,0.7351704,99.2545,179.2531,30.2769,13559.508028275593,128.1665092402466,48277.062504321286
2454287.95833333,2007.5098106319788,75301.5970721046,0.739762,99.3599,179.3916,30.2118,13218.200718850354,105.61157248765954,47879.88238116429
2454314.83333333,2007.5833903718828,75322.83121413653,0.7454836,100.0374,179.9882,30.5681,12792.759538429656,80.07576612215627,47377.619162143536
2454341.0,2007.6550308008214,75322.72957972852,0.7507527,100.4016,180.372,30.6996,12395.850676377466,54.80051170431241,46895.27205088929
2454360.04166667,2007.7071640429015,75314.67644179102,0.754309,100.6551,180.6566,30.7999,12126.001869660076,36.417444555462,46560.73298461461
2454379.08333333,2007.7592972849561,75321.60684125796,0.7591876,101.0054,180.9922,30.9213,11760.240615299752,18.106477415790664,46107.50021386659
2454398.16666667,2007.8115446041609,75321.1130408863,0.7630432,101.3345,181.3289,30.9824,11469.713618606684,359.69524250207377,45741.09086950975
2454417.20833333,2007.8636778462155,75310.26223672502,0.7659325,101.5882,181.612,31.0686,11249.548506094632,341.2965753624029,45457.51720917642
2454443.375,2007.935318275154,75307.95797504281,0.7709726,102.0952,182.1082,31.1959,10869.449514333317,316.1295209445586,44967.3822140247
2454464.79166667,2007.9939539128536,75291.35768130833,0.7465187,102.7152,182.6766,30.6469,12706.814923823023,295.0400913727103,47263.67736294986
2454486.16666667,2008.0524754734286,75281.114606365,0.7508506,103.1522,183.0824,30.8166,12378.10823550707,274.54782956572865,46860.339641103994
2454505.20833333,2008.1046087154832,75293.35009360027,0.7545806,103.4668,183.391,30.9074,12100.312503961317,256.1792624260578,46522.253434851526
2454529.0,2008.1697467488023,75288.91631982294,0.7592602,103.8183,183.7721,31.0561,11746.902357050907,233.25937043121172,46080.635444786036
2454559.95833333,2008.2545060460786,75294.97350538068,0.765641,104.4237,184.3777,31.2113,11267.918395747509,203.5068234116839,45476.33289708081
2454579.0,2008.3066392881587,75282.23225421982,0.7687884,104.7647,184.7366,31.3122,11027.989071069771,185.19865626283396,45164.633303041715
2454600.41666667,2008.3652749258583,75295.86588157632,0.7734826,105.2101,185.1751,31.4141,10677.687470243372,164.63022669098527,44714.1068698324
2454619.45833333,2008.417408167913,75281.30684839463,0.7768322,105.6429,185.5997,31.4884,10422.227330481162,146.36115955131442,44374.318007809954
2454643.25,2008.482546201232,75292.5282672831,0.7808632,106.1669,186.0959,31.6279,10121.227408401965,123.5471675564684,43977.975996616486
2454674.04166667,2008.566849190061,75165.03507666104,0.7864097,106.8518,186.7672,31.7908,9676.386091534554,94.03229157804935,43341.98278572995
2454695.33333333,2008.6251425963867,75174.83059099749,0.7899667,107.2624,187.1842,31.9031,9411.081445968151,73.57596530080113,42982.47078605631
2454714.41666667,2008.6773899155914,75192.05483011437,0.7979972,107.3782,187.3624,32.0462,8810.86931343663,55.088230387084224,42152.85933250577
2454740.75,2008.7494866529773,75298.54914250114,0.7984952,108.2754,188.1425,32.2092,8794.882785249867,30.076504928131584,42159.73315044352
2454769.29166667,2008.8276294775353,75293.37517876788,0.8033272,108.9631,188.8518,32.3835,8430.022617858778,2.8286880872894358,41639.967819447906
2454800.25,2008.9123887748117,75353.69609999133,0.8086728,109.7365,189.6507,32.5861,8039.075384462263,333.3168410677621,41091.7006327131
2454826.41666667,2008.9840292037502,75266.11038038389,0.8126106,110.4824,190.5001,32.7312,7725.934964513912,308.5207866499178,40609.512812510075
2454845.45833333,2009.0361624458048,75282.03164770412,0.8164289,111.0964,191.0875,32.887,7441.469059803856,290.4960195102469,40191.37659302446
2454866.875,2009.0947980835044,75266.82168569564,0.819782,111.731,191.7381,33.0595,7186.299770552696,270.21028993839866,39804.10659451698
2454890.625,2009.1598220396988,75283.41203862648,0.8239473,112.3915,192.3359,33.3262,6875.711654612693,247.66616570841916,39335.78774584538
2454916.83333333,2009.2315765457365,75287.03407446164,0.8280435,113.1396,193.2294,33.5121,6567.958574825159,222.9139435348874,38861.818207289165
2454938.25,2009.290212183436,75272.57838709779,0.8309089,113.6844,193.8788,33.7297,6349.786779310594,202.6721139630392,38517.51077309786
2454959.625,2009.348733744011,75273.20986504268,0.8336908,114.3964,194.6514,33.9167,6140.49101408736,182.56395215605747,38187.55000547803
2454988.125,2009.4267624914442,75265.9623928001,0.8372522,115.2984,195.6695,34.2474,5871.233494310951,155.82240308008232,37756.29934325643
2455009.58333333,2009.485512206243,75281.40356689841,0.8406806,116.0922,196.5153,34.5198,5615.651747436115,135.79070575254667,37347.15098880603
2455028.625,2009.537645448323,75180.73275701047,0.8429755,116.7375,197.1692,34.8184,5427.0806708031905,117.97523860369625,37015.60304840848
2455050.0,2009.596167008898,75289.49917092104,0.8457563,117.384,197.9442,35.114,5234.794623269792,97.97807679671456,36724.21964389714
2455069.0,2009.6481861738534,75281.81671363456,0.848009,118.0656,198.7315,35.4148,5064.022304122029,80.33927741273112,36438.44029267689
2455092.83333333,2009.7134382842717,75294.99022972488,0.8514816,118.9294,199.8251,35.7488,4804.555176934375,58.276117662197635,36005.25476979786
2455111.875,2009.7655715263518,75280.12475844889,0.8538623,119.6457,200.7091,36.0944,4623.12798791278,40.737750513347265,35693.46857926485
2455130.91666667,2009.817704768432,75286.67937515293,0.855845,120.231,201.4943,36.4666,4474.814965325173,23.127183364496858,35440.66042038394
2455154.70833333,2009.8828428017255,75272.94724500705,0.8580873,121.1468,202.6794,37.0054,4304.050880496512,1.401391378829885,35142.42350166318
2455173.16666667,2009.9333789641883,72849.94726263922,0.8558119,121.899,203.5878,37.5577,4125.959180900154,344.6690728922175,34297.73619440344
2455195.75,2009.9952087611225,72768.56241306015,0.8575267,122.7366,204.7866,38.1081,3989.440923244645,324.1595459958932,34043.9629164014
2455211.54166667,2010.0384439881445,72777.76572866943,0.8589828,123.2744,205.6492,38.4733,3884.7804453129193,309.8226642679875,33864.14567051858
2455229.66666667,2010.0880675336612,72788.58326136651,0.8607615,124.0372,206.702,38.9969,3756.836850437783,293.5345878819504,33642.77919201485
2455247.79166667,2010.137691079178,72781.2200542242,0.8624093,124.7464,207.7499,39.5498,3635.882714114743,277.2709114959139,33428.213466950205
2455274.875,2010.2118412046543,72782.43487158557,0.8648176,125.7629,209.2948,40.4072,3460.7679237846314,252.97916632443525,33117.60126548061
2455293.0,2010.2614647501712,72778.28472918329,0.8660838,126.3607,210.3018,41.0323,3368.0550334502586,236.74678993839865,32950.88679798966
2455313.375,2010.317248459959,72781.94213467524,0.8673289,127.1635,211.6021,41.7308,3277.9240231437143,218.66345441478472,32789.613429448844
2455331.45833333,2010.366757928351,72770.65975384177,0.8684711,127.877,212.8452,42.5036,3193.308529697075,202.8559457936142,32634.346880107558
2455349.54166667,2010.4162673967687,72771.83463785771,0.8693541,128.4889,213.9906,43.2749,3129.205530914094,186.94923716326457,32518.277256937923
2455374.41666667,2010.4843714350986,72771.01736991311,0.8704293,129.4584,215.7832,44.4258,3050.8553603318032,165.37528336449685,32375.35244269746
2455392.5,2010.5338809034909,72783.44670938236,0.8713322,130.2265,217.2072,45.34,2986.749664513467,149.89007474332675,32260.645708013133
2455410.58333333,2010.5833903718828,72810.24357266114,0.87227,130.9271,218.5978,46.2564,2921.9161115360093,134.37366612215624,32147.10361407491
2455428.70833333,2010.6330139173997,72803.91489094748,0.8729061,131.5154,219.8139,47.2727,2874.7971787585884,118.74158973612009,32058.95967075248
2455446.79166667,2010.6825233858174,72814.59822313026,0.8736969,132.2837,221.3819,48.2178,2818.5731808358432,103.43128110577004,31957.216307115108
2455469.41666667,2010.7444672598763,72770.66304476719,0.8742381,133.1098,223.2287,49.5226,2773.6405487697066,84.28308644457877,31864.919004066178
2455487.54166667,2010.794090805393,72783.70900279374,0.874996,133.7104,224.6723,50.6194,2720.118460185229,68.95901005854216,31768.075099019865
2455514.625,2010.8682409308692,72779.55977607606,0.875367,134.6687,227.0557,52.4157,2692.598573571686,46.44466488706405,31715.941371272664
2455541.79166667,2010.9426192105948,72776.93183601592,0.8752803,135.6082,229.6008,54.4052,2698.5808055083544,24.203084185851935,31726.563060650067
2455559.83333333,2010.9920146018624,72774.01998243788,0.8748526,136.2237,231.3449,55.7838,2729.343088350148,9.54344332954929,31783.273783885674
2455575.70833333,2011.0354779831082,72772.33927113409,0.8748488,136.7885,233.0357,57.1086,2729.409286589558,356.91222608108916,31783.054394720504
2455596.04166667,2011.0911476157967,72781.06313029461,0.8746881,137.3894,234.9957,58.7337,2742.1970048771673,340.45625831316266,31808.62335640798
2455614.125,2011.140657084189,72780.0425967054,0.8742013,137.9531,236.8372,60.2183,2777.498444610166,325.95894969199213,31873.996976542
2455641.25,2011.2149212867898,72780.9457122432,0.8736542,138.7218,239.571,62.4724,2817.4305107699347,304.21173675564705,31948.20107320305
2455663.875,2011.2768651608487,72774.21965563454,0.872836,139.3132,241.9693,64.4551,2876.124568289115,286.29294209445663,32055.296813769382
2455682.04166667,2011.3266027834902,72777.9917615825,0.872302,139.7509,243.8935,66.0591,2915.46769197056,271.91559794355214,32128.577251045364
2455700.08333333,2011.3759981747576,72761.57492720762,0.8709853,140.1342,245.6392,67.6049,3009.176460761215,257.42475708724953,32297.18740326845
2455720.41666667,2011.4316678074463,72775.3354371142,0.8697852,140.5767,247.8551,69.4851,3098.289448876736,241.4797893193221,32462.75667429259
2455738.5,2011.4811772758385,72771.63059297326,0.8686169,140.9336,249.9002,71.2375,3182.8261193596627,227.4538806981525,32615.559734693034
2455795.0,2011.6358658453114,72704.69776833904,0.8642529,141.8353,255.9713,76.51,3491.3155784284972,183.10959568788496,33155.38868575336
2455815.33333333,2011.6915354779746,72785.06989357581,0.8629744,142.0145,257.9177,78.3856,3595.2815732091603,166.890527929138,33357.23730308379
2455840.25,2011.7597535934292,72777.56383667758,0.8608391,142.34,260.5814,80.5871,3749.6549833195077,147.19720636550323,33627.77359954704
2455858.33333333,2011.8092630618212,72779.96797844864,0.8589714,142.5056,262.4195,82.1732,3885.920692045438,132.79799774433275,33866.61609390996
2455885.5,2011.883641341547,72777.44423827757,0.855925,142.7004,265.1773,84.601,4107.273978629837,111.20741704312155,34249.434115337266
2455903.54166667,2011.9330367328398,72767.09041580022,0.8535499,142.8,267.1211,86.2836,4278.611368102986,97.0514761776385,34540.733481738345
2455928.41666667,2012.0011407711697,72774.26244292631,0.8503936,142.8958,269.6235,88.5383,4509.359116741412,77.29112237887068,34933.58215764537
2455951.04166667,2012.0630846452286,72781.14543294942,0.8475655,142.9445,271.729,90.4588,4716.2212134989295,59.01732771767939,35281.91054952584
