jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459365.80244747,2021.41219013681,26275.77365445238,0.6978557,65.4596,70.7354,23.8855,1560.9389377829566,25.772450748348206,17943.495289808645
2459367.72314299,2021.4174487145515,26275.89560385419,0.6978401,65.4596,70.5206,23.861,1561.3856880710227,23.64006276148423,17944.013746303448
2459370.54568542,2021.425176414565,26276.08751159213,0.6978297,65.4599,70.2065,23.8202,1561.7169462040474,20.503190756653225,17944.4349127881
2459371.52688551,2021.4278627940039,26276.06602600169,0.6978487,65.4624,70.0976,23.8061,1561.211208642244,19.413094158564647,17943.890223545546
2459373.48967245,2021.4332366117724,26276.003202387215,0.6978307,65.4622,69.879,23.7763,1561.6651944631021,17.23011976192231,17944.34944156756
2459376.06568668,2021.4402893543597,26275.78525634302,0.6978024,65.4616,69.5919,23.7369,1562.3429425822442,14.364632430477968,17944.989992810606
2459379.98839501,2021.4510291444494,26275.185928023788,0.6977657,65.4689,69.1563,23.6747,1563.1261263261185,10.000507998238263,17945.60427022121
2459381.34913199,2021.4547546392614,26274.936633320118,0.6977506,65.4703,69.0047,23.6529,1563.4475324590258,8.485929865898925,17945.855121924906
2459382.33012738,2021.457440458261,26274.742856102832,0.697738,65.4705,68.8949,23.6382,1563.7200251713548,7.394535026014083,17946.074151686975
2459382.93826532,2021.459105449199,26274.63827804246,0.6977294,65.4707,68.8266,23.6289,1563.9143770868595,6.717538288381519,17946.242546511396
2459383.93430021,2021.4618324441064,26274.498641745253,0.6977186,65.4717,68.7151,23.6135,1564.1559337248545,5.608920121697523,17946.448335681005
2459384.90062502,2021.4644780972478,26274.396042472956,0.697712,65.4727,68.6067,23.5985,1564.2983308870644,4.533084990751959,17946.562296572847
2459386.84090228,2021.4697902868722,26274.405752411425,0.6977091,65.475,68.3892,23.5692,1564.3774618616271,2.373896726016497,17946.649793963163
2459388.21033387,2021.473539586228,26274.558706608183,0.6977102,65.4768,68.236,23.5499,1564.3947965088473,0.8516489579052688,17946.723595776533
2459391.15120855,2021.4815912622867,26274.97951399422,0.6977022,65.4778,67.9068,23.5098,1564.7322021255213,357.5837455768019,17947.234104865493
2459393.61538352,2021.4883378056668,26275.340526365522,0.6976725,65.4755,67.6295,23.4779,1565.6217129847719,354.8457899599599,17948.308845335945
2459398.7742592,2021.5024620375082,26275.985584341135,0.6976523,65.4748,67.0529,23.4063,1566.347506658698,349.1128664970645,17949.31270568639
2459400.47249685,2021.5071115587953,26276.153257771704,0.6976378,65.4743,66.8636,23.3841,1566.7792065570202,347.2275388337249,17949.831528063485
2459401.45376668,2021.5097981291715,26276.09412916283,0.697604,65.4699,66.7535,23.3763,1567.6494602823232,346.1424734982932,17950.733473420878
2459403.41617244,2021.5151709033269,26276.14388999027,0.697581,65.4709,66.5352,23.3506,1568.2688590669677,343.9642748023034,17951.40865738114
2459404.39762164,2021.5178579647913,26276.126443593905,0.6975661,65.4696,66.4255,23.3367,1568.6550972292353,342.87333267514975,17951.812096819343
2459408.91820259,2021.530234640904,26275.77588888958,0.6975042,65.4732,65.9237,23.2651,1570.1755481303644,337.84432927454884,17953.297952988734
2459411.92701899,2021.538472331252,26275.068541363256,0.6974865,65.4743,65.5881,23.2224,1570.4266471876927,334.5004607492651,17953.307940088343
2459412.84020684,2021.5409725033267,26275.071892794385,0.6974815,65.4741,65.4862,23.2065,1570.5590364003192,333.4825988023899,17953.449574099504
2459413.85824167,2021.5437597307866,26274.86969169567,0.6974362,65.4775,65.3716,23.1945,1571.6881184242711,332.35259691679676,17954.57377721415
2459414.21926135,2021.5447481488025,26274.711577099777,0.6974322,65.4783,65.3313,23.1897,1571.745377517611,331.95166643110343,17954.577191040575
2459414.8299799,2021.5464202050646,26274.729794529794,0.6974193,65.4785,65.2627,23.1817,1572.0898335396823,331.27312617678365,17954.94908828248
2459416.18134779,2021.5501200487067,26274.569275997263,0.6974107,65.4807,65.1116,23.1647,1572.2672250255173,329.77308246553685,17955.079021455163
2459419.11833233,2021.5581610741415,26274.528115590743,0.6973481,65.4786,64.7809,23.1309,1573.8995557869575,326.5138133091051,17956.79497117667
2459422.05914977,2021.5662125934841,26274.818476055236,0.6972805,65.4741,64.4492,23.0946,1575.7636116622034,323.2472663457253,17958.876495051
2459423.54260807,2021.5702740809588,26275.12929696019,0.6972555,65.4732,64.2811,23.0777,1576.5145814435627,321.6001308548466,17959.785272474004
2459430.80182458,2021.590148732594,26276.149648166862,0.6971796,65.4626,63.4702,22.9836,1578.8178469177483,313.5402562661718,17962.5965767046
2459431.34389226,2021.5916328330184,26276.16924317948,0.6971765,65.4644,63.4105,22.9694,1578.905236811962,312.9320801133582,17962.696300296528
2459431.87729056,2021.5930931979738,26276.117333664446,0.6971656,65.4642,63.3506,22.9611,1579.1759270698712,312.3381487294298,17962.96434958784
2459433.34288223,2021.5971057692811,26276.180931450013,0.6971381,65.4631,63.1871,22.9413,1579.917781642721,310.71032305877947,17963.77359010426
2459434.32392987,2021.5997917313348,26276.200784351076,0.6971102,65.4624,63.0783,22.9291,1580.65690033194,309.62237671947287,17964.564009260725
2459437.86315208,2021.6094815936488,26276.114411613275,0.6970163,65.4603,62.6851,22.8852,1583.0980660539117,305.696926286441,17967.119084221573
2459438.87749028,2021.612258700288,26275.977419890773,0.6969961,65.4604,62.5721,22.873,1583.5873345388418,304.5719678963161,17967.587682929025
2459440.36577264,2021.616333395318,26275.695793206552,0.696991,65.4631,62.4069,22.8526,1583.6360066037232,302.9194776855528,17967.53705915738
2459443.16510904,2021.623997560685,26275.128351679465,0.6969304,65.4634,62.094,22.8234,1585.0563394921555,299.8182781533812,17968.835597508532
2459446.10814005,2021.6320551404517,26274.67239254599,0.6968403,65.4603,61.7634,22.7909,1587.2855001225244,296.5544494374037,17971.030820097087
2459447.55404819,2021.6360138211908,26274.40360419418,0.6968121,65.4607,61.6019,22.7714,1587.9449525080636,294.94832437135824,17971.631516485766
2459449.04493735,2021.640095653251,26274.395784687098,0.6967651,65.4576,61.433,22.7516,1589.1774783300125,293.2901648297115,17972.9336049045
2459450.02630774,2021.6427824989453,26274.377567836036,0.6967392,65.456,61.3218,22.7369,1589.8524607240106,292.19700037968,17973.64155625237
2459452.96810203,2021.6508366927583,26274.809109463426,0.6966816,65.4516,60.9912,22.6955,1591.496759387871,288.9254906069916,17975.53876870448
2459455.43106812,2021.6575799264067,26275.24840301093,0.6966261,65.4448,60.7135,22.6617,1593.088281490197,286.18642649357713,17977.38270361612
2459462.74393885,2021.6776014752902,26276.104442268337,0.696492,65.4359,59.8979,22.5641,1596.8716070639784,278.06546889550145,17981.69678941699
2459463.68865617,2021.680187970349,26276.190299264457,0.6964601,65.4338,59.7918,22.5527,1597.7358758197024,277.0168306744107,17982.642273499812
2459465.23152788,2021.6844121228744,26276.187291249735,0.6964067,65.4313,59.6212,22.5326,1599.1381111685669,275.3054357652563,17984.124418134714
2459468.62209468,2021.6936949888573,26276.110286365947,0.6963529,65.4316,59.2453,22.4929,1600.5283877351876,271.54800401141097,17985.56682244138
2459470.10720014,2021.69776098601,26275.99288938105,0.6963206,65.4317,59.0807,22.4773,1601.3414550515045,269.9040450364191,17986.383982759082
2459473.55276284,2021.7071944225597,26275.21609127933,0.696189,65.4265,58.6944,22.4386,1604.5633759076654,266.0830078784959,17989.508120195518
2459474.49552135,2021.7097755546881,26274.911111238427,0.6961775,65.4275,58.5898,22.4262,1604.7728810942372,265.03680031228066,17989.618722378083
2459477.98849878,2021.7193388056946,26274.582852951673,0.6960691,65.4222,58.1961,22.3768,1607.52131362217,261.150929949952,17992.40424408508
2459478.40937943,2021.7204911141139,26274.30435703604,0.696055,65.4217,58.1484,22.3708,1607.8071377993192,260.68239891898367,17992.605025540175
2459479.95265771,2021.7247163797667,26274.36622528434,0.6960057,65.4185,57.9734,22.3466,1609.1212685989558,258.9621032839462,17994.016113378664
2459480.93335285,2021.727401376728,26274.379630119478,0.6959816,65.4165,57.8632,22.3315,1609.7585561415162,257.87020437791034,17994.69432091214
2459482.33074384,2021.73122722475,26274.37438848319,0.6959404,65.4124,57.7051,22.3096,1610.8394668124429,256.31289908997434,17995.83436514498
2459485.77205605,2021.7406490240935,26275.096813726057,0.6958794,65.405,57.3191,22.2559,1612.6619080484552,252.48135132635815,17998.022235180775
2459486.78785031,2021.7434301172077,26275.375588451432,0.6958774,65.4052,57.2075,22.2411,1612.7992399363802,251.35375780524583,17998.268697862663
2459488.74676354,2021.748793329336,26275.717535858435,0.6958504,65.4031,56.9919,22.2135,1613.612678244329,249.17980143904805,17999.25224563652
2459492.65909757,2021.7595047161396,26276.139335017,0.6957589,65.3956,56.5557,22.1608,1616.1452350388417,244.83480218973864,18002.0801920972
2459494.14847076,2021.7635823976998,26276.251233233754,0.6957005,65.3938,56.3874,22.1367,1617.7138121474127,243.17443682806734,18003.777072014458
2459495.15772109,2021.766345574511,26276.581090669373,0.695665,65.3922,56.2771,22.1209,1618.747006228864,242.0535931760522,18004.987866171545
2459496.13900708,2021.7690321891305,26276.61117198237,0.6956508,65.3916,56.1682,22.1081,1619.1292889038968,240.96471191305454,18005.402367174553
2459500.02039295,2021.7796588444905,26276.160133212925,0.6955609,65.389,55.738,22.0674,1621.354242411222,236.668215983417,18007.586630162776
2459503.93757749,2021.7903835112668,26275.82332782228,0.6954412,65.3857,55.3003,22.0126,1624.3969217335607,232.31483594392205,18010.674678708157
2459505.96146552,2021.7959246147018,26275.539986507323,0.6954048,65.3839,55.0747,21.9857,1625.2670572981942,230.06753870733218,18011.489494731642
2459506.94269477,2021.798611073977,26275.32058915315,0.6953816,65.3829,54.9657,21.9692,1625.8098173548888,228.97491336820875,18011.98216497792
2459508.90471896,2021.8039828034503,26275.090970191948,0.695339,65.3801,54.7472,21.9382,1626.8591900696483,226.79159075794422,18013.005446257303
2459509.34233444,2021.805180929336,26274.878628678634,0.6953341,65.3804,54.6984,21.9322,1626.9232447971426,226.3054654390367,18012.995671881523
2459510.86054647,2021.809337567338,26275.112883461614,0.695309,65.3782,54.5288,21.9062,1627.6541195748032,224.61347575837004,18013.851861360734
2459511.84161304,2021.812023581218,26275.269543186958,0.6952704,65.3751,54.4141,21.8895,1628.7160777875451,223.51511076155458,18015.028901208694
2459512.82282493,2021.8147099929633,26275.27203532433,0.6952242,65.3722,54.3057,21.8626,1629.9307547836024,222.412702533217,18016.310707371667
2459514.78412534,2021.8200797408356,26275.649300176974,0.6951842,65.3699,54.0849,21.8284,1631.0967619528838,220.22459329921531,18017.67759027097
2459516.74600751,2021.8254510814784,26276.16047698511,0.6951507,65.3661,53.8661,21.7939,1632.1328280965772,218.03761066776693,18018.9561617756
2459520.61729907,2021.8360501001234,26276.758829504368,0.6951253,65.3667,53.4432,21.7388,1632.9826651174963,213.74396395553254,18020.070100838755
2459521.65877469,2021.8389015049686,26277.355411079214,0.6951071,65.3661,53.3256,21.7212,1633.6427956146345,212.58225821131413,18020.983373915784
2459524.10448358,2021.8455974909793,26277.345010793455,0.6951056,65.3668,53.055,21.6838,1633.6790406588643,209.8637032474252,18021.01779111566
2459525.08578299,2021.8482841423404,26277.719771387416,0.695075,65.3629,52.9379,21.6758,1634.597401290308,208.77140875742782,18022.12239295934
2459526.06728067,2021.850971336537,26277.69467232466,0.6950305,65.3568,52.8322,21.6587,1635.759105371515,207.68121884665766,18023.337665654228
2459527.04834637,2021.8536573480355,26277.590580618475,0.6950001,65.3534,52.7245,21.6433,1636.5261993295762,206.5911547071937,18024.108154502264
2459529.01097072,2021.8590307206573,26277.435863224222,0.6949343,65.3502,52.5066,21.609,1638.208065819601,204.4045405633614,18025.824028313902
2459533.38076125,2021.870994555099,26277.09067973539,0.6949179,65.3624,52.027,21.5633,1638.5337064641008,199.5722601643485,18026.041299224027
2459536.82749051,2021.8804311855167,26276.290853394858,0.6948718,65.3622,51.6464,21.5064,1639.5010307728353,195.73757321400916,18026.768829780165
2459541.77100828,2021.893965799535,26275.873259249038,0.6948276,65.3672,51.0989,21.3901,1640.5350046208514,190.2013121674522,18027.705789466094
2459542.75201038,2021.896651636906,26275.91055757802,0.6948104,65.366,50.9873,21.3567,1640.9983327030113,189.0894107138392,18028.207435643515
2459543.73292192,2021.8993372263376,26276.02735204958,0.6948077,65.3663,50.8787,21.3358,1641.10492243492,187.99309851848733,18028.362297819567
2459544.71431525,2021.9020241348394,26276.199753030618,0.6948015,65.3661,50.7706,21.3129,1641.3204503253164,186.8948114578564,18028.652181707013
2459545.69455759,2021.9047078921012,26276.31783988076,0.6947953,65.3658,50.6622,21.2933,1641.5194034254555,185.80065884358734,18028.90479867008
2459547.65591602,2021.9100777988222,26276.64589451928,0.6947993,65.3667,50.4484,21.2531,1641.5144206594096,183.61349242400854,18029.019178405106
2459548.63475574,2021.9127577159204,26276.846067024464,0.6948067,65.3671,50.339,21.2395,1641.381064787217,182.52572226864086,18028.951707817676
2459549.13857912,2021.914137109158,26276.951956297533,0.6947839,65.3652,50.2794,21.278,1642.0124959885034,182.0080407031513,18029.655397380502
2459552.56846934,2021.9235276367967,26277.651264840457,0.6948179,65.3682,49.9026,21.2268,1641.3324960716673,178.19945075320103,18029.194161397667
2459555.99619376,2021.9329122347983,26277.723983222313,0.6947595,65.3697,49.5224,21.2041,1642.8893075007709,174.41809547261641,18030.86041473216
2459556.97758962,2021.9355991502252,26277.7695399117,0.6947543,65.3709,49.4149,21.1854,1643.0398576490234,173.32460591887224,18031.035585094996
2459558.94027637,2021.940972693689,26277.764382540725,0.6947498,65.3692,49.1964,21.1518,1643.156533323433,171.13803027194953,18031.156582988337
2459559.92143152,2021.943658950089,26277.7163331561,0.6947489,65.3701,49.0879,21.1372,1643.1655161838653,170.0478779679455,18031.14851980691
2459566.80102493,2021.962494250322,26276.579801472162,0.6947629,65.3787,48.3301,21.028,1642.4507165199393,162.40016988410443,18029.981224596093
2459567.78213316,2021.965180378262,26276.355741399944,0.6947776,65.3804,48.223,21.0099,1641.9960626438706,161.30796382571592,18029.420665810972
2459568.76322562,2021.9678664630258,26276.16142235866,0.6947666,65.3817,48.1165,20.9938,1642.2257898953685,160.2183733107383,18029.591754905858
2459571.70663699,2021.9759250841614,26275.760075959595,0.6947787,65.387,47.7923,20.943,1641.7853488724868,156.94226970189328,18028.981510206653
2459573.65956819,2021.981271918385,26275.672933391816,0.6947879,65.3893,47.5763,20.9099,1641.5170149136757,154.76830938141273,18028.667108996404
2459574.64083108,2021.98395846976,26275.710574767363,0.694797,65.3905,47.4677,20.8936,1641.289394550723,153.67625088644078,18028.441088456933
2459577.58587047,2021.9920215481723,26276.18239248475,0.6948491,65.3947,47.142,20.8473,1640.0644056308738,150.4015426579852,18027.322777735302
2459578.56469517,2021.9947014241482,26276.40980071935,0.6948659,65.3959,47.034,20.834,1639.6923557736773,149.31548730663013,18027.013755713364
2459580.04932103,2021.9987661082266,26276.673741389186,0.694911,65.3994,46.8707,20.8103,1638.5878150866865,147.66520103839088,18025.946308948318
2459583.47987868,2022.0081584631891,26277.154971020165,0.6949429,65.403,46.4913,20.7667,1637.8963917099945,143.8609532518951,18025.39322851213
2459584.46083412,2022.010844172813,26277.038507818743,0.6949454,65.4038,46.383,20.7547,1637.795171187242,142.7737977873337,18025.2441184119
2459586.90657012,2022.0175402330453,26277.105377307264,0.6949811,65.4077,46.1138,20.7205,1636.8774773703462,140.05981610370463,18024.30148148289
2459587.88779781,2022.0202266880497,26277.10709632286,0.6949947,65.4092,46.0065,20.7066,1636.5206330460833,138.97149230212477,18023.926062304025
2459588.86892466,2022.0229128669682,26277.081397069007,0.6950096,65.4102,45.8993,20.6961,1636.1212661246354,137.88676789144102,18023.495823232406
2459590.83154082,2022.0282862171669,26276.94344729867,0.6950348,65.4134,45.6848,20.6664,1635.4170137941292,135.70816181993808,18022.70333105996
2459598.71812983,2022.049878521095,26275.620252880253,0.6951523,65.4299,44.8226,20.5426,1631.9261001639652,126.94893240578114,18018.54137950697
2459599.67288661,2022.0524925026969,26275.552791273047,0.6951631,65.4326,44.7178,20.5282,1631.6217586780213,125.88869902912745,18018.195940336867
2459600.65381962,2022.0551781509107,26275.28002735507,0.6952019,65.4362,44.6113,20.5112,1630.5191293057724,124.79836567213766,18016.93401520618
2459602.61086198,2022.0605362408758,26275.032277228085,0.6952414,65.442,44.3953,20.4808,1629.4057517628426,122.62305328470808,18015.66976028368
2459605.55005854,2022.0685833224913,26275.161780294708,0.6953384,65.4518,44.0718,20.4417,1626.8965282434337,119.36350390312418,18013.07061894991
2459606.53402198,2022.0712772675706,26275.269285379676,0.6953378,65.4526,43.9633,20.4272,1626.9450460762,118.270683674617,18013.160948160945
2459608.49520789,2022.0766467019573,26275.55562722998,0.6953876,65.4565,43.7471,20.4015,1625.72376094403,116.09578729533996,18011.97697841859
2459609.15316271,2022.0784480840791,26275.54454122086,0.695397,65.4568,43.6741,20.3956,1625.473393889497,115.36838973151316,18011.70882557903
2459610.08977795,2022.081012396852,26275.727676715407,0.6954083,65.4578,43.5707,20.3845,1625.2322617877971,114.33073713327724,18011.521134757564
2459611.06312247,2022.0836772689115,26275.898439903624,0.6954178,65.4585,43.463,20.3729,1625.0346538024141,113.25208319185364,18011.374846837043
2459611.10524348,2022.0837925899516,26275.882970552364,0.6954166,65.4585,43.4583,20.3726,1625.0614731729374,113.20556761741415,18011.397507745016
2459614.02757753,2022.0917935045316,26276.338638429923,0.695494,65.4634,43.1356,20.3347,1623.1664734337437,109.96463836866411,18009.564032994782
2459615.02231538,2022.0945169483373,26276.4448663725,0.695523,65.4653,43.0266,20.3216,1622.4368035785,108.86209859860685,18008.832736144574
2459616.02201545,2022.0972539779605,26276.503137496016,0.6955925,65.4714,42.918,20.309,1620.6283288273198,107.75556793423598,18006.945344439417
2459617.81508288,2022.1021631290355,26276.663685566546,0.6956243,65.4731,42.7219,20.2836,1619.841602958898,105.76677354723392,18006.173387993724
2459618.79634473,2022.1048496775636,26276.66231041206,0.6956367,65.4745,42.6143,20.2699,1619.5153537826382,104.678316077137,18005.828510045958
2459619.92483597,2022.1079393181935,26276.664201249525,0.6956737,65.4765,42.4912,20.254,1618.5436927087248,103.4270454503573,18004.8034804147
2459621.90820637,2022.1133694904045,26276.64082364659,0.6957297,65.4811,42.2756,20.2249,1617.065086403195,101.22748345442949,18003.23391890215
2459629.59466759,2022.134413874306,26275.600229198786,0.6959273,65.5072,41.4374,20.117,1611.556405813093,92.70540524988337,17997.037590085063
2459630.58123833,2022.137114957782,26275.44356454433,0.695944,65.5057,41.3291,20.1047,1611.0699684610909,91.61241519847977,17996.46673641305
2459631.56228372,2022.1398009136753,26275.305894076864,0.6959654,65.5074,41.2202,20.0918,1610.4658173833031,90.523671076906,17995.778408840964
2459632.54315292,2022.1424863871869,26275.222622366004,0.6960149,65.5125,41.113,20.0795,1609.1398763821917,89.43740061276083,17994.347201945377
2459633.52429534,2022.1451726087332,26275.170115981393,0.6960485,65.5135,41.0042,20.0681,1608.2410695077197,88.35016085602382,17993.378371646882
2459634.1709701,2022.1469431077344,26275.034425573842,0.6960725,65.5146,40.9325,20.0608,1607.5692253785937,87.6337812156288,17992.619066798125
2459635.47653209,2022.1505175416564,26275.069142902095,0.6960987,65.5178,40.7881,20.0454,1606.8913701178335,86.18718500370716,17991.915323739395
2459636.10124142,2022.1522279025874,26274.99377894663,0.6961078,65.5179,40.7185,20.0386,1606.6293644704037,85.49505506856184,17991.61102011879
2459637.09387831,2022.1549455942784,26275.006583046907,0.6960969,65.5181,40.6077,20.0273,1606.9196531083617,84.39458605978848,17991.92246926411
2459639.06114911,2022.1603316881865,26275.244707781272,0.69613,65.5205,40.3896,20.0006,1606.1223093534945,82.2107922528923,17991.166338915296
2459639.40465302,2022.1612721506372,26275.35487774439,0.6961505,65.5223,40.3517,19.9957,1605.6171419251941,81.8294257706433,17990.672447274977
2459641.01166485,2022.1656719092407,26275.62549513793,0.6962047,65.5247,40.1739,19.9747,1604.2752299830754,80.04671267334334,17989.352331582693
2459642.02013479,2022.168432949459,26275.83484382737,0.6962416,65.526,40.0626,19.9614,1603.3692508252516,78.92813819479181,17988.47063213632
2459642.95079958,2022.1709809707877,26275.971318042542,0.6962592,65.5266,39.9597,19.95,1602.948248919297,77.89655051643769,17988.075123212333
2459644.91773441,2022.1763661448601,26276.21126944816,0.6963022,65.528,39.7429,19.9248,1601.891254866613,75.71588785036874,17987.044717237786
2459645.97007899,2022.179247307296,26276.35608517852,0.6963586,65.5316,39.6282,19.9115,1600.4532486021235,74.55066937344117,17985.57667241422
2459646.90468227,2022.1818061116217,26276.422692489992,0.6963711,65.5322,39.525,19.8984,1600.145018055774,73.51319981622908,17985.274896460218
2459647.86083558,2022.184423916715,26276.430513505227,0.6963965,65.5338,39.4202,19.8851,1599.479971406985,72.45268998259962,17984.57436466627
2459648.83718582,2022.187097017988,26276.549634302715,0.6964277,65.5324,39.3136,19.8719,1598.6963085494344,71.3705735243388,17983.78875645953
2459649.70480071,2022.1894724180975,26276.581692294785,0.6964547,65.5349,39.2192,19.8604,1597.9965727621284,70.40952948492941,17983.06023080409
2459650.84049876,2022.192581789897,26276.61228928994,0.6964792,65.5363,39.095,19.8453,1597.3620833351151,69.15085563708249,17982.400145681233
2459651.79086583,2022.1951837531285,26276.61340659763,0.6965022,65.5381,38.9908,19.8334,1596.7580603528868,68.09804887377959,17981.76154131339
2459652.79238612,2022.1979257662429,26276.613320650882,0.6965206,65.5393,38.8811,19.8212,1596.274544583136,66.98902415259101,17981.249959822722
2459654.62905389,2022.2029542885414,26276.473915948267,0.696547,65.5408,38.6793,19.7979,1595.5385392162489,64.95365612507038,17980.420601705613
2459655.61131564,2022.2056435746479,26276.360382411684,0.6965616,65.5426,38.5712,19.7851,1595.1204522623893,63.86461312674743,17979.936989763293
2459659.14304899,2022.21531293358,26275.984467100185,0.6966461,65.5524,38.1829,19.7406,1592.7860644342618,59.95084391124249,17977.33014510441
2459662.10486321,2022.2234219389736,26275.355737109014,0.6966642,65.557,37.8552,19.7053,1592.1197528005532,56.668601969497516,17976.396638445163
2459663.07808358,2022.226086471129,26275.12809387565,0.6966717,65.5581,37.747,19.6945,1591.853636997541,55.5903703935338,17976.032321320483
2459664.079049,2022.2288269650926,26274.9891385383,0.69667,65.5589,37.6353,19.681,1591.856155392823,54.47859256668521,17975.98453242449
2459665.04169633,2022.2314625498427,26274.848638256222,0.6966782,65.5601,37.5281,19.6674,1591.598083683425,53.408982056607975,17975.660367258937
2459666.05408213,2022.2342343111022,26274.786509372603,0.6966922,65.5615,37.4154,19.6526,1591.2113916274839,52.283648003206295,17975.228511866495
2459666.9016216,2022.2365547477075,26274.754542787203,0.6967012,65.5604,37.3209,19.6406,1590.965223121907,51.3417908253183,17974.956338774384
2459668.00348937,2022.2395714972483,26274.917298404056,0.6967221,65.5615,37.1984,19.625,1590.4654409336554,50.11766099056218,17974.48639476424
2459668.96131674,2022.2421938856678,26274.983380997477,0.6967595,65.5651,37.0921,19.6117,1589.5027979453662,49.05400115961561,17973.491321235007
2459669.98050875,2022.2449842813137,26275.169342566885,0.6967676,65.5636,36.979,19.5973,1589.3463601529775,47.92195872705935,17973.39321265578
2459671.91859792,2022.2502904802734,26275.45353326243,0.696827,65.5648,36.7631,19.569,1587.8717740397706,45.76752710156907,17971.935130228285
2459672.92648977,2022.2530499377685,26275.712121676097,0.6968443,65.5647,36.651,19.5546,1587.495601245203,44.647622403338346,17971.630669062335
2459674.39295508,2022.2570649009724,26275.888298881895,0.6968751,65.5653,36.4885,19.5341,1586.7397130097452,43.01923564996444,17970.89417255094
2459674.86947093,2022.2583695302674,26275.961864481844,0.6968812,65.5621,36.4353,19.5261,1586.6017292074994,42.48836910371196,17970.774748148582
2459678.77900226,2022.2690732436959,26276.44091288614,0.69693,65.5646,36.004,19.4716,1585.4646474684014,38.149232269454174,17969.744353997314
2459679.63181098,2022.2714081067213,26276.17431382466,0.6969542,65.5665,35.9105,19.4619,1584.747965872446,37.20548158036925,17968.888529281478
2459680.32141875,2022.2732961498975,26276.610742248726,0.6969351,65.5648,35.8339,19.4504,1585.382106938535,36.437686036863596,17969.718559874236
2459680.61328422,2022.274095234004,26276.42037197011,0.6969752,65.5671,35.8016,19.4458,1584.2707279321676,36.11311575853486,17968.472309324257
2459680.78073095,2022.274553678166,26276.557713251288,0.6969617,65.5657,35.783,19.4432,1584.6670792755576,35.926875860192865,17968.941973429904
2459682.57553781,2022.2794675915404,26276.48689374327,0.6970014,65.5679,35.5845,19.4188,1583.602441722559,33.93496704548457,17967.788536007287
