jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442452.60887193,1975.1063897931,26554.891478546335,0.741009,63.4905,61.8184,287.6915,499.34159892019306,30.749574483962533,16845.317857459908
2442483.51180601,1975.1909974154958,26554.26384335829,0.7414557,63.5624,56.9195,287.6816,487.3172573963775,355.38203042154976,16830.778641842327
2442497.96608304,1975.2305710692403,26553.984847467873,0.7412562,63.6133,54.6508,287.6566,492.54264457625686,338.8418150735164,16836.919416059176
2442501.95341539,1975.2414877902536,26553.89449742845,0.7410204,63.6224,54.0395,287.6363,498.78067538622054,334.28019550872796,16844.324748865703
2442512.42004823,1975.2701438692125,26553.643038962477,0.7408768,63.668,52.4292,287.6106,502.5286559136812,322.3280070835039,16848.70748329574
2442515.90889164,1975.2796958018896,26553.57077884132,0.7406821,63.6819,51.8963,287.5812,507.67991187049483,318.32701131978234,16854.817346643566
2442524.88009831,1975.3042576271316,26553.366970891857,0.7407453,63.726,50.5163,287.5329,505.94888802847527,308.0564542326088,16852.690200924142
2442530.36245676,1975.3192675065295,26553.25218727039,0.7404793,63.7363,49.6963,287.4778,512.9822949169438,301.77779764937605,16861.023339036044
2442534.34959265,1975.3301836896642,26553.167666380563,0.7406389,63.7465,49.0934,287.4417,508.72247443689594,297.2089717208937,16855.926831969824
2442540.33032318,1975.3465580374543,26553.062060326687,0.7405758,63.7638,48.177,287.4177,510.3705825506022,290.3738065164511,16857.853803858387
2442547.30778929,1975.3656612985349,26552.997391473724,0.7405899,63.7792,47.1428,287.3266,509.9794086219372,282.3713325274494,16857.367207157335
2442560.39050433,1975.4014798202052,26920.080794333164,0.7446403,63.8455,45.2262,287.1734,496.1674556166772,267.4068647261459,16959.925332689738
2442581.24977492,1975.4585893906087,26921.258973481858,0.7447324,63.7791,42.0365,287.2449,493.9888671391782,243.7292193808736,16957.683326206246
2442588.88117307,1975.4794830200412,26919.55379195938,0.7451753,63.7946,40.9064,287.1723,481.630919169912,235.00481278516236,16942.248406577677
2442591.93361564,1975.4878401523335,26919.466325939073,0.7453609,63.7966,40.4392,287.1734,476.61237771743254,231.53014515994585,16936.17012895122
2442599.56509063,1975.5087339921429,26921.247102476347,0.7452177,63.7999,39.3103,287.1784,480.9209556372598,222.88446282854795,16941.93830476257
2442608.21462483,1975.5324151261602,26920.86942870143,0.745582,63.8134,37.9622,287.1559,471.0174583113612,212.98865458228676,16929.87314754524
2442620.93338296,1975.5672371881178,26920.42054740966,0.7459505,63.851,36.01,287.1543,460.9830798591511,198.49891227758195,16917.615023181384
2442624.49484681,1975.5769879447232,26921.367456815373,0.7458483,63.8402,35.4479,287.1482,463.97500547430263,194.42043989967647,16921.532821571094
2442627.03883027,1975.5839529918414,26921.69537899081,0.7459085,63.8526,35.0738,287.1216,462.43766139084437,191.51232293710876,16919.78180341046
2442649.93349453,1975.646635166407,26921.608078210465,0.7458639,64.0127,31.5224,287.0856,463.6161827249016,165.35934009348404,16921.176933673538
2442658.58294677,1975.6703160760298,26920.437987322028,0.7458917,63.9987,30.2241,287.0204,462.5704322138208,155.47071262926443,16919.53774092838
2442669.77538298,1975.700959296317,26920.30641255483,0.7454828,64.0265,28.5304,286.9795,473.54471126550015,142.7045533258924,16932.740859047775
2442674.35444212,1975.7134960769886,26921.45265535106,0.7453206,64.0198,27.8121,286.9752,478.2031093932146,137.468712284126,16938.7280186386
2442677.40725326,1975.7218542183705,26921.594197816878,0.7450563,64.0263,27.3594,286.9473,485.3545346899664,133.97918138665307,16947.393116402207
2442679.95121571,1975.7288192079673,26921.193957058265,0.7449591,64.0613,27.0073,286.9036,487.869235882702,131.07598513180267,16950.293489143227
2442681.98632765,1975.734391040794,26920.693106336843,0.7449859,64.0573,26.7128,286.8808,487.0200238886946,128.7528253141444,16949.109081065184
2442688.60007044,1975.752498481698,26919.40561142625,0.7449015,64.1096,25.7104,286.8662,488.9636923664193,121.21714658870553,16951.035020236166
2442693.68746279,1975.7664270028472,26920.068194183346,0.7446449,64.1065,24.973,286.803,496.04040573250586,115.4022789750108,16959.768367603545
2442703.86319394,1975.7942866363858,26921.267374509054,0.744493,64.0947,23.4362,286.7175,500.43596305868596,103.75051090112095,16965.44419640992
2442706.91585537,1975.802644367885,26920.529296224795,0.7444102,64.1004,22.9993,286.6812,502.47639871623505,100.26852756139994,16967.660176756453
2442711.49460932,1975.8151803129913,26919.568856637943,0.7445647,64.1085,22.3212,286.644,498.0718467659708,95.04028732313361,16962.05171282973
2442715.05578708,1975.8249302863244,26919.515445599973,0.7445311,64.1221,21.791,286.6335,498.96269942043455,90.98959692323564,16963.1062941122
2442726.24865531,1975.8555746894178,26921.511189783905,0.7446661,64.1454,20.1425,286.4985,495.8381459811644,78.17411180954366,16959.99058068733
2442728.79262305,1975.8625396934976,26921.150947814007,0.7446796,64.1306,19.7417,286.4827,495.38272845625124,75.25011034081848,16959.326219995786
2442742.52881426,1975.900147335414,26919.949863061018,0.744915,64.1603,17.7265,286.3676,488.73911081891947,59.581059251007616,16950.94005097115
2442748.63404654,1975.9168625504178,26921.380606384606,0.7450709,64.1974,16.8395,286.3125,484.90702874308226,52.62148184956453,16946.785083983166
2442753.72201777,1975.930792656455,26921.052876421752,0.7451918,64.1947,16.0497,286.2752,481.5687255458497,46.779543676221124,16942.656503116265
2442760.84471845,1975.9502935481182,26919.527679899806,0.7451376,64.2203,14.9966,286.2301,482.6391313656977,38.661022677407175,16943.455064325146
2442763.89715048,1975.9586506515543,26919.50521992719,0.7456104,64.2339,14.5475,286.2138,469.90586509518926,35.18706544047188,16928.092730006756
2442776.61679885,1975.993475150855,26921.6249721347,0.74578,64.2218,12.5834,286.1307,465.8792004160832,20.603045692213357,16923.91475163684
2442783.23100948,1976.0115838726354,26920.084629164296,0.7457674,64.2386,11.5475,286.1213,465.8268074924754,13.03860585125824,16923.355925019634
2442790.35351514,1976.0310842303622,26920.024732910166,0.7456743,64.2588,10.4808,286.0777,468.31783421469027,4.9081770696201374,16926.343489351744
2442797.47652149,1976.0505859589052,26921.729532417557,0.7456688,64.2657,9.3578,286.0762,468.8994780551957,356.76305479411053,16927.594111376267
2442799.00295161,1976.0547650968101,26921.82760997246,0.7455305,64.2715,9.1268,286.0613,472.6477109958878,355.01266514835214,16932.148526326473
2442806.63479661,1976.0756599496513,26920.308330010397,0.7456376,64.2977,7.9704,286.0148,469.37793556143606,346.28761812556775,16927.71414273546
2442824.44183206,1976.1244129556742,26921.71017270781,0.7449291,64.3487,5.2673,285.9275,488.8085432917369,325.9461359572949,16951.591299680673
2442830.03851842,1976.13973584783,26920.54673631329,0.7445891,64.3551,4.4568,285.8522,497.6647704138395,319.5440947811537,16961.87751571417
2442833.09107637,1976.148093296016,26919.841211400948,0.7446128,64.3687,3.988,285.8443,496.8465714242966,316.05871343422217,16960.66526726683
2442837.16108512,1976.159236372676,26919.616881147856,0.7443037,64.3819,3.3662,285.8405,505.11013392704626,311.421605836614,16970.532597667672
2442839.19608831,1976.1648079077615,26919.889693644905,0.7440971,64.39,3.0667,285.8235,510.7415402838442,309.09935320588215,16977.38958175551
2442848.35412073,1976.1898812340314,26921.67611066148,0.7439781,64.412,1.7527,285.6984,514.4023690361628,298.6338557487086,16982.36523468048
2442853.44209337,1976.203811343929,26920.765607259986,0.7435395,64.4191,1.0139,285.6536,525.9767080206993,292.83541618561,16995.965852570742
2442858.0208311,1976.2163472446275,26919.640893483138,0.7433896,64.4309,0.3573,285.5681,529.7235175330661,287.5803919341178,17000.09620202542
2442866.1609354,1976.2386336355921,26920.458349140266,0.7430621,64.4534,359.1198,285.5002,538.7497352655682,278.25189118680566,17011.181065664743
2442870.73995399,1976.2511703052432,26921.552739379393,0.7430859,64.4379,358.5238,285.4155,538.3901926401923,273.0579901124329,17011.104867418813
2442873.28397274,1976.2581354489807,26921.69473975658,0.7430951,64.4458,358.1636,285.3645,538.1789949476897,270.13933836697515,17010.897802015705
2442894.1436338,1976.3152460884328,26921.52899673377,0.7428513,64.4687,355.1363,285.1505,544.6998835223931,246.3382081641796,17018.655465422307
2442905.84587524,1976.34728507937,26920.190178862005,0.7431723,64.4988,353.4426,285.0063,535.7142271997172,232.9662714267622,17007.45648957243
2442913.98578024,1976.3695709246817,26920.297464433355,0.7435672,64.5095,352.249,284.9128,525.1109556375459,223.6562671145441,16994.7755965092
2442919.07381246,1976.3835011977003,26921.709168195517,0.7433027,64.5071,351.4875,284.8774,532.5937548610354,217.84446882786642,17004.20772574258
2442922.12666987,1976.391859465764,26921.949249298224,0.7432296,64.5142,351.0516,284.833,534.6233775220035,214.3551923250368,17006.718741556942
2442925.1794891,1976.4002176292947,26921.54159859301,0.7433915,64.5159,350.6113,284.7819,530.160107302554,210.8548534539109,17001.23517689479
2442929.75854492,1976.412754400876,26920.38146749917,0.7436339,64.5175,349.9146,284.763,523.3369073350395,205.6260156845883,16992.67394823303
2442939.93373008,1976.440612539575,26920.812176120475,0.743605,64.5064,348.3959,284.6857,524.2253378964097,194.00108575297645,16993.879470524564
2442940.95130727,1976.4433985140868,26921.112504452318,0.7436992,64.5022,348.2434,284.6912,521.766371781132,192.8511349287469,16991.02549632333
2442957.74150514,1976.4893675705407,26919.877185022462,0.7435066,64.5266,345.7343,284.5738,526.6345267688394,173.67577460536518,16996.46751716557
2442966.89937924,1976.5144404633536,26921.485164294758,0.7431791,64.5747,344.3951,284.4727,535.863749230828,163.20923319272242,17008.055208602862
2442971.98756455,1976.5283711555094,26921.915734421935,0.7429825,64.5878,343.6201,284.452,541.2671772717895,157.39848401664278,17014.66942886319
2442987.75962418,1976.5715527013824,26920.484920001345,0.7420228,64.5779,341.3236,284.3753,566.7350223041713,139.47992750233936,17044.67340520571
2442994.88275233,1976.591054763395,26921.9485187276,0.7418535,64.6571,340.3089,284.2225,571.670483289713,131.29168517778203,17051.04437703878
2442999.97088422,1976.6049853092957,26921.19413968812,0.7415705,64.6721,339.5673,284.1323,579.0944409225303,125.4448886535929,17059.66127776119
2443000.4796877,1976.6063783373033,26921.08319262268,0.7419244,64.6231,339.4701,284.0728,569.5383975860123,124.78669857079376,17048.216725149046
2443000.47969417,1976.606378355017,26921.09451556299,0.74168,64.6514,339.488,284.1061,576.1208352602307,124.83789219389178,17056.080033844577
2443006.58485583,1976.623093376673,26919.848972197455,0.7411332,64.6644,338.6522,284.047,590.5188599160429,117.92558439770255,17072.8475751096
2443012.68997874,1976.6398082922387,26920.56718964678,0.7409428,64.6669,337.7666,284.0083,595.8304585617634,110.9839147940753,17079.410391012912
2443016.76030874,1976.6509522484332,26921.60195987688,0.7404709,64.6605,337.2026,283.9595,608.8028272050815,106.3592905640794,17095.190429645874
2443020.83072397,1976.6620964379745,26921.84715253426,0.7404291,64.669,336.6417,283.8826,609.9917950457566,101.70958232916928,17096.68480522741
2443031.51506825,1976.6913485783705,26919.7836903777,0.7398897,64.7039,335.1457,283.719,623.9767116392504,89.51921178666714,17112.63397916823
2443037.62011165,1976.7080632762488,26920.630558703422,0.7400489,64.7087,334.2973,283.6217,619.9112264285686,82.55622055044944,17108.08079338119
2443041.69045136,1976.7192072590276,26921.625246090443,0.7397396,64.718,333.7198,283.599,628.4966551975958,77.94418675005181,17118.603266857754
2443048.81361042,1976.7387094056676,26921.156791947513,0.7397031,64.7088,332.765,283.4469,629.3573573578842,69.81651395965741,17119.47196043472
2443050.84872968,1976.7442812585348,26920.610105249565,0.7397713,64.7059,332.4601,283.4193,627.3790708959568,67.47814692747966,17116.94453977872
2443055.42758499,1976.7568174811497,26919.76752976455,0.7395154,64.7061,331.806,283.3665,634.0485770837058,62.25820678610785,17124.585392254594
2443064.58520531,1976.7818896791514,26921.2267391666,0.7397323,64.7081,330.5221,283.2401,628.5894645813905,51.821915505519314,17118.58319271641
2443075.7786783,1976.8125357379872,26920.483276441024,0.7396414,64.7171,328.953,283.0717,630.8430371775976,39.051834324573974,17121.015328843536
2443079.34000276,1976.8222861129632,26919.79665540691,0.7396957,64.719,328.4214,283.0462,629.2025245280383,34.98459933323193,17118.84351759931
2443082.90126935,1976.8320363295009,26919.798024953157,0.7394722,64.7338,327.9217,283.0139,635.2194558853907,30.942521379678738,17125.98456331496
2443094.09451539,1976.8626817669822,26921.798844116576,0.7396536,64.7421,326.3042,282.9054,630.8571105899109,18.18416388642686,17121.462158117705
2443095.11214597,1976.8654678876662,26921.703780358468,0.7395874,64.7448,326.1585,282.8974,632.614577872977,17.027460440138157,17123.51696020189
2443099.69122878,1976.8780047331416,26920.446113782982,0.739383,64.7581,325.5318,282.8327,637.7896048357788,11.822796069028527,17129.245391547265
2443104.27009692,1976.8905409908828,26919.79282067833,0.7396138,64.7599,324.8495,282.7999,631.406257363712,6.5946432821699545,17121.458054968305
2443111.39277641,1976.9100418245314,26920.64763371474,0.7392002,64.7709,323.8321,282.7455,642.7632187432782,358.50254316869405,17135.209034695352
2443121.56884983,1976.937902395154,26921.36279968012,0.739161,64.7782,322.3507,282.6511,644.0050513057631,346.8969377446001,17136.91525364011
2443124.11283442,1976.9448674453663,26920.723330213983,0.7389139,64.783,321.9924,282.6255,650.4903634645807,344.0056196681178,17144.390737728936
2443128.691689,1976.9574036659822,26919.837285353082,0.7387507,64.7957,321.3418,282.5744,654.6523469123931,338.7908802464075,17149.029470312038
2443143.44668961,1976.9978006560161,26921.71683901903,0.7374005,64.8187,319.3575,282.3764,691.4930810679771,322.06566383418044,17193.186463062335
2443148.02563715,1977.0103371311425,26921.292668945716,0.7375624,64.8449,318.6568,282.2608,687.0231369357098,316.73623278868786,17187.772835716183
2443152.09588448,1977.0214808609994,26919.85271564247,0.7371011,64.8314,318.1246,282.2654,699.0633671044197,312.1968900401986,17201.499857040664
2443165.32386862,1977.0576971077899,26921.663873920468,0.736677,64.8458,316.2953,282.0783,710.956996272359,297.14264119568554,17216.10699461349
2443178.04365745,1977.0925219916496,26919.738221595806,0.736276,64.8556,314.5435,281.9066,721.2447427521311,282.68218300615354,17227.577532047457
2443200.93878872,1977.1552054448184,26920.025280740247,0.7354136,64.8551,311.4078,281.6208,744.5362769400508,256.6946398653557,17255.0315227329
2443211.11404796,1977.183063786338,26921.15396119495,0.7350413,64.863,310.0179,281.4868,754.8576560580632,245.1417369183614,17267.508261634255
2443231.97410033,1977.2401754971388,26920.2968252821,0.734085,64.8832,307.1976,281.2085,780.3744302948899,221.48292103006395,17297.092639209597
2443242.65878125,1977.269428559206,26921.657481598602,0.7337078,64.9178,305.7547,281.0777,790.8910984213508,209.3781186858239,17309.83192332071
2443252.8341609,1977.2972872303908,26919.836920139398,0.73326,64.922,304.3874,280.941,802.4610000779821,197.8449970593416,17322.73036167411
2443263.00981888,1977.3251466636,26921.72103971041,0.7328054,64.926,303.0242,280.8038,815.2021845170057,186.31520110401152,17338.20888816929
2443274.71211104,1977.3571857934019,26920.005011045738,0.7322749,64.9303,301.462,280.6455,829.0247335827225,173.06061437534117,17353.72834585587
2443285.3962042,1977.38643724627,26921.36279968012,0.7317824,64.9341,300.0408,280.5002,842.6470188594803,160.96359134280897,17370.016747699356
2443297.60757268,1977.4198701510743,26920.292716453547,0.7313651,64.9035,298.3996,280.2843,853.5938418552269,147.0706456132657,17382.369347817446
2443309.30904027,1977.451907023326,26921.205188800024,0.7308091,64.9071,296.8515,280.1279,868.8071538577487,133.83287160264604,17400.314379458716
2443322.53804751,1977.488126071212,26920.20971845241,0.7303403,64.9474,295.0855,279.9212,881.1593766149599,118.82131436366319,17414.283949339515
2443344.9244779,1977.5494167772756,26920.687810318763,0.7294982,64.9646,292.1382,279.5872,903.9582099292838,93.47536018078404,17440.796233745972
2443355.60833181,1977.5786675751135,26920.356175202796,0.7290111,64.9664,290.7465,279.4363,916.9814075264121,81.40247295912786,17455.710677246465
2443366.29301297,1977.6079206378374,26921.39649546886,0.7285397,64.9703,289.3643,279.2819,929.9540690789245,69.33477037851924,17471.008490934735
2443379.52082051,1977.6441364011228,26920.144343139542,0.727858,64.973,287.6532,279.0933,947.9656218306809,54.397395595786065,17491.30891960474
2443401.39813308,1977.7040332185627,26919.698961557067,0.7269347,64.9968,284.8385,278.7532,972.699372847268,29.679741317466323,17519.552823532227
2443411.57359756,1977.7318921219992,26921.59438045352,0.7264029,64.9915,283.5325,278.6085,987.5338498683805,18.199836080324076,17537.18983928614
2443422.2581174,1977.761144743053,26919.849337411546,0.7258627,64.9972,282.166,278.4455,1001.5985137647913,6.139392500917893,17552.690520904962
2443431.92446597,1977.7876097630942,26920.970329126518,0.7253362,65.0029,280.9465,278.3091,1016.0797102851402,355.25608528610746,17569.614341040036
2443433.45090251,1977.7917889185762,26921.299334998483,0.7252485,65.0042,280.7553,278.2871,1018.5310742398369,353.5383893125561,17572.524144673745
2443454.31070155,1977.8488999357974,26920.391785312226,0.7242755,64.9979,278.091,277.9695,1044.4752648093217,329.9965231129513,17601.789112006125
2443464.99543563,1977.8781531434086,26921.26929213574,0.7237472,64.9946,276.7442,277.7956,1058.9397215065155,317.9446683729234,17618.542073254568
2443476.69709151,1977.9101905311707,26920.000171890082,0.7230915,64.9955,275.2816,277.6209,1076.2405675978243,304.77390877859114,17637.7595088081
2443487.89054413,1977.9408365342367,26921.5124682306,0.7227269,64.9954,273.874,277.4472,1086.4749187549514,292.16004767474146,17649.883367253875
2443506.20617454,1977.9909819973714,26921.109125826144,0.7217634,65.0065,271.5976,277.152,1112.301571398837,271.5360809463308,17678.986543254825
2443516.38223011,1978.0188425191238,26920.855640571972,0.7213472,64.9928,270.3139,276.9884,1123.435502641174,260.05899311539883,17691.48237952265
2443528.08366357,1978.0508792979335,26920.54646238498,0.7206687,65.0038,268.8751,276.8105,1141.6149400483964,246.9090527439214,17711.891168510003
2443538.25961099,1978.0787395235868,26921.462334970103,0.7200504,65.0179,267.6417,276.6545,1158.516312089947,235.4899715087679,17731.245033881994
2443552.50496335,1978.1177411727585,26920.495055295523,0.7193677,65.0231,265.91,276.4137,1176.6241445062087,219.4768778069648,17751.27563153757
2443571.838684,1978.1706740150585,26919.79793365007,0.7182501,65.0397,263.5728,276.1154,1206.5140758261132,197.7855545789812,17784.567537843534
2443571.83870377,1978.170674069186,26919.79793365007,0.7182502,65.0398,263.5728,276.1154,1206.5113838463212,197.78553509303538,17784.56452233293
2443582.01401841,1978.1985325623816,26921.526531154337,0.7177431,65.0295,262.3291,275.9574,1220.650321951377,186.3547775426175,17800.98883618163
2443612.54112499,1978.2821112251613,26921.32298582173,0.7161873,65.0465,258.6584,275.4529,1262.4770641781279,152.0912589418872,17847.612080843843
2443624.75140937,1978.3155411618618,26920.135395152738,0.715496,65.0401,257.2257,275.2452,1280.7499004625342,138.4160817297868,17867.538141567504
2443635.43600289,1978.344793984641,26921.567898172827,0.7151258,65.0399,255.9295,275.0679,1291.1238177376645,126.41156552925054,17879.566179187543
2443647.64654035,1978.3782246142364,26919.860019929187,0.7144785,65.0232,254.5024,274.8553,1308.0625126802106,112.73683887492507,17897.7733029231
2443657.82213826,1978.4060838829846,26921.557031324766,0.714112,65.0373,253.3032,274.6798,1318.4137965713753,101.33280212554996,17909.838605232973
2443672.57654984,1978.4464792603426,26919.871980709373,0.713335,65.0522,251.5878,274.4334,1338.848801350051,84.8286662766385,17931.868188081473
2443695.47140461,1978.5091619564962,26919.671753521172,0.7122466,65.0513,248.9132,274.0564,1368.0907739596805,59.21129566140246,17964.08332122209
2443705.64674606,1978.5370205230934,26921.32618188291,0.7119559,65.041,247.7334,273.8721,1376.392870866899,47.81811168636011,17973.812087645954
2443717.85733372,1978.5704512901307,26919.777573080602,0.711258,65.0504,246.3446,273.6555,1394.7341160064407,34.17763555298893,17993.455844506912
2443729.05004783,1978.6010952712668,26921.181081661394,0.710625,65.0497,245.0664,273.4617,1412.1804755057674,21.67380234393795,18013.116811143955
2443752.45341486,1978.6651701981114,26920.863584723877,0.709521,65.0349,242.3807,273.0526,1441.809233227008,355.5120286799031,18045.483355422784
2443762.62908604,1978.6930296674605,26920.697215318174,0.7092454,65.0443,241.2118,272.8769,1449.1802505609485,344.13801971420685,18053.489955166653
2443773.31297782,1978.7222805689805,26920.168174038627,0.7086963,65.0331,240.0179,272.6832,1463.8082937196968,332.22009516697904,18069.291685320062
2443783.99748193,1978.751533146968,26921.2465545841,0.7083326,65.0317,238.796,272.4915,1473.9136873345033,320.27556709151173,18080.70446923519
2443794.17266423,1978.7793912778377,26919.738130293223,0.7077793,65.0175,237.6564,272.3059,1488.3684202509767,308.921439978424,18095.93208501873
2443805.36580349,1978.8100364229704,26921.42507761621,0.7073226,65.0196,236.4089,272.1141,1501.15639601151,296.4498877306668,18110.454388471044
2443827.75155933,1978.871325282218,26921.244545646103,0.7064773,65.0211,233.8921,271.7112,1523.8600863983183,271.466198401494,18135.070683385715
2443844.03246849,1978.9158999821761,26919.790629405477,0.7057817,65.0512,232.096,271.4063,1542.1587353396108,253.3183064165877,18154.405819614836
2443862.85729305,1978.9674395429154,26920.353801199686,0.7050302,65.0416,229.9979,271.0722,1562.5550766691094,232.33186455049974,18176.691541363693
2443878.62884686,1979.0106197039288,26921.464800534835,0.7045233,65.016,228.257,270.7882,1576.529278428192,214.7621065856015,18192.193891048042
2443893.89199174,1979.0524079171528,26919.844954843273,0.7038325,65.02,226.5996,270.4983,1594.6468806635457,197.77104982496007,18211.170777511226
2443909.15537656,1979.0941967872966,26920.98448265542,0.703433,65.0082,224.9234,270.2096,1605.739305067671,180.7621565732518,18223.533255722472
2443917.80413878,1979.1178758077483,26919.779764350802,0.7030562,65.0145,223.9879,270.0495,1615.5253983894308,171.1421092105728,18233.63911479871
2443933.06746032,1979.1596645046404,26921.156974576734,0.7027042,65.0332,222.3171,269.7716,1625.4105996823691,154.14947832940356,18244.7653006547
2443933.06749733,1979.159664605968,26921.152500161657,0.7027043,65.0293,222.3149,269.7739,1625.4065773423117,154.14954185154465,18244.759373786026
2443966.64630383,1979.251598367776,26919.76698194758,0.7017461,65.031,218.7064,269.1202,1650.7891894570948,116.79118760062158,18271.519469251973
2443981.90961072,1979.2933870245581,26921.22299524389,0.701474,65.0228,217.0503,268.8323,1658.5487158781762,99.80327115904407,18280.361229183345
2444012.43576078,1979.3769630685279,26919.95031958291,0.7007682,65.0228,213.7704,268.259,1677.1688900393701,65.8626953299987,18299.8413163353
2444028.20734848,1979.4201433223268,26921.348371705255,0.7006164,65.0236,212.0787,267.9499,1681.6738923752564,48.317003962325884,18305.16257739684
2444043.47009182,1979.461930436195,26919.922289174567,0.7001919,65.0178,210.4761,267.6674,1692.6744536650776,31.388542969794685,18316.406013256328
2444059.2422607,1979.5051122811776,26920.434152365047,0.7000218,65.0304,208.7917,267.3509,1697.4070802449914,13.842178776089781,18321.64446084339
2444064.32963537,1979.5190407539221,26919.638976146412,0.7000279,65.0432,208.2346,267.2549,1697.004334916488,8.174828588033392,18320.927950657027
2444067.3820524,1979.5273978162907,26919.772094907046,0.6999348,65.0317,207.9173,267.1988,1699.5504976127022,4.792886135375568,18323.694122727982
2444067.38205271,1979.5273978171385,26919.799211893383,0.6999053,65.0349,207.9148,267.2009,1700.3527685533827,4.792485830161866,18324.560238219892
2444077.55747001,1979.5552565914036,26921.34389721065,0.6998304,65.0422,206.8457,267.0088,1702.8327290881625,353.50212709474056,18327.763739076265
2444081.62770233,1979.5664002801636,26920.896000576875,0.6997642,65.0308,206.4065,266.9331,1704.4804474499997,348.97549914108527,18329.360486261372
2444081.62770418,1979.5664002852288,26920.989048313873,0.6998952,64.987,206.3751,266.9375,1700.981734146424,348.94849731760564,18325.660383869825
2444082.64525193,1979.5691861791381,26920.69812842535,0.6998328,65.0437,206.2941,266.8898,1702.5742792546762,347.8168755102497,18327.255158188866
2444082.64525958,1979.5691862000824,26920.6813272657,0.6997423,65.0308,206.3002,266.9125,1705.005557757745,347.8456679703231,18329.84334906617
2444082.64527195,1979.5691862339493,26920.69803711463,0.6998324,65.0439,206.2942,266.8898,1702.5850201254088,347.81695577829737,18327.26658745349
2444086.20654567,1979.578936470007,26919.931693505387,0.6996549,65.0038,205.9229,266.8675,1707.133276479045,343.9132707974851,18331.842865342547
2444086.20658111,1979.5789365670366,26919.931693505387,0.6996549,65.0038,205.923,266.8675,1707.133276479045,343.9133358668077,18331.842865342547
2444086.20662417,1979.5789366849276,26919.995789260418,0.6997908,64.9814,205.9059,266.835,1703.494099897237,343.863693426036,18327.983518052988
2444086.20662894,1979.578936697988,26919.88238933806,0.6996132,64.9968,205.9703,266.8593,1708.241027309613,343.95238872436767,18333.00661613432
2444086.20664384,1979.5789367387813,26919.931602201166,0.6996549,65.0038,205.9229,266.8675,1707.13324905627,343.9131740387685,18331.842803166513
