jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2446695.01122871,1986.7214544249416,24278.063323411014,0.7284018,46.8954,241.9419,32.827,215.7419981244493,94.58530702099597,15759.435854534306
2446696.75374919,1986.7262251860093,24277.041827255107,0.7284406,46.8933,241.4394,33.3174,214.52261238430037,92.85573303665012,15757.68843152533
2446699.80336998,1986.7345745926896,24274.936339794716,0.7284947,46.8924,240.5531,34.1611,212.63757341686505,89.80734663177975,15754.80981035709
2446702.85243335,1986.7429224732373,24272.575515981443,0.7286203,46.8786,239.6694,34.9983,208.94796175438933,86.75560963455882,15749.766797589915
2446704.15906606,1986.7464998386313,24271.48292169029,0.7287446,46.8698,239.2914,35.3422,205.6345085162693,85.43365809272188,15745.582363838541
2446705.90116948,1986.7512694578504,24271.360856476807,0.728818,46.858,238.7856,35.8438,203.81987978109464,83.71239517388966,15743.45034302378
2446708.94914723,1986.7596143661328,24267.175836163133,0.728895,46.8661,237.8715,36.7231,200.81640506300664,80.67342819218322,15738.582174228723
2446708.94941429,1986.7596150973034,24267.1759770544,0.7288955,46.8662,237.8714,36.7227,200.80430967134453,80.6726649708196,15738.568279824796
2446708.94941762,1986.7596151064201,24267.176258836935,0.7288944,46.8661,237.8714,36.7231,200.83107995774117,80.67306168873966,15738.599231266353
2446712.86760199,1986.7703425105813,24263.95461018055,0.729006,46.8515,236.7219,37.8337,197.24981563126676,76.77229619078241,15733.388139220062
2446737.23066183,1986.8370449331414,24201.719847487966,0.7292533,46.7907,229.6197,44.7459,174.39948303186975,52.56942406905898,15686.130393027328
2446737.23092677,1986.8370456585073,24201.719777516406,0.7292533,46.7907,229.6196,44.7458,174.39946408730157,52.568962937377705,15686.13034767588
2446738.94160355,1986.8417292362772,24194.42882869628,0.7292231,46.7854,229.1029,45.2394,173.15613550500893,50.85977494023314,15682.2477743537
2446739.80841069,1986.8441024248875,24190.583355684103,0.7291982,46.7825,228.8408,45.4934,172.71721576929485,49.997327040493246,15680.450117339939
2446739.80867817,1986.8441031572079,24190.58328579301,0.7291982,46.7825,228.8408,45.4933,172.717196842661,49.99696340514123,15680.450072036203
2446755.37512651,1986.8867217700476,24120.371538383617,0.7288862,46.7401,224.1419,49.9476,161.22928518302706,34.40966278282298,15643.616267536765
2447377.49344755,1988.589988904997,13816.54611261863,0.4500885,45.6073,204.1923,53.8383,1219.7412976092792,125.17459420112658,12140.059380184472
2447377.49372598,1988.5899896672968,13816.54611261863,0.4500885,45.6073,204.1922,53.8382,1219.7412976092792,125.17411977314202,12140.059380184472
2447392.45538413,1988.6309524548394,13815.535706435534,0.4587218,45.6069,193.1479,65.4127,1099.9119992151545,110.9577162577832,12070.775248800763
2447392.45566128,1988.6309532136347,13815.535706435534,0.4587218,45.6069,193.1478,65.4127,1099.9119992151545,110.95734309150151,12070.775248800763
2447398.43862291,1988.6473336698427,13810.894967022414,0.4624909,45.6988,188.8038,70.7064,1045.3454239187486,106.01007885661039,12036.370098753874
2447398.43890006,1988.647334428638,13810.894967022414,0.4624909,45.6988,188.8037,70.7063,1045.3454239187486,106.00960569032873,12036.370098753874
2447404.41682817,1988.6637011038192,13801.353560337737,0.4663693,45.6988,184.3618,75.3617,986.6896613505187,100.33110262509757,11996.525764378017
2447409.45583034,1988.6774971398763,13792.928456471294,0.4686875,45.7468,180.6082,79.3245,950.2190005289058,95.57372964454197,11970.212860628111
2447409.4561075,1988.6774978986996,13792.928456471294,0.4686875,45.7468,180.6081,79.3245,950.2190005289058,95.57335646816307,11970.212860628111
2447422.31778324,1988.7127112477488,13782.621192857645,0.471256,45.749,170.7639,89.7909,909.3419599963227,83.51875081045193,11940.107022493778
2447422.31806231,1988.7127120118005,13782.621175732449,0.471256,45.749,170.7638,89.7908,909.341950941478,83.51827575184512,11940.107007657944
2447438.52375994,1988.757080793813,13776.584802553944,0.4749503,45.8069,157.9586,102.6192,855.2554176055082,67.56871422734412,11904.202704810237
2447438.52403773,1988.75708155436,13776.584785447492,0.4749503,45.8069,157.9585,102.6192,855.2554086237706,67.56834043044063,11904.202690028731
2447444.48044571,1988.7733893106365,13772.025938267001,0.4775515,45.8096,153.1909,107.3328,817.0379934086868,61.64354817083114,11878.492438314946
2447444.48072223,1988.773390067707,13772.025921174698,0.4775515,45.8096,153.1908,107.3327,817.0379844788386,61.6430756255329,11878.492423572685
