jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458226.58095047,2018.2931716645317,15698.039320666963,0.5603915,64.9678,90.6979,74.3803,522.855218699422,139.0764007686158,12656.171739853413
2458227.9402658,2018.296893267077,15697.904913842794,0.56049,64.9626,90.1813,74.2935,521.2498886830454,137.13322385228187,12654.899326973678
2458229.7526558,2018.3018553204654,15697.65083139872,0.560548,64.968,89.4991,74.2299,520.2277531598293,134.60108463247678,12654.00894490327
2458230.65882017,2018.304336263299,15697.461763936863,0.5605581,64.9692,89.1735,74.2343,519.9861227217671,133.3867452123423,12653.737146587357
2458232.24455835,2018.308677777824,15696.992332267359,0.5606861,64.9731,88.5667,74.0926,517.7706197584694,131.0752999833928,12651.845468714077
2458233.60373507,2018.3123990008767,15696.845218343973,0.5607773,64.9746,88.0555,73.9971,516.2744382831288,129.1289596843926,12650.648406831064
2458234.73639006,2018.3155000412314,15696.735299990773,0.560843,64.982,87.625,73.9424,515.1948841380481,127.5273851566518,12649.782737051739
2458236.54857636,2018.3204615369202,15696.513074995048,0.5609653,64.9864,86.9471,73.8416,513.1776089265277,124.9625467087289,12648.15679877474
2458237.68117071,2018.3235624112522,15696.396596683066,0.5610484,64.9903,86.5258,73.7969,511.822100348586,123.38023194917815,12647.07959668487
2458238.3607224,2018.3254229223812,15696.315366546647,0.5610753,64.9876,86.2598,73.7771,511.36421336687636,122.42464794272013,12646.69579026117
2458239.26678108,2018.3279035758524,15696.228780692332,0.5611492,64.9867,85.9085,73.745,510.16625738985385,121.14821269317656,12645.751328935801
2458240.39934999,2018.3310043805334,15696.112378760572,0.5612239,64.9882,85.4784,73.6685,508.9426747142861,119.52532300796545,12644.773225312825
2458241.53191259,2018.3341051679395,15696.00844605552,0.5612867,64.9889,85.039,73.5853,507.91136219688906,117.88643954177184,12643.94592760427
2458243.34398215,2018.3390663440105,15695.847039723634,0.5614196,64.9929,84.3647,73.5568,505.7545730208067,115.39761615620824,12642.241966838266
2458244.70301325,2018.3427871683782,15695.725715140774,0.5615185,64.9974,83.8366,73.4859,504.1490551634988,113.45911938384756,12640.972641235283
2458245.38252578,2018.3446475722924,15695.640559434967,0.5615214,65.0001,83.5873,73.44,504.06619860426144,112.49417397476216,12640.86970022152
2458246.28853015,2018.3471280770705,15695.55786968098,0.5614699,64.9946,83.2253,73.3818,504.8382621469882,111.18099225465704,12641.413225083917
2458247.64747361,2018.3508486614921,15695.01660930637,0.5617336,64.9909,82.7078,73.2882,500.46212730090883,109.23048186282804,12637.852514116854
2458248.77989129,2018.353949052128,15694.754728934495,0.5617957,64.988,82.269,73.2536,499.37270966442975,107.64094123390237,12636.905490843179
2458250.36523997,2018.3582895002598,15694.456960218904,0.561945,64.9923,81.6642,73.1523,496.89904370869135,105.3722799064445,12634.895455689171
2458251.72409268,2018.362009836222,15694.197306810855,0.5620745,64.9908,81.1409,73.0837,494.7529026837965,103.44105896013525,12633.150405517845
2458252.85642821,2018.3651100019442,15693.953657516724,0.5621117,64.9928,80.709,73.0532,494.06238736878095,101.86259930005042,12632.51296023027
2458253.98875078,2018.3682101321835,15693.825143017235,0.5622057,64.9929,80.2674,73.0062,492.5308928096292,100.25795241396236,12631.294183938588
2458255.34752541,2018.3719302543734,15693.677984825817,0.5623334,64.9958,79.7418,72.9805,490.4623851135675,98.36740842557231,12629.660150191057
2458256.9327568,2018.3762703813832,15693.533720548088,0.562557,64.9921,79.1115,72.8698,486.89017131771743,96.06396270205786,12626.889148376828
2458258.29148301,2018.3799903710067,15693.326534508817,0.5626621,64.9916,78.5863,72.7932,485.15017061636263,94.12296643761965,12625.47405565658
2458259.65018161,2018.383710285038,15693.039825896998,0.5628875,64.993,78.0532,72.7079,481.4875708974014,92.16539738631246,12622.565012435833
2458260.55595073,2018.386190145736,15692.796197834465,0.5629396,64.9927,77.7065,72.7032,480.5634833440108,90.92124753500667,12621.749754793462
2458262.36741444,2018.3911496630801,15692.266735027299,0.563079,64.9865,77.0105,72.608,478.1445741348625,88.34462129114257,12619.666561672186
2458263.4995339,2018.394249237235,15691.741982932965,0.5631781,64.9842,76.5914,72.564,476.36024729454493,86.765674595424,12618.066035385309
2458264.63156513,2018.3973485698284,15691.303223049475,0.5632728,64.9849,76.1387,72.5163,474.68262095337286,85.14951486174985,12616.586783155948
2458266.44275891,2018.4023073481449,15690.55672672047,0.5633055,64.9913,75.4604,72.4326,473.8435244968314,82.60235466786796,12615.597560619468
2458267.57468854,2018.4054064025731,15690.061432387469,0.563449,64.9905,75.018,72.4261,471.3757083701821,81.03779507366863,12613.491921999328
2458268.48019032,2018.4078855313346,15689.657027835548,0.5634757,64.9906,74.67,72.3988,470.78025131599316,79.77000871956625,12612.849070486158
2458269.38566493,2018.4103645857087,15689.22047349578,0.5635378,64.9932,74.311,72.3688,469.61538414700954,78.48854914486958,12611.75904235043
2458270.29109493,2018.4128435179464,15688.77459813641,0.5636124,64.9978,73.9749,72.2861,468.25039382171235,77.17733353930777,12610.512647765021
2458271.42283763,2018.4159420605883,15688.144323206114,0.5637034,64.9947,73.5329,72.1679,466.5477285241286,75.50165818817499,12608.922667992962
2458273.23346866,2018.4208992981798,15687.108451052622,0.5637181,64.9936,72.8315,72.114,465.86518053129475,72.96175265529038,12607.915096411905
2458274.13856086,2018.4233773055714,15685.813230132717,0.5637001,65.0089,72.4875,72.1631,465.58244372558056,71.77476999429842,12607.088400311923
2458275.49621931,2018.4270943718275,15684.874486342464,0.5639333,64.9997,71.9591,72.0435,461.51515717355323,69.7886261421165,12603.557108405239
2458277.3062968,2018.4320500939077,15683.649957912243,0.563938,64.9998,71.2517,71.9915,460.90746794712777,67.24516619321832,12602.517163630846
2458278.4374385,2018.4351469911023,15682.744058645558,0.5639997,64.9823,70.8005,72.019,459.54481439268056,65.70658320317347,12601.054370252547
2458280.24708471,2018.440101532402,15681.38645996698,0.5641368,64.9884,70.092,71.8155,456.8029828778799,63.01094833529507,12598.330385107845
2458283.4136115,2018.4487710102671,15679.510744277544,0.5641803,65.0065,68.8725,71.7027,455.30336871781674,58.55763630384422,12596.305213403159
2458283.63972997,2018.4493900888983,15679.31536732102,0.5642271,64.9921,68.7661,71.7414,454.4844276320464,58.2670679965816,12595.590652290779
2458285.22267546,2018.4537239574536,15678.025819330982,0.5643921,64.9971,68.1527,71.6008,451.3356033045493,55.95287531670621,12592.588463028434
2458286.57931903,2018.4574382451199,15676.809125128331,0.5645577,64.991,67.6196,71.5619,448.20952210686755,54.04373175683335,12589.637145098754
2458287.48366182,2018.4599142007396,15676.082331153892,0.5645909,64.9919,67.2724,71.5539,447.3725993336175,52.797187733703424,12588.657628988423
2458294.26415417,2018.4784781770572,15667.524245529707,0.5646902,65.0086,64.5748,71.1067,442.09054581668715,42.969356259376895,12580.601557745968
2458295.39254092,2018.4815675316086,15665.396755634714,0.5651894,64.9942,64.139,71.1257,433.34426255558446,41.440388620885926,12572.939890547212
2458298.55351756,2018.4902218139905,15659.264329155823,0.5650486,64.9882,62.9045,70.948,432.8826429363862,36.912646963441176,12569.697286209761
2458299.45621801,2018.4926932731275,15657.94174827247,0.5652549,64.9777,62.54,70.8927,429.07715114688926,35.60312167410456,12566.175238761412
2458305.09768706,2018.5081387736072,15654.638342277673,0.5654738,64.9911,60.3235,70.6941,424.21421124421613,27.627641501424364,12560.91260262569
2458306.22574594,2018.5112272305,15653.679606878586,0.5655875,64.9851,59.8741,70.5527,422.01779222314326,25.924997020009698,12558.78640115893
2458307.35363194,2018.5143152140731,15652.516989012667,0.5655205,64.9809,59.4138,70.6476,422.56145512772946,24.447922933679763,12558.65323269114
2458308.70692169,2018.5180203194802,15651.220824230948,0.5655553,64.9816,58.8843,70.5508,421.4536356167673,22.487784987127583,12557.198009416705
2458309.83457732,2018.5211076723344,15650.288211961315,0.5655044,64.9853,58.4418,70.4991,421.84506682905794,20.882137959612407,12557.057086515191
2458311.18773758,2018.5248124232169,15649.728494830171,0.5656241,64.9767,57.9026,70.4533,419.7285996975015,18.963427641965126,12555.179696413372
2458315.02094401,2018.5353071704585,15647.310256402458,0.565721,64.9687,56.3989,70.2639,417.1619508402018,13.492218634907601,12552.083261746448
2458317.27539131,2018.5414795107733,15646.028806976185,0.5657082,64.9706,55.4637,70.2615,416.8057134335395,10.332576121572998,12551.208053118857
2458318.17706491,2018.543948158549,15645.226603107512,0.5657755,64.9668,55.0894,70.2347,415.4043991210583,9.042762922317891,12549.761358759866
2458318.40245369,2018.5445652393971,15645.072494118212,0.565781,64.9683,55.0011,70.2057,415.2514333235167,8.703313817000037,12549.572097693146
2458320.20563008,2018.5495020672959,15643.919112946,0.5658596,64.9708,54.2791,70.1078,413.52100126202095,6.106155773460642,12547.708793708569
2458321.33250223,2018.5525872750995,15643.156123238798,0.5658729,64.9695,53.8309,70.0601,412.9817026289011,4.499580964201797,12546.93806108933
2458322.23394193,2018.5550552824911,15642.063063221496,0.5658648,64.9771,53.4711,69.8988,412.63387636427797,3.08999830319803,12546.15802573694
2458324.03648063,2018.5599903644895,15640.212356204262,0.5658627,64.9652,52.7438,69.9197,411.8632637491555,0.606968783753814,12544.698675215022
2458326.0639647,2018.5655413133466,15638.092856823954,0.5658295,64.975,51.9323,69.8718,411.46229469368427,357.74922719520936,12543.394803080933
2458333.04428742,2018.5846523954,15631.288792359153,0.5664332,64.9095,49.0447,69.6546,399.0715615790232,347.76443765597264,12530.732041181258
2458334.17008873,2018.5877346714026,15630.315192555876,0.5666671,64.9172,48.5726,69.7306,394.99351030429625,346.2587182950435,12527.15722636054
2458344.07050769,2018.6148405412453,15622.435407062501,0.5659989,64.8862,44.5452,69.5314,402.0178513440733,332.2740051516936,12528.816318784737
2458346.31944766,2018.6209978033125,15620.67663169303,0.5657888,64.8904,43.6208,69.5016,404.5364450593888,329.10319080750355,12529.91019791442
2458354.86131778,2018.6443841691441,15613.856166386115,0.5639526,64.8545,40.0954,69.2211,430.24508532663185,316.8781991081379,12546.261601637501
2458355.98475119,2018.6474599621904,15613.712092055706,0.5638635,64.8445,39.6049,69.2906,431.5734438368536,315.3499136114409,12547.202206000913
2458357.10839381,2018.6505363280226,15613.44161369981,0.5638314,64.8391,39.1397,69.1522,431.9566698291874,313.63882191189515,12547.365364171379
2458366.99381035,2018.6776011234772,15610.860202735043,0.5633243,64.8051,35.1762,68.9241,438.7470066314663,299.70389554818024,12551.297049744013
2458368.34232677,2018.6812931602192,15610.357730330075,0.5624992,64.8006,34.595,68.9525,451.4076953055928,297.82196232108015,12560.649214138622
2458369.24094759,2018.6837534499389,15610.17284674707,0.5624058,64.7877,34.222,68.851,452.7847987340074,296.4617580219707,12561.603559820203
2458371.03809716,2018.688673777303,15609.79084616362,0.5622357,64.7884,33.5084,68.8813,455.2728629172243,294.00714017090405,12563.304437523266
2458372.83531256,2018.6935942849013,15609.830892007034,0.562117,64.7857,32.7957,68.7625,457.14328048471634,291.4042574355313,12564.737593752292
2458373.95855851,2018.6966695647093,15610.048892711236,0.5619894,64.7712,32.322,68.6874,459.23058152578506,289.74835670466666,12566.418594299013
2458374.85717357,2018.6991298386583,15610.101190634117,0.5616739,64.7664,31.9483,68.7284,464.1784754960099,288.52995808299056,12570.18118035322
2458376.87902727,2018.704665372402,15610.301011542064,0.561508,64.7651,31.1368,68.688,466.8558111531029,285.68526593532954,12572.297294001435
2458382.94549536,2018.721274456838,15612.369967436056,0.5606329,64.7397,28.665,68.3799,481.425416719474,276.9260955383344,12584.26508690054
2458384.06899691,2018.7243504364408,15612.565393862798,0.5605164,64.7453,28.241,68.4086,483.33014453024043,275.4234428813091,12585.79235076519
2458388.1138122,2018.7354245371657,15613.951515992705,0.5604321,64.7485,26.6511,68.185,485.2555785867298,269.6232666203264,12587.900741243418
2458391.93458483,2018.7458852425186,15614.828234486431,0.5596087,64.7265,25.1431,68.2632,498.49820546218507,264.4276126932667,12598.276701122162
2458393.95737186,2018.7514233315806,15615.144164043451,0.5594284,64.7354,24.3101,68.1177,501.45274858328503,261.45540063098684,12600.646256968694
2458396.87933967,2018.7594232434492,15615.714810334917,0.5594336,64.7189,23.15,68.0004,501.6229574159379,257.2980323582774,12601.045762736736
2458398.90231306,2018.764961842738,15616.014567934131,0.5591884,64.7155,22.35,67.8421,505.58406731435207,254.34583661424838,12604.16217077914
2458400.92534508,2018.7705006025462,15616.197097172151,0.5588633,64.6992,21.5171,67.4972,510.7413539961026,251.17408308339435,12608.118040336982
2458403.84753251,2018.7785011157011,15616.344598733733,0.5586715,64.7136,20.3935,67.6629,513.8016372422599,247.3359983476053,12610.482643244897
2458404.74667386,2018.7809628305547,15616.430110515219,0.5586266,64.7163,20.0594,67.5231,514.5405537404786,245.97588100029088,12611.07721415608
2458406.09539033,2018.7846554150035,15616.531911781403,0.558282,64.7051,19.5201,67.5252,519.9669430082586,244.1093505987003,12615.190765362244
2458408.1185074,2018.7901944076664,15616.611083889986,0.558223,64.7032,18.7229,67.4496,520.923294807666,241.24251324009344,12615.944596693618
2458410.81606603,2018.7975799206843,15616.865691155986,0.558114,64.7153,17.6466,67.2629,522.7380128021541,237.32072855364575,12617.424552245722
2458411.71525105,2018.800041755099,15616.684663598184,0.5578664,64.7186,17.3189,67.2243,526.5247103814545,236.06816816431268,12620.171557354659
2458413.73839685,2018.80558082642,15616.988493314433,0.5577018,64.7166,16.5425,67.1831,529.2296000136848,233.2565024887574,12622.339529799123
