jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2440813.92129077,1970.6199077091585,26310.226098416297,0.7426889,64.9737,113.696,275.9949,391.7769186322057,246.06412470290923,16637.331044986408
2440817.85371292,1970.630674094237,26309.432456043658,0.7426889,64.9579,113.1136,275.8421,391.5727056402957,241.45302607464652,16636.829183435104
2440843.90296555,1970.7019930610536,26309.06096058695,0.743769,64.9823,109.164,275.3571,363.06069899215436,211.3435980206869,16602.53006547394
2440850.7846035,1970.7208339589317,26307.59278093585,0.744835,64.9518,108.0704,275.2552,334.6406119474959,203.36537478458365,16567.88580064407
2440864.54564728,1970.7585096434766,26304.220045339775,0.744949,65.0697,105.9777,274.9205,330.7813267839556,187.37472834842663,16562.150450048102
2440866.01993393,1970.7625460203426,26304.791988897763,0.744969,65.0607,105.7387,274.8864,330.4011057205853,185.6485326766658,16561.87687761678
2440883.71268865,1970.810986142779,26307.38814342347,0.7454749,64.9715,103.0005,274.557,317.7542979436721,165.1424885995849,16547.468964405743
2440889.11833944,1970.825786008049,26304.50907244595,0.74583,65.0751,102.0916,274.4923,307.68077094358796,158.84093710240302,16534.385265666053
2440902.38449774,1970.8621067699928,26300.63483909613,0.746148,65.0246,100.1005,274.1362,298.33245517422984,143.41826280262154,16521.847049592518
2440908.77155028,1970.8795935668174,26301.06616749401,0.7461629,65.036,99.118,274.0191,298.0500628647942,136.0234159457487,16521.644401619265
2440918.10667686,1970.9051517504718,26300.889481803853,0.746611,65.0743,97.672,273.7068,286.21978490479614,125.06416983019471,16507.28121087825
2440931.36946172,1970.9414632764406,26294.165226619967,0.747055,65.0773,95.653,273.4718,272.84132324738675,109.73802048143483,16488.925114379363
2440943.64673494,1970.9750766185898,26292.533596789483,0.7475399,65.0408,93.7384,273.1805,259.6793610988316,95.43131730770745,16472.445004560806
2440959.84910857,1971.0194362999857,26283.912561459474,0.7471849,65.032,91.1934,272.8966,266.83368261663145,76.63293200513527,16478.35837163002
2440964.75676228,1971.0328727235596,26279.54468540795,0.7472064,65.0279,90.4359,272.7952,265.1644073851412,70.93691951856005,16474.935176281742
2440966.71955142,1971.0382465473506,26277.8040943625,0.7477579,65.0374,90.1368,272.7233,250.232188150595,68.63134295375141,16456.26487446473
2440968.6822748,1971.0436201911014,26276.1845410656,0.7494118,65.0408,89.8218,272.6063,206.3654870134551,66.26483120348973,16402.373049265243
2440971.62584265,1971.051679240657,26274.212070909147,0.7494659,65.0373,89.3461,272.5502,204.44977439435843,62.83177336349365,16399.40811447994
2440975.05957016,1971.0610802742237,26271.85011402763,0.7494479,65.0453,88.8115,272.4847,204.33091695486382,58.84730127944681,16398.510662783254
2440978.0023634,1971.069137203012,26269.6696565352,0.7494975,65.0489,88.3591,272.4145,202.48162313620742,55.42420691574398,16395.56032097061
2440981.92514201,1971.0798771855173,26264.06657181997,0.749606,65.0285,87.6997,272.3823,198.22838518428944,50.86621321375753,16388.586604217107
2440984.86645625,1971.0879300650245,26260.010358607313,0.749596,65.0441,87.2507,272.3138,197.47533383670452,47.44967659118407,16386.37598370591
2440987.80622419,1971.095978710993,26251.72196562656,0.7494812,65.0607,86.7823,272.3063,198.41358476240748,44.076264042548246,16384.880684514705
2440992.70377468,1971.1093874734563,26239.79121425366,0.7508849,65.0325,85.97,272.0466,158.59191231792283,38.17710955572795,16332.417041768607
2440997.5975309,1971.1227858477755,26225.143135087725,0.7507269,65.0391,85.1753,272.0329,159.08642722703644,32.54529480078685,16328.37278169864
2440999.06490405,1971.1268032965093,26221.547961054883,0.7506209,65.0126,84.9172,272.017,160.96973113470085,30.825013256703016,16329.536112676815
2441004.93025012,1971.1428617388635,26201.228821696335,0.7505639,65.0662,83.9863,271.8932,157.3960324915306,23.989274009149995,16318.709733985555
2441020.03511596,1971.1842166076935,26106.849041149588,0.7502309,65.0675,81.5041,271.681,142.54788884379468,6.407121230336372,16270.559593142967
2441061.38817805,1971.297435121287,25752.843527204244,0.7479,65.0672,74.6344,270.9515,114.1555532081893,318.0492563367043,16123.069253475409
