jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2457716.9310488,2016.8978262800815,16069.902955593885,0.5638254,64.5504,91.1778,42.7484,631.1471936949802,250.24873917065645,12914.262700426518
2457719.04289457,2016.9036081986862,16069.941417592203,0.5638037,64.5486,90.4111,42.6768,631.5126875704736,247.3289484729462,12914.558341781529
2457720.92010247,2016.9087477138128,16069.978597742673,0.5637888,64.5459,89.7264,42.6092,631.7683480956484,244.72642302742827,12914.76998824931
2457727.02111703,2016.9254513813285,16070.15680903583,0.5637396,64.5378,87.5052,42.394,632.636737572695,236.2767027217971,12915.513364393022
2457731.01027556,2016.9363731021492,16070.255985043841,0.5636968,64.532,86.0501,42.255,633.3678110937799,230.75078322631768,12916.115101532961
2457736.87675126,2016.9524346372618,16070.392395406478,0.5636718,64.5247,83.9091,42.0521,633.829087181397,222.6247305857244,12916.529639257984
2457739.92735969,2016.9607867479533,16070.447302274417,0.5636498,64.5221,82.8026,41.9481,634.2065944369024,218.4074707367967,12916.842068540524
2457742.97797323,2016.9691388726358,16070.502988977114,0.5636434,64.5218,81.6935,41.8445,634.3337445598909,214.18800585115468,12916.964875352192
2457746.96725063,2016.9800609189042,16070.565338543991,0.5636306,64.5199,80.2435,41.6944,634.5666544412388,208.6559691944541,12917.171082582809
2457748.84456954,2016.9852007379607,16070.57808508232,0.5636044,64.5194,79.5597,41.6269,634.9932657863492,206.05433433417693,12917.50081482234
2457750.95656177,2016.990983057549,16070.611849703433,0.5635999,64.5199,78.7924,41.5636,635.0803182717627,203.1420992823089,12917.582826482008
2457752.83389514,2016.996122916194,16070.61738078262,0.5635899,64.5208,78.1104,41.4965,635.2434382090814,200.542650170157,12917.70920737502
2457756.82320831,2017.0070450603976,16070.645715067463,0.5635888,64.523,76.6617,41.3533,635.2734812874496,195.01877825691156,12917.745395421465
2457760.81252478,2017.0179672136348,16070.6503159436,0.5636162,64.525,75.215,41.2092,634.8351533426685,189.4960030914186,12917.414984755771
2457763.8631926,2017.0263194869274,16070.660322232035,0.5636628,64.5271,74.1052,41.0962,634.0906271538233,185.26638470617044,12916.854746159548
2457765.74053094,2017.031459359178,16070.635884791227,0.5636919,64.5289,73.4249,41.0289,633.6123086850785,182.6684306959121,12916.480200578022
2457767.85252651,2017.0372416879127,16070.635130550703,0.5637247,64.5272,72.6525,40.9583,633.0848627715477,179.74379235140768,12916.079534524115
2457769.72984734,2017.0423815122242,16070.601089253922,0.5637502,64.5296,71.9747,40.897,632.6602110668055,177.15435559926422,12915.74113131751
2457772.78048117,2017.050733692457,16070.574540184509,0.5637973,64.531,70.8656,40.7902,631.8917049797419,172.93167071546804,12915.145226809998
2457774.89245701,2017.0565159671737,16070.530643952308,0.5638431,64.5327,70.1004,40.7036,631.1365270212418,169.99825181743827,12914.551177827128
2457776.76976837,2017.0616557655574,16070.498237361533,0.5638839,64.5329,69.417,40.6348,630.4667163349859,167.3957243993271,12914.027312421773
2457779.82039102,2017.070007915181,16070.44041374969,0.5639584,64.5384,68.3155,40.5197,629.2442507160767,163.1723505348932,12913.071704477434
2457783.57495783,2017.0802873588773,16070.34128517661,0.5640434,64.5445,66.958,40.3931,627.8350475252255,157.9876508042054,12911.954577047225
2457789.67604688,2017.0969912303353,16070.168021253048,0.5642254,64.5517,64.7454,40.1813,624.8347413943384,149.54985707929885,12909.593236926195
2457793.66518055,2017.1079128830936,16070.042727094444,0.5643221,64.5551,63.2972,40.0555,623.2261682507797,144.04406208628515,12908.311527154732
2457800.70466838,2017.1271859503897,16069.80959193573,0.5645231,64.5629,60.738,39.8441,619.8945646864349,134.33515785969158,12905.668450344889
2457802.81649579,2017.1329678187274,16069.736038215517,0.5646361,64.5677,59.9747,39.759,618.0466535680571,131.40528525817194,12904.228217986058
2457805.63224888,2017.1406769305404,16069.660775984106,0.5647105,64.5702,58.9522,39.6711,616.8183043477338,127.51960500546173,12903.25820771801
2457806.80547183,2017.1438890399181,16069.642676981737,0.5647324,64.5687,58.5228,39.634,616.4585008674158,125.89674562949975,12902.97590589826
2457807.50940242,2017.1458162968374,16069.616835716684,0.5647613,64.5687,58.2653,39.6096,615.9828410754426,124.92103313849131,12902.6017778028
2457813.61008758,2017.1625190625052,16069.529207453184,0.5650096,64.5755,56.047,39.4136,611.9546377617435,116.49373749810513,12899.494266067657
2457816.66041617,2017.1708704070363,16069.457039461971,0.5651105,64.5767,54.9405,39.3195,610.3018371630978,112.2866534669181,12898.20161784075
2457818.53753946,2017.176009690514,16069.416142112963,0.5651709,64.5777,54.2575,39.2616,609.3134586004508,109.69561141496845,12897.429528513028
2457822.52638991,2017.1869305678574,16069.349505379505,0.5653191,64.5788,52.8038,39.1367,606.9030054129189,104.18549557134367,12895.561696560753
2457824.63811343,2017.1927121517585,16069.31398785549,0.5653804,64.5825,52.0408,39.0778,605.9025176761579,101.28222536696217,12894.782531022356
2457826.51519974,2017.1978513339902,16069.278118623131,0.5654355,64.5844,51.3604,39.0238,605.0015109804017,98.69771976349739,12894.07891247904
2457829.56546319,2017.2062025001778,16069.230108961747,0.5655405,64.5855,50.2494,38.9259,603.2933785244659,94.48239993596701,12892.754153767852
2457831.67718244,2017.2119840723892,16069.200197364496,0.5656211,64.5864,49.4803,38.8578,601.985205610973,91.56383393986385,12891.742590565987
2457833.55426196,2017.2171232360304,16069.175941423551,0.5656735,64.5867,48.795,38.8003,601.132644522695,88.97093502907052,12891.080986571877
2457836.60448753,2017.2254742985078,16069.096588689466,0.5657864,64.5884,47.6847,38.7058,599.2839785225724,84.75975253720983,12889.633499597401
2457837.54301356,2017.228043842738,16069.080099932586,0.5658173,64.5887,47.3422,38.6767,598.7802843050004,83.46311661425531,12889.241461310006
2457845.52042395,2017.2498848020539,16068.854389190074,0.5661007,64.591,44.4312,38.4388,594.1283712715003,72.45147126062068,12885.584827053355
2457849.50906066,2017.2608050942092,16068.727537199495,0.5662403,64.5883,42.9683,38.3091,591.8301359173911,66.92756608468704,12883.770179763744
2457855.37461642,2017.2768641106636,16068.569421847329,0.5663923,64.5917,40.835,38.1421,589.3191292975507,58.84602016108778,12881.77767210753
2457859.36316821,2017.2877841703212,16068.438277777597,0.5664905,64.5936,39.3818,38.0243,587.6843435802266,53.343798684395395,12880.46681176505
2457860.53626238,2017.2909959271183,16068.404826163605,0.5665333,64.5919,38.949,37.9941,586.9821142612109,51.724566237412134,12879.91439650598
2457863.35162898,2017.2987039807806,16068.135007940404,0.5666272,64.5916,37.9193,37.9031,585.3563591691545,47.82896691896529,12878.544814747225
2457867.33993098,2017.3096233565502,16067.663079471475,0.5667034,64.5907,36.4606,37.7839,583.92748228052,42.320091641888425,12877.230487865038
2457871.32807482,2017.3205422993015,16067.206438295334,0.5668511,64.5871,34.9851,37.6356,581.3564948205412,36.76547225145947,12875.049646986736
2457874.3777179,2017.328891767009,16066.874908785487,0.5668849,64.5854,33.8618,37.5802,580.6698328061166,32.580963876708665,12874.368580026096
2457876.48894645,2017.3346719957563,16066.669652497276,0.5669357,64.585,33.091,37.5132,579.7647463899748,29.662281527777168,12873.579715611875
2457878.36556185,2017.339809888706,16066.501864308852,0.5669539,64.5861,32.4034,37.4626,579.3996729816772,27.074440065804097,12873.22155706713
2457880.47672358,2017.345589934511,16066.339030035497,0.5670111,64.5837,31.6233,37.3965,578.4101636421365,24.147423576027876,12872.387918876315
2457884.46440537,2017.3565076122381,16066.086633759662,0.5668428,64.6066,30.2421,37.3883,581.0048012367606,18.82765959430526,12874.254317137735
2457886.34093304,2017.361645264996,16065.95694723312,0.5671028,64.5827,29.4781,37.2291,576.7714777777655,16.054904601445003,12870.954330559636
2457891.26671835,2017.3751313301846,16065.764934580378,0.5670637,64.597,27.7056,37.171,577.316527446972,9.369321133583469,12871.281267935432
2457898.30345875,2017.3943968754272,16065.61312227886,0.5672767,64.5731,25.0753,36.8733,573.8288267958123,359.5057248462111,12868.540101121474
2457899.24168642,2017.3969656027928,16065.595738077358,0.5672899,64.572,24.7283,36.8458,573.6092383830273,358.20648299461226,12868.363793309622
2457903.22911114,2017.4078825767012,16065.474527285822,0.5673289,64.569,23.2586,36.7303,572.9302357427359,352.6911723875534,12867.786909176975
2457905.34007161,2017.4136620714858,16065.410443499011,0.5673465,64.5672,22.4799,36.6693,572.6197573164,349.7708542651255,12867.519043199485
2457907.21648088,2017.4187994000822,16065.378163197709,0.5673678,64.5652,21.7876,36.6106,572.2635985761844,347.17041597038804,12867.231116747114
2457917.53667045,2017.44705453922,16065.257107231895,0.567401,64.5533,17.9774,36.317,571.6778593314102,332.894765880784,12866.725647632593
2457919.17848861,2017.451549592361,16065.214754510718,0.5673974,64.5492,17.3685,36.2708,571.717372359697,330.62144675004873,12866.736025151537
2457921.28940588,2017.4573289688708,16065.199104673104,0.5673901,64.5449,16.5865,36.2135,571.8278781527206,327.70157120654113,12866.813316241167
2457923.16577965,2017.4624662002743,16065.169412790605,0.5673984,64.5395,15.888,36.1531,571.6816922442767,325.09326790122907,12866.687405751469
2457938.1766017,2017.5035635912388,16065.015931558404,0.5672663,64.5157,10.3434,35.7481,573.7374846222147,304.348607153986,12868.189681775995
2457945.21285276,2017.5228277967426,16064.986290760777,0.5671367,64.5134,7.7625,35.5623,575.8066802734684,294.64679317268076,12869.759862102981
2457950.13821454,2017.5363127023688,16064.926256004817,0.5671628,64.5079,5.9529,35.4046,575.361398855609,287.82492714723406,12869.390811936615
2457957.87805473,2017.557503229925,16065.038312963141,0.567021,64.4898,3.084,35.1839,577.6879237084677,277.1067372269783,12871.224078951771
2457959.9889381,2017.5632825136213,16065.135274831287,0.5669543,64.4823,2.2967,35.1335,578.8014506840063,274.1884950963415,12872.121666069046
2457963.03804915,2017.5716305247086,16065.31706971723,0.5669054,64.4735,1.1675,35.0413,579.665770182356,269.9618111049273,12872.868346502933
2457967.96365545,2017.5851160997945,16065.636058443262,0.5668367,64.4658,359.351,34.8972,580.9076316742767,263.14640407400566,12873.968215498653
2457971.95114495,2017.5960332510608,16065.903586082513,0.5667809,64.4603,357.8815,34.7794,581.9199922494381,257.62892961807137,12874.868238405983
2457980.86474178,2017.6204373491578,16066.471965405992,0.5666529,64.466,354.6192,34.5469,584.2227334399868,245.34865430321457,12876.896224705692
2457985.08712126,2017.6319975941408,16066.732542789723,0.566537,64.4359,353.0297,34.3928,586.1977881952625,239.44336610935204,12878.528512846453
2457990.95170289,2017.648053943573,16067.022529522386,0.5664647,64.4256,350.8679,34.2041,587.4851324432457,231.31258031377172,12879.648727072645
2457994.9397062,2017.6589725015738,16067.19126103655,0.566431,64.4196,349.3935,34.0776,588.0997478563559,225.7809994334596,12880.19773759842
2457995.8780667,2017.6615415926076,16067.223801726412,0.5664231,64.4187,349.0463,34.0477,588.2407875587523,224.47902666123895,12880.320811197347
2458002.91586941,2017.6808100462974,16067.464256146937,0.5663387,64.4137,346.4617,33.8475,589.7011370242144,214.7575833329123,12881.549638985054
2458013.94198339,2017.7109979011366,16067.65528926083,0.5662716,64.4027,342.3934,33.4972,590.8621203626371,199.47135559083318,12882.526346256118
2458026.61048182,2017.7456823595348,16067.721632002065,0.5662758,64.3957,337.7212,33.088,590.8234106627897,181.90355056748865,12882.527992763582
2458027.78349148,2017.748893884956,16067.710599960881,0.5662828,64.3949,337.2886,33.0486,590.706151825354,180.27540141585456,12882.433238269532
2458030.83331516,2017.7572438471188,16067.689013402049,0.5662997,64.3943,336.1639,32.9519,590.4252454191728,176.0480150372482,12882.20851535365
2458034.82153472,2017.7681629971794,16067.650791046724,0.5663257,64.3961,334.6969,32.8269,589.9909094516333,170.52512101540844,12881.85875343622
2458035.7599333,2017.7707321924704,16067.632898740227,0.5663373,64.3955,334.3497,32.7951,589.7967654765125,169.2212107106197,12881.70202681611
2458046.7860103,2017.800919946064,16067.378567000049,0.5665399,64.3967,330.2775,32.4475,586.431220389698,153.93381941702643,12879.010729980022
2458055.70043853,2017.8253263204112,16067.011046391954,0.5667849,64.4001,326.9897,32.1647,582.3354971637946,141.57692465197454,12875.706582886707
2458057.8117137,2017.8311066767972,16066.941218344684,0.5669486,64.3994,326.212,32.0496,579.6750883218701,138.60319635300328,12873.638738822658
2458058.75004868,2017.8336756979609,16066.869029153162,0.5669688,64.4024,325.8673,32.0305,579.3192759370277,137.31454873406466,12873.332582168849
2458064.61452949,2017.849731771362,16066.564049447283,0.5671908,64.4054,323.7034,31.8547,575.6204329900393,129.19466230964622,12870.358446905804
2458071.65165476,2017.8689983703214,16066.076810453817,0.5675516,64.4094,321.1094,31.6359,569.6129109578551,119.44588668430009,12865.528565337007
2458074.70097017,2017.8773469409175,16065.848391422578,0.5676975,64.412,319.9849,31.5547,567.1701242329591,115.23470126972819,12863.54927722448
2458076.57743052,2017.882484409364,16065.67886613664,0.56776,64.4131,319.2915,31.5188,566.0927330989007,112.65591262895475,12862.643829300012
2458079.62662511,2017.8908326491717,16065.407604835662,0.5679285,64.4154,318.1679,31.4277,563.2684619327529,108.43584629822124,12860.350944171465
2458083.61392107,2017.9017492705543,16065.014575112138,0.5681361,64.4185,316.6993,31.315,559.7635479647706,102.92456260040507,12857.477826251474
2458087.60108182,2017.9126655217528,16064.680144487265,0.5681005,64.4755,315.3528,31.3161,560.1910220639775,97.64931216899765,12857.648992851156
2458088.53921314,2017.9152339853251,16064.544784658614,0.5681664,64.4762,315.0059,31.2869,559.0739067203549,96.3485652829284,12856.728312457746
2458095.57492937,2017.9344967265438,16063.818602367408,0.5685735,64.4722,312.405,31.0735,552.2207362542631,86.59967844427575,12851.126138645406
2458103.54809209,2017.9563260563725,16062.76680956833,0.5693709,64.4087,309.2943,30.7379,538.9585147142807,75.29481970589717,12840.4358586364
2458106.59643089,2017.9646719531547,16062.260976705016,0.5695482,64.4075,308.1587,30.6542,535.892849492433,71.07099686426693,12837.839056336661
2458110.58251365,2017.9755852529772,16061.611022990219,0.5697719,64.4031,306.673,30.5451,532.0200933601382,65.5474089281833,12834.552101011674
2458112.45822879,2017.9807206811504,16061.261480683443,0.5698003,64.4075,305.9594,30.5731,531.4135706115721,63.013054785838676,12833.921338691078
2458115.50612562,2017.9890653678854,16060.660226046732,0.5699808,64.404,304.8217,30.4904,528.2559618764353,58.78856756129784,12831.206722848538
2458116.44391394,2017.9916328923748,16060.470354640274,0.5701303,64.4158,304.5507,30.331,525.7732732081085,57.43385874509306,12829.203827715015
2458119.49158596,2017.9999769636145,16059.861769759804,0.5703226,64.4163,303.4172,30.2448,522.4233495897906,53.21029309883005,12826.335588723414
2458123.71117145,2018.0115295590695,16059.084568764232,0.5706013,64.4093,301.8389,30.1283,517.613737017422,47.35655873502128,12822.26065373516
2458124.41440309,2018.0134549023676,16058.918961084664,0.570606,64.4084,301.5753,30.1074,517.4671483759894,46.37893514764227,12822.070153660054
2458127.69602251,2018.0224394866805,16058.276145600876,0.5707475,64.3797,300.2551,30.1176,514.9188811895401,41.834484795010326,12819.802303501563
2458129.33675993,2018.026931580917,16057.938502524996,0.5708711,64.3794,299.6545,30.0207,512.7891858561989,39.51983086980482,12817.999640796415
2458131.21182462,2018.032065228255,16057.56682961103,0.5709642,64.3768,298.951,29.9696,511.1347307956312,36.91711782819641,12816.547879738964
2458132.38371002,2018.0352736756201,16057.337985340571,0.571023,64.3749,298.5109,29.9375,510.0923769374431,35.28987677678356,12815.635574396296
2458133.32119942,2018.0378403817108,16057.14898985572,0.5710667,64.3734,298.1588,29.9121,509.30960481047987,33.988362584074196,12814.942397188608
2458134.25867319,2018.0404070450106,16056.972669333481,0.5711089,64.3721,297.8066,29.8869,508.55637082037265,32.686963796166935,12814.277907736612
2458135.4304965,2018.0436153223816,16056.767076886053,0.5711578,64.3706,297.3662,29.855,507.6830181393834,31.059683942629874,12813.506844880629
2458139.41452022,2018.0545229848594,16056.058228535523,0.5713187,64.363,295.8637,29.7627,504.7956142843059,25.53812545061271,12810.943512005653
2458147.38187093,2018.0763364022725,16055.115576671333,0.5716706,64.3565,292.872,29.5493,498.74172188628563,14.48019518184816,12805.819827793202
2458151.36536162,2018.087242605394,16054.83166947763,0.5718601,64.3473,291.3645,29.446,495.5777254869854,8.943162058113103,12803.237737048048
2458152.30263533,2018.0898087209575,16054.753597199693,0.5718825,64.3449,291.0084,29.4328,495.1846731491405,7.650060455252742,12802.896954529251
2458154.41147511,2018.0955824096095,16054.600264303037,0.571981,64.3405,290.2105,29.3729,493.53765052672225,4.713732540582498,12801.549755269712
2458156.28597596,2018.1007145132378,16054.459022715222,0.5720785,64.3333,289.4955,29.303,491.91188668883115,2.0812752344146475,12800.224361109891
2458157.22321568,2018.103280535743,16054.39336850351,0.5721101,64.3323,289.1392,29.2837,491.3764730096309,0.7819071325470759,12799.778891383912
2458158.39475941,2018.106488047666,16054.310135576607,0.5721516,64.3303,288.6958,29.253,490.6746046102344,359.15310284018676,12799.196201974528
2458160.03490755,2018.1109785285423,16054.181062725374,0.572206,64.3271,288.0745,29.2105,489.7460335475389,356.87272972476256,12798.416397007226
2458160.97212641,2018.1135444939353,16054.11984994863,0.5722355,64.3252,287.7193,29.1876,489.2462505533513,355.5708821832832,12798.000491082394
2458168.23536215,2018.1334301496229,16053.54862570054,0.5724361,64.311,284.961,29.0104,485.78155924416296,345.47654613574525,12795.048173052504
2458174.32678157,2018.1501075470774,16053.080024047544,0.5726013,64.3064,282.6644,28.8536,482.9292332738887,337.01928305217643,12792.61750308002
2458176.2010225,2018.1552389390833,16052.959425270497,0.5726875,64.2989,281.9422,28.7944,481.4939244108991,334.3905819300151,12791.447650881648
2458183.22919211,2018.174481018781,16052.481039004888,0.5728942,64.2822,279.2587,28.6237,477.97145614901365,324.60923323882207,12788.490849833162
2458191.19411999,2018.196287802847,16051.99241028495,0.5730335,64.2653,276.2239,28.4357,475.52671744592953,313.5359909750751,12786.365120326986
2458193.3024218,2018.202060018617,16051.876419384433,0.5730977,64.2636,275.4196,28.3739,474.44666275097825,310.59189329787864,12785.472240760511
2458194.23943238,2018.2046254137715,16051.80088980348,0.5731044,64.2619,275.0608,28.3627,474.30687193319136,309.29835104223196,12785.32853398146
2458196.11343475,2018.2097561526355,16051.655122480386,0.5731315,64.2581,274.349,28.3151,473.80964465051875,306.69188505121565,12784.874490709897
2458199.15863153,2018.2180934470366,16051.440901909207,0.5731729,64.252,273.1882,28.2484,473.05367098329134,302.46295906681826,12784.187569703141
2458202.20378796,2018.2264306309653,16051.272784124008,0.573211,64.2434,272.0228,28.1804,472.3703602635005,298.22817285245685,12783.578486586308
2458204.07770536,2018.2315611371937,16051.145652201974,0.5732077,64.2381,271.3019,28.1565,472.36907053828054,295.63639061025015,12783.51839524105
2458208.0597028,2018.2424632520194,16050.941424250412,0.5733091,64.23,269.7802,28.0502,470.65434216068934,290.0836292729811,12782.090894194534
2458211.10471243,2018.2508000340313,16050.817908092127,0.5733828,64.2205,268.6117,27.9616,469.4186936601209,285.825287748742,12781.073017253198
2458212.04163228,2018.253365180781,16050.772141547548,0.5733665,64.2197,268.2612,27.943,469.6607964509258,284.53273491888086,12781.239954149927
2458222.34753769,2018.2815812120186,16050.34161113066,0.5734173,64.2023,264.3394,27.6812,468.66176039846687,270.19136367325626,12780.263264799958
2458226.0950507,2018.2918413434634,16050.342262744123,0.5734359,64.1934,262.9065,27.5869,468.3635019994108,264.9705163531741,12780.031681943456
2458230.07680918,2018.3027428040518,16050.346899226455,0.5734584,64.1829,261.3798,27.4915,468.00434695109016,259.42389054130416,12779.754591159704
2458231.013693,2018.3053078521566,16050.28211408764,0.5733931,64.205,261.0753,27.4769,469.0247968163749,258.1813732236323,12780.51785427936
2458238.97724215,2018.3271108614645,16050.406045997559,0.5731677,64.1769,258.0073,27.3926,472.6954285470447,247.1799898728101,12783.428205324795
2458242.95915312,2018.338012739548,16050.645295234042,0.573628,64.1721,256.4925,27.0728,465.4094358195289,241.420713762687,12777.87516336617
2458250.92308936,2018.3598168086512,16050.906484576633,0.5737563,64.1764,253.477,26.7506,463.4614683399368,230.23354888553223,12776.480983440435
2458254.90510147,2018.3707189636418,16051.167484022964,0.5731107,64.1281,251.8617,26.9785,473.93535143732515,224.92137308893638,12784.745466501246
2458258.88721386,2018.3816213931832,16051.338105644962,0.5730057,64.1428,250.4024,26.8798,475.6935784831967,219.43849845403963,12786.1905045839
2458262.86939056,2018.392523998795,16051.608071550518,0.5731608,64.137,248.8793,26.6792,473.3192479741656,213.78986043382508,12784.471617856176
2458266.8516521,2018.4034268366877,16051.819891187597,0.5731027,64.1368,247.3645,26.5831,474.3422716342793,208.25393879239482,12785.364867251032
2458269.89697234,2018.4117644691034,16051.976642217987,0.5730825,64.1352,246.2022,26.4942,474.7334381540968,204.00119112272768,12785.74160503064
2458272.94232213,2018.4201021824226,16052.07288067331,0.5730535,64.1339,245.0376,26.4041,475.24003414838717,199.74491432786965,12786.179857802468
2458276.92473617,2018.4310054378373,16052.223495873706,0.5730318,64.1338,243.5159,26.2998,475.6526720309039,194.19374237854834,12786.570389116843
2458280.90721764,2018.4419088778643,16052.390936592517,0.573011,64.1358,242.0002,26.196,476.05805362470164,188.64900396882393,12786.963093204406
2458282.78135512,2018.4470399866386,16052.47020859798,0.5730185,64.137,241.2854,26.147,475.97150837247864,186.03800481007727,12786.932733054531
2458286.76392163,2018.4579436594938,16052.603233333737,0.5730303,64.1388,239.7648,26.0421,475.8388867555359,180.48718258223965,12786.891575242758
2458289.10661857,2018.4643576141552,16052.639210153931,0.5730549,64.1418,238.8749,25.9786,475.4593528430905,177.22475890415063,12786.613507648597
2458291.91786876,2018.4720543977,16052.675889168377,0.5730458,64.1471,237.8083,25.9162,475.6210921191723,173.3249168279769,12786.75618993392
