jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442651.82241438,1975.6518067471047,24296.383292362807,0.7205924,47.0151,249.6221,141.2202,410.4578443991895,235.73187104226758,15987.459875090488
2442656.61842011,1975.664937495168,24297.043753175058,0.7204036,47.0246,248.2861,142.4277,415.22966403023383,230.87630173954722,15993.063977163105
2442658.79828118,1975.6709056295147,24296.845405301243,0.7204051,47.0246,247.6931,143.0034,415.13776141065955,228.71047337474556,15992.892357789446
2442661.85000657,1975.6792607982754,24296.71115004236,0.7203987,47.0503,246.7805,143.8372,415.2557232763402,225.6238126208384,15992.979177191733
2442668.82529828,1975.6983581061738,24296.63540263047,0.7203983,47.0503,244.8836,145.6763,415.2442628556619,218.69098177742285,15992.94026673909
2442675.80027007,1975.717454538179,24296.493236507224,0.7203979,47.0502,242.9868,147.5153,415.21423156321544,211.75846625558398,15992.857636934536
2442682.77484274,1975.7365498774539,24296.880453295147,0.7204016,47.0795,241.0779,149.4233,415.2325997325979,204.8832441165972,15993.011235542326
2442686.69796749,1975.747290807639,24296.7568672828,0.7204033,47.0794,240.0116,150.4556,415.1567407946086,200.98250924992402,15992.883352102646
2442689.74925085,1975.755644766188,24296.321325677796,0.7205223,47.1217,239.1217,151.2359,412.14370256138227,197.86548417231342,15989.33874571135
2442708.05599257,1975.805765893415,24296.590180576455,0.7207394,47.1642,234.0544,155.9013,406.94405178188845,179.41997837065492,15983.569293180495
2442711.10685585,1975.8141187018487,24296.724504824517,0.7207396,47.1641,233.2248,156.7013,406.9767039070957,176.38336733450467,15983.65217906851
2442715.02919479,1975.824857480602,24296.569548084215,0.7207403,47.164,232.1582,157.7298,406.91642302713353,172.4793069832241,15983.531061818217
2442728.9725413,1975.8630322828203,24296.032482762996,0.7207206,47.1149,228.4194,161.8746,407.2450741665589,159.14237818469348,15983.71746840327
2442742.91549392,1975.9012060066254,24295.857541962494,0.7207118,47.1541,224.5844,165.6801,407.4100203511289,145.37033761480484,15983.84345984759
2442746.40005823,1975.9107462237644,24296.15393988009,0.7209005,47.1731,223.6551,166.85,402.90811654356094,142.17645944484286,15978.867618564995
2442752.49989792,1975.9274466746613,24296.5034820082,0.7208301,47.0738,222.0572,168.4455,404.7161474218801,136.16189712191135,15981.026965321918
2442756.42084355,1975.9381816387406,24295.784415380247,0.7208313,47.0738,220.9886,169.4804,404.486250721965,132.26361005338453,15980.521114633071
2442756.42225265,1975.938185496646,24295.67031074962,0.7205068,47.1256,220.9038,169.1617,412.3383412964058,131.85872120748473,15989.33471281696
2442763.39255089,1975.9572691331687,24296.192306230805,0.720726,47.1087,219.0473,171.0812,407.1585101303026,125.05161205926856,15983.674671508683
2442763.39295194,1975.9572702311846,24296.253353554122,0.7205011,47.1053,219.0104,170.9908,412.63978643968767,124.9239167735335,15989.874490103815
2442774.28457923,1975.9870898815332,24295.51247410669,0.7204557,47.0308,216.1133,173.7227,413.5357277154217,114.02364264804305,15990.629849494211
2442795.19268846,1976.044333164846,24295.25707243561,0.7206965,46.9759,210.3321,179.559,407.61403373101984,93.47116065544577,15983.867548104274
2442795.19295883,1976.0443339050785,24295.472273509207,0.7205735,46.9989,210.321,179.5093,410.6624832337211,93.41009417173734,15987.37799051321
2442802.5979371,1976.064607630664,24295.429317694277,0.7206901,46.9758,208.3114,181.5249,407.81763318225694,86.11755296088546,15984.156185744905
2442813.05239057,1976.0932303643253,24295.212845884736,0.7209761,46.9939,205.4062,184.2965,400.80873958885786,75.67976884288714,15976.176413976307
2442819.58697223,1976.1111210738675,24295.70535450601,0.7211182,46.9452,203.6603,185.9592,397.4937415342738,69.15591340769174,15972.60395864298
2442826.55662154,1976.1302029337162,24294.98175483252,0.7211216,46.9453,201.7526,187.8178,397.2093398168845,62.23734386213931,15972.035004210291
2442830.47723436,1976.1409369866115,24295.092742848316,0.7211203,46.9453,200.6795,188.8634,397.2718755977139,58.34558481988063,15972.143621665848
2442833.96223974,1976.1504784113345,24295.08045003303,0.7211197,46.9453,199.7255,189.7929,397.28302442934546,54.88617191955666,15972.151994618918
2442837.44606637,1976.1600166088153,24294.400271821516,0.7222295,46.9812,198.7525,190.9282,370.1314107039989,51.61472082651301,15941.225079121987
2442840.93114614,1976.1695582372079,24294.5988523758,0.7222256,46.9812,197.7927,191.8617,370.2813194593755,48.1534346051327,15941.462651300328
2442861.40715455,1976.2256184929497,24294.301795456628,0.7229022,46.9907,192.1396,197.2643,353.7612800570805,27.72124253814104,15922.641235063313
2442865.32851171,1976.2363545837366,24293.319205755826,0.7232152,46.9839,191.0725,198.1774,345.8851977012864,23.702249854804222,15913.369402194894
2442869.24902152,1976.2470883546061,24293.054326181737,0.7231664,46.9764,189.9855,199.3708,346.9973841124647,19.94449234177648,15914.541525238095
2442900.1813707,1976.331776511156,24289.96410360828,0.724725,46.99,181.1774,207.9077,308.28356862077,349.1855559837911,15869.457845965113
2442904.10111376,1976.3425081827786,24289.350935904207,0.7255381,46.9614,180.0533,209.3973,288.36510763504793,345.6876541996752,15846.522709712248
2442904.10144182,1976.3425090809587,24288.890732503332,0.7256398,46.9433,180.0506,209.2481,285.76861914776237,345.5354308548819,15843.400504702096
2442907.1509442,1976.3508581634494,24288.48936086602,0.7256682,46.9614,179.1966,210.163,284.96870564722485,342.59066115823066,15842.350527541761
2442914.12207173,1976.3699440704447,24287.48963985938,0.7255713,46.9057,177.213,211.9183,287.0479081300773,335.49143463986275,15844.387295128337
2442928.06389756,1976.4081147092672,24285.60569142094,0.7259776,46.8308,173.2045,215.5533,276.6636570168257,321.37650466376965,15831.880172602167
2442935.03329801,1976.4271958877755,24284.5267325685,0.7264985,46.8283,171.2168,217.8947,263.7181881475826,314.8609804008147,15816.700206178357
2442938.95429894,1976.4379310032582,24284.21347019675,0.7263617,46.7978,170.1093,218.9351,266.95459082173966,310.9292388270835,15820.299970711761
2442945.92406603,1976.4570131855714,24282.7765729172,0.7268395,46.8407,167.9818,220.9597,254.95909004634905,303.95675319429495,15806.073085722272
2442948.97358512,1976.4653623138122,24282.17740516776,0.726667,46.8177,167.1284,221.7261,258.9840966867205,300.8640670275787,15810.483306354952
2442955.94299745,1976.484443524846,24281.288105732907,0.7272208,46.7733,165.147,223.8408,245.29404445133787,294.1281310554315,15794.486085637685
2442962.91219993,1976.5035241613411,24279.284323297277,0.7273416,46.8006,163.1223,225.7766,241.81451673531774,287.1702019172179,15789.816724726925
2442966.83214945,1976.514256398221,24278.569069007168,0.7276648,46.7727,162.0032,226.8995,233.77266312188112,283.3103966404582,15780.340869340851
2442973.80036206,1976.533334324599,24276.520507185967,0.728109,46.7862,159.9774,228.9322,222.43113721929967,276.44924314429954,15766.613443389695
2442977.71983003,1976.5440652430666,24275.322486740948,0.7282847,46.7916,158.8575,230.007,217.84023208156214,272.54101249599023,15760.928398554888
2442986.86437379,1976.569101639398,24271.982263327074,0.7281201,46.7787,156.2222,232.4797,220.9278105551375,263.3653098167388,15763.356147346425
2443010.79820387,1976.634628894922,24259.45778258009,0.7280293,46.7786,149.3409,239.2366,219.7254147487556,239.6510978281509,15757.755550216574
2443010.79831423,1976.6346291970706,24255.92690677169,0.7277909,46.8106,149.3435,239.0375,224.54773295810446,239.45448905456908,15762.1096705318
2443024.69170519,1976.6726672284465,24211.10120977673,0.7266557,46.7417,145.2662,242.1419,239.83021241557344,224.78789775923394,15764.518000505335
