jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441285.69984988,1971.911567008569,36863.43516368068,0.7781269,52.9346,69.4865,58.9522,1800.868336414842,239.81457691515365,21665.922057273863
2441289.77653262,1971.9227283576186,36865.960025872875,0.7784349,52.9671,69.1456,59.4025,1790.0738197285245,235.90589125730733,21652.356173038075
2441294.66907056,1971.9361233964682,36868.89839485483,0.7789019,52.9448,68.6554,59.8436,1773.5070841954503,231.03457727143925,21631.23471675921
2441298.74560666,1971.947284344038,36865.15028366928,0.7795509,52.9294,68.3002,59.8779,1748.7529013996364,226.69573614628908,21597.234731441462
2441305.26848687,1971.9651430167555,36868.43020464555,0.7798349,52.9346,67.7352,60.217,1739.0053228488077,220.04071396797946,21585.219648530197
2441309.34551583,1971.9763053137028,36866.886845524015,0.7809489,52.9282,67.35,60.6038,1697.5958170875674,216.02388706696433,21529.53712748242
2441312.60672426,1971.9852340157697,36864.59845811192,0.7809267,52.9209,67.1021,60.7354,1697.9129373934911,212.69325432288167,21529.294116113706
2441316.68357299,1971.996395819274,36868.064641802244,0.7813839,52.8933,66.7141,61.0847,1681.8162065387023,208.63630506130127,21508.784252379384
2441324.02200023,1972.0164873380695,36866.550177811405,0.7820109,52.9016,66.022,61.3543,1658.3697933659496,200.98085829494823,21476.948554768143
2441325.65261085,1972.0209517066394,36865.55745360206,0.7820995,52.8958,65.8675,61.6495,1654.8871019186172,199.51438560980222,21471.99186847395
2441328.91389727,1972.029880622231,36865.28934536442,0.7820347,52.8943,65.5829,61.7084,1657.2175517491605,196.07427599684263,21475.03803842397
2441336.25241046,1972.0499723763444,36867.43755428005,0.7827409,52.8298,64.798,62.6604,1631.6500023490853,189.00834451601125,21441.35428771752
2441352.55932583,1972.0946182774267,36865.61696707825,0.7834499,52.8136,63.2121,63.8121,1605.1167407824896,172.50162012640993,21405.148774737438
2441356.63590375,1972.1057793394937,36865.267904931105,0.7836169,52.7799,62.7339,63.9631,1598.8846515994992,168.15643778226138,21396.6566857683
2441360.71279993,1972.1169412729091,36868.48311580778,0.7836639,52.7505,62.3436,64.3539,1597.8475501897046,164.13864175275899,21396.188893500253
2441364.78954482,1972.1281027921145,36866.607290542735,0.7838049,52.7475,61.9196,64.7476,1592.2435498396144,160.0901948387474,21388.096934325946
2441369.68123968,1972.1414955227376,36864.18570449209,0.7838579,52.6782,61.4376,64.9721,1589.7662129588998,155.01131181445072,21384.058994335057
2441373.7581405,1972.1526574688573,36868.23419449422,0.7839876,52.6677,60.9576,65.2416,1585.8594521147634,150.78251121133235,21379.9613968936
2441377.83476935,1972.1638186703628,36866.10089870577,0.7839569,52.6697,60.5621,65.5073,1586.5304230691827,146.6346786693936,21380.250210600232
2441384.35704831,1972.181675696947,36864.396888638636,0.7839669,52.6736,59.9379,66.0277,1585.7936394829585,140.10234909909786,21378.76497870899
2441387.61851544,1972.1906051072958,36867.716323357105,0.7839531,52.6002,59.5639,66.2809,1587.0195217407017,136.76696137350623,21381.375939441605
2441394.14095656,1972.2084625778512,36863.476837128735,0.7841409,52.6023,58.9103,66.548,1579.180632933454,129.9517719735702,21369.581381588876
2441400.66351881,1972.2263203800417,36867.56080523504,0.7840029,52.5624,58.2339,67.1153,1585.1499180044357,123.41386318503953,21378.81034135569
2441403.9248916,1972.235249532101,36866.28225191583,0.7843549,52.5773,57.9454,67.1695,1571.8968228426156,119.96506844361053,21360.562076195652
2441406.37068923,1972.2419457610679,36864.918450300596,0.7841324,52.5536,57.6262,67.5105,1579.8051700621108,117.57622601556702,21370.83975901715
2441410.44703832,1972.2531061966322,36864.01940411443,0.784158,52.5515,57.2516,67.8021,1578.6673762228656,113.47546921242571,21369.045557898306
2441415.33909853,1972.2664999275287,36867.58605677735,0.7843119,52.5416,56.7858,68.0804,1573.7632881728005,108.46622608963622,21363.45720479735
2441418.60043869,1972.2754289902527,36867.44356649785,0.7842239,52.5226,56.5146,68.4195,1576.9768897489976,105.3196635090149,21367.75266524881
2441425.12229179,1972.2932848508963,36862.05279393741,0.7845409,52.527,55.8145,68.8553,1564.1284191342402,98.62725367735072,21348.85425907207
2441428.38408659,1972.3022151583568,36867.88166336544,0.7848679,52.542,55.5345,68.9767,1553.3285047913023,95.25374299157838,21335.940047173473
2441432.46068145,1972.3133762668037,36865.654238266456,0.7852409,52.543,55.116,69.2732,1539.0984251212885,91.11374395063324,21316.05084118663
2441436.53702661,1972.3245366916092,36864.16266276157,0.7853049,52.5336,54.7561,69.5207,1536.4187892978625,86.98359102072246,21311.99496666647
2441440.61371891,1972.3356980668314,36866.52613041176,0.7859469,52.561,54.4138,69.7778,1513.2579044456415,82.88029594072202,21281.29086862974
2441447.95176113,1972.3557885314983,36865.70854215553,0.7862569,52.56,53.6766,70.2469,1501.654527496802,75.37962866058945,21265.31113988556
2441452.84339091,1972.3691810839423,36864.048656816,0.7864409,52.5614,53.2115,70.5999,1494.5167535058335,70.44620978074222,21255.14255949759
2441456.92043748,1972.380343429103,36868.60817930953,0.7871029,52.5624,52.8294,70.874,1471.0834624112767,66.31976552293384,21224.58479259958
2441461.81227913,1972.393736561615,36864.72709533934,0.7877399,52.553,52.3547,71.0731,1446.7743597294357,61.222637818611986,21190.357271332094
2441464.25809114,1972.4004328299523,36864.33537643557,0.7877989,52.5436,52.1181,71.3459,1444.5162176485428,58.84818121717768,21187.165725539926
2441467.51952499,1972.4093621491859,36866.304495391276,0.7883249,52.5206,51.7814,71.5163,1425.542390692398,55.467326293110915,21161.82638469545
2441471.50963216,1972.4202864672416,36867.49346800026,0.7885359,52.5355,51.3545,71.8339,1418.015025466556,51.425271793062166,21151.877960790916
2441475.67297131,1972.4316850686107,36864.397890468164,0.7893489,52.5404,50.9414,72.148,1387.3896664647973,47.22277530011267,21109.07945663826
2441480.56502156,1972.4450787722383,36868.626016978735,0.7902199,52.5053,50.4593,72.529,1356.1677527044012,42.29994199419072,21067.43296869816
2441483.8265454,1972.454008337851,36868.03297614908,0.7902809,52.5139,50.1456,72.7538,1353.7943945283077,38.99639837363951,21064.00348276572
2441489.53368238,1972.4696336273234,36864.90101786101,0.7902836,52.4682,49.5654,73.212,1353.0380278221483,33.24929416357651,21062.077285585292
2441493.61040778,1972.4807950931688,36866.48725386528,0.7909149,52.4995,49.1167,73.3287,1330.0968741231482,28.8991664592117,21030.965311420063
2441500.13330083,1972.4986538010407,36866.7295325707,0.7914969,52.494,48.3612,74.139,1308.691094402544,22.524831625319663,21001.530373487258
2441504.20977407,1972.5098145765091,36864.57982384026,0.7915444,52.4499,48.0218,74.3901,1306.4918059265137,18.41865245672028,20997.88995421305
2441509.10189597,1972.5232084763034,36867.80270075445,0.7918639,52.4922,47.4117,74.7828,1295.3843697045004,13.379448530766638,20983.46554740332
2441511.54804903,1972.5299056783845,36868.529212808404,0.7920999,52.4404,47.1853,74.957,1286.8346101957895,10.916255781623946,20971.85789910244
2441515.62470958,1972.5410669666805,36865.20658947142,0.792691,52.4402,46.6979,75.2587,1264.3528128567286,6.712491994980638,20939.823268817785
2441520.51647535,1972.5544598914446,36865.666261250495,0.7925082,52.4246,46.1929,75.7219,1271.1871507461356,1.849239079954259,20949.412705280196
2441524.59344179,1972.565622017221,36868.659487719626,0.7928059,52.4055,45.7694,75.885,1260.832420764531,357.57047380044116,20935.917996850996
2441530.30076772,1972.5812478240116,36866.25119126301,0.7930709,52.4274,45.0351,76.5729,1250.5638793819808,351.8987833558493,20921.01303235405
2441533.56179846,1972.5901760395889,36864.79862774104,0.7929939,52.3831,44.7113,76.8799,1253.1018912140225,348.6678257479918,20924.123225518466
2441547.42232312,1972.6281240879393,36864.42153366495,0.7933309,52.3483,43.1843,77.7927,1240.6005203831564,334.3923283418545,20906.68261495705
2441551.49905177,1972.6392855626837,36867.49126351266,0.7933829,52.3533,42.6347,78.1413,1239.317829142322,330.1731974338947,20905.763602877647
2441556.39109182,1972.6526792383843,36866.7060860704,0.7934985,52.3022,42.076,78.5805,1234.893806832667,325.2319741816654,20899.403733429088
2441559.65202028,1972.661607173935,36864.03863876098,0.7934279,52.3244,41.735,78.7523,1236.9455760899991,321.84871738337574,20901.503796066154
2441565.35921157,1972.6772326121015,36866.02294756934,0.7932699,52.3094,41.041,79.2914,1243.1803105533054,316.0686596434159,20910.710445111457
