jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2452993.24405213,2003.965076118083,15336.536618692215,0.5618133,65.6365,190.9992,72.6334,342.1300703739007,355.7451974901379,12348.276037623922
2452993.67684731,2003.9662610467071,15324.863151224035,0.5614226,65.6391,190.7893,72.6626,343.00233621964435,355.1379231854073,12343.397779391098
2452994.11360191,2003.9674568156329,15312.433044729165,0.5610593,65.6315,190.6178,72.5861,343.11377935655037,354.4594463721228,12337.58226446579
2452995.41847463,2003.9710293624366,15245.753697424308,0.5590831,65.6295,190.0528,72.6261,343.97415843186354,352.6483295228055,12306.51797183865
2452995.41847465,2003.9710293624914,15245.753697424308,0.5590831,65.6295,190.0528,72.6261,343.97415843186354,352.6483295030697,12306.51797183865
2452995.42079862,2003.9710357251752,15245.641567549523,0.5590789,65.6295,190.0519,72.6257,343.9887501696594,352.64473893696027,12306.475501559815
2453000.98286033,2003.9862638202055,14980.013542331553,0.5508645,65.6229,187.5992,72.4072,349.9195723418534,344.4914247260517,12183.443578285382
2453009.2660588,2004.0089419816559,14962.249372851727,0.5506283,65.5785,184.038,71.6471,345.47513650231485,332.00598660388266,12171.592865187793
2453010.74061961,2004.0129791091308,14948.43653145619,0.5501394,65.5519,183.3169,71.8728,346.57632710280086,330.0572207128736,12165.722152542334
2453014.10332171,2004.0221856857224,14922.233795155515,0.5491793,65.5568,181.8824,71.5263,349.11558509566476,324.9618531399072,12154.897146816447
2453017.04076821,2004.030227975934,14903.217496880106,0.5483063,65.5471,180.5103,71.5591,353.55315307051296,320.72732866380795,12148.920910988169
2453021.01791447,2004.0411168089522,14874.076760848568,0.5466411,65.4944,178.6394,70.8767,365.1587788138695,314.25404877718,12143.219429100067
2453024.98181118,2004.0519693666797,14836.03774905516,0.5448026,65.4725,176.8775,70.9032,375.1895096717608,308.61172799528936,12131.95911260127
2453029.96430753,2004.0656106982337,14783.918334980677,0.5415843,65.4191,174.552,70.4395,399.0439722730016,300.91164863587494,12123.650798531866
2453033.27293852,2004.074669236195,14771.37980545798,0.5399044,65.405,172.9578,70.4792,418.11055442007364,296.0960749698412,12131.154011406765
2453034.30686486,2004.0774999722382,14768.350327935585,0.5400268,65.4152,172.4732,70.3461,414.9090590615797,294.45930999424866,12127.372932702907
2453035.94791968,2004.0819929354684,14767.042973282261,0.5391403,65.383,171.7977,70.5145,427.3986945539709,292.33474323140297,12135.654959503356
2453036.99404776,2004.0848570780563,14757.527748487168,0.5386835,65.3743,171.3243,70.5144,429.75474958498035,290.830151899763,12132.644868720412
2453038.6435745,2004.0893732361396,14763.938311020118,0.5387897,65.3762,170.5925,70.1688,431.14411760708117,288.12693498974215,12136.797041744208
2453039.26727988,2004.0910808484055,14763.225420396573,0.5386757,65.3698,170.3262,70.1374,432.4983328066546,287.2144945740078,12137.41121963362
2453039.68051174,2004.0922122155785,14762.593034352984,0.5386045,65.3711,170.1439,70.1147,433.25769438181123,286.60220239175067,12137.640712502975
2453039.8871079,2004.0927778450373,14762.31337372153,0.5385946,65.3707,170.0553,70.1024,433.27480712733177,286.29767578656765,12137.514966559242
2453040.92004466,2004.0956058717593,14761.29927279208,0.538466,65.3661,169.6016,70.0457,434.70519856881947,284.7691861666341,12138.034239683138
2453040.92006993,2004.095605940945,14761.332815847525,0.5384376,65.3648,169.5997,70.0304,435.13990168134205,284.7519612598175,12138.360573746264
2453042.7791154,2004.1006957300474,14759.190264881925,0.5383032,65.363,168.7762,69.8384,436.13461588713744,281.90413718293746,12138.01205587853
2453042.98565225,2004.1012611971246,14759.135640119295,0.5380885,65.3587,168.6701,69.8216,439.2781822309644,281.57766903513215,12140.223870613228
2453044.22479241,2004.104653777988,14757.73087218996,0.5380523,65.3615,168.1287,69.715,439.1635336271456,279.7083399242837,12139.448716341123
2453044.84426907,2004.1063498126484,14756.855771309518,0.5380154,65.3589,167.8662,69.6911,439.30381076611866,278.8113674465613,12139.116516873672
2453045.05074245,2004.1069151059553,14756.998924192392,0.5378087,65.3524,167.7936,69.7398,442.42021687108263,278.58396185609513,12141.405065030185
2453045.87668144,2004.109176403669,14755.8838779936,0.5377443,65.353,167.4278,69.6801,442.85513114064634,277.3443946792172,12141.16371032385
2453046.90892947,2004.11200254475,14755.188672715663,0.5379026,65.3356,166.9629,69.5524,440.1980221713584,275.7343838899433,12138.929781140707
2453048.14762614,2004.1153939114035,14742.419931310285,0.5371248,65.3542,166.4246,69.394,445.76427418923504,273.81679189471396,12136.57741464633
2453051.85883399,2004.1255546447367,14749.327659469373,0.5367859,65.3521,164.8358,69.3777,453.9602373862108,268.5538278948076,12145.81293922016
2453055.16280132,2004.1346004142922,14747.22241757036,0.5362558,65.3546,163.3293,69.0563,460.8025622582327,263.4694508548347,12149.623414707112
2453055.16317603,2004.1346014401915,14747.48315117969,0.5361125,65.3293,163.2917,68.8297,463.0367902928683,263.20488153108454,12151.33570047757
2453058.87603763,2004.144766701245,14745.518522467331,0.5351661,65.3275,161.701,68.6191,476.08058232072744,257.7440875517501,12159.591928126203
2453065.06295437,2004.161705556112,14741.036681796966,0.5335881,65.317,158.9798,68.2329,497.2586267266179,248.5386997996561,12172.304265826653
2453068.97752215,2004.1724230585903,14738.386783833666,0.5332057,65.3445,157.2815,67.8953,501.65864188888736,242.64449890745192,12174.08186616555
2453068.9781665,2004.1724248227245,14738.361896302353,0.5325703,65.3202,157.2851,67.9029,511.01177968003867,242.65506381919693,12180.642379929186
2453069.80183844,2004.174679913593,14738.576673688962,0.5327361,65.3138,156.9422,67.8116,508.6685169969305,241.40903110647474,12179.103621755054
2453070.0080184,2004.1752444035594,14738.711647641887,0.5325442,65.3158,156.8494,67.7432,511.5599442177563,241.0446147186322,12181.201543772055
2453071.03856339,2004.1780658819707,14738.742288070875,0.5323274,65.3127,156.4126,67.5353,514.7696265920549,239.3841824905495,12183.469850244539
2453071.65689431,2004.179758779767,14738.739250347737,0.5322769,65.3074,156.155,67.5083,515.5125122643185,238.49013928386518,12183.989629491118
2453071.8629989,2004.1803230633814,14738.767460730169,0.5318564,65.3176,156.0609,67.7073,521.7233586290795,238.39189718274795,12188.359354808186
2453073.09961454,2004.183708732485,14738.907279291421,0.5316551,65.3295,155.5019,67.2827,524.7557558290118,236.18945630543095,12190.554064612024
2453073.92409669,2004.185966041588,14738.987822282483,0.5310752,65.3182,155.2033,67.3251,533.3406167662488,235.12062502831202,12196.604208511351
2453074.54240789,2004.1876588853931,14738.986829918087,0.53109,65.3182,154.9373,67.2832,533.122014416891,234.2033012584637,12196.45078647439
2453075.98518863,2004.191609003778,14738.891523210134,0.5311183,65.3402,154.2904,67.1891,532.6602135183557,232.040258639891,12196.080109056116
2453078.04632317,2004.197252082601,14739.271685860882,0.5291658,65.3817,153.501,66.6949,561.6168927949593,228.7251502637003,12216.479442723663
2453082.99354562,2004.2107968394791,14740.903457651077,0.5280856,65.3972,151.433,66.3924,578.3083106753329,221.47853778749487,12228.902448855422
2453084.848235,2004.2158747022586,14741.004226367306,0.5272199,65.4198,150.7054,66.051,591.1171522423583,218.5815071869324,12237.83657522535
2453086.91046566,2004.2215207820946,14741.04322557877,0.5268995,65.4201,149.8441,65.7461,595.8586205429292,215.38271844595704,12241.13969014041
2453087.73510216,2004.2237785137847,14741.004834145248,0.5268383,65.4256,149.4999,65.7249,596.7426070323836,214.2045350374679,12241.732254857037
2453087.94124785,2004.2243429099253,14741.031454880494,0.526827,65.4319,149.4263,65.6793,596.9217766001675,213.8821524269166,12241.86964975631
2453091.65205844,2004.234502555619,14740.61428895489,0.5261931,65.4675,147.9446,65.5619,606.068460345421,208.62557997720415,12247.985092090861
2453105.66993461,2004.272881408925,14734.81938087579,0.5250557,65.5512,142.1188,64.1747,620.0821764764851,187.5961927869521,12254.734148405108
2453115.96592031,2004.3010702814784,14732.92277646087,0.5244386,65.6142,138.0329,62.4816,628.2730816656185,171.66919866776016,12259.416188888074
2453118.43649181,2004.3078343376037,14732.600112969367,0.5248159,65.6049,136.9698,62.2728,622.5610253412469,167.9622384626345,12255.321880484633
2453118.64249381,2004.3083983403424,14732.554736355645,0.5244335,65.6248,136.921,62.2108,628.1731920270768,167.6483974767583,12259.161627732454
2453119.46638499,2004.3106540314584,14732.438029229232,0.5236426,65.6542,136.6667,62.0858,639.7695752647614,166.4570486750153,12267.072210063287
2453119.87830793,2004.311781815004,14732.473654092419,0.5236175,65.6654,136.5172,62.007,640.1563305206819,165.82274659857688,12267.355744199514
2453120.29026814,2004.3129097005883,14732.295956746548,0.5235481,65.6702,136.3497,61.9643,641.0940999542108,165.20650778817543,12267.90962551633
2453120.70220162,2004.3140375129917,14732.216799806543,0.5234336,65.6942,136.2144,61.8899,642.7432243033245,164.59079532299648,12269.001378131961
2453121.32011203,2004.3157292594935,14732.069392310148,0.5234436,65.6942,135.9577,61.8419,642.5256541495119,163.67706658231936,12268.77752501791
2453121.73204664,2004.3168570749897,14732.049487422355,0.5233505,65.7009,135.8083,61.7968,643.8877221551211,163.07655300368378,12269.70201508798
2453122.34995078,2004.3185488043262,14731.972093650038,0.5233395,65.7068,135.5606,61.7491,644.0128841452743,162.17213044255206,12269.748731276391
2453122.55591834,2004.3191127127723,14731.973044377613,0.5233362,65.7076,135.4695,61.6765,644.0619528306015,161.80542340194944,12269.78287476171
2453122.96785548,2004.3202405351951,14731.920066834426,0.523243,65.7411,135.3792,61.5433,645.4097153037801,161.17590732974065,12270.68056483781
2453124.61557252,2004.3247517385903,14731.994284076216,0.523234,65.7482,134.7254,61.4759,645.5776868418816,158.8306741075324,12270.833319066116
2453125.85139742,2004.3281352427648,14732.002517008548,0.5232731,65.8088,134.3424,61.1341,645.0055907256819,156.88781260470068,12270.44509341601
2453126.2633497,2004.3292631066388,14731.913512944662,0.5232836,65.8084,134.1723,61.1025,644.8084750023336,156.28008161006537,12270.264858447332
2453126.88123919,2004.3309547958665,14731.842533167239,0.523354,65.8285,133.9379,61.0246,643.7375160640322,155.358773488067,12269.494277682252
2453127.70508968,2004.3332103755781,14731.684859576306,0.5233982,65.8312,133.6114,60.9461,643.0112211068135,154.1417647918662,12268.916213840237
2453128.52892532,2004.3354659146341,14731.626686267466,0.5234893,65.8373,133.298,60.8528,641.64144441199,152.92307073169593,12267.94683286027
2453128.73489345,2004.3360298246407,14731.593938749935,0.5235175,65.8491,133.2198,60.8237,641.2104089204158,152.61276312931636,12267.634444896348
2453129.55872282,2004.33828534653,14731.611131679623,0.5236661,65.8487,132.9192,60.7419,639.0294836363682,151.4183752491503,12266.145999256476
2453129.76469621,2004.3388492709382,14731.500996663308,0.5237439,65.8654,132.8609,60.7241,637.8309118169791,151.13926246226805,12265.267300713696
2453130.58851435,2004.3411047620805,14731.342846784673,0.5238441,65.8901,132.5394,60.6024,636.2795114193177,149.8840856510334,12264.121824291944
2453130.79446731,2004.3416686305543,14731.47344806096,0.523918,65.9049,132.4695,60.6256,635.2530420997582,149.63439300045457,12263.482676313699
2453131.61829772,2004.3439241552906,14731.260891259359,0.5240858,65.9107,132.1444,60.4638,632.6799420549842,148.33550409541303,12261.60708104434
2453131.824247,2004.3444880136888,14731.182799949882,0.5241407,65.9213,132.0893,60.5054,631.8340353561907,148.11901507205826,12260.986172363382
2453132.6480374,2004.3467434288846,14730.997435833948,0.5247428,65.9321,131.7005,60.2268,622.8762945616227,146.6396656015474,12254.730129784464
2453133.26590867,2004.3484350682277,14730.882337057243,0.5248435,65.9272,131.4801,60.1961,621.3381931879394,145.77957543804916,12253.612973461175
2453133.6778005,2004.3495627665977,14730.730210301552,0.5248929,65.9505,131.3629,60.1618,620.5382110987603,145.2221040248042,12252.985272918888
2453134.29561704,2004.351254256098,14730.542332504945,0.5249239,65.9531,131.1424,60.1558,619.9923022113526,144.38666780473324,12252.514477651877
2453134.29561704,2004.351254256098,14730.542332504945,0.5249239,65.9531,131.1424,60.1558,619.9923022113526,144.38666780473324,12252.514477651877
2453134.50155167,2004.3518180743874,14730.48228972312,0.5250414,65.9715,131.0847,60.088,618.2329456516882,144.05819322051198,12251.272188356312
2453135.53122367,2004.3546371626835,14730.124047848447,0.525304,65.9851,130.6731,59.9839,614.1946650174659,142.52762143397408,12248.308256582352
2453136.76677156,2004.3580199084465,14729.706621923606,0.5257619,66.0087,130.212,59.9421,607.2517819384693,140.80693295927475,12243.30834114952
2453137.59044852,2004.36027501306,14729.33809518399,0.5262152,66.0273,129.8793,59.7393,600.4002035591275,139.45959529841844,12238.390758003354
2453138.62000973,2004.363093798029,14728.482561462246,0.5266371,66.0307,129.4485,59.5187,593.7809178931975,137.79343270954809,12233.383570988284
2453139.23764517,2004.3647847917048,14728.246783843884,0.5260067,66.0399,129.1948,59.7905,602.9539962885483,137.20277498626473,12239.605500102241
2453139.2376618,2004.3647848372345,14728.177930392285,0.5266299,66.034,129.2467,59.6042,593.7427597275891,137.06835859559928,12233.203903023414
2453139.64943992,2004.3659122242852,14727.715424247675,0.5268925,66.0528,129.0451,59.5199,589.656325077257,136.3765992572923,12230.143487512118
2453140.47292304,2004.3681667981928,14726.972458271817,0.5268718,66.0566,128.71,59.4835,589.6096706317203,135.19345265058806,12229.737531504796
2453140.67877531,2004.3687303909926,14726.8727578247,0.5269867,66.0667,128.5993,59.4663,587.8703818587619,134.86265924266044,12228.483317044393
2453141.5021911,2004.3709847805608,14726.058583822609,0.5273337,66.0612,128.3596,59.3052,582.3753243986721,133.65027899814004,12224.26769096529
2453141.70805169,2004.3715483961394,14725.830885027211,0.5274281,66.0608,128.2724,59.3373,580.8775804159914,133.3922773898312,12223.115226605792
2453142.53136801,2004.373802513375,14725.045989795979,0.5274264,66.0724,127.9407,59.2771,580.5316935634492,132.18889518500703,12222.481078905153
2453142.73718631,2004.3743660131688,14724.890053701047,0.5274647,66.0747,127.8579,59.2896,579.8940389926402,131.91573525925443,12221.960714978948
2453143.35462277,2004.3760564620673,14724.270330359052,0.5274795,66.0777,127.5984,59.2332,579.3832786364246,130.99127365575282,12221.295263946831
2453143.76622061,2004.3771833555377,14723.700141471152,0.5278609,66.0874,127.4179,59.1467,573.4982334640627,130.31859200644962,12216.927144602101
2453144.58936581,2004.3794370042715,14723.20546764088,0.5280187,66.0894,127.0753,59.0775,570.9413567842512,129.09547846226945,12214.904195820185
2453144.79518239,2004.380000499357,14722.896504418588,0.5280235,66.0926,127.008,59.0915,570.7248620177197,128.83932023148574,12214.598810434767
2453146.441238,2004.3845071540043,14721.012638030948,0.5282313,66.0962,126.3736,58.8304,566.7766949274319,126.3214245584648,12210.911779359027
2453146.85271247,2004.3856337097059,14720.289998618924,0.5283953,66.0989,126.1987,58.8052,564.0216487116777,125.71576450584968,12208.635260888988
2453147.46984335,2004.3873233219708,14719.615671695294,0.5284225,66.0981,125.9429,58.7442,563.3032594188871,124.79070409046233,12207.79778421255
2453147.6755564,2004.3878865336067,14719.311418159496,0.5284608,66.1001,125.8585,58.7478,562.5960306697943,124.50714790157585,12207.153685512292
2453148.49831605,2004.3901391267625,14718.497138406608,0.5285771,66.1054,125.5188,58.6961,560.5003046293441,123.30481436546216,12205.288600378008
2453148.70401156,2004.3907022903763,14718.377419876706,0.5285982,66.1092,125.4322,58.6855,560.1333088092342,123.00487546452356,12204.973429883023
2453149.52671182,2004.3929547209314,14717.580481843741,0.528747,66.1159,125.0944,58.5368,557.5676548103093,121.70750046473034,12202.78982458263
2453150.76064072,2004.3963330341408,14716.667700501761,0.5288388,66.1247,124.5988,58.4499,555.786513769649,119.90880770933353,12201.093340318168
2453151.78885221,2004.3991481237786,14715.755101018141,0.5288958,66.1266,124.1739,58.349,554.5177342610705,118.36957543968134,12199.753206552787
2453152.81693203,2004.4019628529227,14715.19283619773,0.5291358,66.135,123.7232,58.205,550.7212026619745,116.76157294782223,12196.82928708739
2453153.63940611,2004.4042146642305,14714.718319542959,0.5292444,66.1341,123.3807,58.1013,548.8997513474378,115.50472087704978,12195.323378115767
2453153.84501993,2004.4047776041891,14714.662108614813,0.5292169,66.1323,123.3087,58.1068,549.2779429462189,115.23556249195002,12195.55855515686
2453155.69536449,2004.4098435714993,14713.691944587845,0.5292215,66.1325,122.5532,57.9887,548.7535231351485,112.53821426022051,12194.707353213435
2453156.51767305,2004.4120949296373,14713.303750337933,0.5292686,66.1381,122.2173,57.909,547.8777730218262,111.3121253305429,12193.903060397486
2453157.75109022,2004.4154718418074,14712.775148820054,0.5293481,66.142,121.7138,57.8154,546.4592780649409,109.49933694931343,12192.650364392694
2453158.77888737,2004.4182857970434,14712.135047230506,0.5293934,66.1412,121.2828,57.7057,545.4915533179874,107.94561306434281,12191.655678768537
2453163.71134392,2004.4317901270906,14710.35621714674,0.5298119,66.155,119.2475,57.254,538.4981400634133,100.59705424736754,12185.890900504655
2453164.53376548,2004.4340417946062,14710.052703848796,0.5299591,66.1564,118.891,57.1347,536.1901119645208,99.31065394176048,12184.129252110759
2453165.35579903,2004.4362923998085,14709.574047227814,0.5299752,66.1568,118.5571,57.0696,535.7282996334443,98.10143606894755,12183.56757851382
2453166.38325188,2004.439105412402,14709.075017823761,0.5300235,66.1638,118.1552,56.9911,534.7832951142491,96.60835153528058,12182.658594519373
2453168.64348215,2004.4452935856264,14708.274825428434,0.5303442,66.178,117.2313,56.8466,529.6902797564508,93.31220917449446,12178.703495232789
2453170.69816347,2004.450918996495,14712.504656124005,0.5314543,66.1967,116.2947,56.4307,515.3444928568806,89.93456126181101,12170.785607357799
2453173.57594825,2004.4587979418206,14706.228891045272,0.5312219,66.1726,115.1974,56.348,515.8217377093088,85.91814094454438,12167.986495814133
2453179.53160013,2004.4751036280077,14700.06919965313,0.5318891,66.241,112.7337,55.7764,503.12632311190555,77.01279391724964,12156.020527347888
2453182.60873197,2004.483528355839,14692.347786539665,0.5333022,66.2652,111.5034,55.585,478.7500888129316,72.55819189796367,12135.055827114616
2453188.34443255,2004.4992318481861,14663.780140049332,0.533771,66.2955,109.082,54.9991,458.5432509150596,63.897634652960846,12106.621705687903
2453190.39412778,2004.5048436078853,14656.976958832705,0.5326245,66.265,108.2079,54.8151,472.1756346229158,60.81930116129192,12112.823256525508
2453193.65727452,2004.5137776167558,14633.03576098113,0.5343095,66.3012,106.8859,54.6364,436.3294400491832,56.10235796794282,12075.685071066231
2453194.67347172,2004.5165598130595,14627.141266430417,0.5342231,66.3009,106.4446,54.6183,434.84821494003427,54.641367298604195,12071.711936730579
2453195.28468832,2004.518233232909,14623.81359845019,0.534275,66.3011,106.1803,54.4492,432.53928813821403,53.60553615276149,12068.430430510654
2453196.3029287,2004.521021023135,14617.9557221667,0.5340458,66.3109,105.727,54.3786,433.16156415760634,52.07803167134776,12065.958223836364
2453196.30293138,2004.5210210304722,14618.67580782341,0.5341511,66.3032,105.7411,54.4123,431.957744531147,52.125829029986875,12065.467526749902
2453196.50656268,2004.5215785425873,14617.705397405261,0.53411,66.3069,105.6495,54.415,432.10646759713745,51.836224668577245,12065.090125835617
2453199.55766478,2004.5299320048732,14593.738312082118,0.5336295,66.3098,104.3416,54.1566,427.95273347489365,47.2626782456382,12050.248346563125
2453200.57163331,2004.5327080994116,14583.533549187096,0.5332901,66.3007,103.8926,54.0945,428.14318438775445,45.75218421185326,12045.30550054937
2453201.38267579,2004.5349286127043,14575.340803146619,0.5333271,66.301,103.5744,53.8307,423.78026109276107,44.37079942646943,12038.159297047489
2453201.58534404,2004.535483488131,14573.162880335283,0.5331559,66.2993,103.4688,53.9567,425.2588090235331,44.19144427285249,12038.115357963712
2453204.01401278,2004.542132820753,14548.790310732631,0.5325993,66.2923,102.4279,53.6811,421.97847538964925,40.48118452891282,12023.673084269634
2453207.64563944,2004.5520756726628,14512.88209078774,0.5319812,66.2994,100.7605,53.6426,414.1653606719683,35.19585784143442,12000.291644781695
2453241.45840868,2004.644649989541,13856.211785993082,0.5112794,66.0431,84.8314,52.2393,393.6798377776104,344.53670376527657,11653.264472689925
2453247.26235807,2004.660540336947,13825.435632821489,0.5097869,65.998,81.8811,51.8742,399.27336041588296,335.50077869908614,11641.084280188554
