jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2456308.57879691,2013.0419679586862,19951.048599327423,0.6417606,49.0261,265.3758,181.2128,769.1153795938963,151.02013487298063,14731.325583660286
2456323.33413286,2013.0823658668307,19951.47374307985,0.6415268,49.0617,260.1818,185.4803,773.9323373978123,135.55038794091297,14735.93338767707
2456324.48021463,2013.0855036677065,19951.389809178843,0.6422469,49.0113,259.8073,186.1048,759.5352535421407,134.670779625671,14722.63832302762
2456332.73862024,2013.1081139500063,19951.32141924552,0.6423808,49.0603,256.864,188.6613,756.8393048934477,126.14427799775763,14720.124601437694
2456336.30597276,2013.117880828912,19951.243574599015,0.6426925,49.0056,255.6723,189.822,750.592663531037,122.59720159171019,14714.32989811973
2456336.49394296,2013.1183954632722,19950.765772762305,0.6426579,49.012,255.5788,189.8255,751.1122378470045,122.32193322201408,14714.614578065297
2456338.43708274,2013.123715490048,19951.177603690478,0.6427145,49.0084,254.8976,190.424,750.1301657233544,120.32402358273953,14713.87613599336
2456339.41162024,2013.12638362831,19951.43665489437,0.6427544,49.0082,254.5538,190.7265,749.4266586397325,119.32219380843401,14713.332400536508
2456350.4498005,2013.1566045188233,19950.742718802394,0.6432026,48.9953,250.6733,194.1456,740.2368301376264,107.98127322364121,14704.562020684063
2456351.42339492,2013.1592700750714,19950.874394937728,0.6432304,48.9904,250.3366,194.4408,739.7291775321755,106.98017297428675,14704.146515183253
2456362.25117876,2013.1889149315814,19951.296118572736,0.643785,48.962,246.5454,197.9429,728.8146468773857,96.0189246307209,14694.224364926564
2456363.43608956,2013.1921590405473,19950.64372568282,0.6437476,48.9786,246.102,198.1774,729.3284088194468,94.64214540295018,14694.434367628293
2456363.76147861,2013.193049907214,19950.62822708928,0.6437505,48.9772,245.9882,198.2745,729.2650305864427,94.30473340300227,14694.369413736853
2456364.40924661,2013.194823399343,19950.61980864579,0.6437535,48.9744,245.762,198.4675,729.2021796607332,93.63307623653839,14694.307828135317
2456371.9601852,2013.2154967425051,19951.715273849597,0.6440935,48.9617,243.0955,200.8155,722.8088521123518,85.87217269817563,14688.834664043592
2456380.31107244,2013.2383602257082,19950.80851342597,0.6444524,48.9464,240.1386,203.4193,715.3257850081709,77.28821874508071,14681.532500305726
2456381.28484491,2013.2410262694314,19951.033704379635,0.6444987,48.9448,239.7934,203.7234,714.4821182507767,76.2873430047199,14680.841875532247
2456389.9289248,2013.2646924703624,19950.915625125122,0.6448634,48.929,236.7253,206.4212,707.1640419938112,67.39721066950659,14674.006271640716
2456398.99984161,2013.289527287091,19951.376381563623,0.6452587,48.9132,233.4975,209.2527,699.4408943851759,58.06037664725824,14667.023083106806
2456404.32616416,2013.3041099634768,19950.36207905837,0.6454704,48.9023,231.5959,210.9205,694.8575877437324,52.57681314832962,14662.353372221849
2456408.21962543,2013.3147696794804,19950.040468383242,0.6455796,48.8952,230.2047,212.1364,692.565022820575,48.56401538709031,14660.092103996401
2456410.16791058,2013.3201037935114,19950.41159530298,0.6457428,48.8925,229.5082,212.7523,689.4406505995676,46.56313433587786,14657.337508114477
2456420.84945311,2013.3493482631343,19949.39499817752,0.6461971,48.8765,225.6786,216.1297,680.0175036007013,35.58292527167248,14648.157413691613
2456421.21125578,2013.3503388248596,19949.382480378918,0.6461479,48.8759,225.5504,216.2402,680.9945843852884,35.20862305055715,14649.061988032605
2456428.77420668,2013.3710450559338,19950.364151222864,0.6463273,48.8644,222.83,218.6044,677.7628553461973,27.398179863872315,14646.450232394602
2456432.23749806,2013.3805270309647,19949.6286098011,0.6464341,48.8599,221.5831,219.6987,675.3720940900748,23.832068852695784,14643.925641841353
2456433.21036552,2013.383190596906,19949.417443934533,0.6465182,48.857,221.2312,220.008,673.619687033377,22.830585113896632,14642.207503240346
2456434.183349,2013.3858544804923,19949.27400800163,0.6465662,48.8552,220.8801,220.3162,672.6114198892465,21.828687022760676,14641.209928236045
2456436.12987811,2013.3911837867481,19949.191866947695,0.6466198,48.8529,220.1785,220.9313,671.5131117803503,19.823636770642054,14640.153121498519
2456443.65372271,2013.411782950609,19950.08307565671,0.6469136,48.8439,217.4622,223.3191,665.9667128845549,12.079437780721832,14635.342261637654
2456444.86328037,2013.4150945390004,19949.820787682806,0.646891,48.8455,217.0299,223.6926,666.324968517888,10.828465959852224,14635.570361020818
2456452.98460278,2013.4373295079538,19949.516119684442,0.6471321,48.8373,214.0936,226.2786,661.4075591691981,2.473577136676113,14630.859598280093
2456453.75430001,2013.4394368241203,19949.707086193706,0.6471724,48.8352,213.8147,226.5203,660.6709719247192,1.6777433167061986,14630.249334251386
2456462.8103864,2013.4642310373722,19949.511673637964,0.6474729,48.823,210.5427,229.3958,654.6071967237376,352.35532654600024,14624.508897009522
2456463.45926671,2013.4660075748395,19949.74243967223,0.6475038,48.8224,210.3073,229.601,654.0721009631916,351.6855730578117,14624.102275785433
2456463.77580824,2013.4668742183158,19948.913897188777,0.6475157,48.8229,210.1837,229.7131,653.5426508108576,351.36208140633653,14623.273167932897
2456465.99600407,2013.4729527832174,19949.140027442914,0.6475861,48.8205,209.3788,230.4203,652.2179387172637,349.0760980417361,14622.126931162462
2456466.96014006,2013.4755924436965,19949.336466846595,0.6476182,48.8196,209.0293,230.728,651.6467929930423,348.08402026923955,14621.672606317168
2456467.93518179,2013.478261962464,19949.54361616284,0.6476528,48.8187,208.6758,231.0391,651.0295344328506,347.08059351290564,14621.179467552432
2456470.69895498,2013.4858287610675,19949.87021423395,0.6477505,48.8162,207.6734,231.9233,649.1955080288017,344.2383460157152,14619.597310307096
2456470.69895498,2013.4858287610675,19949.87021423395,0.6477505,48.8162,207.6734,231.9233,649.1955080288017,344.2383460157152,14619.597310307096
2456488.76566297,2013.5352927117592,19949.882689630176,0.6491727,48.7905,201.1073,237.6822,620.8271793196918,325.62412376671466,14593.04041279512
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
2456489.0304444,2013.5360176438053,19948.99888411999,0.6480353,48.7936,201.0213,237.7816,643.2071075496269,325.37654823005903,14613.64665205782
