jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444944.45459308,1981.928691562163,24391.85321982054,0.7295532,47.1744,266.2432,15.2224,218.56234937016143,26.676637621260397,15800.920286807988
2444948.40185674,1981.9394985810814,24381.122781193673,0.7294548,47.16,265.1088,16.3103,218.05943906259927,22.73961081067216,15796.739047037678
2444950.59340457,1981.9454987120332,24373.140841506985,0.7294973,47.1194,264.467,16.9425,214.8641051079112,20.56996366804492,15790.371619421208
2444952.34614709,1981.9502974595214,24367.296589681577,0.7294149,47.1105,263.9593,17.4044,215.2910844486487,18.796614572290423,15788.903246072625
2444957.59951558,1981.9646803985765,24345.72529071587,0.7296022,47.0981,262.4535,18.8447,204.8942580139319,13.553256512420205,15769.661260712246
2444959.78655199,1981.9706681779332,24337.746951292924,0.7295398,47.1006,261.8248,19.467,204.255607996075,11.39125594406778,15766.247089178412
2444960.6611134,1981.9730625965776,24334.810405159886,0.7295046,47.106,261.5705,19.7226,204.31797446788642,10.530565232020422,15765.333783486205
2444960.66116338,1981.9730627334152,24334.800261102257,0.7295085,47.0978,261.5771,19.7193,204.22032482594113,10.533815970525893,15765.217637458216
2444965.46815966,1981.986223571965,24313.172578308964,0.7295597,47.067,260.1514,21.0279,197.12538602964923,5.678814092584844,15749.768875516404
2444972.44818008,1982.0053338263654,24270.342108755685,0.7294051,47.0682,258.104,22.9993,189.2944958845328,358.72312250849177,15726.35567804804
2444977.23113011,1982.0184288298701,24236.17382812371,0.7291821,47.0319,256.7226,24.3459,185.45340016742193,353.9741212467185,15710.45220216153
2444978.53386338,1982.021995519179,24224.40956699263,0.7290821,47.0261,256.339,24.7202,184.68986862955353,352.6808130956027,15705.620350367612
2444990.21624341,1982.0539801325394,24104.963645698594,0.7281557,47.0198,252.9134,28.0424,174.66066879038317,341.06295228581376,15653.899367248447
2444993.229603,1982.0622302614647,24061.114766416842,0.7278716,47.0092,252.0183,28.9042,169.57636360138986,338.05960587270454,15633.284145311069
2445055.06978496,1982.2315394523198,21658.261282928124,0.7003258,46.7501,231.6521,48.87,112.28582335245937,276.70789716489963,14733.255866765156
2445055.06980371,1982.2315395036553,21659.302744111177,0.700325,46.7504,231.6512,48.8709,112.61524984151765,276.7078786840946,14733.982846318097
2445055.06980396,1982.23153950434,21314.04798530757,0.6954769,46.7515,231.6544,48.6296,112.48366603461636,276.46977843762886,14608.839632010511
2445063.0526215,1982.2533952676251,20291.69493565604,0.6802207,46.7525,228.4698,51.7571,110.72770233763276,268.5446036549314,14228.411811582788
2445064.04358269,1982.2561083714988,20052.19004201476,0.6765384,46.7624,228.1444,52.1057,107.97717449416177,267.5910862604203,14135.032249313505
2445067.90031876,1982.266667539384,19526.843826662516,0.6678342,46.6702,226.3873,53.6598,108.01340115841504,263.5867858218055,13933.655729265703
2445069.14608797,1982.2700782695965,19265.061175836374,0.6635057,46.7372,225.8131,54.2629,104.44697482023821,262.3878229452621,13828.387418535285
2445069.7617624,1982.2717638943193,19160.94392674579,0.661504,46.6867,225.5953,54.4683,107.76657542774319,261.76859804501834,13790.853560472664
