jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2456707.786306,2014.1349385516764,51335.119665687555,0.8698488,21.1902,262.6755,188.0895,303.1911266328352,121.72712139645284,22893.013251921282
2456707.7877218,2014.1349424279265,51336.81940761162,0.8698309,21.4911,262.7409,188.0491,304.3312791513399,121.75072594646196,22895.44517702289
2456711.78870747,2014.1458965296922,51337.1908293526,0.8700839,21.292,262.2666,188.8491,291.39131750525394,118.1329493108284,22871.939592551644
2456711.78870826,2014.1458965318543,51334.72719064955,0.8699723,21.4051,262.2962,188.8221,296.8002067276211,118.13554853241828,22881.286134004367
2456715.7895307,2014.1568501867216,51336.064204122216,0.8701815,21.2049,261.8072,189.6464,286.23455088283754,114.52753278021578,22862.299431668678
2456717.1232916,2014.1605018250514,51334.725356671646,0.8702302,21.1733,261.6461,189.9216,283.5607425902108,113.32704298149059,22857.14214415506
2456717.12357469,2014.1605026001093,51335.112788139835,0.8702302,21.1732,261.6461,189.9217,283.61101949435124,113.32686396061234,22857.31465070064
2456718.45565081,2014.1641496257637,51334.12932253272,0.8704492,21.2055,261.4117,190.276,272.24122103756963,112.13383472510719,22836.354773893818
2456718.45743251,2014.1641545037915,51334.2288131822,0.8704541,21.2069,261.4039,190.2837,272.00257240961946,112.1319786350403,22835.939647225747
2456721.12425733,2014.171455872224,51332.454559211175,0.8705522,21.0896,261.127,190.8006,266.7370112898561,109.74348599932546,22825.951597129722
2456721.12485714,2014.1714575144142,51333.05788005144,0.8705852,21.0781,261.1371,190.7839,265.12111893528345,109.73629481090086,22823.124591151485
2456725.12698877,2014.1824147536481,51333.94547241664,0.8703758,21.008,260.6475,191.6274,275.9853147056274,106.14558868667848,22843.153221850396
2456727.79498407,2014.1897193266807,51333.52505327506,0.8704544,20.9409,260.3448,192.1637,271.89600314155086,103.74954239495503,22835.598455308347
2456729.12755068,2014.193367695223,51333.36688254405,0.8707491,20.6269,260.0753,192.4887,256.7475695990097,102.49162971973027,22807.882232546886
2456729.12771241,2014.1933681380149,51332.207001077826,0.870764,20.6307,260.0844,192.481,255.8328039912949,102.49287031463479,22805.968230432525
2456729.12944057,2014.1933728694587,51332.64252200952,0.8704855,20.9067,260.1991,192.4286,270.1852299168004,102.55346699487382,22832.29003431401
2456730.4639565,2014.1970265749485,51332.49994519271,0.8705248,20.8721,260.0532,192.6927,268.1493969038156,101.3563330185417,22828.54144635115
2456733.13343918,2014.2043352202052,51331.95852906381,0.8706453,20.8044,259.7598,193.2031,261.89379593949343,98.94222072610273,22816.997651558817
2456734.4688834,2014.2079914672138,51333.13902714007,0.8707446,20.8534,259.5698,193.4845,256.94911820860125,97.71737180302102,22808.203397584923
2456737.13876337,2014.2153012001916,51332.38670964808,0.871102,20.6602,259.2548,193.9772,238.5056821002163,95.26356793101422,22774.29631589465
2456738.47325819,2014.2189548478846,51326.927846787585,0.8709433,20.7228,259.0912,194.29,245.94762904451272,94.09745476153716,22786.78679418745
2456739.80706846,2014.222606621383,51326.359537400334,0.871188,20.6679,258.9333,194.5543,233.31472473161375,92.88921630210604,22763.537113527982
2456745.14613064,2014.237224176975,51328.320729625404,0.8713751,20.4686,258.2495,195.6724,223.96382101599647,88.06119628905867,22746.80609810592
2456750.48519238,2014.2518417313618,51327.37333901593,0.8714993,20.2588,257.4851,196.9031,217.46710322488525,83.26517670973556,22734.69502877132
2456750.48607865,2014.2518441578377,51328.385357283,0.8717646,20.2945,257.5106,196.8769,203.97972764532824,83.26360317842341,22710.148815030887
2456751.8202558,2014.2554969357977,51330.015783293384,0.871804,20.26,257.3277,197.1812,202.1664033550769,82.07000311278824,22707.15571022268
2456755.82579039,2014.2664634918272,51323.85503870539,0.871808,20.2147,256.8919,197.939,201.17132512171975,78.44404294218668,22704.053251482466
2456757.1606919,2014.270118252978,51323.98014182041,0.8720063,20.2007,256.6978,198.2674,191.00981707811843,77.26262892795546,22685.40602181671
2456758.49523846,2014.2737720423274,51324.07591724786,0.8720515,20.1759,256.5132,198.5713,188.70222749798813,76.06656476208542,22681.183116159755
2456759.83049658,2014.2774277798217,51323.99755550126,0.8720978,20.1423,256.3322,198.8704,186.31590014323137,74.86859926418981,22676.778601236725
2456763.8365891,2014.2883958633809,51326.190880867325,0.8722114,19.9658,255.7524,199.7494,180.7657759988033,71.21928918290996,22667.021780491472
2456763.83861495,2014.288401409856,51317.85556674932,0.872253,20.1385,255.9243,199.5985,177.5657950855284,71.23829245178808,22659.412220355476
2456767.84146635,2014.2993606197126,51313.23230382021,0.8724949,19.9335,255.2389,200.6369,164.56251622182754,67.64597690347568,22634.515403022393
2456767.84146853,2014.2993606256805,51318.28528580583,0.8724434,19.8461,255.1732,200.6918,167.8496888874215,67.63517475504636,22641.612627730814
2456769.17639328,2014.3030154504581,51323.37617118836,0.8724882,19.8597,255.0681,200.9486,166.1997776653334,66.47113783509928,22639.62339113665
2456771.84639492,2014.3103255165497,51311.340790298695,0.8726082,19.8006,254.6386,201.6011,158.50776368957577,64.06251404209604,22622.96839429156
2456771.8463958,2014.3103255189594,51309.60285829909,0.8724954,19.7327,254.5812,201.6361,164.07408860628038,64.04011317464642,22632.867174418436
2456771.84697413,2014.3103271023404,51310.605299665054,0.8726134,19.8179,254.6741,201.5557,158.14725306631317,64.05204315749774,22622.152335376242
2456773.18197957,2014.3139821480358,51310.97807929503,0.8727885,19.7767,254.4265,201.93,149.21018793424173,62.86292670711566,22605.750293069064
2456774.51708696,2014.317637472854,51311.21210043367,0.8726678,19.7152,254.2149,202.2911,155.43322141484077,61.696509772573904,22617.274331157707
2456775.85227119,2014.321293008049,51310.71520941722,0.8727018,19.6818,254.015,202.6134,153.6253868714366,60.502917102344725,22613.838771741783
2456778.52257608,2014.3286039043946,51302.59217494239,0.8728308,19.5848,253.6431,203.1526,145.97330481368226,58.0382944179031,22598.052511095902
2456778.52458439,2014.328609402848,51300.48193010041,0.872926,19.7985,253.8834,202.9395,140.8211407855806,58.0635149747294,22588.11099767366
2456779.8571433,2014.3322577503084,51287.694186892,0.873019,19.5392,253.4162,203.5174,134.4263955457327,56.860809888998745,22573.67534785908
2456781.1903493,2014.3359078694043,51291.59107374897,0.8728802,19.5496,253.2128,203.8109,142.04049897675395,55.63686701444681,22588.531569072507
2456782.52550214,2014.339563318659,51288.66307834776,0.8731154,19.4906,253.0563,204.1133,129.60519923092488,54.46680528279177,22564.970925531783
2456783.85957326,2014.3432158063242,51266.12601819948,0.8730073,19.4793,252.8758,204.4153,132.28746159139882,53.27340972325294,22565.28983522471
2456783.85984503,2014.3432165503905,51287.97414516149,0.8729468,19.5061,252.8803,204.4295,138.16493666003043,53.29184185942904,22580.634682023323
2456785.18886527,2014.3468552095003,51265.577211471464,0.8730789,19.4808,252.6661,204.7265,128.54715181489155,52.06472457987718,22558.270178071325
2456785.19642196,2014.3468758985898,51259.75966663106,0.8731135,19.6535,252.9546,204.4634,126.03519493998192,52.08267650769301,22552.434474795013
2456786.52768136,2014.3505206881862,51190.42090291108,0.8729154,19.4503,252.4944,205.0287,127.3778642780926,50.87565225295714,22540.651499518048
2456787.85798177,2014.3541628522103,51258.765645179235,0.8730477,19.4039,252.2989,205.3708,129.28189381648826,49.71107320427075,22558.226347423377
2456789.19540068,2014.3578245056262,51258.34128213301,0.8733525,19.353,252.1057,205.6623,113.60447752894197,48.49117797458803,22529.169967350994
2456790.52787229,2014.3614726140725,51192.693782402705,0.8730594,19.3296,251.9022,205.9717,120.29496435446617,47.2837589338846,22528.04302701676
2456791.86444004,2014.3651319371395,51230.683450424076,0.8732673,19.3099,251.6859,206.3309,114.4665365175606,46.109302629785475,22525.083048072025
2456791.86454032,2014.3651322116903,51191.42709448099,0.873248,19.5879,252.1088,205.8978,110.47946707965275,46.09900379148468,22509.648927285158
2456793.19321784,2014.3687699324846,51178.1338754079,0.8726042,19.2628,251.4656,206.7491,141.7430075646862,44.997524305499155,22564.615300573685
2456793.1953924,2014.3687758861054,51201.05807480996,0.8733428,19.5653,251.9114,206.2275,106.84635279282156,44.91958100202743,22504.911042531647
2456806.09798124,2014.4041012491175,12095.99382379122,0.4656983,19.1657,249.01,210.8048,84.77376324114903,33.878350317731815,10518.980171979225
