jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444551.53891689,1980.8529470688297,24155.363463035646,0.7278082,46.8572,247.7686,31.9608,196.75556065790533,52.20845522131168,15696.280768490873
2444552.40366262,1980.8553146136073,24152.14043529247,0.7278203,46.8499,247.4864,32.2243,195.58603803577444,51.33743910132614,15693.850559557532
2444553.70044714,1980.8588650161255,24147.90592360546,0.7278143,46.8429,247.0991,32.5923,194.57837735069825,50.039994194862004,15691.26552939199
2444554.56479723,1980.8612314777004,24144.527969569437,0.7278143,46.8418,246.8434,32.8321,193.65894656683486,49.17216802786214,15689.070540977964
2444555.4288926,1980.8635972418888,24141.61514255865,0.7277784,46.8368,246.5849,33.0854,193.73280069154225,48.31529292003165,15688.173811994848
2444560.17791553,1980.8765993580555,24119.588282246652,0.7275646,46.8176,245.2005,34.4677,192.89338150917956,43.632431099977964,15679.784213268276
2444563.62768696,1980.8860443174817,24104.046497513948,0.7275413,46.8132,244.1236,35.4839,189.22087345220461,40.17154570662109,15670.325743496287
2444571.80541719,1980.908433722628,24054.25847797834,0.7274601,46.7891,241.7404,37.8116,177.60890016236772,32.055859853955894,15640.200858148737
2444579.52267406,1980.9295624204242,24011.732489547467,0.727175,46.7677,239.4109,40.0754,172.86461646078715,24.383828647266,15620.407430410834
2444582.51435789,1980.9377532043532,23946.47766015541,0.7270304,46.7508,238.5185,40.8344,158.52412830155936,21.301746432851473,15581.929012901459
2444582.51435815,1980.9377532050646,23946.571763680837,0.7267694,46.7454,238.5288,40.8927,164.7998709335725,21.370346176746864,15589.155652561567
2444584.22048204,1980.9424243177007,23927.88287544748,0.7265846,46.7343,238.0178,41.3779,164.1153675436226,19.662945627732313,15582.05566697014
2444584.64698623,1980.943592022532,23922.545042321075,0.7265182,46.7332,237.8879,41.5054,164.24437875504373,19.240171888481484,15580.399005342457
2444593.56018016,1980.9679950175503,23785.055962119644,0.7249755,46.7152,235.1556,44.2451,163.33682345397392,10.462493681921671,15532.7910612381
