jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2451915.54166667,2001.014487793757,77579.03961235369,0.5757389,47.1558,145.2648,346.9914,26535.63238288075,206.58059424745363,61632.746984340076
2451923.0,2001.034907597536,77573.81891654561,0.5839266,46.4779,145.7826,346.4709,25898.266287591454,199.22676488706367,61126.89236696045
2451927.95833333,2001.048482774347,77578.30073271564,0.5733927,47.3944,145.1281,347.3798,26717.333114171844,194.59410123509258,61774.06962474071
2451932.95833333,2001.0621720282827,77561.19299507757,0.5731887,47.5499,145.0555,347.4786,26725.857311779953,189.6921698182549,61772.744366253035
2451936.4233748,2001.0716587947982,79874.0442676412,0.5834051,47.619,145.023,347.784,26896.983184273566,186.54983387267862,62972.64770432121
2451941.20833333,2001.0847592972764,79908.83987052541,0.5807886,47.5809,144.9832,347.9375,27120.560334498776,181.9473529804726,63166.1592721861
2451946.41666667,2001.0990189368097,79884.80847332187,0.5806254,47.7177,144.9075,348.0547,27123.523299575972,176.85538274848034,63157.4832208101
2451951.625,2001.1132785763175,79900.0837208771,0.5784195,47.7792,144.8764,348.3395,27306.180945089232,171.97561252566737,63308.672504509115
2451956.91666667,2001.1277663700746,79900.8999177102,0.5766908,47.7284,144.837,348.4006,27444.649723445975,166.78170677312102,63417.8094824465
2451962.125,2001.1420260095824,79881.25462428431,0.5755831,47.8959,144.7817,348.6054,27524.81815574941,161.797736550308,63471.47366152686
2451967.20833333,2001.1559434177418,79900.46202343903,0.5721442,47.841,144.7632,348.8115,27807.739799408126,156.97506961291617,63700.59118407146
2451972.41666667,2001.170203057275,79894.07166697591,0.5714714,47.856,144.7023,348.8521,27858.758379748862,151.82129938092385,63737.12016129447
2451977.66666667,2001.1845767739076,79892.96055153094,0.5697854,47.9228,144.6668,349.1008,27992.981766492667,146.85996139324413,63840.23471270732
2451982.875,2001.1988364134154,79907.70467875854,0.5673762,47.7964,144.6473,349.1611,28191.8385474023,141.76729117043124,63999.90306629031
2451988.04166667,2001.212981975824,79888.08567739037,0.5666001,47.8744,144.5874,349.2381,28245.352043772415,136.69198870330575,64031.63054974262
2451993.25,2001.2272416153319,79908.19118457902,0.5634356,47.8416,144.5653,349.4647,28506.935239581027,131.76301848049275,64240.28808147092
2451998.45833333,2001.2415012548397,79903.23222150045,0.5622275,47.7556,144.5075,349.4172,28601.301427686813,126.52424825767997,64309.40528158373
2452003.625,2001.2556468172484,79891.67492002534,0.5614146,47.8213,144.4546,349.5778,28661.18590146928,121.53954579055448,64349.16283718935
2452008.83333333,2001.2699064567562,79911.15473324174,0.55903,47.6978,144.4276,349.6623,28860.28560271761,116.4635755677416,64508.23067955763
2452014.08333333,2001.2842801733887,79895.98503735174,0.5585354,47.7012,144.3605,349.6117,28893.11277612047,111.1713375800619,64525.61165810565
2452019.29166667,2001.298539812922,79900.9317899958,0.5563921,47.753,144.3189,349.8052,29066.54825940328,106.18976734806961,64657.57882763343
2452024.45833333,2001.3126853753051,79911.33216676243,0.5548344,47.6327,144.2642,349.7366,29195.6398308161,100.97406489012349,64758.58692664652
2452029.66666667,2001.3269450148384,79892.65160734249,0.554924,47.7216,144.1911,349.7903,29180.16550678957,95.82119465813128,64738.13358239598
2452034.875,2001.3412046543463,79909.80183503279,0.5531552,47.6764,144.1542,349.8943,29329.143119014865,90.75482443531826,64856.75755123202
2452040.08333333,2001.355464293854,79902.48109855085,0.5526755,47.6482,144.0854,349.7927,29364.201106168715,85.45095421250551,64879.13585078898
2452045.25,2001.3696098562627,79894.33351900859,0.5518049,47.7977,144.024,349.9368,29430.112500985408,80.44125174537993,64923.826078801765
2452050.5,2001.3839835728952,79914.89074852467,0.549891,47.7118,143.9725,349.9266,29592.275259927694,75.20501375770016,65052.958862460764
2452055.66666667,2001.3981291353039,79891.58625769005,0.5505081,47.8244,143.8867,349.9204,29532.484600983,70.02061129057472,64997.80741156708
2452060.91666667,2001.4125028519363,79903.86417625315,0.5493776,47.888,143.8502,350.0784,29628.334744377215,64.96757330289506,65074.046085238326
2452066.08333333,2001.4266484143195,79906.09967788083,0.5486247,47.8627,143.7918,350.0218,29689.503413933366,59.76017084494879,65119.885899523375
2452071.29166667,2001.4409080538528,79888.35856203338,0.5486143,48.0659,143.7239,350.1203,29682.32635137443,54.65730061295676,65106.0350210311
2452076.5,2001.4551676933606,79911.99062007746,0.5464465,48.0671,143.6789,350.2509,29866.226737703306,49.60943039014376,65251.58235533043
2452084.29166667,2001.4765001140856,79887.82803209964,0.5468125,48.2617,143.5587,350.3317,29826.028766297153,41.89035892917855,65210.58510811224
2452089.54166667,2001.490873830718,79903.35279085055,0.5452166,48.3003,143.525,350.5191,29960.582153622498,36.86952094149876,65315.86754298598
2452094.70833333,2001.5050193931013,79897.57567429084,0.5449011,48.3542,143.464,350.5035,29983.162502036517,31.700518483552514,65329.4085570396
2452099.91666667,2001.5192790326346,79889.23541018831,0.5439595,48.5665,143.4174,350.7446,30054.590561079982,26.76154825156044,65377.004437402335
2452105.125,2001.5335386721424,79908.57651353239,0.5419152,48.5412,143.3762,350.8507,30226.76799048618,21.69297802874746,65510.56130914149
2452110.33333333,2001.5477983116502,79886.92074936102,0.5422224,48.6884,143.3049,350.9287,30192.306552032693,16.56620780593471,65475.1593743453
2452118.16666667,2001.5692448094997,79904.27162738997,0.5396142,48.7502,143.2644,351.2731,30408.65571659323,9.149368580102532,65638.81860181387
2452123.375,2001.5835044490075,79889.99037771772,0.5392501,48.8515,143.2064,351.3315,30431.16877753441,4.016298357289543,65647.86708801855
2452128.54166667,2001.5976500114161,79897.215418572,0.537126,48.9748,143.1834,351.6531,30604.207389656098,359.22249589016417,65774.6652672474
2452133.75,2001.611909650924,79904.79411485002,0.5353828,48.9233,143.1393,351.7234,30747.005408218094,354.1152256673512,65879.62167084403
2452138.95833333,2001.6261692904318,79904.01246569153,0.5347766,49.0593,143.1207,351.9202,30795.080052931393,349.1599554445382,65913.20483503383
2452144.16666667,2001.640428929965,79904.47812671812,0.532718,49.0366,143.0897,352.1705,30959.788048009097,344.2457852125461,66029.4351489824
2452149.33333333,2001.6545744923483,79896.7942016507,0.531622,49.0247,143.0439,352.2036,31043.76437458075,339.1406827545998,66084.51202205711
2452154.58333333,2001.6689482089807,79892.19166009293,0.529541,49.1433,143.0207,352.4928,31207.86429621566,334.2321447669203,66196.86514238361
2452159.79166667,2001.683207848514,79909.52460886241,0.5273597,49.0324,142.9809,352.6239,31390.325383990115,329.18997453492796,66332.35982923204
2452165.0,2001.6974674880219,79890.47661395476,0.5269826,49.0764,142.9237,352.6964,31411.44923269369,324.071804312115,66337.4170755826
2452170.16666667,2001.7116130504305,79900.23476422012,0.5249789,49.073,142.9017,352.9745,31576.161107958083,319.2355018449894,66456.0863099119
2452175.375,2001.7258726899383,79904.56959664557,0.5232461,48.9651,142.8571,352.986,31716.6788830222,314.06893162217665,66554.864668351
2452180.58333333,2001.7401323294462,79891.36598826548,0.5223279,49.0625,142.8239,353.1039,31783.74026348335,309.0201613993637,66594.1214712165
2452185.75,2001.7542778918548,79912.6199755026,0.5194018,48.9529,142.7774,353.3125,32027.725017510595,304.0898589322383,66771.25320779791
2452190.95833333,2001.7685375313627,79898.44861845144,0.5189536,48.9287,142.7111,353.2756,32056.72477349104,298.8531887094253,66783.72190868767
2452196.20833333,2001.7829112479951,79896.46028033904,0.5178145,48.9596,142.6744,353.4709,32146.778348505424,293.83725072174553,66843.71709022975
2452201.41666667,2001.7971708875284,79911.20879491324,0.515883,48.8228,142.6151,353.537,32308.238368167018,288.7105804897535,66960.21695449999
2452206.58333333,2001.8113164499116,79891.46573272247,0.5155812,48.8975,142.553,353.5401,32322.791660486546,283.5591780318072,66959.89877201713
2452211.79166667,2001.825576089445,79909.14342680405,0.51315,48.8288,142.5267,353.6807,32525.630177339553,278.54000779981493,67104.99533374902
2452217.04166667,2001.8399498060774,79904.3838852485,0.512623,48.7748,142.4521,353.577,32565.422604840758,273.1871698121354,67129.13087061573
2452222.25,2001.8542094455852,79893.90541283065,0.5124355,48.8517,142.3957,353.6896,32575.295745654068,268.10989958932237,67130.3264703387
2452227.41666667,2001.8683550079938,79910.14005421674,0.5107832,48.7803,142.3517,353.7576,32715.24670487574,263.04149712219686,67231.89086457461
2452232.625,2001.8826146475017,79894.72837930542,0.510812,48.8364,142.292,353.6612,32705.406086415656,257.7519268993841,67217.39528758121
2452237.83333333,2001.8968742870095,79900.76965739502,0.5093111,48.9227,142.2504,353.85,32828.28447234054,252.7656566765711,67302.02095818402
2452243.04166667,2001.9111339265428,79907.73794387792,0.5084155,48.9017,142.193,353.7961,32903.26910327225,247.52088644457876,67355.21363713231
2452248.20833333,2001.925279488926,79890.81047274901,0.5089137,49.0427,142.1318,353.8539,32855.146219063565,242.42508398663273,67314.63950396543
2452253.41666667,2001.9395391284593,79905.01863463163,0.5076281,49.0639,142.0963,354.0096,32964.849544668985,237.41181375464043,67394.43664783542
2452258.625,2001.953798767967,79898.65508016008,0.5073963,49.1055,142.0335,353.9509,32980.23681751065,232.15684353182763,67401.27404581346
2452263.83333333,2001.968058407475,79893.34985316936,0.5067257,49.296,141.9954,354.1632,33031.19992347722,227.19757330901462,67432.06370029067
2452269.04166667,2001.9823180470082,79908.26187407505,0.5051305,49.2982,141.946,354.2123,33166.02529949258,222.06380307702238,67528.31000680977
2452274.25,2001.996577686516,79888.61621160163,0.5056477,49.4347,141.8842,354.2642,33114.984868022555,216.9204328542096,67484.6275363656
2452279.45833333,2002.0108373260239,79898.35855168094,0.5045347,49.5181,141.8709,354.5294,33208.727889316164,212.03886263139657,67551.09627498366
2452284.66666667,2002.0250969655572,79901.51519701339,0.5035734,49.5194,141.8185,354.5726,33287.101224101694,206.8961923994043,67603.93476383886
2452289.875,2002.039356605065,79885.01346186236,0.5032385,49.7237,141.7847,354.7707,33305.662814834934,201.92702217659144,67607.41840156176
2452295.08333333,2002.0536162445728,79904.23005050539,0.5009858,49.72,141.7716,355.0014,33495.2091352689,197.0111519537785,67740.66852577082
2452300.29166667,2002.0678758841061,79892.26924109258,0.5008531,49.7952,141.7089,355.055,33499.842225656714,191.8685817217862,67737.397719994
2452305.5,2002.082135523614,79890.98917868201,0.4998702,49.9157,141.6838,355.3794,33577.728139736406,187.03441149897333,67787.11877561425
2452310.66666667,2002.0962810860226,79902.92456384057,0.4980474,49.8667,141.6513,355.532,33729.34443242365,182.0621090318478,67891.14161904657
2452315.875,2002.1105407255304,79884.51207329822,0.4976025,49.9974,141.6152,355.6792,33755.64285434485,177.03973880903504,67898.34258817135
2452321.08333333,2002.1248003650383,79901.55954192528,0.4950764,50.0021,141.5903,356.0262,33966.04678952326,172.22836858622208,68042.07884647141
2452326.29166667,2002.1390600045715,79898.84630091887,0.4940858,49.9716,141.5403,356.0796,34043.82460725233,167.09829835422977,68090.22060379446
2452331.5,2002.1533196440794,79886.48581684669,0.4933992,50.0642,141.5155,356.3369,34092.42132400318,162.19732813141695,68114.57508461972
2452336.70833333,2002.1675792835872,79905.10040457352,0.491091,49.9743,141.4833,356.5722,34286.28844179111,157.266957908604,68247.30697071222
2452341.91666667,2002.1818389231205,79891.22329881963,0.490367,50.0002,141.4391,356.6165,34337.067503447346,152.13358767661163,68271.95935244473
2452347.125,2002.1960985626283,79900.36779381068,0.4882226,50.0259,141.4216,356.9527,34513.066188560166,147.31881745379889,68387.50788803048
2452352.29166667,2002.210244125037,79905.0283361392,0.4865513,49.9139,141.3643,357.0018,34648.99662265384,142.21821498667327,68475.05228035065
2452357.54166667,2002.2246178416694,79889.99314827361,0.4862167,49.9621,141.3205,357.12,34668.008016697415,137.11807699899362,68478.84914273767
2452362.75,2002.2388774811773,79903.77409421995,0.4842142,49.8939,141.2929,357.3628,34835.09574420651,132.19980677618082,68590.20948908388
2452367.95833333,2002.253137120685,79899.29664418253,0.4832052,49.8319,141.2282,357.3117,34913.40472937098,126.95053655336778,68636.325851175
2452373.125,2002.2672826830938,79893.64217886947,0.481881,49.901,141.2004,357.5426,35016.27769207367,122.06123408624245,68696.83124188407
2452378.33333333,2002.2815423226016,79910.04856834668,0.4799454,49.7715,141.1408,357.5999,35179.452044192105,116.92546386342946,68806.09338244113
2452383.54166667,2002.2958019621349,79895.24793976065,0.4799557,49.7978,141.082,357.5804,35170.931988159275,111.71369363143714,68792.84440003852
2452388.75,2002.3100616016427,79899.51558258467,0.4787647,49.7968,141.0486,357.7754,35268.311674543205,106.74182340862433,68854.82390833585
2452393.95833333,2002.3243212411505,79906.81900768631,0.4775386,49.703,140.9824,357.7191,35370.092228302405,101.48585318581138,68920.95660662785
2452399.16666667,2002.3385808806838,79890.53895246894,0.4770351,49.8235,140.9398,357.8368,35401.81141422403,96.42748295381904,68931.42701332764
2452404.375,2002.3528405201916,79910.22599572715,0.4752684,49.7447,140.8886,357.9229,35553.284443099496,91.32891273100631,69034.18802009585
2452409.54166667,2002.3669860826003,79898.52344334612,0.4754643,49.7696,140.8208,357.8278,35531.49162332196,86.07361026388071,69014.58814928962
2452414.75,2002.3812457221081,79896.50600379796,0.4751031,49.8471,140.7877,357.9796,35559.29202222494,81.0588400410677,69030.33906146645
2452419.95833333,2002.395505361616,79909.06441872797,0.4739209,49.7866,140.7347,357.9879,35660.35239124644,75.880669818255,69098.33830579833
2452425.20833333,2002.4098790782484,79888.5885072473,0.4741239,49.9204,140.6788,357.99,35633.36305869604,70.65233183057524,69070.83445541117
2452430.375,2002.424024640657,79905.37066264941,0.4724199,49.9395,140.6449,358.2075,35778.34714473764,65.74352936344985,69167.44491022441
2452435.58333333,2002.438284280165,79901.02186401829,0.4723672,49.9572,140.5797,358.1278,35780.26358897319,60.46515914063684,69166.2136526846
2452440.79166667,2002.4525439196982,79892.20689920298,0.4725582,50.0959,140.552,358.267,35760.35311288805,55.443188908644515,69149.40151138615
2452445.95833333,2002.4666894820814,79904.77748381783,0.4713076,50.0871,140.5169,358.4153,35866.91227938561,50.463986450698485,69220.32431028059
2452451.16666667,2002.4809491216147,79891.63197417597,0.471433,50.1849,140.4659,358.3886,35849.94393769427,45.25281621870624,69202.9258996689
2452459.0,2002.5023956194386,79905.51757312632,0.4693876,50.2755,140.4242,358.7455,36020.72215271873,37.847277002053374,69312.76219090587
2452464.20833333,2002.5166552589465,79894.46652403736,0.4696441,50.3576,140.3767,358.7494,35994.3653983757,32.670206779240516,69290.94131199944
2452469.41666667,2002.53091489848,79891.92844024765,0.4691919,50.4777,140.3636,359.0166,36029.14644070382,27.790836547248205,69310.30335190092
2452474.625,2002.5451745379876,79902.9813832755,0.4678533,50.4505,140.3264,359.1574,36141.971563271494,22.760966324435458,69383.58150247132
2452479.79166667,2002.5593201003965,79885.22399200249,0.4678426,50.6006,140.2999,359.2626,36133.376798001664,17.747263857309918,69368.6699822576
2452485.0,2002.573579739904,79906.42538397603,0.4659068,50.6271,140.2867,359.6131,36299.342133889,12.951093634496885,69478.78606219242
2452490.25,2002.5879534565365,79897.96503215322,0.4653523,50.6351,140.2364,359.6679,36339.12693912115,7.781055646817379,69497.60891770625
2452495.45833333,2002.6022130960444,79887.1576100035,0.4650663,50.7603,140.2248,359.9352,36356.19650280234,2.903285424004366,69501.69408449192
2452500.625,2002.616358658453,79901.96142049474,0.4632933,50.7134,140.1977,0.2044,36505.78173752104,358.05298295687885,69597.96265823735
2452505.83333333,2002.6306182979608,79890.03332136103,0.4628558,50.7646,140.1629,0.2791,36534.33173637581,352.95941273406606,69608.08611475055
2452511.08333333,2002.6449920145933,79893.8125879758,0.4610721,50.8176,140.1541,0.685,36678.86834103137,348.18197474638635,69694.76911302384
2452516.29166667,2002.6592516541266,79902.10138628642,0.4597629,50.7422,140.1003,0.7869,36787.94323683336,343.096604514394,69762.96053208498
2452521.45833333,2002.6733972165098,79888.46245273839,0.4595547,50.8118,140.0767,0.9592,36797.20775680894,338.15290205644794,69760.72549447295
2452526.66666667,2002.687656856043,79898.95576838995,0.4577687,50.7696,140.05,1.2846,36945.57835493659,333.3181318244557,69852.6577147156
2452531.875,2002.701916495551,79897.3733763488,0.4567674,50.7228,139.9968,1.31,37024.72157240474,328.1568616016427,69897.50391507859
2452537.08333333,2002.7161761350587,79891.8938062189,0.4555256,50.7893,139.9827,1.6539,37120.95464500476,323.3531913788299,69949.8673213892
2452542.25,2002.7303216974674,79906.1994683318,0.4536474,50.6632,139.923,1.7941,37278.823535641706,318.3412889117043,70048.4955404426
2452547.45833333,2002.7445813369752,79894.35291554082,0.4534779,50.6691,139.902,1.8139,37285.89323354249,313.2066186888915,70045.85833532433
2452552.70833333,2002.7589550536077,79896.88564958943,0.4522213,50.6637,139.8509,2.1085,37387.67585518076,308.27558070121177,70105.40989847569
2452557.91666667,2002.773214693141,79905.26948884569,0.450789,50.5527,139.7818,2.1226,37506.71666123843,303.0871104692195,70177.88361683245
2452563.08333333,2002.7873602555242,79889.87539986006,0.450252,50.6393,139.7526,2.2711,37541.16292132227,298.1140080112734,70188.70785597716
2452568.29166667,2002.8016198950575,79908.37830417402,0.4482901,50.5167,139.7114,2.4375,37708.10710335802,293.1057377792812,70293.62486073333
2452573.125,2002.8148528405202,79896.19702533302,0.4481428,50.5074,139.6515,2.3651,37713.15528104861,288.20957741273116,70289.54593459991
2452578.33333333,2002.829112480028,79909.38461056007,0.4478083,50.5444,139.6202,2.5166,37747.16263405901,283.1963071899181,70316.21156064924
2452583.91666667,2002.8443988136064,79908.4836460576,0.4462344,50.4299,139.546,2.6112,37872.433091349274,277.71362710166306,70386.11287644344
2452589.125,2002.8586584531142,79889.6786917135,0.4462446,50.542,139.4904,2.5757,37861.20467980129,272.4890568788501,70369.09176394285
2452594.20833333,2002.8725758612736,79907.46073560747,0.4446178,50.5249,139.443,2.7967,38001.04503975529,267.6523899414582,70457.50876719205
2452599.54166667,2002.8871777321554,79902.79013777472,0.4444753,50.5132,139.3717,2.6917,38009.83722045026,262.219416424045,70459.7477266655
2452604.70833333,2002.9013232945385,79894.03010335851,0.444663,50.6325,139.3419,2.7684,37989.974695508805,257.1739139660988,70443.64970172779
2452609.91666667,2002.9155829340718,79904.69987244869,0.443537,50.6121,139.2838,2.9161,38085.87270512241,252.13004373410666,70503.2305859414
2452615.125,2002.9298425735797,79892.6557635225,0.4436588,50.6663,139.235,2.8271,38069.439678665025,246.85877351129366,70487.18455136185
2452620.29166667,2002.9439881359883,79900.10866376526,0.4426262,50.7552,139.2165,3.1214,38156.09088633576,242.04217104416807,70539.64881325125
2452625.54166667,2002.9583618526208,79903.0991799868,0.4421218,50.7524,139.1567,3.0859,38198.06084495252,236.77233305648858,70564.65837545824
2452630.75,2002.9726214921286,79891.12771110065,0.4426787,50.8696,139.1438,3.1735,38146.89085441664,231.71356283367555,70529.39027804021
2452635.91666667,2002.9867670545373,79899.06662190732,0.4418549,50.9113,139.1212,3.4056,38217.13622959112,226.83066036654998,70572.92066499636
2452641.16666667,2003.0011407711697,79898.47356006353,0.4415125,50.9366,139.0751,3.3929,38244.16245237599,221.59732237887047,70587.55225892358
2452646.375,2003.0154004106776,79888.46522316181,0.4410508,51.1049,139.0752,3.7126,38275.45742571412,216.78365215605749,70599.12115118315
2452651.58333333,2003.0296600501854,79902.98415495784,0.4399068,51.0775,139.0278,3.8658,38374.98178489964,211.75598193324473,70662.42414728427
2452656.75,2003.043805612594,79890.171849636,0.4402986,51.1927,139.0042,3.9565,38336.50473048186,206.73067946611914,70633.82823825993
2452661.95833333,2003.0580652521019,79893.60754298337,0.4396025,51.2606,139.0004,4.2995,38394.04163306903,201.93640924330614,70667.5291856522
2452669.79166667,2003.0795117499515,79889.82414480382,0.438726,51.2997,138.9483,4.4677,38461.94485705062,194.33177001747418,70702.7076910526
2452677.58333333,2003.1008441706508,79901.4348220174,0.4366777,51.3271,138.9212,5.0263,38632.12373723894,187.18359856568804,70802.6648151941
2452682.79166667,2003.115103810184,79893.2833529095,0.4365729,51.3643,138.8839,5.1054,38635.90464900807,182.091928333696,70800.0160621381
2452687.91666667,2003.1291352954681,79892.20966995106,0.4360547,51.4314,138.8796,5.4494,38676.69984998345,177.38029363143715,70821.66406302038
2452693.125,2003.143394934976,79903.11858183972,0.4345259,51.3482,138.8353,5.684,38805.00776725909,172.43712340862413,70897.8290096495
2452701.0,2003.1649555099248,79887.43187188821,0.4334742,51.4411,138.8037,6.0822,38880.154951166965,165.04191642710475,70929.48195795438
2452711.41666667,2003.193474788966,79892.30941704141,0.4317506,51.3537,138.7136,6.3762,39020.620590848135,154.9788759722997,71008.21726909968
2452716.625,2003.2077344284737,79892.92730178875,0.4307383,51.3436,138.6939,6.7096,39101.84731379268,150.15910574948668,71052.3006358157
2452724.41666667,2003.2290668491985,79892.29279250473,0.4293506,51.2697,138.6124,6.8042,39212.35264666715,142.49253428852126,71111.21581082612
2452729.625,2003.2433264887063,79896.92998807816,0.4279646,51.2701,138.5859,7.1869,39325.736004502294,137.71526406570848,71174.52474576015
