jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442833.78440093,1976.1499915152092,24418.143421549095,0.7234268,47.3087,354.0259,36.7891,375.2677641567816,56.35805452468543,15989.268817460583
2442837.73974036,1976.1608206443807,24417.96276864565,0.7234259,47.3086,352.9546,37.815,375.2397765716805,52.41416802293719,15989.17548432069
2442840.81609678,1976.1692432492262,24417.721307111286,0.7242955,47.2193,352.0259,38.5901,353.9393441164639,49.22843027854833,15964.872208079914
2442848.72662496,1976.190901095031,24417.48392941283,0.7243645,47.2237,349.8227,40.6847,352.1890916256707,41.323005788833655,15962.7987658682
2442852.24231243,1976.2005265227376,24417.18946889269,0.7245604,47.2616,348.8617,41.5376,347.3246004360153,37.749751814434546,15957.158259742499
2442852.68171548,1976.2017295427243,24416.666673107877,0.724595,47.2534,348.7886,41.7652,346.3357851072751,37.47116461925026,15955.854093567053
2442856.63669347,1976.2125576823278,24416.20899938837,0.7245709,47.2495,347.7047,42.7547,346.7981701134386,33.47863436204017,15956.225426232124
2442860.59155369,1976.2233854994934,24415.745338694076,0.7245883,47.2315,346.609,43.8362,346.2456304968118,29.56642018242735,15955.438399579769
2442864.54689073,1976.234214622122,24416.57875631372,0.7249563,47.2169,345.3835,45.0701,337.48986247792345,25.676336036103066,15945.740631186203
2442867.62280702,1976.2426360219572,24415.675741418665,0.7253592,47.1762,344.5938,45.821,327.40441816381554,22.605832095419373,15933.92592841552
2442870.25929689,1976.249854337823,24415.38247982745,0.725356,47.1762,343.8692,46.5193,327.40200578973054,19.98093838368999,15933.823743098694
2442871.57757568,1976.2534635884458,24415.391134494643,0.7253448,47.1611,343.5109,46.9004,327.67783512285223,18.70440815947245,15934.141586270425
2442879.48666952,1976.2751175072415,24414.28776203396,0.7255825,47.1527,341.2903,49.0328,321.5715119379538,10.82079739310069,15926.793993894755
2442890.47094437,1976.3051908127861,24413.317023238906,0.7261166,47.1065,338.19,52.0277,308.26597160255005,359.889007396984,15911.254176060918
2442893.54626511,1976.3136105820943,24412.422175370415,0.7259725,47.1119,337.2532,52.9688,311.5387176613158,356.8621904460872,15914.694710574542
2442900.13629579,1976.3316531027785,24412.225111054686,0.7261954,47.0764,335.4248,54.6979,306.043231642283,350.2675829997353,15908.341529255795
2442901.45423697,1976.3352614290754,24411.95998145028,0.726194,47.0764,335.0598,55.0512,306.00481468097496,348.9568855328299,15908.207863988624
2442907.16521119,1976.3508972243394,24411.256150183934,0.7261872,47.0763,333.4783,56.5825,305.9780979990828,343.2777992377785,15907.939151956913
2442912.43673322,1976.3653298650781,24411.168425076132,0.7262784,47.04,331.8935,58.0921,303.7277791813194,338.0068485718876,15905.33421915829
2442922.10066793,1976.391788276332,24409.775438830507,0.7261348,47.0086,329.1628,60.7765,306.8517325104058,328.4355205205338,15908.437706606383
2442930.00726888,1976.4134353699658,24409.455405348897,0.7261245,47.0085,326.9707,62.906,307.015503867633,320.57996681229383,15908.51677401481
2442935.2780976,1976.4278661125263,24408.953037561154,0.7258286,46.9605,325.4297,64.3306,314.10052684239326,315.26849949055224,15916.449179600262
2442938.35276124,1976.4362840827932,24408.817800108125,0.7258256,46.9604,324.5779,65.1598,314.1366750539664,312.21543019445414,15916.444703229925
2442942.30591578,1976.4471072300614,24409.25153869659,0.7256071,46.9416,323.4281,66.3158,319.5890165324208,308.3252971779225,15922.822593431074
2442946.25890159,1976.4579299153731,24408.785849461226,0.7256074,46.9415,322.3342,67.3817,319.4539120768741,304.4011304656932,15922.510445717166
2442950.21183058,1976.4687524451201,24408.47628384249,0.7252865,46.9325,321.1834,68.5033,327.2016496013648,300.4758197567396,15931.25324296851
2442957.23936127,1976.4879927755505,24408.52352931124,0.7252229,46.9068,319.1953,70.374,328.76701066590704,293.43190080177544,15933.055946524064
2442964.26665634,1976.50723246089,24408.150718030945,0.7249802,46.9097,317.2158,72.2823,334.5884288427278,286.4344140795731,15939.571210286618
2442966.90191838,1976.5144474151405,24408.14299892941,0.7249792,46.9096,316.4888,72.9918,334.61071407996405,283.81953054943205,15939.594007887943
2442972.17238755,1976.5288771733062,24408.162082274874,0.7247973,46.9108,314.9863,74.4615,339.05580707966783,278.59201760973804,15944.669053379484
2442977.88195798,1976.5445091252016,24407.95952911791,0.7246196,46.8944,313.3756,75.9496,343.33735831230115,272.8419149274357,15949.479994203468
2442990.17948967,1976.5781779320187,24407.879623982506,0.7242948,46.883,309.94,79.3092,351.24303330602106,260.64514447324177,15958.456938435753
2442997.2065991,1976.5974171091034,24407.901422724706,0.7242934,46.8829,308.0085,81.1966,351.2832143945916,253.6749407227652,15958.510092744247
2443002.03764171,1976.6106437829162,24407.877051019423,0.724112,46.8787,306.5689,82.4823,355.7040838516468,248.7594381501741,15963.533473137566
2443005.11197848,1976.6190608582617,24407.851249954914,0.7242685,46.8774,305.7004,83.3166,351.8771369269434,245.69509102574665,15959.169158373325
2443009.06467792,1976.6298827595351,24407.82123218174,0.7244021,46.8805,304.5798,84.5137,348.6079751646985,241.87570656736716,15955.43679220068
2443013.0173371,1976.640704550582,24407.78656891563,0.7240485,46.865,303.4681,85.4513,357.2290153721224,237.8057617904417,15965.237746426099
2443016.09159865,1976.6491214199862,24407.758766921033,0.7241277,46.8623,302.6158,86.2655,355.2882488756686,234.73758880495188,15963.020062705657
2443020.04425748,1976.6599432100759,24407.7178859828,0.7244149,46.8543,301.4831,87.3679,348.2670743803592,230.81144437271212,15955.013454631076
2443033.65870599,1976.6972175386443,24407.560367324804,0.7244716,46.8397,297.6426,91.0991,346.83975591241597,217.28338608805143,15953.334355601024
2443038.05042654,1976.7092414142094,24407.516056726574,0.7243659,46.8376,296.384,92.3248,349.4074215313776,212.92189088463294,15956.24341413565
2443040.68541715,1976.7164556253256,24407.484253276016,0.7242658,46.8327,295.6513,93.037,351.84184458966047,210.30427488281134,15959.004214281807
2443047.71206615,1976.7356935418202,24407.38105357918,0.7246506,46.8304,293.649,94.9529,342.4214286743945,203.2922249447505,15948.23981941123
2443051.66449306,1976.7465146969478,24407.320306345257,0.7243977,46.8297,292.5129,96.0935,348.5773132654567,199.40110909877,15955.231630624754
2443055.6168545,1976.757335672827,24407.24269337047,0.724336,46.8295,291.4068,97.1704,350.06184982527793,195.4763577823153,15956.895639850425
2443056.93431725,1976.7609426892534,24407.218251843176,0.7244091,46.8293,291.0252,97.5083,348.27094452188703,194.13413186877506,15954.848061191373
2443063.96075161,1976.7801800180969,24407.104478053647,0.7244755,46.8322,288.9973,99.4879,346.61895776349047,187.16039348513175,15952.927958110544
2443075.81754257,1976.8126421425604,24406.87965007948,0.7243461,46.84,285.6101,102.758,349.7152623750444,175.3569286782634,15956.377618348044
2443079.76972869,1976.8234626384392,24406.820120843928,0.7240371,46.839,284.4917,103.8818,357.2405603264406,171.4669501618858,15964.922132367763
2443082.84360327,1976.8318784483781,24406.762735862023,0.7239172,46.8383,283.6271,104.6954,360.1510950524471,168.38625858385672,15968.21326409211
2443085.91746773,1976.8402942306095,24406.690772855844,0.7239643,46.8466,282.7615,105.5539,358.9816721688039,165.34947698057982,15966.858721757733
2443090.74784159,1976.8535190734842,24406.621454473614,0.7238528,46.8548,281.3676,106.9057,361.6838761128165,160.54643354570737,15969.908252723342
2443092.50430769,1976.8583280155785,24406.594441876485,0.7236643,46.8535,280.8813,107.3978,366.27705971204705,158.82101439171066,15975.120615067275
2443093.82165154,1976.8619347064757,24406.57264605234,0.7235658,46.8564,280.5212,107.754,368.67508415336124,157.5187056687655,15977.838231170472
2443101.72565507,1976.8835746887612,24406.455735511372,0.723448,46.8716,278.294,109.9073,371.51784656714153,149.6544120459551,15981.027896444954
2443111.38589193,1976.9100229758526,24406.335324834632,0.7227334,46.8877,275.6299,112.5225,388.9253139767943,140.08412869302634,16000.740324323599
2443118.41142514,1976.9292578374818,24406.273583674898,0.7224305,46.8939,273.6555,114.4487,396.3008554838498,133.11137850655837,16009.077385206607
2443119.72868653,1976.9328643026151,24406.2598634702,0.7222833,46.8947,273.2969,114.809,399.88964862539524,131.81475105858635,16013.1371523999
2443127.632171,1976.9545028637917,24406.188404382512,0.7218757,46.9024,271.139,116.8963,409.8177656370026,123.95426903501675,16024.348370719694
2443142.56036054,1976.995374019275,24406.175684719736,0.721364,46.8819,267.0948,120.7826,422.30286808756773,109.08275306102195,16038.456025019448
2443146.07312643,1977.004991448132,24406.00039802121,0.7212265,46.8952,266.1115,121.7162,425.6098519577654,105.57077867253355,16042.130657109345
2443148.2683456,1977.011001630664,24406.050346906548,0.7211559,46.8966,265.5114,122.3042,427.3468435378454,103.3950129609903,16044.108852064795
2443149.58550854,1977.0146078262555,24406.042558007754,0.7211139,46.8975,265.1515,122.6569,428.3697254368062,102.08958254803395,16045.260855502764
2443166.26904315,1977.0602848546198,24406.05877893243,0.7205391,46.9181,260.6288,127.1303,442.4028518133582,85.59655233686112,16061.094543325238
2443177.24465504,1977.0903344422727,24406.183902477496,0.7202486,46.9353,257.6535,130.0379,449.52781537554256,74.7110007818386,16069.164531358469
2443188.22003713,1977.120383400767,24406.4836767175,0.7199172,46.9529,254.6791,132.9474,457.6999863293313,63.8284757238531,16078.46669234246
2443199.19524483,1977.1504318818072,24406.443730107218,0.7196335,46.9587,251.7175,135.853,464.6129060571038,52.95502254938515,16086.228257584085
2443205.34090923,1977.167257793922,24406.23935465852,0.7194886,47.0037,250.0454,137.469,468.0920701103569,46.841594188033014,16090.068912788818
2443216.31482258,1977.1973027312258,24406.29895181248,0.7192382,47.0085,247.0985,140.3574,474.2201250489843,35.966916758734556,16096.974368343528
2443227.28838495,1977.227346707597,24406.14124167116,0.7190371,47.0018,244.1926,143.2479,479.08392106953033,25.135685265095447,16102.38131710327
2443238.26099635,1977.2573880803561,24406.06892595629,0.7188417,47.0049,241.2583,146.1286,483.8325489046956,14.267191071782236,16107.685521185325
2443249.23294908,1977.287427649774,24406.131451864185,0.7186765,47.0071,238.3295,149.005,487.8820214985126,3.40054608136694,16112.249376106607
2443260.20430056,1977.3174655730597,24405.940874146818,0.7185436,46.9784,235.3841,151.8996,491.07195705021786,352.5360936985062,16115.760417855316
2443272.05196623,1977.3499027138396,24406.024550669194,0.7184339,46.9788,232.2289,155.0053,493.77284923617844,340.8092230177382,16118.816690820908
2443283.02152665,1977.3799357334703,24405.952235818702,0.7183698,46.9781,229.3108,157.8787,495.31690936406903,329.9526359506595,16120.522078082395
2443293.99003925,1977.4099658843254,24405.821898942966,0.7183253,47.0139,226.3498,160.7467,496.3662616381889,319.04878164282616,16121.65288937634
2443304.95766686,1977.4399936122106,24405.74887103749,0.7183267,47.0068,223.4402,163.5674,496.31152347640455,308.1498996041438,16121.566367425037
2443315.92472242,1977.4700197739085,24405.6204661527,0.7183073,47.0189,220.5194,166.4168,496.7488242858135,297.26908139296745,16122.012014279871
2443323.82036764,1977.4916368723884,24405.689777427757,0.7183576,47.0158,218.4241,168.4773,495.54074257021784,289.45212594015476,16120.682354929255
2443334.78614226,1977.521659527063,24405.704425749904,0.71839,47.0267,215.5032,171.3266,494.75412333543136,278.57237025724544,16119.805959647065
2443345.75145474,1977.5516809164676,24405.613820870738,0.7185059,47.0137,212.6099,174.1991,491.8999974535691,267.74387007162363,16116.575883238147
2443356.71609634,1977.581700469104,24405.74401205729,0.7187152,47.0229,209.6956,177.0353,486.828523282732,256.8587311225824,16110.93432615826
2443367.68095958,1977.6117206285558,24405.63854420072,0.7189684,47.0046,206.7969,179.9443,480.61934909839965,246.06177371991686,16103.931599506133
2443379.08368827,1977.6429395982748,24405.697923321262,0.7191127,46.9952,203.7463,182.9025,477.1142942973147,234.73054462110673,16100.017464154633
2443390.0485425,1977.6729597330595,24405.712786021668,0.7194313,46.9811,200.8169,185.7954,469.34280894747735,223.88679609855467,16091.293345123968
2443401.8906386,1977.7053816251885,24405.593527779623,0.7198155,46.9637,197.6409,188.9512,459.9327197841685,212.19471493213598,16080.672640668714
2443412.85569751,1977.7354023203554,24405.682131726873,0.7200764,46.9398,194.6947,191.8176,453.5901027686614,201.307464672033,16073.56598618981
2443423.82192344,1977.7654262106498,24405.557014612776,0.7204294,46.9243,191.7412,194.7237,444.9399179095026,190.45146416605445,16063.781327716764
2443434.78841847,1977.7954508377002,24405.487418465535,0.7206632,46.9156,188.7671,197.5783,439.2144579144242,179.5230984279741,16057.30447150007
2443445.75602276,1977.825478501739,24405.325077019806,0.7210678,46.9048,185.8057,200.4915,429.29471544830267,168.6649393739508,16046.059056172753
2443457.60156614,1977.8579098320056,24405.100361471716,0.7213579,46.8954,182.5758,203.5605,422.1521154312377,156.82876047795514,16037.917532698111
2443468.57069958,1977.8879416826285,24405.036484609867,0.7220076,46.8879,179.5756,206.6162,406.27836444426066,146.0727942537846,16019.950432666963
2443479.54004997,1977.9179741272283,24404.832424415403,0.7227386,46.878,176.5691,209.6696,388.38170475880816,135.30801419779812,15999.611154786919
2443490.51000336,1977.9480082227515,24404.693385843926,0.7231065,46.8847,173.5489,212.5487,379.3646680331758,124.35463980945673,15989.33607364716
2443501.48130111,1977.9780459989315,24404.35287117014,0.7236193,46.8723,170.534,215.5059,366.75582958101404,113.48334038461803,15974.901458951661
2443512.45273583,1978.0080841501167,24403.8939882078,0.7242804,46.8109,167.5033,218.5367,350.4955888710583,102.66970595801376,15956.251093990926
2443535.273912,1978.0705651252567,24402.32696156328,0.7255386,46.7489,161.136,224.8192,319.3605211284039,80.09175490759264,15920.21503041392
2443545.36758001,1978.0982000821632,24401.369696076825,0.7258906,46.699,158.319,227.5247,310.50850656979947,70.03167042126609,15909.774679191996
2443549.3173133,1978.1090138625598,24400.713692726822,0.7260936,46.6944,157.2072,228.619,305.3753450055101,66.12120947845824,15903.682052522701
2443559.84864875,1978.1378470876118,24398.348518600684,0.726735,46.7299,154.2111,231.6155,289.07840793541527,55.741648459738485,15884.222979749513
2443559.84955329,1978.1378495641063,24398.34816159342,0.7267349,46.73,154.2109,231.6157,289.0807502126436,55.74075692173449,15884.225543241362
