jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2446145.6306988,1985.2173325086928,24290.460159459428,0.7211804,46.8833,289.861,99.5723,394.52008547641253,30.733596870550457,15967.450040995218
2446151.73483602,1985.2340447255854,24290.368855035882,0.7209687,46.8888,288.1651,101.2147,399.63689910017274,24.663698789281,15973.193896234743
2446152.60678031,1985.2364319789463,24290.47336442387,0.7210326,46.8581,287.9665,101.4174,398.11389924257855,23.808387579306498,15971.511105157013
2446155.2228105,1985.2435942792604,24290.463195893513,0.7209498,46.8573,287.2507,102.1131,400.1223129067248,21.209859466281046,15973.773930593008
2446160.89075188,1985.2591122570298,24290.362852841652,0.7207613,46.8657,285.6519,103.6737,404.67304555579267,15.585187469277912,15978.872750454962
2446162.19872019,1985.262693279097,24290.364547578472,0.7206843,46.87,285.2737,104.0486,406.54387686206246,14.292719525050643,15980.98287884656
2446165.68665411,1985.2722427217248,24290.35409670613,0.720559,46.8875,284.2968,104.997,409.5845391376588,10.82642017908131,15984.407014113025
2446166.55864013,1985.2746300893357,24290.25220128993,0.7204875,46.8708,284.0744,105.1903,411.2928184130533,9.937867839147941,15986.297277750078
2446170.91846997,1985.2865666528955,24290.067478852532,0.7203363,46.8802,282.8487,106.3866,414.91384438557,5.611304957586697,15990.313550889274
2446173.53432969,1985.2937284864888,24290.301913126637,0.7201893,46.884,282.0284,107.205,418.55008152330265,3.0311448640267145,15994.489222739749
2446174.84226227,1985.2973094107322,24290.157368193213,0.7201041,46.89,281.6826,107.5318,420.5791577120699,1.7230121364146953,15996.724044468427
2446178.76607848,1985.3080522340317,24289.824788847596,0.7199517,46.8858,280.6279,108.5697,424.1878394146288,357.83879574861254,16000.671386648552
2446187.48546659,1985.3319246176322,24289.77719774494,0.7196362,46.8566,278.2476,110.8711,431.8379363131244,349.1658376524174,16009.259891147725
2446191.84504779,1985.343860500452,24289.887490834288,0.7195069,46.8735,277.0283,112.0768,435.00954095533234,344.8553198372813,16012.863141927513
2446196.64080684,1985.356990573141,24289.999621071584,0.719341,46.8814,275.6897,113.388,439.07070365032905,340.10109366918937,16017.465225800699
2446203.61596912,1985.3760875266805,24289.731654548963,0.7190558,46.8472,273.7745,115.2486,445.9229279019337,333.17159039501314,16025.068154354529
2446205.79564215,1985.3820551462015,24289.688441667364,0.7189335,46.8882,273.1575,115.8401,448.88141638989964,330.99774736745746,16028.373903149528
2446213.64259815,1985.403538940862,24289.755379349997,0.7187898,46.8871,271.0045,117.9735,452.39066817808725,323.2439812896927,16032.334381358069
2446221.05343869,1985.4238287164683,24289.786165190082,0.7186396,46.8899,268.9755,119.9819,456.0476513523463,315.91906207143234,16036.446557195151
2446221.92533814,1985.4262158470642,24289.79174336879,0.7185524,46.9037,268.7401,120.2086,458.16729067096276,315.050995056864,16038.825053787334
2446223.66905069,1985.4309898718407,24289.789413243117,0.7183898,46.9019,268.2754,120.6502,462.11615462127793,313.30924613737665,16043.250306250047
2446226.72053183,1985.4393443718825,24289.781928600794,0.7182375,46.9163,267.4491,121.4401,465.81338065738146,310.26522612228416,16047.389995470907
2446232.38743016,1985.4548594939351,24289.81518587636,0.7181245,46.8776,265.8042,123.0512,468.56750042649037,304.6459821833192,16050.486022993355
2446234.56702884,1985.4608269098976,24289.825565558924,0.7180903,46.8651,265.1444,123.6914,469.4011382390472,302.4781124368894,16051.423077710817
2446238.92608798,1985.4727613633954,24289.880359169012,0.7179491,46.8687,263.969,124.8482,472.84631619594256,298.16310917766674,16055.298856708592
2446248.95192865,1985.500210619165,24290.09374650788,0.7181335,46.8648,261.2994,127.5055,468.42740900006356,288.2690771005872,16050.425288105696
2446249.82371483,1985.502597439644,24289.832414743283,0.7178283,46.8824,261.0764,127.6745,475.7670051832174,287.35582172814975,16058.55085829584
2446255.49022853,1985.518111508638,24289.73031296968,0.7172779,46.9209,259.5482,129.1405,489.1072625164452,281.70855689032976,16073.431393903335
2446265.07966138,1985.5443659449145,24289.67622629614,0.717046,46.9004,256.9541,131.6641,494.7247469353988,272.1864598307667,16079.687092402002
2446269.43830731,1985.5562992671048,24289.794920813798,0.7167536,46.927,255.8178,132.7995,501.86066805879364,267.88956384231017,16087.693043506079
2446275.97627457,1985.5741992459136,24289.846819229242,0.7165614,46.9341,254.0594,134.5169,506.5438766567886,261.4045714710622,16092.934884934592
2446285.12895071,1985.5992579074878,24289.975330784433,0.7162705,46.9366,251.4424,137.1242,513.6462556158012,252.3737533043685,16100.896658370813
2446310.84189712,1985.6696561180554,24289.807630604188,0.716043,46.9656,244.7024,143.776,519.1246053634732,226.94219750002327,16106.941176009555
2446312.58508378,1985.674428703025,24289.80925463416,0.7159924,46.9658,244.2428,144.2087,520.3541308664371,225.19716691100245,16108.310878784221
2446327.83663569,1985.7161851764276,24289.81709234784,0.7156838,46.958,240.1642,148.2172,527.8521943913875,210.09473648606195,16116.659094144788
2446334.37264497,1985.7340797945797,24289.868779050405,0.7156393,46.9608,238.4247,149.945,528.9477889189184,203.640973951349,16117.895887647965
2446338.72980308,1985.7460090433408,24289.757709467507,0.7154234,46.9749,237.2914,151.0309,534.1603637840499,199.29904439733332,16123.6542880859
2446345.26545169,1985.763902674032,24289.835662811787,0.7155148,46.9842,235.5658,152.7434,531.9624565021431,192.8442373484853,16121.237447573394
2446490.73210387,1986.1621686622034,24289.539033904188,0.7173361,46.9039,196.7444,191.0458,487.63953252558895,48.94948160678325,16071.725240156971
2446495.95820268,1986.176476940945,24289.52011096767,0.7174054,46.8898,195.3349,192.4166,485.9509199508648,43.75980125985336,16069.831565046345
2446500.74920452,1986.1895939891037,24289.35453684524,0.7175779,46.8747,194.0401,193.6821,481.7142159403602,39.008363922658475,16065.038020190621
2446501.6200322,1986.1919781853528,24289.396900957625,0.7177782,46.8554,193.7966,193.9198,476.8610143026817,38.14425327297772,16059.624458605545
2446511.63689192,1986.219402852622,24289.554214644828,0.7180784,46.8547,191.0711,196.5887,469.6136874794129,28.21477305614519,16051.567402312465
2446522.96164963,1986.2504083494325,24289.58203429621,0.7183802,46.8554,187.945,199.6555,462.2909345820908,16.99349420430144,16043.374631953653
2446530.80246159,1986.2718753226288,24289.529854863213,0.7191133,46.8327,185.8631,201.6878,444.46958548400744,9.215783853648475,16023.367032645398
2446546.48456214,1986.3148105739629,24289.05276849576,0.7193764,46.826,181.5726,205.8888,437.94512848524573,353.6695933733471,16015.874825659102
2446553.45495964,1986.3338944822444,24288.892709396758,0.7197149,46.8229,179.6616,207.7724,429.6784219425399,346.7719863919699,16006.527505074746
2446553.45498266,1986.3338945452697,24288.891932760005,0.7197082,46.8191,179.6565,207.7755,429.8409398387803,346.76996370288657,16006.709998709091
2446553.4550045,1986.3338946050656,24288.87880054797,0.7196835,46.8153,179.6631,207.7701,430.43719429380417,346.7711421763693,16007.375977621523
2446563.91104062,1986.3625216717862,24288.656614683507,0.7201528,46.8157,176.7956,210.5936,418.976245380657,336.4213981569305,15994.404023637986
2446576.5455064,1986.3971129538675,24288.535816048683,0.7206341,46.8414,173.3546,214.078,407.2523679326732,324.01193660774686,15981.154359923248
2446653.68239696,1986.6083022504038,24288.024256479956,0.7250622,46.742,151.768,235.2401,299.5596554232352,247.55928985464016,15858.851692173044
2446671.55289523,1986.657229008158,24287.521830388272,0.7256967,46.7069,146.7541,240.1342,284.01108689754346,229.8258570630545,15840.928477727377
2446674.16806573,1986.6643889547709,24287.34499557561,0.7258826,46.7082,145.9881,240.8963,279.44756309019704,227.24437628252974,15835.652340315899
2446702.06238588,1986.7407594411497,24283.894149161235,0.7271509,46.6984,137.8741,248.8276,247.70236309390748,199.56830118611322,15798.128808923168
2446718.186314,1986.7849043504443,24280.063185877178,0.7279856,46.7181,133.2059,253.3442,226.39051946846848,183.52453384001603,15772.359885783035
2446718.18658147,1986.784905082738,24280.063185877178,0.7279856,46.7181,133.2058,253.3441,226.39051946846848,183.5240702143019,15772.359885783035
