jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444444.07918816,1980.5587383659415,24593.18538550179,0.7330599,46.8592,237.6241,40.5337,186.77106612438638,156.55198826105976,15831.284392826054
2444447.62938792,1980.568458283148,24533.589762260963,0.7326626,46.8666,236.6147,41.4447,180.6097997094621,152.95441806673523,15804.277763053804
2444449.8445573,1980.5745230863797,24539.35634436923,0.7327468,46.8599,235.9812,42.1171,180.08520897297785,150.80998890328317,15805.58617279639
2444452.49896766,1980.581790465873,24516.0016725194,0.7326352,46.8565,235.2104,42.8215,176.57958397281345,148.12733228570784,15793.729906202243
2444456.9146977,1980.593880075839,24479.852276850244,0.7323155,46.8437,233.9284,44.0755,174.74071680251927,143.74707269797392,15779.550598559945
2444458.67914834,1980.5987108784125,24465.506862141247,0.7322056,46.8297,233.4068,44.6156,173.589430842997,142.02648377153236,15773.431250904952
2444460.00100655,1980.6023299289532,24427.381204389407,0.7317395,46.807,233.0129,45.0151,174.76519558010477,140.72922557684865,15762.08439900416
2444460.88014006,1980.6047368653253,24432.890880666866,0.7320362,46.8227,232.6985,45.2471,168.99398536883928,139.7803284828642,15757.21568591281
2444462.63821351,1980.6095502081046,24414.360639276427,0.7320592,46.8689,232.0343,45.7911,163.4670211762368,137.92732508238834,15744.612392239347
2444463.95593677,1980.6131579377686,24399.860704338855,0.7319679,46.8262,231.6132,46.2126,161.80960429142215,136.62894240332975,15737.85107683862
2444464.83364334,1980.6155609673924,24390.30524749141,0.731875,46.8327,231.3721,46.4492,161.51429448363342,135.759351738769,15734.321089136858
2444464.8336563,1980.6155610028743,24390.356257599673,0.7318747,46.8422,231.3861,46.4131,161.53528867579007,135.73723896523057,15734.362498508308
2444464.83366459,1980.6155610255717,24390.356257599673,0.7318747,46.8422,231.3861,46.4131,161.53528867579007,135.73723079422376,15734.362498508308
2444466.58753913,1980.620362872361,24371.176513725808,0.7316981,46.8404,230.8821,46.8849,160.69666386800964,133.97636595000512,15726.989514633287
2444467.46371251,1980.62276170434,24361.82210472335,0.7318311,46.8186,230.7115,47.0172,154.94673581934603,133.07448643759778,15717.189121162122
2444467.90167662,1980.6239607847224,24356.8524920516,0.7320727,46.7841,230.6469,47.1008,147.72942469365626,132.6618174999013,15707.143595914536
2444467.90167935,1980.6239607921973,24356.9914901164,0.7319742,46.8094,230.6371,47.1329,150.16582973163986,132.68411480897203,15710.02218326495
2444468.77707497,1980.6263574947839,24347.07825994764,0.7320196,46.7905,230.4193,47.3424,146.4034709320731,131.81300187777651,15702.343396621476
2444469.65192981,1980.6287527167972,24336.271827418397,0.7313502,46.7946,230.1685,47.7263,159.79825918158804,131.08382195300777,15714.293931601307
2444472.70812147,1980.6371201135391,24287.837034952532,0.7312432,46.7553,229.317,48.4261,149.38506043533107,127.91985912590496,15686.033925261445
2444474.01474328,1980.64069744909,24267.76287736777,0.7308632,46.7766,228.9311,48.7965,153.21174397355298,126.61651832759054,15683.761028742849
2444474.44984586,1980.6418886950303,24261.048296296263,0.7304559,46.7699,228.7174,49.0331,161.28612808170874,126.21056978912736,15690.866030567164
2444478.79180637,1980.653776335031,24186.748143231005,0.7298166,46.7206,227.5136,50.4601,156.7215482818392,122.1542193888913,15660.695244795432
2444480.95560617,1980.6597004960165,24155.31764201227,0.7296959,46.7307,226.7801,51.0021,151.14509543824988,119.83002143408737,15643.712732291006
2444481.82041501,1980.6620682135804,24142.779555928508,0.7295769,46.7243,226.51,51.2793,150.62899013081096,118.98474311108617,15638.9108911681
2444481.82046345,1980.6620683462017,24142.793743388112,0.7295722,46.7193,226.5077,51.2735,150.7462978782114,118.97659536739832,15639.051114504671
2444481.82046504,1980.6620683505541,24142.793604295268,0.7295722,46.7193,226.5077,51.2735,150.74626026363967,118.97659380048174,15639.051024404074
2444481.82046505,1980.6620683505823,24142.799585289296,0.729512,46.7575,226.4515,51.3306,152.20127422573023,118.97749379038453,15640.733091302947
2444489.9877531,1980.6844291665989,23967.723653686433,0.728164,46.7612,224.0078,53.5068,137.15382712350402,110.6601000244159,15564.546098594603
2444491.69451125,1980.689102015743,23925.30595169538,0.7275313,46.7242,223.4421,54.2002,140.76070976070332,109.10557433252285,15554.399164646855
2444496.36819513,1980.7018978648323,23822.542290889905,0.7262796,46.6959,222.0275,55.635,142.57950487930066,104.51926866034557,15521.776417282505
2444498.48251546,1980.7076865584118,23774.80418718094,0.7259038,46.6706,221.4079,56.1731,138.44718345038473,102.35383897178133,15500.89305304477
2444498.90451156,1980.708841920767,23749.915161141016,0.7256163,46.6595,221.3003,56.301,138.45329659996787,101.95820852380683,15492.469803922995
2444501.84554838,1980.7168940407396,23652.26429243066,0.7244236,46.6872,220.3394,57.3082,139.8695455565894,99.10574533371687,15460.948747612725
2444515.4644619,1980.7541805938395,23126.439838460254,0.718936,46.655,216.0049,61.5026,121.87338675699175,85.54248621782818,15260.700016151366
2444515.86386657,1980.7552741042298,23111.485349341983,0.7187176,46.6486,215.8657,61.6545,122.7177666277521,85.16152247726592,15256.49470679972
2444515.86397162,1980.7552743918409,23111.798068081498,0.7187228,46.6482,215.8635,61.6595,122.68554755537298,85.16421893729768,15256.566346733702
2444516.67235765,1980.7574876321698,23064.24170953701,0.7180357,46.6562,215.6105,61.8792,125.15646866040515,84.33415241888258,15242.931578098916
2444518.68221505,1980.762990321834,22958.53658372711,0.7164858,46.6565,214.952,62.5161,130.93483270612523,82.3315841397652,15212.82725403762
2444519.88110226,1980.7662726961264,22889.50532528747,0.7162649,46.6621,214.4449,62.8129,116.4197824209732,80.93962939446158,15172.721427264363
2444521.86790592,1980.7717122680901,22782.542273745643,0.7147004,46.6589,213.7784,63.4568,121.71389768272184,78.95878348756645,15141.453356455337
2444521.86864761,1980.7717142987265,22790.097050858225,0.7143296,46.6754,213.8085,63.5691,132.31984055748944,79.10045245847618,15155.847012824575
