jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2456952.08259537,2014.8037853398214,15891.220453016544,0.5638536,65.3653,96.6206,90.1144,552.7622921895354,336.9122776642838,12770.327782900044
2456958.31273707,2014.8208425381795,15890.729532787935,0.5639015,65.3635,94.3256,89.7387,551.7870131545178,328.1009862554183,12769.355338813977
2456965.00410735,2014.8391625115676,15890.435409483001,0.5639898,65.3647,91.8665,89.341,550.2556209757659,318.64899583571196,12768.053447709135
2456967.08069419,2014.8448478964824,15890.271817992747,0.5640058,65.3646,91.1042,89.2177,549.9300490682936,315.71665726630647,12767.728901397362
2456971.00307166,2014.855586780726,15890.080954354966,0.5640672,65.3652,89.6589,88.9846,548.8711826586323,310.1722589386362,12766.834461582353
2456974.92539124,2014.866325506475,15889.853411522055,0.5641021,65.3641,88.2139,88.7453,548.2174333902985,304.6220176689492,12766.230364731238
2456980.00122147,2014.8802223722657,15889.61336388538,0.564086,65.3621,86.3432,88.4406,548.3686199047324,297.4437459843264,12766.231850473037
2456983.23123462,2014.8890656663104,15889.560892859494,0.5641623,65.3637,85.159,88.2624,547.1333735538283,292.89776012827025,12765.268602043912
2456987.15337332,2014.8998038968382,15889.532641289512,0.5642073,65.3631,83.7165,88.0279,546.4060314856879,287.35499713827943,12764.702585878498
2456992.92118644,2014.9155953085287,15889.402651471111,0.56428,65.3637,81.5944,87.6838,545.1942232989923,279.2038889296175,12763.720275827174
2456999.84247493,2014.9345447636688,15889.306633250408,0.5643291,65.3639,79.0485,87.2729,544.3722212841749,269.42528507927204,12763.050156021629
2457005.84088892,2014.9509675261322,15889.2551178368,0.5643581,65.3645,76.8401,86.9172,543.8889891191475,260.94899059241993,12762.658505197083
2457012.53133985,2014.9692849824773,15889.021812982073,0.5644012,65.3644,74.3695,86.5168,543.102534908815,251.48370630819488,12761.950494355187
2457015.76116963,2014.9781277744835,15888.880641678017,0.5644377,65.3652,73.1834,86.3253,542.4610967147519,246.9227011859363,12761.396175396721
2457018.99095421,2014.986970442738,15888.822287552615,0.5644622,65.366,71.9935,86.1331,542.0464037116326,242.35724061432433,12761.053318586024
2457022.68210054,2014.997076250623,15888.769652004634,0.5644807,65.3669,70.6336,85.9117,541.7295367023025,237.13784977574346,12760.787531588177
2457030.98714482,2015.0198142226418,15888.567422171393,0.5645471,65.3683,67.5726,85.4147,540.5864608300571,225.3941798489434,12759.822809710231
2457038.83060787,2015.0412884541277,15888.343671987266,0.5645963,65.3706,64.6848,84.946,539.7073216548415,214.3069565140423,12759.048564404682
2457042.75229005,2015.0520254347707,15888.284198817753,0.5646476,65.3716,63.2356,84.7066,538.8663578373853,208.7530434825135,12758.380796881136
2457048.98075712,2015.0690780482412,15888.150325136943,0.5647633,65.3753,60.9451,84.3643,536.9698166165308,199.98130263320024,12756.874676134157
2457049.90348909,2015.0716043506914,15888.12181106694,0.5647428,65.3723,60.5988,84.2785,537.2831127439249,198.63973375109333,12757.099621217854
2457052.6716659,2015.0791832057494,15887.975773144115,0.5647876,65.3732,59.5765,84.11,536.507767371907,194.72054593026243,12756.440731129705
2457058.6692524,2015.095603702669,15887.549064529034,0.5648772,65.3749,57.3628,83.7525,534.898534095254,186.23796703919157,12755.014712832983
2457062.82127599,2015.1069713237234,15887.268744901041,0.5649388,65.3749,55.825,83.5025,533.7979048791412,180.3578234595576,12754.044689621422
2457064.89725173,2015.1126550355368,15887.173516242854,0.5650002,65.3775,55.0663,83.3729,532.7810021309388,177.42338720671543,12753.225577492505
2457067.66518117,2015.120233213334,15887.101521588334,0.5650505,65.3768,54.0464,83.208,531.9505632640848,173.51044319978539,12752.559299174234
2457071.58635844,2015.1309688116087,15886.842376899758,0.5651727,65.3772,52.6048,82.9632,529.8964762729047,167.95922782083812,12750.872722713002
2457077.35258465,2015.1467558785757,15886.465502448049,0.5653169,65.3795,50.4783,82.6312,527.4417726471756,159.81738371271464,12748.824955022435
2457086.34745561,2015.1713824931144,15885.659430618705,0.5654288,65.376,47.1505,82.0775,525.3137815552882,147.07030247879533,12746.823372346422
2457089.57620099,2015.1802223161944,15885.342022556531,0.5655292,65.3793,45.964,81.8984,523.5809568137547,142.52236617001472,12745.35289592828
2457093.72731229,2015.191587439535,15884.972148354416,0.5656287,65.3773,44.4229,81.6436,521.839702544501,136.63502176744817,12743.850976145775
2457096.72525371,2015.1997953558111,15884.691160925642,0.5657216,65.3765,43.3149,81.4587,520.2419618609292,132.38727190795134,12742.500085978985
2457102.49021605,2015.215578962491,15883.922501815601,0.5658922,65.3768,41.1815,81.1213,517.1983526336671,124.2343735032469,12739.816115439322
2457107.56305963,2015.2294676512795,15883.256453001504,0.5660427,65.3734,39.2949,80.8022,514.518785552109,117.02874553934548,12737.457469737641
2457111.71329747,2015.240830383217,15882.522022186311,0.5661612,65.3766,37.7726,80.5912,512.3179950788817,111.20486204188265,12735.431569233302
2457115.63267311,2015.2515610488977,15881.746278310311,0.5662674,65.3764,36.3176,80.3518,510.29480583185523,105.64742239683187,12733.521461818536
2457119.32124393,2015.2616598054212,15881.079847437242,0.5663538,65.3756,34.95,80.1345,508.6336277377395,100.42697004832014,12731.939004641674
2457120.70440507,2015.2654466942363,15880.870808940288,0.566386,65.3753,34.4388,80.0553,508.0316149478349,98.4732900749242,12731.380741757377
2457122.31805733,2015.2698646333467,15880.592589737582,0.5664308,65.3749,33.84,79.9619,507.1995246584511,96.19063199521004,12730.614107722933
2457123.70115276,2015.273651342259,15880.339201219418,0.5664643,65.3747,33.3256,79.8787,506.55767183810076,94.22981678678991,12730.00446681593
2457126.46722454,2015.2812244340594,15879.8141044236,0.5665368,65.3741,32.2984,79.7187,505.1787371085884,90.31630373862296,12728.703684975448
2457129.69411591,2015.2900591811367,15879.020758136348,0.5666092,65.3738,31.0968,79.5279,503.68520958531826,85.7433947907545,12727.189012412025
2457130.61603701,2015.292583263546,15878.74298591704,0.5666305,65.3737,30.7541,79.4748,503.22660843537415,84.43892512340238,12726.70782133474
2457136.60801879,2015.3089884155781,15877.037630723527,0.5667297,65.3723,28.5259,79.1283,500.91255737487154,75.95837039187887,12724.13678240868
2457139.60363543,2015.3171899669537,15876.324648548945,0.5667767,65.3709,27.4094,78.9531,499.85745611571383,71.71411189663723,12722.994766064612
2457145.59432153,2015.3335915716082,15875.114618125777,0.5668765,65.3714,25.1788,78.5969,497.74890630380014,63.22273422109615,12720.813284957287
2457149.28060704,2015.3436840712936,15874.428914649896,0.5669316,65.3704,23.805,78.3811,496.5772309811673,57.99983433425234,12719.594695942244
2457152.5058827,2015.352514394798,15873.69309038393,0.5669944,65.3678,22.6026,78.1738,495.26170081754753,53.41121787271575,12718.242391390324
2457158.4949116,2015.368911462286,15871.86257882681,0.5670336,65.3692,20.3646,77.8437,493.8469020493594,44.94017357709684,12716.299662553502
2457163.56182501,2015.382783915154,15870.640679083237,0.5670849,65.3684,18.4716,77.5497,492.50369664938717,37.75909054456463,12714.697619380071
2457170.47055917,2015.401698998412,15869.761208898486,0.5671536,65.368,15.8898,77.1416,491.03270813135714,27.95976057165913,12713.158546785577
2457183.13523429,2015.4363729891575,15868.020316701464,0.5672027,65.3568,11.1314,76.4085,489.5000494135393,9.985623903274487,12711.167497691136
2457185.43756846,2015.442676436578,15867.453982923798,0.5672572,65.3641,10.2839,76.2655,488.39016544159585,6.725882831909203,12710.05174390263
2457187.04916637,2015.4470887511845,15867.105483705425,0.5672657,65.3638,9.6798,76.171,488.1044845174283,4.438849573536416,12709.669323801238
2457188.43049469,2015.450870622012,15866.79491908057,0.5672714,65.3635,9.1619,76.0912,487.87965182084827,2.4796760757145506,12709.35130948231
2457191.42323442,2015.4590642968376,15866.179654903737,0.567291,65.3623,8.0429,75.9125,487.3024322937408,358.23225313849997,12708.620360816123
2457194.41582476,2015.4672575626564,15865.798282910231,0.5673133,65.3638,6.923,75.7378,486.7836018980943,353.98807744372823,12708.043956396701
2457202.01188901,2015.4880544531422,15864.816653108843,0.5673286,65.3629,4.0682,75.2986,486.1161320439178,343.2071968687944,12707.07181753629
2457208.45659005,2015.5056990829567,15864.24313216327,0.5673768,65.3575,1.6544,74.9159,485.10332941449633,334.05863013562214,12706.0268370238
2457210.98831747,2015.5126305748668,15863.879231278108,0.5673943,65.3561,0.7048,74.766,484.66827956252746,330.46379304798387,12705.522749184653
2457213.51996963,2015.5195618607256,15863.577610990504,0.5674115,65.3551,359.7551,74.6183,484.2649433719662,326.87113013875535,12705.072187404148
2457216.97208728,2015.5290132437506,15863.04014807595,0.5674209,65.3537,358.4602,74.4184,483.8833305185608,321.97383224979694,12704.527519505551
2457222.03492377,2015.54287453462,15862.565321173844,0.5674197,65.3504,356.5611,74.118,483.6969654029781,314.7842675367562,12704.16181656117
2457226.86749166,2015.5561053844222,15862.330244996881,0.5674509,65.3482,354.7489,73.8369,483.1003713761811,307.92786160804206,12703.594445205317
2457231.00961171,2015.5674458910607,15862.143601688542,0.5674658,65.3455,353.1943,73.5926,482.78329304147155,302.0463792180953,12703.263915604479
2457236.99252699,2015.5838262203692,15861.885668213097,0.5674855,65.3427,350.9481,73.2478,482.3592488443537,293.558460667043,12702.817962802908
2457243.20544186,2015.6008362542368,15861.669912481682,0.5674885,65.3399,348.624,72.8992,482.21834635232153,284.7621484747273,12702.60872197555
2457247.80750764,2015.6134360236556,15861.539250854483,0.5674816,65.3356,346.8958,72.628,482.271278316779,278.2268314839758,12702.58792921454
2457254.94065134,2015.6329655067486,15861.443896330013,0.5674525,65.3306,344.2208,72.2122,482.69160374780586,268.10541757048577,12702.865158261271
2457264.83493448,2015.6600545776319,15861.365574816073,0.567433,65.322,340.5046,71.612,482.9670226014641,254.03695205254428,12703.039361642337
2457268.74661608,2015.670764178179,15861.38078162028,0.5674163,65.3224,339.0459,71.4209,483.23848562219337,248.53169585550302,12703.254439362832
2457270.81750655,2015.6764339672823,15861.370149018945,0.5673802,65.3225,338.27,71.2936,483.8064815945463,245.58737177835292,12703.684496617427
2457273.80878228,2015.6846236338945,15861.330562808638,0.5673142,65.3205,337.1491,71.1102,484.83620363330556,241.33479179798934,12704.454510630254
2457281.17189181,2015.7047827291167,15861.281779895964,0.567223,65.3169,334.3891,70.6843,486.26164485803474,230.89161751795632,12705.523048087363
2457282.78257326,2015.7091925345924,15861.279809122838,0.567201,65.3158,333.7868,70.5815,486.60974010855534,228.59898754670934,12705.788618779867
2457285.77383307,2015.717382157618,15861.26324005445,0.5671663,65.3148,332.6662,70.4086,487.15295486675586,224.35722325754398,12706.196683350938
2457288.765078,2015.7255717399037,15861.240515440722,0.5671494,65.3138,331.5464,70.2368,487.4111738528254,220.1173736347011,12706.383670255158
2457291.29612663,2015.7325013733885,15861.210199862187,0.5671106,65.3115,330.5965,70.073,488.0134666922222,216.5090055801329,12706.830441014841
2457293.82717259,2015.7394309995618,15861.179762777781,0.567084,65.3105,329.6483,69.9241,488.42219818270496,212.91724015774616,12707.128971034392
2457295.66792987,2015.7444707183301,15861.148036348028,0.5670677,65.3108,328.9604,69.8141,488.66700001663594,210.30504140115727,12707.301418444566
2457297.96886621,2015.7507703386993,15861.095240417068,0.5670481,65.3094,328.0979,69.6784,488.95502041952477,207.0389780682067,12707.497032599793
2457300.72996216,2015.7583298074192,15861.007702325489,0.5670202,65.3081,327.0634,69.5148,489.3596427513503,203.11946932907182,12707.765538119913
2457302.80077279,2015.7639993779326,15860.96098988591,0.5670031,65.3074,326.288,69.3929,489.6106396415307,200.18112394428016,12707.935652928725
2457310.85385125,2015.7860475051332,15860.775749254,0.5669364,65.3058,323.2739,68.9129,490.5883447646347,188.74969815204219,12708.596672707157
2457312.6945309,2015.7910870113624,15860.710938206113,0.5669356,65.3059,322.5846,68.8047,490.57296602766746,186.13797590955096,12708.554449768873
2457315.9156851,2015.7999060509242,15860.565577997066,0.5669204,65.3068,321.3804,68.6187,490.7510962927381,181.57292166733623,12708.62241610383
2457318.90671616,2015.808095047666,15860.410903795311,0.5669035,65.3058,320.2607,68.4365,490.9521509955857,177.3229828402358,12708.703535444605
2457323.96837602,2015.8219531170978,15860.194954946111,0.5669038,65.3007,318.3575,68.126,490.8538662463325,170.12037784479412,12708.526859037922
2457325.80895379,2015.8269923443943,15860.129298417065,0.5669033,65.3006,317.6703,68.0214,490.83336071774556,167.51445601807575,12708.480315978963
2457329.72013819,2015.837700583682,15859.959382766574,0.5669104,65.2977,316.2024,67.7669,490.6471650986214,161.93708987448218,12708.25802115953
2457333.63125515,2015.8484086383294,15859.768479387378,0.5669142,65.2948,314.7346,67.5482,490.5042197102657,156.39569020138885,12708.058948918744
2457335.70181102,2015.854077511348,15859.619905656245,0.5669223,65.2942,313.9598,67.4252,490.311411615824,153.4570959147793,12707.84162266176
2457339.6127895,2015.8647851868584,15859.393281471841,0.5669423,65.2956,312.5019,67.2065,489.89607786964734,147.92573273096832,12707.41736965317
2457342.37343229,2015.8723434148933,15859.256099573131,0.5669592,65.2944,311.469,67.0494,489.5686487640287,144.01477063838144,12707.102391775239
2457342.83353621,2015.8736031107735,15859.21248899876,0.5669774,65.2949,311.2959,67.016,489.26112593871494,143.3547801215567,12706.846606081868
2457345.59413407,2015.8811612157974,15859.051353810417,0.5669975,65.2921,310.2589,66.8497,488.8725838282944,139.43056231295708,12706.47359282254
2457347.66455656,2015.8868297236415,15858.947037680135,0.5670207,65.2908,309.4819,66.7288,488.4594871118179,136.49199948901185,12706.108475398034
2457349.73495796,2015.892498173744,15858.836691614528,0.5670593,65.2902,308.7036,66.6046,487.7995584532773,133.5488574521874,12705.551613042247
2457352.72549536,2015.9006858189182,15858.695022435682,0.5670765,65.2871,307.5769,66.4237,487.4654545454341,129.29370518946024,12705.229359014376
2457353.41561196,2015.902575255195,15858.668610300068,0.5670801,65.288,307.3216,66.3998,487.3969289042452,128.33430812978042,12705.164505208311
2457354.56580278,2015.905724306037,15858.607006731578,0.5670953,65.2864,306.8921,66.3354,487.1292086670319,126.70674982671432,12704.9306635972
2457356.63613323,2015.9113925618885,15858.49503715045,0.5671168,65.2847,306.1123,66.2059,486.7397788658054,123.75687772008979,12704.579997152641
2457361.69685489,2015.925248062669,15858.238929972127,0.5671352,65.2797,304.2118,65.9038,486.33712277459927,116.56629743915425,12704.151480669172
2457363.53708801,2015.9302863463654,15858.120741370358,0.5671406,65.2778,303.5229,65.7894,486.20032923712824,113.94921530842424,12703.991250994768
2457364.45719787,2015.9328054698703,15858.061866758962,0.5671949,65.2773,303.1736,65.7253,485.31375204879987,112.6289308466911,12703.284919269294
2457367.44751549,2015.9409925133195,15857.906183616597,0.567265,65.277,302.0504,65.5617,484.13473236732716,108.3947952049291,12702.309115638154
2457368.59762422,2015.9441413394113,15857.823285482958,0.5672706,65.2751,301.6168,65.4862,484.0100556330699,106.75211781195497,12702.174717328515
2457369.51770626,2015.946660386749,15857.768255727362,0.5672899,65.2742,301.2767,65.4157,483.68018771261177,105.43466077034748,12701.896287670304
2457370.66779785,2015.9498091659136,15857.700119678679,0.5672954,65.2735,300.8438,65.3697,483.5634872055143,103.82220027106825,12701.774925829344
2457373.42798809,2015.9573661549352,15857.489880081905,0.5673251,65.2699,299.8014,65.1927,483.0015481154496,99.88228422332315,12701.245873811926
2457374.57805011,2015.9605148531418,15857.396069658054,0.5673444,65.2708,299.3726,65.1379,482.6549109555481,98.26515286897086,12700.936358438286
2457376.41813159,2015.9655527216698,15857.267441239,0.5673646,65.2698,298.6802,65.0355,482.27894234741143,95.65672019887671,12700.588017564844
2457377.33816159,2015.96807162653,15857.169379018942,0.5673903,65.2689,298.3378,64.9835,481.82898790657055,94.3555144492388,12700.197350242648
2457379.40818647,2015.9737390457774,15856.911890845213,0.5674146,65.267,297.5615,64.8716,481.33227306603294,91.42704352017228,12699.695988169457
2457381.47817433,2015.9794063636693,15856.736347771104,0.5674253,65.265,296.783,64.7455,481.08666861618076,88.48220907906273,12699.425435366436
2457382.62815337,2015.9825548346892,15856.649939571307,0.5674403,65.2644,296.3508,64.6895,480.81144086598215,86.86055951189098,12699.174038466641
2457385.38806857,2015.9901110706908,15856.449410952517,0.5674571,65.2633,295.3136,64.5382,480.45831191669276,82.95181455130262,12698.809377789583
2457387.45797572,2015.9957781676114,15856.319440284971,0.5674655,65.2615,294.5373,64.415,480.26890094394093,80.0121596599048,12698.603255730963
2457389.29786209,2016.000815501958,15856.093784857478,0.5674733,65.2602,293.8456,64.308,480.04761965491525,77.40001929510925,12698.327792509866
2457390.44778386,2016.0039638161804,15856.059847286893,0.5675271,65.2592,293.4124,64.2319,479.17988472972047,75.75732617503496,12697.647060145553
2457392.28762833,2016.0090010358106,15855.911554875322,0.5675403,65.2579,292.7201,64.1242,478.90645424791546,73.14392710818106,12697.36794327266
2457395.27733017,2016.0171863933467,15855.690143740943,0.5675552,65.2548,291.5952,63.9507,478.57445307202306,68.89879839515095,12697.00961801842
2457403.32620258,2016.0392230050097,15855.022335036367,0.5676159,65.2521,288.5719,63.5015,477.3232628145988,57.493118196527405,12695.737364985502
2457405.39582472,2016.0448893216158,15854.874261329305,0.5676371,65.242,287.7839,63.3981,476.9231147636965,54.561844218331544,12695.361201067857
2457408.385222,2016.0530738453117,15854.610182447077,0.5676514,65.2483,286.677,63.2712,476.5822159267382,50.38161568781675,12694.975986845355
2457412.29431482,2016.0637763581653,15854.239080879708,0.5677068,65.2433,285.1887,62.9708,475.543445838548,44.740011060514234,12694.005630046067
2457417.81284372,2016.0788852668582,15853.86561942025,0.567724,65.2375,283.1038,62.677,475.10931450050794,36.922103931042784,12693.497585496409
2457418.73258454,2016.0814033799857,15853.857648334493,0.5677291,65.2349,282.7556,62.6237,475.0250141174347,35.61408320512459,12693.429223266923
2457422.87132735,2016.0927346402461,15853.492568763915,0.5677646,65.2359,281.1965,62.3731,474.30440185669886,29.725129511376736,12692.705479338703
2457425.17058077,2016.099029653032,15853.309927510127,0.5678004,65.2306,280.3291,62.239,473.65790934590586,26.457424908528537,12692.124130620865
2457426.32019055,2016.1021771130727,15853.209690899143,0.567803,65.227,279.895,62.1724,473.5733687775373,24.82363929380432,12692.012279106926
2457427.23986807,2016.1046950528953,15853.096528706918,0.5678139,65.2274,279.5476,62.1203,473.35166166538056,23.51768095770109,12691.78919406002
2457430.22877289,2016.112878228309,15852.80574734071,0.5677846,65.2248,278.4171,61.9436,473.6904772091639,19.264537808798934,12691.912520645841
2457433.21755679,2016.1210610726625,15852.460870274947,0.56782,65.2246,277.2891,61.7808,472.9802389154265,15.027913841495831,12691.206150752942
2457435.28667197,2016.126726001287,15852.24361269916,0.5678288,65.221,276.5011,61.6419,472.7468447925303,12.061639536716939,12690.925256928454
2457438.27530336,2016.1349084280905,15851.894271711384,0.5678605,65.2203,275.3737,61.4918,472.0933646302219,7.838465887401185,12690.260268788254
2457440.11442391,2016.1399436657362,15851.754020813232,0.5678853,65.2207,274.6813,61.3933,471.63963317750313,5.234880334959712,12689.846527749867
2457442.18341252,2016.1456082478308,15851.633086361178,0.5678933,65.2168,273.8963,61.2749,471.46056255834264,2.2922307808969435,12689.652466448497
2457445.17189969,2016.1537902797804,15851.434854080679,0.5679084,65.2153,272.7677,61.1028,471.1355483954876,358.0459992790211,12689.310215191512
2457447.24082026,2016.1594546755914,15851.308095559702,0.5679165,65.2122,271.9808,60.9829,470.95238150776913,355.1000167870686,12689.110274528892
2457448.16033353,2016.1619721657223,15851.27087985577,0.567934,65.2118,271.6339,60.9384,470.65890397576277,353.80232033999636,12688.867736034175
2457451.14871935,2016.1701539201913,15851.06782491129,0.5679524,65.2101,270.5058,60.7664,470.27951119014233,349.5567887311287,12688.481496143428
2457454.13704404,2016.1783355072964,15850.824672802893,0.5679745,65.2087,269.3789,60.5924,469.82415468000545,345.31051737328636,12688.018170505271
2457456.20583088,2016.1839995369746,15850.594694953988,0.5679868,65.2055,268.5906,60.4771,469.5298360700963,342.3678666891414,12687.684536554698
2457459.19400701,2016.1921807173449,15850.324114883611,0.5680028,65.2034,267.4579,60.3101,469.1593367221976,338.1229417558615,12687.273415973337
2457462.18211375,2016.2003617077341,15850.101854381912,0.5680187,65.2013,266.3294,60.1422,468.8113041883089,333.88138521569834,12686.902186650472
2457464.2507694,2016.2060253782342,15849.927398340427,0.5680275,65.2002,265.5477,60.0276,468.59646307960975,330.94616383569206,12686.655548508621
2457466.08954344,2016.2110596671866,15849.765576013073,0.5680415,65.1985,264.8524,59.9218,468.3046635662431,328.3327198128165,12686.355794563575
2457468.61781757,2016.2179817045037,15849.579034943285,0.5680595,65.1952,263.8912,59.7664,467.93879314291917,324.7241863786553,12685.987614611824
2457471.14605132,2016.2249036312658,15849.443837991676,0.5680735,65.1936,262.9353,59.6262,467.6585038903113,321.1361927443633,12685.709165514136
2457472.06541514,2016.2274207122239,15849.380696878732,0.5680659,65.2006,262.6041,59.5801,467.7516868636876,319.85274359939956,12685.751043163447
2457475.05326787,2016.2356010071735,15849.288949105381,0.5680949,65.1888,261.4484,59.4197,467.2524284922547,315.5917374175627,12685.324965072605
2457478.04109776,2016.24378123959,15849.140523544547,0.5681145,65.1836,260.3039,59.261,466.87767958129916,311.343653747647,12684.967818792993
2457484.01663697,2016.260141374319,15848.88251126824,0.5681196,65.1827,258.0556,58.9892,466.6854185195334,302.93390524518725,12684.699296208413
2457485.16576681,2016.263287520356,15848.837126477134,0.5681352,65.1828,257.6287,58.8643,466.4185758586227,301.24949267180233,12684.473257664073
2457489.07274357,2016.2739842397534,15848.652093933824,0.5681387,65.178,256.149,58.6518,466.28319653398376,295.7064736887396,12684.282603838668
2457492.06040074,2016.2821639992876,15848.50030814612,0.5681477,65.1753,255.0126,58.4873,466.07500962360973,291.46086025648236,12684.051671119163
2457492.52003924,2016.2834224209168,15848.49622884699,0.5681514,65.1689,254.8221,58.428,466.01460853285244,290.75802846991587,12684.003408391083
2457495.0480106,2016.2903436292945,15848.37224854356,0.568128,65.1647,253.8609,58.3042,466.33191972300483,287.1813934539967,12684.188755791789
2457498.03558997,2016.2985231758253,15848.28891649421,0.5681639,65.1609,252.7259,58.138,465.72697737208455,282.9355567029003,12683.68546928221
2457498.95484288,2016.3010399531277,15848.2837689793,0.568171,65.1655,252.3935,58.0879,465.6122316745623,281.6470168740183,12683.594999561445
2457504.0107333,2016.3148822266937,15848.283914663627,0.5682088,65.1614,250.4801,57.8221,465.01322945330594,274.48459839025406,12683.135367669347
2457506.99830666,2016.3230617567692,15848.300716945112,0.5681424,65.1643,249.3611,57.6999,466.0728116981945,270.29876756305777,12683.956387013748
2457509.98588514,2016.3312413008625,15848.31560108426,0.5681536,65.1504,248.2066,57.4552,465.90173839207273,265.9549316895083,12683.832091421556
2457515.27157394,2016.3457127281035,15848.260920862147,0.5681607,65.1573,246.2497,57.1237,465.7656022824658,258.4568178827172,12683.701981635333
