jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2445639.74783707,1983.8323007175084,24735.153201984394,0.7344321,46.7509,252.6763,32.8328,190.72639202927076,65.42084169700843,15883.03139401867
2445641.09184707,1983.8359804163451,24730.96069314659,0.7344567,46.7458,252.2941,33.2041,189.00461462843396,64.08525011578422,15879.62738223657
2445641.09192084,1983.8359806183164,24732.405940623434,0.7344567,46.7458,252.2941,33.2042,189.3883904127515,64.08527740607292,15880.555368483936
2445646.46529553,1983.8506921164405,24717.552773448522,0.7345258,46.7255,250.7643,34.6903,183.73624848902728,58.74543808138873,15869.01936001552
2445646.9125015,1983.8519164996578,24715.293031839497,0.7345301,46.7238,250.6367,34.8145,183.03006963312873,58.30126012321443,15867.444186198954
2445646.91257876,1983.8519167111847,24716.404695263907,0.7345301,46.7238,250.6366,34.8145,183.32518281124067,58.30108397353865,15868.157884285316
2445649.59711336,1983.8592665663523,24704.69013634771,0.7345443,46.7138,249.8698,35.5598,179.8645134272765,55.63363611316396,15860.226427612004
2445650.93833603,1983.8629386338948,24699.612244107222,0.7345339,46.7089,249.4859,35.9331,178.77343395539265,54.30109179783369,15857.267121597415
2445651.83244204,1983.8653865627382,24696.164644763867,0.7345255,46.7056,249.2298,36.1821,178.06566098636358,53.412737414285345,15855.296549567713
2445656.29975583,1983.8776174013137,24677.013504472023,0.7344672,46.6894,247.9489,37.427,174.42019148026884,48.97363552704519,15844.684947288824
2445658.97783032,1983.884949569665,24665.699128591925,0.7344283,46.6798,247.1789,38.1758,172.37534926867556,46.31285492060954,15838.54295231676
2445659.42397621,1983.8861710505405,24663.433540033147,0.7344408,46.6903,247.1351,38.2466,171.4653801443701,45.900121805391905,15836.72741245609
2445660.3160935,1983.8886135345647,24660.91559903638,0.7344178,46.6814,246.8691,38.5102,171.36391880639894,45.018427556692075,15835.774295025583
2445660.76232592,1983.8898352523481,24659.101237493105,0.7344278,46.677,246.7376,38.6264,170.6354656637668,44.56330915466282,15834.320686719504
2445664.32709125,1983.8995950479127,24635.911645098677,0.7343724,46.6641,245.7114,39.6022,165.8417840996126,40.999382751438645,15821.026851663233
2445667.88689898,1983.909341270308,24608.798614818923,0.7341433,46.663,244.6899,40.6386,164.2776907003281,37.50564268910637,15810.208877542986
2445667.88831086,1983.9093451358244,24608.788620519506,0.7341432,46.663,244.6894,40.6391,164.2774945277306,37.504251103167405,15810.20533383888
2445670.99669583,1983.9178554300618,24581.812731450274,0.7339948,46.7147,243.6848,41.5659,160.75371199197798,34.362745177802424,15797.138651714804
2445671.88431665,1983.9202856034228,24573.967888567255,0.7339326,46.6958,243.4355,41.8079,160.19544379457784,33.48058276775072,15793.88352174287
2445679.4029738,1983.9408705648186,24483.48524074371,0.732997,46.6961,241.1797,44.0145,159.02770973429233,26.02079666533075,15762.46262020457
