jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2440930.0264908,1970.9377864224507,26123.69694879706,0.731045,65.4702,278.8528,281.9565,647.9626128637146,302.7461879177837,16877.708544321416
2440944.13024417,1970.9764003947155,26124.89453128009,0.729975,65.4672,276.8629,281.6739,676.2383458089053,286.57265790240695,16910.84425390081
2440952.88452868,1971.0003683194518,26122.816510816614,0.729631,65.4633,275.6473,281.5017,684.6634772129764,276.55640499734966,16919.88261666616
2440965.04300779,1971.0336564210543,26123.08702903118,0.7281909,65.4749,274.0144,281.1988,722.3564745826397,262.63688842042563,16963.42224392854
2440968.93389922,1971.0443091012185,26124.25226846639,0.728125,65.4677,273.48,281.0872,724.3947854892986,258.155923561319,16966.15934703761
2440972.82460513,1971.054961273457,26123.14360667543,0.728048,65.4587,272.95,280.9811,726.104850122595,253.68504155552387,16967.75280802045
2440978.17420795,1971.0696076877482,26122.3036126029,0.727613,65.4425,272.2262,280.7782,737.239614126067,247.4856324106679,16980.26736496575
2440981.09211573,1971.0775964838606,26123.11735054494,0.7274144,65.4614,271.8323,280.7911,742.649316868702,244.22866581022163,16986.754043516477
2440984.98285867,1971.088248757481,26123.559563402097,0.727314,65.4603,271.285,280.6925,745.3926631058639,239.74794730683152,16990.052292579523
2440988.87379277,1971.0989015544692,26124.514861259006,0.7273309,65.4625,270.7596,280.6037,745.2116551561176,235.2987403911111,16990.16685023746
2440994.70994071,1971.1148800567012,26123.523226876503,0.72702,65.4394,269.9607,280.4269,753.0630704727473,228.5707795875769,16998.840142411318
2440996.65501735,1971.1202053863103,26121.954270159025,0.727166,65.453,269.7005,280.5128,748.8209713445676,226.47936092826114,16993.444572757995
2441002.00463594,1971.1348518437778,26122.64077089522,0.726649,65.455,268.9771,280.2663,762.5136773649801,220.23673623999343,17009.374828086336
2441004.92272999,1971.1428411498698,26123.349592543003,0.7266179,65.4768,268.5883,280.197,763.5198706435494,216.90248604683848,17010.767119432578
2441017.56760707,1971.1774609365361,26122.028964943525,0.7257339,65.4845,266.8412,279.9404,786.2507083020964,202.43566284696112,17036.32935446565
2441026.80802797,1971.2027598301715,26124.1634119479,0.7256499,65.446,265.5518,279.7709,789.0305444842479,191.86916113826123,17040.22904281714
2441037.02130626,1971.2307222621766,26122.553960699377,0.7254449,65.4196,264.1685,279.5085,793.9441149352151,180.15698561640454,17045.296310104088
2441049.17975416,1971.2640102783296,26124.22804249606,0.7250669,65.4308,262.4339,279.2698,804.278700830374,166.19999980135253,17057.659842937926
2441056.96124691,1971.2853148443808,26123.08906175561,0.724638,65.4605,261.3649,279.1818,815.1697502231482,157.37335602296037,17069.690631343605
2441070.57889797,1971.3225979410536,26124.81371682683,0.7238429,65.4533,259.5048,278.8459,836.4164940791197,141.7554412207346,17094.46170884753
2441093.923109,1971.3865109075978,26122.98810358692,0.7224739,65.4698,256.314,278.3424,871.6747087348731,115.0524732648048,17133.856624872496
2441097.81368453,1971.397162722875,26122.40659674994,0.7211522,65.4831,255.7853,278.3226,906.0393102092075,110.66931976500291,17172.520417611144
2441101.70426162,1971.4078145424232,26122.51762767053,0.7208383,65.5459,255.3052,278.2112,914.2701292204711,106.2431647276585,17181.846296070937
2441108.51325583,1971.4264565525802,26124.240155474203,0.7208686,65.5542,254.4317,278.0601,913.9594285337325,98.50744107112428,17182.086393972073
2441113.86305558,1971.4411035060366,26122.737745088758,0.7206345,65.5036,253.6966,277.8236,919.6553915255945,92.26293782686207,17187.994420930223
2441118.72613405,1971.4544178892545,26121.45758882892,0.7203412,65.493,253.0695,277.7859,926.9591835427882,86.80495986841345,17195.785705190734
2441120.67138473,1971.459743695359,26121.794804509118,0.720185,65.516,252.8345,277.6932,931.1337132237195,84.5599696707244,17200.602902678853
2441122.61671231,1971.465069712005,26122.56607173707,0.7200343,65.4896,252.579,277.6253,935.2861960701184,82.31920367814257,17205.542483485424
2441127.96676238,1971.4797173508014,26124.379498085727,0.719704,65.5301,251.9238,277.5148,944.4227757954368,76.28035371149826,17216.444645580494
2441133.80280846,1971.4956955741543,26122.98810358692,0.7194398,65.533,251.1707,277.4161,950.934466939967,69.67639330446309,17223.286147208622
2441137.69331275,1971.506347194388,26122.06326374795,0.7186805,65.5278,250.6637,277.3318,970.5094763259403,65.25051002033888,17244.942667449257
2441148.39275688,1971.5356406759201,26123.816040187863,0.7183023,65.5267,249.3076,277.0946,980.8825937440297,53.1115566687854,17257.17435159436
2441150.82453306,1971.5422985162497,26123.723121681942,0.7177529,65.4738,248.9608,277.0355,995.2087922976743,50.30883415011817,17273.18073321226
2441153.74251944,1971.5502875275567,26122.79423614734,0.7178785,65.4766,248.5906,276.9245,991.6655940932424,46.95159007954453,17268.895450945874
2441159.57815161,1971.566264617687,26121.445479075985,0.7175079,65.4969,247.8814,276.8098,1000.9656884196811,40.37593763264408,17278.83181704758
2441162.98252575,1971.5755852861055,26123.27488831747,0.717559,65.5525,247.4678,276.7183,1000.1475827312761,36.51539700199203,17278.549454950822
2441173.68209291,1971.6048791044768,26122.39245330778,0.7165939,65.5092,246.0834,276.5467,1025.10906786139,24.413622388337558,17306.118337927317
2441178.54519955,1971.6181935648192,26121.621114209705,0.716644,65.5144,245.4605,276.4038,1023.5817724380067,18.85461666507831,17304.147698140183
2441185.84023164,1971.6381662741678,26123.422264512967,0.7165219,65.464,244.4925,276.2279,1027.2818090418323,10.520541299583556,17308.898060459873
2441197.02581675,1971.6687907371656,26121.99873127595,0.71622,65.5608,243.1117,275.9754,1034.7644999614904,357.86243462033895,17316.74482006901
2441203.83450291,1971.6874319039282,26123.672639412536,0.71569,65.5521,242.2285,275.7605,1049.085068111377,350.05351458582527,17333.26964106457
2441209.18437565,1971.7020790572205,26124.03821786854,0.715159,65.4937,241.5218,275.8174,1063.0608700158928,344.130739400625,17348.934926970865
2441214.0475749,1971.715393771116,26122.18038866211,0.715245,65.4713,240.8809,275.5762,1060.2851765734786,338.45534239826736,17345.204955598863
2441218.42435909,1971.7273767531558,26121.554467357662,0.715148,65.4495,240.335,275.5115,1062.640733135765,333.53086886390736,17347.604703305118
2441221.8286609,1971.736697223545,26122.33791230888,0.714835,65.5153,239.8732,275.3965,1071.0401907635624,329.59869952383747,17357.20495056241
2441231.0692038,1971.761996451198,26123.76555746956,0.714787,65.499,238.6902,275.2248,1072.7012459425669,319.136277568733,17359.545423729418
2441234.95979206,1971.7726483013275,26122.049205458938,0.7144432,65.4952,238.1843,275.1965,1081.1924805533981,314.76741152212264,17368.368271668147
2441238.85036258,1971.783300102888,26121.552434931746,0.7136399,65.5101,237.6939,275.0204,1102.034067422298,310.26626296035863,17391.281951162237
2441246.1454526,1971.8032729708418,26123.850429561797,0.7136379,65.505,236.7839,274.8705,1102.7443690952168,302.01613049694663,17392.869731220944
2441250.03635437,1971.8139256793154,26123.61004512522,0.7129479,65.5055,236.2686,274.7738,1120.70082303429,297.56915544645716,17412.637289314207
2441254.89960699,1971.8272405393298,26122.33181457514,0.7128809,65.5085,235.6656,274.6907,1122.0841005021803,292.08970584131805,17413.71825460196
2441259.27646472,1971.83922372271,26122.313690776435,0.7122099,65.5367,235.0966,274.5287,1139.60696929992,287.0447598244358,17433.045802448192
2441263.65326486,1971.8512067484194,26122.069361324968,0.7122499,65.527,234.5768,274.4275,1138.4917709281954,282.1098705690451,17431.730834319354
2441268.03056234,1971.8631911357695,26123.842298074003,0.7122209,65.5347,234.0305,274.3678,1139.7595250816667,277.1894911229748,17433.749152113953
2441272.89380462,1971.8765059674745,26122.65288203353,0.7124659,65.5287,233.4079,274.3399,1133.0171860479177,271.7456517092204,17425.897660104893
2441277.27096811,1971.8884899879804,26121.923952020163,0.7108122,65.464,232.9248,274.082,1176.0054194520162,266.6904043270632,17472.9598297931
2441280.67515742,1971.8978101503624,26121.99060122901,0.7106989,65.5122,232.4773,274.0303,1178.9843151252126,262.83594586953143,17476.254514317727
2441285.05222897,1971.9097939191513,26123.646466654096,0.7106549,65.5151,231.9428,273.9627,1180.6127992586762,257.91968910555727,17478.624323039625
2441289.91578484,1971.9231096094181,26123.82611982022,0.7104489,65.5229,231.3493,273.8752,1186.0462892026753,252.44504060943996,17484.651043572372
2441292.34729053,1971.929766709185,26123.167830131737,0.7111529,65.5592,231.0625,273.9848,1167.4649705468455,249.87128469335204,17464.012306378714
2441295.75171624,1971.9390875187948,26121.934114515007,0.7097712,65.4776,230.6668,273.6278,1203.201291734752,245.76309323382952,17502.79200109632
2441299.15590318,1971.948407674689,26121.849257986356,0.7096619,65.4919,230.2361,273.5444,1206.0317820501696,241.89373711198743,17505.861909556996
2441304.01921825,1971.9617227056815,26123.010293973246,0.7096544,65.51,229.6484,273.4609,1206.564797609838,236.42912595464975,17506.854521814763
2441312.77343528,1971.9856904456678,26122.86893693663,0.7092729,65.4844,228.6021,273.2736,1216.4896297156693,226.56713955956496,17517.666589552857
2441320.06819905,1972.0056624203974,26122.111451641165,0.7086159,65.4992,227.7372,273.0393,1233.4316354361554,218.27802865693968,17535.91556544074
2441326.87699885,1972.0243038982892,26124.008401908402,0.7086239,65.4831,226.9163,272.9003,1233.7753845153038,210.60719661587416,17536.960781953487
2441330.76775749,1972.0349562148933,26124.1532472847,0.7087129,65.4763,226.4289,272.8067,1231.492539357143,206.19136263837936,17534.518769229857
2441336.60358489,1972.050933839534,26121.725277231395,0.7082689,65.4517,225.7506,272.6814,1242.3833490245206,199.63581776776596,17545.549730406106
2441340.00781338,1972.0602541091857,26122.04234569828,0.7080929,65.544,225.3145,272.5357,1247.0733272099815,195.6987206931255,17550.77729188994
2441348.27559361,1972.082890057796,26123.795626844545,0.7079758,65.5107,224.3181,272.3863,1250.6442188927758,186.403979193415,17555.29063096534
2441351.19367362,1972.0908793254482,26123.874315843797,0.7079613,65.4506,223.9308,272.3439,1251.0459941624113,183.09814283860408,17555.756442578568
2441356.05692861,1972.1041941919507,26121.818940152192,0.7075149,65.4808,223.3676,272.1084,1262.1065248923096,177.50609089777697,17567.079111660256
2441359.46108798,1972.113514272361,26121.692503876027,0.7073969,65.4913,222.9584,272.0975,1265.1519038808874,173.7307619500541,17570.349692089938
2441360.92004524,1972.1175086796436,26121.86204570256,0.7073779,65.4839,222.7866,272.0834,1265.6978277237795,172.106875328279,17571.003948045553
2441369.18800572,1972.1401451217516,26124.280475698415,0.7072479,65.4715,221.7843,271.9214,1269.8016702497089,162.7934561693978,17576.326552829174
2441377.94173143,1972.164111516578,26121.830965651312,0.7065986,65.5588,220.7252,271.6731,1286.0454758854476,152.8581540319111,17593.117200370292
2441383.77794072,1972.1800901867757,26124.758909057477,0.7066159,65.5728,220.0371,271.5439,1286.4525802508106,146.28853276071993,17594.598248544447
2441392.04559829,1972.2027257995617,26123.0126654677,0.7065349,65.4762,218.9833,271.3504,1288.0562241727457,136.89241215777008,17595.72040503098
2441398.85400022,1972.2213661881453,26121.68403532546,0.7055686,65.5272,218.1889,271.1893,1312.9077008785243,129.2263722676879,17622.203399406193
2441410.52634217,1972.25332331874,26124.54357745175,0.7055989,65.5549,216.8373,270.9217,1312.9580661997297,116.10260525353988,17623.27498048088
2441419.27997437,1972.2772894575492,26122.036248137025,0.7046507,65.5569,215.7547,270.6657,1336.9888204618974,106.13619528233454,17648.383822157804
2441423.6569627,1972.2892729984947,26123.23380969088,0.7046199,65.5531,215.2363,270.5739,1338.147115029874,101.21192054190954,17650.06237602515
2441430.95230285,1972.309246551266,26124.277595677242,0.7046189,65.5645,214.3849,270.4191,1338.481552916498,93.01524154429524,17650.79583537325
2441439.70590964,1972.3332126205066,26122.13931433811,0.7034839,65.5669,213.349,270.1551,1367.4985731442093,83.08755661759812,17681.341231497878
2441443.59649955,1972.3438644751545,26122.50365346231,0.7035119,65.5557,212.8954,270.0671,1366.8751754580999,78.71128894440551,17680.799790189016
2441448.94637771,1972.3585116432853,26123.641384572682,0.7032519,65.4966,212.244,270.007,1374.0046459533114,72.72680841727538,17688.885581040544
2441452.83705536,1972.3691637381519,26122.634672984743,0.7030349,65.4738,211.7699,269.9029,1379.3745179263806,68.31385426533024,17694.305691532998
2441457.70008916,1972.382477999069,26121.522880116292,0.7034369,65.4972,211.2233,269.6471,1368.5435020482146,62.71832033522355,17682.246607060064
2441465.96784766,1972.4051138881866,26124.0836196076,0.7025469,65.518,210.2877,269.5865,1392.5533573115026,53.57320025279637,17708.997236091724
2441470.34482354,1972.417097395045,26122.932881914046,0.7027819,65.512,209.7817,269.4476,1386.0721775900183,48.61423778379782,17701.617450704816
2441475.69439741,1972.4317437300751,26122.40498761484,0.7031649,65.4677,209.1767,269.1616,1375.9103967391493,42.45055717298294,17690.495118448143
2441486.87990787,1972.4623679886931,26123.94411153385,0.7022349,65.5037,207.8638,268.9666,1400.6625307652876,29.917924070440904,17717.65893278214
2441492.71594167,1972.4783461784255,26122.609519141635,0.7016553,65.4842,207.1601,268.869,1415.4058002054562,23.36447576684833,17733.000486722205
2441507.79199304,1972.5196221575363,26124.26412735346,0.701801,65.4985,205.4296,268.4423,1412.0931385126742,6.347923286939363,17730.041652218944
2441511.68268927,1972.5302743032717,26123.014359392644,0.7018419,65.496,204.9805,268.3319,1410.6520276692272,1.9536508221729036,17728.047348080272
2441517.51833325,1972.5462514257363,26121.46470225677,0.7014853,65.4944,204.3089,268.1965,1419.5048991547692,355.3948867349245,17736.983722357418
2441522.38154178,1972.5595661650382,26122.59969476144,0.701477,65.4943,203.7485,268.1017,1420.0605286792688,349.94638058625526,17737.986778976403
2441529.67673447,1972.5795393140859,26123.687885709805,0.701421,65.4646,202.9055,267.9419,1421.8483052273486,341.7532469291194,17740.29345382972
2441536.97142403,1972.5995110856404,26121.63906743694,0.7011078,65.4747,202.0643,267.7335,1429.4178684721765,333.51380916947136,17747.665486793823
2441539.88924761,1972.6074996512245,26134.88407829476,0.7012038,65.5241,201.6991,267.6814,1430.867750034975,330.2206255591616,17753.977774973566
2441552.04763401,1972.6407874990011,26122.925682791087,0.7012261,65.5008,200.2978,267.3978,1426.7120856576566,316.55210035955406,17745.23027873013
2441561.28754501,1972.666084996605,26121.651770210698,0.701056,65.5025,199.2435,267.179,1430.7747667938665,306.17190122219415,17749.122796467196
2441565.17832241,1972.6767373645728,26123.26523270825,0.700739,65.4865,198.7994,267.0707,1439.538176805504,301.7846487537971,17759.080864895026
2441577.82308787,1972.7113568456405,26122.299378079104,0.699839,65.4987,197.3414,266.6687,1462.759203623602,287.4616355694693,17783.543014664425
2441582.19979455,1972.7233396154688,26121.68547497857,0.6998248,65.5071,196.8444,266.6105,1462.9458617887867,282.5926384312509,17783.520918657592
2441590.9536496,1972.7473063644081,26122.623239412187,0.700565,65.49,195.8427,266.4547,1443.8913896933882,272.8071088131061,17763.505374251676
2441601.16636747,1972.7752672620666,26121.869498153657,0.7006221,65.4792,194.6934,266.2483,1442.174134431295,261.3854856560289,17761.39794249157
2441607.00252144,1972.7912457808075,26122.579537872378,0.700084,65.5125,193.999,266.0576,1456.4432646805308,254.7481189093179,17776.901619258053
2441615.75659656,1972.8152131322659,26122.846746850493,0.7001599,65.4841,193.0016,265.8227,1454.5406808603275,244.88757238427183,17774.965989717693
2441620.13324429,1972.8271957406982,26121.968243632527,0.7000139,65.4765,192.4891,265.6684,1458.0910777311728,239.90703334864952,17778.440845393874
2441625.96931344,1972.843174027214,26122.531601897444,0.6993259,65.5081,191.8077,265.3762,1476.2323791220733,233.18125020296065,17797.99538158858
2441630.83294848,1972.8564899342364,26124.04152134663,0.6997359,65.4939,191.2846,265.3383,1465.9755157697773,227.8265236749391,17787.60295765136
2441643.9634848,1972.8924393834359,26122.816510816614,0.6996539,65.4833,189.7759,264.9489,1467.7497600393763,212.98662196308396,17789.05396307482
2441656.60811929,1972.927058505927,26122.21485734314,0.6996109,65.4857,188.3453,264.699,1468.6923110039334,198.84323786626055,17789.84231364797
2441660.98494548,1972.9390416029562,26121.948342024392,0.6993709,65.496,187.8348,264.5435,1474.8815203092845,193.8633229357398,17796.345143191054
2441688.70569739,1973.014936885393,26130.073211301795,0.6995637,65.4603,184.8706,263.2976,1472.2862143326292,162.33092125852806,17796.50936179907
2441691.62391208,1973.0229265217802,26122.793558591606,0.6989299,65.5052,184.3261,263.7984,1486.6557689645306,159.4109521591546,17809.192949158427
2441696.97338174,1973.0375725714991,26122.139060270627,0.6991329,65.4799,183.7315,263.7087,1481.1559248603498,153.45407426033034,17803.099631042227
2441711.07699339,1973.0761861557562,26122.986155578154,0.6991993,65.4653,182.1329,263.3816,1479.676221688218,137.6274839277346,17801.829111952884
2441718.85794051,1973.0974892279532,26121.29194894979,0.6994546,65.4771,181.2134,263.0927,1472.4978373138938,128.7499779368393,17793.56732793815
2441726.15301887,1973.1174620639833,26122.353241349687,0.6992398,65.4859,180.3691,263.0902,1478.4278853389806,120.71295696598781,17800.270602697878
2441729.55746751,1973.1267829363724,26123.350524231726,0.6991022,65.495,180.0,262.9328,1482.3224013701729,116.83094290596222,17804.779536533046
2441732.96181238,1973.1361035246537,26123.246175610966,0.6991649,65.5036,179.6122,262.87,1480.6530755645426,113.0249311246622,17802.963671174504
2441739.77029919,1973.1547441456269,26122.487392588995,0.6991659,65.5035,178.838,262.7386,1480.3986845108566,105.40870757435152,17802.4187330046
2441746.09250348,1973.1720533976186,26122.376277298597,0.6995073,65.5041,178.1216,262.5139,1471.4470779814028,98.23627685734903,17792.838207697834
2441753.87385033,1973.1933575642156,26122.167939313866,0.6999592,65.5205,177.2508,262.1138,1459.5798662460838,89.2958768823529,17780.102208390374
2441758.73689315,1973.206671849829,26121.527707114823,0.6999263,65.516,176.7102,262.0332,1460.2471687264615,83.88153406157898,17780.583807850122
2441771.86810922,1973.2426231600825,26123.766319790677,0.6998855,65.5012,175.2034,261.8011,1461.9847671808175,69.20016237026084,17783.24524680332
2441775.75874171,1973.253275131307,26123.193070016587,0.6999677,65.4971,174.7598,261.7244,1459.665400141138,64.84515272949204,17780.562925918915
2441795.21146047,1973.3065337726769,26122.141516256535,0.7007821,65.4917,172.5159,261.1956,1438.0760279970973,42.899341836332155,17757.112560522968
2441798.6156458,1973.315853924161,26121.710711282984,0.70075,65.474,172.1584,261.0065,1438.7856303514327,38.997487302060335,17757.71670765462
2441808.82871486,1973.3438157833268,26123.268451243664,0.7007587,65.4694,170.9819,260.7915,1439.024511599142,27.539718002328243,17758.532551601063
2441835.5764475,1973.4170470841887,26122.408290576634,0.7015214,65.4591,167.8322,260.0912,1418.8435551997072,357.326449692075,17736.613696622095
2441844.81655761,1973.4423451269265,26122.821084328727,0.7018596,65.4676,166.7769,259.8671,1410.1320272101993,346.939754306424,17727.42015620485
2441864.2695686,1973.4956045683784,26122.064618764758,0.7017899,65.4388,164.5546,259.5019,1411.7272021683011,325.1788553837608,17728.859902186436
2441931.86923262,1973.680682361725,26123.10523886828,0.7044045,65.5063,156.718,257.6728,1343.7360546358886,248.88514977894454,17656.05413331931
2441935.75978649,1973.6913341176999,26122.34197746668,0.704404,65.5063,156.2626,257.5954,1343.5234991712396,244.51771762803924,17655.552366774198
2441943.05444064,1973.7113057923063,26121.768551767676,0.7043965,65.5063,155.4088,257.4503,1343.5499100924571,236.32901476969562,17655.376378620233
2441949.8632388,1973.729947265708,26123.92107212831,0.7059795,65.49,154.6195,257.3778,1302.8320355877022,228.7562843451169,17612.078111040668
2441953.75391122,1973.740599346256,26123.77368889764,0.70631,65.4739,154.1652,257.3216,1294.1547946923474,224.41103534784213,17602.611749293108
2441955.69918979,1973.7459252287201,26122.53981705775,0.7055352,65.4928,153.918,256.9431,1314.0321627219464,221.86801766072307,17623.725831007127
2441962.99392966,1973.765897138015,26122.840733514655,0.7062745,65.4685,153.0659,256.7802,1294.8081558719578,213.66313031463073,17602.989600292
2441974.66612617,1973.797853870418,26123.268790036924,0.7064003,65.4691,151.6659,256.5017,1291.6475797742041,200.48020664949877,17599.710902807612
2441984.87912758,1973.8258155443675,26122.69124817972,0.7060359,65.4814,150.4456,255.9277,1300.9971223490265,188.61970402772272,17609.651152626033
2441992.6607367,1973.8471204290213,26123.046628715205,0.7056416,65.4781,149.5245,255.6684,1311.4019087540019,179.76954555230805,17621.056656329696
2441998.0101167,1973.8617662332651,26122.842681496306,0.7065626,65.445,148.8627,255.6176,1287.282737067303,173.78445602456014,17594.820033214037
2442012.59967969,1973.9017102797807,26123.11531781501,0.7082788,65.4277,147.0452,255.6807,1242.5302482513762,157.65019927899323,17546.2012473565
2442031.08017977,1973.9523071314716,26122.65897995464,0.7079165,65.4779,144.8023,255.4178,1251.861364171582,136.9295326702154,17556.215372633753
2442036.42966725,1973.9669532299788,26122.53981705775,0.7087321,65.419,144.1685,255.2724,1230.521015180796,130.87773720760237,17532.887998906204
2442048.1016739,1973.998909442574,26122.99818242067,0.709483,65.4125,142.7681,254.8487,1211.0387629623065,117.54940067336452,17511.74798354036
2442139.0456891,1974.2479005861737,26123.758865986616,0.7143817,65.5006,131.5991,252.6223,1083.2872969130249,14.517188977478895,17371.286453062858
2442151.689764,1974.2825181765913,26122.299886221866,0.7149383,65.4675,129.9614,252.3867,1068.3309134762112,0.18155642709535869,17354.183846910742
2442153.63509366,1974.2878441989326,26122.350531241384,0.7149493,65.4649,129.7091,252.351,1068.0580045757279,357.9761883843015,17353.89842905505
2442158.01221319,1974.299828099083,26123.204927701656,0.715541,65.4599,129.1372,252.2387,1052.8444505290854,352.9777843301008,17337.289022810415
2442163.84791945,1974.3158053920606,26122.49145780495,0.716192,65.4098,128.3247,252.0859,1035.6357556567054,346.2606588581774,17317.886349237982
2442170.17057225,1974.333115872006,26124.270395627776,0.7168518,65.4183,127.5293,251.9527,1018.9038388352919,339.1002860778808,17299.84591225912
2442180.86950965,1974.3624079661874,26122.610196685437,0.7173748,65.4067,126.1547,251.6021,1004.7716313602614,326.82993217255614,17283.48866396163
2442188.65101285,1974.3837125608486,26122.490780268847,0.7173028,65.4319,125.1635,251.5525,1006.618700607818,318.1194780944621,17285.511411124917
2442197.89074799,1974.4090095769748,26121.927170142462,0.718695,65.438,123.9649,251.3461,970.0924225969256,307.60755228912456,17244.42803829875
2442205.18580674,1974.4289823593158,26122.273208760125,0.7180441,65.468,123.0313,251.0288,987.1927526218496,299.1664506463324,17263.70900100465
2442214.91250274,1974.4556126016155,26123.658070749265,0.7194536,65.3938,121.7892,251.0938,950.7619265796511,288.4024634184372,17223.322743160817
2442222.20761633,1974.4755855341002,26123.42802408465,0.719299,65.4187,120.836,250.8139,954.7360697885842,279.9791077239021,17227.708740339534
2442231.93452927,1974.5022163703493,26123.510521827433,0.7194889,65.4443,119.6082,250.5742,949.7983723393872,268.9245066742881,17222.189107573504
2442239.71561145,1974.52351981232,26123.070767249992,0.719834,65.4613,118.6084,250.2474,940.6599445773618,259.9286675647715,17211.762587333535
2442249.92872711,1974.5514817990688,26123.517297851682,0.7210825,65.5082,117.29,250.0076,908.1698359235479,248.304152335195,17175.30588694699
2442255.7643847,1974.5674589587952,26123.29191270283,0.7219305,65.4759,116.5042,249.9902,885.9544205193188,241.74917483369103,17150.126094267052
2442269.86823558,1974.6060731980292,26124.21576011997,0.7234557,65.4707,114.6828,249.8054,846.3666604313439,225.84184870949525,17105.566198777098
2442274.73139141,1974.6193877930455,26123.34501879956,0.7240172,65.4236,114.048,249.5893,831.457603654354,220.19769450361093,17088.32208335911
2442285.91715714,1974.6500127505547,26122.939149389847,0.7242713,65.427,112.5594,249.3309,824.7077518403694,207.42570980031724,17080.502835293264
2442292.7262325,1974.668654982888,26123.53203571959,0.7243219,65.3366,111.6744,249.0478,823.5493768963088,199.54640616034686,17079.38563411979
2442317.52902555,1974.7365613293634,26123.22906660213,0.726187,65.3323,108.2415,248.7353,774.7434204135279,171.35472142915899,17023.576411875867
2442349.14064024,1974.8231092135254,26123.721512344084,0.7276892,65.3656,103.706,248.0989,735.6352040036263,135.0255831308467,16978.90224625623
2442356.43587967,1974.843082490541,26123.609282815512,0.7274281,65.4456,102.7244,247.8601,742.425517074661,126.61480340525765,16986.663039971932
2442371.51203917,1974.8843587656952,26123.335363125534,0.7282787,65.3385,100.6604,247.572,720.1303452044431,109.40324434976458,16960.944468596754
