jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2444479.66339204,1980.6561626065434,24776.240702935345,0.7312613,47.0985,263.9812,19.4822,280.19841739393087,126.78486164440471,16000.943875001056
2444480.56175193,1980.6586221818754,24775.924474423307,0.731302,47.0962,263.738,19.7104,279.1050544285936,125.88441452480288,15999.569798953215
2444480.56177312,1980.6586222398903,24775.924548619336,0.731302,47.0962,263.738,19.7104,279.10507436491844,125.88439363946395,15999.569846866847
2444483.70591377,1980.667230427844,24774.583323597493,0.7314031,47.0844,262.8763,20.5527,276.23997950998455,122.76604597616819,15995.797378953104
2444484.60420081,1980.669689803724,24774.37894331212,0.7314766,47.0829,262.6309,20.7941,274.3641667465772,121.87667065935676,15993.552015992258
2444488.64623879,1980.6807563005884,24772.104931366648,0.7316162,47.0557,261.5126,21.8827,270.2953554789192,117.86303178819514,15988.069162880509
2444489.54438794,1980.6832152989455,24771.494922995418,0.7316541,47.0549,261.2657,22.1191,269.19279945663675,116.9672923796117,15986.585239553337
2444493.58563872,1980.6942796405751,24768.290344581914,0.7317983,47.0015,260.114,23.2209,264.761276510455,112.93422939294226,15980.368622109318
2444498.52367252,1980.7077992403017,24765.095177361516,0.7319783,46.9961,258.7669,24.5183,259.4466100982354,108.01747349140055,15973.1270668476
2444498.97260028,1980.7090283375219,24764.806503729335,0.731995,46.9949,258.6433,24.6383,258.95566703198165,107.57139849214741,15972.460160119417
2444501.66575186,1980.7164017846953,24762.845820848408,0.7320865,46.9902,257.9029,25.338,256.16439382387034,104.87625750963912,15968.561541976253
2444502.56337219,1980.7188593352228,24762.184220565978,0.7321132,46.9867,257.6537,25.5734,255.32599185791332,103.97773931980913,15967.36617693885
2444513.78048886,1980.7495701269263,24753.38748630349,0.7324639,46.9379,254.5451,28.6152,244.28844987444063,92.85505430650073,15951.59511538489
2444516.47174283,1980.7569383787263,24750.76052787116,0.7325324,46.9341,253.8024,29.3109,241.8902165644331,90.1554836585392,15947.928823939641
2444517.81704821,1980.760621624121,24749.5117994256,0.7325832,46.912,253.4087,29.7069,240.29894696463543,88.83181531644999,15945.660549870197
2444520.50727199,1980.7679870554146,24745.420087383405,0.7326569,46.8883,252.6369,30.5104,237.38101696334888,86.21196005074614,15940.900855771433
2444521.85221857,1980.7716693184673,24743.702776619462,0.7327394,46.9,252.2843,30.8256,234.88055030098258,84.84894535176551,15937.417202829825
2444522.7487819,1980.7741239750853,24742.706800419393,0.7327506,46.8961,252.0328,31.0722,234.33724678800172,83.96036896927626,15936.452920735706
2444524.54177068,1980.779032910828,24740.585101882698,0.7327843,46.8894,251.5327,31.5568,232.9364664091554,82.17765210197007,15934.115182899568
2444525.43818522,1980.7814871600824,24739.427176872643,0.7328969,46.8779,251.2918,31.7562,229.84139116693223,81.2526223703137,15930.123979562888
2444526.78267225,1980.785168164956,24737.38541017353,0.7328979,46.8661,250.9013,32.1613,229.27129156671162,79.94206061584077,15928.78042755842
2444529.02312454,1980.7913021890217,24734.411731967546,0.7329255,46.8582,250.2708,32.7811,227.79434610936642,77.72311195213985,15926.07012949514
2444529.47115543,1980.7925288307465,24733.10721951656,0.7329077,46.8668,250.1341,32.938,227.886193407282,77.30172093122894,15925.743196384663
2444534.84555065,1980.8072431229289,24723.495245782862,0.7329955,46.8492,248.6536,34.3312,223.14818635262964,71.917275745577,15917.024235319119
2444535.74098405,1980.8096946859687,24721.989534804234,0.7330043,46.8452,248.3999,34.5764,222.52860123772916,71.02621305124438,15915.80128471811
2444535.74098408,1980.8096946860503,24721.990051354485,0.7330044,46.8452,248.4,34.5763,222.5262669554213,71.02621302187049,15915.79873573871
2444535.74098413,1980.809694686188,24721.989829975802,0.7330041,46.8451,248.3998,34.576,222.53362444523464,71.02571297230207,15915.807237804494
2444535.74099824,1980.809694724819,24721.899138926008,0.7329381,46.8491,248.3944,34.5847,224.14105564994225,71.0289990651122,15917.65048233518
2444538.87448723,1980.8182737501165,24716.142291896933,0.7329679,46.8322,247.5017,35.4538,221.86708010405073,67.916949958023,15913.085457431798
2444540.66442162,1980.8231743233946,24712.539190748517,0.7330591,46.8291,246.9977,35.9186,218.651152863682,66.11354357797347,15908.138643341426
2444542.4539749,1980.8280738532508,24708.833787083287,0.733484,46.8306,246.4701,36.353,207.163245598289,64.25651282973053,15893.50736153593
2444542.90130346,1980.829298572101,24707.990902380214,0.7334519,46.8273,246.3458,36.4869,207.73172984673056,63.825214043639846,15893.890806428568
2444542.9013045,1980.8292985749492,24707.990976068686,0.7334519,46.8273,246.3458,36.4869,207.73174948825272,63.82521301830553,15893.890853830097
2444544.69045308,1980.8341969967967,24704.586197179626,0.7334089,46.8177,245.84,36.999,207.8865093509321,62.06808115318751,15892.940287178491
2444545.58488356,1980.8366458139903,24700.527973339525,0.7333718,46.8047,245.5789,37.258,207.72101258116527,61.184406963487845,15891.398795710827
2444546.47874602,1980.8390930760295,24698.354202797957,0.7333881,46.8061,245.322,37.497,206.73884088094837,60.285492629385374,15889.530552309161
2444549.6075306,1980.8476592213551,24689.946932671242,0.7332233,46.7845,244.4856,38.3796,208.56626587315532,57.24788031218833,15888.86828734218
2444551.39450069,1980.852551678823,24685.365286449527,0.7333028,46.7809,243.9798,38.8409,205.38150287328608,55.4420956237725,15883.63079904154
2444553.62770644,1980.8586658629436,24679.693238705753,0.7332822,46.7729,243.3413,39.4646,204.37718530247366,53.226189340288045,15880.574203089596
2444561.65876221,1980.8806536953048,24650.868647062285,0.7331873,46.7447,241.0153,41.723,199.02852106803584,45.242969690300924,15864.75493848825
2444564.77744638,1980.889192187214,24638.128041150823,0.733291,46.7376,240.1818,42.5117,193.07419172729442,42.124312602987345,15853.575451210738
2444569.22945021,1980.9013811094046,24617.77109512578,0.7331914,46.7247,238.8902,43.7387,190.09674101097517,37.67170061437565,15843.336380680294
2444569.6736797,1980.9025973434636,24615.868074198035,0.7333238,46.7202,238.7817,43.7873,186.3298577284504,37.17395635306326,15838.310258574336
2444569.67367975,1980.9025973436,24615.869826282942,0.7333243,46.7214,238.7822,43.788,186.31801703288056,37.17515630395326,15838.297027601107
2444569.67367988,1980.902597343956,24615.85391152314,0.7333308,46.7276,238.7848,43.7847,186.15376990274763,37.17445617590096,15838.100128230624
2444651.15741511,1981.1256876525945,22850.344850978636,0.714193,46.4725,213.2844,66.162,152.65221082365133,313.73884506596846,15199.372575309862
2444652.34138918,1981.128929196934,22840.204272425017,0.7140529,46.4707,212.8895,66.5482,152.95387510754335,312.56318910374245,15196.172763928253
2444658.29493991,1981.145229130486,22789.96946594187,0.7133543,46.4623,210.8994,68.4927,154.5104505435338,306.6496130249907,15180.370722425347
2444658.69114902,1981.14631389191,22786.73726821508,0.7133088,46.4618,210.7667,68.6226,154.62075150930468,306.2562989124246,15179.364092088988
2444659.87927433,1981.149566801725,22777.092039133553,0.7131725,46.4603,210.3686,69.0121,154.96006685457905,305.0766513789543,15176.370611410715
