jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454929.31055833,2009.2657373260226,26506.223758955428,0.5985701,67.542,212.0352,128.8247,4262.254452935102,324.73446263181734,20571.086619305624
2454934.77844535,2009.280707584805,26505.84993287969,0.598281,67.5497,211.6936,128.7083,4269.7672291864965,318.88716947021993,20577.133877755175
2454942.23447521,2009.3011210820255,26505.55253273271,0.5977981,67.5529,211.2258,128.5473,4282.447289214908,310.9095104707909,20587.47847346701
2454949.19339411,2009.3201735636142,26505.572031246404,0.5973214,67.5493,210.7845,128.375,4295.090337741458,303.43701709890206,20597.920955649162
2454954.16410937,2009.3337826403017,26505.76877501253,0.5969498,67.5463,210.4701,128.2446,4305.019105922556,298.0929494913785,20606.193776396365
2454962.11737498,2009.3555574948114,26506.36342010532,0.5965266,67.5523,209.9739,128.0863,4316.476270745521,289.59950186786966,20615.894654240597
2454968.08252615,2009.3718891886383,26506.98041062164,0.5961798,67.5534,209.602,127.9645,4325.917830813312,283.226392090192,20623.938262876974
2454975.04215284,2009.3909436080498,26507.856943221184,0.5956875,67.5518,209.1658,127.8,4339.3216103561135,275.7661011020828,20635.34658412944
2454980.01360779,2009.4045547098979,26508.558274189843,0.595529,67.5651,208.8624,127.6575,4343.80677371984,270.4202044367364,20639.34328881517
2454986.97390589,2009.4236109675285,26509.59853983336,0.5951242,67.5654,208.4271,127.5023,4354.958616493865,262.9694516897416,20648.960455765628
2454992.94013982,2009.4399456257902,26510.4891726562,0.594641,67.5458,208.05,127.4275,4368.129080538745,256.6370747155307,20660.155991973214
2454999.90106765,2009.459003607529,26511.432520146704,0.5942392,67.541,207.6142,127.3457,4379.163768520742,249.25860128958146,20669.61459654418
2455008.85219597,2009.483510461245,26512.43035412539,0.5937066,67.5692,207.0406,126.9723,4393.689170840809,239.48913395175424,20681.942873876065
2455031.22924938,2009.5447754945383,26513.799738357513,0.5921043,67.5443,205.6809,126.556,4436.728603937154,215.65772196626233,20717.669952953627
2455049.6291018,2009.5951515449688,26513.341440790737,0.5910402,67.5441,204.5533,126.17,4464.75451295749,196.0087438112845,20740.25296503423
2455066.53592233,2009.6414398968648,26511.707763193244,0.5899143,67.5435,203.518,125.811,4493.9359362645355,177.95063712866778,20763.18142097782
2455071.01095459,2009.6536918674608,26511.141729937804,0.5896169,67.5493,203.2388,125.721,4501.588227671238,173.17072771412074,20769.120734456836
2455078.46899075,2009.674110857632,26510.120116830112,0.5890804,67.5531,202.7836,125.5805,4515.391654359784,165.2241912524239,20779.822122897553
2455084.43511105,2009.6904452047913,26509.253413364713,0.5886361,67.5482,202.4181,125.4314,4526.813570210021,158.8292262751263,20788.65602191235
2455092.38950114,2009.7122231379603,26508.118915615043,0.5881347,67.5439,201.9352,125.2301,4539.638049615463,150.30497033430436,20798.489223169534
2455098.35498128,2009.728555732457,26507.36147993193,0.5877089,67.5325,201.5667,125.089,4550.612922658764,143.91563631546774,20806.99035363638
2455104.8173235,2009.7462486611905,26506.628429998596,0.5872595,67.542,201.1796,124.947,4562.222771511835,137.01708197142528,20816.003840342986
2455111.27940841,2009.7639408854488,26506.070221650712,0.586856,67.546,200.792,124.798,4572.687575653661,130.11128123841524,20824.165744709757
2455115.75307443,2009.7761891154823,26505.80162455059,0.5865587,67.5475,200.5227,124.6891,4580.456781196308,125.32371842635342,20830.285882215157
2455123.70611677,2009.797963358713,26505.575632327174,0.5860163,67.5491,200.0435,124.4997,4594.739970900642,116.81639086331501,20841.6468926857
2455128.67673383,2009.8115721665436,26505.59776582612,0.5857192,67.5534,199.7486,124.4026,4602.623946904658,111.52522004434127,20847.978031762228
2455136.13270601,2009.8319855058446,26505.874789796606,0.5851736,67.551,199.2982,124.2237,4617.200317902083,103.5471178959022,20859.778639953394
2455141.10347257,2009.845594722984,26506.229995357477,0.584863,67.5502,199.0008,124.0977,4625.580501582715,98.22439972570959,20866.64512237642
2455146.57144572,2009.8605652175765,26506.76879920817,0.5845305,67.5516,198.6722,123.9717,4634.617679622619,92.38042167247204,20874.115205810405
2455152.53671586,2009.8768972371254,26507.48288386593,0.5841357,67.5514,198.3151,123.8317,4645.379514260885,86.0037946348948,20883.03635733047
2455160.49082579,2009.898674403258,26508.570310463787,0.5836628,67.55,197.8403,123.6503,4658.367639061622,77.50781482712404,20893.895091056827
2455166.45671783,2009.915008125476,26509.42773245813,0.583304,67.5475,197.485,123.519,4668.236198404373,71.14107482859856,20902.152129838996
2455174.41166593,2009.9367875863927,26510.555604068977,0.5827674,67.5423,197.0134,123.3417,4682.931742130269,62.65156889861487,20914.367403123342
2455184.35607033,2009.9640138818067,26511.83870827423,0.5821081,67.5382,196.4245,123.1254,4700.9463502942635,52.04490254958455,20929.275556325105
2455220.15969739,2010.0620388703358,26513.48638162752,0.5798263,67.5318,194.3079,122.2924,4762.133372868047,13.806306679101851,20978.497689357602
2455233.08887204,2010.0974370213282,26512.774792988403,0.5790578,67.5407,193.5476,122.0,4782.209449465085,0.010272321817524244,20994.013153710406
2455244.0283349,2010.1273876383293,26511.668479984237,0.5783937,67.5426,192.9063,121.7586,4799.350154672778,348.3453502014238,21007.006200449323
2455251.9837843,2010.1491684717312,26510.649979569367,0.5777251,67.544,192.4392,121.5791,4816.645769057657,339.85765017677915,21020.13869179223
2455257.95005652,2010.1655032348249,26509.827341678036,0.5774651,67.5462,192.093,121.4456,4823.190944833195,333.49743546300635,21024.900727413187
2455265.90467161,2010.1872817840106,26508.692431096028,0.5771796,67.5508,191.6328,121.2807,4830.279637192994,325.03205775618824,21029.941684693007
2455270.87603557,2010.2008926367423,26508.011472767164,0.5768654,67.5552,191.3443,121.1728,4838.320531324745,319.7357507727306,21035.93472769954
2455278.82988988,2010.2226691030255,26507.034082764072,0.5760844,67.5659,190.8878,120.9582,4858.608957415379,311.22512291085604,21051.37610038059
2455284.7950082,2010.2390007069137,26506.431231088096,0.5757813,67.57,190.5463,120.8166,4866.387498491591,304.86264551107604,21057.182436807605
2455291.75409775,2010.258053655715,26505.90649782115,0.5752568,67.5621,190.1352,120.6487,4880.0672447853485,297.42458394255993,21067.630311734312
2455295.73066365,2010.2689408997953,26505.707467858116,0.5744977,67.5376,189.885,120.4822,4900.103190700804,293.0884760737216,21083.171383390487
2455302.68951141,2010.2879931866119,26505.557978259953,0.5742667,67.55,189.492,120.3768,4906.162366425937,285.7312528197515,21087.824005615203
2455308.15719371,2010.302962884901,26505.634655093716,0.5739921,67.5521,189.1795,120.2548,4913.473457583697,279.90766143563417,21093.553606756836
2455315.11612186,2010.3220153918144,26505.961569878626,0.5735327,67.5527,188.7776,120.0755,4925.789564609899,272.46755894680496,21103.288716978113
2455320.08689055,2010.3356246147841,26506.32828505165,0.5732229,67.5519,188.493,119.9609,4934.1576171423185,267.1690386777518,21109.96419617928
2455326.54906413,2010.353317081807,26506.96811262399,0.5728236,67.5506,188.1226,119.8043,4945.01491326551,260.2727505494309,21118.694422944733
2455330.02883531,2010.3628441760716,26507.19870245363,0.5726685,67.5612,187.9306,119.6766,4949.224682317561,256.5232966142408,21122.069124416194
2455336.98853777,2010.3818988029302,26508.284869953757,0.5721539,67.5475,187.5249,119.5407,4963.329999298723,249.12203094515291,21133.513527794188
2455341.95999382,2010.3955099077896,26508.987810699273,0.571841,67.5466,187.2406,119.4183,4971.925412041188,243.81533319572384,21140.499970471195
2455348.92038538,2010.4145664213,26509.983393694238,0.5714797,67.5428,186.8452,119.2654,4981.929736860871,236.40668833201516,21148.708037435004
2455356.87554885,2010.436346471868,26511.050865125053,0.5710558,67.5304,186.394,119.1038,4993.625204500373,227.9530701274938,21158.25021860171
2455362.84220943,2010.4526822982339,26511.760141031613,0.5706538,67.5386,186.0478,118.9645,5004.587171863388,221.5866726357823,21167.04968646506
2455371.79128655,2010.4771835360712,26512.62819197221,0.5691209,67.7095,185.4291,119.5185,5045.601073991611,212.70152701437706,21199.064082215147
2455400.13740366,2010.5547909751128,26513.3444292416,0.5683973,67.5372,183.9393,118.0308,5065.094741690633,181.7853489593549,21214.38100733302
2455424.00567084,2010.620138729199,26511.39921376195,0.5670839,67.5347,182.5947,117.4687,5099.0752531648905,156.35345748837426,21239.517251119476
2455435.44130965,2010.6514478019164,26509.88955132814,0.5664203,67.5312,181.9523,117.159,5116.01365869799,144.13009131009812,21251.760576551555
2455442.40162587,2010.6705041091575,26508.920598376946,0.5660186,67.5026,181.5436,116.9956,5126.2421737724635,136.6977207032822,21259.116198570737
2455447.37305097,2010.6841151292813,26508.24867429155,0.5657525,67.4957,181.2607,116.8629,5133.00441618942,131.38215345870242,21263.959920091165
2455455.32691818,2010.7058916308833,26507.22856969364,0.565317,67.5453,180.8451,116.7202,5144.105336360142,122.98431288203642,21271.942770256996
2455461.29204827,2010.722223266995,26506.584070903908,0.5649961,67.5464,180.5106,116.602,5152.331146521075,116.65222388184122,21277.90448037339
2455468.74826807,2010.7426372842442,26505.976062572878,0.5644377,67.5302,180.0855,116.3418,5166.867597559185,108.61787767211689,21288.677860843432
2455474.2160097,2010.7576071449698,26505.694644343424,0.564081,67.5238,179.7761,116.1729,5176.199603667539,102.75042781088672,21295.63729225622
2455480.67775041,2010.7752984268584,26505.550776111613,0.563758,67.5305,179.4201,116.0289,5184.698181672482,95.88156633096094,21302.022777348873
2455485.64833523,2010.7889071464203,26505.589070517453,0.5635339,67.534,179.1459,115.9268,5190.654789811377,90.60612728863663,21306.56099627628
2455492.11013905,2010.8065986010954,26505.837021359264,0.563173,67.5347,178.7878,115.7642,5200.328968529302,83.71650360569527,21314.01408475264
2455499.56624354,2010.827012302642,26506.38959579598,0.5627943,67.5348,178.375,115.5805,5210.608317702699,75.7710710488418,21322.06313488019
2455505.53131075,2010.8433437665988,26507.00570940451,0.5624764,67.5348,178.0443,115.431,5219.304263199216,69.41154402447222,21328.937154619438
2455513.48511195,2010.8651200874742,26507.996098777396,0.5620918,67.5337,177.6044,115.2413,5229.93255722263,60.94246850927459,21337.444327705027
2455519.45077602,2010.8814531855444,26508.813850270075,0.5617933,67.5317,177.2743,115.0921,5238.203538241141,54.58325320404322,21344.081849475126
2455531.38290459,2010.914121573142,26510.460614306397,0.5611826,67.5273,176.6148,114.7963,5255.1150995723365,41.867333668888705,21357.627710429733
2455537.34938679,2010.9304569111289,26511.22073198898,0.5609174,67.5236,176.2868,114.6399,5262.479428175624,35.50221199359112,21363.541044314257
2455545.30503697,2010.9522382942366,26512.08355354902,0.5605556,67.5578,175.817,114.4833,5272.450349939216,27.034514074794174,21371.462789861245
2455551.27200596,2010.9685749649825,26512.591805702974,0.5601638,67.5401,175.5037,114.3067,5283.061331971534,20.66341260627877,21379.690987047557
2455577.13004884,2011.0393704280352,26513.168112081614,0.558889,67.524,174.0972,113.6496,5317.113799088433,353.1134459073438,21405.5426944947
2455588.56712054,2011.0706834237917,26512.51622109827,0.558362,67.5277,173.4747,113.3728,5330.798338853398,340.941467434952,21415.487579441276
2455602.98688971,2011.1101626001648,26511.028017228877,0.5577172,67.528,172.6884,113.024,5347.235402338436,325.593863940681,21427.077926633287
2455616.90803565,2011.1482766205336,26509.169154306084,0.5571596,67.5299,171.9308,112.6846,5361.194771960569,310.77581660788417,21436.6206794662
2455625.8565673,2011.1727763649553,26507.956477912234,0.5565889,67.5348,171.4428,112.4505,5375.785840623188,301.23380861609104,21446.928317205045
2455631.82195319,2011.18910870141,26507.227339864454,0.5563622,67.5344,171.1171,112.3028,5381.471721157317,294.88076749237837,21450.81787595671
2455639.77544494,2011.2108841750587,26506.41594722769,0.5558129,67.5351,170.6839,112.0664,5395.671730992819,286.3719969788602,21461.00436832776
2455645.74034268,2011.2272151750306,26505.965961602065,0.5555228,67.5329,170.3566,111.9176,5403.161233908193,280.0167369890115,21466.360495298428
2455653.19630847,2011.2476284968375,26505.6348307572,0.5550054,67.5224,169.9431,111.6787,5416.728069258868,272.0155411385314,21476.284518846758
2455662.14339367,2011.2721242810958,26505.629736517287,0.5548358,67.5327,169.4676,111.5147,5421.22115715293,262.55755880554386,21479.618463626535
2455666.61695812,2011.2843722330456,26505.779754124887,0.5546384,67.5323,169.2254,111.3908,5426.520180544667,257.782196103583,21483.623515255305
2455673.57591824,2011.303424827488,26506.204874098377,0.5543417,67.5318,168.8499,111.2129,5434.573903642395,250.36986210430524,21489.801615188306
2455679.04382251,2011.3183951334981,26506.691060085905,0.5541101,67.531,168.5546,111.0707,5440.929526112597,244.54305194069758,21494.746451929157
2455685.00901207,2011.33472693243,26507.347161035694,0.553871,67.5305,168.2326,110.9174,5447.559981605693,238.18830432523862,21499.973889022374
2455690.9744302,2011.3510593571532,26508.102399391,0.5536284,67.5293,167.9112,110.7607,5454.327780979998,231.83053142487614,21505.347863440686
2455697.93440493,2011.370114729446,26509.054320567022,0.5533627,67.5285,167.5364,110.5883,5461.79614729139,224.42339739949114,21511.331798306033
2455703.9003965,2011.386448724161,26509.881643301524,0.5531497,67.5267,167.2155,110.4444,5467.81226527378,218.07835930206272,21516.178749991206
2455711.85548707,2011.4082285751404,26510.92898095574,0.5528667,67.5217,166.7874,110.2534,5475.7828613203765,209.61851294944086,21522.573459202187
2455722.79444435,2011.4381778079398,26512.122047326124,0.5510791,67.6097,166.1384,110.6856,5523.709390395485,198.61998914162484,21558.476844896068
2455765.06204244,2011.5539001846403,26512.59637595216,0.5510079,67.5181,163.9414,108.8474,5525.810023291149,152.9247335295392,21560.25080333287
2455775.00690039,2011.5811277218074,26511.66874362945,0.5507633,67.5198,163.4063,108.6072,5531.87827788124,142.34752014934475,21564.26360531657
2455794.39743845,2011.634216121697,26509.171877998244,0.5500234,67.5267,162.3671,108.1284,5550.370730477263,121.71769618912367,21576.63400843354
2455809.31129144,2011.6750480258452,26507.208804598926,0.5496684,67.5283,161.5744,107.7164,5558.8974525091235,105.81351069576272,21581.935939729534
2455817.26473803,2011.6968233758516,26506.374224157724,0.5494276,67.5304,161.154,107.5051,5564.904349476883,97.34268469342089,21585.932967853634
2455824.22375699,2011.7158761313892,26505.857135231243,0.5492682,67.5296,160.7831,107.3243,5568.896397105622,89.93199269986428,21588.60594259487
2455832.17671674,2011.7376501485005,26505.555343327065,0.5490471,67.5305,160.3611,107.1135,5574.6207481838355,81.46054653984947,21592.64977159221
2455839.63254129,2011.758063083614,26505.562808971943,0.5487871,67.5262,159.9601,106.8981,5581.515561168377,73.49548989895482,21597.697173734614
2455844.60314255,2011.7716718481868,26505.741019867186,0.5486577,67.5261,159.6954,106.7676,5585.025815111201,68.20113465276546,21600.350210953457
2455852.55625974,2011.7934462963453,26506.281994796198,0.5484459,67.5242,159.2712,106.5502,5590.884010506401,59.72073331566952,21604.89417475286
2455858.52127888,2011.809777628693,26506.86577626818,0.5482976,67.5243,158.9541,106.3924,5595.078587618198,53.36655367056699,21608.241728822795
2455866.97208102,2011.8329146639835,26507.879257183642,0.5480913,67.524,158.5045,106.1672,5601.004954870827,44.3624209659057,21613.061147914064
2455872.44054002,2011.8478864887609,26508.612920740456,0.5479661,67.5216,158.2139,106.0262,5604.655382152698,38.54096404610573,21616.081828691636
2455880.39506426,2011.8696647892125,26509.712940138583,0.5478006,67.5181,157.7919,105.8175,5609.539985702904,30.07007588348705,21620.180051339263
2455886.361269,2011.8859993675565,26510.51193151927,0.54769,67.5142,157.4764,105.6744,5612.833351745481,23.73102767968487,21622.97031105757
2455893.3221335,2011.9050571759074,26511.367489308042,0.5476277,67.6194,157.027,105.5609,5614.871987283503,16.30731667338432,21624.87259020194
2455925.64363976,2011.9935486372624,26513.187624604117,0.5469118,67.5138,155.3862,104.6335,5634.676157094156,341.88219058553585,21640.185343654273
2455936.08626392,2012.0221389840387,26512.84985208685,0.5467315,67.5231,154.8355,104.3652,5639.303383180626,330.7706657460236,21643.388331010174
2455947.52300189,2012.053451066092,26511.9719399624,0.5465734,67.5227,154.2303,104.0747,5643.0969960325565,318.60261620681985,21645.72062587504
2455959.95344776,2012.0874837721015,26510.539259793903,0.5463101,67.5261,153.5737,103.7484,5649.427605721969,305.3679420434506,21649.62572019867
2455968.90265696,2012.1119853715534,26509.31948558707,0.5461337,67.5259,153.0992,103.5106,5653.550450441306,295.8350662408191,21652.027486903273
2455985.8051197,2012.1582617924703,26507.138792537597,0.54592,67.5303,152.2011,103.0712,5658.225282915473,277.83805471067114,21654.360390681268
2455991.77023,2012.1745933744007,26506.52144144858,0.5457655,67.5312,151.8836,102.908,5662.0402136956745,271.4779852156976,21656.82896880155
2455997.73516717,2012.190924482327,26506.035526743955,0.5456917,67.5286,151.5644,102.7526,5663.775639894651,265.1241863622736,21657.851595845386
2456004.19701441,2012.2086160558797,26505.69806980131,0.5455844,67.5275,151.2193,102.5731,5666.466391807606,258.23061988332,21659.639422693188
2456008.67056668,2012.2208639744829,26505.584064130846,0.5455427,67.527,150.981,102.4545,5667.51986870793,253.46446918612622,21660.348069385287
2456014.63526853,2012.237194438138,26505.596711848935,0.5454699,67.5299,150.666,102.2985,5669.455223996369,247.1145022703476,21661.75800569336
2456018.61174549,2012.2480814387138,26505.700792601954,0.5454203,67.5298,150.4558,102.1848,5670.817214590759,242.87128206302106,21662.796497880416
2456026.56480366,2012.2698557252838,26506.145672485425,0.5453445,67.5321,150.0367,101.9739,5673.028613796696,234.40253889782474,21664.616948460083
2456032.52975066,2012.2861868601233,26506.6700662286,0.545278,67.5314,149.7195,101.8068,5675.0297258556,228.03903035558642,21666.323468164574
2456039.98626196,2012.3066016754556,26507.510819265997,0.5452033,67.5308,149.3257,101.6013,5677.392145816473,220.09039683602293,21668.44597166505
2456046.94600142,2012.3256564036135,26508.420341223024,0.5451653,67.531,148.9587,101.4128,5678.813113374072,212.67519469917332,21669.9195072004
2456058.87779738,2012.3583238805752,26510.061772037225,0.5451254,67.5303,148.3269,101.1216,5680.617444530724,199.99190299293016,21672.027858947717
2456065.83853445,2012.3773813400414,26510.9708977038,0.5450608,67.5336,147.9554,100.9277,5682.743591424647,192.56581758505945,21674.011994020573
2456074.78864299,2012.401885401752,26511.98837433015,0.5453137,67.533,147.4828,100.5432,5676.501599567191,182.88725536926103,21669.984460163716
2456080.75542656,2012.4182215648461,26512.52641619957,0.5450034,67.5411,147.1623,100.5052,5684.973076780989,176.64773665537948,21676.38621870148
2456097.66250197,2012.464510614565,26513.3144568755,0.5451588,67.5254,146.2704,100.0531,5681.2114635426005,158.63967875662595,21674.04520813712
2456116.06125439,2012.5148836533608,26512.78173637216,0.5448683,67.5413,145.2981,99.661,5688.671123404012,139.14098479009496,21679.18930461171
2456136.44801355,2012.5706995579744,26510.69198308824,0.5450771,67.5329,144.2256,99.0897,5682.184577953254,117.40345912922908,21673.47087774707
2456143.40863281,2012.5897566948945,26509.75124957963,0.5451211,67.5309,143.8557,98.9002,5680.590187682406,109.98348983796848,21671.856608790044
2456150.36889387,2012.608812851116,26508.758148392437,0.545272,67.5254,143.4872,98.6908,5676.138275302197,102.54537359820745,21668.145547307075
2456158.32299827,2012.630590002108,26507.676236995394,0.5453605,67.5274,143.0657,98.5074,5673.300370549467,94.10069924113981,21665.560434446357
2456163.29422252,2012.6442004723347,26507.067638971515,0.5430456,67.7754,142.9989,97.6183,5734.3848887256445,88.24502995955785,21709.425388455336
2456181.18879373,2012.6931931382067,26505.61067705518,0.5452494,67.5375,141.8511,97.8635,5675.306058757251,69.70507024559424,21666.007042734665
2456185.66231487,2012.7054409715809,26505.47893055824,0.5452524,67.5373,141.6121,97.7305,5675.166630521928,64.92385023087087,21665.841712759462
2456191.12989019,2012.7204103769745,26505.467776096677,0.5453033,67.5393,141.3216,97.6086,5673.812429747497,59.12246428914497,21664.854591336356
2456196.10044128,2012.7340190041884,26505.60892042445,0.5453557,67.5395,141.0565,97.4827,5672.4877137001295,53.832358492168,21663.96299859515
2456201.5681478,2012.7489887687884,26505.912558368487,0.5453999,67.5398,140.7654,97.3445,5671.454199625568,48.013943236207126,21663.361677717814
2456208.03009962,2012.7666806286657,26506.44669064747,0.5454428,67.5394,140.4208,97.1725,5670.55988964998,41.1282736803837,21662.97360960831
2456213.49809978,2012.7816511972078,26507.023892941994,0.5454941,67.5399,140.1293,97.03,5669.462450783105,35.30486900516527,21662.45912397641
2456220.45759787,2012.800705264531,26507.88198054448,0.5455563,67.5396,139.757,96.8366,5668.2036664019615,27.879704768872983,21661.96441073878
2456232.38907988,2012.8333718819438,26509.53378383282,0.5456794,67.5378,139.1199,96.5055,5665.690994391196,15.151522500235956,21660.946603411947
2456250.28824535,2012.8823771262153,26511.79924881452,0.5459814,67.5494,138.1484,96.0881,5658.713678427821,356.120734562508,21656.985616390135
2456285.12061925,2012.9777429685148,26513.169782070872,0.5464923,67.5452,136.3091,95.1621,5645.7903475764615,319.02373133470616,21648.26222585226
2456305.00528036,2013.032184203587,26511.601690074778,0.5467919,67.5516,135.2451,94.6488,5637.136329915578,297.84758670871724,21641.204293244693
2456329.86858793,2013.1002562297883,26508.342941407813,0.5472138,67.5601,133.9087,94.0027,5624.475568736867,271.359157276168,21630.40183320979
2456341.34829273,2013.13168594861,26506.933151251436,0.5474133,67.5631,133.2912,93.693,5618.549102045488,259.1172585003852,21625.398474651203
2456356.25758844,2013.172505375606,26505.710014996443,0.5476811,67.5673,132.4838,93.2953,5610.897297702173,243.21716478184524,21619.225727004265
2456376.59212767,2013.2281783098429,26505.896309082702,0.548125,67.5666,131.381,92.7458,5599.215594666746,221.52260845660658,21610.792238480914
2456391.50181322,2013.2689988041611,26507.257997791825,0.5484614,67.5647,130.575,92.3338,5590.9138661617235,205.60923050198636,21605.38948887059
2456418.89158528,2013.3439879131558,26510.933462612717,0.5492388,67.5589,129.0966,91.6426,5571.963880727462,176.4435512638811,21593.311183067388
2456436.79560856,2013.3930064573856,26512.813904513223,0.5493424,67.5564,128.1338,91.3002,5570.064783454558,157.49167534118516,21592.831618993958
2456470.12903964,2013.4842684179057,26512.919813973127,0.5508084,67.5614,126.3212,90.3649,5531.2445719102925,121.88946955393305,21564.402405945882
2456497.41206028,2013.5589652574397,26509.720760173794,0.5516752,67.5714,124.8308,89.6765,5506.828957860764,92.81980732169427,21544.89307436406
2456515.31065499,2013.6079689390551,26507.219345978192,0.5522464,67.5781,123.8447,89.2184,5490.56658815138,73.73428194013076,21531.699661720493
2456529.76863701,2013.647552736509,26505.792665575565,0.5527184,67.5852,123.0475,88.8407,5477.417052726902,58.30921485677629,21521.307039747324
2456580.43066821,2013.7862578185084,26508.7111446697,0.5545865,67.5757,120.2328,87.5369,5429.2015114363385,4.2568853370232205,21487.020316217913
2456625.13800709,2013.908659841451,26513.446476554287,0.5564514,67.572,117.7462,86.4437,5381.865765850585,316.612357077656,21454.08801339717
2456649.04409407,2013.974111140506,26512.865496790204,0.5574724,67.5756,116.4123,85.8666,5354.538437417377,291.1388894177969,21433.41468896494
2456667.95067418,2014.0258745357426,26510.779154101852,0.5582693,67.5811,115.3509,85.4032,5332.48873328682,270.9792671327067,21415.92482098279
2456713.68306343,2014.1510829936476,26505.446960321828,0.5601936,67.5936,112.7505,84.2528,5279.128908010087,222.1534222868701,21373.335159830633
2456741.96922,2014.228526269678,26506.693431779513,0.5614579,67.59,111.1385,83.5459,5246.164701628795,191.95494291595594,21349.087154974553
2456792.69154624,2014.3673964304994,26513.07547203668,0.5640659,67.5783,108.2304,82.3196,5179.817394134385,137.82728502023184,21301.871439802402
2456856.89756154,2014.543182920027,26509.22687915724,0.5672782,67.5885,104.5127,80.821,5092.984071757304,69.32784879024697,21233.83386550555
2456895.73856272,2014.6495237856807,26505.20253172791,0.5691423,67.5952,102.2211,79.8735,5041.834300854465,27.80603715492782,21192.690325827087
2456927.41077343,2014.7362375727037,26507.46478738818,0.5708448,67.5875,100.3395,79.1076,4997.680052324531,353.9415738266749,21159.710033109037
2456966.74039944,2014.8439162202321,26512.72803513004,0.5730915,67.5742,98.0014,78.2033,4940.372656385312,311.93486071639995,21117.767741930595
2456990.10153992,2014.9078755370845,26513.830766890944,0.5744065,67.5712,96.6053,77.6825,4905.977734488799,286.99260664960906,21091.51755699686
2457015.96372109,2014.9786823301574,26512.136899985242,0.5757963,67.5733,95.0471,77.1043,4868.410267880268,259.36576114333025,21061.404124661236
2457046.7911775,2015.063083305955,26507.57661708718,0.5773852,67.5802,93.1696,76.3933,4824.357890514973,226.39290985622404,21024.778696830603
2457073.60798582,2015.1365037257226,26504.97681575295,0.5789174,67.576,91.5185,75.7627,4782.648250516973,197.67985873988766,20990.771637909682
2457107.90560387,2015.2304054862966,26507.55518223811,0.5808922,67.5766,89.3994,74.9536,4731.386835806414,160.94702493323888,20951.457762575887
2457122.32283906,2015.2698777250098,26509.7233082764,0.5816999,67.5651,88.5208,74.6283,4710.883610824347,145.53311899643484,20936.19709091487
2457159.65663608,2015.3720920905675,26513.849137935107,0.5837708,67.5483,86.2023,73.8114,4657.7019156034185,105.60054739570617,20895.772159431443
2457182.08080715,2015.4334861249824,26513.534021801443,0.5850092,67.543,84.8029,73.333,4624.736394534597,81.62089500628258,20869.294401915988
2457206.89883981,2015.501434195236,26510.573705822386,0.5862785,67.5422,83.2409,72.7927,4589.858019433395,55.057289715057095,20839.999969747623
2457239.73530895,2015.5913355481173,26505.74549933193,0.5879147,67.5467,81.152,72.0478,4544.491785815848,19.859002677780722,20801.32730140385
2457272.97158218,2015.6823315049414,26505.77228832725,0.5897058,67.5422,79.0179,71.2821,4497.028336421399,344.2006582210541,20763.00721589044
2457285.40484307,2015.7163719180564,26507.281452483792,0.5903999,67.5334,78.2177,71.0006,4479.248833665508,330.86440949971757,20749.284653880914
2457316.20952916,2015.800710552115,26511.833698936018,0.5921774,67.5116,76.2297,70.3346,4433.988649867704,297.8485012385481,20714.55560447886
2457343.06624054,2015.874240220506,26513.98520771228,0.5936886,67.4965,74.4925,69.774,4394.798149324868,269.0800206178822,20683.545908878703
2457359.00719037,2015.9178841625462,26513.755612950743,0.5945295,67.4898,73.4548,69.4445,4372.409445260942,252.00100148336693,20665.12343869748
2457387.85160706,2015.9968558714854,26510.45279372556,0.5959501,67.4832,71.5616,68.8361,4333.409500259531,221.06958626523874,20631.646836578413
2457402.74835818,2016.0376409532644,26508.00426895204,0.596648,67.4839,70.5755,68.5113,4313.920237890345,205.07605682482333,20614.52148391895
2457417.64946315,2016.0784379552367,26505.872242618694,0.5973646,67.4843,69.5855,68.18,4294.066172755674,189.067836114808,20597.209793124446
2457428.60023637,2016.1084195383169,26504.98296359522,0.5979128,67.4825,68.8546,67.9319,4279.178085879703,177.29546620593538,20584.525350420252
2457444.5048564,2016.1519640147849,26505.02591076424,0.5987488,67.4765,67.7916,67.5734,4257.037152725245,160.19795467742938,20566.23755110544
2457450.00034635,2016.1670098462698,26505.410686516483,0.5990481,67.4736,67.4238,67.4498,4249.258475039089,154.2900553428982,20559.967579011023
2457456.96450078,2016.1860766619582,26506.14918592504,0.5994355,67.4687,66.9567,67.2969,4239.28609558547,146.80600169506306,20552.03096922368
2457462.93453736,2016.2024217313074,26506.929461867087,0.5997778,67.4644,66.557,67.1669,4230.525324473261,140.39207672938397,20545.11016020493
2457468.88893921,2016.2187239951,26507.781831606022,0.6001133,67.46,66.1582,67.039,4221.9731009608895,133.99656176406046,20538.388098175925
2457483.29612671,2016.258168724736,26510.028645693776,0.6009251,67.4472,65.1924,66.7341,4201.35073077738,118.5257590950782,20522.238329085758
2457497.21683744,2016.2962815535664,26511.995141430154,0.6016981,67.4347,64.259,66.448,4181.641737622398,103.58564071607236,20506.69047769655
2457505.68316189,2016.319461086626,26512.94169913031,0.6021419,67.427,63.6901,66.275,4170.2523098267575,94.49910881465223,20497.607091968166
2457518.61435755,2016.3548647708424,26513.907855170044,0.6028074,67.4161,62.8187,66.015,4152.991697155414,80.62238249675997,20483.614442861744
