jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2458256.25628005,2018.3744182889805,24360.0371474647,0.7294523,47.6996,230.3853,68.5771,212.415722161134,243.71181596700046,15783.147786298132
2458260.63486728,2018.3864062074738,24356.92351945946,0.7294505,47.6927,229.1251,69.73,211.6171797279967,239.28886530944715,15781.181042082919
2458265.88824893,2018.4007891825604,24353.97535757534,0.7294702,47.6858,227.6155,71.1178,210.33978268978535,233.9891942782234,15778.71703103043
2458268.95225215,2018.4091779661876,24352.04565914534,0.7294714,47.6827,226.7363,71.9227,209.7885193046659,230.89493217243796,15777.433061372189
2458272.89105882,2018.4199618311288,24348.35441356964,0.7294503,47.6795,225.6045,72.9606,209.303682084942,226.91884079359284,15775.634623639311
2458275.95392696,2018.4283475070774,24345.74609874066,0.7294264,47.6763,224.7222,73.7742,209.17986662221483,223.83129745215047,15774.616331610147
2458280.76596014,2018.4415221359072,24341.753334777164,0.7293617,47.6724,223.3347,75.0478,209.6744415434223,218.97453107335997,15773.847028016577
2458285.57694586,2018.4546938969472,24337.880638788556,0.7293225,47.6674,221.9443,76.3216,209.58038660568945,214.1160970990337,15772.438469072686
2458288.2005813,2018.461877019302,24335.437300059253,0.7292908,47.6658,221.1857,77.0176,209.6904631491998,211.46757305126346,15771.745218778677
2458293.00945739,2018.4750430044896,24330.798439448186,0.7292574,47.6631,219.7987,78.291,209.24732957214565,206.6142183837469,15769.676443162758
2458295.63181742,2018.4822226349625,24327.01990417846,0.7292204,47.6624,219.0409,78.9888,209.12441884548207,203.96955141353914,15768.265901869978
2458298.69037424,2018.490596507159,24322.134966652393,0.7291645,47.6617,218.1586,79.8019,209.16128476078393,200.88575742277123,15766.667999401852
2458301.74822745,2018.4989684529776,24318.987187687737,0.7291159,47.6598,217.2756,80.6156,209.49065724832235,197.80255692806713,15765.990695140752
2458304.36876376,2018.506143090377,24316.63801422424,0.7290732,47.6581,216.518,81.3131,209.89262395212882,195.15958746428134,15765.665192288014
2458308.29880238,2018.5169029497056,24312.440670709017,0.7289789,47.6566,215.3818,82.3587,211.04811426029573,191.19543810597054,15765.587422590206
2458311.79126265,2018.5264647848048,24308.25603259636,0.7289033,47.6547,214.3698,83.2873,211.75169319196448,187.66977747029398,15764.992354449498
2458314.40993899,2018.533634329884,24304.790045995596,0.7288421,47.6539,213.609,83.9857,212.2995288130678,185.0263412417529,15764.458915189542
2458318.33694153,2018.5443858768788,24299.93364685087,0.7287623,47.6534,212.4723,85.03,212.92181252444243,181.06338432361724,15763.543561427676
2458320.95431319,2018.551551849939,24296.607350800306,0.7287208,47.6527,211.715,85.7263,213.02790483922763,178.42263402199166,15762.547513530026
2458324.44336219,2018.5611043454892,24292.32287225027,0.7286513,47.6526,210.7052,86.6581,213.55393136537714,174.90573562389636,15761.71287345119
2458329.23915327,2018.5742345058732,24286.4876217986,0.7285325,47.6512,209.3185,87.9366,214.85577847060995,170.07067788568986,15761.249696497936
2458332.29017918,2018.5825877595619,24283.2300655927,0.7284531,47.6504,208.4358,88.751,215.8995462984949,166.99520655771863,15761.355627686851
2458336.21203487,2018.5933252152497,24279.339057478606,0.7283339,47.6496,207.3016,89.7964,217.7370523228892,163.04092251012213,15762.16147520286
2458341.00411707,2018.6064452212738,24274.491694075637,0.7282039,47.6488,205.9144,91.0715,219.57587193215113,158.2056203414562,15762.645808537134
2458344.05291124,2018.6147923647916,24271.763353302584,0.7281182,47.6489,205.0298,91.8841,220.91440966994105,155.12864867501457,15763.267021579924
2458349.27818723,2018.629098390774,24266.4751387497,0.728002,47.6482,203.5192,93.2726,222.2964047896403,149.85637932133437,15763.075469173766
2458351.01955992,2018.633866009363,24264.87098785085,0.7279635,47.6484,203.0158,93.7377,222.79427648648743,148.10173662932198,15763.107591029191
2458355.80750499,2018.6469746885425,24261.303926316235,0.7278439,47.6479,201.633,95.013,224.72555750091396,143.27511212471046,15764.125970095785
2458358.85367714,2018.6553146533608,24257.237736351857,0.7277379,47.6471,200.7543,95.8234,226.1901862984014,140.20442479006232,15764.438843928432
2458363.20435872,2018.6672261703497,24254.437766492963,0.727606,47.6463,199.501,96.9792,228.62702096608518,135.81877867411555,15766.294524597486
2458368.42425569,2018.6815174693772,24251.306076098248,0.7274541,47.6463,197.9965,98.3628,231.45774068566516,130.55301102415967,15768.489274947022
2458371.46872905,2018.689852783162,24249.744301703082,0.727364,47.6473,197.1169,99.1704,233.2169874391211,127.48029806170143,15769.982125212353
2458374.07801265,2018.6969966123202,24248.126040438616,0.727294,47.6477,196.3656,99.8612,234.4731599838533,124.84801956477952,15770.877955689917
2458377.12186318,2018.7053302208894,24246.565691800894,0.7272328,47.6485,195.4893,100.6666,235.53153336859214,121.77702047982916,15771.565993289227
2458379.29588173,2018.7112823592884,24245.55439376625,0.7271814,47.6496,194.8639,101.2421,236.50190593115803,119.5843506562253,15772.338099482233
2458384.07825561,2018.72437578538,24243.86472735274,0.727057,47.65,193.4904,102.5091,239.05687027783915,114.76421726317051,15774.698610656746
2458386.68657652,2018.7315169788367,24242.580859254358,0.7269807,47.6505,192.743,103.1979,240.55615638702238,112.13478761879963,15775.984527501443
2458390.59874329,2018.7422279077075,24241.34036986493,0.7268615,47.6517,191.6217,104.23,243.10704661435102,108.18965322529021,15778.490221191681
2458396.24911757,2018.757697789377,24239.576906730905,0.7266866,47.6552,190.0016,105.7209,246.8648789401077,102.49129582423222,15782.201146210473
2458400.1605668,2018.7684067537298,24238.656804461156,0.7265655,47.6592,188.8796,106.7501,249.5487039994341,98.54326865727359,15784.96478151079
2458403.20260051,2018.7767353881172,24237.582069245844,0.7264877,47.6613,188.0076,107.5531,251.14051819819088,95.47596027775671,15786.424557467833
2458409.28621186,2018.7933914082407,24236.244470563306,0.7263247,47.6674,186.2694,109.1493,254.72517635475288,89.33779303336343,15790.076407801349
2458411.45878612,2018.7993395923893,24235.86914461283,0.7262671,47.6692,185.6487,109.7248,256.01844497538787,87.15124673987094,15791.429711855691
2458414.06580661,2018.8064772254895,24235.483792319857,0.7261906,47.6718,184.9049,110.4101,257.7669758848242,84.523198823776,15793.300329653026
2458418.41067324,2018.8183728220129,24234.7845378002,0.7260399,47.6768,183.6663,111.5503,261.2276954541967,80.142384075368,15797.02286977232
2458421.45195124,2018.826699387379,24234.345028191306,0.7259331,47.6811,182.7987,112.3509,263.6955154068037,77.07782054355107,15799.696374502768
2458427.09979578,2018.8421623429983,24233.70398369102,0.7257323,47.6911,181.1878,113.8306,268.3859540877729,71.37995652059737,15804.841218301855
2458431.00966523,2018.8528669821487,24233.058910079104,0.725603,47.6982,180.0735,114.8554,271.3423657489757,67.43678642645784,15808.000831275966
2458434.9194014,2018.8635712563992,24232.610563927294,0.7254809,47.7056,178.9613,115.8808,274.1781426598136,63.496447696304244,15811.088106145797
2458440.13214116,2018.8778429600543,24232.077096229237,0.7253028,47.7134,177.4823,117.2465,278.34742851830106,58.245334380438294,15815.667767698123
2458446.21339309,2018.8944925204376,24231.42111159767,0.7250511,47.7254,175.7565,118.8377,284.2662800705575,52.11689264247025,15822.199534367845
2458448.38519323,2018.9004385851613,24231.258350618373,0.7249568,47.7301,175.1402,119.4063,286.50653678080016,49.92860934197739,15824.69957424845
2458454.03168689,2018.9158978422722,24230.783769524358,0.7246943,47.7432,173.5378,120.8816,292.73658721754146,44.23617678199048,15831.641141549253
2458457.94067116,2018.9266000579325,24230.410619963837,0.7245352,47.7525,172.4296,121.9024,296.4889153462136,40.295979144260514,15835.789880316432
2458464.88966668,2018.9456253707865,24229.711871661315,0.7242576,47.7664,170.4673,123.715,303.02260280038445,33.29716651684845,15842.992669824715
2458471.83825445,2018.9646495672823,24229.12740953936,0.7239459,47.7798,168.509,125.5242,310.4136608257186,26.299355778343966,15851.203831335806
2458475.31240285,2018.9741612672142,24228.849891842132,0.7237621,47.7879,167.5294,126.4269,314.79031353769824,22.79824380285862,15856.086065348085
2458480.08917445,2018.987239355099,24228.532668324442,0.7234959,47.7992,166.1826,127.6668,321.1523197756487,17.983232164360686,15863.207898194607
2458483.99734162,2018.9979393336614,24228.278812789777,0.7233043,47.8082,165.0839,128.678,325.7242659000358,14.0437398819181,15868.313825809944
2458486.16851194,2019.0038836740318,24228.14683579817,0.7232059,47.8128,164.4743,129.2395,328.071798082603,11.855677348502013,15870.93392968941
2458490.07652217,2019.0145832229161,24227.889973451896,0.7230318,47.8193,163.3796,130.2498,332.21877574501923,7.919439750208994,15875.55257785675
2458492.68179194,2019.0217160628056,24227.71302935505,0.7229177,47.8235,162.6507,130.9216,334.93414991366535,5.294517389957264,15878.572597294124
2458497.4580104,2019.034792636277,24227.516023233766,0.7226969,47.8312,161.3174,132.1501,340.22899854239586,0.4821509402747779,15884.50925181938
2458500.93155168,2019.044302674004,24227.40215720581,0.7225118,47.8376,160.3482,133.0418,344.6819152791568,356.98103735855295,15889.516834781298
2458502.66828778,2019.0490575983029,24227.335648277938,0.7224132,47.8408,159.8628,133.4883,347.05227513139835,355.230364610955,15892.17941072884
2458507.01003066,2019.0609446424637,24227.195686360596,0.7221731,47.8497,158.6533,134.5979,352.8303732349359,350.8511287130872,15898.674407704595
2458511.78584671,2019.0740201141964,24227.065758610486,0.7219239,47.8601,157.3234,135.8178,358.8316605979462,346.03395888932573,15905.42108216734
2458515.2591072,2019.0835293831622,24226.979819236192,0.7217601,47.8662,156.3599,136.702,362.77614220629584,342.53132206163843,15909.852818842093
2458519.16642719,2019.0942270422722,24226.887426489615,0.7215902,47.8724,155.2785,137.695,366.8665830314894,338.59176478197963,15914.445346545705
2458529.58557268,2019.1227531079535,24226.72312812463,0.7210876,47.8919,152.4032,140.3315,378.9971918007468,328.0835811367633,15928.090100358055
2458541.74054541,2019.1560316096104,24226.696470240957,0.720467,47.9207,149.061,143.3885,394.024844415866,315.8181205402573,15945.028594080208
2458547.8177661,2019.17267013306,24226.651502766515,0.7202037,47.9335,147.4026,144.9091,400.39115186351046,309.6904520983969,15952.184369636965
2458550.85631545,2019.1809892277886,24226.65269534895,0.7200774,47.9396,146.5732,145.6669,403.4513117790857,306.6239779960797,15955.630047867522
2458560.83978334,2019.2083224732107,24226.665673461375,0.7195756,47.9688,143.8577,148.1553,415.611885481002,296.55690964412963,15969.313966297914
2458565.61430276,2019.2213943949623,24226.65957023877,0.7193302,47.9858,142.562,149.3421,421.5553962470012,291.7421178135621,15975.99107172173
2458569.95468539,2019.2332777149622,24226.628703424718,0.7191253,47.9991,141.388,150.4188,426.5107690858076,287.3668226135566,15981.545857139
2458574.72895487,2019.2463489524155,24226.62182855679,0.7189079,48.0099,140.1026,151.5982,431.7757056948667,282.5551771303939,15987.45324369748
2458577.76707274,2019.2546668658179,24226.620916584885,0.718776,48.0188,139.2847,152.3492,434.97094064566863,279.49382830553367,15991.037827615108
2458582.54118898,2019.2677376837235,24226.66609437342,0.7185521,48.0342,138.0017,153.5291,440.40799626260014,274.6852338595613,15997.150619648106
2458587.31511679,2019.2808079857361,24226.66735710966,0.7182972,48.0511,136.7191,154.709,446.583729166392,269.8772251349918,16004.07222476903
2458591.22097214,2019.2915016348798,24226.672478208347,0.7180939,48.0657,135.6712,155.6732,451.51045430905106,265.94381144326513,16009.592024306408
2458596.42869032,2019.3057595901982,24226.65332671618,0.7178323,48.084,134.2777,156.9564,457.8427478968533,260.70064752866017,16016.673319891364
2458602.07015086,2019.3212050673787,24226.63101843236,0.717591,48.1006,132.7724,158.3425,463.68233928446443,255.02107574361935,16023.19765127608
2458605.54174786,2019.330709781958,24226.63200055698,0.7174426,48.1113,131.8473,159.1947,467.27784883417735,251.5264784951347,16027.217763418616
2458610.74903367,2019.344966553511,24226.658167199635,0.7171892,48.1285,130.4612,160.4727,473.424277592263,246.28594073599288,16034.094835422191
2458615.52218319,2019.358034724682,24226.67177668782,0.7169401,48.1434,129.1919,161.6433,479.46299044207717,241.4826991144805,16040.842697519214
2458620.2952622,2019.3711027028057,24226.663568901422,0.7166961,48.159,127.9243,162.8115,485.37197305769314,236.67882698990394,16047.43381987389
2458624.2004229,2019.381794450102,24226.64631152705,0.7165183,48.1691,126.8893,163.7645,489.67458169041583,232.7477979632385,16052.22652631512
2458626.80379369,2019.3889220908698,24226.63740224418,0.7164133,48.1748,126.2003,164.3987,492.21585299899925,230.12704728689897,16055.05664513198
2458630.7087973,2019.399613408076,24226.630176611336,0.7162553,48.1833,125.1676,165.3478,496.041611473529,226.19457309263066,16059.317902275716
2458634.61376358,2019.4103046230803,24226.647363805096,0.716089,48.1934,124.1354,166.2961,500.07537970526937,222.26183569107377,16063.817512504682
2458638.95251348,2019.4221834729092,24226.67128562348,0.7158731,48.204,122.9896,167.3495,505.31270970321293,217.89304975268067,16069.65727866459
2458644.15887299,2019.4364377083914,24226.69289247794,0.7156177,48.2179,121.6152,168.6109,511.5063461565278,212.64852497911681,16076.556724317314
2458647.62977059,2019.4459405081177,24226.68349208729,0.7154542,48.2258,120.7008,169.4496,515.4647356027708,209.15181707762576,16080.955693398155
2458652.40216181,2019.459006603176,24226.657816439885,0.7152626,48.2342,119.4451,170.5983,520.0992573427711,204.3410228565931,16086.098523140488
2458658.04213563,2019.4744480099378,24226.64757426072,0.7150556,48.2451,117.9636,171.9518,525.1112570591768,198.65411642237098,16091.663374275227
2458660.64519791,2019.48157480605,24226.658447807447,0.7149605,48.251,117.2803,172.5751,527.4183106338105,196.02846982197258,16094.229302138096
2458667.58658565,2019.500579289939,24226.703415314114,0.7146512,48.2673,115.4604,174.2366,534.924447515783,189.02845562195932,16102.576575775183
2458677.13091074,2019.526710227898,24226.685386195117,0.7142588,48.2876,112.965,176.5103,544.4258542738571,179.39961795669655,16113.106821180481
2458681.46918726,2019.538587781684,24226.658938871133,0.7141236,48.2962,111.8338,177.5381,547.6937414722997,175.02029859370202,16116.718975239062
2458687.10897585,2019.5540286813143,24226.656062641312,0.7139522,48.308,110.3659,178.8698,551.8453680752082,169.32537472685436,16121.31680618295
2458691.44728887,2019.5659063350304,24226.679212807998,0.7138034,48.3191,109.2388,179.8944,555.4569199963262,164.94691938902974,16125.323765484201
2458696.21941218,2019.5789716965917,24226.697943437877,0.7136233,48.3317,108.0001,181.0207,559.8255089385266,160.13098922697714,16130.165308409845
2458701.85928317,2019.5944128218212,24226.686719086036,0.713428,48.3482,106.5399,182.3497,564.5537664619242,154.44098414436445,16135.391868948831
2458706.19766807,2019.606290672334,24226.64154120135,0.7133068,48.3591,105.4193,183.3672,567.4770886999459,150.06185795978018,16138.608569320684
2458711.40375854,2019.6205441712248,24226.60934156426,0.7131855,48.3721,104.0773,184.5853,570.4065449960817,144.80669835911192,16141.835541055914
2458717.04380129,2019.6359857667078,24226.62203901186,0.7130557,48.3882,102.627,185.9039,573.5548023488318,139.1160239852327,16145.31890042422
2458720.94847236,2019.6466761734707,24226.647083197608,0.7129416,48.3991,101.624,186.8181,576.3262490673733,135.17867755057227,16148.389200023306
2458727.02252652,2019.6633060274328,24226.656273097127,0.712779,48.4186,100.0665,188.2404,580.2681414152285,129.05673012418396,16152.745329090376
2458732.22896685,2019.6775604841885,24226.609060957875,0.7126524,48.4327,98.7342,189.4568,583.3216698044998,123.8092256921338,16156.099452527234
2458735.2660878,2019.685875668172,24226.58892747067,0.7126042,48.4412,97.9588,190.1638,584.4836060815751,120.7473594581046,16157.374715897162
2458741.34046807,2019.7025064149761,24226.584998990245,0.7125002,48.4571,96.4101,191.5777,587.0020418926952,114.62549060862068,16160.15211163479
2458744.37771559,2019.7108219454892,24226.592926104175,0.7124441,48.4647,95.636,192.2853,588.3634327995187,111.56539962387433,16161.656687130455
2458749.15059481,2019.723889376619,24226.612428235076,0.7123661,48.4771,94.4217,193.3972,590.2587165217246,106.75872441722527,16163.753900518734
2458753.48969748,2019.7357691922796,24226.6431546936,0.7122896,48.4879,93.3174,194.4093,592.1208926941581,102.38979077935966,16165.81810871481
2458756.96104336,2019.7452732193296,24226.616567181572,0.7122286,48.4957,92.4351,195.2189,593.5910668010356,98.8956410413034,16167.429692868174
2458761.30027493,2019.7571533878986,24226.579246575347,0.7121701,48.5038,91.3321,196.2284,594.9975818838566,94.52528035650488,16168.967087818877
2458765.63961874,2019.7690338637644,24226.56009526743,0.7121286,48.512,90.2305,197.2358,595.9974718087678,90.15410904481178,16170.062457476057
2458769.11117578,2019.7785384689396,24226.572231439848,0.7121016,48.5183,89.3504,198.0406,596.6550829159614,86.6571511817487,16170.79145883747
2458773.88462792,2019.7916074686382,24226.60316822558,0.7120559,48.5259,88.1391,199.1503,597.7711453318643,81.85071129024107,16172.032184706773
2458776.4883832,2019.7987361620808,24226.62772130043,0.7120238,48.5297,87.4777,199.7564,598.5558899947564,79.22908165090519,16172.905477470104
2458781.26206454,2019.8118057892946,24226.64953851342,0.7119766,48.5369,86.265,200.8677,599.7056706910662,74.42261585396943,16174.179905213485
2458786.0358347,2019.8248756596847,24226.61846127632,0.7119317,48.5424,85.0524,201.9786,600.7844948884867,69.61576251347657,16175.357481740886
2458789.07374246,2019.8331929978372,24226.597766557465,0.7119155,48.5456,84.2804,202.6833,601.1710042798231,66.55422077865092,16175.775986796474
2458793.84773171,2019.8462634680627,24226.57601961239,0.7118953,48.5502,83.0673,203.7889,601.6541161576206,61.74135149738396,16176.30050876212
2458799.05583353,2019.8605224737307,24226.610814747935,0.71188,48.5551,81.7435,204.9957,602.034807945176,56.49110945693974,16176.732007595576
2458802.0939489,2019.8688403802869,24226.63557829752,0.7118594,48.5574,80.9701,205.7009,602.541011511993,53.42846309673831,16177.298208574437
2458809.03846057,2019.8878534170292,24226.65999115055,0.7118248,48.5625,79.2003,207.3145,603.3862882818075,46.427569869482,16178.237668782513
2458812.94483002,2019.898548473703,24226.634245413636,0.7118181,48.564,78.2038,208.219,603.541187448367,42.485349466982086,16178.399228102644
2458818.15344873,2019.9128088945374,24226.60029201231,0.7117992,48.5674,76.8748,209.4269,603.9892854381824,37.230497966545954,16178.880777122593
2458825.09851576,2019.9318234517732,24226.60744747129,0.7117995,48.5722,75.1032,211.032,603.9840796649487,30.218757361655946,16178.87755229981
2458829.00518854,2019.9425193389188,24226.640979986714,0.7117899,48.5738,74.1045,211.9373,604.2263195060696,26.274837989233674,16179.156050005828
2458834.21426346,2019.9567810087888,24226.662025557747,0.7117823,48.5766,72.7718,213.1451,604.4165076835952,21.015736836008557,16179.37284949962
2458839.85753012,2019.9722314308551,24226.628633272983,0.7117749,48.5788,71.3268,214.4541,604.5861604879692,15.317584892160369,16179.54795418315
2458843.33036898,2019.9817395454616,24226.601765194613,0.7117819,48.5808,70.4388,215.2573,604.4088302210384,11.809863633839882,16179.343276255735
2458848.10566695,2019.9948135987677,24226.579386878115,0.7117895,48.5842,69.2177,216.3598,604.2182583818358,6.984604443651392,16179.125587429891
2458851.57864923,2020.0043221060364,24226.5811406628,0.7118052,48.5863,68.33,217.1616,603.8384065170876,3.475641826855906,16178.707919662605
2458855.91991328,2020.016207839233,24226.61039383829,0.7118154,48.5868,67.2178,218.1677,603.5997257041308,359.0906778761488,16178.455333578959
2458860.69545575,2020.0292825619438,24226.639927709362,0.7118305,48.5891,65.994,219.2751,603.2424146480425,354.26737770022055,16178.072195582583
2458864.60278091,2020.0399802352094,24226.627089934867,0.7118471,48.5898,64.9924,220.1828,602.8365531832942,350.3223153246403,16177.620724569382
2458867.64181298,2020.0483006515542,24226.60513246928,0.7118597,48.5908,64.2143,220.8867,602.5249708512392,347.2527654404852,16177.269873804147
2458873.72004001,2020.0649419302117,24226.575739006967,0.711904,48.593,62.6602,222.2915,601.4432641049516,341.11260512378925,16176.068163227761
2458876.3250469,2020.072074050377,24226.56198935114,0.711918,48.5939,61.9941,222.8938,601.1001310162537,338.4812418642853,16175.685383738954
2458880.23255453,2020.0827722232164,24226.578895818453,0.7119562,48.5937,60.9936,223.7994,600.1795461513502,334.5349996420931,16174.677209751273
