jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454983.71313748,2009.414683470171,12476.065042896656,0.4549935,65.2195,201.5429,353.4119,421.40024280145553,125.20875073843308,10927.315409276263
2454984.67619626,2009.4173201814097,12475.116627891675,0.4549205,65.2518,200.9503,353.2554,421.79403397287933,123.51043469248907,10927.007720354424
2454985.63900642,2009.4199562119645,12473.863991444912,0.456077,65.1778,200.2643,352.5147,406.68522381869025,121.13476369277532,10917.613799999792
2454986.6017987,2009.4225921935665,12472.841986280444,0.4553687,65.2102,199.6677,352.7477,414.9638456825005,119.8222103160557,10921.80328931948
2454989.64987029,2009.4309373587678,12467.00934543099,0.4560044,65.217,197.7053,352.2084,403.8619290733386,114.31625084357609,10912.135650314809
2454990.61102301,2009.4335688514996,12465.70361262241,0.4566223,65.1777,197.0538,352.1184,395.44905790845587,112.62741346015264,10906.553147423512
2455004.54105103,2009.4717071896787,12449.451941538577,0.4547294,65.4745,188.2293,350.7327,410.1838298339053,88.68741171565443,10905.893703490927
2455009.02421989,2009.483981437071,12431.01493760491,0.4534612,65.4892,185.3961,350.4038,415.8956867806619,81.10658265449683,10898.775276110258
2455009.81819564,2009.486155224203,12428.16168477671,0.4533169,65.4891,184.8935,350.3194,416.12965713495487,79.73701928695573,10897.299288832175
2455025.40572683,2009.5288315587406,12409.49177456041,0.4524684,65.7795,175.0543,348.6745,416.45258651190125,52.88943885337926,10886.942466222947
2455026.89281848,2009.5329029937845,12406.273211581449,0.4522008,65.7971,174.131,348.5399,418.0102402857492,50.365822237570114,10886.011954499543
2455027.37033687,2009.5342103678856,12405.14382626728,0.4521425,65.7968,173.8308,348.484,418.11478379922664,49.53906756120193,10885.433193057384
2455031.50574101,2009.5455324873647,12399.4419610852,0.4507527,65.8531,171.2754,348.642,432.2237186327511,43.0657045487103,10890.2331842851
2455039.92957496,2009.5685956877753,12382.977881522298,0.4500318,65.8475,165.9907,347.3041,432.10775614063186,28.140352400908682,10880.836894921082
2455041.35509086,2009.572498537604,12379.822166310025,0.4496697,65.9558,165.0175,347.2179,434.8549467320454,25.675926462608913,10880.603134295416
2455041.98962926,2009.5742358090617,12378.135987746793,0.4495332,65.9573,164.6231,347.149,435.61660713981564,24.58720873777554,10880.077554466181
2455045.31931131,2009.583351981684,12373.43845312509,0.4494348,65.9573,162.5235,346.6887,434.2483166325055,18.745486593769385,10876.63750451541
2455048.96523737,2009.5933339832177,12370.752861612365,0.4486113,66.0699,160.284,346.532,442.9570383857217,12.755766041666163,10880.034245766146
2455056.88658487,2009.6150214507052,12362.672225350307,0.4475829,66.0028,155.3024,345.7696,451.2152389785624,359.2042777461505,10880.094653945132
2455056.88699949,2009.6150225858732,12362.820937289544,0.4493678,66.0019,155.3013,345.6119,429.2309909058031,359.0450690856296,10867.772984285568
2455059.26161421,2009.6215239266528,12364.114160201107,0.4467014,66.0378,153.8082,345.5924,462.9107550794479,355.19198640495557,10887.491979543654
2455066.23030353,2009.6406031581932,12364.186226863028,0.4465466,66.0363,149.4696,344.6559,464.8646054905139,343.0483630503994,10888.630123444393
2455073.83182282,2009.6614149837646,12365.303205109947,0.4443831,66.001,144.7732,344.1575,492.23513438325244,330.36130584475643,10904.587785985841
2455074.94108805,2009.664451986448,12364.05029182024,0.4436318,66.0118,144.1552,344.0514,500.82810556950153,328.5438848787139,10908.66163796181
2455080.16415034,2009.6787519516497,12367.063550798337,0.4431762,66.0399,140.8866,343.3651,508.1390211970229,319.44099740614337,10914.456281479213
2455084.76211372,2009.6913404893091,12366.07118014851,0.4447343,66.0031,138.0637,342.9227,488.3188700949886,311.64382384869464,10902.840160492138
2455087.77167246,2009.6995802120734,12365.968295182613,0.4419049,66.028,136.2051,342.787,523.2500122967704,306.6832236536002,10922.219171080778
2455095.53266734,2009.7208286580144,12364.652956040109,0.4411828,65.9777,131.4386,341.7946,531.4444438660566,293.2748831147968,10926.001750898196
2455101.07524999,2009.736003422286,12364.014539984284,0.4386183,65.9194,128.0899,341.4451,562.7952012810947,284.1137679770192,10942.917506366328
2455109.30969792,2009.758548112033,12362.976831247164,0.4362744,65.8133,123.0589,340.722,591.1902319809051,270.2435796681814,10957.866718915775
2455109.62608474,2009.7594143319366,12362.355059491105,0.436173,65.8156,122.8739,340.6955,592.093266127692,269.7202405028589,10957.999727649945
2455110.10103812,2009.760714683423,12363.182191779713,0.436171,65.8102,122.5802,340.6524,592.5843520089638,268.9153139677489,10958.746390598257
2455117.5453591,2009.7810961234777,12362.394844383025,0.4356466,65.7417,117.9934,339.7806,598.6232625700313,256.1193955480427,10961.583386579638
2455118.65103319,2009.7841232941548,12361.813813204179,0.4346036,65.6993,117.3523,339.7049,611.1887274559149,254.31281410423418,10968.083398343859
2455118.96762583,2009.784990077563,12362.227838715135,0.4350179,65.709,117.1343,339.6747,606.3011449957366,253.75257207734853,10965.666490762565
2455121.9757888,2009.7932259789186,12362.024461899937,0.435126,65.7131,115.2737,339.3001,604.8499058912648,248.55244758927745,10964.759104510897
2455127.99185134,2009.8096970604793,12361.51465398458,0.4343781,65.7191,111.645,338.6396,613.8071054646007,238.33365822746828,10969.331988869573
2455130.99967956,2009.8179320453385,12361.279566417417,0.4343169,65.7197,109.7977,338.2903,614.4306450976601,233.1724636781849,10969.534107632173
2455138.9147344,2009.8396022844624,12360.712075604624,0.4330882,65.6991,105.0341,337.3077,629.2972320627532,219.62497759355017,10977.261603337389
2455148.88698949,2009.8669048309107,12359.554480476345,0.4327636,65.4546,98.8891,335.951,632.6528891092721,202.2943608721522,10978.403205390498
2455155.37568843,2009.8846699204105,12357.756144965115,0.4321648,65.4897,94.9283,335.2301,639.0326321274943,191.21722865223336,10980.802533416068
2455163.12814847,2009.9058949992336,12355.820487018791,0.4329524,65.4429,90.0669,334.5734,628.2020531948365,178.0581002759027,10973.82515074373
2455164.23557208,2009.908926959836,12355.64979406392,0.435669,65.4096,89.3617,333.6132,594.5399039338863,175.30119445901147,10955.451825148491
2455171.51200021,2009.9288487343192,12351.785923656418,0.4348265,65.2639,84.7455,333.1544,602.7657817236304,163.054355645059,10957.689788950785
2455174.19857042,2009.9362041626832,12350.035317235963,0.4348253,65.1963,83.0217,332.9906,601.7912054082408,158.51880143405253,10956.144823238781
2455186.68267945,2009.9703837904178,12340.465804983864,0.4400944,65.1511,75.0514,331.4814,531.3596108189731,136.7346354495549,10912.048315376838
2455190.31237472,2009.9803213544692,12339.882982558735,0.4408776,65.1548,72.7537,330.8589,521.3686889273977,130.23691239107944,10906.196456547954
2455213.82887862,2010.0447060331833,12332.489413814983,0.4406785,65.1538,57.64,328.7852,519.6901776691175,89.87102805403839,10901.01877749221
2455224.5711485,2010.0741167652288,12213.190131449297,0.4481997,65.3727,50.2213,327.2168,361.1056784907614,70.29606451760503,10744.294648726222
2455224.5711485,2010.0741167652288,12213.190131449297,0.4481997,65.3727,50.2213,327.2168,361.1056784907614,70.29606451760503,10744.294648726222
2455224.5711485,2010.0741167652288,12213.190131449297,0.4481997,65.3727,50.2213,327.2168,361.1056784907614,70.29606451760503,10744.294648726222
2455224.5711485,2010.0741167652288,12213.190131449297,0.4481997,65.3727,50.2213,327.2168,361.1056784907614,70.29606451760503,10744.294648726222
