jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441204.82152652,1971.6901342272963,25854.085080295834,0.7483139,64.6916,47.7023,256.835,128.97754292784612,135.62897817335215,16173.450480564788
2441209.12149626,1971.701906902834,25776.589535664687,0.7475269,64.6831,46.9054,256.8702,129.75916749682438,130.6291149797135,16149.609191623535
2441213.40170944,1971.713625487858,25697.105828784563,0.7467829,64.7797,46.1428,256.7223,128.8103163579226,125.49992437109091,16122.98071368944
2441214.35011999,1971.716222094428,25677.977991511823,0.7468719,64.6497,46.0495,256.6494,121.68148083320284,124.39894600591714,16108.212379644488
2441215.77060256,1971.7201111637512,25649.010548137343,0.7468149,64.7047,45.8024,256.6849,115.81100053120917,122.78728104955849,16091.810880412148
2441216.71646294,1971.7227007883366,25631.61256937741,0.7462999,64.7125,45.6539,256.5819,124.60637201230475,121.60351619879077,16096.866416118482
2441218.13352981,1971.7265805059815,25606.221132926243,0.7460889,64.6935,45.3997,256.5774,123.56747470454684,119.94811784663392,16087.450660659446
2441220.96045274,1971.7343201991514,25547.152597894114,0.7462389,64.6569,44.9136,256.4337,104.73724510946704,116.5320283054649,16045.708788349571
2441224.70938953,1971.744584228693,25431.28830466436,0.7439619,64.7907,44.2593,256.596,133.24243807848416,112.34497767051727,16042.713972091511
2441238.98105486,1971.7836579188506,24902.060831327275,0.7394539,64.7067,41.7014,256.3292,109.99853156507925,95.45374921379874,15842.87009473122
2441240.33691913,1971.7873700729085,24847.847105267123,0.7389839,64.6892,41.4565,256.2137,107.55184481311335,93.7569737529443,15822.224478927292
2441242.58699681,1971.7935304498565,24759.304488358423,0.7377689,64.6694,41.0265,256.1366,114.52335121716715,91.03213805170185,15801.42591352744
2441243.93231686,1971.7972137354145,24714.890403640948,0.7368609,64.7068,40.8129,256.1396,125.31771741271496,89.49555525074231,15799.547365487833
2441245.27391175,1971.8008868220395,24679.088389061984,0.7372749,64.6364,40.5756,256.066,105.67966492515006,87.86234406576392,15764.618399005478
2441248.82128725,1971.810599006845,24434.643848822125,0.735214,64.7046,39.953,256.1303,91.81530615421434,83.80765753578976,15667.687683508742
2441251.00952889,1971.8165900859406,24267.789789264087,0.733451,64.6981,39.5265,256.0327,90.41880053855402,81.12676906140251,15610.748454335884
2441256.87989703,1971.8326622779741,23262.16728026359,0.722391,64.7042,38.446,255.9923,79.65069650669466,74.21987992929485,15259.651855482658
2441259.70382291,1971.840393765667,22861.129023656864,0.716208,64.6504,37.8254,255.4328,109.66922788162992,70.2564443598983,15155.361031107497
2441259.7038633,1971.840393876249,22866.53708553698,0.716758,64.6707,37.8148,255.7418,98.6273971816654,70.55480455038935,15144.92419923494
