jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2459098.3490681,2020.6799426915813,15532.529204062139,0.5257033,65.0523,229.1671,36.2632,988.8910441402995,100.19093103070372,12911.241391829904
2459099.01800825,2020.681774149897,15532.428789355377,0.5259318,65.0643,228.9391,36.2358,985.2942577978838,99.27620603714695,12908.707793154692
2459100.35588055,2020.6854370446272,15532.484664894433,0.5263706,65.087,228.4798,36.1811,978.5050923431509,97.44356393418474,12904.045140889446
2459101.02481209,2020.687268479371,15532.190746718408,0.5266134,65.1008,228.2486,36.1527,974.5946681404885,96.52464742648635,12901.193099807295
2459101.24779642,2020.6878789771938,15532.572312000264,0.5266744,65.105,228.172,36.1446,973.8278091209122,96.22016821025943,12900.854577130558
2459102.80863303,2020.6921523149347,15532.298753682762,0.5272997,65.1325,227.6427,36.0871,963.985980555467,94.09496662348096,12893.902719133124
2459103.92351058,2020.6952046833123,15532.42511821152,0.5277078,65.1489,227.2606,36.0455,957.7069304153792,92.57241400753287,12889.613038651949
2459104.81540166,2020.6976465480077,15532.21473527702,0.5280238,65.1643,226.9532,36.0097,952.6993883400537,91.35014271722821,12886.032578417735
2459109.05194111,2020.7092455608756,15532.315308144016,0.5297842,65.235,225.4937,35.8561,925.4037684711839,85.56139808477565,12867.092425867137
2459110.38962038,2020.7129079271185,15531.718151751447,0.5303269,65.2564,225.0309,35.8086,916.6939126593716,83.73264623736208,12860.716293116811
2459120.4225937,2020.7403767110193,15530.772631081529,0.5348721,65.3883,221.5324,35.4994,845.6593592724266,70.03618403308269,12810.361771923519
2459125.10427094,2020.753194444737,15530.24664232809,0.537179,65.4407,219.8793,35.39,809.5879812489293,63.65929989468901,12784.551452535075
2459125.77304764,2020.755025455551,15530.05865162208,0.5374272,65.4428,219.6393,35.3805,805.6464146450498,62.75063600165407,12781.657706331034
2459125.77304764,2020.755025455551,15530.05865162208,0.5374272,65.4428,219.6393,35.3805,805.6464146450498,62.75063600165407,12781.657706331034
2459125.77304764,2020.755025455551,15530.05865162208,0.5374272,65.4428,219.6393,35.3805,805.6464146450498,62.75063600165407,12781.657706331034
2459125.77304764,2020.755025455551,15530.05865162208,0.5374272,65.4428,219.6393,35.3805,805.6464146450498,62.75063600165407,12781.657706331034
2459155.36672722,2020.8360485344829,15485.791390432958,0.5501849,65.4917,208.7082,34.5784,587.6065028667399,21.849127586141208,12602.529098719337
2459155.36672722,2020.8360485344829,15485.791390432958,0.5501849,65.4917,208.7082,34.5784,587.6065028667399,21.849127586141208,12602.529098719337
2459199.33471141,2020.9564263146067,15351.296063576478,0.5590562,64.8132,190.7137,33.6468,390.92252119845307,319.58702674158053,12392.022599051383
2459200.21089973,2020.9588251874886,15347.606515147821,0.5590422,64.7924,190.334,33.6192,389.5105041852494,318.31613250410294,12389.205484249742
2459202.18110931,2020.9642193273378,15339.197515759433,0.5589316,64.7542,189.4859,33.5596,387.4990055599883,315.4665421583957,12383.689974030669
2459202.61871422,2020.9654174242844,15337.521084337457,0.5588149,64.7543,189.3186,33.6017,388.5494733455289,314.9100272576027,12383.678785549868
2459203.05624638,2020.966615322053,15335.270885613214,0.5589136,64.7618,189.1262,33.55,386.0431279599443,314.23468406092263,12380.726937752786
2459203.27497346,2020.9672141641615,15334.16921509897,0.5588893,64.7075,188.9931,33.5124,385.92981639075606,313.84840090184093,12380.116965436386
2459205.02399919,2020.972002735633,15325.608571658247,0.5586855,64.7045,188.2464,33.4434,385.27698399707424,311.3088151721157,12375.547187895496
2459206.11627108,2020.974993213087,15317.58150205292,0.5586735,64.7034,187.8124,33.3432,381.91833276575744,309.698043288723,12369.203040304805
2459210.04185549,2020.9857408774533,15293.00542687903,0.5579407,64.5986,186.0632,33.3929,382.27897390234557,304.129384116795,12357.749519135128
2459212.00141901,2020.9911058699797,15282.546876226343,0.5576685,64.5556,185.2015,33.306,381.8155835815123,301.2493868072873,12352.409554416916
2459213.30662179,2020.9946793204379,15275.29393534422,0.5573946,64.4641,184.5767,33.2869,382.79128237060286,299.3190446423672,12349.674276631924
2459215.26270978,2021.0000347974815,15265.124750959723,0.557144,64.4651,183.745,33.2192,382.1157867110196,296.49167290664775,12344.310028324051
2459217.00004624,2021.0047913654762,15257.35764851267,0.5567256,64.3771,182.9506,33.1962,385.05975722986386,293.9619084285846,12342.793161863538
2459218.08537489,2021.007762833374,15254.819321288847,0.5566373,64.3486,182.46,33.0587,385.28158229879045,292.26407998531926,12341.744345058
2459221.98954035,2021.0184518558526,15241.888720334686,0.5557726,64.2885,180.7371,33.1431,392.72829732360515,286.77753189306844,12341.101012732852
2459222.20628436,2021.0190452686106,15241.36949655428,0.5557786,64.2613,180.6199,33.0696,392.40619567663725,286.3732033001775,12340.612555483594
2459225.23928262,2021.0273491652845,15233.156819768308,0.5552369,64.2054,179.2647,33.0268,397.0097499462936,281.9858004976038,12340.099348408434
2459229.13552527,2021.0380164962899,15224.313773307225,0.5547127,64.0859,177.5109,32.6603,401.057274468787,276.02526133562264,12338.862626017051
2459230.21728795,2021.0409782010956,15222.754309312371,0.5542536,64.0842,177.0223,32.8657,407.3516314604758,274.67584760553484,12342.782658622637
2459231.94781802,2021.0457161342092,15220.472068086689,0.5539055,64.0318,176.2607,32.6296,411.6325769770965,271.97249168470535,12344.858229666597
2459234.11044964,2021.0516370968928,15218.12758631167,0.5535837,63.9882,175.3051,32.5402,415.4839100091858,268.7959451186071,12346.582521946053
2459235.19152474,2021.0545969192056,15216.37961560587,0.5531645,63.9615,174.7933,32.6477,421.0822937290577,267.32610908598707,12349.882749964634
2459236.92096332,2021.0593318639835,15214.089589874271,0.5529187,63.9599,174.043,32.6658,423.79865215745576,264.8893289659633,12350.788057634683
2459238.00173174,2021.0622908466526,15213.463120297103,0.5526495,63.8985,173.5527,32.1893,427.6140335964692,262.8572952050806,12353.304481959589
2459239.0823874,2021.065249520602,15212.407721039332,0.5526231,63.8683,173.0476,32.1919,427.5435077746406,261.289672583301,12352.74402584926
2459240.16291584,2021.0682078462419,15210.955081910217,0.5526049,63.8678,172.5786,32.1773,427.1704699667307,259.7410753529565,12351.7688496642
2459241.89143924,2021.0729402853935,15208.858763971928,0.55142,63.8138,171.7972,32.3949,444.25356434252717,257.47359725835554,12363.351664322383
2459242.97161637,2021.0758976491995,15207.942778694442,0.5512609,63.8018,171.3258,32.3247,446.26225536284164,255.86734628816,12364.387790665973
2459245.9958655,2021.0841775920603,15207.037136088247,0.5514311,63.7535,169.976,31.7413,443.2676203942556,250.95336685825143,12361.746598303747
2459247.9400098,2021.0895003690616,15206.901278332985,0.5540823,63.6577,168.9011,30.3446,402.89014216130454,246.5655671377886,12331.859546065845
2459288.77286323,2021.201294628967,15212.025088671307,0.5410609,63.5297,151.4511,29.6947,603.2568033722309,188.21973357187449,12480.437532024303
2459290.71785055,2021.2066197140316,15212.021603929852,0.5407683,63.5488,150.6613,29.584,607.7062416094332,185.40220294858906,12483.626270980587
2459291.79839602,2021.2095780862976,15211.9611143962,0.540646,63.5595,150.2106,29.5141,609.5388857423522,183.8165889328659,12484.909946318985
2459293.9594669,2021.2154947759075,15211.826264350413,0.5404272,63.5816,149.3139,29.3955,612.8052894210596,180.6712806733042,12487.183590473318
2459294.82391576,2021.2178615078988,15212.153981673899,0.5403614,63.5943,148.9563,29.3544,613.9568591210164,179.4205571564362,12488.16940857744
2459298.92998682,2021.2291033177826,15211.754227203484,0.5399959,63.6512,147.2592,29.1137,619.3330127059344,173.4357055982679,12491.820595475236
2459301.09098218,2021.23501980063,15211.955591468739,0.539769,63.6879,146.3719,28.9535,622.8772338172485,170.25827177321872,12494.45451488078
2459302.81982184,2021.239753105654,15212.116854247806,0.5395937,63.7205,145.6654,28.8256,625.6181360318724,167.71988196453188,12496.493206267345
2459304.76480804,2021.2450781876526,15212.080779055514,0.5394352,63.7592,144.8738,28.7035,628.0126415895465,164.88915244506376,12498.1863977891
2459305.84536207,2021.248036583354,15211.902619835753,0.5393886,63.7759,144.4313,28.6528,628.6394623862143,163.3309299925922,12498.546408696571
2459306.92592214,2021.250994995592,15212.123517004171,0.5393322,63.796,143.9975,28.5686,629.599173906573,161.74790158684573,12499.340713097681
2459311.89650116,2021.264603699275,15211.875049346194,0.5392094,63.8917,141.9777,28.2744,631.352731113263,154.5347682609675,12500.470505028963
2459313.6253655,2021.2693370718682,15211.736672798284,0.5391905,63.9267,141.2779,28.1685,631.576470323841,152.02505412743557,12500.562061439612
2459314.05757694,2021.2705204022996,15211.78234503919,0.5391893,63.9312,141.1007,28.1405,631.6157706651511,151.39385517214356,12500.612626179272
2459315.57030603,2021.2746620288299,15211.734678480798,0.5391819,63.9667,140.4936,28.0512,631.7063722416324,149.20646962125497,12500.65382187059
2459316.00250505,2021.2758453252568,15211.462756124854,0.5391899,63.968,140.3136,28.0313,631.4593737961695,148.58058290755793,12500.343480876194
2459316.86690265,2021.2782119169058,15211.469045616528,0.5392121,63.9917,139.9691,27.9683,631.1245774446443,147.3211099138882,12500.107544140808
2459319.67612289,2021.285903142751,15211.03988490322,0.539308,64.0562,138.8368,27.8218,629.4680866558347,143.2734686095894,12498.713222949425
2459319.89221756,2021.2864947777146,15211.231386242542,0.5393528,64.085,138.7687,27.7788,628.8748466247462,142.9493800227959,12498.383872138393
2459350.5676864,2021.3704796342229,15204.382415663285,0.5424891,64.8466,126.6179,26.3635,578.0343829342846,99.14873167975963,12458.563074506748
2459354.88634042,2021.3823034645318,15202.615521398768,0.5430956,64.9501,124.919,26.1835,568.0056232353909,93.01325276856463,12450.472683506383
2459355.3181636,2021.383485731964,15202.379805059843,0.5431505,64.9607,124.7496,26.1696,567.0633127516867,92.40433649299183,12449.677867998387
2459356.82946385,2021.3876234465429,15201.627683324732,0.5433579,64.9969,124.1547,26.1202,563.5668887315414,90.27045924457491,12446.787942345803
2459357.69301612,2021.3899877238061,15201.255857886372,0.5434768,65.0167,123.8155,26.0945,561.5896682610319,89.05441942975008,12445.179346456667
2459360.49937821,2021.3976711244625,15200.156770260961,0.5438472,65.0802,122.7113,26.0163,555.4577711934944,85.10599519349472,12440.21461075053
2459360.71524296,2021.3982621299385,15200.172563234535,0.5438685,65.085,122.6249,26.011,555.1412115270132,84.80153322215278,12439.993666593382
2459361.5786792,2021.4006260895271,15199.905991212881,0.5439712,65.0988,122.2828,25.9839,553.4585892856212,83.5813077702222,12438.647721424417
2459363.95291252,2021.4071263860922,15198.434051293549,0.5442771,65.161,121.3509,25.9271,548.1381413142453,80.25250100683272,12434.082607294942
2459364.3845586,2021.4083081686513,15198.194429770334,0.5443202,65.1679,121.1827,25.9154,547.373898118859,79.64715928551215,12433.412879870084
2459365.46364059,2021.411262534128,15197.738064143503,0.5445165,65.1866,120.7565,25.8847,544.182625539308,78.12668771397327,12430.881524040247
2459365.67944955,2021.411853386858,15197.698969299472,0.5444716,65.1833,120.6675,25.8694,544.8471951666388,77.80968073112848,12431.343243780871
2459368.48478878,2021.4195339870776,15196.326589129574,0.5448261,65.2393,119.562,25.807,538.8349392478058,73.87676465205763,12426.321615987179
2459369.7794317,2021.4230785262143,15195.582778505392,0.5449416,65.2598,119.0503,25.7812,536.7412862542178,72.06323056285032,12424.442348976803
2459370.42671819,2021.4248507000407,15195.322505630922,0.5450245,65.2713,118.7953,25.7592,535.3631546606812,71.14824798536736,12423.317043199995
2459371.93696968,2021.4289855432712,15194.489917115136,0.5452364,65.3029,118.2016,25.7216,531.7646348709814,69.02840442239341,12420.303180636261
2459372.5841763,2021.430757498426,15194.08262495757,0.5453118,65.3157,117.9469,25.7074,530.4337793932318,68.12160056664365,12419.139771632135
2459373.44707717,2021.433119992252,15193.539538368821,0.5453893,65.3276,117.6051,25.6837,529.0093450155273,66.90560278930815,12417.842128369053
2459373.662793,2021.4337105900074,15193.236812807194,0.5454039,65.3331,117.5188,25.6876,528.6499014785795,66.61058759731074,12417.433858201139
2459377.32939412,2021.4437491967687,15190.066889666447,0.5457727,65.3951,116.0728,25.616,521.6067701125876,61.479089163244794,12410.778882708684
2459377.76068185,2021.4449299982202,15189.675725069792,0.5458145,65.395,115.8994,25.606,520.7941640286863,60.870600640751945,12409.998425652953
2459377.97631458,2021.4455203684602,15189.194364918787,0.5458328,65.4015,115.8133,25.6098,520.2975749709431,60.57576735434853,12409.403379281848
2459381.64138631,2021.455554787981,15185.697575306478,0.5461216,65.4543,114.362,25.5276,514.3238183639842,55.42987632679663,12403.36177091667
2459384.44311157,2021.4632254936894,15182.40824519809,0.5463445,65.4937,113.2533,25.4837,509.4467036794622,51.515822271783605,12398.21602436558
2459386.59773998,2021.4691245447777,15180.62939053276,0.5464972,65.5188,112.396,25.455,506.32163436890005,48.50616387999378,12395.078162334634
2459389.39812349,2021.476791576975,15177.603506045714,0.5466632,65.5481,111.2803,25.4141,502.42990509954416,44.589432288961376,12390.77514551429
2459389.61350339,2021.4773812550034,15177.375666096512,0.5466493,65.5489,111.1929,25.4101,502.5375823878194,44.285748198776616,12390.7425999638
2459390.69033878,2021.480329469624,15176.080420640654,0.5467275,65.5653,110.7651,25.4001,500.76361246483975,42.78659093535461,12388.821822957962
2459391.33635304,2021.4820981602734,15175.174677852756,0.5467084,65.5673,110.5065,25.3836,500.64291000336016,41.87476230160104,12388.29330102815
2459393.27399203,2021.4874031267077,15171.837330050601,0.5466669,65.57,109.7267,25.2915,499.75974952756224,39.09307438526548,12386.026888178474
2459393.70449266,2021.4885817731958,15171.00656147182,0.5467144,65.5861,109.5615,25.3331,498.66251182069027,38.545161649505104,12384.82442547447
2459394.56540579,2021.4909388248877,15169.60881489264,0.5467131,65.5957,109.2199,25.3511,498.04865391535895,37.373023040432685,12383.697724581329
2459396.93247845,2021.497419516632,15166.289360898496,0.5469451,65.6345,108.2806,25.4823,493.0254097729321,34.2318740125441,12378.427315446523
2459397.36247345,2021.498596778782,15163.511863867221,0.5467929,65.6188,108.1024,25.3364,494.0749376388576,33.48395963847099,12377.840062551162
2459397.57755995,2021.4991856535246,15163.553717937564,0.5468233,65.62,108.0154,25.3293,493.63293416767556,33.17786473117428,12377.538782076843
2459398.43780943,2021.5015408882412,15161.911537399905,0.5468431,65.6221,107.6695,25.3205,492.5885303623745,31.97528023320342,12375.979849980562
2459400.37285237,2021.5068387470778,15158.31633243456,0.5468065,65.6225,106.8866,25.2494,491.5141328031823,29.21405105201532,12373.448983605673
2459401.66254133,2021.5103697230113,15155.421192083959,0.5467897,65.6286,106.3682,25.2401,490.45668509072766,27.415199715948944,12371.271008673186
2459403.38160713,2021.5150762686658,15152.30656686976,0.5468005,65.632,105.6757,25.235,488.88145995209106,25.023243280325573,12368.609481322526
2459404.45572295,2021.5180170375083,15150.813273685402,0.5467926,65.6375,105.2434,25.2173,488.3243916524498,23.514566496986305,12367.47762357602
2459405.52966496,2021.5209573304867,15148.845258866608,0.5467583,65.6408,104.8102,25.2104,487.95207816564107,22.015961024830347,12366.249231894622
2459407.24769264,2021.5256610339218,15147.057288504384,0.5467045,65.6392,104.1128,25.1281,487.95660712123845,19.542927788150536,12365.382573541827
2459408.32126539,2021.528600315921,15145.54796749175,0.5466813,65.6395,103.6785,25.1057,487.6238154110015,18.02808626844302,12364.406051533897
2459410.2533731,2021.533890138535,15143.41664004216,0.5466262,65.6382,102.8962,25.0543,487.4920470791467,15.290050127353496,12363.273048494699
2459410.25337319,2021.533890138781,15143.528069937882,0.5466286,65.6386,102.8962,25.0541,487.5062220070349,15.289850038772357,12363.337585603982
2459411.32655817,2021.5368283591235,15141.804754852239,0.546576,65.6389,102.4624,25.0174,487.52137916412266,13.761590715490385,12362.509931650045
2459412.18498646,2021.5391786076934,15140.731283861824,0.5465396,65.6387,102.1142,24.9908,487.5857642724959,12.540701230368057,12362.03429422884
