jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2441034.05910098,1971.222612186119,26556.221432375256,0.7375316,65.4369,265.2904,282.526,592.0326494012425,187.21601299718554,16955.660084826257
2441035.55453869,1971.2267064714306,26556.37719726647,0.7374902,65.4026,265.0833,282.4876,593.1729667789814,185.49657028499064,16957.05688375205
2441037.04995019,1971.2308006849826,26554.658261816243,0.7374894,65.4222,264.8787,282.4565,592.7429731043403,183.78695340627064,16955.984357447822
2441038.04695567,1971.2335303372217,26556.484513103995,0.7375038,65.3733,264.7109,282.4427,592.839970048648,182.6226786001847,16956.699241446488
2441039.54244203,1971.2376247557283,26556.82323582748,0.7374968,65.4392,264.5086,282.4039,593.1147812390691,180.9075879377666,16957.134876112883
2441041.03790578,1971.2417191123343,26557.023138490225,0.7373652,65.4589,264.2393,282.3855,596.6621605727514,179.14591955962396,16961.385645942915
2441042.03490155,1971.2444487379878,26557.14731832993,0.7373785,65.4557,264.1012,282.3624,596.341564460783,178.00205432439634,16961.0483234425
2441043.53035253,1971.2485430596305,26555.886964774465,0.7370736,65.4691,263.917,282.3365,604.107458455077,176.31799853299094,16969.790357237627
2441045.02582505,1971.2526374402469,26556.54549651778,0.737242,65.3983,263.7419,282.2922,599.8084815740203,174.62462151110333,16964.939118393846
2441046.52125645,1971.2567317082824,26556.053138258172,0.73687,65.3791,263.503,282.2744,609.5579622698724,172.89398501838423,16976.267232256854
2441048.01669709,1971.2608260016157,26556.265646426666,0.7371757,65.4053,263.3301,282.231,601.4956291361359,171.20373941836363,16966.836248996708
2441049.01364819,1971.2635555049694,26556.12047323516,0.737124,65.4338,263.1824,282.2098,602.8304255221665,170.05221821101964,16968.36199489605
2441051.00754563,1971.2690144986448,26555.90584999962,0.7370296,65.4733,262.9007,282.1641,605.2808837367411,167.7595804879037,16971.179487872796
2441052.00451287,1971.2717440461881,26556.192044694384,0.7367897,65.4836,262.7365,282.1466,611.7269749416228,166.59524337226958,16978.867669898278
2441053.00147897,1971.2744735906092,26556.282502530652,0.7367858,65.523,262.5947,282.1254,611.8543538776021,165.449607380649,16979.047476042913
2441054.49689706,1971.278567822204,26555.941590821378,0.736848,65.5252,262.4075,282.08,610.1128415078283,163.74308400661243,16976.884093274417
2441055.99235813,1971.2826621714714,26556.11835522152,0.7367675,65.5087,262.193,282.054,612.2971249408474,162.02861827028812,16979.51483289706
2441056.98932297,1971.285391712444,26556.147830949325,0.7367539,65.5188,262.0583,282.0302,612.66604752087,160.88748352017512,16979.958981520766
2441058.48473819,1971.2894859361813,26556.11835522152,0.7367523,65.5113,261.8694,281.9721,612.7007779398473,159.16656297475993,16979.99016926202
2441065.96173263,1971.3099568312941,26555.38201807406,0.7363005,65.4892,260.8028,281.8264,624.5046604751196,150.5847407341413,16993.638682826466
2441066.95866517,1971.3126862838324,26555.346190890905,0.7363029,65.5298,260.6667,281.8226,624.431480033978,149.46223782034463,16993.54079901894
2441067.95564377,1971.3154158624773,26555.65972696417,0.7362251,65.4823,260.5273,281.7895,626.5801889140021,148.3070895081869,16996.171069042754
2441077.42638074,1971.3413453271457,26555.08534440212,0.735443,65.4799,259.1511,281.639,647.1974134589927,137.4457822275033,17020.198554618728
2441079.42017508,1971.3468040385494,26554.90233211704,0.735165,65.4471,258.8792,281.5872,654.5312591262173,135.15694612219772,17028.73995794271
2441080.41712285,1971.3495335327864,26554.933834007017,0.73511,65.5297,258.7586,281.5084,656.0001232901177,133.97492819693457,17030.47243477178
2441081.9124623,1971.3536275490765,26554.830769347223,0.734982,65.5195,258.5558,281.474,659.3718408308614,132.26388233249577,17034.390257838044
2441082.90936734,1971.356356926325,26554.8749776105,0.734965,65.5314,258.421,281.4492,659.8349896909995,131.12170652305463,17034.947627256555
2441084.40469519,1971.3604509108557,26554.853888216443,0.7347548,65.4682,258.2213,281.4813,665.411230550747,129.48027209196823,17041.473126592475
2441086.89695006,1971.3672743328132,26554.755059814743,0.7345819,65.529,257.8846,281.3798,669.9763339414149,126.58564018723337,17046.785549444412
2441088.89071142,1971.3727329539227,26554.59305381681,0.734451,65.5046,257.6212,281.3362,673.4093308480014,124.3135365878777,17050.74981046457
2441090.38597582,1971.3768267647365,26554.252196324447,0.7343031,65.5089,257.4269,281.3151,677.2461903815974,122.62436469485488,17055.125744458965
2441092.37970464,1971.382285296755,26554.178608542235,0.7341926,65.5115,257.1537,281.2603,680.1608750722298,120.33129316818236,17058.51015765865
2441094.37342432,1971.387743803751,26554.2480492776,0.734144,65.5087,256.8741,281.2356,681.4698693887449,118.06193064967647,17060.063759842506
2441095.86873845,1971.3918377507189,26554.296402179745,0.7340232,65.5109,256.6747,281.2064,684.6904833032822,116.35950974116474,17063.844713792172
2441097.36406241,1971.3959317245992,26554.405814668684,0.7338739,65.5173,256.4823,281.1497,688.6841572751,114.63657914429723,17068.547925154977
2441098.85937003,1971.400025653744,26554.428932612987,0.7338155,65.5481,256.2795,281.1077,690.2410882131226,112.91796465215964,17070.374473818116
2441101.849859,1971.408213166325,26553.875704010952,0.7334881,65.5366,255.8683,281.022,698.7875662397973,109.47356012302316,17080.169910980258
2441103.34509815,1971.412306908008,26553.778914025846,0.7334359,65.5329,255.6759,280.991,700.1478778162764,107.77641311708044,17081.7252777794
2441105.33871808,1971.4177651419027,26553.476020892664,0.7332979,65.5303,255.4083,280.9453,703.7315170717184,105.4981489150282,17085.805753087046
2441106.83395225,1971.421858869952,26553.36035381619,0.7331319,65.5343,255.2035,280.9125,708.1085262382558,103.78680681728838,17090.87195605749
2441109.82448828,1971.4300465113754,26553.686359979,0.732869,65.5377,254.8014,280.8591,715.1764910275506,100.38375590484611,17099.218529053967
2441110.82136925,1971.4327758227237,26554.06505141828,0.7328671,65.5373,254.6715,280.8411,715.328103974015,99.25330381946151,17099.521171561486
2441113.81169306,1971.4409628831218,26553.299300459174,0.7326221,65.5221,254.2891,280.7638,721.6291050282416,95.84626207617782,17106.605414252692
2441115.80524112,1971.4464209202465,26552.981687500633,0.7325618,65.4979,254.0356,280.7335,723.1453271381306,93.59756871124637,17108.26495532985
2441116.80206815,1971.4491500839156,26552.95433794001,0.7323199,65.5486,253.8851,280.6801,729.5611724752143,92.41116979041999,17115.722529528168
2441117.79885806,1971.451879145955,26552.908108520245,0.7322359,65.5338,253.7454,280.6613,731.7792420606247,91.27020745622804,17118.28734468794
2441119.29393882,1971.4559724539897,26552.504227224035,0.7321646,65.5122,253.5679,280.6673,733.5642907002384,89.62511656366314,17120.2288028453
2441121.28754825,1971.4614306591377,26552.420065165432,0.7317669,65.5564,253.3035,280.5887,744.1016465815255,87.31716271042,17132.44815616083
2441122.78274628,1971.465524288241,26552.651468320473,0.7315389,65.5176,253.1183,280.5154,750.2177211019298,85.58495623318925,17139.627968951714
2441123.77953725,1971.4682533531823,26552.739778669133,0.7314654,65.517,252.9902,280.4936,752.1930553690026,84.45259285438442,17141.950465189737
2441125.77309135,1971.4737114068453,26552.73351487396,0.7313082,65.529,252.7306,280.4419,756.3654630318115,82.17639353572065,17146.79028220666
2441126.76983016,1971.4764403289796,26552.552572188197,0.73127,65.529,252.6044,280.4234,757.3311527241349,81.0492815673008,17147.850186279236
2441129.26170652,1971.4832627146334,26552.44114972757,0.7313989,65.5737,252.2745,280.3684,753.8786005020902,78.20832273195379,17143.80699440486
2441130.75673457,1971.4873558783574,26551.892170776064,0.7312543,65.5761,252.0821,280.3277,757.5705477597321,76.50168379135414,17147.907284575133
2441132.25180918,1971.4914491695545,26551.610326143615,0.7311629,65.5773,251.8882,280.2868,759.921620410505,74.79329896037859,17150.54012211383
2441133.74692229,1971.49554256616,26551.681867218384,0.730907,65.5242,251.7007,280.2308,766.7354286953969,73.07617618238817,17158.46363332204
2441137.73385822,1971.5064582018338,26551.799633169052,0.73065,65.5652,251.2005,280.1613,773.5909311940832,68.57684733981421,17166.44543097138
2441138.73058253,1971.5091870842714,26551.883790311338,0.7306969,65.5631,251.0447,280.129,772.368315570594,67.40634966228095,17165.05753507922
2441141.72074475,1971.5173737022587,26551.72182810246,0.730394,65.5751,250.6914,280.0642,780.3672151873925,64.04106718686262,17174.264560893742
2441143.7141385,1971.522831316906,26551.50517663465,0.7303152,65.5712,250.4273,279.9955,782.4010632596792,61.74352591383081,17176.54561659978
2441145.20909126,1971.526924274497,26550.962597014677,0.7302737,65.5596,250.2172,279.9868,783.356602731159,60.05126118101202,17177.469499741743
2441146.20587113,1971.5296533090482,26551.162389407265,0.729906,65.5118,250.1134,279.9113,793.1733544045646,58.889508742629914,17188.88837522941
2441147.20248534,1971.5323818900483,26551.019402946105,0.730298,65.5613,249.9664,279.9432,782.7267350133707,57.79211958257201,17176.759767558644
2441148.69748924,1971.5364749876528,26550.903674413046,0.730296,65.5613,249.7741,279.9096,782.748624603898,56.09270444497133,17176.746339382775
2441150.19259363,1971.540568360383,26551.17712038587,0.730114,65.5673,249.5889,279.867,787.6546883124593,54.39129026207513,17182.51299594823
2441151.68766991,1971.5446616561535,26551.296997791804,0.7298668,65.5539,249.3818,279.7944,794.2505221638921,52.63800378478129,17190.178432616965
2441153.68109072,1971.550119344887,26551.620823509125,0.7298005,65.5102,249.1137,279.7446,796.0983707017549,50.355335840658995,17192.422341807065
2441155.17600289,1971.5542121913481,26550.94363236919,0.729694,65.4881,248.9458,279.7021,798.7430694911882,48.671511114705936,17195.250699090426
2441156.67100279,1971.558305278001,26550.89106078482,0.7296929,65.4881,248.7537,279.6698,798.7580650566688,46.97359991963924,17195.250389106994
2441158.16593529,1971.5623981801234,26550.43680373904,0.7295625,65.5397,248.5585,279.6496,802.097453111177,45.284755155602625,17198.95479362784
2441161.15590127,1971.570584260835,26550.308556820324,0.7293516,65.5565,248.1753,279.573,807.66223040973,41.877966099397554,17205.335754292217
2441161.65423417,1971.5719486219575,26550.369504784598,0.729272,65.4722,248.0921,279.5393,809.7921352913236,41.2698960952946,17207.814018646925
2441162.65092425,1971.5746774106776,26550.619827298982,0.729199,65.4939,247.9661,279.5083,811.7980998523908,40.13053215604032,17210.212375789688
2441163.64757376,1971.5774060883225,26550.607214007872,0.729198,65.4939,247.8384,279.4867,811.821234767759,38.99890820391374,17210.234828481458
2441165.14257715,1971.581499184531,26550.766954066778,0.7292159,65.5323,247.6442,279.4634,811.3892339667127,37.30789356888158,17209.79010366153
2441168.13253988,1971.5896852563449,26550.649199566407,0.7290588,65.5105,247.2552,279.3768,815.5284549095613,33.88530771581509,17214.524753381666
2441173.11564765,1971.603328261875,26550.047834021563,0.729064,65.5288,246.6161,279.2796,815.2274599584653,28.23752572498688,17213.975642032212
2441178.09879753,1971.6169713826966,26549.999412257952,0.7287453,65.4745,245.9611,279.1686,823.6758255722061,22.56000222922239,17223.69762581009
2441185.07525753,1971.636071889199,26550.0183752174,0.728057,65.4552,245.0618,278.9427,841.9553470117471,14.558619888325666,17244.74577041147
2441186.07189362,1971.6388005301023,26550.119276371028,0.7280731,65.4609,244.9303,278.9215,841.5553294538158,13.423609163198762,17244.319703938414
2441187.06853071,1971.641529173744,26550.226528997995,0.72807,65.4759,244.7762,278.9147,841.6668000304244,12.280397452207012,17244.484023248016
2441188.56347553,1971.6456221095966,26550.24549236298,0.7280188,65.493,244.6035,278.8693,843.0313293074751,10.588840545253788,17246.059621111137
2441191.55336554,1971.653807982314,26550.291710194364,0.728019,65.4929,244.2233,278.8053,843.0385896303742,7.197726366923575,17246.083536352013
2441193.04836745,1971.6579010744695,26550.49995753633,0.727992,65.4984,244.0283,278.766,843.8120924495424,5.489913190951938,17247.043113873566
2441193.54668921,1971.6592654050924,26550.516716288606,0.727992,65.4983,243.9649,278.7553,843.8166509642315,4.924654166741902,17247.05400025701
2441195.04165738,1971.663358404873,26550.56514041089,0.727992,65.4982,243.7749,278.7232,843.8298227128862,3.2290742457546457,17247.085456272
2441198.03156193,1971.6715443173996,26550.39896456276,0.7277766,65.481,243.3617,278.6664,849.5035774897533,359.8121457361508,17253.551476454166
2441199.5265185,1971.6756372854209,26550.41157760654,0.727776,65.4809,243.1717,278.6346,849.5229413023635,358.11687724851595,17253.57797948767
2441203.01475416,1971.685187554168,26550.434686858487,0.727776,65.4808,242.7287,278.5604,849.5292321953657,354.1615804995399,17253.592996854888
2441205.0080827,1971.6906449902806,26550.550410281106,0.7276149,65.4698,242.4096,278.5225,853.8380285594612,351.8399034990107,17258.582461393595
2441211.98472834,1971.709746005038,26550.71650029327,0.727178,65.4614,241.4931,278.3543,865.4832770430112,343.87883818639,17272.00713876749
2441213.97810038,1971.7152035602462,26550.952100299735,0.7269552,65.4953,241.2499,278.2479,871.4631060359206,341.5645183113637,17278.945367179844
2441215.473172,1971.7192968432585,26551.31172895712,0.7269105,65.5313,241.0695,278.2059,872.7481444050345,339.8685364269636,17280.540191516382
2441221.45328558,1971.7356695019303,26551.452602270554,0.726746,65.4572,240.2972,278.1191,877.1543293808381,333.11527930509976,17285.638296598212
2441223.94503751,1971.7424915469126,26551.59771167609,0.726747,65.4571,239.9825,278.067,877.1674295086259,330.2925431115099,17285.70233871299
2441227.43351501,1971.7520424777822,26551.540902651388,0.726355,65.5071,239.4969,277.9763,887.5601103060399,326.2779079984208,17297.586672725
2441230.42362942,1971.760228964873,26551.644023605848,0.726356,65.507,239.1209,277.9125,887.5617771955986,322.8909726457057,17297.623457521782
2441231.42038995,1971.7629579464744,26551.709213502505,0.726081,65.4985,238.9864,277.8953,894.8813360533932,321.7568392691811,17306.0216589029
2441234.90895763,1971.7725091242435,26551.940512954294,0.7259228,65.5277,238.5499,277.8455,899.1452103570773,317.832115272348,17310.976479338926
2441236.40409858,1971.776602597071,26552.129825865217,0.725696,65.4959,238.3394,277.7977,905.2191197541324,316.10016505449687,17317.983625380493
2441239.39431848,1971.7847893729775,26552.306526841214,0.725697,65.4958,237.9647,277.7345,905.2410372321247,312.7150257280873,17318.068531834873
2441240.39107186,1971.787518335004,26552.25394851017,0.725511,65.4892,237.8316,277.6996,910.165334072607,311.5645993985587,17323.67652364854
2441244.37821708,1971.7984345436828,26552.836559185223,0.725209,65.5,237.3172,277.596,918.3442109350672,307.0167642741935,17333.211956834515
2441245.87333964,1971.8025279661601,26552.809209998304,0.72521,65.4999,237.1305,277.5644,918.3101428154332,305.3248321823644,17333.163800467446
2441248.36528551,1971.8093505421223,26552.988039666725,0.725211,65.4998,236.8193,277.5118,918.3327304319782,302.5049048359457,17333.250233442264
2441249.36220542,1971.8120799600827,26553.198369089478,0.724592,65.5231,236.6635,277.4426,934.8269564341945,301.2973143702793,17352.130028371572
2441254.84458299,1971.827089891827,26553.37297037736,0.7244119,65.5179,235.9755,277.3343,939.6573054976534,295.09743894227995,17357.69149717994
2441256.33979287,1971.8311835533743,26553.410820150795,0.7241419,65.5418,235.7613,277.2934,946.8371573662398,293.368620785231,17365.87783141125
2441259.33028591,1971.8393710770981,26553.896703230806,0.7240269,65.5453,235.3839,277.2349,950.0248902703852,289.98521224471347,17369.67009815087
2441261.32396685,1971.844829478029,26554.10078604666,0.7240289,65.5452,235.1371,277.1922,950.0281034361615,287.730687909591,17369.74317722427
2441263.31767088,1971.8502879421762,26554.306902200362,0.7240309,65.5451,234.8903,277.1495,950.0318769240212,285.4761408165409,17369.817585100187
2441264.81293084,1971.8543817408352,26554.12813855948,0.7236519,65.5399,234.6896,277.1259,960.046558247449,283.77807329931727,17381.144026501363
2441266.30820704,1971.8584755839568,26554.391079211353,0.7230159,65.5379,234.4972,277.0406,977.0078141233844,282.0265897755852,17400.4933208455
2441272.28946103,1971.8748513649011,26554.988543393698,0.7228649,65.5423,233.7528,276.9127,981.1831054722661,275.25900863557297,17405.433198200157
2441273.28636069,1971.8775807274194,26555.108463825432,0.7228662,65.5423,233.6304,276.8916,981.1818179921038,274.132938129048,17405.47264940049
2441275.28018028,1971.8830395079538,26555.350426610694,0.7228679,65.5422,233.3853,276.8492,981.2037299625172,271.8802771366604,17405.580045770366
2441276.27708586,1971.88576888668,26555.360927673286,0.7226486,65.5353,233.2538,276.8362,987.0302307954853,270.7532007952758,17412.18947903379
2441278.27087756,1971.891227590856,26555.18841153208,0.7224169,65.5377,233.0073,276.7741,993.1352203571496,268.4794672918598,17419.047983092478
2441280.26469814,1971.8966863740995,26555.283096514864,0.7224169,65.5376,232.7629,276.732,993.1615033081944,266.2278053241647,17419.110092320734
2441281.26159507,1971.899415729144,26555.08534440212,0.7220309,65.5239,232.6503,276.68,1003.3568736066463,265.0806375081105,17430.585079296074
2441283.25540012,1971.9048744698694,26555.112699450423,0.7220309,65.5238,232.4063,276.6382,1003.3644774648037,262.82969084700017,17430.603034971627
2441284.25238738,1971.9076040722252,26555.859607732145,0.7218239,65.5207,232.286,276.6072,1009.0691578264586,261.69573399895444,17437.31178998093
2441286.24627169,1971.9130630299517,26555.9605643929,0.7217719,65.5249,232.0437,276.5555,1010.4781515059631,259.4365092173588,17438.939677889277
2441287.24326785,1971.9157926566736,26556.429796011897,0.7217699,65.5256,231.9213,276.5223,1010.6618177873706,258.2982435975167,17439.307874081238
2441290.23409237,1971.92398108794,26556.24464252301,0.7217072,65.5325,231.5603,276.4651,1012.2753790527267,254.93220834154408,17441.068932469287
2441293.7234031,1971.9335343000682,26555.97106605869,0.7209949,65.5335,231.1207,276.3721,1031.1150628828118,250.9604519754339,17462.254582244208
2441296.71439887,1971.941723200191,26557.050498529225,0.7207929,65.5241,230.7591,276.2827,1036.7807542479004,247.56144793122348,17469.016177070855
2441298.20985545,1971.945817537166,26556.768516990604,0.7207849,65.5228,230.5759,276.2304,1036.9144771483843,245.85198662026937,17469.07029724039
2441300.203861,1971.951276826831,26556.991630403576,0.7207869,65.5227,230.3338,276.189,1036.9236597990366,243.603142340847,17469.157160110935
2441302.19786568,1971.9567361141133,26557.04211399366,0.7207549,65.5318,230.1008,276.1175,1037.7875808263716,241.3332989192345,17470.148753427377
2441303.19488034,1971.9594657914847,26557.134697284924,0.7207549,65.5317,229.9798,276.0967,1037.8134342567992,240.20881506551166,17470.20965794617
2441309.17692627,1971.9758437406438,26556.981039471073,0.7202789,65.5279,229.2666,275.9438,1050.4116490399902,233.44665336825358,17484.354851422697
2441311.17099493,1971.9813032030936,26557.34510883322,0.7202439,65.5165,229.0276,275.8877,1051.442994001255,231.18614688627292,17485.64136388074
2441314.16212204,1971.9894924628065,26557.667088935104,0.7201249,65.5223,228.6668,275.8188,1054.6934322824227,227.808313389678,17489.411856966894
2441315.15919237,1971.9922222925936,26557.881747758198,0.7200819,65.5275,228.5469,275.789,1055.8954988571522,226.6758746663308,17490.83879542841
2441318.15034331,1972.0004116175498,26557.764090884186,0.7197699,65.529,228.1843,275.7291,1064.148586964885,223.30521768204983,17500.084746648037
2441321.14149087,1972.0086009332517,26557.713074280076,0.7196709,65.5174,227.8264,275.6307,1066.7635041711665,219.9007640294152,17503.007900152155
2441322.13857574,1972.0113308028479,26557.936560595313,0.7195799,65.5193,227.7048,275.5929,1069.2429261157922,218.75861097479253,17505.872363483628
2441324.13274955,1972.0167905531828,26558.29165930407,0.7195149,65.5311,227.4635,275.5437,1071.0687918890699,216.5026008541663,17508.04688971904
2441325.12983471,1972.0195204235733,26558.384076947408,0.7195149,65.531,227.3434,275.523,1071.094713661002,215.37904751360577,17508.10781428654
2441326.6254721,1972.0236152555783,26558.522925596248,0.7195159,65.5309,227.1633,275.492,1071.1071001152304,213.69380799180146,17508.16949666476
2441328.12113496,1972.0277101573172,26558.74316287136,0.7194769,65.526,226.9887,275.448,1072.2046641524794,212.0010433658224,17509.478821062825
2441329.11824587,1972.0304400982063,26558.849884700252,0.7194779,65.5259,226.8686,275.4274,1072.208043240872,210.8775646457085,17509.519331665448
2441331.61093681,1972.0372647140582,26558.63750137239,0.7193227,65.5487,226.5697,275.3708,1076.2703655639489,208.06520293900877,17514.010776981766
2441337.59360281,1972.0536443608762,26558.75693336968,0.7190149,65.4939,225.8693,275.2158,1084.478672798573,201.31313008454504,17523.269245383006
2441339.08926816,1972.057739269432,26558.811927268536,0.7190149,65.4938,225.6894,275.1855,1084.4941252647423,199.62876300446555,17523.30552994628
2441340.58498422,1972.0618343168244,26559.02378443534,0.7188743,65.4978,225.4982,275.1413,1088.2878527160346,197.9191459432302,17527.636047826178
2441344.57351268,1972.0727543126075,26559.109764340767,0.7187015,65.5277,225.0143,275.0491,1092.9014380444114,193.41184746129238,17532.84114776987
2441349.06069563,1972.0850395499795,26559.400194423095,0.7184109,65.5346,224.4913,274.8927,1100.7012972874254,188.3097620073604,17541.685682334984
2441350.05784223,1972.0877695885831,26559.452719860263,0.7184109,65.5345,224.372,274.8721,1100.7160878780041,187.18704811010332,17541.720373807773
2441351.55360457,1972.0918647626836,26559.656556327045,0.7183059,65.5079,224.1888,274.8217,1103.562249943645,185.47918543387243,17544.979829320167
2441355.04368812,1972.1014200906773,26559.919986986737,0.7183079,65.5078,223.7711,274.7507,1103.5833369662669,181.55056735620155,17545.09433539741
2441359.53098127,1972.1137056297607,26559.9537108203,0.7180929,65.5063,223.2101,274.6304,1109.3032267515882,176.44647328611404,17551.512448463403
2441361.52531861,1972.1191658278167,26559.85518808868,0.7179709,65.5232,222.96,274.5915,1112.5157548269817,174.1918019860209,17555.074964975185
2441363.0210757,1972.1232609875426,26559.8795538405,0.7179709,65.5231,222.7815,274.5609,1112.5226266780383,172.50844448465477,17555.09106982955
2441364.51685687,1972.127356213197,26559.92793238291,0.7178893,65.5541,222.5933,274.5206,1114.7035609540962,170.80566324913497,17557.54873970971
2441368.00697459,1972.1369116347435,26559.98452143197,0.7178889,65.554,222.1775,274.4483,1114.7301493241448,166.87761149239145,17557.598037512988
2441369.50274297,1972.1410068253797,26560.008887480413,0.7178889,65.5539,221.9994,274.4173,1114.7370232568737,165.19424286334674,17557.61414479965
2441371.49710383,1972.14646708783,26560.041199065614,0.7178889,65.5538,221.7617,274.376,1114.7461387137182,162.94954838123954,17557.63550451936
2441374.98739536,1972.1560229852435,26560.207878967747,0.7173899,65.5521,221.3155,274.2647,1128.046704695862,158.9519253123941,17572.567962362755
2441378.47756623,1972.165578552307,26560.240279442973,0.7173899,65.552,220.901,274.1927,1128.0558613974054,155.02542116950156,17572.58939892513
2441380.47202704,1972.1710390884055,26560.6327126634,0.7173899,65.5519,220.664,274.1516,1128.166766989074,152.7815281740423,17572.84903768504
