jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2447382.84297111,1988.6046351022856,24003.12829834565,0.7203559,47.7254,330.3937,121.6075,334.19691017540026,313.87256317721346,15800.889615255426
2447382.84324953,1988.6046358645588,24003.128229800684,0.7203559,47.7254,330.3937,121.6074,334.1968910072046,313.8721887588668,15800.88957013333
2447387.98161644,1988.6187039464482,24002.525944038425,0.7202247,47.7223,328.913,122.9814,337.1775967511321,308.7009792786238,15804.039949987522
2447388.83806366,1988.6210487711433,24002.426971820358,0.7202137,47.7225,328.6715,123.2085,337.413933465823,307.8424423884243,15804.272099311895
2447388.83834209,1988.6210495334433,24002.426971820358,0.7202137,47.7225,328.6715,123.2084,337.413933465823,307.8420679604397,15804.272099311895
2447393.12004267,1988.6327721907462,24001.904094673937,0.7201638,47.723,327.4545,124.3528,338.4653346179939,303.54931133136466,15805.27640727425
2447393.12005127,1988.6327722142912,24001.95309820435,0.7201559,47.7186,327.4528,124.3489,338.668663009209,303.54370285514375,15805.52216491109
2447393.12032969,1988.6327729765644,24001.95302966777,0.7201559,47.7186,327.4528,124.3488,338.66864382965105,303.54332843679754,15805.522119779078
2447396.1173766,1988.6409784438054,24001.751671305567,0.7201275,47.7118,326.6035,125.1471,339.29394462746586,300.5383602300518,15806.156958275062
2447396.11739917,1988.6409785055992,24001.751808375855,0.7201287,47.712,326.6036,125.1472,339.26518088750254,300.53853798433164,15806.124622890029
2447396.11765502,1988.6409792060786,24001.751671305567,0.7201275,47.7118,326.6035,125.147,339.29394462746586,300.5379858117052,15806.156958275062
2447396.11767759,1988.640979267871,24001.751808375855,0.7201287,47.712,326.6035,125.1471,339.26518088750254,300.53806356644384,15806.124622890029
2447403.8246422,1988.6620797869953,24001.06141015818,0.7200473,47.7169,324.4242,127.2002,341.0256446395915,292.8156766817022,15807.869208956516
2447409.8184012,1988.678489804792,24000.40155538736,0.7199698,47.7232,322.7358,128.7818,342.7009476354342,286.80127027492597,15809.527977835483
2447411.10273328,1988.6820061143876,24000.243673920468,0.7199474,47.7259,322.3746,129.1177,343.194341514979,285.51009882049004,15810.028945161892
2447411.10301169,1988.6820068766326,24000.243673920468,0.7199474,47.7259,322.3745,129.1176,343.194341514979,285.5096244122411,15810.028945161892
2447417.95239686,1988.700759471211,23999.57620115167,0.7198773,47.7297,320.4444,130.9369,344.6897843223478,278.6478903639777,15811.482187009091
2447417.95267592,1988.700760235236,23999.576132632057,0.7198773,47.7297,320.4444,130.9369,344.6897651284489,278.64761531500926,15811.482141866767
2447432.07773711,1988.739432545134,23998.852592775533,0.7197713,47.7528,316.4934,134.6631,347.0309635651165,264.5007837517523,15813.867054478307
2447432.07801617,1988.7394333091577,23998.852524261085,0.7197713,47.7528,316.4934,134.6631,347.0309443654023,264.5005087032427,15813.867009331218
2447435.9313675,1988.7499832101307,23998.614713553172,0.7198199,47.761,315.4114,135.6914,345.7979703048004,260.64884435296597,15812.398403747138
2447435.93164656,1988.7499839741542,23998.614645040416,0.7198199,47.761,315.4113,135.6913,345.7979511088888,260.6483693044568,15812.398358604909
2447439.78368265,1988.7605302741956,23998.14602925841,0.7197438,47.7625,314.331,136.695,347.49291320504926,256.77510128957164,15814.143711122877
2447439.78396044,1988.760531034744,23998.145960749,0.7197438,47.7625,314.331,136.695,347.49289400486305,256.7748274922089,15814.143665976988
2447443.63575248,1988.7710766666119,23997.86925524429,0.7198118,47.7662,313.2547,137.7244,345.78349046223866,252.93150001970116,15812.125885595759
2447444.06375669,1988.7722484782748,23997.835412632692,0.7198643,47.7679,313.1365,137.8483,344.5141218026474,252.515347821048,15810.686294154213
2447444.06403575,1988.7722492422997,23997.835344125506,0.7198643,47.7679,313.1364,137.8482,344.5141026113388,252.51487277207957,15810.686249019074
2447448.77170772,1988.7851381457087,23997.421227096835,0.7197565,47.767,311.8169,139.0777,346.9850156559114,247.78486754484754,15813.323322181532
2447448.7719855,1988.785138906229,23997.421158592602,0.7197565,47.767,311.8169,139.0777,346.9849964580453,247.784593757582,15813.323277040032
2447450.91163179,1988.7909969385078,23997.24681690097,0.7196958,47.7507,311.213,139.642,348.392771213973,245.6361021371763,15814.84652361473
2447450.91190958,1988.790997699056,23997.24681690097,0.7196958,47.7507,311.2129,139.642,348.392771213973,245.6357283398135,15814.84652361473
2447453.90741435,1988.7991989441484,23997.043981692015,0.7196711,47.7433,310.3711,140.4356,348.9286426393428,242.63508010658586,15815.379354956855
2447453.90769214,1988.7991997046954,23997.043981692015,0.7196711,47.7433,310.371,140.4355,348.9286426393428,242.63460630968194,15815.379354956855
2447456.90308434,1988.8074006415882,23996.699973112543,0.7196372,47.7399,309.5321,141.2257,349.6456952217577,239.6335690282973,15816.067307954865
2447456.90336213,1988.807401402135,23996.699973112543,0.7196372,47.7399,309.5321,141.2257,349.6456952217577,239.63329523139384,15816.067307954865
2447460.75451126,1988.8179452738123,23996.28672701626,0.7196835,47.7369,308.4399,142.2446,348.41880831365233,235.76420142755268,15814.545696423516
2447460.75478904,1988.8179460343326,23996.28665852012,0.7196835,47.7369,308.4399,142.2446,348.4187891130541,235.76392764028714,15814.545651281725
2447465.88954668,1988.8320042345786,23995.877060357245,0.7196065,47.7403,307.0146,143.5852,350.151654523278,230.6182755517384,15816.353164555978
2447466.74541117,1988.8343474638473,23995.806444112728,0.7195906,47.7402,306.7835,143.8041,350.5133875097845,229.7625130150165,15816.73554602588
2447466.74568768,1988.8343482208893,23995.806375620017,0.7195906,47.7402,306.7834,143.8041,350.51336830378386,229.7621404798159,15816.735500879196
2447467.17332517,1988.8355190285279,23995.795211314744,0.719611,47.7385,306.6615,143.9279,350.02072350532944,229.34254972994006,15816.177817993212
2447468.8848925,1988.8402050444902,23995.60809127202,0.7196224,47.7421,306.1865,144.3855,349.6947071714303,227.63818398356705,15815.74693824883
2447468.88517029,1988.8402058050372,23995.60802278073,0.7196224,47.7421,306.1864,144.3854,349.6946879680063,227.63771018666313,15815.74689310553
2447472.73608749,1988.8507490417246,23995.254066295714,0.7196154,47.7387,305.1095,145.4031,349.76341327669707,223.78294497918023,15815.702438345406
2447476.58661376,1988.8612912081037,23994.932105992335,0.7196363,47.7357,304.0317,146.4286,349.1716464848032,219.93546508267968,15814.926398805199
2447476.58689027,1988.861291965147,23994.932105992335,0.7196363,47.7357,304.0316,146.4286,349.1716464848032,219.9350925470203,15814.926398805199
2447479.58158038,1988.8694909798219,23994.693228151733,0.7196172,47.7315,303.1926,147.2177,349.56297245022233,216.93354726408734,15815.284222086068
2447479.58185943,1988.8694917438188,23994.693228151733,0.7196172,47.7315,303.1925,147.2176,349.56297245022233,216.9330722252161,15815.284222086068
2447493.69937006,1988.9081433814104,23993.331025836087,0.7197128,47.7173,299.2534,150.9539,346.8872719047231,202.81568269228774,15811.807226549574
2447499.68767848,1988.9245384763315,23992.460815907914,0.7198112,47.7134,297.5485,152.57,344.28250505625965,196.82464852068455,15808.578473585352
2447502.6817018,1988.9327356654342,23992.068223614544,0.7198483,47.7051,296.7045,153.374,343.2823993615948,193.83366044367483,15807.318504820645
2447507.3862836,1988.9456161084183,23991.477996049485,0.719873,47.6855,295.3867,154.6306,342.5244565993544,189.1355009694239,15806.262963818368
2447509.09693142,1988.9502996068989,23991.21079325671,0.7199719,47.6849,294.8989,155.1173,340.07687513516885,187.4483415164177,15803.417149181347
2447514.65616021,1988.9655199458173,23990.024935313657,0.7199016,47.6737,293.3409,156.5343,341.43130034145815,181.8280195057473,15804.533709140815
2447522.35230297,1988.986590836331,23987.66406103989,0.7199986,47.6767,291.1664,158.5882,338.4432198208533,174.12189892083848,15800.360084295753
2447529.1921081,1989.0053172021899,23985.955674361514,0.7201129,47.6549,289.2826,160.3953,335.2232744255898,167.30370721168163,15796.14887801443
2447531.75689356,1989.0123392020803,23986.134463858398,0.7200847,47.6567,288.5262,161.0679,335.9497242912621,164.6919872510964,15797.028068719228
2447536.45880696,1989.0252123393836,23984.451182913253,0.7202101,47.6451,287.1825,162.3585,332.47089802218125,160.0045578218522,15792.533264021278
2447542.01416687,1989.0404220858868,23981.52641251799,0.7202454,47.6344,285.6228,163.8208,330.8060289234045,154.43164908075084,15789.654147937443
2447549.27660348,1989.060305553675,23979.527761224323,0.7203989,47.6184,283.5732,165.7763,326.5660395188588,147.179500676925,15784.19212857343
2447549.27688127,1989.0603063142235,23979.527761224323,0.7203989,47.6184,283.5731,165.7762,326.5660395188588,147.17902687956223,15784.19212857343
2447549.70498091,1989.061478387159,23979.36468440366,0.7204071,47.6175,283.4524,165.8914,326.32381227000496,146.75158062276012,15783.863254277941
2447549.70525877,1989.0614791478984,23979.36468440366,0.7204071,47.6175,283.4523,165.8913,326.32381227000496,146.75110675655225,15783.863254277941
2447556.11224068,1989.0790205083642,23977.378446672006,0.7205621,47.6043,281.6391,167.6262,322.0519806432876,140.35791698888397,15778.367812233555
2447556.11251838,1989.0790212686652,23977.378446672006,0.7205621,47.6043,281.639,167.6262,322.0519806432876,140.35754328056123,15778.367812233555
2447562.51894501,1989.0965611088568,23976.20120085901,0.7207185,47.5886,279.8012,169.368,317.9731356777047,133.9472008115842,15773.365697390038
2447563.37338575,1989.0989004401101,23975.845635689042,0.7207612,47.5812,279.5603,169.6002,316.85006429504574,133.09634156035509,15771.977326739756
2447563.37366369,1989.0989012010675,23975.845635689042,0.7207612,47.5812,279.5603,169.6002,316.85006429504574,133.0960676156633,15771.977326739756
2447569.35215181,1989.1152694094735,23973.899966642788,0.7208872,47.5655,277.8684,171.2056,313.28604660957626,127.11701258954412,15767.29033757548
2447571.91418431,1989.1222838721699,23972.995644107123,0.7209971,47.5519,277.1278,171.9224,310.39900639325606,124.56800601888324,15763.723026792217
2447571.91446209,1989.12228463269,23972.995644107123,0.7209971,47.5519,277.1278,171.9223,310.39900639325606,124.56763223161767,15763.723026792217
2447587.28263097,1989.1643603859543,23967.569791940048,0.7213565,47.5235,272.7462,176.0718,300.2712333204481,109.18826105648918,15750.430321993148
2447587.28290876,1989.1643611465024,23967.569723648656,0.7213565,47.5235,272.7461,176.0717,300.2712142914952,109.18778725912648,15750.430277115054
2447593.25766611,1989.1807191406162,23965.668133517058,0.7215299,47.5152,271.0591,177.6995,295.58570170730945,103.23970937817364,15744.485696820959
2447593.2579439,1989.1807199011632,23965.668133517058,0.7215299,47.5152,271.0591,177.6994,295.58570170730945,103.23933558126976,15744.485696820959
2447598.80530819,1989.195907756852,23963.786444133766,0.7216972,47.4973,269.4737,179.2148,291.05256600446955,97.70170753329808,15738.718015684542
2447603.07170571,1989.2075885166603,23960.632872424634,0.7218454,47.4258,268.2749,180.3912,286.623952376126,93.47423400232321,15732.631530696981
2447605.20471009,1989.2134283643807,23959.833246128233,0.7219497,47.4639,267.6189,180.9945,283.9025220359281,91.31918882293144,15729.279742340086
2447605.20498819,1989.2134291257769,23959.833177891935,0.7219497,47.4639,267.6189,180.9944,283.9025030628054,91.31881472035502,15729.279697543956
2447608.19073538,1989.2216036560717,23957.907538339354,0.7220061,47.42,266.7953,181.7995,282.01585242235706,88.35748381421047,15726.48677782577
2447608.19101349,1989.2216044174945,23957.907470116766,0.7220061,47.42,266.7952,181.7995,282.01583345689323,88.35710970199568,15726.486733042993
2447620.13181122,1989.2542965399596,23951.211920920647,0.7224142,47.3888,263.3505,185.0989,270.38002203829456,76.44264561458795,15711.02597469512
2447620.132089,1989.2542973004797,23951.211920920647,0.7224142,47.3888,263.3505,185.0989,270.38002203829456,76.44237182732286,15711.02597469512
2447625.24768714,1989.2683030448734,23948.14903820668,0.722589,47.3679,261.8726,186.4736,265.343672837952,71.2971038455712,15704.27403976059
2447626.10029903,1989.2706373690078,23946.988733147722,0.7226702,47.365,261.6248,186.7298,263.0772959661099,70.46514715721366,15701.309326559849
2447626.1005765,1989.270638128679,23946.988733147722,0.7226702,47.365,261.6247,186.7298,263.0772959661099,70.46477367562113,15701.309326559849
2447630.78868308,1989.2834734649696,23943.50838858436,0.7228048,47.3466,260.2794,188.0142,258.8892964753186,65.78315261097532,15695.373698800486
2447630.78896086,1989.2834742254897,23943.508320464236,0.7228048,47.3466,260.2794,188.0142,258.889277592747,65.78287882370978,15695.373654146597
2447644.84540868,1989.3219586822174,23930.13505583467,0.7232114,47.295,256.193,191.9097,245.45227991540196,51.737574401723634,15675.568390208757
2447646.12459166,1989.3254608943469,23928.636581338906,0.7230847,47.2723,255.826,192.2666,248.0692775124371,50.46667803510087,15678.027684936691
2447646.12486913,1989.325461654018,23928.636581338906,0.7230847,47.2723,255.8259,192.2665,248.0692775124371,50.466204553508305,15678.027684936691
2447649.95652394,1989.3359521531552,23924.092122113805,0.7233915,47.2643,254.6951,193.3374,239.47093575971758,46.62972486409785,15666.717749771404
2447650.8077381,1989.3382826505137,23924.0278112532,0.7236009,47.2466,254.4454,193.5821,234.44345540535414,45.785745815018686,15660.984598480907
2447652.08484012,1989.3417791652835,23922.462457765614,0.7236449,47.2408,254.0694,193.9355,232.95820476206154,44.50440049792189,15658.763744575865
2447652.08511757,1989.3417799249012,23922.46238979508,0.7236449,47.2408,254.0693,193.9354,232.95818597805737,44.50392703560601,15658.763700084854
2447652.93608476,1989.3441097460914,23921.232270177155,0.7235195,47.231,253.818,194.1776,235.61795867471574,43.65609140709222,15661.366996998711
2447652.93636286,1989.3441105074874,23921.232202215357,0.7235195,47.231,253.818,194.1776,235.6179398846034,43.65581730451578,15661.366952503735
2447655.915201,1989.3522661218342,23916.57007167583,0.7238896,47.2322,252.9463,195.0593,225.47742911844125,40.729796139691246,15648.25362548769
2447655.91547878,1989.3522668823543,23916.570003747143,0.7238896,47.2322,252.9462,195.0593,225.47741036262505,40.72942235242567,15648.253581042967
2447661.01988723,1989.366241991047,23908.120962244982,0.723439,47.2242,251.4345,196.4689,233.91754143943308,35.59628322310289,15654.969210071275
2447661.02102673,1989.3662451108285,23908.185505605372,0.7237226,47.2029,251.434,196.4514,227.15503020633787,35.57716010177717,15647.307195617166
2447661.87043874,1989.3685706741687,23907.228530359367,0.7234734,47.1976,251.1897,196.7055,232.84832092327179,34.74975729926251,15653.450687715966
2447661.87053863,1989.3685709476524,23906.87307383979,0.7235687,47.1943,251.1872,196.6997,230.47170273653046,34.74135884511816,15650.62958728791
2447661.87081707,1989.3685717099793,23906.873005979935,0.7235687,47.1943,251.1872,196.6996,230.47168397794212,34.74098440749481,15650.62954286347
2447666.54754078,1989.3813758816705,23898.804346071953,0.7239492,47.2239,249.8,197.9916,219.14775877664033,30.03628259861307,15635.009847338559
2447666.54781792,1989.3813766404378,23898.804278269345,0.7239492,47.2239,249.7999,197.9916,219.14774005967593,30.035909442428647,15635.009802980925
2447669.94744003,1989.390684298508,23892.09065241902,0.7238621,47.2288,248.8216,198.9616,219.37543936861948,26.676852537113632,15632.984261618703
2447669.94770561,1989.390685025627,23892.09058466402,0.7238621,47.2288,248.8215,198.9616,219.37542065889556,26.676490774350782,15632.9842172855
2447670.79704431,1989.393010388254,23890.539595274535,0.7239324,47.1978,248.5709,199.2008,217.26762877241163,25.827960228545862,15630.059397739207
2447670.79730988,1989.393011115346,23890.53952753053,0.7239324,47.1978,248.5709,199.2007,217.26761007048663,25.827598475421837,15630.059353418617
2447675.04456688,1989.4046394712661,23880.628775883568,0.7238439,47.1468,247.3252,200.3665,216.64500829578083,21.561490344167055,15625.978781280935
2447675.04483246,1989.404640198385,23880.628775883568,0.7238439,47.1468,247.3251,200.3665,216.64500829578083,21.561128581404205,15625.978781280935
2447675.46913536,1989.405801876413,23879.709674954313,0.7238493,47.1454,247.199,200.4875,216.26224253540477,21.137824491307356,15625.230753299591
2447675.4694022,1989.4058026069818,23879.709607287055,0.7238493,47.1454,247.1989,200.4874,216.26222384904486,21.137361486577163,15625.230709022817
2447678.865099,1989.4150995181378,23872.073703727885,0.723889,47.1385,246.1758,201.4658,213.2058424100096,17.745773470409972,15619.156606775628
2447678.86537743,1989.4151002804376,23872.073636114706,0.723889,47.1385,246.1758,201.4658,213.20582374126752,17.745499042424967,15619.156562537293
2447681.8352613,1989.4232313793298,23864.471735902323,0.7241356,47.1443,245.2761,202.3012,205.22187674165343,14.754003441275131,15607.488110641249
2447681.83553972,1989.4232321416016,23864.485518022208,0.7241434,47.143,245.2742,202.3017,205.03953575084506,14.752329023387347,15607.28529923455
2447682.68345705,1989.425553612731,23862.015661049107,0.7240018,47.1583,245.0213,202.5425,207.73707082136298,13.904499416830845,15609.514371314555
2447683.53167091,1989.4278758957148,23859.633820137296,0.7240015,47.1534,244.7704,202.7816,207.08684490716405,13.056677542662214,15607.964414875134
2447683.5319487,1989.4278766562632,23859.633820137296,0.7240015,47.1534,244.7704,202.7815,207.08684490716405,13.05630374529943,15607.964414875134
2447685.65169695,1989.4336802106782,23852.247337305806,0.7241735,47.1421,244.1316,203.4105,200.9456001833787,10.957224155862946,15598.464524714249
2447688.61780043,1989.4418009594249,23841.276755199357,0.7240955,47.1398,243.2395,204.2541,199.77924250490105,7.985254607051274,15593.40634175331
2447690.73539156,1989.4475986079672,23832.607256574407,0.7240551,47.1307,242.6029,204.8676,198.35012615469986,5.875001131816703,15588.831539476962
2447692.85157041,1989.4533923898978,23823.60476923451,0.7241299,47.1228,241.9656,205.4626,194.08393004920072,3.7469396367752665,15580.915429997776
2447695.38903666,1989.4603395938675,23811.657823404355,0.7241117,47.115,241.1902,206.219,191.2214970807272,1.2269462077210278,15573.59512747076
2447695.38929861,1989.460340311047,23811.737170634024,0.7241012,47.1123,241.189,206.2097,191.49341129332242,1.216188023073073,15573.931516617231
2447695.81183247,1989.461497145708,23809.55781440296,0.7239361,47.1026,241.0481,206.3462,194.8230875195577,0.7953275450792034,15576.97797852904
2447695.81210962,1989.4614979045034,23809.55781440296,0.7239361,47.1026,241.048,206.3462,194.8230875195577,0.7949543787975131,15576.97797852904
2447698.77017443,1989.469596644573,23794.240556278233,0.7238734,47.1224,240.1953,207.1272,192.08644438721694,357.80770795378953,15568.653600972271
2447698.77045221,1989.469597405093,23794.24048921483,0.7238734,47.1224,240.1953,207.1272,192.08642586922724,357.807434166524,15568.653557092455
2447701.72561716,1989.4776882057772,23779.62264584199,0.7238454,47.1073,239.2916,208.0053,188.71587991343767,354.8691459202402,15559.846175465867
2447701.72581066,1989.477688735551,23779.007901799378,0.7238965,47.108,239.3198,208.0136,187.3310082144626,354.90545520159367,15558.062168917655
2447703.41299905,1989.4823080056133,23768.59155276044,0.7238529,47.0982,238.776,208.5023,185.4913283792921,353.1874179792431,15552.425440695892
2447704.67774641,1989.4857706951677,23762.52039763286,0.7238251,47.1041,238.4482,208.8296,184.4753945642151,351.9403497396144,15549.204055319018
2447704.67802356,1989.485771453963,23762.520330792733,0.7238251,47.1041,238.4481,208.8296,184.4753761046495,351.93997657333273,15549.204011581622
2447705.52105111,1989.4880795376037,23758.53448760488,0.7235657,47.1183,238.1047,209.2129,189.53755010691384,351.1489664626512,15553.600746938462
2447706.7852012,1989.4915405919228,23750.451791736883,0.7238283,47.1036,237.7972,209.461,181.06634709202172,349.8435869077764,15541.220447380041
2447707.62748209,1989.4938466313215,23744.816180029513,0.7236383,47.1013,237.5329,209.7004,184.02146570046352,348.98851272429204,15542.661126801486
2447708.46960245,1989.496152231211,23739.726869559996,0.7238567,47.105,237.2955,209.9474,177.43021885896633,348.16809676406024,15533.435927291084
2447711.83504358,1989.5053663068577,23716.03879106549,0.7239384,47.1095,236.2572,210.9569,168.9513143236054,344.8222295311974,15515.73278871943
2447711.83513363,1989.5053665534015,23716.84716697158,0.723921,47.0875,236.2373,210.9718,169.58714901034546,344.8171407755058,15516.730996907729
2447712.67471488,1989.5076652015882,23710.542624083617,0.7237539,47.0849,235.9838,211.195,171.8086287868664,343.95932742827324,15517.111268505208
2447712.67528028,1989.5076667495687,23708.5047796038,0.7235468,47.0905,235.9872,211.1808,176.15571353676478,343.94797015528945,15521.357753847791
2447714.77525065,1989.5134161550993,23694.22491046655,0.7235519,47.08,235.3408,211.8123,172.0871574711473,341.86328416425977,15511.871789995108
2447716.87325447,1989.5191601765093,23679.420018343215,0.7234337,47.073,234.6983,212.4277,170.79328061911565,339.7683364566126,15505.359033119494
2447717.71191819,1989.5214563126356,23673.230563060795,0.7233697,47.068,234.4393,212.6756,170.59657262867677,338.9306274512146,15503.0268687987
2447720.64460824,1989.5294855803972,23651.086052174178,0.723181,47.0589,233.5395,213.5375,168.93368987680424,336.00219105697647,15493.591907431191
2447723.57279362,1989.537502515045,23624.16417234624,0.7231246,47.0612,232.6508,214.404,162.81360488403425,333.09389458381304,15477.467874148922
2447723.5735338,1989.5375045415467,23624.603281518474,0.7229917,47.0714,232.6597,214.3569,166.07489318785338,333.0549650431554,15481.318097096122
2447731.91070085,1989.5603304609176,23542.99453334873,0.7223908,47.0368,230.1017,216.8445,157.61557800731407,324.7672340696291,15443.875884265304
2447731.91070806,1989.560330480657,23543.000868137144,0.7223938,47.0328,230.1082,216.841,157.5467076002542,324.7702269634274,15443.80004200222
2447731.91073964,1989.5603305671177,23542.992770057866,0.7223795,47.0358,230.0966,216.8472,157.88112431985064,324.7647958375942,15444.176046726316
2447735.64811639,1989.5705629469958,23502.61550961336,0.7224927,47.0227,228.9818,218.0241,144.01107301092725,321.143239081507,15414.674851404334
2447735.6485777,1989.5705642099929,23502.610827640874,0.7224928,47.0227,228.9817,218.0243,144.00742346830066,321.14288440255916,15414.66911790116
2447736.89137503,1989.573966803641,23485.754403725983,0.7220483,47.0232,228.5322,218.3916,149.76906229812357,319.8357506891907,15415.433817021232
2447736.89182654,1989.573968039809,23485.74174611962,0.7220105,47.0303,228.5317,218.3738,150.65330513291974,319.8170056687651,15416.430052682594
2447738.54815683,1989.5785028249966,23465.182427763677,0.7217113,47.0387,228.007,218.8128,151.95881308519893,318.0987830012157,15410.87534126902
2447738.54823688,1989.5785030441616,23465.181456231803,0.7217113,47.0386,228.0069,218.8129,151.95854271885673,318.0987041018618,15410.874703210628
2447739.37516093,1989.5807670388233,23452.121178592683,0.7217613,47.0293,227.7201,219.1213,147.15140897409492,317.30526602360965,15400.971482235635
2447739.37555617,1989.580768120931,23452.115745583193,0.7217612,47.0293,227.72,219.1215,147.15224251217296,317.3049764648781,15400.970566200518
2447740.61497586,1989.5841614671044,23435.7382159544,0.721498,47.0338,227.3382,219.4573,148.76366461973248,316.037371842421,15397.187708740299
2447740.61525428,1989.5841622293776,23435.7382159544,0.721498,47.0338,227.3381,219.4573,148.76366461973248,316.0369974240748,15397.187708740299
2447742.67833341,1989.5898106321972,23410.045545758,0.7214786,47.019,226.7002,220.1644,142.06235946828292,314.0727724089735,15380.820879610808
2447742.67836906,1989.589810729802,23410.54367224822,0.72135,47.0187,226.7067,220.109,145.21169427196492,314.02383727130143,15384.549185700165
2447743.91467262,1989.5931955444767,23396.29211952065,0.7210405,46.9992,226.3707,220.401,148.48165151542162,312.7613039883738,15383.35902539668
2447743.91504126,1989.5931965537575,23396.21914559071,0.7211338,47.0014,226.3672,220.4338,146.2784274981268,312.79024064727133,15380.847246629372
2447745.56196944,1989.5977055973715,23377.202137004682,0.7208412,47.0024,225.8126,220.8977,147.81539592366335,311.07628494623555,15376.063752086786
2447745.56201255,1989.5977057154003,23377.075030190634,0.7209481,47.0085,225.7929,220.9409,145.2809036172539,311.0997424558959,15373.16097433986
2447745.56206181,1989.5977058502667,23376.320894353463,0.7209111,46.998,225.8075,220.9222,145.9353844521238,311.09559390396555,15373.64086830167
2447754.57603064,1989.6223847519232,23233.704993599255,0.7197068,46.9744,222.9331,223.7583,134.11322051191473,302.17288930766455,15311.364038491105
2447767.53005161,1989.6578509284325,22965.359218095553,0.7170796,46.9472,218.7409,227.8077,119.23231612727977,289.26226576430366,15202.13187049375
2447769.53325745,1989.6633354071184,22954.219417847795,0.716754,46.937,218.0902,228.3864,123.55453322771609,287.21585343739395,15203.100249287303
2447769.53360022,1989.6633363455715,22954.174484868778,0.7165391,46.9551,218.0892,228.3065,128.47465823794028,287.13461559425923,15208.572657796587
2447773.52658266,1989.6742685356883,22879.412582797937,0.7157345,46.9267,216.7732,229.6273,125.69135755534535,283.2038271522099,15179.543835849461
2447774.7226496,1989.6775431885007,22853.219568603505,0.7157263,46.928,216.3757,230.0457,118.4329836793213,282.0458521397375,15162.374370720798
2447777.50103499,1989.6851499931279,22788.3643606135,0.7149807,46.9349,215.4503,230.9201,116.98735820700676,279.2564024739679,15138.232052267396
2447777.50123319,1989.6851505357695,22788.344374586333,0.7149242,46.9134,215.4703,230.9161,118.2692032606983,279.2722071229574,15139.648470769167
2447780.66132909,1989.6938024068177,22700.80560631078,0.713809,46.9131,214.3615,231.9322,118.62995727568796,276.06483354566245,15109.558658869993
2447783.41057896,1989.7013294427381,22625.29936438634,0.7131737,46.9145,213.4511,232.9279,111.39460307928493,273.4404006142878,15075.20118480415
2447784.58475209,1989.7045441535656,22593.828581514284,0.7127225,46.9163,213.0584,233.3032,112.56229032596912,272.2657047164092,15065.492174633902
2447785.36637866,1989.7066841304857,22573.27644379657,0.7123966,46.9099,212.7867,233.5443,114.0147543758012,271.4647130252009,15059.905329353034
2447790.41733457,1989.7205128941002,22424.895575448696,0.7107718,46.8836,211.0587,235.2413,107.7758824749917,266.4553581239418,15001.011835750445
