jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2456950.68329758,2014.7999542712666,16837.095842312243,0.6063834,5.696,178.0724,133.5996,249.22411932508112,103.22846234404142,12957.125859779593
2456951.97492615,2014.8034905575632,16836.56301000823,0.6063518,5.6975,176.9745,135.7506,249.54642307632184,103.00849927726847,12957.164540767293
2456952.98425747,2014.806253956112,16836.10204126268,0.606336,5.6986,176.1251,137.4233,249.63097397163165,102.83697579970283,12957.034130141637
2456953.9868355,2014.8089988651614,16835.63548411064,0.6063203,5.6997,175.278,139.0908,249.7116266940311,102.66920854187242,12956.897977793913
2456955.47895903,2014.813084076742,16834.879515507877,0.6062809,5.7013,174.018,141.5734,250.07731145419712,102.42113237288936,12956.875515214253
2456957.01178997,2014.817280739138,16833.999259320215,0.6062412,5.7031,172.7285,144.1174,250.39904755081625,102.16483391037377,12956.761544623403
2456959.20401198,2014.8232827158931,16832.849607682485,0.6061843,5.7056,170.8833,147.7563,250.9041512442027,101.7978222784609,12956.684187274359
2456960.21372341,2014.8260471551264,16832.37997322097,0.6061574,5.7067,170.0341,149.4309,251.17199284127764,101.62802415449266,12956.704402341798
2456961.08472091,2014.8284318163178,16832.03140295039,0.6061376,5.7076,169.3019,150.8746,251.36798524140613,101.48104612560695,12956.717026335207
2456961.81467698,2014.8304303271184,16831.658267311308,0.6061237,5.7085,168.6884,152.0882,251.45498119298827,101.36168223734956,12956.627009237627
2456964.24169396,2014.8370751374675,16830.81159143063,0.6060744,5.7115,166.6494,156.1112,251.95125464126522,100.95355051166774,12956.674624134472
2456966.68537411,2014.8437655690898,16829.64075769239,0.6060219,5.7144,164.6015,160.1568,252.3735893982075,100.54269512771543,12956.517910575069
2456967.80076738,2014.8468193494314,16829.27503381681,0.6060035,5.7158,163.6658,162.0047,252.53916086120444,100.35553420470188,12956.497295018367
2456968.8128836,2014.8495903726218,16828.928034909528,0.6059856,5.7174,162.8169,163.6795,252.70368231805605,100.18386585613825,12956.483982315309
2456970.81566773,2014.8550736967277,16828.072901018597,0.6059479,5.7202,161.139,166.9949,253.00116559947037,99.8473691779966,12956.360168225912
2456972.70159095,2014.860237073101,16827.09089491798,0.6059099,5.7229,159.5621,170.115,253.2536334873157,99.53175368364566,12956.142816708238
2456974.30743058,2014.864633622395,16826.44279972993,0.6058815,5.7252,158.2219,172.7687,253.47609656536133,99.26249593778164,12956.046384732237
2456975.20919829,2014.8671025278304,16826.1966250885,0.6060913,5.7054,157.486,174.2416,249.84893853299855,99.11068998109278,12952.882269430804
2456975.31378003,2014.8673888570288,16826.030126001973,0.6058629,5.7266,157.3835,174.4302,253.6264183750527,99.0937114696311,12955.99226932201
2456977.85942127,2014.8743584429021,16824.622098747266,0.6058119,5.7298,155.2673,178.6327,253.92951832319795,98.67096055526815,12955.63084188475
2456978.44140419,2014.8759518252975,16824.387127247384,0.6057985,5.7309,154.7827,179.5914,254.0623421416094,98.57144289289772,12955.639785518422
2456979.12152426,2014.8778138925666,16824.093353927594,0.6057895,5.7317,154.2175,180.713,254.09795309847414,98.45749867606042,12955.541091322484
2456979.97563539,2014.8801523213958,16823.736529630372,0.6057737,5.7328,153.509,182.1179,254.22310425102205,98.3120642975307,12955.49018354148
2456981.48754874,2014.884291714552,16823.070463125783,0.6057527,5.7346,152.2547,184.608,254.31380779708888,98.05768276128344,12955.274784953188
2456982.97206156,2014.8883560891445,16828.21874455582,0.60503,5.7138,150.8715,187.2682,268.50525753721286,97.87150790798506,12969.472112796582
2456983.16316056,2014.8888792896926,16822.344173971058,0.6057315,5.7365,150.8647,187.3674,254.3841039553081,97.77555571069917,12955.01580264156
2456985.00237764,2014.8939147916221,16821.6137640487,0.6057011,5.7385,149.3409,190.3941,254.6075033892621,97.46567501602601,12954.883917733248
2456986.01556274,2014.8966887412462,16821.196398391094,0.6056932,5.7393,148.5017,192.0619,254.5758240211162,97.29565315138785,12954.674384268637
2456988.3836535,2014.9031722203972,16820.09942224766,0.6056558,5.7411,146.5412,195.9654,254.77235058671522,96.90460065696908,12954.359219602786
2456989.38776194,2014.9059213194791,16819.717480959607,0.6056418,5.7416,145.7107,197.6184,254.85721029976503,96.7374249874839,12954.263310868231
2456990.66303713,2014.909412832663,16819.134580500035,0.6056218,5.7423,144.6554,199.7218,254.96372141535903,96.52858024133741,12954.097565483908
2456991.67296029,2014.9121778515816,16818.779371245044,0.6056057,5.7428,143.8196,201.3831,255.09441697662896,96.35867343058476,12954.051940096128
2456992.67569769,2014.9149231969607,16818.25784569652,0.605593,5.7436,142.9917,203.0351,255.10232214762618,96.19444909416723,12953.830058913863
2456993.68085782,2014.917675175414,16817.843166810337,0.6055812,5.7441,142.1602,204.6866,255.137220441532,96.02373685095313,12953.677716793376
2456994.68614547,2014.9204275029979,16817.448369619317,0.6055682,5.7446,141.3282,206.3429,255.2001318360126,95.85719892072802,12953.55766265903
2456995.69477785,2014.9231889879536,16817.144816557902,0.6055583,5.7451,140.4925,208.0017,255.24689058928743,95.68616433669547,12953.46399346447
2456996.69668334,2014.9259320556873,16816.59151101242,0.6055514,5.7454,139.6625,209.656,255.14467829073328,95.52295995258339,12953.135476792831
2456997.70197109,2014.9286843835453,16816.25290945348,0.605542,5.7459,138.8291,211.3111,255.16919015720032,95.35382192368002,12953.007716545471
2456998.70344791,2014.9314262776454,16815.76700206746,0.6055304,5.7462,137.999,212.9606,255.17258299874902,95.18614004761355,12952.797619306235
2457000.01340212,2014.935012736811,16815.32834705338,0.605515,5.7469,136.9127,215.1159,255.25850298735168,94.96401474804804,12952.677685299597
2457001.18355845,2014.9382164502397,16814.97362026819,0.6055041,5.7473,135.9417,217.0445,255.3018518039571,94.76827791367822,12952.558699183079
2457002.72338274,2014.9424322593834,16814.375675300882,0.6055074,5.7475,134.6653,219.5818,255.0104775261998,94.51148662194777,12952.051403362106
2457003.72840468,2014.945183859493,16813.9655707986,0.6054828,5.7478,133.8317,221.2387,255.2623178878648,94.3442105825365,12952.083606254419
2457004.73299705,2014.9479342835045,16813.48284047806,0.6054697,5.7482,132.9987,222.8946,255.29212909866146,94.17695793835566,12951.89710984431
2457005.73786632,2014.9506854656267,16813.101387273087,0.6054592,5.7483,132.1643,224.5512,255.31817181583392,94.00873237435894,12951.75182820871
2457006.7427025,2014.9534365571526,16812.67495203214,0.6054503,5.7491,131.3349,226.2037,255.299558521795,93.84143942508774,12951.549247580831
2457008.17085284,2014.957346619685,16811.97981163465,0.6054368,5.7493,130.1528,228.5546,255.25225281396433,93.60261691339997,12951.204736371677
2457009.06480861,2014.9597941371935,16811.661534487866,0.6054304,5.7496,129.4129,230.025,255.23426699826268,93.45201061037017,12951.050087452639
2457010.23032722,2014.962985153238,16811.225482670696,0.6054236,5.7499,128.4474,231.9437,255.17653054046605,93.25644483433115,12950.810362337244
2457011.23534397,2014.9657367391374,16810.834647141324,0.6054172,5.7501,127.6148,233.5986,255.1299054060355,93.08817391057835,12950.599805906388
2457012.23960601,2014.9684862587537,16810.40154687245,0.6054109,5.7504,126.7845,235.2513,255.06491701900813,92.92074684866054,12950.355269560132
2457013.24434483,2014.9712370837235,16809.906721825177,0.6054051,5.7507,125.9546,236.9055,254.96716190793268,92.75474985950143,12950.05610350966
2457014.2465799,2014.9739810537985,16809.321407801854,0.6053967,5.7511,125.1566,238.5299,254.87739827925725,92.59332063252464,12949.723992484678
2457014.78653994,2014.9754593838197,16809.099516045288,0.6053909,5.748,124.7046,239.4223,254.887331837067,92.50152182489069,12949.635078634103
2457015.80750861,2014.9782546436966,16808.544931199314,0.6053861,5.7506,123.8289,241.1328,254.74916862579266,92.33002826921819,12949.27571273099
2457016.79026519,2014.980945284572,16808.140554158348,0.6053815,5.7504,123.0133,242.7536,254.66691327113585,92.16659755405402,12949.029233653164
2457017.79557194,2014.983697664449,16807.70574307798,0.6053729,5.7503,122.1797,244.4103,254.63987504420766,91.99884079833816,12948.815868678643
2457018.89320795,2014.986702828063,16807.256533454074,0.6053633,5.7499,121.2692,246.2179,254.62395441575427,91.81408189727944,12948.605542318937
2457020.27169516,2014.9904769203554,16806.835811587218,0.6053593,5.7497,120.127,248.4897,254.52514946984684,91.58500867202514,12948.337970520028
2457021.27587876,2014.9932262252157,16806.34881271629,0.6053533,5.7495,119.2944,250.1457,254.4337979874017,91.41865892235023,12948.047612465383
2457022.28001468,2014.995975399534,16806.05352057632,0.6053552,5.7493,118.4626,251.7991,254.28533041713763,91.25055616778627,12947.793247585627
2457024.07252402,2015.000883022642,16805.458167609257,0.6055843,5.7496,116.9263,254.809,250.20024699832265,90.95741184888783,12944.094512857773
2457024.28815517,2015.0014733885562,16805.39760903879,0.6053519,5.749,116.7954,255.1118,254.08193615170057,90.91678011976308,12947.33457422858
2457025.41951583,2015.0045708852292,16805.143628850215,0.6053543,5.7488,115.8558,256.9749,253.9413710081335,90.72518131745483,12947.104969271497
2457026.91734117,2015.008671707515,16804.499556301016,0.6053484,5.7483,114.607,259.4526,253.7863370934856,90.47778529455309,12946.692171525372
2457027.58283446,2015.010493728843,16804.297472317918,0.6055685,5.7472,113.9719,260.6361,250.00795845256562,90.37025761658407,12943.424004582786
2457028.3044206,2015.0124693240252,16804.21100730331,0.6053458,5.748,113.4504,261.7446,253.71615171848134,90.24604335095256,12946.506621477116
2457028.83650625,2015.0139260951398,16803.827634377823,0.605579,5.7458,112.9111,262.723,249.6461993789353,90.16070574963555,12942.913593694691
2457029.30578921,2015.0152109218616,16803.632344369,0.6053412,5.7477,112.6155,263.4011,253.56507666985635,90.08066812987096,12946.12582928643
2457030.09017656,2015.0173584573854,16803.31471509682,0.605578,5.7458,111.8697,264.792,249.46069655791962,89.95265534128828,12942.532669336159
2457030.30968007,2015.0179594252425,16803.205975279383,0.6053372,5.7473,111.7776,265.0633,253.46401918049196,89.9155069127263,12945.853883537324
2457031.31349257,2015.0207077140865,16802.683351688807,0.6053318,5.747,110.9379,266.7253,253.34849358098927,89.74842292888121,12945.527565365548
2457032.31723726,2015.0234558172754,16802.39176135092,0.6053304,5.7466,110.0981,268.3866,253.2569354956613,89.58060578087589,12945.322700510935
2457034.04733898,2015.0281925776312,16801.592819186186,0.60532,5.7462,108.6513,271.2525,253.116353876404,89.29447205277933,12944.854155595898
2457035.3281203,2015.0316991657771,16801.052170864317,0.6053184,5.7459,107.5789,273.3755,252.9298524802016,89.08270032024882,12944.460224689234
2457036.33161532,2015.034446585407,16800.666393375253,0.605316,5.7457,106.7385,275.0385,252.8179148029194,88.91622925344649,12944.196920041173
2457037.33338119,2015.037189270883,16800.240942811783,0.6053166,5.7454,105.9019,276.6971,252.6399161281597,88.75086248217013,12943.860648841954
2457038.11312034,2015.039324080328,16800.071854482,0.6055284,5.7491,105.2593,277.9842,249.01492455248263,88.6268310819118,12940.736289206823
2457038.33684414,2015.0399366027111,16799.838160569296,0.6053147,5.7452,105.0608,278.3614,252.51286435574093,88.58502302403485,12943.577174155407
2457039.33874204,2015.042679649665,16799.50276122225,0.6053026,5.7453,104.223,280.0213,252.5837611472425,88.41962612064316,12943.489759135413
2457040.96646656,2015.047136116523,16799.032837030438,0.6053278,5.7447,102.8575,282.7162,251.974947663045,88.14469805171768,12942.771577089594
2457042.18194664,2015.0504639196165,16798.570585032925,0.605313,5.7447,101.8391,284.7316,252.04112849489047,87.94368893808382,12942.62458312019
2457043.20315086,2015.0532598243944,16798.402521706896,0.6053243,5.7445,100.9799,286.4258,251.78497413643345,87.77216321803616,12942.33541288135
2457043.62737182,2015.054421278084,16798.276617393763,0.6053271,5.7445,100.6218,287.1324,251.688247588987,87.70253988978556,12942.198841700358
2457044.63176848,2015.0571711662694,16797.820511350423,0.6053257,5.7444,99.7782,288.8014,251.53175184287102,87.53798014297172,12941.867219280863
2457045.13218078,2015.0585412204796,16797.676196084532,0.6056194,5.7478,99.3507,289.6445,246.5413168175346,87.46036062734555,12937.604256737048
2457045.63526564,2015.059918591759,16797.38538454507,0.605324,5.7444,98.9327,290.4715,251.3885740307096,87.3735069667519,12941.555998384403
2457046.63538022,2015.0626567562495,16797.15779313905,0.6053204,5.7445,98.0953,292.1286,251.35921893300292,87.20746775017602,12941.431519960188
2457047.92592652,2015.0661900794526,16796.62238702869,0.6053153,5.7446,97.0108,294.2726,251.23356783770214,86.99497139710252,12941.091076444427
2457049.64504792,2015.07089677733,16795.91700098612,0.6053117,5.7447,95.5665,297.1272,251.0156280603096,86.71086016115828,12940.598470832167
2457050.65134119,2015.0736518581523,16795.388711864874,0.6053078,5.7446,94.7174,298.805,250.87262054111397,86.54773106520332,12940.246545827456
2457051.65419066,2015.0763975103628,16794.91927180865,0.6053078,5.7446,93.8785,300.4687,250.68733621255433,86.38409626941564,12939.884859047217
2457053.65957883,2015.0818879639426,16794.118635412866,0.6053063,5.7452,92.1934,303.7983,250.39652245005527,86.05203298069449,12939.289188331377
2457054.66253729,2015.084633914551,16793.65503747359,0.6053038,5.7458,91.3481,305.4662,250.25552740168405,85.88609076160992,12938.967319297812
2457055.66493434,2015.0873783281038,16793.157122108558,0.6053011,5.746,90.5077,307.1298,250.10434362341311,85.72130188261252,12938.621832823399
2457056.66742153,2015.0901229884462,16792.705207885178,0.6052981,5.7464,89.6653,308.7942,249.97635169217483,85.55522415934234,12938.316024183385
2457057.67029748,2015.092868713156,16792.163759047446,0.6052942,5.7469,88.8221,310.4612,249.82813024582902,85.39056326388072,12937.95394150494
2457058.66961862,2015.0956047053253,16791.679169045965,0.6052913,5.7474,87.9811,312.124,249.685555631213,85.227406082887,12937.621538564335
2457059.67233722,2015.0983499992335,16791.1741058446,0.6052892,5.7479,87.1384,313.7887,249.5214642572064,85.06110027592615,12937.262059385987
2457060.67741895,2015.101101763039,16790.74148524865,0.6052878,5.7483,86.2945,315.4569,249.37421127376183,84.89476530594118,12936.948507300911
2457061.67976363,2015.1038460332102,16790.177613806933,0.6052808,5.7491,85.448,317.1277,249.2691755797823,84.73112804432151,12936.612917612574
2457062.95568409,2015.107339313046,16789.513629693727,0.6052737,5.7498,84.3752,319.2469,249.12629384857428,84.51994730345854,12936.201595706596
2457063.6843425,2015.1093342710467,16789.17695043052,0.6052733,5.7503,83.7639,320.4541,249.0001133595024,84.39766242317285,12935.947835516827
2457064.68649612,2015.1120780181245,16788.62187599098,0.6052687,5.7512,82.9226,322.1211,248.8582383183575,84.235613475207,12935.585113084262
2457065.6933952,2015.1148347575638,16788.187512882192,0.6052642,5.7517,82.0774,323.7923,248.76232844756214,84.0691872770247,12935.313981735033
2457066.69117965,2015.1175665425048,16787.906701948148,0.6052625,5.7523,81.2379,325.4487,248.68002176025675,83.90264469824615,12935.121621645916
2457069.16442098,2015.1243379082273,16786.899115280008,0.6052561,5.7538,79.1616,329.554,248.38972567218025,83.49395303816482,12934.43563916405
2457070.164944,2015.1270771909653,16786.48129225442,0.6052556,5.7545,78.3212,331.2157,248.23318582219508,83.3291112524912,12934.120762852686
2457071.70135383,2015.131283651827,16785.733043844233,0.6052535,5.7553,77.0309,333.7679,247.97306899185787,83.07668534227241,12933.573880094033
2457072.70346495,2015.1340272825462,16785.165192104774,0.605251,5.756,76.1893,335.4355,247.79087441816773,82.91497828339783,12933.171639424008
2457073.44465646,2015.1360565543055,16784.740385866487,0.6054603,5.7733,75.5817,336.6542,244.1101364176493,82.79554045002385,12929.888766019814
2457073.70492759,2015.1367691378239,16784.85064903588,0.6052536,5.7564,75.3502,337.0961,247.62306824457846,82.74941038336635,12932.892574370646
2457074.7067715,2015.139512036961,16784.28679557661,0.6052496,5.7571,74.5083,338.7648,247.46762626858344,82.58876669410131,12932.514588254773
2457075.7094202,2015.1422571394935,16783.673331511778,0.6052427,5.7578,73.6644,340.4367,247.34126842959358,82.42852978236908,12932.139309422035
2457076.71028756,2015.1449973649824,16783.2551207181,0.6052379,5.7583,72.8233,342.099,247.25673629043013,82.26324860637925,12931.884826226413
2457077.71346187,2015.1477439065568,16782.676046587334,0.6052313,5.7589,71.9812,343.7659,247.13890543242087,82.09929363956093,12931.531796471367
2457078.48762372,2015.1498634461875,16782.314297713754,0.6053178,5.764,71.3217,345.0638,245.54442811311947,81.97465937252008,12930.03200108869
2457079.7148978,2015.153223539493,16781.700341496442,0.6053127,5.7647,70.2938,347.1015,245.3876971943082,81.77482578256684,12929.630972531353
2457080.71891432,2015.1559723869136,16781.247516828622,0.6053463,5.7665,69.4492,348.7749,244.64512313222804,81.61404071107029,12928.807748190193
2457082.18990628,2015.1599997434087,16780.5337160678,0.6053417,5.7672,68.2195,351.2149,244.44060947600065,81.37449237287353,12928.322752446591
2457083.19133308,2015.1627415005617,16780.020359796614,0.6053368,5.7678,67.3806,352.8778,244.3202312624826,81.21145979777276,12927.996415768386
2457084.19466512,2015.1654884739767,16779.483573642498,0.6053284,5.7683,66.5407,354.5429,244.24932918320246,81.04774936839482,12927.701428013635
2457085.72673572,2015.1696830546748,16778.659993121753,0.6053283,5.7695,65.2566,357.0874,243.92596320734992,80.79810031709707,12927.068314446022
2457087.19725866,2015.1737091270638,16777.925831746412,0.6053212,5.77,64.0283,359.5251,243.75533376267595,80.55811425698198,12926.602893766752
2457089.20078821,2015.1791944920196,16776.880576499392,0.6053173,5.7712,62.3534,2.8483,243.40822351033785,80.2316828729567,12925.852615465496
2457090.50998492,2015.1827788772616,16776.167184024915,0.605308,5.7719,61.2588,5.0203,243.28267819716257,80.01870418582189,12925.434223368155
2457091.73510681,2015.186133078193,16775.52076208835,0.6053069,5.7728,60.2351,7.0532,243.04599370301275,79.82039185051764,12924.951701360515
2457092.73628792,2015.1888741626826,16775.012910816924,0.6053067,5.7735,59.398,8.7155,242.8489033129381,79.65880143427927,12924.56324197872
2457093.96984325,2015.1922514531136,16774.376086897188,0.6054179,5.7662,58.4385,10.6894,240.73224255767582,79.45737687907928,12922.503264142719
2457094.20647458,2015.192899314387,16774.24192919642,0.6053032,5.7745,58.1695,11.1563,242.60331187965312,79.4220468206617,12924.018614386961
2457095.20730973,2015.1956394516903,16773.7106417953,0.6052963,5.7755,57.3309,12.8207,242.50935304597897,79.26139739148937,12923.70663278722
2457096.20832932,2015.198380093963,16773.187118887236,0.6052868,5.7769,56.4907,14.4869,242.46206189476106,79.10076617335181,12923.437309319312
2457097.20922464,2015.2011203960026,16772.669064490627,0.6052759,5.778,55.6607,16.1424,242.44040107890487,78.93975743908766,12923.191939293627
2457098.75438025,2015.2053508015056,16771.912311405595,0.6052573,5.7785,54.3688,18.7087,242.45364996748503,78.69121145801967,12922.87126255397
2457099.88393734,2015.2084433602745,16771.10476397754,0.6052354,5.7799,53.4262,20.5816,242.50216370968792,78.50819030121113,12922.557960168813
2457100.74390846,2015.210797832881,16770.63223618976,0.6052258,5.7805,52.7065,22.0102,242.47662453602243,78.36948016283901,12922.329272799583
2457101.75942378,2015.2135781622992,16770.206307232882,0.6052249,5.782,51.8644,23.6884,242.32357195849272,78.20466157228162,12922.013774324054
2457102.77764941,2015.2163659121425,16769.693432810993,0.6052276,5.7822,51.011,25.3812,242.07582373503465,78.04047162868005,12921.580506429187
2457104.33316541,2015.2206246828473,16768.858945574044,0.6052339,5.7826,49.7136,27.9615,241.64074739437729,77.79021417497421,12920.848655959266
2457105.74680306,2015.2244950118006,16768.046201900677,0.6052315,5.7834,48.5333,30.3093,241.36014705502657,77.56439575177961,12920.256262244819
2457106.82097403,2015.2274359316361,16767.421500804856,0.6052243,5.7838,47.6354,32.0939,241.23426017528618,77.3923646110234,12919.876447552375
2457107.91873359,2015.2304414335108,16766.761329490724,0.6052165,5.7846,46.7185,33.9171,241.1044213210007,77.21668393611473,12919.47775295328
2457108.97552936,2015.2333347826423,16766.085962317426,0.6053308,5.7846,45.8343,35.6754,238.9214338790489,77.04917824875378,12917.345428744926
2457109.21733733,2015.2339968167826,16765.95199826029,0.6052115,5.7852,45.6325,36.0752,240.86874046518278,77.00884595823761,12918.924632019636
2457110.76741656,2015.2382407024234,16764.982019570893,0.6051989,5.7859,44.3353,38.6517,240.6970428068098,76.76034712763149,12918.35487043957
2457112.2176298,2015.2422111698838,16764.0561334055,0.6051871,5.7868,43.1267,41.057,240.52931779261235,76.52767884180544,12917.807780708426
2457113.21773248,2015.2449493017928,16763.449126162617,0.6051773,5.7877,42.2974,42.7113,240.45394530416434,76.36695135461619,12917.478194135034
2457114.74898771,2015.2491416501302,16762.51898196,0.6051684,5.7852,41.0217,45.2506,240.2358896776359,76.12130595308136,12916.886904288727
2457116.52646285,2015.2540081118416,16761.387360382418,0.6051504,5.7876,39.5253,48.2134,240.09079469205335,75.83577973700824,12916.268601500347
2457117.7485356,2015.257353964682,16760.67617228859,0.6051534,5.7885,38.5065,50.2415,239.75970032916484,75.64057271455427,12915.67828095408
2457119.21722128,2015.261375006927,16759.79379953915,0.6051493,5.7891,37.2812,52.6795,239.4800136036938,75.40569750627256,12915.056111170737
2457120.72115113,2015.26549254245,16758.909476808865,0.6052625,5.8011,36.011,55.1901,237.2337296018386,75.16378471805342,12912.779191435522
2457120.74757338,2015.265564882628,16758.900709834616,0.6051482,5.7896,36.0045,55.2211,239.1458112994751,75.16224225390421,12914.383399845226
2457122.28808735,2015.2697825800133,16757.986075879395,0.605147,5.7907,34.725,57.7748,238.80477601920666,74.91807119521894,12913.695493975543
2457122.96939348,2015.2716478945383,16757.6440519828,0.6052836,5.79,34.1792,58.8836,236.38063268006317,74.80955796622251,12911.506764240654
2457123.74610172,2015.2737744058036,16756.98099072342,0.605139,5.7899,33.504,60.2039,238.5419709780399,74.68911391067616,12913.033698927762
2457124.74624032,2015.276512636058,16756.28388969546,0.6051255,5.7902,32.6704,61.866,238.49292280154987,74.53185101915464,12912.686715739532
2457126.81297197,2015.2821710389323,16755.10007817224,0.6051002,5.7924,30.9501,65.2969,238.44936985020195,74.20542598432863,12912.130869890874
2457128.21532063,2015.2860104603149,16754.2448332942,0.6050739,5.7922,29.7761,67.632,238.55227045802803,73.98433428665375,12911.842250299405
2457130.21344273,2015.2914810204786,16752.92092713689,0.605053,5.7929,28.1124,70.948,238.37956140993356,73.66723262772635,12911.116327296873
2457132.21144789,2015.2969512604789,16751.65548890144,0.6050504,5.7938,26.4517,74.2611,237.92333467942808,73.35034622759825,12910.177696319124
2457133.73718894,2015.3011285118137,16750.63495573949,0.6050573,5.7942,25.1942,76.7817,237.4046961341337,73.10963574708566,12909.29402568728
2457134.8063587,2015.3040557390832,16749.84937324105,0.6050487,5.7942,24.2972,78.5644,237.23848476573767,72.94153393003472,12908.809695752576
2457136.20639437,2015.3078888278444,16748.849299079466,0.6050372,5.7939,23.1178,80.905,237.03611594246195,72.72282197600389,12908.20087719202
2457137.73179409,2015.3120651446682,16747.81232937144,0.6050294,5.7941,21.8416,83.4445,236.75718441923527,72.48264791949688,12907.511508214859
2457139.74240977,2015.31756991039,16746.577535962944,0.6050193,5.7945,20.1662,86.7853,236.43861775891855,72.16633225963585,12906.702037777412
2457140.82815677,2015.3205425236692,16745.942431920073,0.6050249,5.794,19.2264,88.6254,236.09398664187484,71.99649147905674,12906.133728130577
2457142.19673462,2015.324289485612,16745.11421184046,0.6050057,5.794,18.1084,90.8772,236.08836652597438,71.78138517967093,12905.765675608494
2457143.18774839,2015.3270027334422,16744.55842583759,0.6051284,5.795,17.2967,92.5112,233.81427690396958,71.62691596078751,12903.610037117482
2457143.59937797,2015.328129713813,16744.36758355108,0.6050009,5.7938,16.9296,93.218,235.87382557185265,71.56090302730786,12905.25779513658
2457144.72008486,2015.3311980420533,16743.78171777296,0.6049977,5.7936,15.9913,95.0849,235.69598921827037,71.38490486079039,12904.851293019354
2457145.73025539,2015.3339637382342,16743.279858486483,0.6049968,5.7935,15.1468,96.7663,235.51282259770778,71.22615423567846,12904.477163929958
2457147.18849221,2015.3379561730599,16742.50889693807,0.6049965,5.7932,13.9265,99.195,235.21331307167657,70.99727769844847,12903.887185938403
2457148.53281684,2015.3416367333057,16741.771442841407,0.6049981,5.793,12.8012,101.4349,234.89522928809765,70.78687600998447,12903.296294838521
2457149.71013394,2015.3448600518548,16741.06280700392,0.6050029,5.7926,11.8187,103.3947,234.53495968440802,70.60378133225677,12902.682585915412
2457150.16990895,2015.3461188472281,16740.744478567118,0.6051276,5.792,11.4574,104.1384,232.32165003854607,70.5330149978426,12900.682212619233
2457151.1790624,2015.3488817587954,16740.148293904174,0.6050017,5.7922,10.5928,105.8407,234.19381784004963,70.37606683366256,12901.994637399557
2457152.56438383,2015.3526745621627,16739.26285772899,0.6049957,5.7919,9.4321,108.1529,233.94450763323857,70.16215762141107,12901.396635370438
2457153.70185905,2015.3557887995892,16738.54151592299,0.6049858,5.7916,8.4793,110.0522,233.82528607910626,69.98753214787934,12900.979966864545
2457154.77087168,2015.3587155966604,16737.7551796034,0.6049721,5.7913,7.5813,111.8389,233.7439793128533,69.82258520223738,12900.566648551221
2457156.35566561,2015.363054525969,16736.618382567125,0.604945,5.791,6.2536,114.4839,233.74847512505585,69.57787065116537,12900.071677757918
2457157.69166543,2015.3667122941276,16735.677765519064,0.6049237,5.7906,5.1329,116.7142,233.73334959353997,69.3706741140823,12899.646268114164
2457158.68894574,2015.369442698809,16735.07107030407,0.6049148,5.7903,4.2964,118.3786,233.64260082529836,69.21562842875193,12899.3038064207
2457159.87037574,2015.372677277864,16734.375327635473,0.6049114,5.7898,3.3072,120.3488,233.42462007003996,69.03217996891094,12898.815347173084
2457161.68018601,2015.3776322683366,16733.293980674363,0.6049176,5.7891,1.7871,123.3722,232.8936457903801,68.75168339880176,12897.894659952699
2457162.81766462,2015.3807465150444,16732.56655151486,0.604918,5.7889,0.8301,125.2747,232.59955830559466,68.57605458398295,12897.328338325258
2457164.67134137,2015.3858216053932,16731.47943495893,0.6049137,5.7885,359.2674,128.3837,232.24200348401337,68.29532205845499,12896.550860080386
2457165.80454166,2015.3889241386996,16730.890747717523,0.6049179,5.7883,358.3133,130.2805,231.93915147880944,68.1211100681661,12896.038048236935
2457166.96933356,2015.3921131651202,16730.304058347698,0.6049188,5.7874,357.337,132.2255,231.69230373687878,67.94176055667594,12895.573178588782
2457168.13106499,2015.39529381243,16729.745803136975,0.6049203,5.7871,356.3581,134.1709,231.44665297961546,67.76322752518854,12895.121790742276
2457169.6566895,2015.3994707446952,16729.037021509663,0.6049194,5.7868,355.0722,136.7262,231.1816838802506,67.52893190968041,12894.588122126548
2457170.78254756,2015.4025531760713,16728.49590957519,0.6049176,5.7865,354.1234,138.6116,230.9980123451487,67.35585661431958,12894.196343549513
2457172.64569623,2015.4076541991246,16727.616848845104,0.6049147,5.7864,352.5503,141.7354,230.69922101102202,67.0701883151711,12893.559537927697
2457173.76944204,2015.4107308474743,16727.081492691832,0.6049112,5.7849,351.6097,143.6105,230.54625444982503,66.89709490923292,12893.19608857465
2457175.63540146,2015.4158395659408,16726.275413002844,0.6049173,5.7849,350.0321,146.7411,230.12575111277874,66.61095626131316,12892.489018840335
2457176.99952622,2015.4195743359887,16725.63325845138,0.6049228,5.7845,348.8815,149.027,229.78005597584797,66.40173904403355,12891.916741348126
2457178.62476466,2015.424023996331,16724.827686564135,0.6049317,5.7839,347.5106,151.752,229.31294192382575,66.1539613208306,12891.170719164982
2457180.08845836,2015.4280313712804,16724.064513492693,0.6049456,5.7838,346.2747,154.2082,228.7789719391476,65.93160633904972,12890.387107345412
2457181.6140253,2015.4322081459272,16723.167372182095,0.6049402,5.7825,344.9867,156.7692,228.5148574207833,65.70096746621482,12889.771515809309
2457182.34407547,2015.4342069143606,16722.666500720785,0.6049333,5.7828,344.37,157.9956,228.43236964030802,65.59111083016239,12889.482432555602
2457182.94219664,2015.4358444808765,16722.25021943127,0.6049293,5.7823,343.8662,158.9985,228.33479976586477,65.5006868844165,12889.217786923873
