jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442314.78051662,1974.7290363220254,26552.831883351504,0.7474414,66.0503,353.5475,265.1404,328.0097464946184,75.77482407083983,16638.696221493698
2442315.77730797,1974.7317653880082,26552.829942439992,0.7474599,66.0493,353.3971,265.1047,327.51802894679076,74.60626031705942,16638.099197021453
2442318.76764628,1974.7399524881043,26552.769774359214,0.7474577,66.0523,352.9585,265.0049,327.5612501871565,71.12050428243083,16638.132349807485
2442321.75795031,1974.7481394943468,26552.66329004286,0.7474426,66.0522,352.5277,264.9087,327.93530360867135,67.64618203519012,16638.551930687958
2442322.75466395,1974.7508683475696,26552.41830076883,0.7474407,66.0349,352.3528,264.8766,327.92387934936596,66.45679487490975,16638.459603015206
2442326.741662,1974.7617841533192,26552.30308630488,0.7475245,66.0048,351.6933,264.7367,325.66969786636673,61.727704805085295,16635.688369189666
2442329.73193355,1974.7699710706365,26552.182227146073,0.747417,66.0269,351.3552,264.6682,328.4935434792369,58.37381457086485,16639.074886572027
2442330.72870918,1974.7727000935795,26552.223866058634,0.7474001,66.0517,351.2228,264.6301,328.95279334402403,57.22086631138541,16639.64518237919
2442333.71888923,1974.780886760383,26552.010644790153,0.7474787,66.0434,350.7893,264.5338,326.8119456362465,53.743866262081156,16636.980339332786
2442335.71230836,1974.786344444517,26551.86235399482,0.7475426,66.0254,350.4877,264.471,325.0778350474129,51.414699973915845,16634.829199776745
2442337.70573664,1974.7918021537027,26551.761436279423,0.7476314,65.9993,350.1738,264.4145,322.6945612078289,49.079524667030114,16631.90512189453
2442339.69914006,1974.797259794826,26551.622852412904,0.7477397,65.973,349.8542,264.3445,319.7840462365348,46.72517386261006,16628.328291759008
2442343.18756435,1974.8068105800141,26551.369507078176,0.74777,65.9545,349.3196,264.2533,318.91563077032697,42.66109119487635,16627.193018422404
2442345.67927692,1974.8136325172345,26551.186382388867,0.7478199,65.9171,348.9238,264.1868,317.54453702946284,39.74289379555739,16625.46982357708
2442348.66930435,1974.8218187661873,26550.9778569633,0.7478645,65.9206,348.4833,264.0939,316.307777454369,36.26244417255862,16623.901400893075
2442350.66263623,1974.8272762114436,26550.837695600396,0.7478711,65.921,348.1871,264.0408,316.09720227026264,33.94846388031158,16623.600853859683
2442352.15764284,1974.831369316468,26550.78274297171,0.7480351,65.9045,347.9568,263.9757,311.7290187545941,32.1795460715158,16618.27768419551
2442363.61903378,1974.8627488946747,26550.052596829904,0.7488082,65.894,346.1672,263.6092,291.01920189237717,18.72679791709311,16592.857347931582
2442385.04537487,1974.921411019493,26548.198350052633,0.7491456,65.8952,342.9597,263.0166,281.596068183444,353.80833298250377,16580.7877289631
2442407.46691556,1974.9827978523201,26547.226598290545,0.7492589,65.8783,339.4023,262.4541,278.34449920463067,327.5891731647274,16576.514766210617
2442423.41124009,1975.0264510337854,26548.349676205533,0.7488162,65.8201,336.951,262.0541,290.37905539807434,309.0227278372238,16591.534497059987
2442445.83378458,1975.0878406148672,26547.98212318458,0.7482069,65.7913,333.629,261.4191,306.4624175412273,282.96547864782224,16610.982445227717
2442458.79089689,1975.123315255004,26549.68974751144,0.7480839,65.8138,331.6335,261.0484,310.15799740306556,267.82840819855164,16616.019439988107
2442464.77126026,1975.1396885975637,26550.23737780266,0.7483026,65.811,330.7526,260.9072,304.4894173757457,260.91190487707036,16609.30482566796
2442487.69946527,1975.2024626016978,26555.847782451794,0.7479724,65.7354,327.3036,260.1108,314.6702825766479,234.06786338876043,16623.470575998814
2442490.69026422,1975.2106509629566,26556.170070175333,0.7481227,65.7553,326.821,260.0425,310.76011561657197,230.56915333563904,16618.823101598144
2442501.65713262,1975.240676612238,26557.51439430391,0.7484725,65.728,325.1623,259.7301,301.80890181327686,217.78881959425894,16608.37010971449
2442512.12634706,1975.269339759233,26558.78729914701,0.7486516,65.7323,323.5744,259.451,297.372393580923,205.60308667612435,16603.37885561795
2442525.08911702,1975.3048298891715,26560.04967425177,0.7487746,65.7104,321.5711,259.1205,294.42280343377206,190.49283989824823,16600.191644605227
2442533.56532236,1975.3280364746338,26560.830568069145,0.7488365,65.6988,320.2282,258.9427,292.974868383234,180.6177691318053,16598.678004335336
2442539.54870221,1975.3444180758663,26561.332506947318,0.7488882,65.6969,319.3247,258.7751,291.7277162180535,173.64929268811102,16597.31952505755
2442544.03634214,1975.3567045643802,26561.630326394818,0.7489731,65.6893,318.6213,258.6818,289.5474197808808,168.42945682317531,16594.75910862141
2442551.01727481,1975.375817316386,26562.0234290608,0.7486684,65.6694,317.5483,258.5008,297.73954766333645,160.29486610102663,16604.85886418281
2442558.99569173,1975.397661031431,26562.452220700554,0.7486225,65.6548,316.2902,258.3269,299.0665331091541,150.99912868483864,16606.610643677606
2442564.48095177,1975.4126788549493,26562.686844867774,0.7483955,65.6484,315.4665,258.1751,305.15524225953413,144.6172122182752,16614.09241580828
2442578.94224262,1975.4522717114853,26562.9244766576,0.7480097,65.6222,313.2566,257.8145,315.4630077502916,127.79328386525128,16626.696907143476
2442583.43028163,1975.4645592926208,26562.969071844396,0.7480036,65.6061,312.5621,257.7091,315.6362794161296,122.56985465647335,16626.92165680932
2442589.91302633,1975.4823080803014,26562.93260091532,0.7475608,65.6088,311.5829,257.5377,327.3891554289812,115.02969109152195,16641.17821109198
2442593.40367841,1975.4918649648466,26562.869726387198,0.7475505,65.6091,311.0766,257.4269,327.646880991585,110.97211265522424,16641.470764297774
2442607.36611982,1975.530092046051,26562.353498192402,0.7472255,65.5664,309.002,257.0387,336.149324328836,94.74756342161027,16651.616177224663
2442618.83485791,1975.5614917396576,26561.687365996368,0.7469205,65.5548,307.2975,256.719,344.08225774267794,81.41947372326308,16661.014306095138
2442621.32792229,1975.5683173779335,26561.36040785155,0.7469372,65.5687,306.9396,256.6403,343.55593662005595,78.52564394395927,16660.27199088241
2442631.30011365,1975.5956197498974,26560.528709826747,0.7467433,65.5412,305.4484,256.3718,348.49555130597946,66.937090036923,16665.98622274467
2442635.28877353,1975.6065401054898,26560.1370750034,0.7469984,65.5324,304.8589,256.2621,341.62087619518115,62.30656202365833,16657.53578321571
2442638.28023193,1975.614730272224,26559.81572628309,0.7469972,65.5203,304.3958,256.1836,341.57144623365457,58.81650199932801,16657.37285358706
2442642.26878494,1975.6256503352217,26559.345285756335,0.7467933,65.5153,303.7991,256.0742,346.8678739669185,54.17917932013802,16663.63603079279
2442647.25429578,1975.6392999199995,26558.791094875283,0.7469079,65.5223,303.0662,255.92,343.68391166328547,48.378228800140846,16659.6028768479
2442651.24253558,1975.6502191254756,26558.244612235725,0.74713,65.5275,302.4593,255.8369,337.64701509604856,43.75731482879678,16652.114312153997
2442658.22175595,1975.6693271894587,26557.380236670495,0.7469705,65.4928,301.4149,255.6513,341.66434259461766,35.64841179487735,16656.704325874074
2442667.19447369,1975.6938931517861,26556.199104790478,0.7471765,65.4915,300.0412,255.4272,335.89490436999495,25.206865356989738,16649.33525130963
2442668.68986604,1975.6979873129087,26556.00186512158,0.7471545,65.468,299.8121,255.4096,336.42926958759654,23.486267352869618,16649.919642510504
2442674.17265413,1975.712998368597,26555.07846153009,0.7472392,65.4596,299.0222,255.2286,333.94657599911534,17.11138730510379,16646.61455632341
2442677.16318749,1975.72118600271,26554.58881839903,0.7472744,65.4704,298.562,255.1432,332.88809188318555,13.61823902438266,16645.174504882623
2442680.15370223,1975.729373585846,26554.19043196447,0.7473819,65.4805,298.0962,255.0902,329.9328339610429,10.151909095498468,16641.46366130893
2442683.14409159,1975.737560825708,26553.69932984927,0.747247,65.4815,297.6157,255.0382,333.3908667173928,6.672002745125383,16645.498949872745
2442687.13103528,1975.7484764826281,26552.535016235983,0.7472678,65.4631,297.0154,254.9449,332.5442902303548,2.04876625385009,16644.0995728799
2442687.13107014,1975.7484765780694,26552.906079370936,0.7472948,65.4621,297.0163,254.9544,331.9211413686471,2.059131895046562,16643.463018979597
2442690.12127685,1975.7566633178642,26552.50546231162,0.747448,65.431,296.5467,254.8813,327.75205951772386,358.569205568907,16638.27912507392
2442693.1114864,1975.7648500654348,26552.169523781515,0.7473869,65.4178,296.0648,254.825,329.28955512797256,355.08377644352095,16640.036166268404
2442697.09826612,1975.7757652734294,26551.618441753013,0.7472618,65.404,295.4462,254.7498,332.47195205546177,350.46050156543606,16643.718156644103
2442700.08821962,1975.7839513199722,26551.142365894262,0.7472384,65.397,295.0053,254.6485,332.9729262312194,346.97132481003246,16644.17287905724
2442704.07469031,1975.7948656818887,26550.505073363165,0.747335,65.3722,294.3817,254.5497,330.2470643613051,342.31975452009704,16640.663987459604
2442707.06454369,1975.803051454319,26550.153586509692,0.7472387,65.4106,293.9023,254.4996,332.7150357258515,338.84337644510856,16643.543385686397
2442708.06116054,1975.8057800425468,26550.040072412536,0.7471675,65.412,293.7455,254.474,334.5767066082426,337.6786846831626,16645.76346013583
2442715.03692908,1975.8248786559338,26548.96893657846,0.7469953,65.3768,292.697,254.3164,338.8776211083514,329.59708386385523,16650.63123717593
2442721.51426362,1975.8426126314034,26548.254347532697,0.7468743,65.3416,291.6777,254.2052,341.90916549725716,322.0823526947347,16654.073707066796
2442726.99487252,1975.8576177207945,26547.647209508403,0.7466245,65.3264,290.8563,254.0481,348.38708553279594,315.7020205139603,16661.720583574217
2442728.98776959,1975.8630739756063,26547.487163653754,0.7466698,65.3199,290.5552,254.0096,347.1439326658365,313.3981687817085,16660.16476818867
2442741.9411411,1975.8985383739907,26546.32309002264,0.7461719,65.2948,288.5906,253.7016,360.0664519265756,298.3583853633173,16675.419662002874
2442753.89764832,1975.9312735066942,26545.79858438401,0.7457661,65.3019,286.7745,253.4176,370.7056027224262,284.47363759007726,16688.102041820046
2442755.89032409,1975.9367291556198,26545.7081276346,0.7458086,65.2961,286.4807,253.3644,369.55441295481614,282.162603976863,16686.683119359528
2442760.87209747,1975.9503685077889,26545.58434596309,0.7457018,65.2772,285.7364,253.2546,372.3580171265912,276.39833719602575,16690.02775593529
2442764.35938165,1975.9599161715266,26545.565038268353,0.7454506,65.2632,285.2204,253.1623,379.02135315218675,272.3528782504071,16698.06140329844
2442776.81393766,1975.9940148875012,26545.847515987756,0.745162,65.2532,283.3497,252.8448,386.75438927928826,257.88914049954144,16707.475944256992
2442784.78499126,1976.015838442875,26546.228308551646,0.7452221,65.2301,282.1998,252.6184,385.25600137334004,248.65636056494282,16705.792647031885
2442791.75988292,1976.034934655496,26546.63406735782,0.7450148,65.2196,281.1609,252.4501,390.86249699204745,240.57452402139927,16712.679516547392
2442797.7384572,1976.051303099795,26547.103680673717,0.7451876,65.211,280.2837,252.2831,386.39490192130506,233.6376840738062,16707.447465550667
2442799.73136615,1976.0567593871324,26547.28470689882,0.7452398,65.2076,279.9749,252.2425,385.05526138648474,231.32402063236486,16705.891035093584
2442812.68580341,1976.0922267033816,26548.57728679366,0.7453385,65.1813,278.0444,251.9224,382.76421472080347,216.3051867826233,16703.545300830152
2442825.14292335,1976.1263324390143,26549.966337409718,0.7454152,65.1532,276.1758,251.626,381.08157001618656,201.86212195484472,16701.96354710822
2442827.63446807,1976.133153916688,26550.263838348314,0.7454509,65.157,275.7791,251.5841,380.2094648141083,198.96778999238109,16701.007500861426
2442831.12273406,1976.1427042684738,26550.700976103493,0.7453413,65.1565,275.2414,251.5119,383.23069466324705,194.91976334944195,16704.791819800976
2442832.61773061,1976.146797345955,26550.898999430206,0.7453474,65.1557,275.0226,251.4749,383.1191625423007,193.190455456192,16704.721116568264
2442837.60113334,1976.160441159042,26551.558015897033,0.7455125,65.1377,274.2806,251.3539,378.9033205705955,187.41568274493136,16699.848643611924
2442840.59126758,1976.1686277004248,26551.940160090875,0.7455578,65.1275,273.8247,251.3003,377.79776860187303,183.95902784706414,16698.637881878956
2442848.06691122,1976.1890948972487,26552.8904637566,0.7453711,65.1027,272.6926,251.1391,382.9969906068345,175.29753699047194,16705.21521446962
2442852.05404281,1976.2000110686108,26553.40684988851,0.7455112,65.0923,272.0784,251.0585,379.4083451399056,170.67291530009834,16701.053127972158
2442855.54292869,1976.2095631175634,26553.901203069032,0.7455144,65.0897,271.5221,251.008,379.449180003744,166.6273776771178,16701.26154855275
2442857.53662014,1976.2150215472693,26554.160608730665,0.7454049,65.0882,271.2103,250.9688,382.4228755958429,164.31134298308893,16704.9319225148
2442861.52406644,1976.2259385802597,26554.68596871932,0.7453642,65.0798,270.6089,250.8755,383.6374053936179,159.68651110653332,16706.565770889003
2442865.01321983,1976.2354913616157,26555.268271596964,0.7454396,65.0744,270.075,250.805,381.7834133250326,155.64310981836832,16704.517390214573
2442865.51166963,1976.236856042793,26555.325012317302,0.7454399,65.0718,270.0002,250.7993,381.78989066799204,155.07132459447973,16704.543474097485
2442867.00705575,1976.2409501868585,26555.365428131863,0.7453906,65.0358,269.7471,250.7608,383.1093584373966,153.3058327308912,16706.14782357395
2442868.00397968,1976.2436796158252,26555.64243061537,0.7453646,65.0414,269.6436,250.7509,383.87033257671646,152.20983830295484,16707.15470846629
2442868.50243186,1976.2450443035186,26555.638194779134,0.74537,65.0526,269.5411,250.749,383.7258535366118,151.6141507332793,16706.979119567266
2442869.99785756,1976.2491385559479,26555.8492826732,0.745282,65.0239,269.3378,250.7133,386.1165175839524,149.9012198587892,16709.929640856473
2442870.4963169,1976.2505032632444,26555.88158160896,0.7452731,65.0451,269.2361,250.7113,386.3610920503461,149.30622523202237,16710.23490041639
2442871.49328088,1976.2532328018622,26555.885994039498,0.7452622,65.02,269.108,250.6907,386.6516751724348,148.17489132962396,16710.58663378584
2442872.4902377,1976.2559623208756,26556.016691063356,0.7452294,65.0242,268.9597,250.6683,387.5560059922245,147.02156448477513,16711.718889767417
2442874.48415946,1976.2614213811357,26556.25567397984,0.7453025,65.0602,268.7226,250.6238,385.67562952348,144.77470279113697,16709.52900839975
2442876.47812318,1976.2668805562769,26556.506841288676,0.7452553,65.0574,268.415,250.5833,386.99306833203264,142.4612997403517,16711.19820781877
2442878.47213549,1976.2723398644484,26556.872747792146,0.7451784,64.9993,268.1029,250.5386,389.12850458879075,140.1391487985477,16713.890112227647
2442879.46911665,1976.2750694501028,26556.894812021856,0.7452636,65.0288,267.9863,250.5267,386.8714795931237,139.02799796298416,16711.176622464216
2442883.45721052,1976.2859882560433,26557.41748289619,0.7452709,65.0095,267.3919,250.4506,386.810753742413,134.42672782441082,16711.27179977452
2442888.44245477,1976.2996371109382,26557.924379940403,0.7452148,65.0035,266.6256,250.3729,388.4297747279925,128.66914006221884,16713.386786462106
2442890.93523592,1976.306461973771,26558.681019306085,0.7448121,65.0073,266.1633,250.2822,399.3177360865793,125.65918944240207,16726.74740454608
2442893.92668006,1976.314652101465,26559.608885256857,0.7452641,64.994,265.8053,250.243,387.54957303390256,122.31354347258775,16712.868469384117
2442895.422183,1976.3187465653662,26558.80442407135,0.7449987,64.963,265.5824,250.1878,394.39335458394544,120.5614364681561,16720.856592260854
2442898.4135761,1976.3269365533197,26559.03146433699,0.7448528,64.9678,265.0455,250.1454,398.3262128374827,117.03374080490767,16725.666550286012
2442899.41069789,1976.3296665239973,26559.25603770897,0.7449002,64.9525,264.9037,250.1447,397.1246033683501,115.9084513610054,16724.29194972652
2442904.3965468,1976.3433170343606,26559.93870281832,0.744824,64.958,264.2127,250.028,399.32261843036576,110.1865676302383,16727.15894403167
2442906.39089627,1976.3487772656265,26560.060091677355,0.7447908,64.9632,263.8945,249.995,400.23538794890464,107.86968437448809,16728.29708014889
2442910.379693,1976.3596979958936,26560.498868793336,0.7447975,64.9667,263.3014,249.9206,400.16941256323116,103.27072147832973,16728.35918300062
2442919.35486361,1976.3842706738128,26561.406497480413,0.7445315,64.9531,261.9564,249.7045,407.46637580157494,92.86345742739934,16737.43416950742
2442922.34667725,1976.3924618131423,26561.66423225109,0.7444507,64.9461,261.5135,249.6282,409.67840138680276,89.39544726876909,16740.178331366387
2442930.3250646,1976.414305447228,26562.45098445596,0.7443226,64.9346,260.3475,249.4472,413.28210533314177,80.18473899796629,16744.766208254943
2442933.31703517,1976.4224970162074,26562.708656259816,0.7442694,64.9288,259.9055,249.3702,414.76112229051705,76.71677416528462,16746.627656337205
2442936.30893752,1976.4306883984116,26562.730909224152,0.7442661,64.9204,259.3954,249.2759,414.854470066437,73.1634765718718,16746.747067639688
2442940.29831074,1976.4416107070224,26562.9816115148,0.7441183,64.9215,258.8027,249.177,418.8445918231455,68.53984547194898,16751.624007570677
2442943.29033323,1976.449802418152,26563.121491658294,0.7441722,64.9181,258.3681,249.0993,417.4486323436613,65.078529465251,16749.991544935136
2442950.27179617,1976.468916621958,26563.35745526557,0.7442416,64.9023,257.3303,248.9542,415.66550138679486,57.014516095122644,16747.924448214155
2442957.25334927,1976.4880310726085,26563.48541826047,0.7442175,64.8825,256.3222,248.7806,416.3384089962092,48.95161386098732,16748.7746742255
2442965.23227353,1976.5098761766742,26563.547236684477,0.744315,64.8692,255.1284,248.6162,413.7642752116717,39.7291763973235,16745.700016549603
2442967.22700735,1976.5153374602326,26563.534431409968,0.7442816,64.866,254.8348,248.5688,414.6482231450673,37.422114316267994,16746.758658093582
2442974.20850702,1976.5344517645997,26563.419361256318,0.7444987,64.8616,253.7821,248.4238,408.85187924616,29.343264744120575,16739.750734951853
2442985.17918363,1976.564487840191,26562.885709904727,0.7445607,64.8387,252.1593,248.1942,407.0686317180671,16.677877531195747,16737.433087148376
2442995.15225339,1976.5917926170837,26562.286830112316,0.7445259,64.8034,250.6522,247.9944,407.84002186479756,5.1412578498648145,16738.167859501053
2443000.1385061,1976.6054442329912,26561.80224079821,0.7447322,64.7709,249.8997,247.9087,402.23652204363043,359.3884761231558,16731.268161427142
2443002.13302227,1976.6109049206575,26561.64604315849,0.7447049,64.7478,249.5918,247.8755,402.9217827527509,357.08152856328593,16732.04262289565
2443006.12189846,1976.6218258684742,26561.21304599279,0.7447227,64.7263,248.9882,247.8326,402.3384511058166,352.50348734928735,16731.2007695317
2443008.116345,1976.627286365503,26561.00467681089,0.7446715,64.7222,248.6951,247.7799,403.64518262310867,350.1919084189036,16732.7063724583
2443013.10230963,1976.6409371926893,26560.433624932357,0.7447623,64.7441,247.9547,247.664,401.0876894303974,344.42131063183115,16729.443664713403
2443016.09371939,1976.6491272262565,26560.062387043683,0.7448998,64.71,247.4954,247.6369,397.34092694732044,340.98649854762493,16724.812500426404
2443021.07943724,1976.6627773777961,26559.468433402857,0.7447202,64.7146,246.7376,247.5286,401.9594897853931,335.2063439934018,16730.18174427403
2443034.04129225,1976.6982650027383,26557.686065588845,0.7446423,64.6986,244.7796,247.2612,403.5733310308169,320.20539901421967,16731.54903737323
2443038.02928539,1976.7091835328952,26557.112720815774,0.7446518,64.6877,244.191,247.1868,403.1746304574108,315.61172815776877,16730.884198693475
2443040.02317383,1976.7146425019303,26556.791287052998,0.7447585,64.6836,243.8949,247.1737,400.25894329433777,313.3372993051275,16727.270977132714
2443044.01093826,1976.725560405913,26556.221961883763,0.7448303,64.6828,243.2836,247.1287,398.2068911472925,308.7505538712713,16724.61673465073
2443048.99543865,1976.7392072242294,26555.489059121894,0.744766,64.6794,242.5283,247.0531,399.7273945159159,303.0067992774184,16726.210977991323
2443050.98923937,1976.7446659531006,26555.18849977491,0.7446761,64.6767,242.2353,246.9676,402.0379929976807,300.6631568837936,16728.895320370077
2443054.97661852,1976.755582802245,26554.560141135564,0.7447272,64.6671,241.6311,246.8628,400.5206199960694,296.02409119180226,16726.86619085954
2443057.96707984,1976.7637702391244,26554.08005112419,0.7446324,64.6599,241.1786,246.8174,402.91539286346233,292.57871391526703,16729.593586831732
2443063.94773136,1976.780144370595,26553.15213860755,0.7446633,64.6505,240.2975,246.7359,401.85794166999403,285.72142658576263,16728.021541961316
2443075.90822691,1976.8128904227517,26551.394382640832,0.744585,64.6565,238.5194,246.447,403.48809624220667,271.86584780939825,16729.41601433376
2443079.89482506,1976.8238051336343,26550.887091464352,0.744677,64.6356,237.9291,246.3401,400.91584485395197,267.23935189165815,16726.15681433766
2443082.88460497,1976.8319907049145,26550.431423335125,0.7447569,64.6546,237.4742,246.3161,398.6781228294685,263.81364623080697,16723.316243000765
2443091.85375161,1976.8565468901027,26549.271260228707,0.7447645,64.6552,236.1402,246.1068,398.18022474010286,253.43011956300654,16722.34258473414
2443093.84687749,1976.8620037713627,26549.03455101516,0.7446404,64.6537,235.8478,246.022,401.41454333341153,251.08844230948176,16726.15922178838
2443094.84339807,1976.8647320960163,26548.920784306236,0.7446788,64.6528,235.699,246.0029,400.36601335400974,249.93834543412322,16724.860591125405
2443104.30994124,1976.8906500786861,26547.892882383923,0.7450501,64.6384,234.2977,245.8799,390.24633557449124,239.08357167298163,16712.342985340463
2443110.78681708,1976.9083827983022,26547.28223793783,0.7452175,64.6386,233.32,245.7534,385.64663678739544,231.5955926112108,16706.603093678576
2443115.76892988,1976.922023079754,26546.68564797785,0.7451312,64.6231,232.5973,245.6047,387.78561507733775,225.81369128859455,16708.988819514296
2443117.76176788,1976.9274791728408,26546.74040306404,0.7452582,64.6449,232.2802,245.5854,384.42813440925966,223.5130977773532,16704.95967975147
2443121.74734863,1976.9383910982338,26546.49193539018,0.7454141,64.6391,231.6856,245.4996,380.2262412140508,218.90440463585685,16699.81309972497
2443124.73648224,1976.9465749000406,26546.315507473828,0.7454892,64.6279,231.2345,245.4559,378.1876968595707,215.46343598541858,16697.297469232242
2443128.72200676,1976.9574866714854,26546.18263741,0.7455212,64.6165,230.6333,245.3822,377.30440214893133,210.860298265226,16696.18913313446
2443153.63094398,1977.0256836248598,26545.752826926157,0.745846,64.5652,226.9136,244.8936,368.5729639745896,182.1010950504458,16685.512472461996
2443164.59086971,1977.055690266146,26546.115894415365,0.7461102,64.5549,225.2636,244.6975,361.65175520993944,169.45260418741645,16677.268872169574
2443171.565647,1977.07478616564,26546.476770056826,0.7462004,64.5506,224.2125,244.5382,359.34888564971516,161.36768036962752,16674.601778549822
2443176.54778754,1977.0884265230393,26546.790308911888,0.7463933,64.5388,223.4608,244.4696,354.30758583512306,155.63685170582886,16668.607563939015
2443178.54064807,1977.0938826778101,26546.946552764897,0.7464344,64.5379,223.1628,244.4324,353.256130819761,153.3374359883394,16667.386119955714
2443181.52997661,1977.1020670133062,26547.204025077783,0.746533,64.5306,222.7111,244.367,350.70386262439024,149.87397520976288,16664.381493497447
2443186.51228119,1977.1157078198223,26547.62128456162,0.7466735,64.5196,221.9597,244.2774,347.0796833434997,144.12228486392877,16660.130057387556
2443190.49823078,1977.1266207550445,26547.985033223318,0.7467726,64.5127,221.3563,244.205,344.5409252020545,139.51782818397413,16657.17377871091
2443195.48077864,1977.1402622276253,26548.461496682987,0.7469572,64.5118,220.5978,244.1187,339.76073281285426,133.7620980548968,16651.538206974285
2443200.46346787,1977.1539040872551,26548.953150369925,0.747115,64.5091,219.8432,244.029,335.6957174312993,128.00672858818075,16646.7711077596
2443204.44973307,1977.1648178865712,26549.380797350896,0.7472833,64.505,219.2414,243.9563,331.33560214988756,123.40326083440078,16641.623511036018
2443207.43950261,1977.173003429459,26549.71902900921,0.7473585,64.5039,218.792,243.9013,329.4245400674299,119.95206539476578,16639.41480061788
2443213.41914008,1977.1893747846132,26550.398082532287,0.747473,64.4852,217.8772,243.7767,326.5560765876289,113.01897753922981,16636.153508210264
2443216.40914718,1977.197560977906,26550.788829203902,0.7475899,64.4826,217.4212,243.7237,323.5509634582386,109.56294795385452,16632.63292196078
2443222.38915792,1977.2139333550176,26551.459835640777,0.7478361,64.477,216.5061,243.6308,317.1833628485374,102.66089219369633,16625.118793382782
2443227.37269532,1977.2275775368098,26552.03763905418,0.7479592,64.4752,215.7465,243.5271,314.06050817732466,96.88568674843054,16621.511212734644
2443232.35641055,1977.2412222054757,26552.648909889744,0.7481117,64.4694,214.9898,243.4318,310.1652944089792,91.12160602879283,16616.97448490105
2443240.3306466,1977.2630544739222,26553.574925623743,0.7483931,64.4573,213.7689,243.3017,302.92637095392,81.91098938798314,16608.47070827618
2443251.2958455,1977.2930755523619,26554.712528589163,0.7486016,64.4319,212.0979,243.0527,297.6759421472707,69.18340114970584,16602.447193265703
2443262.2617798,1977.3230986442165,26555.728294909764,0.7489381,64.4601,210.4144,242.838,288.99530160380436,56.47688808207806,16592.203806974037
2443267.24638122,1977.3367457391373,26556.15065497544,0.7490726,64.449,209.6556,242.7514,285.52953786128546,50.71853391052883,16588.116615232386
2443269.24021983,1977.3422045717455,26556.280649240423,0.7491432,64.4487,209.353,242.7161,283.68728357037435,48.41545417159375,16585.913233320076
2443271.23407851,1977.3476634593023,26556.41823485592,0.7492144,64.4485,209.0503,242.6809,281.83098087928374,46.11235465113879,16583.694696653973
2443272.23100101,1977.3503928843536,26556.428825227318,0.7492695,64.4333,208.8855,242.6648,280.3703775636568,44.948861632691774,16581.9176216762
2443275.2218387,1977.3585813516772,26556.648842581337,0.7493778,64.4329,208.4308,242.6124,277.5494575551884,41.49391339618609,16578.548300122748
2443278.21272717,1977.3667699580287,26556.85465515798,0.7494588,64.4468,207.9718,242.5537,275.4499335288665,38.02831510967849,16576.05332718688
2443280.20666023,1977.3722290492271,26556.3279523684,0.7495559,64.3781,207.664,242.5288,272.73935333574536,35.73034227826355,16572.578943944794
2443285.19126111,1977.385876142669,26557.01572481437,0.7496983,64.4215,206.8911,242.4112,269.1298828477675,29.926888639116157,16568.39332549982
2443287.18528366,1977.3913354788774,26556.309154644936,0.7498317,64.3656,206.5912,242.4076,265.4104154919605,27.658027604148288,16563.62779710008
2443293.16684888,1977.4077121119228,26556.245878045607,0.7499708,64.4105,205.6553,242.2877,261.70061189103944,20.706639707820386,16559.077116857912
2443304.13316771,1977.4377362565644,26556.125327018017,0.7503956,64.3779,203.9595,242.098,250.38942857513484,8.012447636807451,16545.214240514793
2443312.10863527,1977.459571896701,26555.650637552873,0.7507147,64.3522,202.7257,241.9614,241.79703587756012,358.78121718764294,16534.550862632717
2443319.08684636,1977.4786771974264,26554.99030821732,0.7510197,64.3441,201.6374,241.8481,233.53315343704162,350.701708926483,16524.221760536122
2443324.07102149,1977.4923231252287,26554.1674027736,0.7512509,64.3415,200.8603,241.7725,227.18894268926942,344.9364749176517,16516.18613135384
2443329.05494645,1977.5059683681043,26553.390880626303,0.7514913,64.3315,200.0863,241.7009,220.61234833629806,339.1785874824957,16507.875249244466
2443331.04841701,1977.5114261930455,26552.786095579107,0.7516115,64.3247,199.7675,241.6781,217.27040910175128,336.8721705036096,16503.58341820872
2443336.03196623,1977.5250704072002,26551.620117803555,0.7520302,64.3119,198.9886,241.6643,205.86363028772485,331.16755340790036,16489.208678063027
2443345.00154963,1977.5496277881723,26549.6263339421,0.7522906,64.2948,197.5834,241.4609,198.455709404996,320.7182962579441,16479.47371360968
2443349.98421855,1977.563269592197,26548.21792709083,0.7523889,64.2786,196.8046,241.3481,195.4971439666797,314.91564680911904,16475.390559671523
2443352.97357187,1977.5714539955372,26547.169812643675,0.7525535,64.2756,196.3329,241.2991,190.86795504433303,311.44856160655985,16469.365063732304
2443359.94816913,1977.5905494021354,26543.396716598098,0.7528253,64.2902,195.2146,241.1773,182.71982040611874,303.33411523130906,16458.144416373343
2443367.91666608,1977.6123659577818,26539.19603259634,0.7532818,64.2763,193.9653,241.0696,169.56637460931051,294.1231551985751,16440.61268251577
2443370.90437293,1977.6205458533334,26536.162308894884,0.7534583,64.2616,193.4895,241.055,164.13426711086868,290.6879927999389,16432.957465102376
2443374.88699649,1977.6314496823818,26533.61176591484,0.7532337,64.2638,192.8552,240.9189,169.4649011112706,285.9922143425541,16438.726716043024
2443376.87834989,1977.6369017108557,26530.779134887318,0.7536974,64.2533,192.5306,240.9817,156.46358094849802,283.76768409198996,16421.796418297832
