jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442682.78276678,1975.7365715722926,26473.94548448573,0.751961,65.0801,27.2828,261.4281,188.43466402635568,103.08513397465134,16443.22131707878
2442688.2373533,1975.7515054162907,26454.899631299806,0.7517058,65.0629,26.3771,261.2845,190.46184003388043,96.65965013531655,16439.681516353834
2442694.67615507,1975.7691338947839,26433.322397091655,0.7528752,65.094,25.3193,261.3834,154.19321071679678,89.35449787777378,16388.268960584453
2442727.63142347,1975.8593605023138,26168.854151273776,0.7509558,65.0165,20.0193,260.5579,139.0650470206574,50.74741916704835,16285.991396756799
2442728.60642047,1975.8620298986173,26159.12855937625,0.7513644,65.0106,19.8595,260.5921,125.95432483764853,49.66083649780529,16266.839237289687
2442729.0927758,1975.86336146694,26119.511147402256,0.7511195,64.9985,19.7006,260.7274,122.50069412104585,49.157871901634394,16250.044756941268
2442755.72157903,1975.9362671568244,24871.945879582436,0.7390804,65.0422,15.1628,259.8929,111.44187012229759,17.53952354317255,15834.725668591671
2442757.52493997,1975.9412044899934,24749.707675236932,0.7382848,64.9991,14.8516,259.9214,99.2383941661692,15.47938360235355,15780.213029788076
2442764.11260224,1975.9592405263243,23966.160292887285,0.728272,65.0379,13.6928,259.4659,134.1405040656755,7.372110523261654,15560.55285964777
2442783.06014871,1976.0111160813412,18581.605041583138,0.6522208,65.0081,8.9912,259.3903,84.15943607774989,343.91971071712265,13538.836169686965
2442785.05492782,1976.0165774888976,17998.036709267828,0.6412864,64.9839,8.2896,259.4278,78.00424091361492,341.28950399683936,13297.127304382986
2442789.02934837,1976.0274588593297,16804.48356139518,0.6156184,64.9617,6.9657,259.372,81.197978502777,335.9925106413284,12799.629179822463
2442790.01779412,1976.0301650763042,16474.449520000533,0.6079208,64.9459,6.5812,259.2948,81.1526882421922,334.55657253047303,12656.645071792207
2442791.44166612,1976.0340634253805,15940.671748918767,0.5973213,64.9334,5.9892,259.3773,40.83267698133477,332.64366686305027,12387.762509905697
2442795.11360406,1976.044116643559,14565.655185277641,0.5570361,64.997,4.3565,258.9305,73.92312692580617,326.9450083187764,11779.849666971952
2442799.96898221,1976.0574099444489,13098.110836790302,0.5071176,64.9745,1.6462,258.4464,77.69200470321266,318.965019998439,11051.768432456767
2442808.34337472,1976.080337781574,10503.056963833804,0.385184,64.931,355.0167,257.882,79.3111702764445,303.5170986334199,9582.086333755753
2442817.79191589,1976.1062064774533,7573.481419292529,0.0771373,64.9614,339.6132,196.4498,611.147211008135,217.3686681168018,7547.6979506215275
